Dates,Scores,Reviews
Jun 11 2003,positive,the two towers is riveting entertainment  few films could cover such distance in both narrative and geographical senses with such assurance  but it remains hard to explain with great certainty the details of the plot
Mar 30 2003,positive,its a delightful gift to the world
Mar 18 2003,positive,a glorious spectacle unsurpassed  until the king returns
Mar 11 2003,positive,a hell of a movie dirían los yanquis
Mar 7 2003,positive, youd better get reading  unless youre up to speed on the story so far part two of tolkiens trilogy could be a baffling experience you can see why the title of the two towers peter jacksons new tolkien film has caused a certain disquiet in the us by coincidentally evoking associations with the world trade centres twin towers nonetheless im glad he stuck with it as it happens in this installment of the trilogy allegorical echoes of september 11 and its aftermath can be heard all over middleearth  i realise that such a reading would have outraged tolkien who rejected all attempts to draw parallels between his mythical world and our own but the temptation is irresistible  especially right now as we rejoin the hobbits their faith in the power of good has been shaken to its foundations the great wizard gandalf ian mckellen is no more and in the black fortress of isengard his evil counterpart saruman christopher lee is gathering an army of mass destruction whats more theres no way of getting weapons inspectors in to be honest im not one of tolkiens fans this doesnt mean i fail to respect their clout its the reason jackson feels confident enough to plunge in here precisely where he left off at the end of part one there is no wimpy recapping of earlier events were shown frodo elijah wood reliving gandalfs defeat in a dream sequence and thats it for exposition  if youre not already on board you scrabble around as best you can and this means hard work which is something rare  and yes exhilarating  in a modern blockbuster while getting your bearings in middleearth you have to keep pace with rapidly multiplying subplots and newly introduced species  along with the orcs the elves the hobbits and the khazad are the ents the ringwraiths and the urukhai and if youre already confused preliminary research is advisable or not  the alternative is just to concentrate on gollum a creature of such unnerving weirdness that he alone is enough to make this episode an infinitely more involving proposition than the last created by laying a computergenerated image over the movements of an actor andy serkis wearing a bodyhugging speedskaters suit gollum is both ancient and childlike hideous and pitiful  when we catch up with him hes nearly 600 years old  a naked bateared goblinlike figure bleached to a skeletal whiteness by the centuries of travail and torture brought upon him by his obsession with the ring and the power it bestows  a minute spent in his bony spectral presence is a far creepier experience than any number of poundings by jacksons massed armies of the night  gollum is out to steal the ring for himself  or the bad part of him is his benign half knows it should help frodo destroy it and so save the world and as he does battle with himself over this eternal dilemma you feel as if you could be eavesdropping on the white house hawks as they beat back the odd dove in their midst during debates about foreign policy ranging further through middleearth and giving you a better sense of tolkiens philosophies  proecology and antitechnology to the point of making him a luddite  this film is a betterpaced effort than the first it also introduces a bunch of new characters among them an uncharacteristically sternfaced david wenham as the ruler of the human stronghold of gondor and miranda otto as a princess of rohan the kingdom under threat from sarumans armies ottos role is the films big disappointment advance word led to expectations of a fully functioning warrior princess instead shes allowed only a couple of ninjalike flourishes with her broadsword before being sent back to join the womenfolk which brings me to the main trouble with tolkien and his coldclimate mythology and it goes beyond the complaint that women are relegated to bit players his gods and demigods are so drearily chaste not for him the blithe omnisexuality of the hindu and mediterranean gods who regard power and eroticism as interchangeable hes not even into arthurian notions of licensed flirtation his preferred method of romance is by remote control  a case of abstinence making the heart grow fonder  you sense him nodding approvingly when hugo weavings elf king is moved to lecture his daughter arwen liv tyler on the miseries to come if she insists on pursuing her crossspecies love affair with the mortal hero aragorn viggo mortensen hell grow old and die and shell be forced to watch before wandering off to spend the rest of her days in weary solitude what still excites me most about the films are the behindthescenes adventures which went into their making jackson pledged his down under armies of craftsmen technicians and special effects people to his cause took it to the gates of hollywood and returned with the money to make these things even more to his credit the adventure continues
Feb 21 2003,positive,if the first film was a hearty appetizer the second film is a full course dinner i cant wait to see what jackson serves us for dessert
Feb 17 2003,positive,the films crowning glory remains the battle at helms deep and can best be described as braveheart meets the alamo itll keep your heart leaping into your throat at every turn
Feb 16 2003,positive,the greatest fantasy epic of alltime continues with a mesmerizing middle chapter that leaves great hopes for the thrilling conclusion
Feb 8 2003,positive,   the first thing i should say when reviewing lord of the rings  the two towers peter jacksons threehour followup  to his immensely powerful first installment of the lord of  the rings fantasy saga last decembers the  fellowship of the ring is that in doing so i must reveal  certain story aspects that could be considered spoilers the legions  of diehard fans of jrr tolkeins books know what happens  in the story but those who havent read the books may want  to avoid reading this review until after theyve seen the  film as there is at least one major surprise inherent in the  plot having said that the second point that pops to mind is  that it would be an enormous task for jackson to outdo last years  phenomenon since it was one of the most amazing allaround cinematic  experiences to come along in years and this is merely the second  of three installments and yet he pretty much does just that  this second episode filmed simultaneously with the first and  third lives up in every way to the epic grandeur of last years  movie layering tolkeins famous story adapted by fran walsh  philippa boyens stephen sinclair and director jackson with  the same sweeping cinematography enchantingly realized effects  and flawless acting as fellowship while adding the many  new characters creatures and locations included in the second  book there are a few choices that i was not particularly thrilled  with but ill get to that in a minute  in terms of story this is obviously a continuation of the  quest begun by hobbit frodo baggins elijah wood to destroy the  immensely powerful one ring created by the evil sorcerer sauron  by traveling back to saurons domain of mordor and casting  it into the fires of mt doom from whence it came but its  hard to do that when everybody you encounter good and bad wants  it for their very own while frodos hobbit friend sam gamgee  sean astin stuck with him at the end of the first movie the  remaining members of the fellowship were scattered gandalf the  grey ian mckellen the wise and friendly wizard fell into the  depths of moria while battling the immense firebeast balrog  but as we learn in an amazing action sequence at the very beginning  of towers he was not killed but having battled the monster  to the death was transformed into gandalf the white with much  more power to do good meanwhile the two other hobbits merry  dominic monaghan and pippin billy boyd were captured by the  army of orcs under the control of evil wizard saruman christopher  lee and the other 3 remaining members aragorn viggo mortensen  and his friends legolas the elf orlando bloom and gimli the  dwarf john rhysdavies began pursuing the orcs through the  land of rohan to save their friends  this has got to be the first movie where one of the most remarkable  performances was done by a computergenerated character the strange  and immensely creepy creature gollum aka sméagol who  was hardly seen in fellowship becomes one of the main  characters here crawling along with frodo and sam first attempting  to kill them for the ring but then becoming their guide through  the treacherous land of mordor dont get me wrongthis  is not a slam against the live actors who all do exquisite work  its a compliment to the technical staff who can create a  complex conflicted character seemingly out of thin air and of  the powerful work by andy serkis who not only voiced sméagol  but participated in his scenes wearing a motioncapture suit which  allowed the computer technicians who created the creature to follow  his every move gollum is so tortured so conflicted hes  capable of so many subtle facial and vocal expressions that as  he wrestles with his schizophrenic characterization we dont  know whether to revile or pity him this is an immensely important  point since one of the major plot elements is frodos struggle  with the same decision  new characters and new cinematic challenges are presented in  this story all realized with the same creative genius jackson  showed us last year the epic battle of helms deep only  possible after gandalf frees king théoden of rohan bernard  hill from the evil influence of sarumans minion wormtongue  brad dourif is as visually remarkable in some ways as speilbergs  battle footage in saving private  ryan théodens nephew éomer karl  urban and niece éowyn miranda otto are both introduced  as powerful allies to the fellowship as well as faramir david  wenham the brother of boromir who was killed at the end of  the first film the ents a treelike race of forest shepherds  led by treebeard another cgi creation with the voice of rhysdavies  are as remarkable from a sound standpoint as they are visually  with their deep voices uttering out the slow droning intonations  of their ancient language it takes us a long time to say  things rumbles treebeard but we only say things  that are worth saying then there are the titular towers  themselves sarumans orthanc standing starkly amid the  scorched earth of his orc factory at isengard and baraddur  located in the center of mordor where saurons huge disembodied  eye maintains a constant vigil for the ring finally there are  brief but important repeat performances by liv tyler as arwen  the elfprincess in love with aragorn hugo weaving as her father  elrond and cate blanchett as galadriel the allknowing elvish  priestess  the only things i can find wrong with this movie and they  are minor points are some slight alterations of the plot which  will annoy the devoted middleearth freaks more than they did  me like aragorns brief disappearance in the middle of the  film that it never occurs in the original text is less annoying  than the fact that it feels like a cheap repetition of what happened  to gandalf in the first film i also dont like that gimli  becomes an almost comic character constantly pratfalling and  enduring jacksons cinematic short jokes one of which is  truly ridiculous his character in the books is just as noble  and respected as all the others here he almost becomes a stooge 
Feb 7 2003,positive,while this structure slows down ostensible forward motion it also allows each crew to showcase its star performer and some scenery
Feb 3 2003,positive, as soon as you join contact any celebrity youll get instant unlimited access to our private online database and celebrity contact list of 59000 celebrities influencers and public figures when you join contact any celebrity youll get each celebritys agent manager publicist production company attorney  charitable causes in an easytouse celebrity contact list and online database we dont provide personal celebrity phone numbers or celebrity email addresses we provide celebrity home addresses unless the celebrity or a representative asks us to remove theirs everyone from bestselling authors tim ferriss recommends us twice in his new york times bestselling book the 4hour workweek plus in the tools section of his the 4hour workweek official site to 501c charities  nonprofits to sharktanklike businesses entrepreneurs  marketers contact any celebrity is also recommended by authors  writers journalists  media realtors  real estate agents artists designers musicians event planners pr professionals and more membership gives you instant unlimited access to our private celebrity database get the best email address agent manager  publicist for 59000 celebrities influencers  public figures worldwide per our famous postage refund guarantee well cut you a check for fiftyfive cents per return plus the cost of sending them back to us by us mail 1 make your request simple remember to kiss  keep it short  sweet 2 its hard to know the celebritys personal email address so email the celebritys agent manager or publicist instead 3 be patient allow time for the celebritys agent manager or publicist to contact the celebrity about your request 1 remember the kiss method keep it short  sweet make your request simple  easy 2 type your letter or use easytoread handwriting 3 always include a sase selfaddressed stamped envelope 4 send to the celebritys mailing address 5 be patient celebrities are often traveling or on location receiving a reply can take 68 weeks or sometimes several months be patient jordan mcauley is the author of celebrity leverage insider secrets to getting celebrity endorsements instant credibility  starpowered publicity secrets to contacting celebrities 101 ways to reach the rich  famous  the celebrity black book over 56000 verified celebrity addresses he is featured by american express open forum cbs news cnn e news entrepreneur magazine fast company forbes fox news new york post usa today the guardian tim ferriss the 4hour workweek the mirror uk the wrap  more he graduated from the university of miami with motion picture business and english literature degrees from the school of communication and college of arts  sciences jordan is a former 90s high school video store clerk who has lived and worked in atlanta miami los angeles and new york city
Jan 29 2003,positive,watching the character gollum argue with his two sides peter jacksons movie is smart enough to know that the good in this world worth fighting for isnt just on the outside
Jan 27 2003,positive, booms and air raid sirens sounded in jerusalem after iran launched dozens of drones cruise missiles and ballistic missiles toward israel in an unprecedented revenge mission authorities believe theyve found the body of a woman whose carjacking at gunpoint in central florida was caught on camera moments after she called her husband to tell him that she was being followed the brighteyed icon sat frontandcenter at the event reasons for hope and also joined goodall backstage at the reception along with other vips about an hour before the event
Jan 25 2003,positive,a brilliantly conceived adventure that has the capacity to take your breath away
Jan 19 2003,positive,for attaining a sense of sheer unadulterated awe its difficult to imagine many films that could satisfy cinemagoers quite as resoundingly as peter jacksons mammoth adaptation of jrr tolkiens trilogy
Jan 19 2003,negative,a film that worships itself with every frame a sprawling boisterous fantasy but one that takes itself as seriously as if it were a documentary
Jan 16 2003,negative,why i asked myself isnt it more interesting my answer length violence and redundance
Jan 16 2003,positive,an essential component of what is now destined to be among the best film franchises of all time
Jan 15 2003,positive,to begin chronicling jacksons achievements in leaving you gasping would take longer than the running time of the finished film
Jan 14 2003,positive, gird your loins buckle your armor take a deep breath and plunge yourself into the dark fierce epic that is part two of the lord of the rings that peter jackson and his remarkable team have done it again is no surprise most of it was shot at the same time as the first so it wasnt apt to fall apart still whats remarkable is how immediately after a full year the two towers seizes your attention and how urgently it holds you through three seamless actionpacked hours the fellowship had split apart when last we saw them and the new film follows three separate trails frodo elijah wood and sam sean astin heading for mordor to destroy the ring are joined in their quest by an emaciated suspiciously servile creature named gollum who offers to serve as their guide elsewhere in middle earth aragorn viggo mortensen gimli the dwarf john rhysdavies and legolas the elf orlando bloom come to the aid of king theoden of rohan bernard hill who must defend his kingdom against sarumans terrifying army of orcs and urukhai in the forest of fangorn the two hobbits merry dominic monaghan and pippin billy boyd are rescued from their captors by an ent named treebeard an ancient walking and talking tree who must be persuaded to join arms with the humans the hobbits and the elves to defend middle earth from the evil sauron at stake is everything the two towers takes more liberties with tolkien than the fellowship of the ring did its also more violent and nightmarish but jackson a master of scale and perspective doesnt let it become claustrophobic few people can stage a battleand the eyepopping siege of helms deep is one of the most spectacular youll ever seewith such sweep and clarity that the carnage doesnt seem an oppressive end in itself the tale never loses touch with its human core amid all the surreal visions terrifying monsters and overwhelming landscapes its the naked skinny schizophrenic gollum who snakes his way most deeply into your memory created digitally with a motioncapture technique that mimicked the movements of actor andy serkis who also supplied his hissing voice gollum is a previously hobbitlike creature grotesquely deformed by having once possessed the ring while everyone else in tolkiens myth falls neatly into the camps of good and evil the selflacerating gollum is at war with himself in an epic drenched in medievalism hes the dangerously ambiguous voice of the modern martin scorseses lavish wildly ambitious epic of 1860s new york takes the audience down some of the meaner streets in american history its set in five points a crimeridden slum where recently arrived immigrants are pitted against brutally xenophobic nativists and anarchy is held at bay just barely by the tribal dictates of competing gangs with names like the plug uglies the daybreak boys and the dead rabbits the scariest and most powerful of the local warlords is william cutting aka bill the butcher daniel daylewis a oneeyed nativist who would just as soon carve up an irishman as a slice of pork gangs of new york culminates in the violent draft riots of 1863 and as a dark diligently researched history lesson it fascinates and enlightens the problem is with the drama in the foreground this tale of revenge in which young amsterdam vallon leonardo dicaprio comes to the five points to kill the butcherthe man who murdered his fathertakes a mighty long time to engage your emotions it doesnt fully catch fire until the hamletlike midsection when amsterdam having been treated as a surrogate son by the unwitting bill first tries and fails to kill him bills a vibrant villain and a stunningly theatrical daylewis plays him to the hilt but our hero remains onedimensional and the usually spontaneous dicaprio seems constrained by the part it doesnt help that his romance with cameron diazs pickpocket prostitute falls back on firsttheykissthentheyfight cliches scorsese seems most engaged in the violent set pieces which have a brutal terrifying poetry but a cloak of artifice hangs over the movie gangs is a dream project scorsese has wanted to make for 30 years you have to honor its mad ambition but sadly it feels like a dream too long deferred the teenage runaway frank abagnale jr leonardo dicaprio was a child prodigy of crime by the time he was arrested at 21 he had cashed millions of dollars in forged checks and had successfully impersonated an airline pilot a doctor a lawyer and a university teacher with a combination of charm charisma and chutzpah his true story cleverly adapted by jeff nathanson is the basis for former child prodigy steven spielbergs zippy catch me if you can a delicious catandmouse game flecked with intriguing oedipal undertones as the mercurial mouse dicaprio sparkles far more comfortable in the everchanging skin of this slick chameleon than he is in scorseses epic the dogged cat is fbi agent carl hanratty a droll buttoneddown tom hanks always one methodical step behind his prey as hanrattys pursuit drags on from year to year his resolve never wavers but his enmity evolves into an almost paternal concern for his young foe meanwhile franks real dad frank sr christopher walken looms behind his sons every larcenous deed hes a charming fasttalking failure whose slippery relationship with the truth and firm belief in the importance of appearances provide the template for his sons life of deception walkens performance is hilarious poignant and full of surprises its nice to see spielberg in a larky relatively modest spirit catch me is never less than engaging all thats missing is a proper crescendo the picture moves along briskly even at two and a half hours but it seems to be running on cruise control spielberg has caught the sunny primarycolor spirit of the prewar 60s the american optimism that frank jr both exemplifies and parodies frank lives life as if he were an actor in a movie his costumes determining his identity his fate dependent on improv with all the mundane boring parts school job training edited out like spielberg hes a firm believer in cutting to the chase renee zellweger and catherine zetajones put on quite a show in rob marshalls dazzling cinematic rethinking of the 1975 kander and ebb musical directed by bob fosse the setting is prohibitionera chicago and our antiheroines are two bitter rivals aspiring singer roxie hart zellweger and vaudeville star velma kelly zetajones both jailed for killing their men theres nothing like notoriety to jumpstart a career roxie reasons she hires legendary lawyer billy flynn a tapdancing richard gere to plead her case and parlays murder into celebrity when i saw the 1995 broadway revival late in its run the shows cynical bite needed dentures now directorchoreographer marshall screenwriter bill condon and a cast that includes queen latifah and john c reilly who knew he could sing and dance have restored its teeth the musical numbers are now presented as figments of roxies spotlightlusting imagination and the movie flows back and forthstylishly fluidlybetween reality and illusion on the surface zellweger isnt the tough cookie we associate with the role a gumchewing ginger rogers played her in the 1942 roxie hart but her veneer of vulnerability makes her venom effective who knew she could sing and dance chicago is exuberantly theatrical yet every inch a movie and some numbers the cell block tango are so entertaining you might want to applaud first moulin rouge now this could the movie musical be making a comeback roman polanski escaped from the cracow ghetto when he was 7 years old until now he has avoided making a film about the holocaust though you could feel its shadow behind every movie he has made the pianist the first feature hes made in poland since his 1962 knife in the water isnt autobiographical its based on the memoirs of wladyslaw szpilman an acclaimed concert pianist who miraculously survived the nazi occupation of warsaw but you can feel it was made by a man whos been there its in the little details in its refusal of sentimentality in its cleareyed assessment of the depths people will descend tojews poles and germans alikeas well as the heights to which they rise the objective tonea detachment that contains pools of rage and sorrowis set by szpilman himself who never raises his voice in his memoirs nor does adrien brody who plays him here with soulful elegance at first szpilman is an urbane slightly aloof onlooker of the approaching nightmare then when he and his family are herded into the warsaw ghetto the man who has everything becomes a man who has nothing saved from deportation to the camps by a jewish turncoat guardthe rest of his family are not so luckyhe eventually escapes from the ghetto only to become a hunted man alone sickly hiding for his life english playwright ronald harwoods screenplay sticks close to szpilmans book showing us everything through the protagonists eyes the warsaw ghetto uprising is seen only as its glimpsed through the window of szpilmans hideout just outside the ghetto walls for long stretches of his confinement hes more a witness than a participant in the drama we see through him the spectacle of a great city reduced to physical and moral rubble polanski shows us shocking visionsnazi soldiers hurling an invalid off a balcony a starving man licking spilled soup off the dirty ghetto pavementbut he never hypes up the horror for effect the pianist is all the more harrowing and moving for this restraint this powerful precisionmade movie offers hope as wellan act of kindness from a german officer that saves the pianists life the music that sustains his soul in going home to tell szpilmans story polanski seems reborn once again hes become a filmmaker who matters
Jan 13 2003,positive,a thrilling work of film craft
Jan 10 2003,positive,lets pray that we still have another ahead of us and that the rocky uneven qualities of the current film will ultimately be revealed as merely a tortuous pathway on the route toward resurgent triumph
Jan 9 2003,positive, if you didnt  see 2001s the fellowship of the ring  the first chapter in peter jacksons threepart film version of jrr tolkiens the lord of the rings  get the dvd jackson leaps into part ii with no patience for laggers the two towers shot at the same time as part i and part iii is spectacular in every sense of the word even if you don t know an orc from a urukhai heres the tease the fellowship has scattered frodo the hobbit elijah wood still holds the allpowerful ring that he and sam sean astin must drop into mount doom merry dominic monaghan and pippin billy boyd are adrift in a forest talking to an ent a tree that talks back the human warrior aragorn viggo mortensen growing steadily impressive in the role is still fighting the evil saruman christopher lee with the help of elf archer legolas orlando bloom and gimli the dwarf john rhysdavies its aragorn who must release the rohan king a noble moving bernard hill from sarumans spell and help save middleearth in a climactic clash at helms deep the parallels to the warring forces of democracy and fundamentalism are inescapable that ranks with the greatest battles in film history the two towers suffers a bit from being the middle chapter no beginning no end but jackson keeps the action percolating the effects astonish none more so than gollum a computergenerated creature hauntingly voiced by andy serkis gollum looks like a wasted junkie and speaks with a rasp to rival linda blairs in the exorcist of the ring that corrupted him as my precious the battle between good and evil in this character catches the soul of the movie the return of the king the final chapter will be released a year from now i cant wait
Jan 8 2003,positive,after experiencing the two towers youll realize that the fellowship was merely a nice appetizer to the extravagant main course now we cant wait for dessert
Jan 8 2003,positive,the years greatest adventure and jacksons limited but enthusiastic adaptation has made literature literal without killing its soul  a feat any thinking person is bound to appreciate
Jan 8 2003,positive, these characters are feeling as people not just enduring as tragedy finds them this is the very thing that sets the lord of the rings apart from nearly all modern fantasy films since excalibur two towers down one king to go
Jan 6 2003,positive,just as jacksons film of the fellowship of the ring shared the almost leisurely pace of the first book the two towers captures the relentless momentum of the next
Jan 6 2003,positive,i enjoyed it even more than the first movie
Jan 6 2003,positive,it works and works superbly
Jan 5 2003,positive,jackson  is at his best when coordinating enormous numbers of people and impressive special effects into a cohesive and stunning whole
Jan 4 2003,positive,the storylines are woven together skilfully the magnificent swooping aerial shots are breathtaking and the overall experience is awesome
Jan 3 2003,positive, january 2 2003  the lord of the rings the two towers is best viewed not as a single film but as onethird of an epic film the first part of this epic was lord of the rings the fellowship of the rings released a year ago and the last third of this epic will be lord of the rings the return of the king to be released next christmas the three films can rightly be regarded as one for two reasons one they are based on three books which form both a trilogy and a single story two because all three films were shot at the same time over a threeyear period by the same director cast and crew in a sense this is a bigscreen miniseries  it is no surprise then that two towers picks up right were the last film in the series left off there is no introduction of characters and little character development in this film because all that was done in the first film the story is split into four parallel stories the first is the continuing adventures of the two hobbits frodo and samwise who are trying to destroy the one ring so that sauron cant get his hands on it and use it to destroy the world the second is the continuing adventures of aragorn gimli and legolas as they make a last stand to stop the huge urukhai army of sauruman an ally of sauron at the fortress of helms deep the third is the continuing adventures of the remainder of the fellowship of the ring two hobbits known as peregrin pippin took and meriadoc merry brandybuck the film constantly shifts among these three main subplots and one other subplot which isnt in the book a developing romantic triangle between aragorn arwen undómiel and éowyn princess of rohan  there is so much cutting back and forth that nothing much seems to happen in the film until the battle at helms deep that is the battle is spectacular in its scope and fury even though it uses a timehonored western cliché this is an epic screen battle despite that this film like the book serves to continue to the story and like a bridge deliver us to that last film which should be even more spectacular viewed as a separate entity this film is not quite as successful as the first because the narrative is split four ways and there is less character development this film rates a b when viewed separately but rates an a when viewed as a part of a magnificent whole  a couple of major new characters are developed in the film and both are nonhuman gollum introduced in the first film at a distance becomes a fullfledged character in the two towers after being captured by samwise and frodo although his appearance on the screen is a computer construct much of gollums considerable personality is due to the acting skills of andy serkis of 24 hour party people serkis doesnt just do the voice of gollum he also provides much of the motion for the character in the film serkis performed all the gollum scenes in the movie wearing special motioncapture devices which enabled filmmakers to substitute gollums image for serkis after filming the other new character is treebeard voice by john rhysdavies the ent a computergenerated construct created by weta digital of new zealand which did many of the computergenerated effects in the film another new character is gríma wormtongue a really nasty advisor to king théodon bernard hill the character of wormtongue is brought to life perfectly by veteran character actor brad dourif of alien resurrection other new characters include éowyn miranda otto of what lies beneath éomér rohan warrior and nephew to king théodon played by karl urban  returning characters include frodo baggins elijah wood gandalf ian mckellen aragorn viggo mortensen samwise gamgee sean astin pippin billy boyd legolas greenleaf orlando bloom of black hawk down gimli john rhysdavies merry dominic monaghan arwen liv tyler and sauruman christopher lee the acting is solid throughout the other returning star of this film is the stunning mountain scenery of new zealand where this was filmed huge impressive sets built in remote areas of new zealand give us an authenticlooking castle of rohan and the fortress of helms deep although there isnt much character development in the film aside from gollum the relationships between frodo and samwise and between pippin and merry are sketched in a bit more despite the fact that this film is nearly 3 hours long it seems rushed because of the need to cut back and forth among the various story lines look for more of the story to be filled in and look for more character development in the next dvd in the series the first special edition dvd for the last film provided additional footage that smoothed out the narrative flow of the first film i anticipate the same for the two towers dvd due out towards the end of this year again kudos to director peter jackson and the rest of the crew for filming a story long thought to be unfilmable it is an incredibly difficult project but the filmmakers are not just succeeding in their task they are making a truly exceptional film series in the process  click here for links to places to buy this movie in video andor dvd format the soundtrack books even used videos games and lots of other stuff i suggest you shop at least two of these places before buying anything prices seem to vary continuously for more information on this film click on this link to  the internet movie database type in the name of the movie in the search box and press enter you will be able to find background information on the film the actors and links to much more information
Jan 2 2003,positive,tolkien groupies be damned but i cant ever remember the books ever being this action filled
Dec 31 2002,positive,a powerful sequel and one of the best films of the year
Dec 29 2002,positive, the immediate question of course is whether the two towers lives up to the fellowship of the ring and the answer is  not quite but thats not a complete answer since the two towers is in many respects a very different film than its predecessor in the lord of the rings trilogy its much more of a grand epic so its somewhat less thoughtful than the first film by its very nature as a result it lacks a good bit of fellowships emotional intensity there is nothing in the two towers for instance that carries the same emotional resonance as the first films final scene of frodo elijah wood and sam sean astin in the boat nor is there anything to conclude this new entry that bears the same kind of punch as the the two towers closing shot those reservations aside the second film is a remarkable achievement  and a groundbreaking one the two towers follows frodo and sams further attempts to return the ring of power to the fires from whence it came while the film separately details the adventures of aragorn viggo mortensen legolas orlando bloom and gimli john rhysdavies and also deals with the resurrection of gandalf ian mckellen and the fates of hobbits pippin billy boyd and merry dominc monaghan its a huge canvas  and there is more to it than even this list of principal characters indicates  but peter jackson details it all so lovingly and so carefully that the movie never confuses moreover the timing of individual sequences  the nature of the narrative requiring much crosscutting between characters  is beyond reproach at no time do you ever get the sense that youve stayed away from one story line for too long jackson and his cowriters have scored a major triumph in this regard and in so many others as well there is simply no way a review can begin to discuss or even catalogue the immense riches of the two towers so ill settle on discussing a few of its finer points first of all its a movie that is both very much of its time and one that is steeped in the history of film for example scene after scene in the court of theoden bernard hill  especially those featuring grima wormtongue brad dourif  look for all the world as if they came straight out of sergei eisensteins ivan the terrible for that matter wormtongue might well have been visually modeled on eisensteins ivan also check out the films amazing battle scenes  possibly the most stunning and beautifully logical of their kind ever committed to film  and youll see filmmaking obviously grounded in the combat scenes from orson welles chimes at midnight yet the two towers is ultimately very modern a work of this scale could only have been possible through technological advances in the cgi realm  the film in fact offers the most convincing work of its kind to date forget the computergenerated yoda in lucas attack of the clones and all previous efforts to meld cgi characters with real actors the two towers delivers the goods the movies cgicreated character gollum is wholly believable as a real entity interacting with the live actors indeed andy serkis who provides the voice of the hyperparanoid gollum and who also served as the model for the characters movements is so convincing and so powerful in the role that serkis  who doesnt actually appear in the film  is being suggested for best supporting actor consideration possibly even more remarkable is the films depiction of the enigmatic tree creatures the ents the image of ambulatory trees  no matter how well done  could easily have toppled over into the risible but jackson and his cowriters have deftly sidestepped this possibility by taking a tip from lord of the rings author jrr tolkien and making the creatures amusing from the onset by having it take nigh on forever for the ents to conclude that pippin and merry arent the enemy orcs and by reworking tolkiens dialogue concerning the length of time it takes the ents to say anything in their own language we do not say anything  unless it is worth taking a long time to say and to listen to  the film invites us to deliberately laugh with it so that we dont laugh at it its a brilliant stroke and it pays off handsomely but its just one of many brilliant strokes by a filmmaker who isnt afraid to run the risk of looking foolish  and as a result almost never does instead jackson reaches out and touches on true greatness the two towers is after all a huge movie and everything about it ought to be huge what is perhaps most remarkable is the films position as the developmental center of the lord of the rings saga jackson is telling as such it lacks both a proper beginning and ending in itself and yet it never feels incomplete the movie is whole unto itself even though its lacks the first films sense of concluding on an emotional high point go see the two towers for yourself  and then see it again let it amaze you with its wonders its size and its rich complexity there is so much to admire in this film that you could see it a dozen times and come away from each viewing with something new the comments section is here to provide a platform for civil dialogue on the issues we face together as a local community xpress is committed to offering this platform for all voices but when the tone of the discussion gets nasty or strays off topic we believe many people choose not to participate xpress editors are determined to moderate comments to ensure a constructive interchange is maintained all comments judged not to be in keeping with the spirit of civil discourse will be removed and repeat violators will be banned see here for our terms of service thank you for being part of this effort to promote respectful discussion
Dec 29 2002,positive,there are flaws yes but the film is a breathtaking achievement in its scope
Dec 27 2002,positive,may go down in history as the only threehour film that leaves its audience gasping for more
Dec 27 2002,positive,jackson and co have brought back the value and respect for the term epic cinema
Dec 27 2002,positive,i can say with sincerity that i genuinely enjoyed at least a third of this rapidly expanding trilogy so far
Dec 26 2002,positive,now that jackson has established his makebelieve world he can have fun with it
Dec 25 2002,positive,brilliant and ambitiousdoes not falter in its mission to visualize tolkiens ingenious work
