Dates,Scores,Reviews
Mar 10 2024,negative,the premise of the flick is really interesting and theres some wonderful moments in it but the dialogue is absolutely atrocious and i felt bad for the actors having to try and pull a good performance from it it was hard to get through a lot of the cringeworthy writing excellent monster too though
Mar 10 2024,neutral,i know the budget is probably a lot more but this looked like it was made with 100k the main character was so good and so kind that even though the bratty teen needed to hear shes awful the mc only said it because it hurt her more to say like i must not be very kind because i wouldve said it long ago and everything was too easy and no one died well the person you expect died overall it felt like a made for tv movie that comes on at three am
Mar 10 2024,positive,wow what can i say this film has a great story very good acting and creepy jump scares i absolutely loved it the costumes were very well made and gave me a very heavy vibe on creature feature style monsters ofc the only problem i had was that there was only one proper death in the film but even though there was one it worked pretty well and it didnt really feel like the film needed to be a bloodshed thats as much as i can say hope this review was helpful
Mar 10 2024,neutral,it was what i expected it to be ok story with a few twists unfortunately it just didnt quite hit the mark for me i would say if you decide to wait until it hit streaming servicesit wouldnt hurt anything
Mar 10 2024,positive,imaginary takes the idea of a lonely kid using a coping mechanism to help themselves  turns it on its head the idea that a child could end up with something akin to a vampire when they just wanted a friend is so terrifying yet so believable imagination is a powerful thing who knew it had abomb kinda kick no wonder we lose it as we age
Mar 10 2024,positive,imaginary takes us on a journey into the eerie depths of childhood imagination jessica portrayed by the strongwilled dewanda wise revisits her childhood home with her family including her stepdaughter alice on discovering a teddy bear named chauncey alices behaviour takes a strange turn under his influence leading to very unsettling events jessica senses something is wrong and embarks on a frantic mission to rescue her daughter from the grip of this seemingly real imaginary companion    the film cleverly taps into a human fearthe hidden darkness that can reside within innocent childhood fantasies it reminded me of movies like the babadook 2014 where the boundary between fantasy and reality blurs evoking a sense of unease however imaginary falls short of reaching the same psychological depth of horror while it delivers some atmospheric moments the scares rely more on sudden jumps and noises than on sustained dread    the performances are strong with wise carrying the emotional weight as the determined mother young pyper braun skilfully portrays alices transition from innocence to something more unsettling effectively capturing her characters descent some of the side characters in the movie feel like they could use more depth and their reasons for doing things are a bit unclear    the visual style of the film is a bit mixed while the use of colours effectively sets a gloomy tone the special effects especially in later scenes start to look like unconvincing cgi the editing keeps things moving at a good pace but some transitions feel abrupt and disrupt the overall flow    what really stands out about imaginary is its sound design the music is a blend of twisted nursery rhymes and eerie strings that perfectly match the unsettling vibe the sound of alices panicked whispers while playing with chauncey gave me chills    imaginary is a film with a promising concept it doesnt quite reach its potential but it still manages to deliver some decent scares the performances are solid and the atmosphere is eerie the sound design is top notch however issues like underdeveloped characters inconsistent special effects and pacing problems prevent it from being truly terrifying    for fans of horror movies who enjoy exploring themes related to the darker side of childhood imaginary offers an entertaining popcorn flick experience it may not scare you to the point of hiding under the covers but it will certainly make you reconsider the makebelieve companions your children make friends with
Mar 10 2024,negative,it was horrible this is a horror for a four year old the monster bear just took me out good story line but awful in scary department this shouldve went straight to crackle
Mar 10 2024,negative,slow and dumb not scary at all and for some stupid reason there will be a part 2 dont waste your money
Mar 10 2024,negative,the theater didnt work and the movie was canceled and im very very disappointed with amc theater
Mar 10 2024,positive,the story was good plenty of scary moments but i was a little confused
Mar 10 2024,negative,do not waste your time or money movie is so corny btype movie straight to dvd
Mar 10 2024,negative,this movie was terrible concept was ok but had a very poor execution acting was subpar and ending was awful
Mar 10 2024,positive,well acted story was decent great creature design and special effects
Mar 9 2024,negative,the plot i felt was dragged along there were some good scenes that hyped me up i feel all the good scenes were presented in the trailer of the movie
Mar 9 2024,negative,blumhouse let me down  i was not scared anxious or terrified or chair clingy at all  i  get the story line but i love scary im talking i wanted to be so scared that i came home and set my daughters stuff animals on fire      instead i got a movie scary for a 5 year old
Mar 9 2024,negative,i really did not like it at all horror movies should foreshadow not forespoil whats going to happen the scene with her talking to the bear under the covers all i could do was laugh horror  make me think the kid is there and not a little unscary teddy our cabbage patch was scarier than that my teens liked it
Mar 9 2024,negative,there were some good ideas in this movie but by the time they get there you dont care about any of it oddly overly suspenseful music felt out of place and the first hour is a slog disappointing
Mar 9 2024,positive,it so fuckin ass imaginary
Mar 9 2024,positive,i enjoy it my crush and me love that movie she got scared that i hold her
Mar 9 2024,negative,too childlike for adults too adult for children they didnt have a real plan for making this movie
Mar 9 2024,negative,awful terrible waste of time and money
Mar 9 2024,positive,ok movie had a lot of pontinal tho
Mar 9 2024,positive,its definitely a great concept kept us entertained not a masterpiece but a nice horror start think insidious but with a teddy bear lol chauncey will definitely be a halloween treat
Mar 9 2024,positive,great introduction to scary movies for younger fans of creepy things
Mar 9 2024,negative,not for children would like a refund
Mar 9 2024,negative,what a stupid movie i knew the critics had panned it but i thought at least there would be jump scares  the special effects were lame as well do not waste your money
Mar 9 2024,negative,horrendous acting and boring
Mar 9 2024,positive,it was like a real good episode of goosebumps
Mar 9 2024,neutral,tedfor horror movie fans
Mar 9 2024,positive,cute and a bit scary
Mar 9 2024,positive,both comedic and funny
Mar 9 2024,positive,controversially meh but amazing
Mar 9 2024,positive,imaginary should be a teen horror classic
Mar 9 2024,positive,not underwhelming as i expecting it to be but fantastic
Mar 9 2024,positive,jeff wadlows best horror film for teens and tweens
Mar 9 2024,positive,i ate chocolate strawberries while watching this film
Mar 9 2024,positive,better than the happening
Mar 9 2024,positive,chauncey is so cute in this film i love it
Mar 9 2024,positive,critics are so wrong about this movie
Mar 9 2024,positive,great jump scares step mom beautiful great acting father was worthless story was a little all over the place but not a bad thing  it may get a second watch from me  its well worth a watch
Mar 9 2024,positive,critics have the same opinion this movie is filled with more plot twists than i can even explain there are moments in the film where you still think about what could happen in a sequel even after the movies over fun jump scares and doesnt even have a good or bad ending it has a mysterious ending go watch this movie
Mar 9 2024,positive,wow i think this movie is great   every jumpscares always get me   from the beginning to the end the story gets even darker this is amazing chauncey is freaking creepy dayum 7910
Mar 9 2024,positive,well crafted slow burn story and character development keeps you engaged
Mar 9 2024,positive,an interesting twist on childhood  imaginary friends  of course dont let the kids watch it   definitely on the upper end of blumhouse productions
Mar 9 2024,negative,cash grab i have a better time watching scary cheesy 80s horror this was what it was like watching a bad low budget flick on hbo in 1995
Mar 9 2024,positive,it was had some scary sceens that would make you jump
Mar 9 2024,positive,not really scary to me but still loved it
Mar 9 2024,positive,it was a good movie to relax too
Mar 9 2024,positive,the movie was the best pg13 horror movie of 2024 right now in my opinion the movie was appealing and the plot was great i recommend it 1010
Mar 9 2024,positive,its a good pg 13 movie not too scary but scary enough
Mar 9 2024,negative,this movie was a total waste of time and money there is no horror in that movie which had potential in the beginning but the story plot was so stupid and it was so long that we couldnt wait to get out of the theatre it is more of a fantasy movie than anything else
Mar 9 2024,positive,i really enjoyed this movie great horror
Mar 9 2024,positive,it was so real and kept you on the edge of your seat
Mar 9 2024,negative,the story had promise but it didnt realise its full potential the director built the tension but it failed to be truly scary
Mar 9 2024,positive,i dont know why this is getting hate by the critics i went it fully expecting it to be awful instead i was pleasantly surprised by the wild ride the movie was sure the writing isnt the best but its an all around fun watch
Mar 9 2024,positive,good in a switch off brain friday night movie way  not too scary and fun in places  it looked like the ideas were bigger than the budget with some budget effects and parts of the movie felt heavily borrowed from other horror movies  but still more enjoyable than recent blumhouse
Mar 9 2024,positive,not the worst horror movie out there definitely worth watching just for fun or to kill time dont expect great things from this movie tho
Mar 9 2024,negative,imaginary had potential to be a fun horror film but failed to execute many plot holes ridiculous jump scares that arent scary the practical and makeup effects were impressive the main actress and the little girl did a great time i enjoyed their relationship
Mar 9 2024,negative,its a horror movie that isnt the least bit scary most of the scares were in the trailers too many unnecessary characters who leave little to no impact on the story terrible writing wasted potential zero creativity
Mar 9 2024,negative,it was a great laugh not the best horror movie in a long shot
Mar 9 2024,positive,its a great movie more horror than fnaf but not to the point that you are shiting your pants if i was you i would go and watch it now i hope you have fun plus there is lore good bye
Mar 9 2024,positive,i wasnt expecting much from a generic concept but somehow everything was almost perfectly executed the suspense the pacing the scares etc were all super well done great job to blumhouse
Mar 9 2024,positive,my kids loved it better than i thought it was going to be kept me entertained
Mar 9 2024,neutral,easy to figure out was one step ahead of movie whole time not scary relied on jump scares plot and storyline was weak and acting not good ending was ok all the scary movies this year are disappointing and this one is no different but maybe a little better
Mar 9 2024,positive,i liked it it was part coraline part alice in wonderland and part poltergeist marvel could take notes on how to make a female lead action
Mar 9 2024,positive,great spin on an all to common childhood fear blumhouse did a great job
Mar 9 2024,negative,theater audience let out an audible sigh when it ended was relief from the pain of watching such a terrible movie awful acting dialogue was painful had potential but knew it was going to be bad from the jump with the acting
Mar 9 2024,positive,lots of  jump outta your seat surprises 
Mar 9 2024,positive,great first time horrorsuspense for kidspreteens its a great time for the family even as an adult it had a few jumps and pauses
Mar 9 2024,positive,it was fun scary and i had a great time i got what i came for
Mar 9 2024,positive,the second half was unexpectedly entertaining the ending was great and lots of points for creativity
Mar 9 2024,negative,first 20 min were the scariest after that it was pretty poopoo
Mar 9 2024,negative,110 the worst ending of all time stupid stupud
Mar 9 2024,positive,i feel the film even though entertaining and scary in important spots it just doesnt keep a consistency maybe thats the point maybe a dark twist on alice and wonderland i dont know but if so its the fact it just couldnt decide on what movie it was trying to be and i think thats what hurt it the most in story telling 610
Mar 9 2024,positive,such a creative take on an old concept there are so many puzzle pieces that this movie beautifully connects together at the end definitely worth seeing again
Mar 9 2024,positive,blumhouses imaginary from writerdirector jeff wadlow is an uncannily offputting experience that provides real thrills despite not being scary
Mar 9 2024,negative,i think i wouldve enjoyed shooting myself in the foot more
Mar 9 2024,negative,more silly fun garbage from blumhouse
Mar 9 2024,positive,hands down best movie great twist
Mar 9 2024,positive,when jessica moves back into her childhood home with her family her youngest stepdaughter alice finds a stuffed bear named chauncey as alices behavior becomes more and more concerning jessica intervenes only to realize that chauncey is much more than the stuffed toy bear she believed him to be    if this one is anything it certainly is ambitious  the first half is formulaic  but the second half is a trip lots of twists and crazy imagery    the child actors and main actress do a very good job despite the hokey dialog one character in the movie is almost just there to provide exposition  i started calling her exposition granny also the film does explain quite a bit which kind of makes one feel alienated that they felt the audience was too dumb to comprehend everything     overall  a fun time at the cinema and worth the trip just dont set your standards super high    imaginary is imaginative     34    grade b
Mar 9 2024,positive,i liked it went with a friend to see a scary flick with no real lasting effect and it delivered sure the cgi is subpar and the ending sucks but its blumhouse come on now the overall story was good i always love the child innocence motif with the teddy bear the main child actor was great as alice it had some good jumpscares and though a lot of plot holes were left unexplained the ending did wrap up everything that was mainly important pretty good id recommend if youre bored and looking for a typical pg13 horror movie
Mar 9 2024,positive,just an absolute fun scary movie cheap scares with throwback 80s nods to horror classics hidden in there this movie is exactly what it should be a great time
Mar 9 2024,positive,it was wild tropey fun
Mar 9 2024,positive,so underrated critics need to shut up like come on dude this is a great movie i didnt get the 30 rating at all after i watched the movie great story good scares definitely worth a watch
Mar 9 2024,positive,mediocre horror movie with a few good ideas but gets progressively worse as the movie goes along
Mar 9 2024,positive,i was expecting a stinker but i was wrong
Mar 9 2024,positive,i want more attention for this movie for its greatness
Mar 9 2024,positive,ted meets coraline and insidious
Mar 9 2024,positive,some what a good surprise of a film
Mar 9 2024,negative,i left early due to a obnoxious person
Mar 9 2024,positive,its a very good story 100 a suspense movie not a horror movie
Mar 9 2024,positive,this movie makes ted look like a whining baby
Mar 9 2024,positive,better than ghostbusters 2016
Mar 9 2024,positive,havent been to the movies in a long time took my lady tonight and literally a copy and paste of insidious conjuring and a twist of freddy fazbear lol had few jump scares and decent story line decent acting but if you seen those movies i mentioned you like it but only difference is the movie is with an imaginary bear lol go see it tho
Mar 9 2024,negative,worst movie ever bad acting bad story line bad special effects bad makeup bad costumes just bad
Mar 9 2024,positive,it was actually very good
Mar 9 2024,positive,it was such a good movie
Mar 9 2024,positive,every one was in theater completely scared lol
Mar 9 2024,negative,wow this sucks characters are not recommend horror wasnt bad and could be more intense this is the second worst film by blumhouse this year the first being night swim jason blum is stupid the dialogue writing and story was my god that was awful jezz i would see cabrini more because that has better story dialogue character development and the writing the creature wasnt bad but would be more bloodier more scarier and more intense like a creature was stirring that was more entertaining the characters were forced and no one likes that the is the first film that universal pictures did not distribute this film lionsgate distribute this film this is a 025 there is so much stupidity and i wont watch this again
Mar 9 2024,negative,imaginary is a slog that doesnt amount to much more than a lazy combination of some of the most generic modern horror tropes its story is muddled and doesnt live up to its concept
Mar 9 2024,positive,the movie had a lot of corny and crazy moments to it it was a little jumpy but thats it
Mar 9 2024,positive,must watch for horror fans dont listen to the critics they always try to tear horror movies apart instead of just sitting back and enjoying them
Mar 9 2024,positive,very good good story good movie
Mar 9 2024,positive,it was ok it was not like a big blockbuster horror film but it was fine
Mar 9 2024,negative,if you have seen insidious 2010 the boy 2016 or the boogeyman 2023 you have already seen this film imaginary is a horror film that ironically lacks imagination and creativity feeling like a mix of clichés that we have seen before in the genre this becomes just another ordinary supernatural horror film the only positive aspect that was well handled without giving spoilers was the plot twist related to the teddy bear it was a detail that i did not anticipate and gave a positive point to this film unfortunately when it comes to the script plot and acting these are average the lack of gore and scary moments was to be expected due to the pg13 rating this is not a movie for horror fans who have seen everything and expect a good scare instead it is more appropriate for people who want to watch a horror movie without being scared although of course there are better options for that
Mar 8 2024,positive,a classic a horror mystery film made for all with a very charming cinematographer
Mar 8 2024,positive,i thought the movie was awesome i loved it i would go back again to watch the movie ill give 1010
Mar 8 2024,neutral,meh semi interesting but nothing to recommend with the price of tickets nowadays
Mar 8 2024,positive,from what ive seen from critics expressing their honest opinion on this new horror it may not have been the best to some people but to me this movie still packs a bit of a punch in terms of creature features defo recommend if youre a fan of creature features
Mar 8 2024,positive,so fresh and creatively done very good movie if you love horror and mystery movies
Mar 8 2024,negative,teddy bear horror movie plays it too safe and toothless
Mar 8 2024,positive,deadly but fantastic
Mar 8 2024,positive,just my imagination
Mar 8 2024,positive,this is a bloody freaking miracle
Mar 8 2024,positive,common generic blumhouse movie lazy greatness
Mar 8 2024,positive,phenomenal as heck great job jeff
Mar 8 2024,positive,absolutely must see
Mar 8 2024,positive,its actually not awful with some good scares here and there and good running length with some ok twists at the end  i seen worst horror flicks
Mar 8 2024,positive,it was a great movie an was definitely unique only downfall was the jump scares they werent great and felt repetitive but i have to give it 4 stars because of the originality of this film and it felt fresh
Mar 8 2024,neutral,blumhouse has been churning out duds lately  there were good creepiness but very few and far between  the third act was a mess for me and the teen and child actors were pretty annoying
Mar 8 2024,positive,i love blum house movies great scary movie
Mar 8 2024,positive,imaginary is another blumhouse scary movie  not the usually tongue  in check dialogue  a few jumps scares  not a waste of time
Mar 8 2024,negative,other than the fact that it was very slow moving and very predictable my only wish is that i had imagined that i spent time watching it
Mar 8 2024,negative,expected better from blumhouse it was a mediocre horror film little to no jumpscares and the storyline was so predictable
Mar 8 2024,positive,this is what you want from a theatrical movie the humor horror but not too scary for those scaredy cats like myself storytelling double twists and just a good time great for dates and friends
Mar 8 2024,neutral,so much potential and love some of the ideas but overall this was meh the dialogue is the true imaginary because sheeesh
Mar 8 2024,negative,quite possible the worst horror movie ive ever watched it was boring not remotely scary and the acting was awful zero chemistry between the actors horrible writing casting and acting dont waste your time
Mar 8 2024,neutral,so boring and not scary at all like the concept but this is better than night swim
Mar 8 2024,neutral,imaginary is a predictable run of the mill horror movie that relies on jump scare to do the heavy lifting even as it toys with campiness before fully embracing it in its final act     full review    
Mar 8 2024,negative,terrible movie bad acting all around dont waste your time
Mar 8 2024,positive,was ok fell apart in third act the more it tried to weave a backstory the sillier it got audience was laughing at screaming i saw 
Mar 8 2024,negative,a thoroughly uncreative frightfest  ironically enough  imaginary is as rudimentary as pg13 horror gets
Mar 8 2024,positive,spoilers probably the most compelling horror movie i have ever seen and all for the wrong reasons this is a horror movie there isnt a lot of suspense and there is only one death in the movie but what really got me in love with the movie is the imaginary aspect the movie played and i got so attached to a lot of these characters and they killed their roles perfectly the girl really did catch me off guard at times especially at the nailed fence scene i was wideawake seeing so many twists coming the concept where imagination is hells creation really sets the theme of the story and had me on the edge of my seat i think there couldve been more but it was extremely welldone really the only flaw in this movie was the neighbor was pretty useless and he shouldve been replaced by the dad if i would rewatch many horror movies its this movie right next to m3gan because they did such a great job with character development and subtle twists
Mar 8 2024,positive,i had no idea what this movie was really about when i went to see it the story line develops well however i wish there had been more jump scares the concept was good as imaginary friends is a cool concept the end got more intense and had a nice twist to it when you thought it was ending its an enjoyable watch and kept me entertained but i probably wouldve been buoyed it just as much streaming
Mar 8 2024,positive,original suspensethriller with some tense moments although not particularly scary still a good overall movie that didnt resort to gore for shock value it started out tense and kept the interest high although it did devolve into more of a satirical campy ending not the best but worth a watch especially with the dearth of good movies out currently
Mar 8 2024,negative,not a good movie was expecting something different acting wasnt the best and the storyline was weird
Mar 8 2024,negative,i walk out of the theaterboring and lame
Mar 8 2024,positive,really great psychological horrorthriller type of movie i do think there couldve been a lot more animation of horrifying imaginary characters i found the actual horror aspect a little lackluster but overall is a good film if you go into this with more of the mentality of a psychological thriller youll love it i am just an avid horror fan so maybe this was just too mild for me i feel like there was a lot of missed opportunities because of this being made as a pg13 movie instead of rated r which sadly seems to be a common trend in horror now a days sadly worth a watch just wish more had been done to add to the scare factor
Mar 8 2024,positive,it was alright nothing special but somewhat engaging its a fun movie to see with friends and yell at the screen some of the performances left a lot to be desired
Mar 8 2024,negative,i didnt see the movie  the place was trashed up and it stink real bad
Mar 8 2024,neutral,this movie is a watchable but below average scary movie to me i found the scares to be just okay and the story line to be soso at best it also has an ending that was just unnecessary given the final results this is one that held more promise in the trailer than it really delivered
Mar 8 2024,positive,if you want a horror mix between coraline and drop dead fred go see this movie i took a star off because the final battle was kind of weak but the twists were kind of cool
Mar 8 2024,positive,very entertaining jumpscares pretty good plot all around good horror film
Mar 8 2024,positive,the plot twists in this movie
Mar 8 2024,positive,in imaginary a really good job was done with the characters and its lore the scares were not bad but couldve been better still i really enjoyed the story and the performances from dewanda wise and pyper braun were excellent
Mar 8 2024,positive,there are very good jump scares and the suspense to me is what took the cake but overall i would recommend this movie to anyone
Mar 8 2024,positive,i went in expecting a basic haunting movie but i ended up getting something totally unexpected the twist in the 2nd act was great
Mar 8 2024,positive,took a minute to get started good ending
Mar 8 2024,negative,terribly written  freddy fazbear meets alice in wonderland meets caroline yes caroline  well done for the actors but i cant say that for the prosthetic makeup that looked cheaply done blumhouse needs better story lines better writers snooze fest  come on blumhouse you can do much better 
Mar 8 2024,negative,the writing just makes no god damn sense it sticks out like the biggest sore thumb and really is to the films detriment the film otherwise has surprisingly funenough horror and tone it really is just such a shame the writing went to such waste      mixed
Mar 8 2024,negative,its a blumhouse film so the movie has to be fantastic right no its just bad maybe its the rockstar dad who serves no real purpose but to be the reason the kids are in the movie or the stereotypical teenstepmom storyline or maybe its the high hopes i had at the beginning of the movie that were crushed when i realized these were actually the main actors horror movies are a blumhouse specialty so how did it all go so wrong for starters the characters werent likable  at all it seemed more like a high school performance than an actual blumhouse movie the mother of the teen next who lived next door gave the best performance in her less than 30second role only to be overshadowed by the adorable maltipoo who pranced in and out a couple of times im so disappointed and really hope blumhouse learns from this flop
Mar 8 2024,negative,further proving blumhouse hasnt mastered the art of horror movies just yet imaginary is unoriginal and rarely scary
Mar 8 2024,positive,i bit predictable but a fun movie the scenes in the dark were a bit blurry but could have been our screen
Mar 8 2024,positive,great plot twist and story
Mar 8 2024,positive,this movie is very good it is the best blumhouse movie since halloween 2018
Mar 8 2024,positive,imaginary puts blumhouse back on the right track of horror    blumhouse has become synonymous with spinetingling tales that often leave audiences debating the fine line between fear and fascination their latest offering imaginary is no exception as one of my favorite studios known for hits and occasional misses this film captivated me from the start imaginary ventures into the realm of childhood imagination a territory both familiar and unnervingly surreal the concept of imaginary friends takes a chilling turn as the narrative unfolds it pushes the boundaries of its pg13 rating with creativity and finesse    the film excels in its ability to deliver heartstopping jump scares it also maintains a premise that is both fun and wildly imaginative the world imaginary builds is vibrant and whacky inviting viewers to immerse themselves fully in its eerie charm one standout element is the character of chauncey the bear whose unsettling presence lingers long after the credits roll rising star pyper braun delivers a standout performance as alice she effortlessly steals the show with her portrayal of a young girl caught in the grip of something sinister joining braun are dewanda wise and taegen burns they both shine in their respective roles contributing to the films overall sense of female empowerment and camaraderie    for firsttime horror watchers this blumhouse film is an excellent introduction to the genre  it expertly navigates the balance between suspense and spectacle the film offers a thrilling ride that keeps audiences on the edge of their seats at its core imaginary explores the eerie world of childhood imagination with a fresh perspective inviting viewers to reconsider the things that go bump in the night with its inventive premise and stellar performances this film deserves both a sequel and spinoff to explore its captivating universe further in a recent interview with imaginary stars veronica falcon and alix angelis the actresses shed light on the films production and their experiences bringing their characters to life    i give imaginary 4 out of 5 stars its a mustwatch for horror enthusiasts and casual viewers alike it offers a thrilling blend of scares and storytelling that will leave audiences eagerly anticipating what blumhouse has in store next
Mar 8 2024,positive,a great horror movie with some great characters and even greater scares
Mar 8 2024,negative,worst movie of all time no budget my brother could make a better movie and stop making bear movies
Mar 7 2024,positive,1010 movie march 8 and kung fu panda 4 coming out march 8 too
Mar 7 2024,positive,cool and scary as hell
Mar 7 2024,negative,storyline not make sense because is not clear of the story and not its too scary its not fun not funny warning you dont bring your kids to see this movie
Mar 7 2024,positive,this movie was really awesome this is my second best blumhouse movie of all time chauncey was so sick in the movie i like how chauncey becomes a big ass bear going after someone is so sick 13 out of 10
