Dates,Scores,Reviews
Sep 9 2020,positive,fantastic it was not like the original but amazing in its own unique way 100 would watch it again and again
Sep 9 2020,negative,only 2 minutes in and i already noticed how bad the editing was for a 200 million budget movie i was quite disappointed to say the least
Sep 9 2020,positive,after reading many negative reviews i was not expecting a good movie i watched it intending to kill time but it turns out i love it its definitely different from original one but bring different views of the story 
Sep 9 2020,positive,liu yifei is the best actress you can find for mulan
Sep 9 2020,negative,the story was unrealistic in a bad way emotionless acting from everyone and dull in general i feel bad for anyone who paid to watch this they deleted all the epic scenes and humor that made the original great and replaced it with trash watching this was really cringey especially at the overly cheesy moments trying to be emotional but failed the filming is average any typical chinese kungfu movie looks like this dishonor on disney and their cow one star for the end credits songs overall f
Sep 9 2020,negative,everything that made the original great was taken out
Sep 9 2020,positive,im not quite sure why theres so many negative reviews but i loved this movie also i wouldve spent so much more going to the movies with my family so i didnt mind paying the 30 to watch it at home i definitely recommend
Sep 9 2020,negative,nice style design but bad storytelling
Sep 9 2020,negative,im not really sure who the target audience was for this  neither adults nor children will enjoy this film  it was boring the action scenes fell flat and the elements that made the animated film a classic are missing  watch the trailer  its all you really need to see
Sep 9 2020,negative,i didnt think much of crouching tiger hidden dragon so i care even less for this movie i really dislike how they turned it into a fly by wire movie really pulled me out of the story    no heart terrible cgi the main actress was lifeless might as well have been a cartoon cut out    the only good bit was the banter among the squad team that is to say the the supporting cast carried the movie even the match maker was better than all the leading actorsactresses    if you are a fan of the original you will only be disappointed
Sep 9 2020,negative,omg could barely sit and watch this for 2 hours the dialogue was some of the worst ive ever had to listen to in a movie  save your  ladies and watch something else
Sep 9 2020,negative,complete different story to the original animated mulan   poor dialog removal of key characters such as mushu and the commander and adding new villains and magical aspects to the movie no character growth  a simple overpowered character just a bad movie that shouldnt be even be called mulan call it the chi girl
Sep 8 2020,positive,overall a good remake and enjoyable the horse scene reveal was magnificent bummed to some some key parts removed like the emperor bow scene but thats not historically accurate i guess 
Sep 8 2020,negative,horrible remake lost all the magic of the original movie and made unnecessary and irrelevant changes by doing so they took all the fun out of the movie and just provided a boring story that didnt make sense unless you watched the original movie where did nonexistent chinese witches and the bad interpretation of chi come from
Sep 8 2020,positive,great alternate story from original and awesome fight visuals
Sep 8 2020,negative,its a film that really insults the culture and treat the audience like idiot
Sep 8 2020,negative,boring and irrelevant
Sep 8 2020,neutral,one of the worst adaptations of recent years a bad editing a story that has nothing of the legend it had to be a realistic film there are magic and fighting out of physics is not consistent
Sep 8 2020,negative,that is a travesty of good story never watching it again
Sep 8 2020,negative,i loved the animated film this has little resemblance to that fun classic film this is melancholy and mulan looks like a woman not a man making the premise hard to believe
Sep 8 2020,negative,if you are thinking about watching this movie i suggest you dont as i am speaking from personal experiences i was tremendously excited to watch the live action mulan movie as mulan is my favorite disney movieprincess i was deeply distraught when they changed the whole plot of the movie from taking away mushu the songs which mulan is basically a musical  and by putting a witch like what the hell you would think that with billions of dollars disney makes and having 3 writers draw up this scrip they movie would a spectacular movieno with mulan being possibly the only person of color to have a live action movie they would try as hard as they can to keep to the original script and only make adjustments as needed like in all the other live actions this movie is a disgrace to the film industry and disney shouldve kept this for themselves i hope they make another better version if waited days months for this  disney im deeply disappointed
Sep 8 2020,positive,such an incredible  inspiring movie for any female ive also watched with my husband and he enjoyed the movie so much that we had to watch it again the next evening
Sep 8 2020,negative,looked more like 70s saturday morning kung fu theater
Sep 8 2020,positive,thoroughly enjoyed this approach without the music or wisecracking dragon  action scenes were great script was wonderful  acting is superb
Sep 8 2020,negative,where the dragon at
Sep 8 2020,negative,there was no heart or emotion everything seemed monotone and stilted reasoning for key parts didnt seem to make any sense everyone was going through rigid forms and following their katas with their partners they werent sparring but all the sudden mulan and honghui start fighting and then the commander confronts her on why shes been keeping her chi a secret but there was no way for her to show off her ability beforehand we were shown nothing the witch taken an arrow for mulan was stupid with mulans and her chi sense either one could have either caught the arrow or dodged it also not cutting her hair means her long hair should have been in her face so much while she was flipping around and fighting short hair would have kept it out of her face there was alot more silliness too that almost made me just turn the movie off it was very hard to get through
Sep 8 2020,positive,beautiful locations and cinematography exciting action scenes nice family interactions
Sep 8 2020,positive,this live action its far from original but the diferences are interesting the story its dinamic and fresh i love the mulan caracter i think was amazing the performance
Sep 8 2020,positive,watching mulan 2020 made me want to watch mulan 1998 i kept trying to separate this remake from the animated version but it kept using music and lines that reminded me why i liked the 1998 musical this new version features some beautiful visuals and exciting action sequences even if the story isnt as lighthearted or as fun as the original as far as disney liveaction remakes go this one isnt bad yet its still proof that these updated versions arent necessary
Sep 8 2020,negative,not only was the movie hyped up to be an incredible remake  but the expectation was so high that 2020 mulan was a complete let down from the very beginning of the movie the filming was ridiculous and more unrealistic than a talking dragonwhich was not in the movie throughout the movie you are waiting for a climax or some scene to get you on the edge of your seat and never once did that happen the movie dragged and tried pulling in a new character which even offset the movie even more
Sep 8 2020,negative,good grief when is disney going to stop remaking classic animated movies which dont need to be remade the original was really good how about make an original movie disney this does not do the original story justice not a good movie on its own even worse when compared to the original animated film
Sep 8 2020,negative,the number of things this movie missed seems to be endless and thats a damn shame growing up mulan was one of my absolute favorite movies because i was finally able to see someone who looked like me on the screen and not only that she wasnt your typical disney princess she was a badass who brought honor to her family while still remaining true to herself this movie missed that by a huge landslide    and then when disney announced that a liveaction remake was in the works i heard disappointing news about various things mushu being cut shang being cut hello where is the original asian male love interest representation why cut him and bring in some random new guy the classic songs being cut and so forth i thought alright lets just give this movie a chance i sat down at home with an open mind paid the 30 only to be utterly and completely disappointed     the only redeeming qualities of this movie was the amazing action scenes the beautiful colors and seeing more asian faces on the screen not playing typical archetypes other than that like i said the laundry list of misses about this movie have no end just to name a few the character development was lackluster with both majorminor characters ling chien po and yao had like 12 lines each whereas in the original we were allowed to get to know them better and truly understand their personalities shang was sorely sorely missed and honghui barely did the guy any justice at all mushu was missed even more than anyone else and him being replaced by a phoenix makes no sense to me disney has made amazing movies with illustrationanimation like coco and so forth how hard is it to animate a small dragon also how is an animated phoenix any more easier andor authentic as a dragon in the chinese culture oh and dont get me started on this new introduction of the concept of chi  i get that that is a common concept in asian culture as ones energy or life force as i get chinese herbal medicine from time to time and they speak of chi during my consultations but was this even in the original mulan no so why are we bothering to introduce it and by introducing it it makes us viewers feel like if you have strong chi like mulan and only if you do you can accomplish anything otherwise good luck whereas compared to the original mulan movie it was through tenacity courage and the loverespect she had for her family and her country that she was able to conquer all things i think the original sends a much better message to everyone     all in all amid all the mistakes this movie made i think its biggest one was naming it mulans remake it wasnt a remake because it felt like the telling of another story and if it had been marketed as a loose rendition or another asian historical tale sure it might have passed but this was simply unacceptable
Sep 8 2020,positive,i went into the viewing of mulan thinking ill like this im sure its fine however i fell in love with this film its performances its cinematography and its story such a beautiful film loved it
Sep 8 2020,positive,disney does need to stop with the live action remakes but this one was nice to watch and enjoy
Sep 8 2020,negative,i liked to the og a lot better
Sep 8 2020,negative,no original songs did not follow original movie story a terrible disney remake
Sep 8 2020,negative,im such a huge fan of the original yet this remake absolutely did it no justice theres so little reaction and emotion in the main lead for most of the scenes that i honestly felt like i was watching robots on screen instead of actual humans with emotion and personality if you wanna see mulan done right go watch the cartoon
Sep 8 2020,positive,brilliant everyone seemed upset when it came out that it wouldnt be a musical but they incorporated the songs in the score brilliantly dont get too caught up in comparing it to the original cartoon geared towards children action and emotion loved it
Sep 8 2020,positive,mulan is visual eye candy that delivers attentiontodetailstunningoutfits adrenlinepumpingseamlessfightscenes a smatter of enjoyable comedic moments and a powerful performance by heavensent liu yifei as mulan shouts out to jet hestillgotit li as the emperor jason scott lee as scarycampyawesome bori khan ron yuan as the gravelyvoicetoughasnails sergeant qiang yoson anas the man who tamed mulans heart honghui and the rest of the cast it hit the spot engaging entertainment left me wanting more cant wait to see mulan 2
Sep 8 2020,negative,just pretty bad i went in knowing it wasnt going to be like the cartoon but all the changes to the story made it worse bad filming they didnt develop or build any chacracters and their relationships at all the settings dont flow and the fight scenes are bad it just felt like they knew what scenes from the original they had to keep in and everything else was full in the blanks with their new storyline so it never fully fits this was a film for asian representation but produced by an fully nonasian crew and it shows
Sep 8 2020,negative,to turn mulan into someone she was not  is truly a travesty to the original disney film so disappointing and sad
Sep 8 2020,negative,the story seemed disjointed  no songs no moo shu no humor missed a great opportunity to make a great remake disappointing
Sep 8 2020,neutral,no spoilers this movie was disappointing to say the least this movie didnt have the same strong powerful effect on me as the first one i thought this movie would be realistic and that was false the main actor doesnt really even talk and in the new movie its hard to follow this storyline because they are skipping past so much so you have to stumble around just to keep up you assume a lot of what is happening between characters and its just poorly written    minor spoiler  i dont like how she was born with powers to begin with the power of this story is that she had to work hard to save her father she didnt prepare before hand the strength of the story is that she had to save her father and defy social laws she had to work more than twice as hard as men just to be at the same level in this movie shes just the chosen one and it makes the story much less empowering as a women it doesnt connect you as much as it does alienate you    one other thing is that its hard to believe that she hid her female identity in the movie the way she did very unrealistic circumstance did she just not sleep how were the men always asleep at the exact right times just doesnt make sense
Sep 8 2020,negative,i went knowing about the changes from the cartoon but as a movie is also flat not exciting and unplesant to watch the action scenes are terrible and the director niki caro doesnt know how to film them bad movie
Sep 8 2020,positive,love this film dont understand the poor reviews it is kickass empowering and absolutely gorgeous yes it is different than the animated movie but i love that it gets to be its own story maybe people here have issues with other biases they dont want to admitthis is classy and quality movie cinematography acting musicgorgeous made me cry and want to charge into battle the story we need  hope it gets nominated for awards
Sep 8 2020,negative,do not spend 30 on this trash pumped waaaaay to full with disney steroids visually there were some cool bits but the writing and plot were maximum trash levels
Sep 8 2020,negative,boring and silly looks like a low budget bollywood movie
Sep 8 2020,positive,not bad not half as fun as the animated version though
Sep 8 2020,negative,mulan has always been kind of a second tier disney movie but maybe the live action movie will be more interesting nope they phoned it in very stale
Sep 8 2020,negative,what a bad overall movie giant flop i feel sorry for all the great artists involved in the world building those visuals are amazing beside of that everything fells short i cannot believe how disney assigns such movies to poor directors and does not follow through with good producers on the side if you really want to honor a culture and female power just tell a great story in a good way
Sep 8 2020,positive,not worth the 30 my daughter and i were wanting all the similarities of the cartoon version there was zero music  which tells the story the acting was good but its not worth 30 when you already pay for disney  i recommend waiting until it releases in december
Sep 8 2020,negative,oh poor unfortunate actors  who had to act to such a horrible script  i cant understand were the 200 million bucks were spend  when the special effects and the makeup were so bad  oh poor unfortunate viewers  keep calm keep calm  you just lost 2 hours of your life  and have 30 less in your bank    i really cant understand why they made a remake of a legendary movie that was way better in every imaginable aspectmulan1998 the jokes the songs and the characters from the original animated movie were all sent to trash nothing is based on the disney renaissance era   however i have to admit that christina aguilera like always was perfect in the end titles as they were rerecorded songs from the original movie
Sep 8 2020,negative,never got down to business  never defeated the huns
Sep 8 2020,negative,you took out every thing everyone liked on the animated version to do a more accurate story and yet you have her jumping around like some kind of super heroe in the very first minutes of the film   even though i didnt agree with the idea of removing mushu the songs and shang i tought we would get the original version of the story of mulan instead we see a generic chinese movie that not even the chinese people liked lmao  yes lets take all fantasy and music factors on the animated version we did but lets add a phoenix and superjumps and fights no normal person can do lets make the girl be just perfect from the beggining and not learn anything other than stay true
Sep 8 2020,negative,i can see what they were trying to go with this remake by doing a darker tone however it really fails that way but not even having the original message and is basically a totally different story
Sep 8 2020,negative,literally the worst     between terrible cgi and awfully choreographed fight scenes they turned the childhood movie many grew up loving into a pile of cringeworthy plot and unneeded characters     cringe dialogue cringe characters    disney stop ruining perfectly good movies with awful live actions renditions
Sep 8 2020,negative,trash just watch the original and dont bother with this its a disgrace
Sep 8 2020,positive,the movie was an entertaining kung fu wire fu time if you enjoy the old kung fu style movies you will enjoy this if you enjoyed the classic mulan animated film you may be disappointed theres no singing and dancing here no wushu either this film keeps the magic with chi and a shapeshifter witch thats giving me white haired witch vibes that i love this new mulan is an addition to the classic film twin sisters that have very different personalities highly recommended for people who want to be entertained with great fights and story ps love the witch soooo cool
Sep 8 2020,negative,plot and dialog were terrible acting by liu who plays mulan was terrible boring movie with characters that are not fleshed out and seem disposable and uninteresting 3 stooges that try to be funny but are not the only decent aspect were the visuals do not pay 30 for this movie
Sep 8 2020,negative,terrible mulan is now like a destined warrior who has some magical power like the force in starwars only its called chi acting is rough with a very few exceptions the plot is all around the place which makes all the characters feel uninteresting action sequences are cartoony complete disappointment
Sep 8 2020,negative,this movie is so confused  they should have made an historical epic instead of forcing a war drama to become a familyoriented movie  sleepinducing in some parts
Sep 8 2020,positive,its different from the animated version but i find that refreshing
Sep 8 2020,negative,what a waste of time  disneys animated version of mulan already butchered the story from its original chinese origins but this live action version takes the butchering to a whole new level  first they turned mulan into a jedi and gave her the powers of the force its called chi in this movie  then brought in a whole new villain with dark magical powers that can transform into animals and possess other peoples bodies and minds  then they dumb down the true villain of the movie and made him nothing more than a bandit who has some daddy revenge issues   the chinese actors in this movie should be ashamed of themselves for taking part in this train wreck of a movie   i want my money and time back
Sep 8 2020,positive,really good acting awesome special effects gripping story with powerful and relevant themes
Sep 8 2020,negative,another miss no growth as a character story wouldnt be understandable unless you already knew what this is about    every single character in this movie couldve died including mulan and draw zero emotion from the audience most wouldnt even change the plot    the dialogs are truly the worst i rather be executed than exiled ok stay and well kill you i guess ill go then wft
Sep 8 2020,negative,it was boring i really missed mushu
Sep 8 2020,negative,the plot was rushed movie felt like was cut to 30 of its original film
Sep 8 2020,negative,they ruined it everything good is gone
Sep 8 2020,positive,i thought it was a great remake and loved the easter eggs from the animated version
Sep 8 2020,negative,the movie feels like i just bought a fake rolex stunning visuals and superficial appearance but lacks substance and quality as a whole
Sep 8 2020,negative,i knew theyd turn this into just another asian martial arts type of movie when the original was so far from just another asian stereotypical movie  knowing that going in i at least expected the action to be very good but it was just soso   also the characters were so greatly underdeveloped there was no one other than mulan who you felt a connection to unlike the original  what also was underdeveloped were the major original scenes the movie attempted they were so rushed it was as if the director just put it in there to appease original fans but didnt care to give the scenes any of the same dramatic flair that the original used to hook you into the movie  i am so disappointed in how they did this remake
Sep 8 2020,negative,tried to be a film with an epic setting biggest issue was with character development  hard to invest in any of them  protagonistantagonist
Sep 8 2020,negative,this movie is horrible tried watching it 3 times but cant even make it pass the 30 minutes mark i want my 30 back
Sep 8 2020,positive,a great film inexplicably underrated
Sep 8 2020,negative,it was so boring that one would wonder what is the point of coming up with this live version  the animated mulan was already great
Sep 8 2020,positive,movie was good i enjoyed it a lot
Sep 8 2020,positive,much better than the animated version
Sep 8 2020,positive,i enjoyed it very good martial arts and acting
Sep 8 2020,negative,it has completely lost the feminism power of its original predecessor characters are poorly written so you cant empathize with them
Sep 8 2020,negative,horrible soulless no spark
Sep 8 2020,positive,the movie is very good very recommended it has the heart of an epic movie it amazes moves and amuses you alike actress liu yifei is amazing in the character of mulan and for all those who comment and criticize for the absence of the songs and the character of mushu i know you will not enjoy it a tip that i recommend do not watch this type of movie using the animated movie like the trailer because it will be you alone who will ruin the experience anyway the movie is very good and probably in my top remakes in live action
Sep 8 2020,negative,man save your money and watch the trailer it is so much better than the movie
Sep 8 2020,positive,thank you disney for producing a movie that showcase the chinese talents martial arts chinese culture and the beautiful scenery of china it just fills my heart with glee and makes me proud to see this film excellent cast chosen for the roles amazing fighting scenes and most importantly the values and lessons embedded in this film    mulan is a story very close to my heart thank you for producing a film that is worthy of the legendary historical character
Sep 8 2020,negative,terrible movie that shouldnt be paid for on a streaming service
Sep 8 2020,positive,i was really enjoy this movie and i dont care about the previous mulan so prefect
Sep 8 2020,negative,its a beautiful retelling all right but it lacks the components that the original mulan was so great with it felt like it wanted to separate itself from the original but if that was the case why make it a remake of mulan could have been a whole movie separate from mulan the movie also felt rushed in so many scenes as well
Sep 8 2020,negative,within the first 5 minutes i knew what it was going to be it is more like a bland bollywood historical flick than a hollywood block buster the chi thing is dumb af tried to love the movie but it is so boring and bland could not even finish it
Sep 8 2020,negative,flat if disney had even remade the animated film shotforshot without adding any new content i would have been entirely on board  instead its entirely humorless god comparing freewheeling mushu to the largely impotent pheonix is a perfect illustration of the difference between the animated film and this one and filled with unimpressive action sequences  the character development is absolutely minimal with only the witch and donnie yen showing even a modicum of growth and that was entirely unexplained  id skip it unless you are willing to tolerate the movie for the scenic wide shots
Sep 8 2020,positive,i actually watched this with my niece  thought it was pretty good  i thought it was a classic chinese adventure  flick with a disney twist  im glad mushu was gone  replaced with a phoenix  i was never an eddie murphy fan there were parts that covered a lot of the old story  incorporated new elements that i thought fit very well over all i really enjoyed it  so did my niece definitely give it a chance you wont be disappointed
Sep 8 2020,negative,made an account just so i can rate this movie ive waited for this live action movie and i am so disappointed i hate how they added a powerful witch as an enemy and just wow i loved mulan in the original how she was using her intelligence and hardwork to be the best but way to go ruining it by overpowering her with that chi thing character development is so horrible remake is bad not worth to watch again even the fight scenes are so boring just where did that huge budget went
Sep 8 2020,negative,disneys mulan combines semiaccurate representation of chinese culture with western style filmmaking and thick american accents the resulting film feels like a confused product that couldnt decide who it wanted to milk money from more    the film over all takes itself very seriously but how seriously do they expect you to take it when theyre delivering dramatic spoken word renditions of donny osman lyrics    as with practically all of disneys live action remakes mulan realistically offers very little of substance over the original but at least it creatively justifies its own existence by leaning more into realistic representations of the story its telling too bad we all know that there was most likely no creative reasoning behind the decision and that it was most likely done to surgically extract the money from the wallets of chinese audiences    probably the best of the disney remakes of late but thats a pretty low bar at this point
Sep 8 2020,negative,really disappointed
Sep 8 2020,negative,a lazy cashgrab that is visually interesting but lacks the heroes journey and any sense of character development
Sep 8 2020,negative,bad writing and bland
Sep 8 2020,negative,walt disneys mulan remake perfunctorily recycles the worst aspects of the 1998 animated version and roundly fails to convincingly execute the few deviations that it does attempt this is not awful its just inert a lifeless bit of product that will probably neither satisfy diehards nor enrapture an entire new generation of fans
Sep 8 2020,positive,perhaps if more audience members could look past the need to be a killjoy whenever disney makes a remake they would see how great of a movie this is 
Sep 8 2020,positive,this remake is good if you dont expect it to be the same as the animated one this kind of hua mulan is more real i dont mind the lack of singing comedy or romance i liked the changes they made in shangs character sorry but i really cant imagine a singing mulan for this remake this may not be the best but it is good enough but i have to point out that the absence of ill make a man out of you had a huge impact
Sep 8 2020,negative,holy shit this was so boring i fell asleep
Sep 8 2020,negative,did not give justice to the animated film at all they took out 90 of what people loved about the original film actress is so plain as well
Sep 8 2020,positive,enjoy the f out of it
Sep 8 2020,negative,like all the other remakes its lacks anything original and the new stuff never really matters
Sep 8 2020,negative,the way im rating this movie tell everything   worst disney movie ever
Sep 8 2020,negative,i made an account just so i could leave this review and warn others not to waste their time or money on this disappointment of a movie this movie lacks everything that made the original great no songs no humor no sidekicks horrible character development if disney wants to make a new movie then great but dont call it a remake in this movie mulan is just born with superhuman abilities and rides off to the rescue there is 0 growth other than her barely learning how to be herself
Sep 8 2020,positive,i will watch it again this movie deserves to be seen on the big screen
Sep 8 2020,positive,the film continues to disneys usual level
Sep 8 2020,positive,i loved it i liked everythingthe performance the actors the effects the music the history the changes that they made
Sep 8 2020,positive,im glad they didnt do a duplication of the original or make it a musical
Sep 8 2020,positive,excellent mulanloyalbrave and true for love of family 1st glory is within
Sep 8 2020,positive,best movie ive seen in awhile good job disney
Sep 8 2020,positive,sumptuous with some outstanding costumes and cinematography this movie showcases the international elements in chinese culture and values
Sep 8 2020,positive,exhilarating wellacted and empowering mulan 2020 brings honor to us all by offering a unique retelling of its beloved animated counterpart
Sep 8 2020,positive,the girl became a soldier the soldier became a leader the leader became a legend they still did include reflection as a soundtrack  respect the movie displayed a deeper meaning for being loyal brave and true
Sep 8 2020,negative,over all extremely boring the original animated version was much better ill never watch it again
Sep 8 2020,positive,i loved the movie i loved the soundtrack best princess 3
Sep 8 2020,negative,i gave mulan 05 points because she doesnt have zero the actress is so bad i feel that mulan has only one expression throughout the film even the stuntman is more expressive cant believe disney spent  200m on this movie mulan in the cartoon is flexible strives to be strong while mulan in the liveaction is buffed from scratch has no character development no emotion bland feminism is only added to the trend two powerful armies  the huns and the chinese  had several hundred soldiers rushing into each other
Sep 8 2020,negative,such a waste of time 
Sep 8 2020,negative,i would give this higher rating if its marketed as a prequel to star war universe happened in some planet thats a random mixture of elements from china still the screenplay is 25 stars at best its got season 8 level bad
Sep 8 2020,negative,this film is very bad it has nothing to do with either the cartoon or the mulan legend  ridiculous script eyeandear bleeding storyline noncharacterizing side characters and action scenes i miss in early bruce lee films
Sep 8 2020,negative,made a rotten tomatoes account just so i could write this review disney is trash and their new live action makes are similarly trash with big budgets to compensate dont know why they didnt spend their 200 mil budget on a decent innovative screen writing and director instead of getting someone whos only capable of massacaring the original movie by regurgitating the exact same story line with a poor casting heres my dot pointed summary on why i hate this movie so much     1 no mushu   2 no mushu to make the story more realistic but has a magical witch as the main antagonist   3 poor casting through the entire movie   4 exact remake of original except she falls in love with a fellow solider instead of commander the best bit about the 1998   5 no musical sequences or even good music  6 half of the characters are just asain and not even chinese   7 fails to exploit such an interesting nuanced culture really skips over any cultural scenes straight to the borderline trash action scenes
Sep 8 2020,negative,as an asian girl from taiwan who love to watch mulan cartoon movie thousand times i must say that i am so disappointed to the crystal liu vision of mulan  i will give some points of my view about this movieno bombs  1 this mulan is more like an emotionless actress  2 too many political considerations  3 lot of original classic characters disappeared   4 the costume design and background are confused  5 logic of some parts and story line dont make any sense  6 the movie mentioned chi all the time chi makes mulan to be a special woman but thats not the point the point is mulans courage  7 rouran armies are that stupid to kill   8 wtf is phoenix made for  9 where is the singing part  10 give me back my mushu and shangli
Sep 8 2020,negative,lacked any humour of the original the fight scenes were poorly choreographed and visual effects seemed to be oddly budget level
Sep 8 2020,negative,lots of plot holes and its just plain strange   mulan in the original movie became a great warrior because of hard work and ingenuity in this version it seems like she was just born with great supernatural combat abilities when shes in the army training she had to hide this ability bc shes just so much better than everyone else they called it the chi of a truest of souls as if it justifies the fact that she didnt have to work for it if they had shown she was trained by her father whos a martial arts master since she was young or even learned it from a scroll she found in a cave or something it would have at least made more sense but the movie showed none of her training progress it literally opened with mulan as a 10 years old girl doing parkour on the roof chasing a chicken   in the original she trained her ass off more than anyone to prove herself worthy so when she reached the top of that poll it felt satisfactory and vindicated you wanted to root her her  but in this version she pretended not to be able to reach the top then once she accidentally revealed her chi ability she decided to do it with ease to shut up everyone  she might as well be a dc superhero   in terms of the plot you will find yourself saying why would she make that move while she could have done this multiple times or simply youd just scream what    the avalanche in the original was a genius plan this one felt like an accident she did not anticipate    the villain fell into the cliche of talking way too much before making the kill only to be stopped by the main character    a lot of moves in the fight sequences either defies physics or were perhaps included for the cool factor hell of a lot of catching flying arrows by hands climbing vertical walls by running long flowy fabrics as weapons and jumping absurdly long distance then slowing down and landing softly like a bird i grew up watching these moves used in chinese kung fu movies in the 80s and 90s and even i thought mulan 2020 overused it it legit felt more cheesy than cool   movie did a terrible job of building likability for mulans friends in the army their characters are so poorly developed with so little screen time that you wont even remember which one is yao therefore when they all stood up for her and go i believe mulan when she tried to convince the general after already been exiled for hiding her identity you wont feel any emotions for this comradery in the two times it showed banters between her and her friends the camera pretty much just stayed on her and the jokes felt super forced like why do these guys care for mulan or trust her so deeply they had no memories together sure they vowed to fight for one another but there needs to be more than a mandatory military vow for them to risk their lives standing up for her    dont even get me started with the hawk character i was excited to see in the trailer that they made her a witch it had the potential to be epic but her character had no logical development arc and the change of heart to be good was sudden and random it was very much daenerys in the last episode of got her magical powers are insanely strong shapeshifting teleportation combat hypnotization even physical possession which did not make sense that shes just a slave of the human villain might as well made her the new main villain or let her betray him and take over the khan army literally in final minutes of the movie she sacrificed herself for mulan because she thinks theyre similar in that theyre not accepted for who they are ones a witch and ones with super combat power i guess they met once before this last moment btw at least show her following mulan around many times before bc shes intrigued by this strong woman so they would have some sort of connection     overall the acting was very stiff she had so little range of facial expressions that it didnt emote emotions she literally had the same expression while holding her half dead mancrush and while chasing a chicken there were many mannerisms and movements she could have done that would made key moments much more powerful that didnt happen for instance in the original when mulan came home to face her presumably dishonored father she immediately fell to her knees bowed and apologized in this version she stood on the same level with him looked him in the eyes and they talked it out come on this is ancient patriarchal china a daughter who broke the law and believed she greatly dishonored her entire family would not have stood eye to eye with her dad the movie failed to pull on the heart strings and made you truly root for these characters like the original did the visuals and the choreography although spectacular of course in disney tradition blurred the focus on the supposedly great story while it should have enhanced
Sep 8 2020,negative,it was okay but it lacked the original disney feel 
Sep 8 2020,negative,its so bad im so sorry for the artists who hired for this title so boring
Sep 8 2020,negative,even with more developed visuals mulan is an ultimately inferior movie compared to its animated predecessor with little to no weight to its emotion and a timely yet less developed message that couldve been told with more earnest finesse
Sep 8 2020,negative,the worst movie of disney and the worst actress of the world this movie gave me nothing nothing
Sep 8 2020,negative,the story line is so boring  without any surprise your best choice if you cant fall asleep at night  so disappointing
Sep 8 2020,negative,i am a chinese but not live in china but i have to say this is the terrible disney movie i ever seen first mulans makeup was horrible and ugly second ignored histories and no music and no mushu every scenes including special effects were disastrous dark and grey color made this people heave no souls third acting in this movie was other disastrous havent you seen crouching tiger hidden dragonwhich was direct by lee i never heard chi in my culture this was racial stereotype in hollywood movies for a long long long time      you told me mulan was a warrior i thought she was in the animated movie 1998  2020 version denied mulans wisdom and all efforts it was luck    that she had magic or she was ordinary liked any other girls    i bag disney please please stop destroying my childhood ok     ps liu yifeis acting skill sucks
Sep 8 2020,negative,one of the worst live actions and the biggest reason is that it isnt the same movie or legend you are naming it after i can handle most changes heck i even like the magic bird lady but the whole movie just doesnt have the same goals and motivations anymore and that that i do not like at all
Sep 8 2020,negative,the movie plot is nothing new comparing to the animated version main actresss acting is really stiff barely could see her make any other facial reactions on different scenes a disappointed disney movies for a 20years old fan like me
Sep 8 2020,positive,well i honestly dont understand those who are saying bad things about the liveaction remake of mulan this movie was the perfect example of how a live action remake should look like not just adapting the original frame to frame to live action which a lot who are now complaining complained back then because of this but taking the base and form a new improved story keeping those elements that worked great in the original yifei liu was amazing as mulan and honestly as a huge fan of the original i didnt mind mushu shang or cricket not being around for this movie nor did i miss the singing because the callbacks to the beloved songs in the orchestral music were amazing my only problem was that the ending wasnt as grandiose as it was in the animated but thats it i love this movie and i would truly appreciate that those who are angry because disney dares to ask an additional fee for a movie that should have been seen on the big screen stop trying to destroy this movies score how interesting that whoever i talked to everyone loved this movie and they are just as dumbfounded as i am as how it has an audience score like this butthurt people are seriously the biggest problem of the past couple of years
Sep 8 2020,positive,emotional roller coaster for all two ours and that is all i expect from any movie i watch do not get in to analyse the movie as a strict remake of the animated one from 1998 that would be wrong in so much levels watch it as a complete new experience story that emphasis on the values that if u want to success u need to try harder never give up and be true to yourself something beautiful that i can share to my daughters without fear there is no courage cheers
Sep 8 2020,negative,sterile is just about the only word i can think of
Sep 8 2020,negative,a native of the northern wei dynasty he would not live in hakka tulou besides hakka tulou only began in the song dynasty please pay attention to the details when doing this historical subject otherwise it will become a comedy      i am disappointed the war scene looks like a childs play secondly hua mulans character portrayal is not good enough this character obviously has a lot of room for shaping but whether it is mulans choice to face her own motives or the armys acceptance of mulans female identity  the process is too simple and scribbled which greatly weakens the core emotional concentration of the film      in the end liu yifei couldnt do it either she was too soft she lacked the strength and indomitability of a fighter facing complex emotional scenes her thin acting skills could not hold up the characters so that when i watched the entire film i felt that mulan  no charm at all
Sep 8 2020,positive,it stayed true to the original mulan with a couple of interesting twists mulans chi was a brilliant addition it allowed her character to truly shine my least favorite character was the witch overall mulan was everything i hoped it would be
Sep 8 2020,negative,the writing the characters and the plot was all one dimensional with most lead characters and heroines you want to see them grow and succeed but not mulan mulan lacked any depth emotion and joy you could not connect with her because of the writing and acting jet li deserves better treatment than to change is voice what a shame for disney this is one disney movie that needed some joy  it needed a song to give it life     if i watched this in the theaters i would of walked out and asked for my money back
Sep 8 2020,negative,this was unfortunate disney should have never changed anything in mulan this wasnt worth remaking the movie i hope they give it another try and remake it like the 1st movie in the future
