Dates,Scores,Reviews
Feb 6 2024,positive,funny with lots of action
Feb 6 2024,positive,if you like over the top action movies that dont take themselves too seriously this is a movie for you
Feb 6 2024,positive,lots of fun if it doesnt make you smile then best of luck with your miserable po faced life
Feb 6 2024,negative,the things hollywood spends hundreds of millions on
Feb 6 2024,positive,it was exciting and funny loved the plot twists kept our attention and in our seats
Feb 6 2024,neutral,it was ok and it was a bit cheesy but i guess thats what the directors were looking for to me the cat was the best part of the movie i did like the fight sequences except for the gun dance scene i just thought that was a little ridiculous and i also found it unbelievable that sam rockwell and bryce dallas howard would be in a relationship because they didnt have much chemistry additionally i dont think sam rockwell was the correct choice for this role because hes just not spy material
Feb 6 2024,negative,started off ok for first half hour then got cornier  cornier almost walked out an hour before ending vince get your st together its like it was made up on the spot after the first 3040 minutes   
Feb 6 2024,positive,loved it fun action packed twisty and turny great cast
Feb 6 2024,positive,argyll was hilarious creative silly fun way to kill a few hours it sort of reminded me of kill bill 1 and 2 by tarantino maybe not for everyone but it was funny great characters actors plot great nice break from superhero nonsense films and or remakes im a tough critic but it was good you have to stick with the plot barbie was practically unwatchable
Feb 6 2024,positive,i went to see this movie in spite of all the bad reviews i really liked the story but the religious profanities really turned me off if id have known i would not have gone to see it
Feb 6 2024,negative,the beginning of the movie was very promising but everything went downhill so incredibly fast i can see what they were trying to do but the execution was terrible
Feb 6 2024,negative,i liked the pretty people the plot was dumb the feature films volume was too loud my ears hurt and so did my friends we dont talk during movies by the way  however we would have appreciated being able to have a casual and quiet conversation before the movie started but that didnt happen     the commercials and announcements prior to the coming attractions were deafening my friend and i could not have a conversation because the commercials and announcements were far too loud i dont appreciate being controlled yeswe were prevented from having a quiet conversation before the film startedthats what i call being controlled its time for me to seriously consider streaming movies at home
Feb 6 2024,positive,this thing has a lot of plot twists which gets pretty tiring along the 2h 19m runtime but otherwise its really fun with a lovable cast and original action sequences paired with fantastic songs
Feb 6 2024,negative,ive never seen a movie that started soooooo good and end sooooo bad it was like there were two different directors the first 23 of the movie was absolutely great and then the armory break out scene thats when it just 180d and plowed into the ground colored magic smoke bombs and choreographed gun dancing formal ice skating with bootknives on crude oil to slice up the bad guys a terrible cgi cat scratches the bad guy to death  what in the actual f was that and the ending scene was half hearted and very confusing this movie could have been so amazing
Feb 6 2024,negative,sam rockwell and bryce howard are fun and get the level the material is attempting matthew vaughn brings his normal kingsman style to this project and you will spend the first two acts enjoying the stylings for the most part then the third act comes with its fight scene logic and decisions and all hope is lost shutting your brain off wont be enough for the final act youll need to remove it completely
Feb 6 2024,positive,there was a lot of plot twists but the movie was fun i enjoyed watching it as it was a different type of movie and not something that has been regurgitated
Feb 6 2024,positive,absolutely loved this movie
Feb 6 2024,negative,i am not sure how a script that poorly conceived received a 200 million budget   and how did quality actors agree to be in it    the last half of the movie was unwatchable  inane twists ridiculous plot holes   a complete insult to paying customers
Feb 6 2024,positive,characters were pretty wooden to start plot twists were interesting definitely need to suspend your belief  just like any spyaction movie
Feb 6 2024,positive,argyle had me on the edge of my seat i really enjoyed the action and all the twists along the way i wasnt ever sure what was going to happen next the cat was hilarious i was laughing all throughout in all the right places
Feb 6 2024,negative,im a huge sam rockwell fan and he made it just barely tolerable for the duration
Feb 6 2024,positive,ok  not really my type of movie but it was entertaining
Feb 6 2024,positive,great cast original storylinewas not what i expected  very well done
Feb 6 2024,negative,this movie was not good ok honestly stared out pretty decent but the second and third act just completely fell apart i was disappointed how bad this film turned out to be the end credit scene was ok also but not enough for me to give it another star
Feb 6 2024,negative,the movie takes girl power and turns it up to 11 add to that ridiculous action scenes and enough twists to make twists boring and you have the makings of film that is insulting while also feeling extremely long do not see this movie
Feb 6 2024,positive,its not great but its fun i get why people dont like it but i also feel like everybody takes it too seriously
Feb 6 2024,positive,it was a rollercoaster ride of twists and turns   kept one guessing until the very endfabulous
Feb 6 2024,positive,it was amusing and cute  i was entertained the whole time  the ending fight scenes were a little unbelievable
Feb 6 2024,negative,this movie should have been fun  a talented cast that i usually love  a fun plot device but no it just didnt work the pacing was weird the movie dragged action was dull jokes didnt land it was a major disappointment save your money
Feb 6 2024,positive,it was a good ok movie it actually has a thought out story which is a lot to ask these days it just at times kind of dragged but thennthey got right up their feet its the type of movie you watch with family or friends  great cast btw
Feb 6 2024,positive,good escape reality spy comedy and twisty adventure
Feb 6 2024,positive,a very fun watch enjoyed every minute 
Feb 6 2024,positive,great fun over the top movie the point  is to think outside of the box and enjoy  lots of laughs and great choreography of fight scenes throughout see this movie have fun
Feb 6 2024,negative,i knew it was going to be bad when i heard someone to left of me snoring 35 minutes into the movie somehow it got worse
Feb 6 2024,positive,it was a lot of fun plenty of action and good plot twists
Feb 6 2024,positive,it was so bad that it was good  matthew vaughn pretty much only has one note but its a good one  this one may as well have been the kingsmen iv
Feb 6 2024,positive,a little long but enjoyable from start to finish 
Feb 6 2024,positive,critics were too harsh on this  movie  it is a fun  romp   i had a few out loud laughs and enjoyed the fighting choreographs  critic reviews are not wrong in some of their comments but dont let it keep you away  go in with an open mind and leave with a smile     i hope they make another one
Feb 6 2024,positive,a great balance of fun humor and unpredictable twists it was a refreshing break from serious cinema and was a delightful ride that left me with a big smile
Feb 6 2024,positive,they lost me with the oil bit the transporter would be disappointed in that choice but the rest was fun and the entire world needs as  much sam rockwell in their lives as possible
Feb 6 2024,positive,super fun filled with action and laughter
Feb 6 2024,positive,the naysayers here are looking for tom clancy when what theyre getting is a 5 spoof of tom clancy done in super style with a rocking sound track real humans do amazing aimonster tricks using of course ai the chase scene early in the movie had me in tears of laughter all the casting is great including cranston who is a mindcontrol pseudo dad but he also seems to truly feel fatherly toward his former best employee the violence is so bollywood in choreography that its all funny rather than offensive sam rockwell is so endearing as the spy almost as endearing as samuel l jackson a bballobsessed cia operative hiding in splendor in france
Feb 6 2024,negative,i find it to be boring   wasted my money on that movie   my girl was upset with me because she wanted to see the beekeeper instead
Feb 6 2024,positive,never a dull momentloved it
Feb 6 2024,positive,grab your popcorn bring your sense of humour and suspend your disbelief   fun funny and engaging
Feb 6 2024,negative,previews were deceiving and all the stars in it you would think it would be a good movie notttt  it seems the worse the movie the more awards it gets
Feb 6 2024,positive,great movie ignore the critics of course its not shakespeare if you enjoyed any of the kingsmen movies youll enjoy this
Feb 6 2024,positive,great movie  not deep or meaningful but funny and worth watching  at times you can tell its by the people who did the original kingsmen similarly inane in places which makes it enjoyable  weirdly most of the illogical stuff in the film is explained away semilogically and it all hangs together well and makes a fun experience 
Feb 6 2024,positive,its a fun time at the movies i havent laughed that hard in a long time the chemistry between rockwell and howard is so great definitely reminds me of romancing the stone the lost city  knight  day if you like those movies you will highly this movie
Feb 6 2024,positive,fun concept good way to spend an afternoon  it was too long however for the story it told  action scenes were endless
Feb 6 2024,positive,this movie just didnt flow the beginning was choppy with little chemistry between the cast members i wondered if it was a satire or just a camp take on spy movies better luck next time
Feb 6 2024,positive,awesome movie something different than most current blockbusters something that can bring you the easygoing joy of film watching so cool
Feb 6 2024,positive,for me it was original and funny with a lot of twists and turns yes it was an action based romantic comedy but thats what i really liked about it  the last great movie like this was romancing the stone but this one just took all things to a new level i cant wait for it to come out on streaming so i can watch it again      very very fun
Feb 5 2024,positive,had no expectations going in and found it to be a fun movie  i enjoyed the fact i had no expectation and nothing to compare it too  refreshing to not have a remake and a new story to tell  a great saturday night and even our 14 year old loved it and he is a very judgy teenager     i dont understand why the critics dont like it
Feb 5 2024,positive,i loved everything about it
Feb 5 2024,positive,i really enjoyed it it was very funny and kept me on the edge of my seat interesting plot twists and good acting
Feb 5 2024,positive,loved this movie  great cast  none stop fun from the start to the finish  matthew vaughan does it again 
Feb 5 2024,negative,outlandish plot even by spy comedy standards action was out of a pg movie a bummer of a swing and a miss for matthew vaughn
Feb 5 2024,positive,lively story with lots of twistsbe sure to stay through the credits  dont know why critics were so harsh about this movie  lots of big names made for fun viewing
Feb 5 2024,positive,surprising unpredictable plot and lots of fun completely original
Feb 5 2024,positive,fun funny and engaging the cast is stellar and gives great performances exactly the right amount of absurdity and its a great time at the movies
Feb 5 2024,negative,everyone involved with this movie should be embarrassed i have no idea why these bug name actors agreed to be in this a couple of the ending scenes are so cringe i was squirming around uncontrollably just why why
Feb 5 2024,positive,fantastic action  with twists and turns at the end  scenery is also beautiful and actors were superb
Feb 5 2024,positive,movie was fun lots action comedy and intense moments and plot twists    it was gizztastic
Feb 5 2024,positive,love the quirky mind of matthew vaughn this did not disappoint
Feb 5 2024,positive,while the middle of the movie really drags the beginning and especially the ending save it particularly the smoke fight and the oil skating hilarious
Feb 5 2024,negative,you will face once unshakable question as you depart the theater how in gods name did this movie ever get made  i know it is only february but i will venture out on this limb this will make every critics top 10 worst movies of 2024 list  the plot is so convoluted and inane at some point you simply are exhausted from all the twists  and the talent in this movie is criminally wasted john cena dua lipa sofia boutella and ariana debose must have shot their parts over lunch on a wednesday  i dont know if i have seen a movie where so much talent is given nothing to do  and clocking in at 2 hours and 19 minutes argylle is at least 30 minutes too long  you will be begging for the credits by the end of the movie  movie detritus is typically unloaded in january  that is the case with argylle you will end up dumber and frustrated after watching this claptrap
Feb 5 2024,positive,argylle is a fun watch with friends highly recommend watching it good action scenes while still being playful and silly
Feb 5 2024,positive,just good fun clever cinematography wit and sam rockwells suave leave your brain at the door and youll enjoy it
Feb 5 2024,positive,great amount of plot twist 
Feb 5 2024,positive,it was comedy and drama in one was somewhat unexpected
Feb 5 2024,positive,the ending fight scene where agent r kyle was ice skating on oil and taking down 2530 bad guys was very cheesy as it turned into a dance scene  otherwise i think the movie and plot are entertaining
Feb 5 2024,negative,argyle was a could have been a better movie if the writers had more focus in the story for me it wasnt very funny and the plots and twists piled on one after the other  were poorly done and unnecessary    keep it simple if you cant do a better job hollywood
Feb 5 2024,positive,loved it twists  turns great music funny a light hearted super fiction spy whos hair never messes up ha ha ha  it is bigger that life because its fun  surprising 
Feb 5 2024,positive,i liked this action comedy spy movie not the best but was really amusing
Feb 5 2024,negative,so the first 12 was fine and the storyline was interesting and then just got stupid and the cgi really lame comparing to the kingsman series is kind of an insult i would save your money and wait for it to hit apple tv in a week or so the smoke gernade scene was so bad
Feb 5 2024,positive,this was a fun movie i am not sure why the critics dislike it so much it was a bit campy but definitely entertaining
Feb 5 2024,positive,lots of plot twists  keeps you guessing throughout   good tome
Feb 5 2024,negative,ya think its gonna be a decent movie  good cast good budget etc the story kinda reels you in only to be ruined by some god awful cheesy stuff  you will know exactly what im talking about when the scene arrives it really is a cheap way of insulting the intelligence of the audience sam rockwell is an incredible actor moon  who doesnt love superman but this flick falls short of amounting to anything of substance  it serves only as superficial entertainment 15 stars  ats
Feb 5 2024,positive,a fun take on the spy genre with a twist love any movie that turns a gun fight into a dream dance sequence funny quirky and hugely entertaining loved the move and critics are so wrong on this awesome
Feb 5 2024,negative,its definitely an apple product  cost a fortune but lacks soul
Feb 5 2024,positive,loved this movie i know people are giving it poor ratings there are so many plot twists it wasnt the movie probably thought is was going to be from the movie trailer did they want spoilers instead
Feb 5 2024,positive,very enjoyable visually interesting some good plot twists slightly confusing at one point good performances from a good cast liked the music as well dua lipa is in the movie but does not sing
Feb 5 2024,negative,story line was bad no direction effects were horrendous the trailer fools you into watching this film
Feb 5 2024,positive,perfect storey and wonderful movie adaptation  excellent i would not change a thing and how wonderful to see a normal sized actress portraying the lead as the real argyle    i loved every minute relax and just go along fur the ride    if you live zoolander then i think youll love argyle too  those that didnt get zoolander probably wont get this one either    this ranks up there with bullet train for an entertaining movie experience    well done directors writers producer and all the cast  purrfect 
Feb 5 2024,positive,argylle is very entertaining and has humor similar to the kingsman series  the movie is a fun night out to the movies and it is humorous sometimes silly the main actors do an excellent job and their interactions with each other gel well  a romantic comedy and reminiscent of previous movies with similar setup
Feb 5 2024,positive,dont know much about this movie and i loved it  great chemistry with characters  actors fun storyline and action from the start  highly recommend
Feb 5 2024,positive,dont let anyone make you think this is a bad movie its hilarious and very entertaining the bad reviews are just proof of how difficult some people are to please they just love hating everything its an awesome moviegive it a shot
Feb 5 2024,positive,i really enjoyed all the different twists and turns in this movie i also enjoyed the silly somewhat campy action and romance others have complained that it was too silly or campy but i enjoyed it and found the humor in it i would recommend this for anyone looking for a fun time at the movies
Feb 5 2024,neutral,it was fun and entertaining but had the potential to be so much more
Feb 5 2024,positive,it was a good movie that i enjoyed every moment
Feb 5 2024,positive,it had a great soundtrack was corny but funny not a lot of blood  guts  really had a lot of twists and turns and had me guessing all the time
Feb 5 2024,positive,i really liked the first 10 minutes of the film it was my fav part of the whole film just because dua lipas character is in it and thats something i find dumb everything the trailer shows is all dua lipas characters role is and the last half of the film is complete garbage the part with the smoke and theyre dancing to fucking long and the skating on oil so fucking stupid if they cut the last parts id say it was a good film but it isnt its a decent film to past the time would not recommend only good parts are the scenes dua lipas character is in and the first 2 halves of the film as soon as the smoke comes out it goes downhill also the part when the smoke comes out red reminds me of rouge one when vader enters also agent r kyle is kind of like the winter solider both are controlled by a certain phrase so all in all its a decent film
Feb 5 2024,positive,a little mad but really fun i found the action scenes and romantic elements very engaging sam rockwell is why i loved it so much and why i would watch it again
Feb 5 2024,neutral,it had a very smart and unique premise but then became too silly and confusing the acting was cheesy too but that might have been part of the plan this film sold itself as one thing but turned out to be something else entirely
Feb 5 2024,positive,this movie doesnt do anything innovative but thats not needed for a film like this i think with the story was great other than some problems with the final act but those are minor the cast 100 is great and their chemistry shows but its a movie i wont remember after a while but its a movie when you watch it its enjoyable to pass the time
Feb 5 2024,neutral,the computergenerated action segments ruined it for me am i watching an action movie or a cartoon
Feb 5 2024,positive,i really enjoyed the movie still it reached the ending but at the end squeezes movie act felt like childsh    but i had pretty much fun and 4dx experience was pretty fun and rollercoaster
Feb 5 2024,positive,the critics are wrong as usual  it is so well written  lots of surprises and twist and turns  my only suggestion is to keep the movie to 2 hours and make the chase and fight scenes shorter
Feb 5 2024,negative,somewhat entertaining but rather stupid at times
Feb 5 2024,positive,we thought it was hilarious yes a little silly at times but not that far off from james bond movies we liked it despite the poor review by the times so there
Feb 5 2024,positive,wife and me went to see argyle on saturday it was a fun ride  the movie did not take itself too serious but it was a funny action flick   we both enjoyed it and it was great for date night   things blow up bullets fly no blood no gore no horror a mild romantic comedy what else do you want   without giving it away i would recommend it to a friend   i rather liked the twists and turns it took
Feb 5 2024,positive,people are way too critical hereits a fun movie youll laugh a lot its a little silly and yes missing some of the panache which made the kingsman so special butits still pretty damn fun to watch and everyone in the theater was laughing their ass off
Feb 5 2024,positive,funny and a spoof on spy movies
Feb 5 2024,neutral,a rare complete miss from vaughn the action was so over stylized there were absolutely no stakes at all
Feb 5 2024,positive,the movie was very entertaining and fun to watch  critics are much too harsh on these types of movies  i laughed i was interested the entire time and it kept me guessing  worth seeing for some lighthearted fun
Feb 5 2024,negative,boring not funny at all long we left during the movie
Feb 5 2024,positive,i wasnt sure what to expect when the movie was getting crushed by reviewers but i went anyway  why  well because critics can get things wrong and a 25hour escape from the daytoday life can be nice even if it is a bit outside reality  in fact the beekeeper got pretty respectable rt reviews and i am a jason statham fan but that movie was terrible completely unenjoyable and had a dumber premise  suffice it to say argylle is not the godfather it will not win any awards but it was fun so go see it
Feb 5 2024,positive,remember that these critics bombing this movie are the same critics that enjoyed the marvels this movie is lighthearted fun and deserves youre time critics just hate fun tbh
Feb 5 2024,positive,enjoyed the campy funfilled entertaining cast  it took me on a ride with many twists and turns and left me feeling satisfied  sam rockwell bryce howard maureen ohara bryan cranston and samuel jackson in one film  seriously what could be more entertaining 
Feb 5 2024,positive,if youre in the uk its about 5 to see this at most cinemas definitely if youre sick of the same old super hero film then support films like this its original creative and just fun the plot might be pretty all over the place and not sure of itself but you can definitely see how issues like mental health are touched on in a fun and cool way i do wish they kind of committed to one of the two plots which kind of ran alongside each other but it worked in its own way the fight scenes in themselves are worth going to see the film for theyre absolutely nuts
Feb 5 2024,positive,terrible so terrible it was funny at times but apart from those times it was just terrible
Feb 5 2024,positive,loved the movie fun hilarious and great action caville couldnt be funnier and sam rockwell steals the movie hope for sequels
Feb 5 2024,neutral,so this movie isnt the disaster the pros claim  it is actually enjoyable moves at a decent pace and sam rockwell is great  my main complaint is the casting bryce dallas howard as the lead  she is a good actress but poorly suited for the role  seems like hollywood nepotism at its worst
Feb 5 2024,positive,its a really nutty movie bit worth the time
Feb 5 2024,positive,i thought it was fun it may have been a bit predictable at times but i dont think it was overly long character development was great and i loved all the stars they used in it the only thing i didnt like was seeing amtrak in it haha
Feb 5 2024,positive,argylle great fun and creative but not an impressive example of filmmaking     imagine an overthetop james bond parody mashed up with all of the bourne films in one then give it a climax like a campy bangsnap comic version of the fight scenes in kill bill yes corny and very silly      argylle may not be original but it is creative anyway the humor is nonstop albeit subtle in many places yet slapstick in others you cant enjoy this film unless you abandon the critic in you the acting and directing is okay but the effects and action are cartoonish deliberately i suppose it would be best to watch it on tv because the big screen amplifies its weaknesses    if you can get submerged in laughter at the most ridiculous things if the snickers of others are a contagion to you if you enjoy everything from deadpan to dad jokes then this film might give you sidecramps    i can see why audiences love it i can also see what critics hate it but if you arent a purist if you like mystery science theater 2000 if you enjoyed grindhouse then this might be a film youd love
Feb 5 2024,positive,sam rockwall stood out  bryce dallas howard did not  she did the best she could with a flimsy plot but making her central in this movie was a premature move she doesnt have the charisma to pull it off
Feb 5 2024,positive,it was a fun film not the worlds best but definitely entertaining lots of plot twists just fun way to pass an afternoon id watch it again
Feb 5 2024,positive,it was fun escape for an evening  the movie was entertaining it had action it made me laugh and lots of twists in the plot  i would pay to see it again
Feb 5 2024,positive,i went in not really excited but wanting to watch for the starstudded cast about halfway through the movie though there was a collective gasp from everyone in the theater and i was hooked it is a bit silly and fun but this movie will definitely keep you on the edge of your seat
Feb 5 2024,positive,action packed spy thriller that wasnt really dark cute romcom secondary story line that was a little cheesy near the end but overall we really enjoyed it for light entertainment good cast too the teaser at the end about another movie has us intrigued and wed probably go
Feb 5 2024,negative,this movie needs to pick a lane is it a romcom spy thriller fantasy there were a few fleeting moments that were clever but there were way more inconsistencies the run time is obnoxious the cat was cute
Feb 5 2024,neutral,this movie had some entertaining moments   i loved the character argylle until the movie took a twist with some confusing innuendos   i wasnt sure if i should laugh or be disturbed
Feb 5 2024,negative,sure argylle is silly enough but it rarely made me laugh and was too hard to follow and for a movie thats supposed to be a fun twist on the standard spy thriller i was surprised by how long it was and by how convoluted and drawn out the plot was thats not to say that i couldnt piece it together eventually and that i wasnt still engaged the whole time i just feel like a few less plot elements couldve really helped it which is made especially clear with the skating scene the smoke scene and the music box scene which were all unnecessary
Feb 5 2024,neutral,the movie started out good then it lost it footing casting didnt due this movie any justice didnt like bryce dallas howard as elly they needed a melissa mccarthy type to play elly why would you have bryan cranston play a bad guy movie was just to long
Feb 5 2024,negative,the trailer was better than the movie itself it was 30 minutes too long i was very enthused  to see the movie i was very disappointed with the results
Feb 5 2024,positive,love this film it was refreshing a lot of twists was sad that it was over could watch a few more hours with this one
Feb 5 2024,positive,matthew vaughn is a favorite of mine particularly the kingsman series i had high expectations for argylle and while i will say my expectations were not met it was still a good movie vaughn adds more silly to this effort than usual while im not generally a poopooer of silly the brand used for this film seemed out of place sam rockwell excels as a fun funny and skilled man of mystery who embarks on a sort of rescue mission to save a popular author played by bryce dallas howard from a nefarious group of spies that mimics a criminal organization she has written about the plot is as farfetched as much of this movies ilk so one must suspend their perception of reality to get the most out of argylle this is not unusual for funny spy movies but i found myself grinding my teeth considering how unlikely some steps in the journey were but at the end of the day i walked out grinning im not intending to enter the theaters to see argylle again but i do not regret seeing it there at all
Feb 5 2024,positive,fun movie to take my girls and their sos to mindless entertainment  did have several unexpected turns very silly my only real complaint is how long it was and the too long killing scenes however the oilskating scene was hilarious
Feb 5 2024,positive,it kept me on the edge of my seat the whole time lots of twists and turns and surprises mixed in with lots of humor i would go see it again i highly recommend it
Feb 5 2024,positive,the movie was too silly especially the scene inside the oil tanker
Feb 5 2024,positive,i enjoyed argylle from beginning to end and im sorry so many critics have had their sense of humor surgically removed the plot was ridiculous which is what made the movie funny and just plain fun it isnt great art but its great entertainment
Feb 5 2024,positive,the critics are either not particularly genre savvy or the enemies of fun its a comedy it starts and ends as a comedy the plot is not that convoluted by james bond standards the run time is about 20 minutes long but the action was fine for a comedy and the acting was pretty tight grab some popcorn and go see it
Feb 5 2024,positive,i thought it was fun  the primary actors were all great but alfie was the favorite  i wanted to see more of himl
Feb 5 2024,positive,i was pleasantly surprised usually a movie with this many twists would annoy me but i feel like it was done the right way this movie is self aware meta and is a good way to kill a few hours if you like vaughns other works you wont be disappointed it takes some time to pick up steam but thats okay
Feb 5 2024,positive,funny silly good plot twist  needed more of that cat though
Feb 5 2024,positive,the plot was all over the place but the movie got better toward the second half once you start to figure out whats going on the cat was mostly cgi and kind of didnt serve any purpose
Feb 5 2024,positive,loved this movie went twice to see it in 2 days loved that bryce dallas howard didnt have to lose weight for this movie and she was a normal person with anxiety and issues that everyone else hasgoing to purchase the movie when it comes out i rated it a 5
Feb 5 2024,negative,realllly slow beginning and really dumb and silly at the end it was going for campy but there was no consistency in the tone  the 2h19m run time was wayyyy too long and by the last 2030 minutes we just wanted to know when it was going to be over
Feb 5 2024,positive,i really enjoyed this movie id been waiting to see this  it certainly didnt disappoint great cast  story there were a few twist  turns too that i didnt see coming great movie to start 2024
Feb 5 2024,positive,professional critics are awful this was a fun movie  the movie was done well with good plot twists
Feb 5 2024,positive,i loved this movie could care less what the critics say theyd have me spend my money on something dark  depressing i dont understand why some uk film critics in particular slammed a film that feels original and very british to me i recommend argylle its a fun story with a great cat and loads of great performances its a perfect date movie its great on the big screen  and it will be fun to stream at home
Feb 5 2024,negative,it was nothing like i expected the movie to be  it was a little to ridiculous for me
Feb 5 2024,positive,there were some slow parts but this movie was hilarious  i really enjoyed the action the acting and the story  i highly recommend seeing this movie yourself  screw the critics  it was fun
Feb 5 2024,positive,i honestly do not understand the hat from the critics there moments of oh no this is so cliché but those moments are in my honest opinion so well balanced and able to transmit exactly their intent this movie is great mixed with a bunch of plot twists that make it interesting until the end its just pure fun
Feb 5 2024,negative,this movie was both very stupid and not quite stupid enough
Feb 5 2024,negative,i think kids age 8 would like  its so ridiculous and long  disappointed
Feb 5 2024,positive,tons of twists i didnt see coming
Feb 5 2024,positive,very loud but action packed lots of twists in plot kept me interested for whole movie
Feb 5 2024,positive,this movie is much better than critics give it credit for  its fun and the plot twists keep it interesting  its a nice addition to the spy genre and its certainly entertaining  definitely worth a watch and hopefully we get to see the kingsmen connection unfold
Feb 5 2024,neutral,meh already forgot it
Feb 5 2024,neutral,to me it was a action movie developed more for kids or young adults
Feb 5 2024,positive,ignore the critics its their job to be miserable and criticise their way through life argylle is a fun spy movie that doesnt take itself too seriously if youve seen kingsmen youll enjoy this its in the same vein and so you know what to expect yes its not shakespeare or bond its not trying to be its simply a fun movie the cast is terrific and the story keeps you going i saw some people complain about the length i didnt think that was an issue here because i wasnt spending my whole time looking for things to criticise yes theres a bit of cheese here and there but it goes well with the wine in the movie so just sit down relax and escape for a bit thats what movies are supposed to be after all have fun
Feb 5 2024,negative,this started out good and funny but it went south towards the middle to the point of very cartoonish  think spy kids but with swearing
Feb 5 2024,positive,this movie was so awesome and sick and also funny and also kind of sad me and my mom we loved it 1010
Feb 5 2024,positive,a good enjoyable film
Feb 5 2024,positive,much better than i had expected critics had me thinking i would be bored and want to walk out but the movie was super fun i hope we get a sequel
Feb 5 2024,negative,acting just wasnt great hard to follow i like animation in a films when its good looks good but this movie it looks terrible
Feb 5 2024,positive,it was fine for what it was the twists kept me interested nice postcredit scene as well 
Feb 5 2024,negative,horrible its been a long time since i said a movie was horrible
Feb 5 2024,negative,terrible writing talking for the sake of filling time only second movie ive ever walked out on
Feb 5 2024,positive,mystery suspense intrigue comedy action romance drama twists turns surprises and more
Feb 5 2024,negative,do not waste a penny on this garbage i am  upset at myself for not leaving
Feb 5 2024,positive,amazing film this is what the audience wants entertaining well written screenplay with amazing directing stunts fx music an oscar worthy hit song like electric dreams the cast ensamble outstanding bryce and sam with an incredible chemistry it will be hard to top this film
Feb 5 2024,positive,i dont understand what the critics were expecting it was over the top campy fun lots of twists sam rockwell kills it 
Feb 5 2024,positive,good movie just that it got a little too over the top towards the end but still entertaining and enjoyable to watch dua lipa yall is only in the first 57 minutes or so btw
Feb 5 2024,positive,it was hilarious and fresh and intentionally and humorously not believable i loved it so much fun and such a great energy i will tune in and watch the sequels  prequels go see it for the cat and the cast
Feb 5 2024,neutral,dua lipa was convincing howard was not
Feb 5 2024,positive,really enjoyed the movie fun characters my family enjoyed it
Feb 5 2024,positive,ridiculous wild fun fantastical movie really enjoyed it
Feb 5 2024,positive,the movie has many things going for it its a great action flick it has truly laugh out loud moments unexpected cameos the plot is actually really good with at least two good twists  basically if you wanna have a good time watching a good comedy but you also enjoy an action flick with a good plot then this is your movie its truly fun enjoyable dont listen to the critics its great go watch it
Feb 5 2024,positive,to all the professional film critics out there how you experience the first few minutes of this film and not recognize it for what it is eludes me     besides the 30minute exposition dump i had a blast with this film  satire in a satire and nothing more  and everyone in my theatre was rolling on the floor laughing    this is a walk in and turn your brain off kinda film get a bowl of popcorn and unplug for two hours
Feb 5 2024,positive,very entertaining not a boring moment hysterically ridiculous and not at all predictable
Feb 5 2024,positive,lots of action spellbinding keeps you on the edge of your seat trying to guess what will happen next well done
Feb 5 2024,negative,what a 200 million budget waste
Feb 5 2024,positive,it was a great movie if you dont go in thinking its gonna be 100 serious then youll definitely enjoy it more
Feb 5 2024,positive,it got a bit corny by the end i appreciated the special effects and the fight scenes were entertaining but i was anxious to get to the end
Feb 5 2024,negative,the movie was so awfully bad me and my friend walked out at the last part of the movie i had a better experience driving home because  excruciating painful viewing this was
Feb 5 2024,positive,it was absolutely hilarious nonstop laughs i cant wait to see it again
Feb 5 2024,positive,good plot twists full of action  some super campy parts toward the end
Feb 5 2024,negative,had high hopes going into it big fan of the kingsman series absolute waste of your time predictable storyline shitty humour annoying lead actress dont bother with this one
Feb 5 2024,positive,lots of silliness and fun good entertainment
Feb 5 2024,negative,the movie started with a unique and interesting premise then in the second act it became a traditional spy movie and then the third act threw it away for awful cgi and gimmicky filmography what a shame
Feb 5 2024,positive,i havent laughed that much at a movie in a while it is an interesting mix of kick ass and spy
Feb 5 2024,positive,i expected a funny twist on the spy movie but it was so much more good action good comedy and the story keeps you on your toes right to the very end loved it
Feb 5 2024,positive,so funny and so many plot twists my husband and i loved it for our date night
Feb 5 2024,negative,first movie i walked out on in years they had amazing cast but it was just long and drawn out with a basic predictable plot
Feb 5 2024,positive,lots of fun even if a little wacky if you loved kingsman youll love this one
Feb 5 2024,positive,really fun a bit long but excellent acting and twists
Feb 5 2024,positive,i thought it was a fun movie especiallyvin a tine when there isnt much put this is not a movie intended to be high art its a good time and worth the watch
Feb 5 2024,positive,a crazy movie with a lot of twists and turns one of the best films of 2024 so far the casting was great with everyone doing a super job
Feb 5 2024,positive,its one of those films that can be quite enjoyable if you release the idea that it will be a classic it wont but what it lacks in good story telling it makes up for in stupid action filled fun
Feb 5 2024,negative,awful movie az awful awful awful sorry
Feb 5 2024,negative,absolutely terrible dont waste your time or money
Feb 5 2024,positive,it was a good action movie but too long
Feb 5 2024,negative,started off good and then it went downhill and then it was just plain ridiculous waste of money
Feb 5 2024,positive,lots of action lots of twists great cinematography
Feb 5 2024,negative,a ridiculous attempt at a spyaction story with endless  twists that become exponentially absurd i couldnt wait for it to finally be over dont waste your money
Feb 5 2024,positive,absolutely incredible unquestionably the most fun thing i have seen in a very long time zero complaints about this masterpiece
