Dates,Scores,Reviews
Dec 27 2023,positive,my expectations going in to watch the film where low i watched it with my girlfriend and we had a blast such a good and emotional way to end the dceu put a smile on my face
Dec 27 2023,negative,sorry but this film is just the most boring thing you can possibly imagine there is no thematic consistency throughout the film and the plot is so strikingly mundane and the stakes just feel so low combined with a lacklustre and cliche antagonist even the acting was very bad with no particular good performances from anyone the cgi is jawdroppingly bad that at times i felt i was in a comedy as opposed to a sequel film of a main character of the dc cinematic universe highly recommend you do not watch this film
Dec 27 2023,positive,good movie the aquaman movies are really the only dc movies i have liked the second was as good as the first
Dec 27 2023,negative,it was weak sauce  script was weak plot was weak and disjointed and pandering we get it global warming is bad  it seemed like it tried to do what star trek used to do so well  provide thoughtful and creative social commentary but it was an uncreative pandering drumbeat of global warming is our fault and we need to do something  not that i think that message is wrong but this movie was a poorly contrived vehicle for inspiring change and certainly a poorly contrived vehicle for entertaining
Dec 27 2023,positive,delivery on everything i expected from a dc movie lots of action cgi was good and the storyline was well delivered due the above average acting and directing definitely worth the price of my ticket cant wait to watch it again when released to streaming
Dec 27 2023,positive,just go and have fun  dont overthink it  its a light hearted romp with great visuals  some corny dialogue but nothing that sent me out of the theater  it was fun  best experienced in the theater
Dec 27 2023,positive,ill preface this by stating i preferred the first one which i was a pleasant surprise this movie was definitely flawed some poor cgi cgi baby humour that didnt land and some ordinary writing however it was enjoyable and immersive in parts though it is the final dceu film and is largely inconsequential if youre able to enjoy this in isolation for what it is its a fun enough time
Dec 27 2023,positive,spoiler alert it was very slow starting out i was disappointed that he was above water living a mediocre life at best then they added a council that had to approve his decisions it started picking up and to me it still didnt meet or exceed my expectations
Dec 27 2023,positive,worthy sequal great action and visuals manta takes center stage as the main villan fun movie topo and storm are fantastic
Dec 27 2023,positive,i cry because aqua man and his mom died in the ending but was a good movie
Dec 27 2023,positive,dont understand all the negative reviews as an audience experience  liked it effects and storyline was good
Dec 27 2023,positive,i was a little sad because i really enjoyed the movie i dont know about the rest of the world but warner bros didnt promote it at all i didnt even know it was out my train was delayed because of snow so i had some time to kill so i went to the cinema and found out it was out
Dec 27 2023,negative,this movie was mid i hadnt seen the first aquaman but it was so easy to figure out the plot simply because it was so straight forward and basic 20 seconds into the movie i was laughing because the cgi was so 2002 that i couldnt help but chuckle kong in the previews before the movie looked 10 times more real than these actual human actors on the screen in front of me also the entire movie builds up to the fight between aquaman and the big evil guy spoilers next i think that man beat the evil guy in 15 seconds dude straight up threw his trident at him and bro died in the spot that was it it was over i was so sad after that i almost walked out then and there and i shouldve the inspirational speech at the end of the movie made me cringe so hard the actors for extras they chose off the street were so goofy and making me giggle again then the movie randomly ended on a terrible im aquaman and that was that i couldnt shake the ick it gave me this is why marvel is on top never wanna watch another dc movie again
Dec 27 2023,negative,rotten tomatoes did something no other platform did have a user rating system so corrupted its more irrelevant than the critics ratings on every platform from imdb to metacritic and letterboxd the movie got the expect 50 and still probably overinflated score rating but on rotten tomatoes which if you think mediocre nobody tasteless critic reviews was already making it irrelevant managed to have even its user score beyond faked by bots kudos on this flaming pile of hopefully soon ashes
Dec 27 2023,positive,this movie was entertaining and it had a lot of heart i dont see these kind of movies for big social discourse or expect it to change my life its pure entertainment the actors are solid as usual the special effects looked like video games at times but all in all id see it again
Dec 27 2023,positive,lots of action with a good plot just as good as the first one
Dec 27 2023,positive,kinda corky  too much goin on some of it i didnt get  but overall was entertaining
Dec 27 2023,positive,narrating ruins the movie a couple parts were cheesy calling out for wife and son
Dec 27 2023,positive,loved the characters and the action
Dec 27 2023,neutral,typical marvel offering wont wow you but its serviceable
Dec 27 2023,negative,do not waste your time watching this ridiculously bad movie awful story  awful acting  awful special effects
Dec 27 2023,positive,great movie love it
Dec 27 2023,positive,the best ending of dceu
Dec 27 2023,positive,funny lots of action good story great scenery and special effects
Dec 27 2023,positive,great movie dont settle for the bad reviews just enjoy the entertaining thrill ride throughout its a simple sequel movie that will also end the dceu but in a good way even tho the story was a bit too rushed it was fine worth the trip to the theater was better than expected 
Dec 27 2023,negative,this movie had me ready to walk out more than once the plot got better for a few moments and then go down hill again congratulations on ruining aquaman it would have been better not to have released this
Dec 27 2023,positive,it was absolutely spectacular the acting the character development the story the special effectsevery aspect of the movie i really dont understand why the media says it did poorly at the box office my only regret is that we may not see a third movie my family loved it
Dec 27 2023,negative,weird editing story twisted around and too confusing   amber heard was definitely not liked zero chemistry
Dec 27 2023,positive,movie was action and funny with a good story line
Dec 27 2023,negative,visually beautiful action wasnt that bad but overall the story was bad not gonna lie the first 20 minutes they definitely could have cut it also whoever wrote jasons script definitely shouldve cut some of the humor off like it was too much
Dec 27 2023,positive,it was a good movie and a good sequel to the first
Dec 27 2023,negative,momoa just phoned it in for this one dont waste your money
Dec 27 2023,negative,there are so many things wrong with this movie why live with his father when he has a mansion was the script written by a 12 year old is aquaman never going to mature any or will the king be a bro his entire life do characters get hit a ton and never get hurt only because i like dc and the characters from the comic made this movie remotely watchable
Dec 27 2023,negative,this movie was terrible  bad acting bad story contrived star warslike characters that are supposed to be cutefunny but arent cheap laugh lines that bring zero laughs characters that you cant care about a predictable save the earth from global warming theme groan worthy scenes united nations etc  one of the worst movies i have seen in a long time
Dec 27 2023,negative,dc has great characters they simply do not have great writers they are wasting the best heroes with dumb storylines
Dec 27 2023,positive,excellent movie better than the first  adventures are great  we really enjoyed it as a family  its a shame this adventure ends here  i highly recommend it to have a nice time with your family
Dec 27 2023,positive,great action stunning visual effects amazing score must see in imax
Dec 27 2023,positive,love jason momoa was much more of his character coming through on this second movie could really appreciate the brotherly relationship more this time around
Dec 27 2023,positive,the movie is amazing funny and brother love
Dec 27 2023,positive,movie was really good
Dec 27 2023,positive,really fun movie that just wants to give its audience a good time mission accomplished
Dec 27 2023,negative,terrible i think im over marvel and dc anything
Dec 27 2023,positive,there were several times when the storyline drug and arthur had some really bad jokes that were sort of like spending time with svengoolie the special effects were fun to watch especially their hair flowing in the water the standout item was the ever evolving relationship between arthur and orm
Dec 27 2023,positive,i felt aquaman was just great fun pure nonsense special effects and fun
Dec 27 2023,positive,great action  visual effects was entertaining especially on d box seating
Dec 27 2023,positive,not as good as the first movie  i really didnt care for it
Dec 27 2023,positive,loved it definitely a must see
Dec 27 2023,positive,action packed fast paced
Dec 27 2023,positive,this is a great movie saw it twice already and may see it again great to watch with family over the holidays and friends too overall really fun and exciting and isnt afraid to challenge the audience to follow multiple emotional rides and allegory directions simultaneously
Dec 27 2023,negative,i think the target market for this movie probably is an eight year old boy it really was campy and boardered on ridiculous in places we wanted it to love it because we liked aquaman but five of us left kind of shaking our heads
Dec 27 2023,positive,aquaman and the lost kingdom sends the dceu in a mostly seamless way as we make way for the dcu rebootfrom the performances to the action sequences to the musicit certainly makes quite a splash
Dec 27 2023,positive,it makes me sad that this is the end of this universe but its a perfect ending ill definitely miss jason as aquaman hes just fantastic a definite must see for dc fans
Dec 27 2023,positive,defitnetly a popcorn flick and not a blockbuster most in attendance enjoyed it
Dec 27 2023,positive,it was as stupid as i expected but it was still pretty enjoyable
Dec 27 2023,positive,great film very entertaining one of the best films of dc
Dec 27 2023,positive,the pace of the story was slow in a couple of places the fight scenes made it worth going to see
Dec 27 2023,positive,it was good better than the ratings on imdb led me to believe even my 12 year old daughter liked it and she usually hates comic book movies i liked the light humor that they used throughout the movie certain times i found myself laughing at the shhtick jason momoa would use i do wish the writes had given us a small superhero crossover type appearance from other dc characters injected into the plot but that didnt happen all in all it was good though
Dec 27 2023,positive,mh husband and i thought it was a great movie
Dec 27 2023,positive,the sea creatures in 3d were awesome i really liked the movie and arthurs little baby is so cute
Dec 27 2023,positive,love love love this movie ties in well with the first movie is a must see glad to see that orm and authur settled their differences and were a good team hope they do a aquaman 3 oh stay after the credits start there is a mid credit scene with orm
Dec 27 2023,positive,loved the visual scenes  great ending thought lots of action if that is your thing overall good for teens and up
Dec 27 2023,positive,not great had some decent actions scenes but the story line felt so drawn out  the scenes with heard and mamoa were incredibly awkward  it all was just terribly flat
Dec 27 2023,positive,this movie was awesome the complaints i keep hearing are along the lines of it was fun but it didnt do anything new    what exactly were you expecting from an aquaman movie a dramatic retelling of the great depression its a pulp action movie its purpose is literally to be a fun time    im starting to think criticsand the social media wannabe critics dont understand what movies even are    movies are not going to save the world remove the stick from your butt for two hours of your miserable life and try to enjoy something for once
Dec 27 2023,positive,great movie the action was amazing and there were action scenes throughout the movie highly recommended
Dec 27 2023,positive,fun movie loved aquaman working with his family sick of all the preaching about global warming lets just have movies for fun
Dec 27 2023,positive,not sure why this aint rated higher it was a good movie
Dec 27 2023,positive,woohoo what an awesome movie i enjoyed every minute of it  great story awesome special effects good family redemption storyarc humor and drama in equal proportions everyone who is everyone is in it i definitely highly recommend to see this movie its a great followup from aquaman i really hope theyll have a part three 
Dec 27 2023,positive,aquaman 2 was fun its a superheroadventure film and is significantly better than most critic reviews the jason momoapatrick wilson brotherly dialogue is comical the overall family bond messages are the foundation of the film
Dec 27 2023,negative,the movie has bad acting and it just doesnt do what it needs to do in terms of portraying the story
Dec 27 2023,positive,loved it liked it a lot better thn the first one
Dec 27 2023,positive,not sure why the negative reviews story line was decent  not a 5 star movie but definitely worth the watch if you liked the 1st one
Dec 27 2023,positive,action from beginning to end
Dec 27 2023,positive,i loved the brothers story line i think jason got to show more of himself in this movie watch them struggle to work together when the were polar opposites was funny
Dec 27 2023,positive,solid story and good action  dialogue seemed clunky at times and some cgi shots looked like they werent completed  fun movie and worth watching
Dec 27 2023,positive,so good and both of the heroes are so sexy
Dec 26 2023,positive,mostly really good there were a few corny moments and the baby peeing in arthurs face numerous times was a little juvenile plus the end where he picks up the mic and shouts i am the king of atlantis i am aquaman was a little thin but overall the action was really good and the story was decent
Dec 26 2023,positive,totally awesome movie  dont listen those other up tight critics who wouldnt know a good movie if it bit them in the ass
Dec 26 2023,positive,some of the story seamed a bit forced and the cgi was obvious at parts that said great movie the interaction between him and his brother was great i kind of wanted a cool fight scene at the end where orem and arthur tag teamed the villain but hey cant have them all
Dec 26 2023,positive,i liked it because it was more for adults instead for young children
Dec 26 2023,positive,its got jason mamoa it was a good movie as well
Dec 26 2023,positive,despite the numerous reviews on the internet and youtube i watched the movie objectively and found it had the same level and amounts of elements from the first movie so i dont understand the trashing
Dec 26 2023,positive,i thought it was good a bit slow at the startp but overall it was a decent movie jason was hot
Dec 26 2023,negative,i want my refund my seat was taken by someone else i had to leave the theater because i was feeling uncomfortable
Dec 26 2023,negative,i cant believe i paid money to see this i wish i could get my money back this the worst acting the worst directing of any movie ive ever seen in my adult life please heed this warning and dont waste two hours of your life away you cant get back
Dec 26 2023,positive,almost as good as the first one good action and fast paced
Dec 26 2023,positive,action packed and great special effects
Dec 26 2023,positive,loved the magic  momoa and the cast  were all great  surprised heard and kidman werent in more of the movie 
Dec 26 2023,positive,the reason i went to see this movie was to see jason he was beautiful move was okay
Dec 26 2023,positive,this is the best movie ive watched in a long time
Dec 26 2023,positive,great as always the action is amazing watched it in 3d definitely worth it
Dec 26 2023,positive,it is really good fast moving movie but i will see again then i will buy the movie when coms out
Dec 26 2023,positive,i loved everything but the cockroach part
Dec 26 2023,positive,yassss i loved it
Dec 26 2023,positive,i was pleasantly surprised with this movie   it was action packed and had a fairly good storyline   i was  happy they let jason momoa have quite a few comedic moments which is what i enjoy seeing him do   this movie was worthwhile and a good way to spend a dreary day
Dec 26 2023,negative,boring waste of cgi resources kids will probably like it
Dec 26 2023,negative,i must confess to being disappointed with this second film in the aquaman story i approached the first film with a bit of trepidation but after seeing it i found it surprisingly fresh and exciting the cgi was well done and the characterization of jason mamoas role of aquaman made you route for for his character throughout the film     this new release completely missed the mark the storyline was jumbled and confusing while mamoa did a good job with what he was given the dialogue made him seem naive and at times incompetent he did not leave a feeling of a genuine leader instead you had a feeling that he didnt know what he was doing or where he was going with the task at hand    a bigger point is that while the first film gave you the feeling that the king was the true leader of the undersea residents this new film suddenly and unexpectedly brings in a council that has the right to overrule anything arthur brings forward     finally the way the film presents arthur as a father figure to his new son arthur jr is childish and unnecessary there are even scenes where the child pees on his father at one point even redirecting the stream to hit arthur in the face this may be an attempt to bring humor to the film but it appears unnecessarily opportunistic distracting and cheap    i am sometime a bit disappointed with a film but when i watch it a second time i find things that make the film come together better and in so doing ot gives me a better feeling about the future of the franchise i can only hope that happens this time but ill definitely wait until it come out on a premium channel
Dec 26 2023,positive,really enjoyed the story the beautiful water effects and when he rescued his brother from jail and the water scene were he went from skinny weak to muscular n strong had funny snippets you heard from time to time really enjoyed it well done 
Dec 26 2023,positive,it was a great movie
Dec 26 2023,positive,it was action and adventure all through the movie it had an incredible storyline
Dec 26 2023,positive,it was ok sometime to pass the time with your kids
Dec 26 2023,positive,it was ok in hindsight i would wait for it to come out on max 
Dec 26 2023,positive,exceptional special effects great action movie for the family
Dec 26 2023,positive,the critics got this one all wrong  we already know this movie is based on and round atlantis and the underwater fantasies   the movie was very entertaining the plot was good  the movie was not boring nor predictable  you have a bunch of critics out there throwing salt for no reason  will the movie gross 11 billion only time will tell  is it worth seeing on the big screen most definitely
Dec 26 2023,positive,this movie was insane the story line was perfect the characters were perfect everything was perfect about this movie
Dec 26 2023,positive,enjoyable movie great action and effects some predictable comedy cheese but otherwise its a solid flick
Dec 26 2023,positive,so this was pretty good  probably the best that  dc has released so far  nice complex plot characters you care about etc  seem like it was awfully expensive for admission
Dec 26 2023,negative,boring uninspired waste of time james gunn has a low bar to start with superman legacy
Dec 26 2023,negative,somehow even worse than the first one
Dec 26 2023,negative,im really sad to say its just not good to many extra things that was not needed or took away from the film looks like it was written by 4 different people who did not talk to each other also why was there vampire inspired atlantans who survive on blood im dont claim to know a lot about making films but come on make it simple and less side parts and extra that dont make it a smooth film stick to rival brothers coming together to defeat an enemy of the kingdom who is using old atlantic tech with a couple epic fight scenes and ya done less of the jokes better in depth writing aqua man behaving like a teenager huh a baby who could have been binned from the start zombie looking people bin it dune inspired shots an octopus who did not need to be there but beeped like it was a droid from star wars crab king not needed  an evil city with a name that starts with necro with the living dead in it come on seriously not originality the only good acting in it was the scientist how is that possible feel like they gave up or people did not have a clear vision or goal so disappointed i want this film wiped from my memory and to have my money back venom 2 was even better than this mess of idiotic 10 year old child ideas
Dec 26 2023,negative,so sad that ah ruined this one
Dec 26 2023,positive,really good best superhero movie i have seen in awhile best dc superhero movie yet i thought the plot was much better than the first aquaman
Dec 26 2023,positive,thought it was decent story was good  commercials reveal to much
Dec 26 2023,negative,currently watching this film and it is not very interesting very boring and just not holding my attention at all the first aquaman is far superior to this lame sequel dont waste your  its not worth it
Dec 26 2023,positive,i like the story line  would like a teaser at the end for the next movie
Dec 26 2023,positive,great movie to end on  could have several more but unfortunately that will not happen
Dec 26 2023,negative,just a little too stupid nothing like the other one
Dec 26 2023,positive,was a nice action movie
Dec 26 2023,positive,better than avatar way of water mandatory way to watch aqua man 2 is on 4dx real 3dthis one is made for 4dxif you have to drive to the next few citys to find a 4dx 3d theatre it is well worth your time and moneyso these low reviews are not from the full experience your getting from 4dx version  dont listen to cheap hatersits better than avatar way of water the graphics sound effects go thx level  slowed down for 10 minutes towards 2nd half then boosted back up to speed took 1 star off for this and if you take the rpx away you still have 35 action packed fun adventure  did people not like aquaman screaming like a girl caus he does it allothes not screaming like a girl it gets high pitched like its some aquaman callits weird allot weird water people noises make land people nervous i guess  best christmas i spent at the movies in sometime  watched ferrari before this one at theater also  stop hatingthese b ms want to stay home in their jammies ok tuck the toddlers in and sneak out ditch those losers  live life get out vaccinate beetch
Dec 26 2023,positive,hi i enjoyed the movie  visually looks great  good comic book fayre weakest character is meera for some reason 2nd best dc movie of the year after the flash
Dec 26 2023,positive,i thought it was a really fun movie i dont like ah but i wouldnt be able to go to the movies if i didnt go to every film that had someone i dont like
Dec 26 2023,positive,just as fun and exciting as the first one me and my girl loved it
Dec 26 2023,negative,i generally like the dceu that said i did not really like this movie best parts were family scenes action sequences were boring and i felt myself daydreaming about doing anything else i just didnt care what was happening  i recommend the flash instead
Dec 26 2023,positive,i dont care what people say about the movie my family and i really like the movie
Dec 26 2023,positive,we liked the action and the story line the cinematography was beautiful also liked the social redeeming value
Dec 26 2023,positive,i had seen the first one so i had to go see the second omg it was fantasist
Dec 26 2023,positive,i have no idea what problem critics have with super hero movies this was the best one ive seen since before 2020 these critics are basically being paid to trash a fun family movie i hope theyre proud with their lifestyle choices
Dec 26 2023,positive,everything was phenomenal
Dec 26 2023,positive,absolutely fantastic especially in 3d if one of them doesnt win an award oscars are rigged
Dec 26 2023,negative,i laughed so hard in all the wrong moments idk i think kids arent stoopid dis ppl have to step up the manipulation is so obvious they just asked gpt hey make a script and this was it the last scene aquaman for president with the cringe voice over take this morals words and cry u idiot looked and felt like a golf add the only thing missing was a golden retriever and a rainbow lame make it more lame
Dec 26 2023,positive,its fun enjoyable movie just shut up and have a good time in the cinema weve been filled with bad movie this is a great take love it the classic adventure movie still hope for a final showdown between the main character and the villain jason you rock this character my man please be aquaman for as long as you can
Dec 26 2023,positive,the movie was great i really like the scifi technology model and the visual effect
Dec 26 2023,positive,a fun movie we went to on christmas had a good overall and predictable story love jason mamoa
Dec 26 2023,positive,story was  poor ending was not good but the computer generic images were good
Dec 26 2023,positive,plot was predictable actors were semi bored loved jason momoa of course
Dec 26 2023,negative,some poor special effects and cheesy scenes  entertaining but could have been a lot better
Dec 26 2023,positive,jason momoa does his best to try and carry the movie  and only at times does he show he can deliverbut there is something about all recent dc movies in that they always fall flat and inferior to marvel i dont know who  is to blame but how can the dc higher up continue to not notice this
Dec 26 2023,positive,great action and good storyline
Dec 26 2023,positive,it was a good movie but the beginning dragged on and the action wasnt till towards the end
Dec 26 2023,negative,this movie has no original content which even my 15 yo noticed
Dec 26 2023,negative,very boring not exciting
Dec 26 2023,positive,i totally enjoyed the movie story was good chemistry between mamoa and wilson was great worth watching again
Dec 26 2023,positive,needless to say it was easy on the eyes to watch but i also absolutely love the story line from beginning to end love the fact everybody was the original actoractresses cant wait for the next one
Dec 26 2023,positive,great time felt like a great indiana jones adventure some things they may have overdone some things didnt add up and corny here and there but i enjoyed the whole movie aquaman 3 please
Dec 26 2023,positive,great graphics  like avatar  good plot
Dec 26 2023,positive,fun witty and an exciting movie 
Dec 26 2023,positive,i enjoyed it was it great no but if you liked the first movie you should enjoy this one too some jokes fell flat and at times the cg was lacking but overall better than most marvel flicks released in the past years
Dec 26 2023,positive,the grandsons liked it but us adults didnt think it had a lot of substance
Dec 26 2023,positive,i thought the movie was good kept me interested the whole movie my family enjoyed it also cant wait for another one
Dec 26 2023,positive,the story line was great it is actually a sequel great action love vs hate
Dec 26 2023,positive,it was an action packed movie and the pageantry was excellent there was nothing that i disliked about the movie with the movie ticket
Dec 26 2023,positive,the cgi was not up to marvels usual standards still worth the price of a matinee
Dec 26 2023,negative,if i could give 0 starts i would poorly written script terrible cgibland  just rubbish
Dec 26 2023,positive,this is by far my favourite dceu movie in quite some time i personally enjoyed this more than the first one they tried to pull off a few too many jokes and some missed the markwhile others were completely predictable but this was a good story with plenty of action and heaps of effects
Dec 26 2023,negative,some very impressive visual effects but the movie was let down by weak characterization additionally the dialogue was so embarrassingly awful and cliche ridden i thought it had been written by ai a very lackluster and disappointing film imo
Dec 26 2023,positive,i loved the family unity between brothers but there was so much more violence and fighting with creatures this time and it got old
Dec 26 2023,neutral,all around bad acting   humor felt forced and unnatural
Dec 26 2023,positive,i love dc  someone who may appear confident and capable to others but internally struggles with insecurities selfdoubt or other emotional or mental challenges it can also refer to someone who puts on a facade of strength in order to hide their vulnerability its important to remember that everyone experiences challenges and vulnerabilities in different ways and its okay to not always feel strong its also important to seek support and help if youre struggling
Dec 26 2023,positive,i thought it was great good story like a lot of action also
Dec 26 2023,positive,great story and action packed
Dec 26 2023,negative,the story was disjointed and didnt feel complete  it felt like a film going through the motions with no real stakes there where serious topics being glazed over and a one note villain it relied too heavy on the visuals which werent overly amazing and felt like they took pieces from many other successful franchises and pieced it together like a scrap book the audience are a lot more intelligent than studios think and can handle real thought out topics stories and characters the saving grace was the chemistry between jason momoa and patrick wilson even then the comedy didnt always land compelling story first people story first
Dec 26 2023,positive,very generic but still entertaining like all superhero movies
Dec 26 2023,positive,great movie cgi was obvious but held to a minimum overall cgi quality 710 plot was cliche and felt familiar it was every superhero movie ive ever seen
Dec 26 2023,positive,i loved this movie i think better than the first one  such a perfect superhero great story that doesnt take itself too seriously  i dont care what the critics say aquaman 2 was a lot of fun
Dec 26 2023,negative,basically a predictable hum drum of bad man gets infected with evil good man fights bad man coupled with hateful evil brother who becomes hero  oh also yeah its a film that is just basically good vs global warming  really  the highlight was the credits  so i could finally leave
Dec 26 2023,positive,it was action packed none stop  it was funny i enjoyed it
Dec 26 2023,negative,corny jokes bad acting by mr mamoa poor dialogue no suspense very predictable nobody in the packed theatre i was in laughed at all the narrated introduction felt cheap the cgi left a lot to be desired
Dec 26 2023,positive,why rotten tomatoes critics gave 35 but the movie is really good
Dec 26 2023,negative,hnmmm mamoa is soo cheezy to the  point like it feels unnatural
Dec 26 2023,negative,everything about it felt rushed or chopped together the animation and 3d modeling at some parts looked unfinished majority was relatively entertaining but expected better from a high budget film also i am aquaman is correct because its certainly not as entertaining as i am iron man
Dec 26 2023,positive,the movie is a joy ride we see another side of arthur aquaman and more development of atlantis and its kingdoms what i love the most was orms development and it actually makes you root for the guy despite what critics are saying this movie is fun action packed  definitely a must see
Dec 26 2023,positive,this movie was great it had enough action and even comedy to keep me watching also i loved the unityfamily aspect
Dec 26 2023,positive,it was good  i would watch it again
Dec 26 2023,positive,i thought it was fun and enjoyable
Dec 26 2023,positive,fun popcorn movie not as bad as many saying silly sure but mamoa makes it fun
Dec 26 2023,positive,the storyactors and the music
Dec 26 2023,positive,i like the sense its about family and unity of community working together
Dec 26 2023,positive,better than expected momoa is as charming as ever action is soso story is basically the same as thor 2  theres even a loki joke in there unusually it finishes better than it starts not great but more entertaining than the critic review score would suggest
Dec 26 2023,negative,it was a bad premise and horrible writing ancient technology and something that look like a ww2 subplane mix beating all the new technology of atlantis then atlantians riding mechanical sharks like motorcycles just dumb the last scene i am aquaman was horrible to copy ironman
Dec 26 2023,positive,lots of action the storyline was understandable and fun to watch even with the additions made
Dec 26 2023,positive,i enjoyed it immenselybetter than the original
Dec 26 2023,negative,horrible writing corny boring and strange that his wife was mostly strangely missing  we left early because it was that bad
Dec 26 2023,positive,enjoyed it a lot but very few people in the theater i hear its a flop but i dont know why
Dec 26 2023,positive,it was good but not 5 star worthy it felt short and felt predictable
Dec 26 2023,positive,i rarely say this about a sequel but i actually liked aquaman 2 better than the first one i was cautiously hopeful that the visual details would be just as good as the original and they definitely did not disappoint its a fun fantasy that openly does not take itself too seriously and is therefore a refreshing change from the more serious drama of most movies in the genre i laughed throughout the actions scenes were excellent and the relationship between the brothers was perfectly executed by momoa and wilson i was looking for some good time entertainment and i got it
Dec 26 2023,positive,not as good a storyline as first one but computer graphics much better
Dec 26 2023,positive,i enjoyed every minute of this movie  great storyline  i will definitely watch it again
Dec 26 2023,positive,luv how they portray brotherly love and not promote hate
Dec 26 2023,positive,story line was ehh but lots of action didnt fall asleep better than the 1st one
Dec 26 2023,positive,the comedy of jason mamoa
Dec 26 2023,neutral,fun parts but a very generic superhero film the genre needs new energy
Dec 26 2023,negative,complete mess  some moments but it felt like i was in a virtual video game
Dec 26 2023,positive,funny and action packed
Dec 26 2023,positive,its very entertaining my family and i have enjoyed watching it  i dont care what critics said 
Dec 26 2023,positive,awesome job on everything
Dec 26 2023,positive,thank god i did not go by critics ratings and negative reviews but with my trust in director james wan  i watched it in 4dx 3d and it was totally worth it  really enjoyed it and i definitely recommend it 
Dec 26 2023,positive,very good the storyline closed the issues created in the first aquaman
Dec 26 2023,positive,it was a good movie i took my grandson and he enjoyed it
Dec 26 2023,positive,i thought the storyline and the action was good jason mamoa never disappoints
Dec 26 2023,negative,the theater power went out 10 mins into the movie and wouldnt refund me my money
Dec 26 2023,positive,great movie tons of action and lots of laughs
Dec 26 2023,positive,love the whole thing from beginning to end from action to comedy and story  
Dec 26 2023,negative,the plot honestly is forgettable the elements which made aquaman 2018 was the connection arthur had with mera and how she thought him to im brace his heritage and who he was meant to be while he thought her about the mistakes she had of the human world and on all hoe they needed to work together but the lost kingdom gives his now wife a role as though she simply a trophy wife who stands there while the relationship strong be stronger after the birth of there son instead arthur teams up with a half brother he barely know and dispicies as his brother never excepted him as being of both land and see which key him believe himself superior in what world would they ever work together with all the drama as well as recycling a villan also honestly i only just saw it and ive forgotten most of it already
Dec 26 2023,positive,i dont know why the reviewers hate this movie so much maybe its because of the global warming message which is admittedly pretty heavy handed i liked the first one better but it is always hard to make a movie feel fresh when you are dealing with known characters that weve all seen before this film was not a bad way to spend a few hours over the long holiday weekend
Dec 26 2023,positive,i think this storyline was really good highlights on strengths of family brotherhood and being transparent
Dec 26 2023,positive,story was a bit long winded at times with cgi overload entertaining but something that can wait for rental or on demand  end credit has no upcoming story value and just a homage to what was shown earlier in film
Dec 26 2023,positive,fun plot twists with lots of action and special effects
Dec 26 2023,negative,when i wasnt cringing from the terrible dialog i was checking my watch to see if my misery would soon end this felt like it was hastily thrown together there was no chemistry between the characters aquaman acted like an overgrown teenager all in all it was insulting to expect the audience to find this entertaining
Dec 26 2023,positive,not enough story line too much battle
Dec 26 2023,positive,the movie was entertaining at times but man can we be more creative than global warming being the bad guy  its over done and ridiculous and this is coming from someone who respects the science behind global warming  stick with the campy one liners and fun fight scenes  beyond that it falls very flat
Dec 26 2023,positive,great film full of understandable irony good acting fine humor so enjoyable
Dec 26 2023,negative,i walked out half way through i loved the first movie but this was absolutely terrible it was dark not acted well and just disappointing
Dec 26 2023,neutral,it was a 1010 great action movie     3510 if youre more of a plot pacing character development person
Dec 26 2023,negative,terrible just terrible graphics dies towards the end and im fairly certain the creators dont understand physics or how things work in the real world for whatever reason the merpeople can swim faster than their underwater jet skis and only utilize that ability when they just really wanna jason was both mom and dad to the baby which wouldve been fine had he been a single father just a silly f movie
Dec 26 2023,positive,it was awesome very interested and entertaining  it went way deeper with the brothers then i thought was fantastic
Dec 26 2023,positive,great movie lets go for 3rd
Dec 26 2023,positive,visually stunning  had some pretty good humor but was a little cheesy in a few parts  good action and fight scenes  had a decent story line  martin short as the pirate  crime lord boss was very funny  all in all it was a good time
Dec 26 2023,positive,it was worth the time spent
Dec 26 2023,positive,great story line and all around great movie
Dec 26 2023,positive,great movie especially when viewed in 3d  lots of action
Dec 26 2023,positive,absolutely a must see if youre an aquamanjason momoa fan its so good the critics are definitely wrong on this one 
Dec 26 2023,positive,i like the intensity of most of the scenes
Dec 26 2023,negative,i think its the worst movie over ever seen its a bunch of ai generated sequences stitched together with no cohesive plot there are plenty of action sequences with stupid goon creatures
Dec 26 2023,negative,serious contender for the razzies this year  it the ultimate proof big budget and a lot cgi cannot do good with a shitty script  dont waste your time or money on this
Dec 26 2023,positive,entertaining an pretty good watch if your with friends
Dec 26 2023,positive,another dc movie with horrible cgi its normal yet 
Dec 26 2023,negative,acting was horrible granted it was bad in the original but somehow every character was able to surpass it this time bar scene was straight rip off from star wars complete with jabba the hut character wait for it to come out in tv if you must watch and save your money
Dec 26 2023,positive,funny and good family entertainment
Dec 26 2023,positive,awesome graphics i love how jason momoa really made his character take on his hawaiian ancestry tons of action and lots of laughs throughout the entire movie
Dec 26 2023,negative,dull do not waste your time
Dec 26 2023,positive,i liked the film it had a deserved ending
Dec 26 2023,positive,i honestly thought it was a pretty good movie it was a pretty good ending to a upanddown universe this movie might not have a high critic rating but it is what it is
Dec 26 2023,positive,its too jason momoa  but thats also why i like aquaman
Dec 26 2023,positive,better than the first one  great fx and character development
Dec 25 2023,positive,its better than you think easily better than some of the other superhero movies released in 2023
