Dates,Scores,Reviews
Jun 27 2015,negative,when christian sweeps the demure anastasia off her feet and into his world of penthouseandhelicopter luxury and sadomasochistic sex what lies in store is two hoursplus of glossy tedium
Jun 9 2015,negative, tantalizingly not terrible for the first hour or so director sam taylorjohnsons adaptation of el james literary atrocity will presumably shatter box office records and launch a thousand thinkpieces over this coming weekend the fact that fifty shades of grey is not unwatchable is a massive credit to the films creative team spawned as this all was from a floating internet chunk of pervy twilight fanfiction by a writer calling herself snowqueens icedragon before professional publishers showed up with a sevenfigure deal and then your struggling neighborhood bookstore lived to fight another day just because everybodys mom was suddenly cool with being seen reading porn in public hey whatever works personally i prefer my erotica penned by someone at least slightly conversant in the english language but as that old album title boasted 50000000 elvis fans cant be wrong besides i spend fiftyone weeks a year watching and reviewing infantile male fantasies about a bunch of dudes dressing up in spandex punching andor shooting each other at least the rare female counterpoint has some fucking director sam taylorjohnson  a renowned photographer and installation artist one might consider above helming this sort of livejournal smut  seems to have had the semibrilliant idea to play fifty shades for the most part as a rather happy horny comedy shes got a remarkable lead in dakota johnson offspring of sonny crockett and melanie griffith who assays the thankless lead role not as the empty wimpering simp of james socalled novels but instead as a delectably awkward natural born comedienne coming sorry into her own as a sexual being and digging it for those lucky enough not to have aunts who drink too much and tell you about these dreadful books all the time dakotas anastasia steele is a shy virginal college senior attracting the attention of twentysevenyearold billionaire christian grey jamie dornan awful during a botched student newspaper interview he falls madly in love whisking her around seattle even the locations in this movie are lowrent in his private helicopter boinking a bit while withholding true intimacy babys got a secret christian has a bad past and hes also got a rather hilariously outfitted porno batcave torture chamber in his house the only way hell keep seeing anastasia socially is if she signs an amusingly plainspoken contract agreeing to live there as his sex slave under consensual stipulations anal fisting is off the table we sadly learn during the negotiations this is all bugfuck insanity and much to the credit of johnson and johnson see what i did there they play it as such dakota has inherited her mom melanie griffiths goodhumored sexuality with a head for business and a bod for sin she seems down for anything buzzfeed and other outlets are harping on the fact that she actually has pubic hair im old enough to remember when everybody did but i was more taken with the way taylorjohnson shoots the big deflowering scene  because of course anastasia didnt shave her legs that morning you dont see that kind of detail in many movies theres a really funny sexy comedy in this bigscreen version of fifty shades of grey that would probably have been wonderful were it not also stuck with being an adaptation of the loathsome novel fifty shades of grey after anastasia finally asserts her dominance over christians headgames and allows him to take her in his torture chamber on her own terms a theoretically heroic sequence neutered by so many sleazy dissolve shots it looks like an off episode of red shoe diaries the film sheepishly backs away and makes everything bad like scolding puritanical bad it gets all ugly and betrays anastasias character as she chastises christian calling him disgusting at the cliffhanger finale nothing about the last half hour matches up with the rest of the film and it keeps with el james craptastic illiteracy and lack of understanding about whatever it was she thought she was writing about if she thought about it at all youre suddenly being taunted for everything you came here to get off on and being a good sport enough to try and roll with this movies absurd fantasy earns you the wagging finger of shame one hears horror stories about notalent el james barging around this set of this film and yeah the internet really has ruined everything francis ford coppola gutted more than half of the godfather to make one of the greatest movies of all time but these days twitter fans would be complaining that he left out lucy mancinis vagina operation mary harron and guinevere turner upended american psycho into a kinda brilliant satire while clint eastwood performed some insane alchemy on the bridges of madison county  a wonderful film that was handsdown the worst book id ever read before i read fifty shades of grey
May 30 2015,negative, the el james bestseller fifty shades of grey is famous for bringing bdsm sex into the trashnovel mainstream but this adaptation from director sam taylorjohnson nowhere boy is just a sleek and dull piece of lifestyle porn taylorjohnson seems far more interested in fetishizing sports cars and tailored suits than whips and chains and the vanilla sex scenes quickly become monotonous and familiar offering the same oblique candlelit tracking shots of undulating body parts that weve been getting for decades this isnt the next basic instinct its the next sliver dakota johnson stars as virginal lipbiter anastasia steele and jamie dornan plays the mysterious christian grey a seattle tech billionaire who entices anastasia to become his sexual submissive both actors are trapped by the rigid banality of their characters and they fail to manufacture any chemistrywithout that heat this is just a story about a contract negotiation db
May 7 2015,negative, its one of those phenomena that seemed to come out of nowhere all of a sudden there was a book called fifty shades of grey and everyone was reading it basically thought of as something of a naughty book it quickly gained a reputation for being rather raunchy with its depictions of unusual sexual acts and thus it became the topic of gossip in a multitude of literary circles with such popularity its hardly a surprise that someone would snatch up the film rights and try to bring the worldwide sensation to the screen taking a rather big risk in the process where does one even begin when trying to adapt a novel that is known primarily for its sex scenes into a film fans of the book would no doubt think of this question almost immediately though it would hardly stop them from wanting to see the end product however for everyone else it just might have been an early indicator for just what kind of film that end product would be as the film opens we meet anastasia steele dakota johnson a literature major who is conducting an interview with millionaire christian grey jamie dornan for her sick roommate kate eloise mumford the interview is a little awkward to say the least as ana is a little intimidated by christian but he is taken with her almost immediately visiting her at work and rescuing her from a bar he finds any excuse to be near her she is hesitant at first but she too finds herself wanting this relationship to happen as the two spend more and more time together ana finds out just what kind of relationship that christian is into he doesnt do flowers cards movies dinner etc but rather something else altogether that many would find completely offputting however ana ends up being somewhat intrigued by the odd physical nature of what it is that christian likes to do but how far is she willing to go to make it work there are no doubt many who wanted to see this film come to fruition if only to see how on earth it could be done however in trying to bring this story to the screen the filmmakers seem to have ignored the fact that fundamentally the film doesnt work in the first place due to there not being an actual solid plot to move it along keep in mind im strictly discussing the film as im one of the few who did not read el james novel it appears to want to be about the relationship between these two people who clearly have some major issues that need to be worked out but if this was the original intent then having them be nothing but flat lifeless characters that could have come from any cheap romance novel off the supermarket shelf doesnt do it any favors  for its twohour runtime we never get the sense that we are watching actual people but rather cardboard standins that are perfunctorily going through the motions of these sexual acts aside from this if the filmmakers are looking to elicit sympathy for these damaged characters having them be into some rather disturbing behavior is not the best way to go about it sure there may be a small niche that finds that appealing but its more likely to push away the majority of the audience even more so what is it that fifty shades of grey truly wants to be a romance theres not much of anything that you could call romantic throughout the film especially as you get into the later scenes a character drama such a film requires character development an element this film sorely lacks or at the very least a reason to care about what these two are going through another aspect which the film fails at what were left with is a film that is little more than a string of sex scenes thrown together in hopes of scintillating the audience  this result may be enough for those who were looking for nothing more than a soft porn flick but anyone looking for even the slightest bit more than that is doomed to be disappointed again ive never read the novel so perhaps it has a lot more plot and character development to it but if were to believe that this is an accurate representation of it then it would appear that it was best left on the shelf or perhaps in the hands of fans who at least got a little excitement from reading it whether the problems sprung directly from james book or whether something got lost in the transition this is an adaptation that simply doesnt evoke any of the emotions that it so desperately wants to convey fifty shades of grey makes its bluray debut in a 2401 1080p high definition transfer that features a perfectly crisp and clear picture which allows you to see everything youre intended to even for the darkest and most explicit of scenes the 51 dtshd master audio is also flawless giving everything from the dialogue to the soundtrack in excellent quality overall theres not a single complaint to be had in either area the world of fifty shades of grey a collection of short featurettes that explore the characters actors and more featuring interviews with the cast and crew if youre interested in going deeper into these areas then you might find it of interest at the very least you get a good chuckle when they try to discuss how complex the characters are behind the shades a making of featurette that includes lots of interviews with the cast and crew who discuss the process of bringing the movie to life whether you end up liking the film or not its still pretty interesting to watch el james  fifty shades a brief look at how the novel first came about and its transition to film special note james mentions that her inspiration for writing came from reading stephanie meyers twilight let that sink in for a moment fifty shades the pleasure of pain a look behind the scenes of the film with the bdsm bondagedominationsadismmasochism consultant again if its an area that interests you you may find it worth exploring when you take a close look at fifty shades of grey it becomes painfully clear that its basically a plethora of sex scenes strung together with a bare minimum of support however even within that support we see only random reasons for these two characters to find themselves together continuously granted this film was most likely not put together with things like plot and characters being primary concerns but because of that the filmmakers need to take responsibility for the resulting product which is a soft porn flick with nothing else to offer surprisingly enough there are two more of these films on the way so perhaps that is where the characters truly come alive or we could simply be getting more of the same only time will tell as this directionless sexual odyssey continues
Apr 23 2015,negative,its pretend bondage caffeinefree diet bdsm
Apr 13 2015,negative, i cant believe i watched a movie based off this twilight fanfiction i read a few years ago its a bit surreal but mostly ridiculous that fifty shades of grey has turned into practically the same worldwide phenomenon as twilight and just like twilight it raises controversy and starts hot debates on feminism abuse sex and more the tyf staff will be getting more into the nittygritty of fifty shades of grey in our fourplay discussion of the film later this week theres a lot to address there and its not something ill be getting too indepth with in this review rather this will be my thoughts of the technical aspects of fifty shades of grey if youve been living under a rock for the past year fifty shades of grey follows anastasia steele and her relationship with a young billionaire ceo christian grey from the moment she walks into the building anas homely appearance is a stark contrast to the perfect sleek world of grey enterprises but christian is fascinated by her and shes definitely fascinated by him so much so that shes willing to deal with his standoff behavior and mysterious past what she doesnt bargain for is that christian isnt interested in a normal relationship if theres one thing this movie proves to us its that dakota johnson is a natural she plays ana to the t wideeyed quiet and inquisitive even in some of the bondage scenes which i can only imagine how uncomfortable those can be she gives it her all i found that johnsons portrayal of ana made the character more intriguing than the book ever did as for christian grey well i knew whoever took on that role wouldnt have an easy time with it grey is pretty polarizing and some of the stuff he says is so ridiculous that i cant imagine any real person saying his lines without dying a little inside by how grossly cheesy and pseudointense they can be unfortunately jamie dornan doesnt muster that right kind of intensity on the big screen sure hes attractive but the stuff the nonsexual stuff that is that had readers swooning was absent onscreen its not so much dornans fault who proved hes a capable actor with his incredible work on the fall if the script only deviated from source material a better movie would have resulted nothing about the film is spectacular the script which follows the book too closely doesnt allow the story to play out effectively were stuck with el james mundane plotting and frustrating characterizations what makes it even more disappointing is that director sam taylorwood gives the film no visual or stylistic flair not only does it have a boring script but the directing was too its rare when a movie is better than a book but in this case only because this movie is better than its source material doesnt mean its good theres a lot going on in fifty shades of grey but this movie doesnt skim the surface of it its as shallow as the book and its sort of odd that a movie as unromantic as this one is dominating the valentines day weekend box office after seeing this movie ive had some great conversation with friends and fellow moviegoers about it if theres anything truly good about fifty shades of grey it has people talking about important and serious issues the staff will be diving into these issues this coming week stay tuned gabrielle founded the young folks in 2010 with luciana villalba since then she has served as editorinchief and oversees the staff and editorial content on the young folks she recently graduated from northwestern university and is now working on her masters degree at the medill school of journalism
Mar 27 2015,negative,if they added foreboding opening and closing monologues by david duchovny the whole thing could easily be mistaken for a longlost episode of red shoe diaries
Mar 18 2015,negative,johnson brings some wonder and vulnerability to her part but even with a listenable soundtrack the song that most comes to mind is peggy lees is that all there is
Mar 16 2015,positive,grey may be crass and calculated but johnson saves it from being completely forgettable
Mar 7 2015,positive,without the baggage of having read the book the synopsis or even the films wikipedia page fifty shades of grey unspools as a surprisingly engaging story about sexual naivety concepts of consent and ultimately power
Mar 2 2015,positive, i like various physical pursuits purrs a graysuited man behind a sleek expensive desk christian grey looks unblinkingly into the eyes of his interviewer a bashful english lit major with a flowery blouse hidden under a blue sweater and a navy skirt draped casually over the edges of a pricy chair anastasia steele stumbles through the rest of her interview before meekly retreating through the reception area and into the corporate elevator mr grey mentions something about seeing her again but then elevator doors close between them cutting their gaze this is one of the opening scenes to the wildly popular big screen adaptation of el james book fifty shades of grey call them starcross or contractuallybonded lovers selfmade millionaire grey falls for steele shortly after their fateful office meeting he cant and wont let her go as he becomes extremely possessive and demanding steele reciprocates the attraction and begins to fall for him that is until grey reveals his darker sexual urges  the virginal steele must now decide between trying out kink with her rough new lover or walk away the film trims its former twilight fan fiction sources 514 pages to a svelte two hour and five minute movie although much of the racier content may have been discarded for ratings sake much of the cringeworthy dialog remains intact opening shots channel the great gatsby differentiating anastasias middleclass millennial normalcy from christians obscene wealth and luxurious lifestyle when their worlds collide ana is easily absorbed as everything from her personal style car and laptop are replaced to christians standards apart from her relationship ana shows very little interest in the outside world and never voices concerns about her future actress dakota johnson brings humor sensitivity and vulnerability to anastasia making her the clear breakout performance of fifty shades johnson holds onto anastasias bubbly energy and plays with the power dynamics of her characters troubled relationship her body language shifts from shy and insecure to ashamed of her dirty deeds to tapping into her inner goddess and confidently rocking her normallooking body johnson is not made up to look like a porn star we see hair on her legs untrimmed pubic hair and wearing very little makeup for most of the movie the audible gasps in my audience over her first nude scene were a sign of how little we see unplucked and unwaxed women engaging in and enjoying sex unfortunately mr greys jamie dornan does not equally rise to the occasion with a special clause to shade his privates from the camera dornan never seems to be at ease with the explicit nature of the movie he doesnt relish his characters highs and lows leaving the audience to beg for more acting chops dornan wears the suit well but sometimes disappears into its folds on the way to becoming americas next top sex symbol his distanced energy leaves the bulk of the chemistry to be sparked by johnsons ingénue its just a tad unsatisfying to watch as he cruelly manipulates her for little to no reward speaking of sex the troubling sexual politics of the source material was muted in order to score the coveted r rating each sex scene is differently shot to show the couple in various stages of the relationship anas deflowering is the darkest lit scene as she is slowly and seductively brought into the light a rougher afternoon tryst goes from warm sunny afternoon to an evening with an unpleasant ultimatum only one of the two sex room scenes unclimactically named the playroom plays it campy complete with the bassridden beyoncé theme song a third scene in the playroom is borderline abusive and brings to mind the question ana has been grappling with since the beginning should she stay or go fifty shades of grey is keen on details thanks to director sam taylorjohnson with only one previous feature under her belt 2009s young john lennon biopic nowhere boy taylorjohnson has now proven she can handle the sticky subjects an opinionated author and protect the story from becoming the butt end of a bad joke her visual style lends itself well to the big studio production and allows for great subtle side moments to occur outside the central relationship like ana and her roommate kates eloise mumford relationship and anas strained connection with her mom as of now taylorjohnson is attached to direct the next two sequels which could very well make her one of the highest grossing women directors in history so long as creators dont pull a twilight stunt and hire a male director instead
Mar 1 2015,negative,a monumentally boring motion picture
Feb 27 2015,negative,who would have thought a twilight ripoff actually being inferior to its already inferior inspiration
Feb 27 2015,positive, it is finally here the swooningly anticipated movie version of fifty shades of grey the book that millions read but far fewer were caught doing it and you know what director sam taylorjohnsons movie isnt nearly as terrible as el james novel would make you expect theres perverted like the sadomasochistic sex games played by tycoon christian grey and then theres perverse like the pleasure of watching trash so glossily compacted christian jamie dornan made his fortune doing something unexplained except he shouts on a cellphone about 24hour ultimatums its a lush lonely existence with a single sensual palette gray suits ties and luxury cars christian probably pays god to keep the seattle skies outside his penthouse the color of slate he is in the parlance of our time quite the catch but theres a catch christian is one chainsaw shy of american psycho with an sm playroom and a sexual history that might make sigmund freud weep not the most interesting man in the world but certainly among the kinkiest dornan also plays a serial killer on bbcs the fall and theres a dash of dexter in his deadpan perversion here he never takes himself too handsomely even when undressed despite christians dominance dornan is an anatomically correct sex doll with bling accessories for taylorjohnson to pose and sighing viewers to take home in their dreams dont take him seriously and nobody gets hurt into christians fabulously wealthy world tumbles anastasia dakota johnson a college senior helping her sick roomie with a campus newspaper project he immediately spots her as a potential submissive who will bend to his kinky desires something about the way she shyly pokes her lips with the pencil he loans her the one with his name embossed on it chicks dig that before long christian is impressing ana with expensive gifts and helicopter rides he proposes that she move in with him into a bedroom she cant leave without his permission waiting for his command to be sexually dominated to the point of needing a safe word theres some paperwork to fill out its complicated thats when fifty shades of grey finally gets around to the reason were here the naughty nekkid parts that james readers dogeared not all of them of course or else lars von trier could make two movies an r rating for the adaptation of a triplex book is a clue to the rough stuff skipped still taylorjohnson and her actors go further than usual for a major studio production in skin spanking and thrusts soft core porn filmed prettier than life christians infamous red room displays far more intimidating sadism tools than the script employs theres a gentle hand on the riding crop and all but six spanks ana counts them are just love taps johnson is the best thing about fifty shades of grey an average beauty with awkward allure the girl imprisoned next door the actor and screenwriter kelly marcel make ana less of a pushover than james wrote she holds her own with christian in the movies best nonerotic scenes a contract negotiation over what can be put where and when and a blackout cliffhanger that had viewers groaning from premature evacuation those moments put ana on equal footing with christian even when shes strapped down prone thats vital to any movie romance with or without the flogs fifty shades of grey isnt the howling pornucopia it could be but its sexy enough spank you very much the tampa bay times enewspaper is a digital replica of the printed paper seven days a week that is available to read on desktop mobile and our app for subscribers only to enjoy the enewspaper every day please subscribe
Feb 26 2015,negative,basically they made a lousy mid2000sera katherine heigl romance with a handful of explicit sex scenes spliced throughout the familiar clichés
Feb 24 2015,negative,a syrupy softcore melodrama with perhaps too much dialogue
Feb 23 2015,neutral,   fifty shades of grey is without doubt going to be one of the years most talked about releases  those who want to see it will be telling you how much they want to see it  those who dont want to see it will be telling you how much they dont want to see it  those in my twitter feed tonight seemed to fall into the latter category  for those living in the dark fifty shades of grey is the first in a trilogy of novels that was first published in 2011  writer erika mitchell going by the pen name of el james was as surprised as anyone when her books became so popular  within a matter of years shed gone from writing twilight fanfiction to an author who had sold more than 70 million copies around the world  this first instalment brought to the screen by director sam taylorjohnson nowhere boy and writer kelly marcel saving mr banks is ultimately two hours of seduction  anastasia steele is a shy bashful 21yearold college student studying literature  christian grey dornan is a strong influential 27yearold entrepreneur who has already has a net wealth exceeding one billion dollars  the two meet thanks to a curious twist of fate  what follows is a love story very different from what we usually see out of hollywood  christian clearly has feelings for ana but he also has a series of peculiar ground rules  he refuses to be romantic he wont go out for dinner and he even makes ana sign a nondisclosure agreement preventing her from discussing their relationship  you might think ana would be running for the hills but not so  thanks to his chiselled good looks and mysterious personality she decides to stick around and get to know him a little better  its around the 45 minute mark where we get treated to the big reveal  after dancing around the subject for days christian tells ana that hes into a bit of kink  his luxurious apartment features a playroom which a wide assortment whips paddles cuffs toys and pretty much anything else you can imagine  just as he operates in the business world christian likes being in control  he seeks a relationship with ana where he acts the dominant and she serves as the submissive  theres a humorous scene where the pair sit in a boardroom and flesh out terms for a contract  it will outline exactly what christian will have the power to do inside the playroom  the subject matter is intriguing  ill say that much  ive commented several times recently that sex seems to be a subject that is avoided in todays mainstream films  not only does fifty shades of grey feature several sex scenes it goes a step further and takes inside the world of sm  as to the nature of the scenes taylorjohnson seems to have found a middle ground  theres plenty of nudity but also a number of quickpaced edits to ensure the film snuck through with an ma rating as opposed to r  perhaps i should be blaming the novel but my biggest grip with the film was that i didnt find the two leading characters all that interesting  christian keeps pushing and saying she should give in to his desires  ana keeps flipflopping  one minute shes acting life a shocked naïve innocent school girl  the next shes refuting christians advances and wisely giving him a taste of his own medicine  the supporting cast which includes jennifer ehle and marcia gay harden dont get a chance to do much  marketed heavily towards female audiences and released just in time for valentines day id expect this film to be doing big business at the international boxoffice over the next few weeks  two sequels are planned and so this wont be the last well hear of christian and anastasia
Feb 22 2015,negative, in this movie the wealthy john gray mesmerizes a woman into doing his intimate bidding  ice cubes blindfold and all  and pushes her to limits she never imagined im talking of course about 9½ weeks from 1986 this was a movie starring mickey rourke as gray with kim basinger as his lover that stirred up a lot of controversy and arguments over its sexual content here we go again with fifty shades of grey which in 2015 has the benefit of social networks to create an incredible amount of publicity as well as arguments pro and con jamie dorman marie antoinette is christian grey a gazillionaire in his 20s who is ready to be interviewed by college student kate eloise mumford who becomes ill and dispatches her roommate anastasia dakota johnson need for speed to do the interview instead when ana and christian meet they are attracted to each other hes worldly handsome and powerful shes mousy flustered and enchanted by him christian tells her he wants to be intimate but not in love and he wants it on his terms so much that he asks her to sign a contract saying she will serve as the submissive to his dominant the script contains intentionally funny moments which are numerous and enjoyable at the beginning of the film johnson known mostly for being the daughter of don johnson and melanie griffith giggles her way through this coming across more like a schoolgirl than a college student dorman whose abs are the focus of many scenes undresses johnson a lot still theres very little chemistry between these two and i didnt care one whit about either vapid character this one is shallow and it conveys a strong message about good looks and money i kept wondering whether ana would have endured what christian dishes out if he had been an averagelooking guy with a minimumwage job and a brief anecdote from christians past is cringeworthy  ew it does have a splendid soundtrack with a danny elfman score and songs by the likes of beyonce and annie lennox if you just have to see this please note that its not an entire movie its based on the first book in a series so to see how the story ends youll also need to see the upcoming sequels
Feb 20 2015,neutral, i went to fifty shades of grey prepared to mock it mercilessly but over the course of last weekend something happened as i skimmed the 50000 cultural commentaries that dissected fifty shades as the definitive statement on female sexuality soccer moms sexuality the sexual revolution modern depravity mainstream cluelessness about alternative sexuality and on and on i found myself agreeing more and more with an erotica writer i interviewed last week not a fan of el james bestselling series she nonetheless wished everybody would shut up about it its a fantasy she said exasperated its pretend indeed and maybe we shouldnt judge people by the content of their fantasies whether those fantasies involve remorseless scotfree murder the focus of many an action flick or getting tied up by a dreamy billionaire because fantasy is such a private thing however the transition from page to screen always involves directorial interpretation and contact with cold realities idealized characters must be replaced with real actors vague settings with concrete ones movies also target a wider audience than books so its worth asking how it feels to view fifty shades when its fantasy is not your own in my experience the film is sometimes boring to a nonfan sometimes confusing as pretty as an upscale homefurnishings catalogue and not nearly as squirm inducing or giggleworthy as expected lets address boring first as everyone probably knows by now once upon a time there was a naïve college senior named anastasia steele dakota johnson who met a big bad ridiculously handsome billionaire with intimacy issues instantly smitten christian grey jamie dornan buys her luxury goods and offers her a coveted place as the submissive occupant of his private sex dungeon all officialized by a contract ana says yea to the sex but demurs on the paperwork this happens repeatedly until the movie ends  or really just stops when a film is essentially just about two characters negotiating an offbeat relationship they need to be likable and johnsons ana is gone is mousy book anas firstperson narration no longer must we witness her efforts to blame every bold sexual impulse on her inner goddess despite some lip biting and whining this ana owns her desires and in a few scenes even calls christian out on his creepy insistence on controlling every aspect of her life thats where the movie gets confusing because anas selfrespect comes and goes like the march wind a glance from those gray eyes or a hint of christians tortured childhood suffices to make her forget how often hes a bossy jerk dornan was memorably creepy in the british series the fall but there he played a character not a fantasy figure here he fails as most actors doubtless would to show us just what ana is so damn mesmerized by director sam taylorjohnson gives the seattleset film an elegant streamlined look and a silverygray sheen distancing it from the more florid aspects of its source material even the sex scenes tend to the pictorial following the grand tradition of arty softcore films all these choices work to make fifty shades a more tolerable experience for nonfans of the books than it might have been a more adventurous writer and director could have turned this twisted fairy tale into a fullfledged surreal fantasy think lynch or almodóvar using its inconsistencies as assets but james who wielded considerable control over this production surely wouldnt have given her ok to such escapades in any case the reality of fifty shades was long ago eclipsed by the frenzy of discussion around it perhaps its time for all of us to recognize that fantasies come in a great many more than 50 shades  and that theyre not real  from 20142020 seven days allowed readers to comment on all stories posted on our website while weve appreciated the suggestions and insights right now seven days is prioritizing our core mission  producing highquality responsible local journalism  over moderating online debates between readers to criticize correct or praise our reporting please send us a letter to the editor or send us a tip well check it out and report the results online comments may return when we have better tech tools for managing them thanks for reading 
Feb 19 2015,negative, reading the first reviews of fifty shades of grey i wondered whether female critics had been banned from attending the films lastminute press screenings the male critics had a good old laugh at the film as they vied to write the most disparaging and entertaining review it was a warning  to their readers to el james and to the films director  effectively saying your erotica may be popular but god forbid anyone would take this rubbish seriously and by the way we can write better than you can even if youve made a fortune then came the second wave of responses from women who wanted to like it or to be shocked but found the film anticlimactic wheres the sex wheres the feminist agenda this isnt bdsm this is domestic abuse in directing this film sam taylorjohnson held a poisoned chalice fifty shades of grey is not a boundarypushing female shame but nor is it the golden turkey that some would wish like the novel it is a singular phenomenon an international boxoffice smash hit by a female british director aimed squarely at a female audience like cinderella bluebeard pygmalion or twilight it is a romantic fantasy and a fairytale a story of sexual awakening in which the innocent heroines inherent strengths allow her to battle monsters in this case capitalism and a male sexuality twicewarped by childhood abuse and adolescent manipulation wicked witches are omnipresent in this story whether its christians birth mother the shadowy mrs robinson with whom he had a relationship when he was 16 or anas mother on to her fourth husband and having such a great time that she cant make it to her daughters graduation danny elfmans score weaves its dark twinkling magic around the story bringing out the archetypal fantasy towering glassandchrome corporate landscapes replace the dark forests of classic fairytales and much of the films mise en scène brings to mind the great expressive excesses of douglas sirks hollywood melodramas lavish womens pictures such as written on the wind 1956 with its chain of unrequited love its palette based around the four elements seamus mcgarveys cinematography captures the films reflective surfaces while introducing shadows and depth a shot of christian and ana making love pans upwards to reveal a dark mirror on the ceiling their image like an underwater chimera or shunga painting memo to taylorjohnson jellyfish in an aquarium would have been amazing storm clouds are always on the horizon and when it rains it pours ana goes up in the air in the helicopter and glider sequences much derided as examples of the films silly stereotypical displays of conspicuous wealth these scenes are breathtaking and joyous referencing the title of erica jongs milestone novel about female sexuality fear of flying the walls of christians office glow red and orange like the fires of hell as he and ana negotiate the contract by which she will become the submissive to his dominant and the red room of pain speaks for itself it is in one of the films earth scenes when ana and christian walk like babes in the wood that he tells her the story of his adolescent submission to his mothers friend mrs robinson the film borrows big from grimm and also from alice in wonderland the hangover painkillers by anas bedside are labelled eat me the juice drink me ana falls down an internet rabbit hole when she begins to research her subject online looking at dita von teese bondage pictures  a sly reference to the burlesque strippers reallife urging of women to read erotica by the likes of henry miller and anaïs nin rather than fifty shades the casting of the film was famously difficult as fifty shades fans bayed their disapproval in the background but dakota johnson daughter of melanie griffith and don johnson granddaughter of tippi hedren is terrific as ana a latterday tess of the durbervilles reluctant yet curious and questioning rapidly proving herself incompatible with the 50 shades of fucked up controlfreak christian johnson brings to mind charlotte gainsbourg in an impudent girl rather than the older nymphomaniac not least when christian plays chopins prelude op 28 no 4 in e minor on the piano a piece of music sampled by serge gainsbourg in his love song for jane b birkin in the absence of any really explicit sex the chemistry between the leads strains to be there jamie dornan the fall is not the plank that some male critics have described and puts in a decent performance but he isnt the sexy beast of the fifty shades readers imagination nor does he beat jamie bells recent turn as a melancholic whipcracking sadist in nymph0maniac one of the disorientating things about the film adaptation is the shift in point of view whereas the book begins with ana looking in the mirror and is told from her point of view the films opening scenes are mostly of christian setting up his world for ana to enter the upside is the loss of anas annoying inner voice holy crap she exclaims repeatedly in the book and her inner goddess an irritating tinkerbell that most readers long to squash underfoot but while jamess novel luxuriates in anas descriptions of christian and particularly his erection the film barely allows the viewers gaze to linger on the face let alone the body of dornans character this is a far cry from the directors video david commissioned by the national portrait gallery in 2004 a single long take of the footballer david beckham sleeping that allows the viewer to gaze voyeuristically at his beauty equally exposing of their subjects are taylorjohnsons earlier gallery film brontosaurus 1995 showing a naked man dancing in slowmotion and her short film death valley 2006 depicting a man masturbating in the desert there have been several films featuring bdsm imagery andor themes subliminally in the mainstream daniel craigs james bond tied naked to a chair and beaten in casino royale or explicitly in the art house the films of alain robbegrillet or catherine breillat maîtresse belle de jour the night porter mano destra secretary and most recently the duke of burgundy the closest predecessor of fifty shades is probably 9½ weeks 1986 another sexually driven us mainstream movie phenomenon based on a novel by a woman and taylorjohnson includes a nod to that films ice cubes and blindfolds but whereas 9½ weeks became famous for a number of set pieces  the food sequence the male drag scene the you can leave your hat on striptease  its difficult to identify a single watercooler moment or destinedtobeclassic scene in fifty shades despite the fact that more explicit material filthier language and dirtier jokes have already been unleashed by 18certificate studio pictures universal was obviously not out to challenge the parameters of mainstream taste or the boundaries of the bbfc and its worldwide equivalents in the uk at least the film was passed uncut leaving no hope of seeing a directors version one suspects that taylorjohnson was never free even to push at the edges of sexual representation and the films lack of explicit imagery and grit is one of its disappointments that this has been the predominant articulated response may be apt because the story is about wanting more hes gorgeous wealthy and makes her come but he doesnt do hearts and flowers and he wont let her sleep with or touch him
Feb 19 2015,positive,what emerges in fifty shades of grey is perhaps the best finished product that could rise from the depths of a compromised starting point
Feb 19 2015,positive, with a sidelong glance billionaire bachelor christian grey opens the door to his playroom  a windowless dungeon kitted out with whips catonine tails and riding crops the greatest triumph of this adaptation of el jamess novel  the fastestselling paperback in british history  is how it so effortlessly takes the seedy world of sm and gives it a respectable makeover not that my opinion is going to affect the movies box office one jot with tickets being prebooked at a rate of one every seven seconds this week fifty shades is completely bulletproof dakota johnson the 25yearold daughter of melanie griffith and don johnson plays naive undergraduate anastasia steele who meets christian jamie dornan while interviewing him for her college newspaper the pair couldnt be more different shes a naive klutz whos all fingers and thumbs hes a debonair control freak  but the mutual attraction is palpable with the looks of brad pitt the wealth of bill gates and the sexual appetite of a dozen rabbits on the first day of spring what woman could possibly resist early on christian warns the smitten ana i dont do romance my tastes are very singular you can say that again for the aloof lothario is actually a dominant hoping to turn the 21yearold virgin into a submissive many of the books weaker chapters and anas asinine inner monologue have been stripped out but this isnt a film that could be described as high art scenes of ana sucking her pencil make for moments of clunking symbolism the soundtrack including the rolling stones beast of burden is painfully obvious and christian despite his peccadillos is too perfect to ever seem real and the film more than delivers the first after 40 minutes of foreplay sees ana lose her cherry missionary style on silk sheets amid a haze of boobs and buttocks her naked body is whipped spanked and teased with christians riding crop  behaviour that would be likely to spark a complaint to the jockeys association in any other situation
Feb 19 2015,negative, this website uses cookies to personalize your content including ads and allows us to analyze our traffic read more about cookies here by continuing to use our site you agree to our terms of service and privacy policy
