Dates,Scores,Reviews
"Dec 21, 2023",negative," Rebel Moon is what happens when someone is handed unlimited money and complete creative freedom without having anyone around them who is willing to tell them ""no."" When director Zack Snyder was presented with a blank check from one of the biggest streamers in the business and creative freedom, he released Rebel Moon, a film without an original moment in its body to the point that it would be funny if it didn't take itself so incredibly seriously. Director: Zack Snyder
Summary: When a peaceful settlement on the edge of a distant moon finds itself threatened by the armies of a tyrannical ruling force, a mysterious stranger living among its villagers becomes their best hope for survival. Snyder lives the life many creatives would cut off a limb for. The partnership he appears to have with Netflix is the kind that directors spend entire careers hoping they might someday get a fraction of attaining. Someone is giving you whatever resources you need to make your vision a reality, and you don't need to force it into some recognizable IP. You're able to explore original worlds and concepts. It's hard to say how rare it is for someone to be in the position that Snyder is currently in regarding not only Rebel Moon but his Army of the Dead films as well. No one appears to be telling him ""no"" or reigning him in; he has access to anything, so what he has put on screen with Rebel Moon is everything because that's what it is. This film was made under the ideal circumstances for any filmmaker. This is why it is painfully ironic that Rebel Moon – Part One: A Child of Fire doesn't have an original bone in its body. When presented with the opportunity to do anything, Snyder decided that copying everyone else's homework in terms of storytelling, character beats, character arcs and even the look of the world was the way to go. There is not a single moment in this film that feels original or fresh. This isn't familiar places with a fresh coat of paint; this is just the same repurposed tropes with some slow motion and decent cinematography, and that's about it. You know these stories because you have seen them before; you know where all of this is going, and Snyder has given zero indication that he will be subverting anything in future installments because the tone of this could not be more serious. There is not a single moment of levity in this entire film, no joy, because, apparently, the only way to be dark is to be joyless. All of this is bad enough and would kneecap any film, but Rebel Moon also has to contend with the fact that it is half a movie and all of the challenges that come with that. When you are half a movie, you are, by design, working under a handicap because you have to make up for the fact that you're not giving your audience a satisfying ending. You have to make up for the fact that most of your film will be set up, worldbuilding, and exposition. You need to excel in everything else to make up for those facts, and Rebel Moon does none of that. It expects you to be fine with 85% worldbuilding, a long, drawn-out backstory, explanations of flashbacks, and gathering of the allies while doing nothing else of interest. As previously stated, nothing is new here; we have seen it all before, and now we see it with the added baggage of not even being a completed movie. Then, there is the issue surrounding the director's cut. Snyder has been nearly bragging that this director's cut will be very different from the first version of the film, as if that is somehow a good thing. This was not dictated by a studio that took a movie and cut it up so it didn't even resemble the original version [see Kingdom of Heaven]; this appears to be something that Snyder wanted to do the entire time. However, suppose this movie is everything, which it very much seems to be because everything is up on screen, and Snyder had the opportunity to do everything. Why is it, under those circumstances, he still couldn't find a consistent throughline for this film? Why are we staring down the barrel of four films [Rebel Moon 1, Rebel Moon 1 – Directors Cut, Rebel Moon 2, Rebel Moon 2 – Directors Cut]? Why was everyone making this film so unsure about where they wanted it to go that they had to make two versions and somehow think that it was something worth bragging about? Director's cuts are not a bad thing, but when that hour of footage changes things to the point that the director himself is saying, ""It's almost like a different movie. It's almost a different universe that [the R-rated cut] lives in than this movie,"" you're left wondering why no one could come up with a definitive direction for this movie that two were necessary. The impressive cast of this film is doing their best with what they are given, but it's hard to become invested in any of these characters when you can see where they are heading five minutes after meeting them. There are several major deaths at the end of the film, and a ""twist"" that was initially teased as a cliffhanger that you could have called five minutes after meeting the respective people involved. It's almost impressive how unoriginal all of this is, to the point that they somehow got an unoriginal-sounding score out of Tom Holkenborg. The best part of the film is the cinematography, but Snyder has always made pretty pretty-looking movies in terms of that, so it would be weird to expect anything less from him at this point. Rebel Moon is what happens when someone is handed unlimited money and complete creative freedom without having anyone around them who is willing to tell them ""no."" Snyder can make good films, but in the last decade, after the cult of fans began to surround him, it's clear he has started to believe the hype and ""do no wrong"" mentality. The only people who think two radically different cuts of the same film is a good idea are the creative way too in love with their own lore and a studio executive who sees it as the opportunity to release a movie twice. This is the foundation that Snyder and his team are building not only a second film on but a new cinematic universe, and much like his version of the DC Universe, it is a fundamentally broken foundation right out of the gate. This weekend, we are witnessing the end of the Snyder era of the DC Universe and how it all fell apart because of that broken foundation while also seeing history repeat itself all over again on Netflix. Unlike Justice League, there is no time to course correct Part Two of Rebel Moon, so this is what they have: a copy of a copy of every science fiction story and Seventh Samurai adaptation that we have seen and nothing more."
"Dec 21, 2023",positive," Rebel Moon begins on the Veldt, a bucolic paradise, where Kora (Sofia Boutella) has crash landed. The community adopts her as she tries to escape her troubled past—but the fascist Motherworld comes knocking when Admiral Noble (Ed Skrein) arrives and demands their harvest. To protect her new home from oppression, Kora must venture into space and assemble a crew to protect the simple farmers and take a stand.  Writer and director Zack Snyder made a name for himself for going big. Rebel Moon goes bigger and farther than any other Snyder project. The film was once pitched as a Star Wars movie and has many parallels to the original George Lucas saga. Where Lucas battled against a shoestring budget and limited special effects, Snyder had the resources to let his imagination run wild. Rebel Moon doesn’t reveal one or two planets. We visit a handful of places, each vastly different from the previous one. Each planet and town has diverse populations of humanoid and non-humanoid creatures. One planet being mined for its resources has a half-spider, half-woman decrying the pollution from over-industrialization. Another planet looks like a dust farm where they are training a Bennu (space griffin). There’s also a peaceful robot named Jimmy (voiced by Anthony Hopkins) that may have turned to animism. The biggest flaw in the film is packing in too much. We already know there is a “part two” on the way, and the first film feels like a big setup for the next step. There isn’t enough time to get to know the characters or develop emotional attachments to them. As they assemble the team, they toss the new characters at you so quickly that you can’t appreciate their uniqueness. Every character, along with their outlandish names, could be their own main character. But why have one person harmed by the Motherworld when you can have a whole team of them? This is a space opera, and Snyder gives it the over-the-top production a space opera needs, with several scenes that subvert tropes in unexpected and hilarious ways. Snyder took the formula and went in a direction that may not make sense to most. It’s space—who’s to say what makes sense? Once again, Snyder proves he is masterful at creating stunning visuals. The film is beautiful to look at. He’s also brilliant at shooting a fight scene. They are always exciting and move like a choreographed dance. Rebel Moon puts the Snyder spin on a space epic and delivers a wild ride from start to finish. It’s not Shakespeare, but it sure is fun."
"Dec 21, 2023",negative,"Rebel Moon might look big and splashy, even on a TV screen, but in terms of working as drama, it’s less a rebel yell than a low-key rebel grunt."
"Dec 21, 2023",negative,Simply registering the title of Zack Snyder’s Rebel Moon — Part One: A Child of Fire takes more time than the film deserves.
"Dec 21, 2023",neutral," It’s hard to know if Rebel Moon—Part One: A Child of Fire’s issues stem solely from its intentional truncation. How much blame can fall on director Zack Snyder, America’s sweetheart, and the embattled visionary behind The Snyder Cut (among other films, too, if you can believe it)? Long before Rebel Moon—Part One: A Child of Fire hit theaters prior to its streaming release on Netflix, it was obvious to those in the know that the film we were going to get was not the real film. Or, it was, but edited down by about 50% and then, seemingly, a little bit more, with scenes skipping merrily along from point A to B with no clear path which connects them; a two-hour-and-13-minute film that feels like five minutes, in a bad way. Characters appear and barely speak (Djimon Hounsou is maybe done the dirtiest in this respect), relationships are forged with little foundation and, somewhere along the way, we’re all meant to not only care about what we just watched, but care enough to watch a second film. It’s difficult to even fault this most pressing issue, when the film that you just watched is both obviously a hack job and explicitly, intentionally made for the sole purpose of Snyder Cut 2.0: The Rebel Moon—Part One director’s cut, Snyder’s actual, intended film, will be released, allegedly, sometime next summer. As explained by Snyder himself, the director’s cut, which will be rated R, is “almost like a different movie”—well, because, it probably is a different movie, based on what I and everyone else has already watched. As of right now, Rebel Moon—Part One: A Child of Fire is less a movie and more a collage of barely-connected scenes. According to Snyder, it was Netflix’s idea to release the movie in two cuts, something he admits he had never experienced before as a director usually compelled to release his own cut after the demand for it presented itself over time. He further explains that Netflix’s reasoning had to do with the scale and cost not being “responsible” with an R rating, which just doesn’t make sense at all when the film wasn’t produced with a meaningful theatrical release in mind; the rating of the film shouldn’t actually matter if it’s just going to streaming. At any rate, here is what Rebel Moon—Part One: A Child of Fire is about, for now. In a universe referred to as the Motherworld, Kora (Sofia Boutella) lives on the prosperous farming planet of Veldt, led by Corey Stoll wearing a fake beard doing a weird European accent, and his horny wife. On Veldt, Kora moves rocks, broods, speaks in platitudes and spurns the affections of handsome, good-hearted farmer Gunnar (Michiel Huisman). Kora was rescued and brought to live there many years ago, after working for and living with the Imperium. The Imperium are a bloodthirsty entity which hops from planet to planet forcing the inhabitants into subjugation, and whose armed forces had slaughtered Kora’s own family when she was a child. But the Imperium finally makes its way to peaceful Veldt, where Atticus Noble (Ed Skrein), the ruler’s right-hand man, carries out a brutal execution and announces his plans to overtake the community. After a bloody altercation, Kora and Gunnar break from Veldt and the Imperium’s presence on a mission to, one might say, “assemble a team” in order to take on the bad guys. It’s weird. While watching Rebel Moon, scenes happen, characters are introduced and speak to one another, things move along. The narrative and visual rhythm are undeniably off, but I can understand what’s happening and why. In the moment, nothing feels terribly egregious. But when you step back, everything suddenly becomes amplified, and you see that Rebel Moon is held together with spit and glitter glue and pipe-cleaners. By the time the credits rolled, I realized I don’t think I’d ever watched a movie this long that still felt so brief and bewilderingly abridged; where so much happened and yet nothing happened at all.  Individually, scenes are often enjoyable enough, like the Star Wars Cantina rip-off scene, or the Harry Potter hippogriff rip-off scene, or the Jena Malone spider humanoid scene—the latter of which might be the best in the whole film. Malone plays Harmada, a grotesque arthropod monster whose home in a mining village was colonized to the extent that she now struggles to bear children. Like Harmada, there are other moments of unpleasant body horror; a patron at the Not Cantina who relays info to Kora and Gunnar is a netherworldly creature with tentacles affixed to a man’s body, using him like a puppet to speak. But as to be expected in a PG-13 movie meant for an R rating, it’s all missing something more. It’s annoying to know that we’re going to get it, and that it’s been withheld from us for nonsensical reasons. There’s a story here, but all we have right now is a corkboard covered in photos tacked on with pins and connected by a series of strings. And yet, is the story that Snyder gave us going to be any better with nearly two more hours appended? Rebel Moon—which the director began cooking up when he was a child—was explicitly intended as a Star Wars project, before his pitch to Lucasfilm went bust and Snyder was forced to go back to the drawing board…and it feels it. Like George Lucas, Snyder took inspiration from Akira Kurosawa. There’s a chosen, orphaned warrior destined to save the galaxy, a snarky pilot they need to help them, a fascist movement seeking galactic domination: What does the “Imperium” sound similar to?  Yet it’s all missing the juice of the Star Wars universe—not terribly surprising, even as a part-time Snyder apologist myself. Acting as his own cinematographer (as he did for Army of the Dead), Snyder’s scenery is as dour and neutral-toned as ever, alternating between gorgeous setpieces like the Harmada sequence and a truly overbearing lack of imagination or visual flair for a movie that’s billed as a space opera. The action and violence, Snyder’s notorious wheelhouse, are full of his usual trademarks but boring to look at and poorly paced. And on top of the iffy visuals and even iffier story, every character seems woefully miscast, aside from Skrein’s Cosmic Hitler Youth. Boutella excels in fight scenes and she can be an incisive presence, but she doesn’t have the charm to be what is essentially a female Luke Skywalker. Her lines fall flat, spoken like she wants to will gravity into them. In her defense, they were written flatly. And who the hell gave her that fuck-ass bob in space? Towards the end of Rebel Moon—Part One: A Child of Fire, after the epic battle has been fought and won, Hounsou’s character delivers the perfect victory monologue and says that their situation feels like it’s “the beginning of something.” He might as well have turned to the camera and said, “Stay tuned for Rebel Moon—Part 2: The Scargiver, streaming on April 19.” I admire Zack Snyder, partly because he’s a difficult guy to dislike and primarily because he’s ambitious, confident and singular in his artistic vision, even when it doesn’t always work for me (and for many, many other people). I’m a huge fan of Watchmen, I really enjoy Army of the Dead and 300, and all his DCEU installments make me want to kill myself (but his Nick Cave needledrops in Zack Snyder’s Justice League are legendary). Artists are more interesting when they’re divisive, and some might say Snyder’s career has become defined by that word. Whether or not the extended version of Rebel Moon is much of an improvement on the initial version, I’ll always be eager to see what kind of division Snyder’s cooked up next—it’s just disappointing to see his work cheapened by Netflix meddling. It’s clear that the savvy geniuses over at Netflix Incorporated were eager to cash in on the frenzy of the Snyder Cut phenomenon by manufacturing their own in Snyder’s epic space opera. Of course, as other studios will likely realize once they try to artificially replicate the success of “Barbenehimer”—which we all know they absolutely will—corporations cannot replicate the organic fan momentum of grassroots social media movements like “Barbenheimer” or “Release the Snyder Cut” (no matter how toxic the latter has proven to be). There’s no zealous demand for “Release the Snyder Cut: Rebel Moon—Part One: A Child of Fire” and not just because the title is far too many words. We all know that it’s already coming. It’s cheap. It’s being handed to us willingly. It wasn’t won after a hard-fought battle. It wasn’t made by the people, for the people—it was made by Ted Sarandos, and who the hell wants that? Brianna Zigler is an entertainment writer based in middle-of-nowhere Massachusetts. Her work has appeared at Little White Lies, Film School Rejects, Thrillist, Bright Wall/Dark Room and more, and she writes a bi-monthly newsletter called That’s Weird. You can follow her on Twitter, where she likes to engage in stimulating discussions on films like Movie 43, Clifford, and Watchmen."
"Dec 21, 2023",negative," El polémico director Zack Snyder está de regreso, en esta ocasión con la primera parte de Rebel Moon: “La niña del fuego”. En esta nueva obra original del cineasta, conoceremos la historia de Kora (Sofia Boutella), una joven y audaz guerrera, quien, después de que su pueblo es atacado por un ejército tirano, en busca de conquistar sus tierras, se enfocará en reunir a una plantilla de guerreros forajidos para hacerle frente al inesperado altercado. No es ningún secreto el empeño y dedicación que Snyder pone a cada una de sus producciones. Es evidente el amor que el realizador siente por su trabajo y el respeto que tiene por cada integrante de su equipo. No por nada, sus actores siempre se muestran felices y agradecidos con él, y constantemente es algo que expresan en entrevistas y conferencias de prensa. Por desgracia, nada de esto resulta suficiente para que Rebel Moon se convierta en una extraordinaria cinta de ciencia ficción. Esto, pese a que sí cuenta con algunos momentos memorables. Podríamos decir que Rebel Moon es todo lo que se esperaría de un filme de Zack Snyder… tanto para bien, como para mal. Empecemos abordando el lado amable de la cinta. Y es que, lo que es más digno de aplaudir aquí, es la tremenda calidad visual que maneja el largometraje. Es muy probable que “La niña del fuego” obtendrá múltiples nominaciones, en diversas ceremonias de premios, por sus grandiosos efectos generados por computadora. Su fantástico CGI nos permite ser parte de un hermoso espectáculo inmersivo, que deleita a la pupila y nos transporta directo al campo de batalla. Por instantes, se siente como si nos adentráramos a un videojuego de acción, en primera persona. A su vez, el diseño sonoro también destaca de sobremanera, ya que da apertura a una experiencia sensorial. Logra envolver en su totalidad al espectador, y lo vuelve partícipe del conflicto bélico. Asimismo, el score, a cargo de Tom Holkenborg (quien ya ha trabajado con anterioridad al lado de Snyder) da pie a la creación de un ambiente épico, cuyos matices heroicos despiertan una constante sensación de valentía e intrepidez. Es una tristeza que la película no vaya a tener exhibición en cines, para poder apreciar al máximo su grandeza audiovisual. El desarrollo de los personajes es plano y escaso (por no decir nulo). Mientras que conocemos información sobre el pasado de nuestra protagonista, Kora, todo se aborda de forma superficial, a modo de flashbacks, en pocos minutos. Debido a ello, no nos terminan por quedar claras sus motivaciones, más allá de su deseo por salvar y vengar a su gente. De esta manera, resulta predecible el trato que sufren el resto de los personajes. Todos lucen atuendos vistosos, tienen personalidades muy contrastantes y poseen habilidades diferentes, cualidades que dan como resultado a un equipo de guerreros bastante llamativo. Sin embargo, poco nos interesa lo que suceda con ellos, ya que el largometraje no se preocupa, en lo absoluto, en darnos un trasfondo sobre cada uno de los personajes. Sólo se nos dan migajas de información, por lo cual, es imposible conectar y empatizar con ellos. Por otro lado, el tan característico uso excesivo de la cámara lenta, por parte de Snyder, por supuesto que está de regreso. Si bien las diversas tomas en slow motion nos brindan la oportunidad de apreciar a detalle el bello diseño de vestuario y producción, la repetición tan continua de este recurso termina por generar cierto hartazgo. Escenas que buscan ser épicas, caen en un melodramatismo que raya incluso en lo ridículo y risible. La cinta se toma demasiado en serio a sí misma, y esto puede resultar en algo pretencioso, que saca de sintonía al espectador. Rebel Moon: La niña del fuego cumple su propósito principal como filme de acción. Nos proporciona una buena dosis de secuencias explosivas, para disfrutar con una cubeta de palomitas, y logra entretener al público por más de dos horas. No obstante, el desarrollo y el desenvolvimiento que tiene la historia deja mucho que desear. Es difícil que la situación pueda mejorar para la secuela, pues las bases ya han sido planteadas. Esta película, sin duda, será una que los fans de Zack Snyder amarán y defenderán, mientras que al resto de los espectadores muy probablemente los dejará con un sabor de boca agridulce. 
¿Quieres ser un emprendedor o emprendedora? 
Conoce Emprendedor.com el mejor contenido de Ideas de Negocio, Startups, Franquicias, e Inspiración, síguenos y proyecta lo que eres.
"
"Dec 21, 2023",negative," Once a discarded pitch for a Star War, now even before it’s released an already-truncated first half of an eventually-six-hour techno-fantasy epic, Zack Snyder’s Rebel Moon — Part One: Child of Fire offers its creator a massive canvas, almost unlimited resources, and promises the primary influence of no less than Kurosawa’s Seven Samurai. And yet, it’s the worst-case scenario of that potential: a hopelessly derivative, technically awkward, clumsily expository half of a movie. So, apparently, there was a fascist galactic empire that lasted for thousands of years, razing and pillaging world after world and subjugating their peoples. But then one day some even worse fascists staged a coup, took over, and blamed the whole thing on insurgents who had already been fighting the first set of marginally nicer fascists. Now, those bad guys — The Motherworld — have come to the peaceful farming world of Veldt, like the bandits in Seven Samurai, to steal the grain from this one village. And so, it falls to Kora (Sofia Boutella) to seek out warriors from around the galaxy to help the farmers make a stand against the evil Admiral Noble (Ed Skrein) and his troops. What follows is scene after scene of endless plot and character exposition, as our heroine and her cadre of cohorts hop from planet to planet gathering help. There’s rogue-ish Kai (Charlie Hunnam), slave Tarak (Staz Nair), miserable swordswoman Nemesis (Bae Doona), and so on and so forth. It’s at roughly the halfway point that viewers will start to wonder if Djimon Honsou is going to show up as a grizzled warrior (don’t worry, he does). Each one of these players is granted a lengthy showcase scene, like taming a wild giant bird or fighting a deadly spider-lady with what were at some point in this film’s life probably lightsabers. Between character introductions, Kora gives one speech after another delineating her backstory; at one point she even says, “I’m telling you this so you know who I am,” which it’s tough to imagine isn’t an intentional joke. Sadly, it isn’t. Throughout all of this explication of character Snyder insists on the idea that they’re all escaping from some central trauma — something he clearly believes in full is the ultimate project here — but it’s all treated with such blunt obviousness that you can guess the stories before they’re even told. One longs for a story that allows its archetypes to tell their stories through action — being who they are rather than explaining it. The worlds these characters inhabit are also woefully under-imagined; over here is a familiar desert world, over there is another dank evil empire spaceship populated by bad guys with vaguely British accents, and then there’s yet another industrial dystopia. One world is even just a green-screened backdrop of blue clouds. There is admittedly some cool creature design — the aforementioned spider-lady (played by Jena Malone), a squid-faced regent, a little bug parasite that sucks its victims’ brains out while it puppeteers them — but most of our lead characters are blandly human. It’s enough to wonder why the sword-wielding badass couldn’t at least have four arms or something. At least all this plot is welcomely broken up by Snyder’s action, punctuated by his trademark speed-ramped tableaux. There’s a remarkable clarity to it as always, and he’s working as his own DP here — as he did in the equally misbegotten Army of the Dead, but here with much less handheld — and he offers his cast the chance to finally shut their mouths and get to work doing what they were hired for: to look awesome posing. It’s clear that the violence, and therefore the cutting, has been defanged to get a lighter rating, but there’s still a frankness to the bloodshed that is too often missing from stuff like this. That said, it’s unclear that another hour of story will be worth slogging through to get some extra action. Rebel Moon is clearly full of enthusiasm and fueled by earnestness, but Snyder is totally lost in the weeds, especially regarding the needless promise of so, so much more of what already doesn’t work here. For all his sincerity, he’s poured his heart into something that’s just… air meat. DIRECTOR: Zack Snyder;  CAST: Sofia Boutella, Djimon Hounsou, Ray Fisher, Bae Doo-na, Ed Skrein;  DISTRIBUTOR: Netflix;  IN THEATERS: December 15;  STREAMING: December 21;  RUNTIME: 2 hr. 15 min."
"Dec 21, 2023",neutral," His newest project, a collaboration with the streaming service, Netflix, had been germinating in his brain for a decade before he was able to film it.  Rebel Moon - Part One: A Child of Fire, had a limited theatrical release last week before making its way to Netflix just in time for the holiday weekend. Years after the King (Cary Elwes; The Princess Bride) and his niece, Princess Issa (Charlotte Maggi; Summer Love) were murdered, The Motherworld is ruled by a dictator, Balisarius (Far Fee; Hawkeye), who has created a seemingly unstoppable empire.  Meanwhile, living a peaceful life as a farmer on a planet called Veldt is Kora (Sofia Boutella; Atomic Blonde), a former high-ranking Imperium soldier who looks to bring together an army of rebels to fight Balisarius' henchmen when they threaten the people of Veldt. Rebel Moon - Part One: A Child of Fire is unquestionably Snyder, with his slow-motion sequences and action-driven plot.  He also draws out some scenes to the point of ad nauseam but one can't expect anything less from a director who made a four-hour film for Warner Bros.  However, within the 133-minute runtime, there are some excellent scenes while there are also some that miss the mark.  For example, when Balisarius interrogates Admiral Atticus Noble (Ed Skrein; Deadpool) after he loses a battle to Kora and the Rebels, the dialogue could have been truncated to the same outcome. Boutella is no stranger to stunt fighting having portrayed strong yet villainous women in previous roles.  She adds a layer to her strong performance by not only showing off her action skills but by also offering a sense of humanity and heart to a hardened and fierce warrior.  She is matched in her intensity by Skrein and the two offer one of the better battle scenes in the film.  Charlie Hunnam (Sons of Anarchy), Michiel Huisman (Game of Thrones), and Djimon Hounsou (Guardians of the Galaxy) all do a fine job providing emotional moments for Boutella to feed off of. The rest of the cast is hit or miss with some fine performances intertwined with mediocre ones. Where Snyder is really at fault is in the pacing of Rebel Moon.  While it should be a cohesive story, it instead reads like a television show with each subplot having a clear beginning and ending in which to interlace some commercials.  It makes for a choppy feeling overall that takes the viewer in and out of scenes, which is very distracting. The CGI is also awful, looking amateurish and as if it were produced on older equipment. Conversely, the fight scenes are impressive and well-choreographed.  For example, when Nemesis (Bae Doona; Cloud Atlas) fights the spider creature, their entanglements seem like tango as they dance around the room. There are also some interesting weapons including Nemesis' swords that can be set on fire to increase the damage they can inflict on an enemy. Rebel Moon, drawing inspiration from anime and Star Wars, was initially pitched as a Star Wars film in the 2010s to Disney. However, its disjointed plot segments hinder smooth scene transitions, falling short of its influences.  Unfortunately, Rebel Moon - Part One: A Child of Fire isn't going to translate into a triumphant return to film for Snyder and doesn't remotely resemble his earlier creations like The 300 and Man of Steel. Hopefully either the R-rated director of cut or Rebel Moon - Part Two: The Scargiver will clarify the story more. For more information about Rebel Moon – Part One: A Child of Fire visit the FlickDirect Movie Database.
                For more reviews by Allison Rose please click here. Allison Rose, a Senior Correspondent and Critic at FlickDirect, is a dynamic presence in the entertainment industry with a communications degree from Hofstra University. She brings her film expertise to KRMS News/Talk 97.5 FM and broadcast television, and is recognized as a Tomatometer-Approved Critic. Her role as an adept event moderator in various entertainment industry forums underscores her versatility. Her affiliations with SEFCA, the Florida Film Critics Circle, and the Online Film Critics Society highlight her as an influential figure in film criticism and media."
"Dec 21, 2023",negative," Oddly, for a movie that’s rated PG-13 and often plays like a young-adult fantasy, Zack Snyder’s “Rebel Moon — Part One: A Child of Fire” features at least two attempted sexual assaults and a queasily erotic encounter between a shirtless man and a many-tentacled alien. The film’s most thorough violation, though, is of its cinematic bloodline: To call “Rebel Moon” a “Star Wars” pastiche — with a dash of “Dune,” a lick of “Lord of the Rings” and a whole heap of “Seven Samurai”— is both glaringly accurate and somewhat redundant. In today’s fantasy-verse, derivativeness is virtually a given. Snyder has long been open about his influences, and has been imagining this crossbreeding of mythologies since he was in college. Somewhere in a distant galaxy (you know how far away) floats a peaceful planet called Veldt where burlap-clad villagers till the soil and mind their own business. A fascistic empire known as the Motherworld has other ideas, sending its representative, Admiral Atticus Noble (a scenery-scarfing Ed Skrein), to demand grain for its army. Brazenly channeling Ralph Fiennes’ character from “Schindler’s List” (1993), Atticus sports bowl-cut bangs, an S.S.-style uniform and a really big stick; so after he promises to return and slaughter the villagers if grain is not forthcoming, finding a savior is on top of everyone’s to-do list. Enter Kora (Sofia Boutella) a mysterious outsider with a secret past, an ultraflexible spine and an expression that splits the difference between ticked-off and smoldering. Kora has her own reasons to seek revenge on the Motherworld; accordingly, accompanied by the gentle Gunnar (Michiel Huisman), a confrontation-averse villager who looks at Kora the way your dog eyes your dinner plate, she embarks on a planet-hopping quest to round up fellow rebels. Essentially a getting-the-gang-together movie, “Rebel Moon — Part One” (the conclusion, one hopes, follows next April) allows each insurgent a showy set piece and a line or two of grudge-filled back story. Among these is Charlie Hunnam as the rascally Kai, a Han Solo stand-in and the sole cast member with a jot of personality; Bae Doona as a master swordswoman with lightsaber forearms; and Staz Nair as a hunky creature whisperer. The movie’s most fun and flawless performance, though, comes from Jena Malone as a monstrous spider-woman who kidnaps small children. Her design cribs shamelessly from a “Doctor Who” character, but Malone gives her an Alice Krige-as-the-Borg Queen energy that’s creepily effective. Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times."
"Dec 21, 2023",positive," Zack Snyder's ""Rebel Moon"" is a cornball space adventure that's like ""Star Wars,"" ""Lord of the Rings,"" ""Guardians of the Galaxy"" and a few dozen other signposts — a little bit of ""Star Trek,"" a dash of ""Pirates of the Caribbean,"" a hint of ""Starship Troopers"" — all rolled into one. To its credit, it borrows from a solid slate of sources, and while it's highly derivative, it's also highly watchable. Its referential nature helps it clip along at an expedient pace, and while it never feels like you're watching something new, it at least feels like you're watching something familiar. ""Rebel Moon"" is like coming home. In the movie — its full cumbersome title is ""Rebel Moon – Part One: A Child of Fire,"" and yes, a Pt. II is due out in April — a peaceful group of farmers on a far off moon known as Veldt is raided by an evil group of space Nazis known as the Motherworld. Its commander, Atticus Noble (Ed Skrein, appropriately dastardly, like if ""Inglourious Basterds'"" Col. Hans Landa was played by Cillian Murphy) wants the planet's crops and puts everyone on notice: He'll be back in 10 weeks, and he expects a full bounty. Clock is ticking. Kora (Sofia Boutella), an ex-Motherworld soldier, leads a resistance against the tyranny, and along with Gunnar (Michiel Huisman), a Veldt farmer, she cruises around the galaxy to gather up a team to take a stand against the bad guys. This is where ""Rebel Moon"" picks up steam as the pair visits planets with names like Daggus and Moon of Pollux, the latter of which sounds like an '80s goth band, in side missions that feel like tiny episodes inside the larger whole. It moves so quickly that at one point Snyder stages an elaborate fight between a swordsmith (Doona Bae) and a spider-lady (Jena Malone) whom we've barely even met. Wait, who are these two again? But the point is ""Rebel Moon"" moves, and its stakes are always clear. Charlie Hunnam plays a mercenary who joins the squad, same with Staz Nair, who plays an imprisoned blacksmith who tames a giant beastly blackbird creature in the film's most purely entertaining sequence. Djimon Hounsou plays a warrior the crew picks up along the way, while Sir Anthony Hopkins voices a C-3PO like robot who stays back on Veldt while the gang visits different planets. (He probably should have tagged along on the journey, they could have used his banter.) Snyder shoots in heroic low angles, pulling from his own ""300"" playbook, while also either nodding to or ribbing J.J. Abrams — it's unclear which — by employing an overabundance of lens flares. We know where ""Rebel Moon"" is headed, and there aren't many surprises along the way. But it's never dull, and this dubstep space opera knows when to drop the beat."
