Dates,Scores,Reviews
"Sep 21, 2012",positive,wowwwwwwwwwwwwzzzxzzx
"Sep 21, 2012",positive,Best movie of the year hands down.
"Sep 21, 2012",positive,The BEST movie of the year!!!! Amazingly done and brilliantly written! The perfect amounts of action and humor make the Avengers something you can watch over and over again.
"Sep 21, 2012",positive,They did a really good job of developing each of the main characters despite having so many.
"Sep 21, 2012",positive,i wached and hatred it.everywhere is dark in a movie.and there is no much action
"Sep 21, 2012",negative,Painfully boring. Ruined the magnificence of The Avengers.
"Sep 21, 2012",positive,Really liked this movie. It's on the short list of ones I would buy.
"Sep 21, 2012",negative,"What a huge waste of money, talent and my time ""The Avengers"" turned out to be. I don't understand this cult that surrounds Mr. Whedon, as if he is the Bergman of shitty teen television and subpar sci-fi dribble, for his take on Marvel's comic is boring. Too much action, too long, too much of making Scarlett just a sex symbol, too much CGI - not enough Downey or Ruffalo who are the only two shining stars in this mess and it's a shame their time had to be spent on ""The Avengers"" when both actors could've used their enormous talents elsewhere."
"Sep 21, 2012",positive,"The Avengers is epic on every scale imaginable. Incredibly exciting action scenes, great charismatic performances and overall a deliriously satisfying superhero film."
"Sep 21, 2012",positive,Action packed and funny. A great movie to watch...
"Sep 21, 2012",positive,One of this years best movies ever made!! Lookin foward to part two.
"Sep 21, 2012",positive,"seen it the day it came out and we all loved it.. bought the bluray and its even better the second time around. if u love action movies and/or super heroes, get this flick!"
"Sep 21, 2012",negative,Pure shite! Good actors burying themselves up to their necks in silage. Hope the kids like it or it'll be a waste of a fiver.
"Sep 21, 2012",positive,Pure awesomeness. What is better than a group of superheroes fighting together to defeat 1 enemy? Nothing right? I rest my case you honor.
"Sep 21, 2012",positive,Wish I could give it more than 5 stars.
"Sep 21, 2012",positive,Epicness of superheroes!!
"Sep 21, 2012",negative,I really liked the first half of the movie but then when starting to watch the second half it started to bore me. Still I would recommend it to people who really I mean really like superheroes like them. Also I really do like the characters although it bored me afterwards. I certainly wouldn't say it was HORRIBLE but to me it's a no.
"Sep 20, 2012",positive,"my  favorite  marvel film to date  kik ass action all the way   its a very grounded film  , Its for marvel  fans  and geeks alike  its   the best to date  I   love it  ,  Its   comic  to film  in a literal   sense   with cliche and funny dialoge  its  great fun ."
"Sep 20, 2012",positive,Couldn't ask anything for of this film. Definitely a solid and successful action flick. Excellent cast.
"Sep 20, 2012",positive,"Whedon does it again! The right balance of action and story, with barely (barely) a plothole in sight. The script is witty and poignant, and the characters are dynamic, and true to the movies before this one. You can't do much better than that."
"Sep 20, 2012",positive,I likes this!!!! And I'm getting it to keep!!!!
"Sep 20, 2012",positive,10/10. Not made out to be anything it's not. Fun from beginning to end. CFX are excellent and none stop action.
"Sep 20, 2012",positive,Excellent !!  It looks amazing on my 3D TV also!!!
"Sep 20, 2012",positive,Now the best comic movie ever!
"Sep 20, 2012",positive,I loved this movie. I thought it might be cheesy with there being so many heroes but it was great
"Sep 20, 2012",positive,THAT'S THE SHIT RIGHT THERE!!!
"Sep 20, 2012",positive,"awesome movie .... simple plot line, full of thrills and great visual effects. i wish hans zimmer would have done the score"
"Sep 20, 2012",positive,I saw it twice while in theatres! Great movie!! I'm waiting for the DVD now.
"Sep 20, 2012",positive,just fantastically made great film with heroes
"Sep 20, 2012",positive,very good movie best out of them all
"Sep 20, 2012",positive,one of the best action heros films of the year worth watching
"Sep 20, 2012",positive,"Great movie in every way! Superb acting, funny and packed with action, highly recommend this film!"
"Sep 20, 2012",positive,"Easily both my favorite movie of the year, saw it 6 times in theaters.  Best superhero movie ever.  It was well worth the wait.   It was genius work, that I was prepared to be dissapointed in but instead I was blown away.  Fan-Freakin-Tastic!!"
"Sep 20, 2012",positive,"The movie was enjoyable, but did not live up to the hype - at all.  When the first Iron Man came out, I was shocked. I had low expectations and it blew me away.  The Avengers seems like just a way to throw all the Marvel (where's SpiderMan?) characters together in one movie.  The story was nothing special."
"Sep 19, 2012",positive,A very well thought out cast selection which contributed to this epic movie's success! Heads up for this one!
"Sep 19, 2012",positive,"The Avengers is by no means a masterpiece, but in its own limits it's a first-rate spectacle. The story in itself is familiar and worn, the film is slightly too long and the final battle is elongated, but the film is redeemed by its well-constructed screenplay, terrific sense of humor and adventure, massive action and entertaining performances. Joss Whedon manages to balance the screen time of each hero masterfully; when there's a scene concerning Iron Man, it's all about Iron Man, when there's a scene about Captain America, it's all about Captain America, and so forth. The chemistry between the actors works very well, and Robert Downey Jr. and Mark Ruffalo steal the show. The amount of hype built for the film was ridiculous, but the end result is very satisfying. But if you haven't seen the films that were building up to it, you won't get all the enjoyment out of it. And because this is a Marvel superhero film, the warning is needed: if you're looking for a film with brains, go watch Stanley Kubrick. The Avengers is a Blockbuster with a B; just leave the logic and sense at the door."
"Sep 19, 2012",positive,Unbelievably good. I expected this movie to be good like most marvel movies. but it wasn't just good. it took the expected bar of superhero movies and set it at a new high that hasn't been seen since the first dark knight
"Sep 19, 2012",positive,"I wish there would have been more from black widow. We need more strong female leads! But iron man, Thor and captain America did not disappoint."
"Sep 19, 2012",positive,"This is probably the best superhero movie of all time, that is, until the sequel comes out."
"Sep 19, 2012",positive,It's The Best movie i have ever seen in my entire life!!
"Sep 19, 2012",positive,Love every minute of this film. I don't mind if they had to change the title or one scene has been altered. It's still an awesome movie!!
"Sep 19, 2012",positive,I love this movie!!!
"Sep 19, 2012",positive,best movie so far i wonder if there well be a second one
"Sep 19, 2012",positive,It is a triumph in fulfilling the dreams of fanboys everywhere.
"Sep 19, 2012",positive,Great fun. Love the bad guy!
"Sep 19, 2012",positive,I knew what was going to happen with the good guy struggle but they managed to make it an interesting movie anyway.
"Sep 19, 2012",positive,"Expected a lot more after all the hype, but 4 me it was just average, Robert Downey Junior is defo the best thing about this movie!!!"
"Sep 19, 2012",negative,"ruined my super hero movie experience Total waste of time, couldnt find two things i liked about this movie 90% liking is way off base and you give city of god 88 bs"
"Sep 19, 2012",positive,"This is not my thing, but I enjoyed the comradery & sense of humour amongst all the superheroes.  The action was overkill, plot convoluted but that's not why people check these films out.  Best surprise was Mark Ruffalo as the Hulk - far superior to the previous Hulk characterizations/films - here's hoping Joss Whedon can provide a reboot for him.  I enjoyed the final shot of the film, too!  You know the one...after everybody's left the theater expect fanboys - not a set up for a sequel, just a bit of normalcy after so much chaos..."
"Sep 19, 2012",positive,"Surviving largely on the spectacle of icons, this is boisterous and empty and offers little to move its characters forward. By its end, Hawkeye is as insubstantial as his brief appearance in Thor, and only Banner seems to have developed - albeit in the space between his previous movie and this. The impending doom that eventually brings the Avengers together is a vaguely defined generic alien menace with no discernable motive or plan, and the film's 'big bad' is quickly dispatched in a moment of comedy violence that utterly nullifies his credentials as a serious threat. It's watchable as an event; it's ephemeral as a story: and Avengers films are only going to get bigger and louder, which puts them at risk of becoming less and less."
"Sep 19, 2012",positive,Awesome movie will be buying this one :)
"Sep 19, 2012",positive,"a slapstick comedic superheroES movie.
do not watch it for the plot.
just enjoy the laughs and the coolness!"
"Sep 19, 2012",positive,Need more comic hero movies where the heroes doesn't speak like a possessed duck. Better than batman. Easy.
"Sep 19, 2012",positive,This will be classic for decades.
"Sep 18, 2012",positive,"Four years and five movies later and it has finally arrived. The Avengers had the daunting task of bringing together five franchises, giving each character enough screen time, while delivering more than a beat em' up superhero flick. Does it deliver? Yes. For 2 hours and 15 minutes, you're given everything any superhero fan could dream of: The perfect characterization of Hulk (a true show stealer), the hero vs. hero battles, the tragic losses, and a nifty little mid-credit scene that sets up the sequel beautifully. I've always been a sucker for superhero films, and when I first heard the rumor that there was a special cameo after the credits of Iron Man, I waited. I wasn't sure if there was anything, but I stuck around to make sure. Then it happened. Samuel L. Jackson walks out of the shadows and introduces both himself as Nick Fury, and the Avengers Initiative. Not a person on this planet knew that four years later we would be treated to a superhero flick so grand in its execution. If you're a fan of superhero movies, or you just like to have a good time when watching a movie, The Avengers is for you."
"Sep 18, 2012",positive,Awesome idea. A few laughs too.
"Sep 18, 2012",positive,"A thoroughly enjoyable mess... Whedon set's about the task of uniting several relatively uninteresting superhero's for a CGI bash-up and smash-up session with varied results. Away from their separate franchises (if they even have one) each of Marvel's Avenger's are generally undersold - Iron Man 2 was truly awful, Captain America was terrible, all the Hulk films were severely compromised - In fact, only Thor was a capable movie in it's own right, which is probably why those superiorly drawn characters take centre stage in the Assembly. Otherwise, save for a few excellent shots and sequences, Whedon's direction is anonymous, whilst McGarvey has little to do amongst all the glittering chrome visuals and grotesquely unconvincing CGI, the script swings from being pathetic to brilliant within a heartbeat and Mark Ruffalo manages to achieve more in his 10 minutes of screen time than any of the other Hulk screen adaptations put together."
"Sep 18, 2012",positive,"Joss Whedon does it again only a couple weeks later. And again he steals the show. Coupled with anticipation and a compelling story, The Avengers definitely pulls the individual superhero movies together. They did a great job of spotlighting individual characters and also their teamwork which is core. Highly recommend. Action-packed and full of laughs; you'll come out satisfied"
"Sep 18, 2012",positive,Amazing film and heart pounding climax.
"Sep 18, 2012",positive,the best heroic film of heroes in this world that need heroes
"Sep 18, 2012",positive,One of my favorite movies of all time.  I don't think I'll ever get tired of watching it.
"Sep 18, 2012",positive,By far the best action film this year! The Avengers has it all! Love it a lot!
"Sep 18, 2012",positive,Could not have been better!
"Sep 18, 2012",positive,I don't think I need to say how perfect this movie was. You all get the point.
"Sep 18, 2012",negative,Really?? Are movies about ONE superhero just not stupid enough anymore??
"Sep 18, 2012",positive,"Can;t believe I forgot to rate this lol. Sooo deliciously good, whats not to like? HULK SMASH!"
"Sep 18, 2012",positive,What a fantastic movie it was such a pleasant surprise to see the ensemble cast meld together so well.  I think we are going to see many great movies to come out with these great Marvel characters!
"Sep 18, 2012",positive,Slightly disappointing.
"Sep 18, 2012",positive,Great movie cant want for 2.
"Sep 17, 2012",positive,I just watched the bootleg DVD version of Los Vengadores (The Avengers) for the 7th time that I got in TJ and it gets better everytime. Best 15.00 pesos I ever spent. will definitely buy it on  Bluray when it comes out.
"Sep 17, 2012",positive,This is how you get a whole bunch of superheros together in one movie!
"Sep 17, 2012",positive,Hulk steals the show!  And what a show!
"Sep 17, 2012",positive,Excellent!!!!!!!!!!!!!!!!!!!!!!!!!
"Sep 17, 2012",positive,Loved it and can't wait for number two!!!
"Sep 17, 2012",positive,"The Avengers is like an amusement park ride.  You probably already know how its going to play out, but it's still a lot of fun."
"Sep 17, 2012",positive,"I think I must have been one of the few people to NOT catch this at the cinema when it was released earlier in the year, but all good things come to those who wait, so they say, and I've now got a nice shiny bluray to watch.

I must admit that I'm not that much of a fan of Marvel superhero comics and the movie spinoffs, and The Avengers does have that comic book feel to it. Quite different in tone to that other big superhero film, The Dark Knight Rises, but I thought it was much better than I expected and really enjoyed it.

It looks like Marvel releasing the Iron Man, Captain America and Thor movies previously worked, as it removed the need to introduce each of the heroes and just get straight to the action. And lots of action there is too, right from the off! It doesn't really slow down much throughout, especially when 'the other guy' goes green!

I was also really loving the soundtrack from Alan Silvestri, very rousing and fit the film perfectly for me. Thought it was up there with his Back To Future scores. 

All in all, this is very much a fun-filled action packed superhero film that definitely pays tribute to previous superhero films and to comic books. As with Marvel films these days, don't forget to watch until the end of the closing credits."
"Sep 17, 2012",positive,"One of the finest examples of bringing the perfect team together, this has smashed its way through all of my favourite movies to become the pinnacle of Superhero prowess!
Samuel L. Jackson is great as Nick Fury and it's so good to finally see plenty of him after all his cameos!
Scarlett Johansson is so impressive as Natasha and I really, really like Mark Ruffalo as Bruce Banner who has greatly improved my feelings regarding the Hulk.
Chris Evans does excellent work getting Cap up to speed and Robert Downey Jr. ups his game as Stark and lives up to the word hero and has many of the best lines.
Chris Hemsworth absolutely nails his performance as Thor and I could happily watch him and Tom Hiddleston's Loki talk to each other forever! It really is like Shakespeare in the park and it gives such weight to the movie and this along with Cap's old fashioned inherent goodness, there's so much to enjoy!!
There are lovely supporting performances from Clark Gregg's Agent Phil Coulson and Cobie Smulders as Agent Hill and Jeremy Renner also does well as Clint and is very cool to watch as the action heats up towards the end.
As much as I love all of the Avengers, Loki completely steals it! Tom Hiddleston gives such a dramatically malicious performance that I think he tops every bad guy before him and Loki vs the Hulk is something I will never forget!
This has bucketloads of humour and incredible action and considering that this is just the beginning, I cannot wait to see where Joss Whedon takes this!!
Funny, menacing and truly heroic, this demands repeat viewings and a lot of respect!"
"Sep 17, 2012",positive,Transformers 3 with the robots replaced by superheroes
"Sep 17, 2012",positive,A truly exceptional film
"Sep 17, 2012",positive,This was the best Superhero movie ive ever seen by far action packed funny and good plot.
"Sep 17, 2012",neutral,"Personally I thought it was pretty average, I proffered just Iron Man"
"Sep 17, 2012",positive,"Loved it, had a laugh, gonna watch it again soon....Iron Man seemed the most prevalent in this film, so expect that type of humour, though the best quip, was between Loki and Thor, when Thor says 'You listen well, brother. I... '.......If youve seen it, you will know what I mean, If not, watch it to find out...."
"Sep 17, 2012",positive,"""There's only one god, ma'am."" HUEHUEHUEHUEHUEHUEHUEHUEHUEHUEHUEHUEHUEHUEHUEHUE"
"Sep 17, 2012",positive,Awesome! New favourite movie.
"Sep 17, 2012",positive,"Just Fantastic, do not read into it to much grab a coke (other fizzy drinks available) and some popcorn and enjoy!  the only question is how do you raise the bar now??"
"Sep 17, 2012",positive,hulk is the only thing that i like about this movie
"Sep 17, 2012",positive,"Super movie, I loved it!"
"Sep 17, 2012",positive,"Holy shit, awesome movie!"
"Sep 17, 2012",positive,"Love, love, love this movie. I had a blast watching it."
"Sep 16, 2012",positive,Very real and very fun. Hulk SMASH!
"Sep 16, 2012",positive,"While it may not have the depth of some of the best Marvel films, the ensemble performances and visual universe make for a great ride."
"Sep 16, 2012",positive,This is what a comic book movie should be like.
"Sep 16, 2012",positive,"Excellent acting, you can almost feel their doubts and struggle, very humerous,  action packed, leaving you wanting to see it again or want more if your a superheroe fanatic. Definitely worth watching"
"Sep 16, 2012",positive,Pure spectacle. Love the banter with Banner and Stark. They really did pull off the impossible by making a really great movie by tying together a bunch of just good movies! Most rewatchable movie of the year.
"Sep 16, 2012",positive,I loved this movie but in 3D it is awesome
"Sep 16, 2012",positive,"I waited my whole life for a great comic book movie, and Avengers delivered"
"Sep 16, 2012",positive,"BEST JOSH WHEDON MOVIE EVER!!! He stayed true to the comics! I've seen almost all of Joss's works! Been a fan forever!

Usually not a fan of Scarlett Johansson but loved her in this movie! Loved Robert and Jeremy too!!"
"Sep 16, 2012",positive,fun and action packed.
"Sep 16, 2012",positive,"This could have gone soo wrong. Generally when they bring superheroes the balance is well off but it seems that most of the Heroes got their chance to shine. Many memorable, and funny moments. So much fun. Only criticism is that Captain America was a little outshone by Ironman."
"Sep 16, 2012",positive,Superhero extravaganza with a few special effects ! Lol The Hulk has 2b my favourite :)
"Sep 16, 2012",positive,"I don't often give movies top ratings, but Avengers surely earned it. It was directed brilliantly by Joss Whedon and was an action-packed film with a very good plot. And the 3-D was really good for not being filmed in 3-D. Excellent movie. Seeing it again when I rent it."
"Sep 16, 2012",positive,Best movie of the year!
"Sep 16, 2012",positive,Very cool. Very cool indeed..
"Sep 16, 2012",positive,Best film ever. If you haven't seen it. Watch it!!
"Sep 16, 2012",positive,"These movies always set the bar higher for the next, and I can't wait for whatever that may be."
"Sep 16, 2012",positive,"Non me ne Ã¨ mai fregato molto dell'universo Marvel nÃ¨ tantomeno dei film ad esso ispirati. Quei pochi che ho visto mi sono sempre sembrati dei baracconi privi di sostanza. Questo the Avengers invece, per il tipo di film che Ã¨ l'ho trovato in primis divertentissimo e in secondo luogo non privo di buone dinamiche fra i personaggi."
"Sep 16, 2012",positive,It was great! Worth the wait.
"Sep 16, 2012",positive,This was the best concoction of superheroes ever! Loki'd
"Sep 15, 2012",positive,"Absolutely wonderful.  Funny, loads of action, entertaining."
"Sep 15, 2012",positive,"A terrific cast and bang-up dialogue make the first two hours gripping enough to forgive the final (yes, another one) battle to save the Earth (or maybe just midtown Manhattan)."
"Sep 15, 2012",positive,Entertaining from start to finish.
"Sep 15, 2012",positive,"What a superhero movie should be. Action, Comedy, Sci-fi and the hulk smashing everything in sight."
"Sep 15, 2012",negative,"Avengers 92% fresh, Dark night rises 87%, not cannot be right,
""Some men just want to watch the world burn""
Avengers is your typical watered down action movie, for the unintelligent masses"
"Sep 15, 2012",positive,A good movie for what it is; a mindless comedy. No real psychological value.
"Sep 15, 2012",positive,Normally not a fan of superhero movie but I find this movie exciting and entertaining! I guess I would have enjoyed it more if I had known more about the superheroes beforehand. Thor and Hawkeye are awesome :)
"Sep 15, 2012",positive,A joyous blend of heroism and humour that raises the stakes even as it maintains a firm grip on what makes the individual heroes tick.
"Sep 15, 2012",positive,This film makes me Happy
"Sep 15, 2012",positive,"Great cast, good story, awesome special effects! Five stars, hands down."
"Sep 15, 2012",positive,"I have been waiting for this movie since the end of 2008, and it just about surpassed my expectations. It was flat out awesome!"
"Sep 15, 2012",positive,"Did a good job of balancing the characters without letting any one character dominate (though you could argue Stark got just a we bit more than the rest).  Very good on screen interaction between the various main characters and it even gave a breakout opportunity to the background characters, I so want to see a Black Widow or Hawkeye movie now, not to mention the shield agents doing a great job.  Excellent writing and balance."
"Sep 15, 2012",positive,"In a time of cinematic repetition, The Avengers introduces a new type of film that infuses both humor and action in sequences of pure awesomeness."
"Sep 15, 2012",neutral,don't understand really why it's rated 92% on Rottentomatoes.com :-)  For me just an average movie which probably cost too much regarding the result...
"Sep 15, 2012",positive,yet another very well executed marvel movie. Very entertaining and well done.
"Sep 15, 2012",positive,Love this movie. It's funny and has a great plot. Iron Man is my favorite but I think Loki is very interesting too.
"Sep 15, 2012",neutral,Meh. Cool action and funny lines but predictable and formulaic. Advise you watch The Incredibles instead.
"Sep 15, 2012",positive,"I have been waiting for a movie like this since I was a little kid, and it did not disappoint."
"Sep 15, 2012",positive,It's like a dream come true to watch this movie... Although it is a Robert Downey Jr. -centric...
"Sep 15, 2012",negative,"[4/10] The Avengers is one of those kind of blockbusters which is all glitter and no substance. Though all the character personalities portrayed in the movie have been true to the source material, the storyline itself however, lacked complexity and the affinity to be taken seriously at all. [4/10]"
"Sep 15, 2012",positive,The avengers is one of my favorite movies of all time. It has lots of action and I would love to own it.
"Sep 15, 2012",positive,"Severely dissapointed. Not that funny, way too much action, and too many characters. I have no idea why it has a 96% rating."
"Sep 15, 2012",positive,"""The Avengers"" displays Joss Whedon's flawless comedic timing, and his ability to balance fun among somber circumstances flawlessly. One can see why Buffy & Angel were a huge success, & Firefly/Serenity a huge cult hit. Welcome to the big leagues, Mr. Whedon. As for the movie, I enjoyed this movie's Hulk more than the two stand-alone movies. This movie showcases why the Hulk work best as a supporting character instead of the lead. Hawkeye, in my opinion, was an eccentric character to add--the movie could have done just as fine without him. The other characters perform their parts well, although Downey's Tony Stark filches the spotlight each stretch he was on-screen. The chemistry between the casts is seamless. The only downsides are the sometimes-cheesy dialogues--mostly by Jackson's Nick Fury, and the loose usage of technical slang every now and then. Other than that, here is a toast to The Avengers, for having a superb job done!"
"Sep 15, 2012",positive,"Robert Downey Jr is awesome as usual pairs up really well with Mark Ruffalo (Hulk). Chris Evans and Jeremy Renner are really not awesome. Captain America is the party pooper and generally sucks as a super hero. The action scenes are too tame (in contrast to the darker Batman movies) and more suited to kids, however there are enough special effects and witty one liners from Downey Jr to keep you entertained."
"Sep 15, 2012",positive,An amazing movie .. Well written amazingly directed :) Joss Whedon <3
"Sep 14, 2012",positive,"Entertaining as hell. After getting the Avengers on motion picture, I have started dreaming to see the Justice League in action too!"
"Sep 14, 2012",positive,"Awesome, best movie of the year.  Simply outstanding blend of talent i dong think any of the actors overshadowed each other."
"Sep 14, 2012",positive,"Despite the slow start, this movie is chock full of action, excitement, and fun. It's absolutely a blast, and succeeds at everything it tries to be. The perfect example of a summer flick"
"Sep 14, 2012",positive,i really loved this movie
"Sep 14, 2012",positive,Can't wait to own it on Bluray/DVD.  Exciting movie!
"Sep 14, 2012",positive,Exceeded my expectations.  Seriously - how easy would this have been to completely mess up?  And far worse movies have performed just as well.
"Sep 14, 2012",positive,"Loved it, it has action from beginning to end with humor to match. I want to see it again, soon!!!"
"Sep 14, 2012",positive,"The best movie of the year, by far. The only thing that would have made it more perfect for me is if the Hulk got more screen time."
"Sep 14, 2012",positive,"I know people love this one but I'm not sure why. Sure, there's lots of action and superheroes but not much of a story or a proper plot-line. And the characters are seriously lacking in substance! Other than The Hulk, everybody else seemed very one-dimensional. Had I not seen any of the previous movies, I would completely dismiss this one as boring mindless action... Maybe I expected too much?"
"Sep 14, 2012",negative,"Terrible, zero actual plot"
"Sep 14, 2012",positive,"Fun, very well cast, entertaining, lots of action, great popcorn movie. More of a DC comics girl myself, though."
"Sep 14, 2012",positive,"Pas si mal, mais je crois qu'il faut Ã (C)viter de l'Ã (C)couter dans le petit Ã (C)cran d'un siÃ¨ge d'avion... Bons dialogues, l'histoire n'est pas trÃ¨s convaincante et quelques personnages sont inutiles."
"Sep 14, 2012",positive,"An action adventure that truly delivers action adventure...
Well written too!"
"Sep 14, 2012",positive,it can't be better anymore!!!
"Sep 14, 2012",positive,"Hulk est "" grandiose"""
"Sep 14, 2012",positive,Great movie. Highly recommended
"Sep 14, 2012",neutral,exactly what it should be. nothing more or less.
"Sep 14, 2012",positive,"Funny, epic and the heroes we all know come together for this epic story, deserves its 5 stars."
"Sep 14, 2012",negative,"I feel sad knowing I just wasted over two hours of my life I will never get back. 
 Don't watch ""The Avengers""."
"Sep 13, 2012",positive,Nonstop action and explosions! Hulk Smash!!!!
"Sep 13, 2012",positive,this movie got me bored a little but i still liked this movie it has most of the superheros
"Sep 13, 2012",positive,Pretty much fantastic.
"Sep 13, 2012",positive,I'm keeping it simple.  This movie is everything you'd want in an over the top superhero movie.  See it.
"Sep 13, 2012",positive,all I want to do is repeatedly watch this!!!!!
"Sep 13, 2012",positive,One of the greatest superhero movies of all times!
"Sep 13, 2012",positive,Probably safe to say to best super-hero film ever made besides Dark Knight Rises! 5 stars!
"Sep 13, 2012",positive,great movie lots of action and funny
"Sep 13, 2012",positive,Totalll Entertainmenttt! A great movie. Can't wait long for the Avengers 2.
"Sep 13, 2012",negative,"This movie sucked. Poor writing, poor acting, cliche' set design and not eye candy. Simply had nothing going for it"
"Sep 13, 2012",positive,Its the biggest film of 2012. It should be! 4 stars!
"Sep 13, 2012",positive,"Marvel The Avengers is the best super heroe movies, with more than 1,500,000,000 is the best movie off the last 10 years"
"Sep 13, 2012",negative,Can't understand why this film was do well liked?? Should have been called iron man and his stupid friends. Very poor unless your 10 years old.
"Sep 13, 2012",positive,amazing got it on dvd
"Sep 12, 2012",positive,"The movie excels thanks to the power of director and writer Joss Whedon and his very human treatment of superhuman characters, backed by a very game cast."
"Sep 12, 2012",neutral,Captain america is the only good thing about this movie!
"Sep 12, 2012",positive,One of the best superhero movies ever!!
"Sep 12, 2012",positive,"The Avengers contains a vast amount of characters and it never becomes to bloated or stuffed. The set pieces are the reason this film needs to be seen on the largest screen possible and in the end, what was set up six years ago pays off indefinitely."
"Sep 12, 2012",positive,My heroes once again
"Sep 12, 2012",positive,This is the best movie i ever watch! The Avengers really made my day. lol
"Sep 12, 2012",positive,I hope they make a sequel with all the same actors
"Sep 12, 2012",positive,"After the hype surrounding The Avengers it was either going to be extremely good or extremely poor and thankfully Joss Whedon has successfully managed to combine multiple superhero stories into one and make arguably the greatest superhero movie of the lot. With the likes of Robert Downey Jr, Chris Hemsworth, Scarlett Johansson, Mark Ruffalo and Samuel L. Jackson on board it was always clear that the talent was there to make a wonderful film but it was how to utilize the talent on board that was always going to be the hardest part of the production, thankfully Whedon manages to construct a plot that has just the right amount of action, humor, thrills and to make it even better the plot isn't even complicated so there should be no problem in following the story line.

When planet Earth comes under threat from Loki a 'God' from another planet and brother to Thor, Nick Fury assembles the likes of Iron Man, Captain America, The Hulk, Thor, Hawk Eye and Black Widow to try and put a stop to the hell bent Loki. Their efforts prove to be futile however and Loki soon takes control of some of Fury's best agents to scheme against the Avengers and to make a weapon that will allow his army of aliens to come and start a war on planet Earth. When Loki succeeds in opening a portal to allow his Aliens into the world they begin wreaking havoc on New York City and it is up to the Avengers to fight them off in an epic battle.

With stunning action scenes that are heavily influenced by the use of CGI The Avengers is a breathtaking movie that matches up to the success of Christopher Nolan's Batman films, the cast are terrific as they reprise their roles as superheros and the chemistry among the cast is key to the little bits of humor that are involved throughout the film. A genuinely thrilling movie from start to finish that has one of the best battle scenes in history to round off a perfect superhero movie."
"Sep 12, 2012",positive,Best superhero movie ever!!
"Sep 12, 2012",positive,Like it when the put all the superheros into one movie. I injoy it in the movies and cannt wait to get on dvd
"Sep 12, 2012",positive,best movie ever funny masterfull arrt
"Sep 12, 2012",positive,"Amazing film. When your favourite superhero's come together and make a film out of it, for the people behind it, it is make or break because you can't exactly mess this up. I am a huge fan of Spider-Man and he is my favourite superhero so obviously for me there was something missing the whole time but I can accept that and move on. This film has brilliant CGI, brilliant acting, brilliant direction, brilliant plot and brilliant everything else. Marvel is probably one of the best creations known to man, God bless Stan Lee."
"Sep 12, 2012",positive,Some of Marvel's most famous superheros teaming up to take down aliens and protect earth? I think its a must watch..
"Sep 12, 2012",positive,Cant wait to rent it
"Sep 12, 2012",positive,Very good but far from perfect.
"Sep 12, 2012",positive,"Although I have to admit I was really worried it was going to crash and burn horrifically like Transformers 3 by having too much action for no reason at all. I got the same feeling walking out of the cinema as I did when I watched Transformers 1, and for everyone who hasn't watched either of these films it's simply an action film which mixes serious with humour perfectly. Just as each transformation in transformers was as exciting as the next each hulk smash and iron man suit up is eagerly anticipated throughout. Couldn't stop talking about it for 3 days after so ... (Watch with everyone)"
"Sep 12, 2012",positive,Alright. I think there was to much hype before I saw it
"Sep 12, 2012",positive,Awesomeness in all it's spandex wearing glory. Best file of the year.
"Sep 12, 2012",positive,One of the best movies of the year
"Sep 12, 2012",positive,Thought this was GREAT!!!! Every age will enjoy it too!!
"Sep 12, 2012",positive,"Regardless of what anyone else says, watch it an enjoy it for what it is, in my best films of all time list"
"Sep 11, 2012",positive,"The movie starts out incredibly boring but just picks up and gets better and better. During the last action sequences with the Hulk the humor almost boarders on classic greatness. Joss really captures the essence of the comic book. Hawkeye and Black Window hardly get hurt and I realize it is supposed to be because of their superhuman like speed and natural potential. But.. not in a war zone like that with flying shrapnel everywhere. All in all, I want more. I love Marvel superhero movies."
"Sep 11, 2012",positive,"<i><b>  There are moments of genuine pathos, genuine humor, genuine surprise. As much as the film adheres to the strictures of the standard comic-book movie, it also pops with a knowing, loving, Whedon-world jokiness that keeps everything barreling along. The Avengers have been assembled and, for the most part, they fit together superbly. A joyous blend of heroism and humour that raises the stakes even as it maintains a firm grip on what makes the individual heroes tick. Big, brash and very funny, Joss Whedon's Avengers Assemble is equal to the sum of its parts - and for once, that's no faint praise. Suit up. Like a superior, state-of-the-art model built from reconstituted parts, Joss Whedon's buoyant, witty and robustly entertaining superhero smash-up is escapism of a sophisticated order. In terms of storytelling, The Avengers is for the most part a highly functional, banged-together vehicle that runs on synthetic franchise fuel. Yet the grand finale of CGI action, set in the streets of New York, is - in every sense - smashing.  <i></b>

VERDICT: ""High-Quality Stuff"" - [Positive Reaction] This is a rating to a movie I view as very entertaining and well made, and definitely worth paying the full price at a theatre to see or own on DVD. It is not perfect, but it is definitely excellent. (Films that are rated 3.5 or 4 stars)"
"Sep 11, 2012",positive,"Lots of things blowing up, which you would expect in this kind of movie. I have to give props to the studio for giving the major players their own movie first before this one. If only DC/WB did this kind of planning."
"Sep 11, 2012",positive,Best movie i've seen in yrs :)
