Dates,Scores,Reviews
Dec 18 2005,positive, to begin with its a love story the oldfashioned hollywood kind that is rarely if ever attempted these days without first injecting enough winking snarky irony to justify this whole suddenly silly idea that love conquers all well to hell with that it does peter jacksons threehourplus remake of merian c coopers 1933 cinematic godhead is more than the sum of its gargantuan parts big budget bigger stars biggest simian ever its also a sweetnatured romantic fable albeit one that packs in carnivorous cockroaches rampaging brontosaurs and the everfreudian empire state building among its requisite emotional baggage and too its a corker of an actionmonster movie part rko serial natch part squarejawed testosterone infused manly romp and part classic journey into the unknown that recalls and references surprisingly and splendidly joseph conrads heart of darkness  mistah kong  he dead jacksons film is littered with canny references to coopers original  the director knows that film is untoppable a touchstone of dreams and dreamers the world over  but never fails to be its own unique hybrid much of that uniqueness which makes the whole familiar story fresh again comes from advances in specialeffects technology andy serkis lord of the rings gollum played kong for the motioncontrol cameras and then had his image animated into the final furry product resulting in an inspired and heartbreaking tour de force of acting and gimmickry thats hands down the single finest piece of specialeffects wizardry yet achieved its an oscarworthy performance that contains enough subtle nuance and emotional resonance to give technophobes serious pause this halfhuman halfcgi creation will make you reach for your hanky so bring one and snuffle with abandon the story by jackson philippa boyens and fran walsh is an expansion of coopers original filmmaker carl denham black unscrupulous unpolished and very much of his time and ours sets out aboard tramp steamer the venture to the uncharted skull island with watts starving vaudeville hoofer ann darrow and the clifford odetslike playwright jack driscoll brody in tow the sea voyage encompasses the first third of the movie and while it takes a bit too long to get going full ahead jackson luxuriates in it dropping a handful of coopers own shots into the mix while introducing the main characters their back stories and plausibly setting up the dread ahead skull island of course is the main attraction rife with flora and fauna both bewildering and beautiful and here kong is truly king the interplay between watts melancholy blond and the great ape is almost too real to be believed its touching and heartfelt in a way even modernistic noneffectsdriven films cant manage the films climactic act  the return to new york city all depressionera halffinished skyscrapers and hooverville encampments bordering the moneyed splendor of the great white way  is pure soulful hollywood filmmaking at its finest although the film was made almost entirely at jacksons new zealandbased weta studio its enough to make you weep not only for the displaced and doomed kong but for the nearly lost art of cinematic panache embodied here by the reckless denham and in our own reality by the genius of peter jackson and precious few others only jackson would have the presence of imagination to include a thirdact pas de deux in the frozen wonderland of central park the sequence borders on the cornball but rises above it by sheer oldfashioned hollywood chutzpah watching it you want to laugh but the awful lump already forming in your throat wont let you you know how it all ends a note to readers bold and uncensored the austin chronicle has been austins independent news source for over 40 years expressing the communitys political and environmental concerns and supporting its active cultural scene now more than ever we need your support to continue supplying austin with independent free press if real news is important to you please consider making a donation of 5 10 or whatever you can afford to help keep our journalism on stands
Dec 18 2005,positive,with king kong 2005 jackson has made a film that if you dont like it you might just hate movies
Dec 17 2005,positive,peter jacksons king kong provides a good stirring heroicsized motionpicture event without ever quite moving one the way his lord of the rings epics did
Dec 17 2005,positive, summary its a great movie made by the best director in the business who just wanted to honour the film that started his love affairs with cinema ok were both busy people so ill keep this brief king kong kicks the proverbial bottom yes at 3 hours its bumnumbingly long with too much exposition at the beginning and a slightlydissappointing ending and for some people who wont admit that black and white films are generally boring and only say they like them to look cool a remake of the 1933 classic might be considered a little pointless but this doesnt negate the fact that for pure abundant cinematic joyfulness peter jacksons latest magnum opus rocks out like several large boulders at a led zeppelin concert the film is a game of three halves the first bit is very well made but somewhat surplus to requirements as we follow ann darrow naomi watts looking like a healthy nicole kidman picked from the squalor of 1920s new york to be the lead female role in carl denhams jack black and his amazing acting eyebrows latest film which is set in some deserted island near sumatra as ann chugs along in the boat that will take her to meet her gorillashaped destiny she falls in love with the films writer jack driscoll adrien brody whose nostrils compete with kong as being the biggest thing in the film and theres a whole load of other interesting but pointless bits with young billy elliott gollum as a lardy chef and some scandinavian skipper after an hour of this lovingly created exposition we finally get to kongs island where ann gets kidnapped by native pole vaulters who look like they run a few stalls down camden market and is offered to the mighty beast as a nice juicy sacrifice we then get to the middle part of the film which is worth the admission price of the movie several times over for king kong is the best damn celluloid monkey since king louis suggested he wanted to be a bit more like youoooo he is by turns terrifying cute funny sad sarcastic and extremely large his relationship with ann is the cornerstone of the movie and its more believable than most modern hollywood couplings and as well as adding pathos to the film kong also manages to mash up a couple of freaking dinosaurs which is pretty damn cool the middle section of the movie is an unrelenting hour of action as a seemingly neverending number of the ships crew get chewed crushed ripped or sucked to death by the plethora of nasty beasties that plague kongs island its just bloody fantastic once kong gets captured and taken back to new york exactly how is never quite explained maybe he watered skied off the back of the ship the pace of the films dips a bit and by now your screaming buttocks might be asking why old peter spent so much of the films first hour not focusing on kong anyway denham makes the huge mistake of turning kong into a public spectacle and after a disagreement over a share of gross profits or something the monkey throws a bit of a moody and starts mashing up new york with a joyful abandon the only person who can calm this raging id is ann and the two of them spend a few brief and peaceful moments messing around on a frozen lake in central park in one of the most romantic scenes ive seen in a very long time and then some spoilsport yankee soldiers start trying to put an end to all of this monkey business by blowing the crap out of the big ol gorilla you probably already know the films ending which involves the empire state building and a bungee jump without the elastic so i wont go into it suffice to say kong and ann dont settle down whilst he gets a desk job and she raises their monkey man babies be prepared for a few tears before bed time so go see king kong its a great movie made by the best director in the business who just wanted to honour the film that started his love affairs with cinema but if you do go make sure you go to an early performance in a comfortable cinema and dont take the kids because theyll be asking wheres the monkey so many times in the first hour of the film youll be forced to send them back to the car with only a couple of jelly babies to keep them going king kongs long you dont get to see his schlong itll win a few gongs buy it on dvd and you cant go wrong but if you think your ass can take the punishment do yourself a favour and watch this one on the big screen you wont be disappointed
Dec 17 2005,positive,with a superb cast terrific special effects and stunning action sequences this is one of the best films of the year  thrilling aweinspiring and genuinely moving
Dec 17 2005,positive, eter jacksons king kong is spectacular but spectacularly flawed filled with several awe inspiring moments but ultimately undone by a director who is so in love with his subject that he is too blind to see when enough is enough universal was in a tricky position here after all jackson swept the 2004 academy awards with the epic lord of the rings return of the king which means that no one was going to tell him that he cant make a threehour king kong movie pity because someone should have grown a pair and put jackson in his place man wheres harvey scissorhands weinstein when you need him  set in new york during the great depression naomi watts is ann darrow a vaudeville performer who finds herself out of work when the show in which she performs is shut down she has a chance encounter with carl denham jack black a movie producer  con artist whos trying to keep his latest movie afloat even if it means stealing the footage hes already shot before his benefactors can sell it carl has plans of taking his cast whether they know it or not to the presumably uninhabited skull island and even tricks his screenwriter playwright jack driscoll adrien brody into staying on board just long enough to not be able to swim back to shore jack curses carl for his trick and tells him that he would rather write for the theater if you loved the theater that much you would have jumped carl replies  once they arrive on the island the crew encounters a most primitive race of humans who offer ann up for sacrifice to kong a gigantic ape kong takes ann but unlike his other sacrifices he doesnt kill her rather he seems enchanted by this exotic beauty and defends her honor against all sorts of suitors who would like to have her for lunch from dinosaurs to the biggest nastiest bugs youve ever seen carl of course has far greater plans than his movie once he sets his sights on kong and hatches a plan to subdue him and bring him to new york creating the most incredible show new york has ever seen  it seems simple enough on paper right take a stop motion classic from the 30s dress it up in some modern day special effects and everyone will be happy right well sure provided that the modern day action has some basis in modern day reality for example there is no way that ann is getting through the jungles of skull island at a dead run in bare feet likewise there is no way that the crew only loses one or two members under the feet of a stampede of brontosauruses in a ravine with velociraptors nipping at their heels theyre all dead simple as that also is it possible to have an island with so many predators and so little prey ann and her crew run into nasties both big and small from t rexes to the largest bugs you can imagine fans of stephen sommers only good movie deep rising will enjoy one scene in particular what were all of these baddies feeding on before the crew arrived perhaps its unfair to focus on what jackson got wrong before talking about the many things he got right for all of the times where jackson pulls a stunt that is nothing short of improbable watts should have been torn to ribbons in the finale the movie strums all of the right emotional chords at the right time we laugh at carls sleightofhand manipulation of everyone around him black was an inspired choice to make a very unlikable character likable we thrill at the sight of kong rescuing ann from three  t rexes were devastated when carl and the crew succeed in subduing kong in order to bring him to new york we laugh when kong discovers ice for the first time in central park and were devastated again when he meets his inevitable fate those emotional notes go a long way to erase the logical leaps of faith  its disturbing how few directors know this  and jackson makes these moments count still he could have told this same story in 75 of the time and it would have lost none of its emotional or visual impact if anything the impact would have been even greater king kong should absolutely be seen on the big screen jackson after all went for the brass ring the way that few directors do and despite his less than perfect results there is far more to like about kong than there is to decry the guy has balls damn it and you have to admire that however like every other guy with balls you cant help but want to kick him in the kitten every once in a while just to make sure he knows that hes not the only person on the planet who owns a pair its a philosophy that even kong would appreciate i imagine fans of universals threedisc deluxe extended edition dvd  will be disappointed to discover that the bluray release is but a shell of  that amazing set along with the extended and theatrical versions of the film  the only other extra to appear is an audio commentary with director peter  jackson and cowriterproducer philippa boyens sure some of the production  featurettes have been folded into the studios trademark ucontrol pictureinpicture  video track but even that feels rather anemic considering the deluxe   edition had more than six hours worth of bonus material including the excellent   documentary recreating the eighth wonder universal really dropped  the ball on this one so unless you absolutely must own a highdef version of  the film youd be better off just holding on to your current edition instead you can follow us on twitter and facebook for content updates also sign up for our email list for weekly updates and check us out on google as well
Dec 17 2005,negative,audiences today just like those in 1933 pay to see a spectacle and thats where king kong most disappoints
Dec 16 2005,neutral, hugedomains provides a 100 satisfaction guarantee on every domain name that we sell through our website if you buy a domain and are unhappy with it we will accept the return within 30 days and issue a full refund  no questions asked in most cases access to the domain will be available within one to two hours of purchase however access to domains purchased after business hours will be available within the next business day yes you can transfer your domain to any registrar or hosting company once you have purchased it since domain transfers are a manual process it can take up to 5 days to transfer the domain domains purchased with payment plans are not eligible to transfer until all payments have been made please remember that our 30day money back guarantee is void once a domain has been transferred once you purchase the domain we will push it into an account for you at our registrar namebrightcom we will then send you an email with your namebright username and password in most cases access to the domain will be available within one to two hours of purchase however access to domains purchased after business hours will be available within the next business day nothing else is included with the purchase of the domain name our registrar namebrightcom does offer email packages for a yearly fee however you will need to find hosting and web design services on your own if you wish the domain ownership information to be private add whois privacy protection to your domain this hides your personal information from the general public to add privacy protection to your domain do so within your registrar account namebright offers whois privacy protection for free for the first year and then for a small fee for subsequent years whois information is not updated immediately it typically takes several hours for whois data to update and different registrars are faster than others usually your whois information will be fully updated within two days
Dec 16 2005,positive,the greatest ape of all
Dec 16 2005,negative,to borrow from an old joke peter jacksons king kong is thirty minutes of spectacular entertainment spread out over a three hour movie
Dec 16 2005,negative,our response to the apes doom once touched by authentic tragedy is now marked by relief that this wretchedly excessive movie is finally over
Dec 16 2005,positive,an exhilarating stupendously produced example of oldfashioned movie magic by a filmmaker working at the very height of his creative powers
Dec 16 2005,negative,  premieres wednesday april 3 crime scene berlin nightlife killer  documentary legend joe berlinger partners with the germans to explore a spree of nightclub druggings and murders that bedeviled that nations lgbtq community in 2012 
