Dates,Scores,Reviews
"Jun 27, 2015",negative,"When Christian sweeps the demure Anastasia off her feet and into his world of penthouse-and-helicopter luxury and sadomasochistic sex, what lies in store is two hours-plus of glossy tedium."
"Jun 9, 2015",negative," Tantalizingly not terrible for the first hour or so, director Sam Taylor-Johnson’s adaptation of E.L. James’ literary atrocity will presumably shatter box office records and launch a thousand think-pieces over this coming weekend. The fact that Fifty Shades Of Grey is not unwatchable is a massive credit to the film’s creative team, spawned as this all was from a floating Internet chunk of pervy Twilight fan-fiction by a writer calling herself “Snowqueens Icedragon,” before professional publishers showed up with a seven-figure deal and then your struggling neighborhood bookstore lived to fight another day just because everybody’s Mom was suddenly cool with being seen reading porn in public. Hey, whatever works. Personally I prefer my erotica penned by someone at least slightly conversant in the English language, but as that old album title boasted: 50,000,000 Elvis Fans Can’t Be Wrong. Besides, I spend fifty-one weeks a year watching and reviewing infantile male fantasies about a bunch of dudes dressing up in spandex punching and/or shooting each other. At least the rare female counterpoint has some fucking. Director Sam Taylor-Johnson – a renowned photographer and installation artist one might consider above helming this sort of LiveJournal smut – seems to have had the semi-brilliant idea to play Fifty Shades for the most part as a rather happy, horny comedy. She’s got a remarkable lead in Dakota Johnson (offspring of Sonny Crockett and Melanie Griffith), who assays the thankless lead role not as the empty, wimpering simp of James’ so-called novels but instead as a delectably awkward, natural born comedienne coming (sorry) into her own as a sexual being and digging it. For those lucky enough not to have aunts who drink too much and tell you about these dreadful books all the time, Dakota’s Anastasia Steele is a shy, virginal college senior attracting the attention of twenty-seven-year-old billionaire Christian Grey (Jamie Dornan, awful) during a botched student newspaper interview. He falls madly in love, whisking her around Seattle (even the locations in this movie are low-rent) in his private helicopter, boinking a bit while withholding true intimacy. Baby’s got a secret. Christian has a bad past, and he’s also got a rather hilariously outfitted porno Batcave torture chamber in his house. The only way he’ll keep seeing Anastasia socially is if she signs an amusingly plain-spoken contract agreeing to live there as his sex slave, under consensual stipulations. (Anal fisting is off the table, we sadly learn during the negotiations.) This is all bugfuck insanity, and much to the credit of Johnson and Johnson (see what I did there) they play it as such. Dakota has inherited her mom Melanie Griffith’s good-humored sexuality, “with a head for business and a bod for sin,” she seems down for anything. Buzzfeed and other outlets are harping on the fact that she actually has pubic hair (I’m old enough to remember when everybody did) but I was more taken with the way Taylor-Johnson shoots the big “deflowering scene” – because of course Anastasia didn’t shave her legs that morning. You don’t see that kind of detail in many movies. There’s a really funny, sexy comedy in this big-screen version of Fifty Shades Of Grey that would probably have been wonderful were it not also stuck with being an adaptation of the loathsome novel Fifty Shades Of Grey. After Anastasia finally asserts her dominance over Christian’s head-games and allows him to take her in his torture chamber on her own terms (a theoretically heroic sequence neutered by so many sleazy dissolve shots it looks like an off episode of Red Shoe Diaries) the film sheepishly backs away and makes everything BAD. Like scolding, Puritanical BAD. It gets all ugly and betrays Anastasia’s character as she chastises Christian, calling him disgusting at the cliffhanger finale. Nothing about the last half hour matches up with the rest of the film, and it keeps with E.L. James’ craptastic illiteracy and lack of understanding about whatever it was she thought she was writing about, if she thought about it at all. You’re suddenly being taunted for everything you came here to get off on, and being a good sport enough to try and roll with this movie’s absurd fantasy earns you the wagging finger of shame. One hears horror stories about no-talent E.L. James barging around this set of this film and yeah, the Internet really has ruined everything. Francis Ford Coppola gutted more than half of The Godfather to make one of the greatest movies of all time, but these days Twitter fans would be complaining that he left out Lucy Mancini’s vagina operation. Mary Harron and Guinevere Turner upended American Psycho into a kinda brilliant satire, while Clint Eastwood performed some insane alchemy on The Bridges Of Madison County – a wonderful film that was, hands-down, the worst book I’d ever read, before I read Fifty Shades Of Grey."
"May 30, 2015",negative," The E.L. James bestseller Fifty Shades of Grey is famous for bringing BDSM sex into the trash-novel mainstream, but this adaptation from director Sam Taylor-Johnson (Nowhere Boy) is just a sleek and dull piece of lifestyle porn. Taylor-Johnson seems far more interested in fetishizing sports cars and tailored suits than whips and chains, and the vanilla sex scenes quickly become monotonous and familiar, offering the same oblique, candlelit tracking shots of undulating body parts that we've been getting for decades. This isn't the next Basic Instinct; it's the next Sliver. Dakota Johnson stars as virginal lip-biter Anastasia Steele, and Jamie Dornan plays the mysterious Christian Grey, a Seattle tech billionaire who entices Anastasia to become his sexual submissive. Both actors are trapped by the rigid banality of their characters, and they fail to manufacture any chemistry—without that heat, this is just a story about a contract negotiation. D.B."
"May 7, 2015",negative," It’s one of those phenomena that seemed to come out of nowhere. All of a sudden there was a book called “Fifty Shades of Grey” and everyone was reading it. Basically thought of as something of a “naughty” book, it quickly gained a reputation for being rather raunchy with its depictions of unusual sexual acts, and thus it became the topic of gossip in a multitude of literary circles. With such popularity, it’s hardly a surprise that someone would snatch up the film rights and try to bring the worldwide sensation to the screen, taking a rather big risk in the process. Where does one even begin when trying to adapt a novel that is known primarily for its sex scenes into a film? Fans of the book would no doubt think of this question almost immediately, though it would hardly stop them from wanting to see the end product. However, for everyone else, it just might have been an early indicator for just what kind of film that end product would be. As the film opens, we meet Anastasia Steele (Dakota Johnson), a literature major who is conducting an interview with millionaire Christian Grey (Jamie Dornan) for her sick roommate Kate (Eloise Mumford). The interview is a little awkward to say the least as Ana is a little intimidated by Christian, but he is taken with her almost immediately. Visiting her at work and “rescuing” her from a bar, he finds any excuse to be near her. She is hesitant at first, but she too finds herself wanting this relationship to happen. As the two spend more and more time together, Ana finds out just what kind of relationship that Christian is into. He doesn’t do flowers, cards, movies, dinner, etc., but rather something else altogether that many would find completely off-putting. However, Ana ends up being somewhat intrigued by the odd physical nature of what it is that Christian likes to do, but how far is she willing to go to make it work? There are no doubt many who wanted to see this film come to fruition, if only to see how on Earth it could be done. However, in trying to bring this story to the screen, the filmmakers seem to have ignored the fact that, fundamentally, the film doesn’t work in the first place due to there not being an actual solid plot to move it along (Keep in mind, I’m strictly discussing the film as I’m one of the few who did not read E.L. James’ novel). It appears to want to be about the relationship between these two people who clearly have some major issues that need to be worked out, but if this was the original intent, then having them be nothing but flat, lifeless characters that could have come from any cheap romance novel off the supermarket shelf doesn’t do it any favors.  For its two-hour runtime, we never get the sense that we are watching actual people, but rather cardboard stand-ins that are perfunctorily going through the motions of these sexual acts. Aside from this, if the filmmakers are looking to elicit sympathy for these “damaged” characters, having them be into some rather disturbing behavior is not the best way to go about it. Sure, there may be a small niche that finds that appealing, but it’s more likely to push away the majority of the audience even more. So what is it that “Fifty Shades of Grey” truly wants to be? A romance? There’s not much of anything that you could call “romantic” throughout the film, especially as you get into the later scenes. A character drama? Such a film requires character development, an element this film sorely lacks, or at the very least a reason to care about what these two are going through, another aspect which the film fails at. What we’re left with is a film that is little more than a string of sex scenes thrown together in hopes of scintillating the audience.  This result may be enough for those who were looking for nothing more than a soft porn flick, but anyone looking for even the slightest bit more than that is doomed to be disappointed. Again, I’ve never read the novel, so perhaps it has a lot more plot and character development to it, but if we’re to believe that this is an accurate representation of it, then it would appear that it was best left on the shelf, or perhaps in the hands of fans who at least got a little excitement from reading it. Whether the problems sprung directly from James’ book or whether something got lost in the transition, this is an adaptation that simply doesn’t evoke any of the emotions that it so desperately wants to convey. “Fifty Shades of Grey” makes its Blu-ray debut in a 2.40:1, 1080p High Definition transfer that features a perfectly crisp and clear picture, which allows you to see everything you’re intended to, even for the darkest and most explicit of scenes. The 5.1 DTS-HD Master Audio is also flawless, giving everything from the dialogue to the soundtrack in excellent quality. Overall, there’s not a single complaint to be had in either area. The World of Fifty Shades of Grey: A collection of short featurettes that explore the characters, actors, and more, featuring interviews with the cast and crew. If you’re interested in going deeper into these areas, then you might find it of interest. At the very least, you get a good chuckle when they try to discuss how “complex” the characters are. Behind the Shades: A “Making of” featurette that includes lots of interviews with the cast and crew, who discuss the process of bringing the movie to life. Whether you end up liking the film or not, it’s still pretty interesting to watch. E.L. James & Fifty Shades: A brief look at how the novel first came about and its transition to film. (Special note: James mentions that her inspiration for writing came from reading Stephanie Meyer’s “Twilight.” Let that sink in for a moment.) Fifty Shades: The Pleasure of Pain: A look behind the scenes of the film with the BDSM (Bondage/Domination/Sadism/Masochism) consultant. Again, if it’s an area that interests you, you may find it worth exploring. When you take a close look at “Fifty Shades of Grey,” it becomes painfully clear that it’s basically a plethora of sex scenes strung together with a bare minimum of support. However, even within that support, we see only random reasons for these two characters to find themselves together continuously. Granted, this film was most likely not put together with things like plot and characters being primary concerns, but because of that, the filmmakers need to take responsibility for the resulting product, which is a soft porn flick with nothing else to offer. Surprisingly enough, there are two more of these films on the way, so perhaps that is where the characters truly come alive… or we could simply be getting more of the same. Only time will tell as this directionless sexual odyssey continues."
"Apr 23, 2015",negative,It's pretend bondage. Caffeine-free Diet BDSM.
"Apr 13, 2015",negative," I can’t believe I watched a movie based off this Twilight fanfiction I read a few years ago. It’s a bit surreal, but mostly ridiculous that Fifty Shades of Grey has turned into practically the same worldwide phenomenon as Twilight. And just like Twilight, it raises controversy and starts hot debates on feminism, abuse, sex and more. The TYF staff will be getting more into the nitty-gritty of Fifty Shades of Grey in our Four-Play Discussion of the film later this week. There’s a lot to address there, and it’s not something I’ll be getting too in-depth with in this review. Rather, this will be my thoughts of the technical aspects of Fifty Shades of Grey. If you’ve been living under a rock for the past year, Fifty Shades of Grey follows Anastasia Steele and her relationship with a young billionaire CEO, Christian Grey. From the moment she walks into the building, Ana’s homely appearance is a stark contrast to the perfect, sleek world of Grey Enterprises. But Christian is fascinated by her, and she’s definitely fascinated by him. So much so that she’s willing to deal with his standoff behavior and mysterious past. What she doesn’t bargain for is that Christian isn’t interested in a normal relationship. If there’s one thing this movie proves to us, it’s that Dakota Johnson is a natural. She plays Ana to the T, wide-eyed, quiet, and inquisitive. Even in some of the bondage scenes, which I can only imagine how uncomfortable those can be, she gives it her all. I found that Johnson’s portrayal of Ana made the character more intriguing than the book ever did. As for Christian Grey, well… I knew whoever took on that role wouldn’t have an easy time with it. Grey is pretty polarizing and some of the stuff he says is so ridiculous that I can’t imagine any real person saying his lines without dying a little inside by how grossly cheesy and pseudo-intense they can be. Unfortunately, Jamie Dornan doesn’t muster that right kind of intensity on the big screen. Sure, he’s attractive, but the stuff (the non-sexual stuff, that is) that had readers swooning was absent on-screen. It’s not so much Dornan’s fault, who proved he’s a capable actor with his incredible work on The Fall. If the script only deviated from source material, a better movie would have resulted. Nothing about the film is spectacular. The script, which follows the book too closely, doesn’t allow the story to play out effectively. We’re stuck with E.L. James’ mundane plotting and frustrating characterizations. What makes it even more disappointing is that director Sam Taylor-Wood gives the film no visual or stylistic flair. Not only does it have a boring script, but the directing was too. It’s rare when a movie is better than a book, but in this case, only because this movie is better than its source material doesn’t mean it’s good. There’s a lot going on in Fifty Shades of Grey, but this movie doesn’t skim the surface of it. It’s as shallow as the book, and it’s sort of odd that a movie as un-romantic as this one is dominating the Valentine’s Day Weekend Box Office. After seeing this movie, I’ve had some great conversation with friends and fellow movie-goers about it. If there’s anything truly good about Fifty Shades of Grey, it has people talking about important and serious issues. The staff will be diving into these issues this coming week; stay tuned! Gabrielle founded The Young Folks in 2010 with Luciana Villalba. Since then, she has served as editor-in-chief and oversees the staff and editorial content on The Young Folks. She recently graduated from Northwestern University and is now working on her master's degree at the Medill School of Journalism."
"Mar 27, 2015",negative,"If they added foreboding opening and closing monologues by David Duchovny, the whole thing could easily be mistaken for a long-lost episode of Red Shoe Diaries."
"Mar 18, 2015",negative,"Johnson brings some wonder and vulnerability to her part, but even with a listenable soundtrack, the song that most comes to mind is Peggy Lee's ""Is That All There Is?"""
"Mar 16, 2015",positive,"Grey may be crass and calculated, but Johnson saves it from being completely forgettable."
"Mar 7, 2015",positive,"Without the baggage of having read the book, the synopsis or even the film's Wikipedia page, Fifty Shades of Grey unspools as a surprisingly engaging story about sexual naivety, concepts of consent and, ultimately, power."
"Mar 2, 2015",positive," “I like various physical pursuits,” purrs a gray-suited man behind a sleek, expensive desk. Christian Grey looks unblinkingly into the eyes of his interviewer, a bashful English Lit major with a flowery blouse hidden under a blue sweater and a navy skirt draped casually over the edges of a pricy chair. Anastasia Steele stumbles through the rest of her interview before meekly retreating through the reception area and into the corporate elevator. Mr. Grey mentions something about seeing her again, but then elevator doors close between them, cutting their gaze. This is one of the opening scenes to the wildly popular big screen adaptation of E.L. James’ book, “Fifty Shades of Grey.” Call them star-cross or contractually-bonded lovers; self-made millionaire Grey falls for Steele shortly after their fateful office meeting. He can’t and won’t let her go. As he becomes extremely possessive and demanding, Steele reciprocates the attraction and begins to fall for him. That is, until Grey reveals his darker sexual urges.  The virginal Steele must now decide between trying out kink with her rough new lover, or walk away. The film trims its former “Twilight” fan fiction source’s 514 pages to a svelte two hour and five minute movie. Although much of the racier content may have been discarded for rating’s sake, much of the cringe-worthy dialog remains intact. Opening shots channel “The Great Gatsby,"" differentiating Anastasia’s middle-class millennial normalcy from Christian’s obscene wealth and luxurious lifestyle. When their worlds collide, Ana is easily absorbed as everything from her personal style, car and laptop are replaced to Christian’s standards. Apart from her relationship, Ana shows very little interest in the outside world and never voices concerns about her future. Actress Dakota Johnson brings humor, sensitivity and vulnerability to Anastasia, making her the clear breakout performance of “Fifty Shades.” Johnson holds onto Anastasia’s bubbly energy and plays with the power dynamics of her character’s troubled relationship. Her body language shifts from shy and insecure to ashamed of her dirty deeds to tapping into her “inner goddess” and confidently rocking her normal-looking body. Johnson is not made up to look like a porn star: we see hair on her legs, untrimmed pubic hair and wearing very little makeup for most of the movie. The audible gasps in my audience over her first nude scene were a sign of how little we see un-plucked and un-waxed women engaging in and enjoying sex. Unfortunately, Mr. Grey’s Jamie Dornan does not equally rise to the occasion. With a special clause to shade his privates from the camera, Dornan never seems to be at ease with the explicit nature of the movie. He doesn’t relish his character’s highs and lows, leaving the audience to beg for more acting chops. Dornan wears the suit well but sometimes disappears into its folds on the way to becoming America’s next top sex symbol. His distanced energy leaves the bulk of the chemistry to be sparked by Johnson’s ingénue. It's just a tad unsatisfying to watch as he cruelly manipulates her for little to no reward. Speaking of sex, the troubling sexual politics of the source material was muted in order to score the coveted R rating. Each sex scene is differently shot to show the couple in various stages of the relationship. Ana’s deflowering is the darkest lit scene as she is slowly and seductively brought into the light. A rougher afternoon tryst goes from warm, sunny afternoon to an evening with an unpleasant ultimatum. Only one of the two sex room scenes (unclimactically named “The Playroom”) plays it campy, complete with the bass-ridden Beyoncé theme song. A third scene in The Playroom is borderline abusive, and brings to mind the question Ana has been grappling with since the beginning: should she stay or go? “Fifty Shades of Grey” is keen on details thanks to director Sam Taylor-Johnson. With only one previous feature under her belt, 2009’s young John Lennon biopic “Nowhere Boy,” Taylor-Johnson has now proven she can handle the sticky subjects, an opinionated author, and protect the story from becoming the butt end of a bad joke. Her visual style lends itself well to the big studio production and allows for great subtle side moments to occur outside the central relationship, like Ana and her roommate Kate’s (Eloise Mumford) relationship and Ana’s strained connection with her mom. As of now, Taylor-Johnson is attached to direct the next two sequels, which could very well make her one of the highest grossing women directors in history so long as creators don’t pull a “Twilight” stunt and hire a male director instead."
"Mar 1, 2015",negative,A monumentally boring motion picture.
"Feb 27, 2015",negative,"Who would have thought, a Twilight ripoff actually being inferior to its already inferior inspiration."
"Feb 27, 2015",positive," It is finally here, the swooningly anticipated movie version of Fifty Shades of Grey, the book that millions read but far fewer were caught doing it. And you know what? Director Sam Taylor-Johnson's movie isn't nearly as terrible as E.L. James' novel would make you expect. There's perverted, like the sado-masochistic sex games played by tycoon Christian Grey, and then there's perverse, like the pleasure of watching trash so glossily compacted. Christian (Jamie Dornan) made his fortune doing something unexplained, except he shouts on a cellphone about 24-hour ultimatums. It's a lush, lonely existence with a single, sensual palette: gray suits, ties and luxury cars. Christian probably pays God to keep the Seattle skies outside his penthouse the color of slate. He is, in the parlance of our time, quite the catch. But there's a catch. Christian is one chainsaw shy of American Psycho, with an S&M playroom and a sexual history that might make Sigmund Freud weep. Not the most interesting man in the world, but certainly among the kinkiest. Dornan also plays a serial killer on BBC's The Fall, and there's a dash of Dexter in his deadpan perversion here. He never takes himself too handsomely, even when undressed. Despite Christian's dominance, Dornan is an anatomically correct sex doll with bling accessories for Taylor-Johnson to pose and sighing viewers to take home in their dreams. Don't take him seriously and nobody gets hurt. Into Christian's fabulously wealthy world tumbles Anastasia (Dakota Johnson), a college senior helping her sick roomie with a campus newspaper project. He immediately spots her as a potential submissive who will bend to his kinky desires. Something about the way she shyly pokes her lips with the pencil he loans her, the one with his name embossed on it. Chicks dig that. Before long, Christian is impressing Ana with expensive gifts and helicopter rides. He proposes that she move in with him, into a bedroom she can't leave without his permission, waiting for his command to be sexually dominated to the point of needing a safe word. There's some paperwork to fill out. It's complicated. That's when Fifty Shades of Grey finally gets around to the reason we're here, the naughty, nekkid parts that James' readers dog-eared. Not all of them, of course, or else Lars von Trier could make two movies. An R rating for the adaptation of a triple-X book is a clue to the rough stuff skipped. Still, Taylor-Johnson and her actors go further than usual for a major studio production, in skin, spanking and thrusts. Soft core porn, filmed prettier than life. Christian's infamous Red Room displays far more intimidating sadism tools than the script employs. There's a gentle hand on the riding crop, and all but six spanks (Ana counts them) are just love taps. Johnson is the best thing about Fifty Shades of Grey, an average beauty with awkward allure: the girl imprisoned next door. The actor and screenwriter Kelly Marcel make Ana less of a pushover than James wrote. She holds her own with Christian in the movie's best non-erotic scenes, a contract negotiation over what can be put where and when, and a blackout cliffhanger that had viewers groaning from premature evacuation. Those moments put Ana on equal footing with Christian, even when she's strapped down prone. That's vital to any movie romance, with or without the flogs. Fifty Shades of Grey isn't the howling pornucopia it could be, but it's sexy enough, spank you very much. The Tampa Bay Times e-Newspaper is a digital replica of the printed paper seven days a week that is available to read on desktop, mobile, and our app for subscribers only. To enjoy the e-Newspaper every day, please subscribe."
"Feb 26, 2015",negative,"Basically, they made a lousy, mid-2000s-era Katherine Heigl romance with a handful of explicit sex scenes spliced throughout the familiar clichés."
"Feb 24, 2015",negative,A syrupy softcore melodrama with perhaps too much dialogue.
"Feb 23, 2015",neutral," 

Fifty Shades Of Grey is, without doubt, going to be one of the year’s most talked about releases.  Those who want to see it, will be telling you how much they want to see it.  Those who don’t want to see it, will be telling you how much they don’t want to see it.  Those in my Twitter feed tonight seemed to fall into the latter category. 
For those living in the dark, Fifty Shades Of Grey is the first in a trilogy of novels that was first published in 2011.  Writer Erika Mitchell, going by the pen name of E.L. James, was as surprised as anyone when her books became so popular.  Within a matter of years, she’d gone from writing Twilight fanfiction… to an author who had sold more than 70 million copies around the world. 
This first instalment, brought to the screen by director Sam Taylor-Johnson (Nowhere Boy) and writer Kelly Marcel (Saving Mr Banks), is ultimately two hours of seduction.  Anastasia Steele is a shy, bashful, 21-year-old college student studying literature.  Christian Grey (Dornan) is a strong, influential, 27-year-old entrepreneur who has already has a net wealth exceeding one billion dollars. 
The two meet thanks to a curious twist of fate.  What follows is a love story very different from what we usually see out of Hollywood.  Christian clearly has feelings for Ana but he also has a series of peculiar ground rules.  He refuses to be romantic, he won’t go out for dinner, and he even makes Ana sign a non-disclosure agreement preventing her from discussing their relationship. 
You might think Ana would be running for the hills but not so.  Thanks to his chiselled good looks and mysterious personality, she decides to stick around and get to know him a little better.  It’s around the 45 minute mark where we get treated to the “big reveal”.  After dancing around the subject for days, Christian tells Ana that he’s into a bit of kink.  His luxurious apartment features a “playroom” which a wide assortment whips, paddles, cuffs, toys and pretty much anything else you can imagine. 
Just as he operates in the business world, Christian likes being in control.  He seeks a relationship with Ana where he acts the dominant and she serves as the submissive.  There’s a humorous scene where the pair sit in a boardroom and flesh out terms for a contract!  It will outline exactly what Christian will have the power to do inside the playroom. 
The subject matter is intriguing.  I’ll say that much.  I’ve commented several times recently that sex seems to be a subject that is avoided in today’s mainstream films.  Not only does Fifty Shades Of Grey feature several sex scenes, it goes a step further and takes inside the world of S&M.  As to the nature of the scenes, Taylor-Johnson seems to have found a middle ground.  There’s plenty of nudity… but also a number of quick-paced edits to ensure the film snuck through with an MA rating (as opposed to R). 
Perhaps I should be blaming the novel but my biggest grip with the film was that I didn’t find the two leading characters all that interesting.  Christian keeps pushing and saying she should give in to his desires.  Ana keeps flip-flopping.  One minute she’s acting life a shocked, naïve, innocent school girl.  The next she’s refuting Christian’s advances and wisely giving him a taste of his own medicine.  The supporting cast, which includes Jennifer Ehle and Marcia Gay Harden, don’t get a chance to do much. 
Marketed heavily towards female audiences and released just in time for Valentine’s Day, I’d expect this film to be doing big business at the international box-office over the next few weeks.  Two sequels are planned and so this won’t be the last we’ll hear of Christian and Anastasia."
"Feb 22, 2015",negative," In this movie, the wealthy John Gray mesmerizes a woman into doing his intimate bidding — ice cubes, blindfold and all — and pushes her to limits she never imagined. I’m talking, of course, about “9½ Weeks” from 1986. This was a movie (starring Mickey Rourke as Gray, with Kim Basinger as his lover) that stirred up a lot of controversy and arguments over its sexual content. Here we go again with “Fifty Shades of Grey,” which, in 2015, has the benefit of social networks to create an incredible amount of publicity as well as arguments pro and con. Jamie Dorman (“Marie Antoinette”) is Christian Grey, a gazillionaire in his 20s who is ready to be interviewed by college student Kate (Eloise Mumford), who becomes ill and dispatches her roommate, Anastasia (Dakota Johnson, “Need for Speed”), to do the interview instead. When Ana and Christian meet, they are attracted to each other. He’s worldly, handsome and powerful; she’s mousy, flustered and enchanted by him. Christian tells her he wants to be intimate, but not in love, and he wants it on his terms so much that he asks her to sign a contract saying she will serve as the submissive to his dominant. The script contains intentionally funny moments, which are numerous and enjoyable at the beginning of the film. Johnson, known mostly for being the daughter of Don Johnson and Melanie Griffith, giggles her way through this, coming across more like a schoolgirl than a college student. Dorman, whose abs are the focus of many scenes, undresses Johnson a lot. Still, there’s very little chemistry between these two, and I didn’t care one whit about either vapid character. This one is shallow, and it conveys a strong message about good looks and money: I kept wondering whether Ana would have endured what Christian dishes out if he had been an average-looking guy with a minimum-wage job. And a brief anecdote from Christian’s past is cringe-worthy ... ew. It does have a splendid soundtrack, with a Danny Elfman score and songs by the likes of Beyonce and Annie Lennox. If you just have to see this, please note that it’s not an entire movie. It’s based on the first book in a series, so to see how the story ends, you’ll also need to see the upcoming sequel(s)."
"Feb 20, 2015",neutral," I went to Fifty Shades of Grey prepared to mock it mercilessly. But over the course of last weekend, something happened. As I skimmed the 50,000 cultural commentaries that dissected Fifty Shades as the definitive statement on female sexuality, soccer moms' sexuality, the sexual revolution, modern depravity, mainstream cluelessness about alternative sexuality and on and on, I found myself agreeing more and more with an erotica writer I interviewed last week. Not a fan of E.L. James' best-selling series, she nonetheless wished everybody would ""shut up about it."" ""It's a fantasy!"" she said, exasperated. ""It's pretend."" Indeed. And maybe we shouldn't judge people by the content of their fantasies, whether those fantasies involve remorseless, scot-free murder (the focus of many an action flick) or getting tied up by a dreamy billionaire. Because fantasy is such a private thing, however, the transition from page to screen always involves directorial interpretation and contact with cold realities. Idealized characters must be replaced with real actors, vague settings with concrete ones. Movies also target a wider audience than books, so it's worth asking how it feels to view Fifty Shades when its fantasy is not your own. In my experience, the film is sometimes boring to a non-fan. Sometimes confusing. As pretty as an upscale home-furnishings catalogue. And not nearly as squirm inducing or giggle-worthy as expected. Let's address ""boring"" first. As everyone probably knows by now, once upon a time there was a naïve college senior named Anastasia Steele (Dakota Johnson) who met a big, bad, ridiculously handsome billionaire with intimacy issues. Instantly smitten, Christian Grey (Jamie Dornan) buys her luxury goods and offers her a coveted place as the submissive occupant of his private sex dungeon, all officialized by a contract. Ana says yea to the sex, but demurs on the paperwork. This happens repeatedly until the movie ends — or, really, just stops. When a film is essentially just about two characters negotiating an offbeat relationship, they need to be likable, and Johnson's Ana is. Gone is mousy book Ana's first-person narration; no longer must we witness her efforts to blame every bold sexual impulse on her ""inner goddess."" Despite some lip biting and whining, this Ana owns her desires and, in a few scenes, even calls Christian out on his creepy insistence on controlling every aspect of her life. That's where the movie gets confusing, because Ana's self-respect comes and goes like the March wind. A glance from those gray eyes, or a hint of Christian's tortured childhood, suffices to make her forget how often he's a bossy jerk. Dornan was memorably creepy in the British series ""The Fall,"" but there he played a character, not a fantasy figure. Here he fails, as most actors doubtless would, to show us just what Ana is so damn mesmerized by. Director Sam Taylor-Johnson gives the Seattle-set film an elegant, streamlined look and a silvery-gray sheen, distancing it from the more florid aspects of its source material. Even the sex scenes tend to the pictorial, following the grand tradition of arty soft-core films. All these choices work to make Fifty Shades a more tolerable experience for non-fans of the books than it might have been. A more adventurous writer and director could have turned this twisted fairy tale into a full-fledged surreal fantasy (think Lynch or Almodóvar), using its inconsistencies as assets. But James, who wielded considerable control over this production, surely wouldn't have given her OK to such escapades. In any case, the reality of Fifty Shades was long ago eclipsed by the frenzy of discussion around it. Perhaps it's time for all of us to recognize that fantasies come in a great many more than 50 shades — and that they're not real. 
From 2014-2020, Seven Days allowed readers to comment on all stories posted on our website. While we've appreciated the suggestions and insights, right now Seven Days is prioritizing our core mission — producing high-quality, responsible local journalism — over moderating online debates between readers.
To criticize, correct or praise our reporting, please send us a letter to the editor or send us a tip. We’ll check it out and report the results.
Online comments may return when we have better tech tools for managing them. Thanks for reading.
"
