Dates,Scores,Reviews
May 22 2015,positive,boom boom boom this movie is amazing
May 22 2015,positive,my first rrated film in a theater as someone at the age of 21 or over mad max fury road is one postapocalyptically grand way to start off the summer with wonderful imagery interesting characters galore a visuallygripping story in that there really isnt that much dialogue an epic score and handsdown some of the best 3d yet dont be surprised if this is one rrated movie even your mother loves
May 22 2015,positive,this film was frickin amazing great characters and action 
May 22 2015,positive,its a true mad max movie not bad at all
May 22 2015,positive,this movie was funny i love the guitar guy
May 22 2015,positive,george miller is back sadly hes just as good but not better mad max fury road has the same exciting flow that the first two films had lets ignore the monstrous thunderdome but the nonstop action simply does not feel new for the first hour i was just bored lulled into tedium then kick ass visuals jump in and charlize theron truly steps up on that point there is little max in mad max hes barely there fading into the clutter but what super clutter great to see real trucks and cars bang up without cgi finally miller is back but his new max is a bit of a bore a bit of a dullard
May 22 2015,negative,its a thrilling visually riveting nonstop adrenaline ride with basically zero plot or character when you start at 11 theres really nowhere else to go so theres not much relief or fulfillment at the end all that said its a fun intense ride only worth seeing in 3d though
May 22 2015,positive,if you want a nonstop adrenaline rush this is for you charlize plays a great colead in a new edition of a great series george miller brings a well done movie to the big screen
May 22 2015,positive,hoooooooooly shit end of review
May 22 2015,positive,best movie ever seriously
May 22 2015,positive,loved everything about this movie good all around see for yourself just an overall good movie to look at everything tied in well
May 22 2015,negative,this was the stupidest thing we wasted money on  those who rated this high must not have actually watched it the action and explosions were lame the only thing anyone could have possibly liked was about 12 minutes for the guys watching the girls taking off the chastity belt and hosing themselves down  there was a slight attempt to throw in a moral to the story  but it everything was so stupid that the 1 line stating the moral was not enough to make the movie worth it both my husband and i were scared to get up and leave leave  not wanting to upset the other
May 22 2015,negative,the hype was not real
May 22 2015,positive,great bloke filmgirls love a bit of tom hardyit stayed true to the mad max styleloved it
May 22 2015,neutral,do not believe the hype  complete mindless and repetitive action  beautifully shot and a decent homage to the original but no heart and no one to route for
May 22 2015,positive,bar none if i could rate this at 10 stars i would this is what innovation looks like minimal cgi eyepopping cinematography superb acting and a unique sense of direction phenomenal
May 22 2015,negative,0 stars  this was the worst senseless waste of time ever how on earth does this movie get a 98 rating on flixster it should be 0
May 22 2015,negative,hideous awful lame pointless
May 22 2015,negative,overhyped gore missing a plot
May 22 2015,positive,definitely an unexpected ride pun intended 
May 22 2015,positive,30 years i have waited 30 years for this i loved it george miller once again nails it with mad max fury road worth the wait worth the spectacle worth the money go see it
May 22 2015,positive,loved it  film at its absolute best
May 22 2015,positive,the best action film exhilarating from start to finish all around great performance from charlize theron
May 22 2015,positive,its a pretty good movie
May 22 2015,positive,awesome movie lots of action
May 22 2015,positive,fun from start to finish and so much action the movie is gorgeous and overthetop just like it should be
May 22 2015,positive,awesomegreat movie great action
May 22 2015,positive,this movie is visually stunning the best way i can describe it is that fury road is like a nightmare come to life stuck in a barren wasteland with the scariest looking people coming after youbut ever though youre on edge youre having fun
May 22 2015,negative,aside from the absence of a meaningful  plot character development  or moral premise it was great
May 22 2015,negative,such rubbish it was almost impossible to sit through
May 22 2015,positive,my babe was luscious enough said
May 22 2015,positive,i was on the fence about seeing this film but mad max fury road completely delivers tom hardy  theron are good together very volume action all around in this movie mad max is back
May 22 2015,positive,very good action packed thriller great plot and super intense
May 22 2015,positive,once you get over how much the main baddy looks like the alien from predator some australian acting cringe and tom hardys weird sometimes aussie sometimes um somewhere accent you will be sucked in to one of the best action films in a very long time  it is virtually one long action scene but it does it with originality and style  the audience clapped at end  havent seen that in a long long time
May 22 2015,positive,the movie was weird and entertaining about as much as i expected it to be i have not seen the original films but that does not mean much as this film stands on its own the action sequences were awesome and the use of practical effects made it all the more real and thrilling i do agree that the story and its characters was not terrific in the sense where you feel for the characters such as the emotional impact when furiosa finds out there is no more green place but overall it seems okay the plot is easy to understand right away and the film alludes to characters pasts in a simplified and decent way all in all it was a really fun movie and i loved it
May 22 2015,negative,effects are kind of cool but what a godawful story boring and nonsensical and just so stupid
May 22 2015,positive,definitely going to see it again
May 22 2015,positive,if you want to see a good action movie i cant really recommend this however if you want to see a great nonstop action movie mad max is for you dont expect much plot but who needs that when the action is so amazing  got to enjoy this in my own private theaterguess no one else got the afternoon off like i did i could get used to sprawling in a theater like thatheres hoping i win the lottery someday so i can have my own home theater  
May 22 2015,positive,a sequel which does justice to the original mad max movie an awesome action movie with some great action sequeces and awesome cinematography this movie sets an example for action movies of this era
May 22 2015,positive,if you want to see a good action movie i cant really recommend this  however if you want to see a great nonstop action movie mad max is for you  dont expect much plot but who needs that when the action is so amazing    got to enjoy this in my own private theaterguess no one else got the afternoon off like i did   i could get used to sprawling in a theater like thatheres hoping i win the lottery someday so i can have my own home theater  
May 22 2015,neutral,huh what is with all the great reviews i was sadly disappointed i wanted it to be great but it barely made good it was kind of hokey they drove from one place to another then back again the special effects were great but i need more than that to consider it great also despite the fact that mel gibson has been an idiot lately it would have been really neat to have him do a cameo
May 22 2015,positive,i wanted to leave the first 30 minutes then it got good
May 22 2015,positive,an amazing ride with surprising depth and volume absolute must see in the theaters
May 22 2015,positive,every so often there comes a film that challenges perceptions and alters the genre of which it sits that happened 34 years ago when mad max 2 the road warrior came out and influenced the entire postapocalyptic genre for decades director george miller is a visionary in every way which made it perplexing that a quasiremakesequel would be made on the heavily influential films as many of them fall by the wayside to cliché special effects pg13 ratings which hinder the violence and mayhem and an abundance of doing the same thing as before but all of that would be washed away the instant the credits roll on mad max fury road as its at times nothing like the original trilogy but in other ways very much like it fury road is dazzling in its portrayal of a lawless world while beautiful in its inert unpredictable chaos nothing is what you expected and it never leaves you hanging as it forcibly pushes its foot on the pedal going gleefully straight into the heart of madness    mad max rockatansky tom hardy is a tortured loner who is grieving the death of his wife and child at the hands of ruthless marauders he travels the desolate australian landscape by his lonesome only looking out for himself while trying to overcome his nightmarish visions of his dead family before then he gets targeted by a maniacal and crazed army of mechanics called war boys including nux nicholas hoult under the order of despotic ruler immortan joe hugh keaysbyrne joe runs rough shod over the citadel which is one of the last vestiges of a society where he cruelly holds back water to the destitute below him to further influence his power over the land he has imperator furiosa charlize theron attain gas and ammunition from neighboring towns but finds that she has stolen a harem from him commandeering a soupedup semi she travels the desolate landscape in search of hope and redemption but along the way she meets up with max and they both have to trust each other to escape the tyrannical rule of joe and his ruthless followers    to begin with one does not need to see the previous mad max films to appreciate fury road but it would be helpful to see the older films and get a feeling of where miller originally began with this character not to mention that they are amazing and cult classics there were simply too many facets of this film that i love that a second viewing is basically mandatory but the design of everything stood out as its instantly eye grabbing its impossible to watch it and not be wowed with amazement at every minute detail that went into creating this gorgeous and brutal world it really went out of its way to show you something different and make sure that it stays with you long after the credits roll the citadel looked amazing and was a perfect enclosure for a man to rule over people who are weaker than him its one of the most allencompassing postapocalyptic visions i have ever seen as so many things get covered throughout the film you see how water is dispersed women are made to breed crops are grown and automobiles are made to look like it came out of satans personal garage it sets the bar incredibly high for design and it wouldnt be too crazy to see fury road be nominated for best production design at next years oscars maybe makeup too as it added another dimension to the characters and setting nearly everyone is stamped with a tattoo marking or tag as everyone looks like they came out of burning man the tattoos are somewhat like native american cultures among many others where they become part of the history and growing up    it only makes sense that the man who innovated the genre with mad max would do so again with fury road showing that sometimes it takes the same man to outdo himself the automobiles looked something out of odd rods as everything looked downright menacing as well as cartoonish nothing here would be presented in the actual world in any way but looking at it onscreen you wish you had one as your own to terrify other motorists on the road the thought it took to create them is astounding as it looks like grown adults reverted back to their inner child and cooked up anything at all that looked cool and downright insane no regular person can think of this stuff as it takes a special person with a deep imagination for the bizarre  the war rig driven by furiosa could not look any cooler and is like a revamped truck from the road warrior joes gigahorse is completely menacing with the monster truck tires and the melding of two cadillac coupe de villes on its body the moving concert stage or the doof wagon is unlike anything that i have ever seen it just defies logic and understanding and could not be more perfect for this postapocalyptic wasteland and of course one of the greatest automobiles in cinematic history the interceptor makes its valiant return after not being seen in beyond thunderdome it looks just as awesome as it did 34 years ago giving me all the feels in the right places the cinematography by john seale made this bizarre circus freak show amazingly beautiful in so many ways you get a distinct feel for the sand and sun drenched lifeless barren environment and the scope of joes massive psychopathic army    everything pops when you look at the screen and it sometimes makes it hard to follow with so much mayhem but thats half the fun youre not meant to take in everything the first time upon viewing with so many details on screen youre allowed to see every bit of them as nothing gets lost on screen its one of the best visual cinematic experiences i have ever had as every shot looks like art in the same realm as stanley kubrick many visual masterpieces the editing by margaret sixel was quick and frantic but not confusing in a way where you dont know where the action is going youre able to follow every punch gunshot crash and other various acts of mayhem very fluidly the use of slomo which can be used in a cheesy way were used perfectly here with so many catastrophes going on all the time it needs some slow motion added for the most visual pleasing effect possible it makes seeing every bit and piece of a car shattering into pieces and bodies falling by the wayside that much more pleasurable    the soundtrack by junkie xl is one of the best soundtracks i have ever heard its pulsating drums sweeping strings and manic electric guitars create a whirlwind of symphonic chaos as well as quiet sentimentality every track feels powerful and important while making you feel you could go a little mad with the war boys for a bit as i am listening to the soundtrack right now it makes writing this all the more easier there is a distinct influence of hans zimmer who may be the best film composer living today i really havent heard a score as fury road since man of steel which coincidentally was scored by zimmer and was worked on by junkie xl junkie xl also worked on the equally mesmerizing soundtrack to the dark knight rises as the influence is very palpable here escape and brothers in arms are some of the very best tracks the soundtrack should have been nothing short of brilliant since the soundtrack for the road warrior by brian may was one of the best action soundtracks ever    for a man whose 70 years old george miller certainly doesnt look it or act like it he attacks the screen better than many directors over half his age and then some theres a tenacity that is really sorely missing from todays field of blockbusters and its as if its a direct challenge to the biggest directors in the world today it feels like miller is saying are you not entertained to the michael bays of the world much like martin scorsese with the wolf of wall street who was 70 while filming this movie miller hasnt slowed an inch and shows that he is even more insane than before he wants you to see hear feel and think of everything around you and keep you entrenched in the world for two hours i also liked how he handled the radiation from the nuclear fallout and many people being disfigured or near death because of it it adds to the hectic environment where many dont have much to lose and much to gain in valhalla being that he has been out of the action game as well as postapocalyptic australian for decades you could feel that he was having the time of his life filming fury road as if he never left    he is daring and dangerous whos willing to put the actors and stuntmen through the physical and mental ringer to get the perfect shot which makes it terrifying and exciting on what ideas he has for future sequels the manic quick fast paced closeups have become a staple of the mad max films and they are all over the place here its one of the great pleasures of watching this film seeing everything go quick and crazy then you see the aftermath of the chaos in slow motion he knows how to create intriguing new characters with a semblance of humanity trying to hold on to ones sanity or just outright viciousness for all the nonstop action its paced extremely well giving one the perfect amount of time to breathe and recollect ones bearings miller knows better than anyone on how to construct an action sequence and showing something that no one has ever seen before the road warriors climatic action sequence near the end is one of the best chase scenesaction sequences ever filmed bar none and even today can still go toe to toe with any action sequence from any of the fast and furious films    this makes it hard to choose a favorite action sequence in fury road since its basically one long massive chase scene its the final chase scene in road warrior but extended to two hours i would have to say the final chase scene is the best one since it encapsulates so many things at once like any climax should if fury road was a benchmark for action films what would the next film look like miller seems to come in at the right times and show everyone how its done with blockbusters the way they are now with a superfluous amount of special effects and a hindrance to a certain type of order it can get a little tiring after a while so seeing a film that throws basically every rule out the window is one of the most refreshing experiences one can ever witness many of his influences like james cameron seem to have gone backwards from his more subtle practical effects background where he instead tries to reinvent the wheel again and again with the most realistic special effects ever seen but its just nice to see things reverted back a bit where everything wasnt done on screen its revealing to get down to the nitty gritty    thats why its nice to see an action film with as limited special effects as humanely possible while still being incredibly exciting furious 7 was a fun ride and i really enjoyed it and all but it became quite forgettable once the dust had cleared avengers age of ultron falls in that same category but not as much as furious 7 never have i seen stunts so out of this world and something one would see in a cartoon the amount of pressure and danger to pull these stunts off is nothing short of extraordinary i think this may be the most outlandish use of practical effects for any film ever it seems hard to top but if anyone can its george miller i could not have been any more excited for ultron but fury road was the main course for me it just offered so much more for me while still being fresh in many ways the only other film that got me more excited this year than fury road is star wars episode vii  the force awakens which no doubt will be amazing    miller wrote the script with interestingly enough the help of an unlikely pair that dont have any success with screenwriting brendan mccarthy is a comic book designer with works in tv and film who incidentally was influenced by the road warrior for a comic book while nico lathouris is an often unseen character actor who was in the original mad max as a mechanic together they craft an intimate humane and rollicking action film that is often tender at the right moments while sporting mesmerizing set pieces its way more intimate than most action films while challenging the view of women in the action genre the battle cry of one of the escaping breeders saying we are not things is basically a big fu to every director producer and screenwriter who demoralizes women on screen using them for overt sexual purposes weak underdeveloped characters and helpless damsels in distress its a theme that is everpresent throughout the film while not being the single main attraction of the entire movie its one of the strongest films to ever approach equality in a concise manner where miller doesnt beat you over the head to make you understand men arent evil but the plights of world destruction usually begin with a man who could not care less as many of them are in powerful positions it doesnt make them bad but infallible    max doesnt have much to say but when has he ever had much to say he doesnt speak because he wants to he only speaks because he has to he has always been a silent animalistic brute who speaks when its most important max hardly speaks in the road warrior and it hardly matters since he is a man of action i think the gyro captain even spoke more than him so it clearly didnt bother me at all that he didnt speak much in fury road its the quiet moments that hold the most power as we hear furiosas story and her mission towards redemption and safe haven or nux becoming disillusioned in his place among the war boys and his rightful ascension into valhalla its not as if max is suddenly going to open up about his dead family since he has never done that before previously max doesnt need to tell and no one knows why max is so mad and he wouldnt have it any other way he did punch pappagallo in the face for outright demanding what was wrong with him in road warrior its the mystery of his character to everyone else as well as the audience that makes him so intriguing as well as seeing him move on from a loner to an important cog in furiosas mission for redemption and hope he will never be outright good or bad but even teetering on the brink makes him more relatable than most action heroes nux is an incredibly complex character that brings a needed dimension to the mad max filmography you get deep down to how the war boys think and how easy it is for them to be depressed its hard to find another oddly intriguing character in any movie    the story is as simple as the previous mad max films and doesnt need to be wrought with swerves double crosses intrigue and twists to be exciting or innovative like many blockbuster films max rockatansky is basically just trying to move on with his life by his lonesome for the most part but gets caught up with violence and mayhem max tried to do that in mad max and start a new life with his family while holding on to his sanity but they got hunted by a vicious biker gang leaving them murdered in the road warrior max just wanted some fuel and supplies but gets caught up with the plight of a community of survivors holding gasoline while battling vicious marauders in beyond thunderdome he just wants his camels and supplies that were stolen from him but gets caught up in getting a tribe of kids to a safe point in the city in fury road max just wants to be left alone after being hunted down while leaving anyone else in the dust but gets caught up in helping others to safety the stories of the mad max films are paint by numbers sometimes but it doesnt make them any less exciting its the simplicity that makes them so enjoyable and sets them apart from their blockbuster counterparts    fury road starts off guns blazing and ends with enough ammo to spare the fact that its one long chase scene makes it quite an anomaly since its so simple one would expect something more but it has more than enough to keep anyone satisfied furiosa does hold the screen for a lot of the film but that is no way a slight as it mixes up the films a bit the movies are about max but its also about the people he encounters along the way the last two mad max films have a narrator that help to move along the legend of mad max and without them the movies would be nothing max moves in and out like a ghost or a distant faded memory and doesnt need to have the spotlight on him the entire time hes one of the very few action characters that is sometimes in the background and isnt really forced upon you max is a strong enough character by himself which always makes the surrounding characters that much more intriguing here max isnt that much different but he is still able to command a screen even if its not played by mel gibson  immortan joe looks something out of darth vader with his pale scarred skin middle aged body breathing face mask with altered voice and battle armor adorned over his chest his raccoon steely striking eyes instantly strike fear into his enemies and his imposing garb makes for a very intimidating character he made for a great menacing villain that goes through some surprising character revelations which doesnt make him any less endearing but still all the more effective    one of the many things i loved during fury road was the names for all the characters as they all became instantly memorable and right on par with the humungus toadie wez the toecutter and the nightrider its hard not to love names like the people eater the bullet farmer the organic mechanic the splendid angharad capable toast the knowing the dag cheedo the fragile coma doof warrior and quite possibly the greatest name to ever be uttered on film or in the history of time by anyone dead or living past present or future rictus erectus maybe the coolest character to never utter a single word in any movie ever may be the epic heavy metal axe slaying flame throwing guitarist coma who provides the battle ground with epic metal riffs to swiftly aid the war boys in combat i couldnt help but smile and marvel every time i see him since its so illogical in any setting real or fictional to have a truck full of massive speakers war boys pounding on huge drums and a masked man wield a guitarflame thrower nothing about it makes any sense but thats also why it worked so well and why i want one so very bad    in the past there have been many iconic female characters that rival any man when it comes to being a complete and utter badass furiosa ranks among the class of ripley sarah connor trinity and the bride among others as a classic female action character she is strong driven can throw a mean punch despite not having a fist attached to an arm and willing to put everything on the line shes also a crack shot with a rifle often hitting her target with only one shot she performs a much needed kill shot when max was missing but it wasnt portrayed as one being emasculated or made to feel less than but the other person being the better shot furiosa takes no crap from anyone and will do everything in her power to make you realize that even though she doesnt have a left arm youre not meant to feel sorry for her and she doesnt elicit sympathy because of it here she is just as capable of firing guns driving a rig and punching someone out as someone with two fully functioning arms not to mention she just looks so much cooler with a mechanical arm the women she saves also have strong personalities which the film does much to separate them with individual identities and not have them be helpless or overtly weak they were made to be weak and served as they dont often see the plight of the survivors below of course they were attractive as anyone who breeds animals would want the most pleasing to the eye for mating    the acting all around was top notch and didnt feel at all like it was overacting or too overly cheesy everyone here fit their part perfectly as an integral part to the madness tom hardy is quickly becoming the go to guy for tortured empathetic powerhouses he was brilliant in bronson warrior the drop and the dark knight rises while keeping control of an entire film by himself in the powerful locke i have always said that hardy has one of the most expressive eyes in film as he can portray quiet pain and suffering better than anyone one look into his eyes and you can read so much without him saying anything his body language powerful silent charisma and brutality make him the perfect fit to resurrect max for a new generation hardy can bring out the humanity in his portrayal of beasts where you dont really know which side of the fence he is on man or animal you want him to be ok and be welcomed by a new family of people but that wouldnt be his character hes a loner a rebel    theron also fit her role as furiosa like a glove exuding the same power charisma and cunning as hardys max its the kind of role that can catapult an actor to another stratosphere as franchises are incredibly huge right now shes a character you want to know more of even if you got the gist of it while hearing her backstory furiosa is a little more central during some parts of the film and integral because she has something to lose and isnt as far gone as max she still has something to strive for and a dream that can be fulfilled so it makes her a little more approachable theron has a great no nonsense mentality that doesnt move an inch even when shes approached at gun point furiosas loss runs counterpoint to maxs loss in a great dichotomy of character in one scene furiosa tells max about a safe haven for the women and you see the pain in her face as she looks in the distance like there has to be something there while max just looks cold as if there is nothing there at all theyre two similar characters while being completely different mentally and it makes for a great pairing as hardy and theron have amazing chemistry together they go so well of off each other like peas in a pod but not once did it feel like there needed to be a forced romantic sexual involvement it would do both of their characters a disservice if they were to be involved romantically    hoult was by far the most unpredictable in the whole movie as the death obsessed war boy who hopes to die in a blaze of glory he looked instantly unrecognizable as his name in the trailer was the only way to know if it was him shaved bald and covered in white paint with scars adorned all over his body he is a somewhat misunderstood soldier and someone you cant keep your eyes off of and thats not because of the paint scars or shaved head he adds much to the film with his own type of madness which is saying something as nearly everyone is mad and steals many scenes that he is in his manic and desperate attempts for acceptance from joe and the war boys are somewhat sad and tragic but funny all the same you cant help but feel for him but then you get all excited when he yells what a lovely day as hes driving in the middle of a sandstorm waiting for an epic death    when it comes to any sequelprequelremakereboot of any kind there is always a need for expansion from previous films which fury road has in gusto one aspect that is awesome is the differing sects of clans groups and marauders in the desolate australian landscape you have allies of joe like the bullet farmers and gas town as well as enemies like the bikers the buzzard tribe and the vuvalini who all command their own part of territory and do anything to protect it from invading forces the vuvalini are also very interesting in that it is wholly composed of women mostly middle aged but are also battle worn and ready to fight at a moments notice they are just as willing to put their lives on the line when they have to and arent treated any differently if they were men having all these groups just makes the world that much bigger and impressive instead of a one group per film like the previous mad max films or nearly any franchise its great to see how others were affected and how they deal with the new world landscape and loss of essential resources you already want to know more about them which makes the film that much more intriguing    one of the best aspects of the entire film is how joe commandeers the war boys to do his bidding at mere will using aspects of viking religion he creates an entire religion and imparts that they will reach valhalla if they die gloriously in battle war boys prey at the bottom of a monument to steering wheels in an effort to make their lives a little more rounded but this applies to many aspects of war like kamikaze pilots during world war ii and suicide bombers in the middle east using religion as a form of control to do things that you wouldnt is as old as time and it makes all the more sense that religion would be used on the fringes of society after the entire world has collapsed the war boys are so interesting in that they have nothing much too live for since the world had ended so life after death became the ultimate price as it must be better than life currently all they do is work on cars drive and hope to see their friends in the afterlife so anything to live for makes the current life just a little bit more tolerable it also goes to show that whenever there is no hope to be gained in an empty world and there are people who need someone or something to guide them amid a wasteland religion will be the most powerful tool of all    being that i grew up watching mad max and the road warrior and loved both of them dearly while loving mel gibsons quiet tortured performance in them it remains a special part of my heart i exclude mad max beyond thunderdome since it was awful in too many ways not to mention that i cannot stand the influx of remakessequelsprequelsreboots that invade the screens too many of them hardly do anything to stand out but after watching the trailers i knew that fury road would be different and would go against the grain in nearly every possible way its a rare category that its one of the very few remakessequelsprequelreboots that can be appreciated alone for its genius from its brilliant counterparts its so out there that it basically flips the entire genre on its head there is only one other film that i would mark as one of the greatest action films of all time and that is the raid 2 berandal where that itself was also a groundbreaking achievement mad max fury road is one of those rare every once in a while blips of brilliance amid a sea of mediocrity much like the matrix it may be hard to understand for some at first but eventually it will find its place amid the alltime greats from a wide populace earning the respect it sorely deserves five glorious deaths during battle and a trip to valhalla out of five
May 22 2015,positive,amazing filmmaking from george miller once again tom hardy pulls it off just as well as mel gibson
May 22 2015,positive,a true cinematic experience im no fan of 3d but in this film had me flinching everything from the actors performances to the way the film was shot to the action it was all superbly done what a thrill from start to finish tom hardy owned the mad max role its a bit different from mel gibsons portrayal of mad max but it works i dont know what people were going on about this being a feminist movie thats nonsense it isnt its just a thrilling action packed movie with a lot of heart its not just dumb action theres a lot debt to the characters with a rich story and  spectacular performance from the actors if you havent see it go see it
May 22 2015,positive,explody thingys make me go happy yay
May 22 2015,positive,mad max fury road is a spectacle to behold in the best of sense its epic grandiose and every other adjective there is under the sun to say how grand in scale this film is    the film is set presumably after the first two mad max outings wisely ignoring the camp that is thunderdome    we open to see max rockatansky surveying the desert to a grim voice over and being haunted by the failure to protect his daughter unfortunately he is thrust upon by the warboys the personal errand boys of immortan joe who is the warlord of the region the boys wreck maxs car and put him into slavery as a universal blood donor for malnourished warboys such as nux nicholas hoult at the aptly named citadel    at the citadel we come across imperator furiousa a commanding charlize theron who decides to sneak immortan joes beautiful young war brides to a better place on a regular gas supply naturally joe isnt too pleased about this and sends his armada to reclaim the brides and kill furiousa thus the fury road is set    i have to admit i was impressed with this film the stunt were awesome with very limited cgi used and even then the cg used was impressive the narrative and dialogue may be the simplist trope of survival but it works well i was also impressed with the fact the miller had created such an immersive and realised postapocalyptic world    there were elements which jarred and didnt really make sense but as soon as these moments came along they would be drowned out by a spectacular action sequence    the acting all round was solid with theron probably just stealing the limelight from tom hardys max the supporting characters out with hoult and the war brides were pretty stock and interchangeable the war brides included rosie huntingtonwhitely who isnt as bad as she was in transformers dark of the moon but isnt completely believable either zoe kravitz character has even less to do yet all the brides manage to get you to empathise with them    overall this an entertaining almost at times operatic entry in to the mad max franchise with good performances excellent stunt work and cgi max is back roll on mad max wasteland
May 22 2015,positive,just because a movie is a reboot of an 80s movie no one needed to see twice in an environment where original movies cant be written in a really tired setting does not mean it cant be a unique and artistic cinematic experience     completely solid setting barely any tedium this movie goes full speed from the opening scene until it turns around and speed back just as fast it is never boring it is probably the only movie that actually deserves to be called visceral despite how overused it is     hollywood take note you dont need to pander to the audience stuffing tired and bland exposition down the throats of your audience step on the gas and let the world speak for itself the characters barely speak they just act they do and it works spectacularly you dont need joe mcdumbarms saving princess sweettits every goddamn time turns out giving grandma a turn works really really really well
May 22 2015,positive,a lot of fun  tons of action and amazing stunts and limited cgi makes this a winner in my book  2 of the fastest hours of movie watching that i can remember seeing in recent history
May 22 2015,positive,absolutely the best action film ever made incredible
May 22 2015,positive,i dont like action movies but this was another level another world
May 22 2015,positive,take everything from the previous movies and turn the dial up to 11 more vehicles bigger vehicles loads of practical stunts and an cool story matched by an interesting new motley crew they could honestly start an entirely different set of movies around imperator furiosa she is that badass
May 22 2015,negative,what a dispapointment  whats the fuzz all about no story no acting performance asked from anyone tom are you crazy boring stupid repetitive non stop action   30 years latter miller is now a big fat pussy with nice artificial claws a big up to the art design department anyway  
May 22 2015,positive,guys its simple mad max fury road is a masterpiece not only does this movie have great action it has amazing characters dialog and heart this movie features great fx that are all practical about 90 of the explosions and action are all practical and makes you enjoy the movie much more the movie is set in a post apocalyptic world and it does a good job at setting a dark tone and world you really feel the characters motivation because of the world the movie is set in the cinematography is also fantastic there is no shaky cam its all marvelously shot the acting is perfect tom hardy as mad max was perfect in fact i think he was better then mel gibson the villain and characters are great also obviously you have max but the stand out characters are the villain and the character named furiosia some of the best action includes these characters in the end mad max fury road is a high octane action joyride it has great characters acting story setting and of course brilliant action this is definitely one of the best movies of the year absolutely amazing perfect from start to finish can i say any more yes overall this is a gleefully insane film the relentless pace never holds back on the audience and it always has them glued to the edges of their seats if you can i highly recommend everyone does themselves a favor and witness this masterclass action phenomenon that will arguably go down as one of the finest action films ever made
May 22 2015,positive,this movie has in no particular order psychotic action an incredible soundtrack consistently badass and believable characters gorgeous visuals at two refreshingly tropefree hours doesnt overstay its welcome if you only see one movie this summer make it this one
May 22 2015,positive,this was far more of a great movie then i expected charlize theron was just great it was a reboot of the road warrior and not the original mad max   still this was a crazy action packed movie from beginning to end i think there were only 2 moments in the movie where is slowed down every other minute it was non stop action   you also had a few moments where they paid homage to the original movie but nothing too in your face
May 22 2015,positive,fury road ist full of pain madness and it really hurts its not a remake no it is rahter more then that it is the next logical level of the total franchise what i was missing in the previous parts the dramarturgicial growth and development of the charakter this has been delivered by fury road this movie save me the summer
May 22 2015,positive,wasnt expecting it to be good but it was gooood
May 22 2015,positive,its just a really fun movie that just keeps on giving
May 22 2015,positive,imagine this youre in a theater but instead of simply watching a film youre grabbed by the shoulders and violently shaken for 2 hours thats the fantastic experience of mmfr its less an adrenaline rush than a direct ivshot of caffeine into your bloodstream faster and more furious than the most recent carbased movie its kinetic action in the style of a fever dream a punkrock postapocalyptic nightmare thats a feast for the senses benefiting from director millers visionary and fearless eye pure unadulterated insanity that reminds us what it looks like when great artists try something uniquely extraordinary and succeed  millers main achievement is getting everyone to buy into this insanity with the scale of a blockbuster and the soul of an indie mmfr is unlike anything youll see in theatres this year hardy as the new max continues the characters reactivestyle heroics with just enough heart behind his crazy eyes and all the supporting cast portray their varying levels of madness with crazed conviction however all of these talented performances are overshadowed by the amazing aesthetic through grimy herkyjerky visuals miller gives us practicaleffectsfilled action sequences that are masterpiece level   this isnt to say there isnt something deeper going on on top of being of a feminist manifesto a study of religious extremism and an argument that capitalism leads to death its ultimately a moving story of equality and hope that proves goodness can defeat desperation havent seen the mel gibson originals thats okay dont let the daunting task of seeing all those first keep you from one of the greatest action films in years
May 22 2015,positive,that was just awesome go see it
May 22 2015,positive,thats what i want to see in a mad max movie violence action emotional pull a story that carried from the original trilogy death and great effects more stunts and practical effects that we have come to know and love great cinematography and storytelling subtle things in there are great hidden gems nods to the originals depth to the character too non stop thrill even in 2015 and with all the funding it felt almost like an 80s post apocalyptic b movie which is perfect
May 22 2015,positive,you will walk out a the theater with a sore sore due to how tense the action makes you feel
May 22 2015,positive,this is probably the best action movie i have seen all year got a give it to director george miller he did an amazing job the action sequences were incredible and the story was great non stop action from beginning to finish and it felt like i was watching an 80s movie done right highly recommend this movie to anyone you dont need to have seen the old ones to understand this one
May 22 2015,positive,adrenaline overload  theres no better way to describe this movie metal as fck
May 22 2015,positive,best action movie ever
May 22 2015,positive,though on the surface it appears to be all about the explosions and charlize therons rad eye makeup mad max delivers something more the themes of environmentalism mixed with a dash of false scarcity ring true in todays preapolyptic world get ready for the ride of your life and an epic flaming guitar because we really need more of those     highly recommended you wont be able to look away for a second
