Dates,Scores,Reviews
Nov 26 2023,positive,pre show had content not suitable for 4 year old
Nov 26 2023,negative,animation was not bad bunch of easter eggs and funny jokes but would likely not be understood by younger kids songs were mediocre and had a feeling of trying to catch up to encanto character build up was weak making the king a good one to suddenly making him an evil king in an instant  if this was released in the 90s or early 2000s it would definitely go straight to vhs or dvd
Nov 26 2023,neutral,when wish was first announced i had way more expectation for this movie to be something way more and to be honest i was even excited that such a movie was being released for disney 100 im not saying the movie was terrible it had its good moments and partsin fact i did enjoy the old disney movie vibes with the animation style and character references example villain inspos and book beginningend but other than that i barely liked the characters i only enjoyed the main ones the entire plot was so fast and didnt have my emotion or interest hooked at all the comedic times were fine but mostly cringe the music compared to old disney princess music was just not it i did like some songs but even the visuals for the music scenes were so boring and uninteresting hello disney where did that magic go    i dont wanna give a lot of hate to this movie because it wasnt the worst but in general disney could have delivered this movie way better that what they have done to it right now i would not recommend to see it in theaters and in general i dont think i would be watching it again    also can i just mention why are other disney universes tied to this one i didnt like that
Nov 26 2023,positive,an absolutely wonderful movie
Nov 26 2023,negative,disney wish is a temu version of what disney wants to be an actual good movie the villain song was more pop if anything it was nothing like the villains songs back then when they were actually good anyone remember hellfire or friends in the other side hell those were amazing songs but now you got the lame ai song and movie    its crazy how i didnt understand why this film became a meme until i watched it for myself   if this is their 100yrs anniversary movie k wonder what theyll come up with next disney has been lacking in the movie industry and just using old ideas it sucks and could have been better    i watch both trolls band together and wish and i have to say trolls was 10x than whatever  this new movie disney came up with it looked like something an ai would make with each new movie release whether live action or not its pretty much disney losing money
Nov 26 2023,positive,the film is your typical good vs bad or more specifically a nonprincess vs a bad king despite this i got several references of other disney productions from this movie as i didnt watch enough past disney stuff i didnt get all the rest of the references until i read about them online this made me realise how much thought the writers had when making this film the songs are good even though only one or two are memorable the characters are likable as well the story is straight forward enough without having a plothole this is indeed a love letter to celebrate 100th anniversary of disney
Nov 26 2023,negative,could i give less than 12 star oh i would indeed terrible animation no story the villain really why is he so bad the heroine blah and colorless dont spend your money on this onethis movie certainly doesnt come up to the old disney standards for sure embarrassing
Nov 26 2023,positive,best movie this year
Nov 26 2023,positive,nice story but songs could be better and the supporting cast could be better only the lead was great
Nov 26 2023,negative,it was very boring the songs were terrible the jokes fell flat
Nov 26 2023,positive,great movie took 3 grandchildren to see it aged 68 yrs the 6 yr old cried near the end as he thought the king would destroy everyones wishes but left quite happy at the end the 2 8yr olds thought it was great kept everyones attention for 90 mins
Nov 26 2023,positive,this movie was amazing
Nov 26 2023,positive,like seemingly every movie this year dont listen to the critics  wish is a lighthearted and fun movie for young and old which also celebrates 100years of disney the animation style is beautiful mixing old and new and the songs are catchy as always our group absolutely loved it  will watch it again next week
Nov 26 2023,positive,this is a mustsee for any disney fan it just shows that the old formula good overcoming evilteenage protagonist with a dead parent and animal sidekick can still work in 2023 the songs are catchy and beautifully sung the characters are believable and the message about not accepting injustice from authority figures is inspiring in the words of cinderella they cant order me to stop dreaming the film is also a wonderful way to celebrate disneys centenary with so many hidden mickeys to enjoy overall it felt nostalgic yet fresh funny yet thrilling and a story full of hope excitement and emotion the message that i take from this is very walt disney  if you can dream it you can do it whether you wish upon a star in a wishing well or to a fairy godmother that wish is forever yours to keep and up to you to make come true
Nov 26 2023,negative,the movie has no sense of hair physics and it wouldve just been a bland new gen pixar movie worth 2 stars if ashas hair didnt magically stay over her shoulder the entire time like i get her look is all about that but i mean come on in one scene shes running and the next shes magically fixed her hair for no reason its just a big minor detail but i couldnt stop focusing on it the entire movie all and all the movie try to use the disney secret recipe and what came out with a very rushed and bland movie that left me feeling like i wanted my money and time back please only go if your kids are dying to see it cuz theyre the only ones thatll even enjoy this
Nov 26 2023,positive,awesome moviegreat concept when you wish upon a star may your dreams come true loved the goat and the songs great job disney
Nov 26 2023,positive,wonderful movie beautiful animation music and story very scary villain empowering message
Nov 26 2023,positive,lovely movie with so many nods at an amazing history of movie magic our family loved it
Nov 26 2023,positive,i do believe this is a good movie however i dont believe this is the 100 year celebration disney promised outside of a couple of references to some other disney movies disney made us believe this would be their best movie to date celebrating 100 years of history but that wasnt the case in my opinion it is a good movie but not so much a 100 year celebration for one of the greatest companies ever made with that being said the movie is actually a really good story with amazing songs likeable characters and a very good story upon seeing the animation in the trailers at first i thought it wouldnt be very good but its actually quite nice and pleasant to look at and the disney references are pretty funny its a good movie dont get me wrong but disney shouldve done something even grander for their 100 years when looking at this as a movie and just that a movie its actually really good but if you look at this as disneys 100 year celebration its pretty underwhelming
Nov 26 2023,neutral,this movie is boring doesnt try anything new and just reuses classic disney tropes that have gotten stale over the years if you want to see a new movie that pushes the boundaries and tries something new while also being entertaining this isnt the movie youre looking for
Nov 26 2023,negative,forgettable songs weird forced story gorgeous watercolor background animation take your little kids or just wait for the   to see it on disney
Nov 26 2023,negative,felt like a disney channel original movie done in animation  interesting main character and villain unfortunately there wasnt a compelling story
Nov 26 2023,negative,a forced last minute movie would best describe this disney is desperate to produce anything close to the classics
Nov 26 2023,negative,everything about this film is terrible lazy and just straight up pathetic because the once beloved studio is crashing and painfully burning due to greed of the ceos who are allowing trash such as wish to exist just for a quick and half arsed cash grab    everything about this film is lazily done it all feels like it was made with ai which wouldnt surprise me due to the greed going on at disney the songs animation characters and story are boring dull weak and just painful to look at and hear the film was so boring that the kids barely laughed the audience was mostly silent if disney is wanting to kill themselves they should at least do it with a bang not a silent whimper as the ceos abandon ship with their pockets and fists full of cash     rip disney
Nov 26 2023,positive,my son and i really enjoyed this movie  highly recommended  espcially chris pines song
Nov 26 2023,positive,very cute movie for kids and adults
Nov 26 2023,negative,in the movie now and want to walkout but i have the kids they even seem uninterested the movie lost it disney touch
Nov 26 2023,negative,the movies storycharacters were bad and none of the songs were enjoyable the animation by far was my least favourite part i find it particularly ugly i hate to see that this movie was so bad i tried to have hope for it
Nov 26 2023,negative,total waste of time dont bother with this stinker
Nov 26 2023,negative,dontwhatever you do dont watch this movie
Nov 26 2023,negative,annoying goat cheesy star fat kristoff pitiful plot that has no substance and was not compelling animation was fantastic though
Nov 26 2023,negative,this movie was clearly tongue in cheek written as a feverish attempt to besmirch donald trump and republicans as a whole i think it is spectacular that disney has lost so much money this year and i truly hope they go out of business soon
Nov 26 2023,positive,this movie was a beautiful return to classic disney storytelling the songs are great and the message is hopeful i have no idea why critics are so jaded
Nov 26 2023,positive,very charming and encanting movie in the end i cried the songs this wish and welcome to rosas were my favourites the only negative i can find is that i found it quite small as a movie
Nov 26 2023,positive,my twin 8 year olds and 10 year old were like warm to going but what a great surprise they and i loved it we played the soundtrack at home teller rest of the night
Nov 26 2023,negative,i just could not get over the main character being a thief to get what she wants
Nov 26 2023,positive,it was ok never really laughed never fully enjoyed it  it was alright that is as far as i can go kind of just passed the time
Nov 26 2023,positive,the kids loved it plenty of classic disney references for the parents the story is imaginative and engaging yet not overly long a bunch of catchy tunes as well that fit well into the plot a great addition to the disney universe
Nov 26 2023,positive,shows family at their best  i will definitely go again and take my grandkids watch through the credits there are some gems there  well done
Nov 26 2023,negative,i took my two grandsons to this movie none of us thought it was all that great rather boring storyline
Nov 26 2023,positive,dont understand what the critics are on about wish was fun for the whole family a love letter to the past but modern and great for our kids lots of easter eggs for adults and disney fans its not breaking new ground but it doesnt  need to the sound track is fab and has been playing in our car for a week just go watch and enjoy and let the critics have thier noise
Nov 26 2023,positive,its good songs are good i love the character asha not much humor like other disney movies
Nov 26 2023,negative,we walked out of the theater about halfway my child is 5 and ive never seen her wanting to stop watching an animation midway before  it was that bad we are guessing that there was a mass turnover within the disney midmanagement these people dont know what they are doing i love the disney franchise so the recent production of bad movies is concerning
Nov 26 2023,positive,had all the qualities you want from a walt disney animation studios film the voice acting and singing is great  the songs are brilliant and most of all nothing in the plot feels overly forced the way they have tied in all the different films from over the years was great for a disney fan and the pre title screen at least in our cinema played a clip from walt which already got me in the disney mood before the film started highly recommend to anyone who loves disney and specifically disney animation
Nov 26 2023,positive,all is very nice pics
Nov 26 2023,negative,the movie was slow and boring with songs that werent memorable and animation that was choppy and grainy at best the storyline was predictable and boring with very little surprise for being disney 100 and such a celebratory year this one left me wishing i would have just waited until i could stream it and save the cost of the 6 tickets that i paid for
Nov 26 2023,negative,way too formulaic  tried too hard to use the successful elements from other movies and landed flat   would not see again
Nov 26 2023,positive,the movie was pretty good it wasnt super great and the motivations of some of the characters were a bit mixed up but if you dont care about all that than id recommend people watch it i also liked the villain and his song was really good in my opinion 
Nov 26 2023,negative,the villain was way too scary for my kids  both my son and daughter asked if they could leave halfway through  they have never asked to leave the movie theater  also animation was a little weak in my amateur opinion
Nov 26 2023,positive,asha is a brave and bright heroine committed to her family and friends the movie moves very quickly and is filled with music and humor
Nov 26 2023,positive,wish is visually appealing experience that struggles to live up to the disney standard
Nov 26 2023,positive,wonderful animation and enchanting story the music and singing were awesome
Nov 26 2023,positive,the story was good the music was great my daughter loved it
Nov 26 2023,positive,the kids really love the movie right through as a parent what i really appreciate about the movie was that the good overcame the evil and when youre bond together with  great determination you can succeed
Nov 26 2023,positive,i actually enjoyed the film as much as i dislike the villains song i dont think its that bad since his song is more upbeat while the heros song is more of a uprising its not a bad film its enjoyable
Nov 26 2023,positive,better than what disney has been doing in strange world the villain is also the most intense villain disney has created ever well maybe behind scar great movie fresh
Nov 26 2023,negative,is this the best disney could come up after 100 years of entertaining and helping kids dream  mediocre it feels as if an ai generated the plot when you put in fairy tales in a program and comes up with the most generic story and music  i expected an adventure with characters from the disney repertoire like wreckit ralph but this time not only cameos but a plot with other princesses or maybe come with an abstract world like fantasia or even soul  the only other way to clean that mess would be a docuseries to let people know about disney for the 100th time and let me go forget about this hour and a half and keep dreaming big with other movies
Nov 26 2023,neutral,the quality of the animation was lower than what i expected for disney i could see sketch marks maybe it was intentional but i didnt like the style cute story and good soundtrack
Nov 26 2023,negative,bad plot villain protagonist story and unremarkable songs its disney but doesnt have any of the disney charm
Nov 26 2023,positive,alan tudyk is a disney legend in the making       the movie is funny and fun  i am glad i didnt listen to the critics  my wife and i both enjoyed it
Nov 26 2023,positive,fun movie for the holiday weekend
Nov 26 2023,negative,movie was really predictable and the visuals were just bad
Nov 26 2023,negative,the story was very predictable which is fine the songs were just ok not even close to a movie like moana  the animation was from the 1980s  it was as if they did this on a shoe string budget not much effort on this one  i know it was to honor the past but it fell short
Nov 26 2023,positive,i watched it yesterday with my daughter german   not perfect but also not that bad definitely better than 51
Nov 26 2023,positive,this movie was awesome yall are just boring and hate fun
Nov 26 2023,positive,beautiful colors and animations the movie has a message your dreams represent who you are and you cannot let anybody to take them away however the movie is not as attractive as other disney films its too classic a villain and a hero story
Nov 26 2023,positive,i really enjoyed the film the characters were simple but fun and did their roles the songs were great and the animation was stunning i will say though that lyrics were bad in a couple songs along with there being a few too many for a movie only an  hour and thirty four minutes also im aware some people were mad about the whole not celebrating 100 years of disney enough but like just cause its dedicated to their 100 year anniversary doesnt mean the film should be a cheap remix based off of every movie theyve made if i have a million subs on yt that doesnt force me to have to celebrate by rewatching my old videos
Nov 26 2023,positive,ignore the critics this is a childrens movie so lets ask them what do they say they love it every child i know has not stopped talking about it as an avid disney fan this was a great tribute to disneys 100 year anniversary
Nov 26 2023,positive,it was alright in the beginning but started to get really predictable and boring although the movie isnt the worst it still is a movie you can watch the movie is really forgettable and i mean it i watched the movie and already forgot most of it i do think the songs are catchy the villain is kinda weak but not horrible the easter eggs were also fun the goat did feel like it was only just there for looks but whatever thats basically it the movie is alright and mid but still is great family movie
Nov 26 2023,negative,shallow confusing flat characters lackluster animation and uninspiring music  the only thing that would make this movie better is if they had put the short once upon a studio as a leader in this theatrical release rather than dumping it on disney
Nov 26 2023,positive,theres one thing that the film definitely lacks music ariana deboses song this wish is incredible but i really hope that linmanuel or alan menken created the songs for the film the plot is excellent i find no issues with it and i truly enjoy it i had a wonderful experience when i viewed it by myself in the theater i find the villain to be quite appealing i dont mind that the primary character is quirky and endearing after all it works every time easter eggs from many disney films are my favorite its a mustsee so youd best go see it in cinemas and watch it yourself before you criticize it
Nov 26 2023,positive,wish was created to celebrate the 100th anniversary of disney animation the main character who wishes for the stars classic villains animal partners traditional songs and a lot of easter eggs this movie is full of love for the works so far and is a gift for all fans
Nov 26 2023,positive,its a really enjoyable movie greatunique animation style celebrates the d100 perfectly the characters are so fun and theres so many nods to past films it also finally brought back a classic villain king magnifico the story is excellent to inspire us to keep pursuing our wishes because they wont just happen by themselves and was intended to be the first fairytale  must see for disney fans have your own opinions about this movie
Nov 26 2023,positive,the characters are two dimensional pun intended the story is uneventful and predictable and the songs are boring and forgetful even the kids were bored
Nov 26 2023,negative,disappointing disney movie lackluster songs and plot appreciate the nods to other disney films but not enough to carry it
Nov 26 2023,positive,absolutely loved it breathtakingly beautiful a sweet and entertaining story which keeps you entertained the whole time through the songs were delightful and i love star the movie was laugh out loud funny at times and made me tear up the nods to disney classics were wonderful this one will undoubtedly have a beloved place in disney history
Nov 26 2023,neutral,very boring story line
Nov 26 2023,positive,it was a fantastic celebration of disneys 100th anniversary the animation was beautiful and the songs were exciting and catchy the message at the end was heartwarming
Nov 26 2023,negative,the storyline was weak and the characters were all boring expected more from disney pay the writers they make a difference
Nov 26 2023,negative,such a let down i had a terrible feeling about this movie from the start but i wanted it to be good so badly especially since i love ashas design unfortunately my hunch was right the music was god awful the story was bland the animal characters were annoying and the villain had no motivation i didnt care about any of the characters and overall it just felt like a cheap movie meant to rot the brains of toddlers i cant believe disney put this out for its 100th anniversary
Nov 26 2023,positive,not an instant disney classic but a fun watch if you have young kids or siblings its definitely worth taking them dont listen to the reviews and see it for yourself
Nov 26 2023,negative,this is like a copy and paste of previous movies all mashed into one   singing scenes feel forced and unnecessary characters have little to mo charm or uniqueness feels like the same characters used in different movies
Nov 26 2023,positive,a nice film good music inspiring disney fun
Nov 26 2023,negative,this felt too dumbed down it was pretty cookie cutter but i guess they needed something safe to represent the classic feeling of magic i prefer bolder movies but i suppose i get why they did it this way i liked the main characters entourage though they were a fun bunch   would give this more if at least the villain was something more than a generic douche   overall wish was to me a little bit above a special of a princess show on disney junior
Nov 26 2023,negative,the worst disney movie ive seen bad writing mediocre music predictable plot rushed but i was happy to when i got to leave the theater
Nov 26 2023,positive,i enjoyed the movie wasnt a huge fan of the villain reminds me a wannabe gaston and i wasnt a huge fan of the animation i did love asha valentino and the star
Nov 26 2023,positive,disneys 100th anniversary movie goes down a slide with the references some subtle and others shoehorned in but the story is beautiful with an important message     it is difficult for the mouse studio to be able to meet massive expectations generate something at the level of celebration and generate a significant box office like in its good times and well they get overwhelmed with so many things in general the film is beautiful the songs are good with a couple that stand out and one of these made me want to applaud in the end lin manuel miranda is a guarantee     the problem lies in the number of references which when they are subtle it is nice to realize but when they are forced they are no longer so cool but the cringe came when they have to explain the reference for everybody to understand and that was not necessary
Nov 26 2023,positive,what a great movie fun characters good music  my sister and i laughed so much
Nov 26 2023,positive,disney managed to capture 100 years of animation magic and pay homage to all of it in one brilliant beautifully animated film
Nov 26 2023,negative,the plot has promise but overall the film feels clunky and is poorly executed the songs are lackluster the jokes fall flat and the animation is subpar compared to other disney films
Nov 26 2023,positive,family movie night this weekend was disneys wish no spoilers but this was a truly great movie very classic fairy tale the film was full of 100 years of disney nods to all of disneys animation the music rivaled encanto too
Nov 26 2023,positive,it was a great family movie  i like it all
Nov 26 2023,positive,after hearing mostly negative reviews before seeing this film i was skeptical and in some sense rightfully so the film contains some of the best songs from disney that weve gotten since encanto 2021 in my opinion yet it also contains some very questionable ones moreover chris pine and his musical number was the biggest let down of the film for me because it just felt out of place in regards to the other cast members but disney undoubtedly knows how to create an enticing villain it also felt as if most of the film all wonderfully welcome disney cameos excluded  drew way too much from past disney films in terms of plot and followed the safely paved path previously set by former villainsfilms from disneys past regardless ariana debose and alan tudyk were certainly my personal standouts and i will be adding this wish and knowing what i know now my favorite parts of the movie to my disney playlist immediately
Nov 26 2023,positive,enjoyed this movie thoroughly though some parts left my 3 year old nephew a little unsure lots of touches and call backs to older disney movies and lots of new disney magic the ending made me cry and i loved the songs
Nov 26 2023,negative,it felt like they didnt know what to do with this movie it was very safe and very cliche there wasnt any real risk or character development this is probably one of the worst movies disney has made ever if not more like a tv special over a full theatrical release just because i had a bunch of references doesnt mean it was a good movie this reminds me of the episode of uncle grandpa and steven universe crossover uneeded i would have loved it if they would have kept the idea of the wife also being evil and im having a love song together i would have loved the idea of seeing the king actually having a real reason to be a villain over just being bored with narcissism at least with mother gothel  she had a reason to stay young and to keep her magic safe he just was like nah no wishes for you
Nov 26 2023,positive,it was really good me and my daughter both enjoyed the movie it has a good message to it
Nov 26 2023,negative,quality of production as well as story line was poor
Nov 26 2023,negative,poor writing and character development typical disney clichés story had no depth songs are forgettable and not necessary simplistic melodic writing with garbled lyrics due to mediocre craftsmanship jokes fell flat art direction unoriginal with cheap effects
Nov 26 2023,negative,it was very unfinished to me it was boring there was no background of either characters the evil guy talked about oh something bad happened to my family then we never figured out what that wasthen all of a sudden she figures out hes evil in the first few minutes of the movie i wouldnt recommend unless you have toddlers it is not suitable for a tweens teens young adults and adults and elders i would recommend if you want a quick confusing movie
Nov 26 2023,negative,why disney is ass nowdays  this movie sucks ugly unfunny not cool or has a good script and def hasnt the disney magic  get good please disney i miss you good movies  the last really good movie they made was moana and encanto was kinda fun i liked it but thats it
Nov 26 2023,positive,this movie was adorable with a beautiful old school animation style good pacing a few deep cut disney references  semi catchy music this movie is exactly what it needs to be it doesnt overstay its welcome or try to me something its not solid 810 
Nov 26 2023,positive,this movie has condensed everything disney has ever stood for into a single movie it was like watching a picture book   i dont generally get overwhelmed emotionally with movies but with this one i did and the message is one of hope that we need now more then ever  so i make this wish to have something more for us than this with all that is happening in this world we all wish for something more something more then just surviving day to day
Nov 26 2023,positive,great movie it kept mine and my 9 yrs old daughters attention the whole time  she really like it
Nov 26 2023,positive,had me smiling from ear to ear the whole time great music awesome story
Nov 26 2023,negative,it was painful  to watch  terrible plot
Nov 26 2023,positive,this was a very enjoyable movie  my great granddaughter es  of especially liked it
Nov 26 2023,neutral,i really liked some of the music numbers and the story was neat but the animation was extremely distracting and disappointing  the colors were very flat and looked unfinished  encanto was visually stunning and it seems disney worked hard to make wish the complete opposite  if they used the same animation style this movie could have been breathtaking  instead its all i could focus on and i wish disney would have worked to show off what has made them great in the past  sadly this movie isnt the turnaround many were hoping for
Nov 26 2023,positive,loved it totally worth seeing in the theater
Nov 26 2023,positive,i like this movie cause it was celebrating 100 years of wonder cause the movie was so good like the whole thing when the goat was talking to asha
Nov 26 2023,positive,great family movie such a positive and meaningful teaching moment for kids
Nov 26 2023,negative,its was painfully bad it had so much potential but its all lost the songs sound like they were written by ai and the plot has so many holes i guess thats to be expected when you lay off half of your workforce though
Nov 26 2023,negative,animation was tv quality and looked pretty bad i didnt find any of the songs catchy and the villain and main character was not very fleshed out my kids were moderately entertained 
Nov 26 2023,positive,some critics are holding the throwback to disney classic formula against this movie but for me that was a selling point that and my 10 year old lhao at the antics of star made this a five star movie for our family
Nov 26 2023,positive,from the design of the story to the arrangement of narrative techniques wish gives a distinctly disney feel however in a world that has endured so much hardship this kind of film is only suitable for those who have always been dreamers wishing upon disney
Nov 26 2023,negative,visually it was not great and the story wasnt the best 
Nov 26 2023,negative,i dont think im ever going to be the same
Nov 26 2023,negative,both myself and my 7 year old granddaughter thought it was boring  the music at the beginning of the movie was not followable or understandable  would have left had we not paid for the show and food  i wish that i would not have purchased the tickets and waited for it to come out on television   the theater was not cleaned up either  we had to move trash to put our drinks in the cup holders
Nov 26 2023,positive,it was a great depiction of disney magic all over again i personally found all the soundtrack to be amazing unlike many other opinions wish it was a bit longer by 15 mins aprox i felt the story was well written through the songs but some parts felt rushed its a must see if youre a disney fan so happy to see new original content brought to us
Nov 26 2023,negative,kids absolutely hated this movie  they actually asked to leave the theater before the movie was over  i was happy to accommodate their request  awful movie  disney is dead
Nov 26 2023,positive,loved this movie its one of my new disney favorites
Nov 26 2023,neutral,it felt ok but what happened in climax i cannot tell you because it didnt make any sense  but the worst thing is forgettable music because i wasnt humming as i was leaving the theater  these songs usually are so catchy but none found here
Nov 26 2023,positive,enjoyed the music story and visuals  great message on live your life and go for your wish  free will and reject those that want to control you  our group was aged 65 all the way through to 5 we all enjoyed it
Nov 26 2023,positive,we had so much fun loved the music loved the nods to disneys past loved the characters
Nov 26 2023,positive,very cute especially for long time disney fans there are tons of easter eggs the plot is a little cheesy its like a 90 minute show youd see at the castle in disney world nothing world shattering but a fun and uplifting time
Nov 26 2023,positive,cute film  great message   music not as good as other disney films
Nov 26 2023,positive,this is a fantastic vision and love letter to the creativity that has been the heartbeat  to countless disney films the artists who make them and the audiences who delight in the magic it is a stunning display of modern technology that captures the feel of earlier works while presenting stunning images forget the critics take your kids or the kid in you to see this movie its fun and inspirational if you have an open heart and mind
Nov 26 2023,negative,totally disappointed in disney this was a terrible movie bad story weak songs and uninteresting characters not a fun experience
Nov 26 2023,neutral,enjoyable enough but not disneys best disney has come full circle  from jiminny cricket s when you wish upon a star  to this  wish upon a star with disney historical bread crumbs along the way music was good grand sons enjoyed too
Nov 26 2023,negative,we have seen this movie before and before and before and before poor girl is a victim of bias prejudice and wants to prove herself plays the victimblahblahblah
Nov 26 2023,positive,love the story and loved  the music
Nov 26 2023,positive,it felt like a return to form for disney
Nov 26 2023,positive,very fun movie loved all the references to disney movies
Nov 26 2023,negative,this was hot trash im sorry the story felt so boring the attempt at 2d looking 3d was horrible
Nov 26 2023,positive,solid movie kids loved it had a lot of great easter eggs and a cute story highly recommend
Nov 26 2023,negative,had to be one of the worst movies ive ever seen its like it was edited on capcut
Nov 26 2023,negative,this is sad for a disney movie  where are the great movies like tangled and moana  this is just a mediocre and sad attempt to imitate the greatness of a classic disney movie
Nov 26 2023,positive,amazing movie cant wait for the broadway musical  disney done it again
Nov 26 2023,positive,theres so much heart in this movie and the song at all costs moved me to tears a must watch
Nov 26 2023,positive,such a cute movie to see with the family and our  fine arts director at our school is in the choir for this movie and we did not know thatworth seeing for the easter eggs
Nov 26 2023,negative,the weakest disney movie i have ever seen and the first time i considered walking out of a movie it felt ai generated in ifs homogenized blandness i would have sworn the songs were all lin manuel regurgitating old hits so i was shocked that they were written by someone else the plot was thin and the music was forgettable
Nov 26 2023,negative,sure tell children that all their wishes should come true no matter what it is cause your entitled to it there is a reason why careful what you wish for is one of the most oldest sayings in human history and said across other cultures too but whatever its just some stupid words said by an old person and old people are always wrong and younger quirkier and inexperienced teenagers are always right with their more wiser knowledge then that of people whove lived and made mistakes all their life    thankyou again modern disney for ruining the next generation of children by making them even more entitled then before thanks a lot
Nov 26 2023,positive,liked the story but would of like more humor in it
Nov 26 2023,positive,my daughters loved it
Nov 26 2023,positive,all these adults need to relax and enjoy a cute movie with their children
Nov 26 2023,positive,it is a good movie a lot of singing the villian in this film is good but he seem to be good since he did lost his family and he didnt want it to happen again but his actions
Nov 26 2023,positive,the wish was so very good you guys must watch it because it was special for 100 aniversary diseny well this film was not really awesome but for me disney has change in animation
Nov 26 2023,negative,it was like the average disney movie honestly it was mid  the villain song was corny as heckthe main character is mid the goat wasnt even funny at all disney hasnt made a single good movie since encanto the goats jokes were totally 6yearold or 65yearold no in between nobody in the middle would find them funny disney needs to do better
Nov 26 2023,positive,overall a good clean classic disney movie nothing weird for once
Nov 26 2023,positive,great movie with lots of little disney easter eggs and a good story enjoyed all of the songs even though most of them arent the usual earworm looking forward to watching again
Nov 26 2023,negative,a glorified sophia the first plotline with elena of avalor animation it has forgettable love ballads sung to balls of glass and powerful freedom melodies that seem contrived an ode to the fact that were all just dust and that makes us special a wife who happily locks her husband away and enough disney cameos and hidden mickeys that i cant tell whether they are trying to start a multiverse or a cult    it had a lot of everything the recipe says its supposed to have except sincerity and as a result it fell a bit flat    you will enjoy it more if you spend the whole time trying to count all the references to other disney works it works better as a wheres waldo than a standalone film
Nov 26 2023,negative,lazy movie by excel sheet  the animation is jarring where 3d and hand drawn backgrounds just isnt a great choice beyond that it looks unfinished  songs are just that simple pop songs with horrible lyrics the story has more holes than a swiss cheese and it just plain bad  and than we have the nods to 100 years of mostly amazing movies except for the past few years and we get painfully remembered that disney has lost it
Nov 26 2023,positive,i didnt realize the theme was sorcery had i known i would not have gone to see it
Nov 26 2023,positive,it was good but it was missing something enjoyed the movie and the songs were catchy but something was missing
Nov 26 2023,positive,fun movie with a good story plot
Nov 26 2023,neutral,the movie felt flat like the story was lacking something
Nov 26 2023,neutral,wish isnt my favorite movie its a boring story and i i just cant compare it with the other movies i have watched
Nov 26 2023,neutral,i thought the movie was ok but it didnt spark a 100th anniversary like once upon a studio did the story was pretty safe and bland and the main lead though voice beautiful by ariana debose seems like a pale mashup of other disney heroines but with less agency and while having easter eggs in your film is nice and all but just having them cause you can can be a bit distracting lessen the focus and quality of the film if anyone or their family enjoyed it good for them it just felt like they missed the mark to do something better
Nov 26 2023,negative,too much singing  wow  predictable story line even fof kids  total disconnect for my girls first disney movie we left early
Nov 26 2023,positive,mediocre disney film  maybe the kids will enjoy it more
Nov 26 2023,negative,horrible stupid movie boring boring boring animation looks like its form the 90s horrible singing  just plain out boring dont waste your money
Nov 26 2023,positive,it appears with wish that disney tried to replicate the magic of frozen or maybe even moana the main issue right away is that the songs are instantly forgettable frozen had the instant hook of let it go  moana had how far ill go wish has none of that  the story is ok with the typical disney princess defeating the evil bad guy routine but youll leave thinking that this latest disney flick is average at best i will point out that chris pine is an excellent stand out as the evil king in summary young kids should still definitely be very entertained by wish but for anyone older than 10 youll likely think its just ok
Nov 26 2023,negative,a very flat movie i sleep in it the evolution of the characters were poor but animation was greate
Nov 25 2023,positive,the soundtracksongs were excellent
Nov 25 2023,positive,beginning was slow but it progressed nicely
Nov 25 2023,positive,i loved it the villain was hot and intimidating the songs and the animation were great definitely a rewatch
Nov 25 2023,neutral,very disappointing at best a 510 and looks like another disney flop doesnt compare to encanto frozen ii and coco nor paw patrol the mighty movie and the super mario bros movie wait until comes out on disney 
Nov 25 2023,positive,good if somewhat standard disney fare  music was catchy but shift in main villains motive seemed stretched
Nov 25 2023,positive,i love wish its a fun story that perfectly balanced between classic disney storytelling with a modern style the songs are catchy animation looks like a storybook comes to life also there are plenty of fun easter eggs i have a feeling this will become the next frozen
Nov 25 2023,positive,it felt like the old disney animated films  it was really well done
Nov 25 2023,positive,my family loved the movie and the music
Nov 25 2023,positive,cute really recommend 
Nov 25 2023,positive,very cute with a good storyline
Nov 25 2023,negative,tbh this movie kinda sucked the music was not that good plus the whole plot is kinda meh not only that the main character asha is very one dimensional and is the main reason for a lot of the problems in the kingdom not to spoil much but shes not great the only 2 upsides was the king and even he was pretty meh and the animation
Nov 25 2023,negative,the plot had so many holes and music was awful
Nov 25 2023,negative,compared to other disney movies this is terrible it had no sense of magic the music is god awful and they scrapped so many good ideas the silence after the jokes was so quiet i could hear someone eat popcorn several rows in front of me there was no dancing too the main character was super duper bland too also chris pine was a terrible choice the song did not fit him and you know how we said the original way sonic looked was so bad they  changed his design we can do that to chris pine voicing characters
Nov 25 2023,negative,this movie was the most painful and boring watch ever the only good thing was the king being hot the songs were even worse and the humour nearly made me me kms
Nov 25 2023,negative,boring predictable humorless i wish disney had given it a thought that kids were coming to the theater to watch it the movie is forgettable and has no personality everyone from a 3 year old to a couple of teenagers to a 50 year old in our group fell asleep at some point waste of brain cells and money
Nov 25 2023,neutral,my ten year old grandson got bored the movie is probably great for seven year old girls
Nov 25 2023,positive,it is a excellent disney movie and must see for all
Nov 25 2023,positive,so good and many references in the movie for disneys 100th anniversary the songs were good and lots of easter eggs i saw and so many nostalgia
