Dates,Scores,Reviews
Nov 25 2023,negative, thanksgiving week tends to be a busy one for movie theaters many families have a tradition of going to see a movie during the holiday but is there anything worth seeing heres arts and culture editor collin garbarino collin garbarino apple studios has been burning the tech companys cash in its pursuit of accolades and awards earlier this year it spent hundreds of millions of dollars on martin scorseses historical prestige movie killers of the flower moona movie which was never destined to make back its budget this week another of apples ridiculously expensive historical films from a storied director arrived in theaters ridley scotts napoleon as you might expect napoleon tells the story of napoleon bonaparte one of the worlds most famous military leaders you also might expect a certain amount of stylishness from ridley scott and his lead actors joaquin phoenix and vannessa kirby who play napoleon and his wife josephine what you might not expect is how utterly stupid the movie is this is the kind of movie history buffs get excited for but director ridley scott has a pretty spotty track record when it comes to the genre his kingdom of heaven and robin hood are two of my least favorite movies of all time if you love history like i do then youll hate napoleon first joaquin phoenix is miscast hes too old the movie begins with the 49yearold actor playing a 24yearold napoleon at the beginning of his career to make matters worse in real life napoleons wife josephine was six years older than him but vannessa kirby who actually makes a nice josephine is 14 years younger than phoenixand she definitely looks it the average moviegoer will probably find the battle scenes mildly entertaining but ridley scott doesnt attempt to be historically accurate he has napoleon charging out at the head of the army on impact cannonballs inexplicably set a mast of a ship on fire the battle scenes are pure fantasy the keeneyed fan of military history will be appalled to see british squares forming up and firing directly at each other its all very stylish but its all a lot of rubbish ridley scott isnt the filmmaker you go to for nuance but nuance is just whats needed when talking about napoleon he was complicated and historians still argue over whether he was an enlightened military genius or merely a brutal tyrant this movie views everything in napoleons life through the single lens of his relationship with josephine he isnt brilliant proud and ambitious hes lovesick jealous and frustratedand actually kind of dumb  i also left napoleon feeling like scott was taking a swipe at masculinity itself attempting to rob one of historys most consequential men of any distinction wish is disneys newest animated feature the young heroine of wish is asha voiced by ariana debose she lives on the island nation of rosas which is ruled by a benevolent sorcerer named magnifico voiced by chris pine asha hopes to become the sorcerers apprentice but shes horrified when she learns magnifico is nefarious rather than benevolent stealing the wishes of his subjects  wish takes its inspiration from the idea of wishing on a star which became a central theme in disneys marketing and to be honest wish feels less like a movie and more like a marketing campaign to celebrate disneys 100 years of animation the movie follows the classic formula we get a talking animal sidekick and six original songs and the movie is also chock full of references and visual imagery derived from earlier disney movies for example asha has seven loyal friends who mimic snow whites seven dwarfs  sadly the homage to disneys better years feels wasted because this film is so disappointing the storyline what little of it there is seems to be an afterthoughta mere framework to stuff in all the references and the songs are mere echoes of the catchy tunes from disneys best musicals one particular song sounds downright blasphemous as the characters sing about how were all made out of cosmic stardust and we are our own origin story so were all our own wishing stars and were obligated to never give up on our wishes which the movie says is the most special part of our hearts disneys really dialed up the devilish follow your heart theme to the nth degree with this one so it turns out theres not much to be thankful for this week at the movies but if youre looking for a recent historical movie this weekend you could cue up jesus revolution on netflix or if you want a familypleasing animated movie you could try the super mario bros movie on peacock world radio transcripts are created on a rush deadline this text may not be in its final form and may be updated or revised in the future accuracy and availability may vary the authoritative record of world radio programming is the audio record
Nov 25 2023,negative, a dream is a wish your heart makes cinderella sings peter pan wishes to never grow up pinocchio wishes to be a real boy ariel wishes to walk above water for the past 100 years disney has invited its audiences to dream alongside the characters in its films wishing on stars and making dreams come true have been synonymous with disney and embodying that signature theme is wish directed by chris buck and fawn veerasunthorn and written by jennifer lee and allison moore the film is a love letter to classic disney and an ode to the wishing star that has played a prominent role in its history since cliff edwards as jiminy cricket sang when you wish upon a star the song has become a part of the studios identity playing over its logo since the 1980s its only fitting that for its centennial we are presented with the origins of the very star that characters like geppetto and tiana once turned to with their hearts desires wish opens like a tale as old as time with the flipping of a storybook the films lore and backstory are established in a classic and welcomed way this latest fairytale recalls that of a powerful sorcerer who created a kingdom of protection in exchange for the wishes of his people the kingdom of rosas is like any classic disney setting medieval in design with a castle looming overhead once a month the sorcerer and selfcrowned king magnifico chris pine grants a wish to one lucky resident the people of rosas live waiting for their wishes to come true and for some like 100yearold sabino victor garber their time is running out however sabinos granddaughter asha ariana debose hopes acing her interview to become the kings apprentice will mean her familys wishes will finally be granted king magnifico has created his kingdom seemingly to protect his people from the dangers of the outside world his desire to create a haven without pain speaks to ashas caring nature making her feel like the perfect candidate to be his apprentice magnifico keeping everyones wishes safe sparks hope in rosas a future of beautiful possibly however asha learns that he has no intention of granting everyones wishes only those that would benefit him most as a result she does something no one thought possible she wishes upon a star so i make this wish  to have something more for us than this debose sings with powerful emotion the star however doesnt just continue to shine above it comes down shaking the kingdoms foundation in the process taking shape as its own character star aides asha on her quest to return the wishes to the people of rosas so they too can feel the magic of a wish granted  the biggest question one could pose when speaking of wish is does it live up to the expectations of what one would think a film paying homage to disney should be like its a yes and no answer its definitely the most disney movie ever meaning that it has everything you would expect talking animals a good guy turned villain the theme of loss a great main tune and a storybook ending its also littered with easter eggs that harken back to various characters and films in disneys catalog but theyre added in organically so the film doesnt become just constant callouts  it has a perfect voice cast with debose contributing a very classic feel but also signaling the modern evolution of the disney heroine asha has adorable sidekicks in star and her goat valentino who bring most of the films humor in the formers fun pantomime and the latters terrific voice performance by alan tudyk pine is delightfully nefarious as magnifico whose style and vanity mirror the disney villains of old the animation style is especially memorable as it paints this story in a combination of traditional watercolor and computer animation illustrating the evolution of disneys animation with every frame what classic disney movies need to have above all are good songs wish is a pretty mixed bag on that front the films main tune this wish is excellent it fits the films message perfectly and elicits very uplighting emotion thanks to deboses stunning voice and while pine is entertaining in his role as magnifico his solo this is the thanks i get is terrible the rest of the songs arent very memorable luckily the musical numbers are energetic with some using influences from other songs like colors of the wind in his score dave metzger incorporates notes from when you wish upon a star sparking at least a little bit of that old disney magic  wish reminds its audience what makes classic disney so special  and that it cant be replicated and this is where the films pixie dust loses its shimmer by being a love letter to the studios past the film uses a tried and true formula that at this point is trite the why is obvious of course but by hanging on to so many influences wish struggles to find its own identity disney has yet to find the spark that will pull it out of the cycle of trying and failing to replicate what it once had when wish ends and the credits roll you cant help but reflect on once upon a dream when the disney magic was still there
Nov 25 2023,positive, synopsis wish will follow a young girl named asha who wishes on a star and gets a more direct answer than she bargained for when a troublemaking star comes down from the sky to join her wish the new walt disney animation studios picture is a warm and winning animated film that acts as an origin story for the studios legendary filmography while incorporating classic disney themes and clever nostalgia chris buck frozen i and ii and fawn veerasunthorn raya and the last dragon put a fresh spin on classic disney themes albeit with a wink at recycled material the story follows young asha oscarwinner ariana debose a precocious 17yearold wise beyond her years asha is celebrating her sabinos victor garber 100th birthday as is her mother sakina natasha rothwell shes young energetic and beloved by her community of rosas the young woman represents all the hopes and dreams of their family because simply they have none of their own thats because a sorcerer king magnifico chris pine manages everyones wishes and is in charge of whose very dreams come true luckily for asha she is interviewing for a job as his assistant they immediately hit it off having a natural rapport however asha sees sabinos wish floating in the royal palace she cant help but ask the king if he could grant her grandfathers wish on his special day however magnifico declines his explanation granting such a wish may be too much for the old man to handle and disrupt the peaceful balance of the community as magnifico says imagine a place where wishes come true where your hearts desire can become a reality what if i told you that place was within reach all you have to do is give your wish to me it dawns on asha that the ruler has no intention of giving back the wishes to rosas effectively never allowing peoples hopes to shape their futures buck and veerasunthorns film with the help of a clever screenplay from frozen collaborator jennifer lee and allison moore night sky takes off when it begins to act as an origin story for the greedy mouses legendary filmography for example after asha is dismayed by the kings action she yes wishes upon a star causing a cosmic event seen throughout the kingdom the result is an adorable ball of energy called star that magically comes to life shaking the lives of the rosas community star begins to bring objects to life and allows animals to talk like ashas beloved goat valentino voiced by the scenestealing alan tudyk the animation will be much talked about with the filmmakers using digital techniques to give wish a look of handdrawn images or storybook drawings to evoke appreciation from diehard disney fans however while the effort is appreciated the visuals of wish have a saturday morning cartoon look thats almost jarring initially until the artistry becomes whimsical in an era of animated choices in the last few years where studios mix and match styles and take bold chances disney has pandered and played it too safe here however what wish does have are some dazzling musical numbers my favorite is chris pines thoroughly enjoyable this is the thanks i get which is pure disney magic and of course the gifted deboses showstopping this wish will surely bring goosebumps to diehards and casual fans alike a wish worth making is a worthy closing number for any disney animated featurewish isnt a classic by any means but it has a chance to develop a worthy following for one films with lasting legs are always defined by younger generations and disney fans will love the nods and origins of the timeless classics which will bring generations together along with what im sure will be a massive sale of plush toy stars in the future wish is a wonderful holiday treat for the entire family
Nov 24 2023,negative, wish is set in a magical island kingdom somewhere in the mediterranean ruled by a magical king named magnifico chris pine everyone who comes to live on the island surrenders their greatest wish to him for safekeeping and a few times a year he even grants random people their greatest desires the chance to have their wish granted only attracts more people to the island from all over asha ariana debose is a 17yearold girl who seeks to become the kings apprentice in wish magic everything seems to be going great until she realizes   hes not exactly a good guy holding the wishes of everyone hostage in order to solidify his rule over the kingdom desperate to free everyones wishes asha makes a wish upon a star in the night sky and a literal star flies down to the island armed with powerful magic in order to help her quest together with star and her talking goat valentino alan tudyk asha hatches a plan to return everyones wishes as king magnifico turns to forbidden sorcery to stop her all of that sounds like a promising story but wish is actually more interested in spending 95 minutes reminding viewers of disneys greatest hits in just half an hour audiences are peppered with so many callbacks to better disney films that theyll be rolling their eyes feeling assaulted by the intended nostalgia the house of mouse absolutely wastes pine shackling his charisma and any potential silliness to bland writing the film sentences him to a backstory with more holes than swiss cheese and the gaps in logic dont end with him wish is filled with forgettable songs and unremarkable lyrics that want to seem much grander than they actually are its story is tired audiences are exhausted by magical kingdoms and the cliches that have made disney great over the last century and the one thing disney should excel at the art is such a misfire throughout this picture flat backgrounds intended to look like a storybook do not blend well with the 3d characters dancing around singing trees in the forest look halffinished and the characters themselves often seem more like they belong in a kingdom hearts game rather than a centennial celebration from disney so when wish fails to inspire audiences with its music its animation and its story whats left to appreciate the dozens of callbacks to hit movies that serve as bludgeoning reminders of the past rather than cheeky easter eggs perhaps the film wouldnt suffer so much if it had instead been relegated to an animated short on disney expectations would be lower and the writing could be forgiven for so many holes and unanswered questions wish feels thin sort of stretched like butter scraped over too much bread any number of improvements could have made this a better movie setting pine free to be a massively silly villain who hams up the screen fleshing out the hero and giving her some semblance of a backstory or even committing to the studios past by returning to traditional 2d animation for a change
Nov 24 2023,neutral, wish feels like disney didnt start with wanting to tell a story about wishing on a star it feels like they started wondering how they could organically cram as many legacy nods to previous films wish is a beautifully animated homage to classic disney but the film in front of us is weighed down with the baggage that all of the modern disney movies seem to have director chris buck and fawn veerasunthorn summary wish will follow a young girl named asha who wishes on a star and gets a more direct answer than she bargained for when a troublemaking star comes down from the sky to join her from the moment that disney announced wish on stage at the d23 expo it was met with a resounding huh the problem was disneys elevator pitch for me this movie was confusing and the more they tried to lean into that idea the more confusing it got the more time went on the more that this seemed like a lightyear situation could be right around the corner where audiences might decide to skip the film because they dont understand what it is and disney pulled back on the legacy aspect of the marketing at its core the story of wish is pretty conventional and also very classic disney the studio wont stop trying to pat itself on the back for its own anniversary and this movie is part of that however as the marketing on this film progressed you were left wondering how much that was part of the actual story it turns out that the disney legacy component of the film was more than we needed and while it was sometimes distracting it wasnt a dealbreaker when looking at the idea of wish it seemed like disney went into this with the idea of how many subtle nods to previous movies they could sneak into the film first as a yay were 100 thing and then built the story around it thats the thing about wishes they can be as magical as we need them to be so referencing wishes related to disney movies can be about as subtle as a 24 to the face there is an entire musical number in the woods where star makes all of the animals talk and it seems to exist solely because disney wanted to try and get as many disney animal cameos hidden in there as possible this wouldnt feel so transparent if disney wasnt selling this film as the bookend for the first 100 years that the studio has been open the problem with so many of the modern disney movies is that they often feel like they are one long victory lap for being disney and we should be giving them extra kudos simply for being disney in the case of wish we nearly got the disney animation version of im here to talk to you about the avengers initiative with how many times they were winking at the camera at some point youre not winking anymore youre just blinking normally and its clear that this is the norm for modern disney and thats the baggage so many of these films are forced to carry the various cameos in wish might be distracting and sometimes take away from the film itself but the core story is pretty basic which is in no way a bad thing king magnifico is a nice return to form with disney villains who really dont have a kind bone in his body and even the kind things he did were done out of selfpreservation his songs are the most fun and people will likely come out of this film surprised that chris pine can sing so well unless they were one of the three people who watched into the woods disney will have a hard time trying to put asha in the princess line because she is very much not a princess in any capacity and it is nice to see a disney movie with a female lead who doesnt have any royal heritage again ariana debose has a killer voice and while none of the songs in wish are bad they probably dont have a let it go or a we dont talk about bruno in here either in contrast to many major films of 2023 wish could have used some more time to marinate and expand the whole film felt a bit rushed and while it might seem on brand to keep things around the 90minute mark it made large segments of the film feel like they didnt have any time to breathe asha has a whole group of friends with their own stories and personality traits but there is no time to expand on them this film could have tacked on some extra time to be an hour and fortyfive minutes and it would have been fine it also would have given us some more time with the animation it doesnt always work and there are moments that it looks a bit wonky but well take a bit wonky when you take an artistic chance than doing the same computergenerated stuff that weve seen since the early 2000s wish is not bad not by a long shot and there is plenty to like there star is adorable the design is the kind of ingenious work that is the hallmark of a good animator because it is distinct and easy for a kid to replicate in their own coloring book that is how you create character magic and they could easily sell a billion plushes of that thing if this movie hits and while longtime fans will enjoy looking for all the references you cant build an entire film around that you need more and it feels like disney didnt start with wanting to tell a story about wishing on a star it feels like they started with wondering how they could organically cram this many legacy nods to previous films all of the whimsey in the world cant make up for that cynical feeling
Nov 24 2023,positive,wish may not be the grand spectacle for the studios 100th anniversary but it is still an enjoyable and enchanting feature that serves as a throwback to their classic era 
Nov 24 2023,neutral,where oh where is tried and true superstar mickey when the home team needs him more than ever
Nov 24 2023,positive, wish with the voices of ariana debose chris pine alan tudyk angelique cabral victor garber written by jennifer lee  allison moore directed by chris buck fawn veerasunthorn rated pg for thematic elements and mild action 92 min in theaters walt disney studios is celebrating its 100th anniversary but it hasnt had a lot to celebrate of late the liveaction versions of their animated classics  some of which were quite good  are becoming increasingly unwatchable and pixars recent offerings failed to scale the heights thus it is with great relief that wish turns out to be the groundbreaking film for which they might have well wished the story sets up the fairytale kingdom of rosas it is presided over by the benevolent king magnifico voice of chris pine who learned sorcery in order to create a safe haven from the cruelties of the world when his subjects reach adulthood they give him their greatest wish which has two effects first they forget what their wish was and second they hope that someday magnifico will use his powers to grant them that wish asha ariana debose is being considered to become magnificos latest apprentice but blows the opportunity when she asks that her grandfather sabino victor garber be granted his wish on his 100th birthday magnifico refuses and rejects asha showing signs that his actions may be more selfserving than anyone suspects when asha then wishes upon a star the embodiment of that star arrives creating magical havoc giving voice to plants and animals including ashas pet goat valentino alan tudyk asha decides to release the wishes  which float in bubbles in magnificos secret lair  back to the people who made them putting her on a collision course with the king this fantasy becomes not only a lesson in how power corrupts but in the importance of wishes read personal hopes to people by giving up those wishes to magnifico and leaving them in his control the people of rosas may be safe but are living less than their full lives magnifico who created rosas in response to his own familys tragic history becomes the illustration of how the road to hell is paved with good intentions thats pretty heavy stuff for a disney cartoon and yet it plays out beautifully wish is also a musical and some numbers work better than others but it will take some time to see if there are any breakout hits like let it go from frozen or we dont talk about bruno from encanto the key disney song of course is when you wish upon a star from pinocchio which plays as part of the disney logo at the beginning but also following the closing credits also during the closing credits we get images from many of the disney animated features from the past a celebration like the lovely short once upon a studio featuring all these characters and currently running on disney daniel m kimmel is a veteran movie critic and author of a host of filmrelated books his latest book is a film criticism parody can your heart stand the shocking facts exploring plan 9 from outer space he is the 2018 recipient of the skylark award given by the new england science fiction association he lives in somerville massachusetts
Nov 24 2023,positive, if we were in fullon scrooge mood we might argue that the film pitched to celebrate 100 years of disney animation is a worthy successor to the likes of chicken little and the rescuers down under that wouldnt be quite fair wish is a perfectly serviceable effusion of the postfrozen protoprincess accommodation ariana debose is in typically fine timbre as the voice of a young woman struggling to shake off fairytale tyranny you already know that she has a moment perched on an elevated area opening her tonsils triumphantly to the sky why complain about that repeated trope when julia michaels and benjamin rices songs crackle with such irresistible choruses at all costs gives debose a seesawing duet with chris pine the percussive knowing what i know now would if such an unlikely thing came to pass stop any broadway translation on a nightly basis and its got a cute talking goat and a sentient grounded star that in its simplicity looks to be gesturing to friendly rivals in studio ghibli whats not to like well for all the references to goldenera disney wish struggles with similar issues to much recent mouse house animation as in elemental the films apparent allegory fails to land a storybook opening introduces us to king magnifico pine a magician who constructs a city that welcomes all those who want to fulfil a personal dream is this about the united states is wish the godfather well maybe but it gets more complicated magnifico captures every dream in a bubble thus if i have this right causing the wisher to disconnect from his wish only the few who at a special ceremony have their dreams magically satisfied again make contact with those aspirations i have no idea what this is supposed to be teaching us about the human condition initially magnifico is more of an unsympathetic technocrat than a proper disney villain more herbert hoover than richard nixon but when deboses asha pushes back the familiar green shadows cast themselves across his witchy brow she wishes upon a star get it and brings just such pointed plasma to earth and were off the film will do well enough but its backwards glances serve only to remind us how transcendent disney animation once was  as recently as frozen  without offering any hopeful signposts to the future but yes cracking songs
Nov 24 2023,positive, in wish a new musicalcomedy featuring the voices of chris pine and ariana debose disney celebrates 100 years of animated entertainment with a fairy tale featuring easter eggs referencing their classic films theres a deer named bambi snippets of the pinocchio theme when you wish upon a star a magic mirror and many other tributes wish takes place on the island kingdom of rosas a magical place where king magnifico chris pine stores the wishes from people all over the world imagine a place where wishes come true says magnifico where your hearts desire can become a reality what if i told you that place is within reach all you have to do is give your wish to me at the age of 18 everyone in rosas gives the king their deepest desire which he then seals up in his castles observatory i grant the wishes i am sure are good for rosas he says once a month he announces a winner and grants their dreams come true when 17yearold asha oscar winner ariana debose meets the king to apply for a job as his assistant she hopes to convince him to grant her 100yearold grandfather sabinos victor garber wish when the king refuses asha uncovers a terrible secret magnifico not only deletes the memories of those who tell him their wants he hoards the wishes to keep the citizens of rosas compliant king magnifico has wishes in his castle asha says hell never give them back we have to free the wishes and return them to the people as they join forces to stop magnifico the king manifest all his dark magic powers to stop them there is a traitor amongst us he bellows find asha wish has all the elements of classic disney but falls just short of memorable the builtin nostalgia should appeal to fans as a centurial celebration and aficionados will get a kick out of spotting the hidden tributes to the older movies but the film is stuck in looking in the rearview mirror it feels old fashioned a celebration of what came before from its look to its storytelling as pleasant as it is theres not much new happening here in its themes of the magic of dreams and power of good to defeat evil character wise its standard stuff although valentino alan tudyk a talking goat with a surprisingly deep voice earns laughs as he announces i cannot swim like greek herald stentor as he dives into the water best of all is the star a simple character with very expressive face which is virtually guaranteed to move a bunch of plush toys as christmas approaches as a celebration of 100 years of animation wish isnt awful just underwhelming it feels like a blast from the past with both eyes on the past and none on the future richard crouse shares a toast with celebrity guests and entertainment pundits every week on ctvs exciting talk show pop lifesaturdays at 830 on ctv newschannel midnight on ctv
Nov 24 2023,neutral, as a short film that aired before a more thoughtful feature it wouldve worked but as a standalone story  even a short one at just 95 minutes  its transparently thin 
Nov 24 2023,positive, unfulfilled potential is a powerful theme for a story making disneys choice to explore what might happen if an entire kingdom of subjects surrendered their chance to fulfil their destinies by entrusting their deepest wish  and every memory of it  to their king an intriguing premise is it better to live with the hope that one day your wish may come true or to hold that dream close to your heart and let it guide your lifes path well never know because sadly the house of mouses hundredthanniversary offering fails to interrogate its own themes choosing to bimble about looking pretty it is very pretty ticking off generic highs and lows in the place of real plot points and making knowing nods to animated features past instead leaving us to gloomily ponder what might have been asha ariana debose is a tour guide in her beloved mediterranean home rosas the starry eyed 17 year old loves her family her loyal group of friends and the beauty that surrounds her big of heart and overflowing with imagination she cant think of anything more wonderful to mark her grandfathers victor garber 100th birthday than witnessing his longsurrendered wish finally coming true perhaps her interview for the role of apprentice will help tip the scales in his favour king magnifico chris pine is the keeper of every residents wish and the only being in the kingdom who can ever grant them together with queen amaya angelique cabral he has established a sanctuary far removed from the trauma of his past and he takes pride in safeguarding his subjects even from their own desires his mastery of sorcery makes the monthly wish ceremony a spectacle for all even if only one wish at a time can come true but magnificos dark history has begun to blacken his soul and rather than the hero she expected to impress and serve asha is shocked to find a selfish hoarder under the glittering crown threatened and insulted by the girls innocent request for her grandfathers wish to be chosen at last the king lets his mask slip and irrevocably alters ashas destiny her late father raised her to believe in the power of the stars and that night  as she confides her pain to those glittering lights in the sky  one descends to offer a remarkable reply after a nostalgic start that throws open a storybook and twirls us back into bygone fairytales wish falters and never really finds its dancing feet again and a major culprit behind the stumble is its unforgivably forgettable songs following encanto was always going to be a challenge but though dave metzgers score is sweet enough julia michaels and benjamin rice fail to captivate with their jukebox musical numbers all dissolve from memory like candyfloss in the rain as the credits close the star that comes to earth to help asha enlivens the narrative and the soundtrack by enchanting the forest creatures into speech letting alan tudyk unleash his compulsory comedy animal appearance as pet goat valentino yet even star fails to truly sparkle ironically for a feature which has worked so hard to create a whimsical watercolour world and evoke the retro handdrawn aethetic we all love its magical element looks awfully like a fisher price emoji somehow in building a world which pays homage to so many films from the studios past jennifer lee and allison moores screenplay fails to create a believable place in which to anchor wish most notably missing is a captivating opening song or meaningful conversation to tell us who asha is and open up her singular world its hard to care about anyone we meet because we have nothing to connect to instead we are given the underwhelming welcome to rosas whichhas some jaunty guitars when shadows overwhelm the king and he gleefully embraces the darkside star is the only hope for the fragile wishes under his control ashas fractured friendship group with one notable exception reunites to join the fight and determine their own fates at last they dont actually have personalities so it feels arbitrary to name them however you might enjoy spotting the characteristics they allegedly share with snow whites seven dwarfs to pass their screentime tonally inconsistent musically meh and generally lacklustre wish isnt going to ascend to the giddy heights of the classics it references it is nice enough to look at gifts us with some fun chris pine scenery chewing and leaves on a fairly heartwarming high ultimately though directors chris buck and fawn veerasunthorn couldnt extract a narrative with the cojones to gaudily celebrate a hundred years of entertainment in style from their sea of sparkly wishing balls
Nov 24 2023,positive,not the animated gem that presumably the studio wished for its 100years celebration but a serviceable dose of magical star dust that will surely entertain kids and satisfy disney super fans full review in spanish
Nov 24 2023,positive, napoleon ridley scotts historical epic about the infamous french emperor comes up a bit short joaquin phoenix mumbles his way through this visually spectacular often funny but dramatically lackluster extravaganza this napoleon is a petulant and childish ruler cuckolded by his wife josephine played by vanessa kirby his megalomania is strangely missing in this entertaining but uninspired saga the latest disney animated fantasy wish slavishly follows the template of other mouse house fairy tales all of its ideas are all plucked from those other memorable stories a wizard king holds hostage the wishes of his nations people a young girl wishes on a star to try to free them its tuneful and well animated but wish only wishes it were as good as previous disney classics oscarwinning filmmaker emerald finnells pitch black social comedy saltburn is about as pleasant as a bout of nausea barry keoghan is excellent as an oxford student who worms his way into spending time at a wealthy fellow students family estatebut nothing is as it seems while its whip smart and wickedly daring saltburn is also excessively repellant and depressing lil rel howery and ludacris star in the disney comic fantasy dashing through the snow ludacris plays a yuletide cynic and howery plays a chap who may or may not actually be the real santa its all pretty standard fare but a likable cast and upbeat spirit make it a genial option for holiday family viewing adam sandler provides the voice of a talking lizard in the netflix animated comedy leo its about an elementary school pet who inadvertently changes the lives of the kids in the classroom leo combines a sweetnatured story with sandlers patented juvenile humor its silly but sincere
Nov 23 2023,positive, according to disneys 1950 classic cinderella a dream is a wish your heart makes when youre fast asleep in the studios latest animated extravaganza wish wishes are dreams better left to be protected by a powerful sorcerer and forever forgotten by the person who originally gave them life much like this new films determined heroine asha voiced by ariana debose i like that former option better too shes the one who accidentally discovers that the sorcerer in question the seemingly benevolent ruler of rosas king magnifico chris pine actually has almost zero intention to grant the wishes hes extracted from his subjects over the decades frankly hes afraid of them a personal tragedy forever coloring how he looks at allowing people to attain their most fervent desires instead he looks at it as a kindness that hes taken these aspirational longings away from all adults 18 years of age and up and the fact theyll never know what theyre now missing keeps magnifico firm in his belief hes doing the right thing asha disagrees now that shes witnessed the beauty of what the king is keeping all to himself and knowing firsthand how the extracting of wishes has changed many of her friends at their very core essentially making them a hollow shell of who they were the teenager becomes determined to do something about this singing to the heavens above for a little help a happygolucky wishing star comes to her aid the peppy magical entity descending into ashas arms to help free all the wishes from magnificos grasp im a big proponent of judging a motion picture for what it is and not what i wanted  or even think  it should be wish makes doing that difficult in and of itself the film is perfectly fine its beautifully animated debose and pine shine it has a handful of terrific songs and directors chris buck frozen and fawn veerasunthorn keep things running at a satisfyingly brisk pace there are a couple of lovely set pieces not the least of which is ashas interview with magnifico to become his apprentice in which the two share a musical moment with the wishes and the former discovers the latter isnt the leader she thought he was i was never bored at any point yet it is also abundantly clear that disneys newest release is designed to help the studio celebrate its centennial anniversary and pay homage to over nine decades of featurelength animated history there are continual callouts and injokes referencing everything from 1937s snow white and the seven dwarfs to last years strange world to all points in between its a fantastical musicaltheater collage of disneys greatest and even its notsogreatest hits and if i were back in college id take bets someone would have come up with a drinking game involving every allusion to a disney tale during this storys brief 95minute running time this creates an oddly uncomfortable imbalance inside the narrative things are simple they are very straightforward little kids are all having a wonderful time but the filmmakers keep spotlighting similar disney efforts that took greater risks ones that didnt mind offering up complex concepts for younger viewers and their parents to dissect and discuss afterward case in point king magnificos big villain song it happens right before the sorcerer falls off the deep end and embraces his dark side and its a catchy little number that pine performs rather splendidly but its style and its placement directly recall similar moments in films like beauty and the beast the lion king aladdin and even the hunchback of notre dame and it immediately pales in comparison the song is toothless and as such is oddly forgettable similar moments just like this one are littered throughout the production i do love the look of wish the animation is some watercolor cg hybrid that gives things a surrealistic aesthetic thats frequently lovely theres also an underlying metacommentary on the white savior trope that comes amazingly close to saying something substantive close but not quite because like almost everything else here even this element is played so safe it becomes more frustrating than it is praiseworthy even so if i judge disneys latest for what it is and not for what it may have been i find it very difficult to tell potential viewers to stay away its well made and suitably charming best of all asha is a divine heroine and that wishing star is a lovable goofball younger kids are going to go nuts over but its immediately obvious wish has loftier ambitions ones it refuses to rise to and annoyingly undercuts at every opportunity the magic spell it casts is minimal at best lasting about as long as it takes for the end credits to complete their crawl we are dedicated to creating a distinguished user experience and a website rich in content with solid execution our reviews aim for critical analysis of films many aesthetics while talent interviews offer insight into the filmmaking process  1999  2024 moviefreakcom  all rights reserved  no content may be copied without permission  all film titles and photo materials are the property of their respective owners  design and implementation by sokumediacom 
Nov 23 2023,positive,stunning that this is getting negative feedback  this film seems like a culmination of everything disney has given us for five generations and what is necessary in a holiday movie a retreat from the sorrow in the world if we just wish upon a star
Nov 23 2023,negative,wish might just be the most generic movie ive ever seen 
