Dates,Scores,Reviews
Feb 3 2020,positive, puberty especially for many preteen and teenage girls is often full of contradictions theyre objectified and handled with gloves theyre expected to act older and younger than they are theyre prodded and shamed and pushed in conflicting directionsoften at a whimwhen seemingly every decision they make is chastised societal pressure whether its through their family their friends their classmates the media they consume or even the instant gratification of social media is allconsuming and for amy fathia youssoufthe 11yearold at the center of cutiesall of that is laid bare as it starts to deconstruct those contradictions an 11yearold girl attending a new school in paris befriends a group of girlswho are trying to win a local dance competitionas puberty  and a clash of ideals between her friends and family emerge like many girls around her age amy dons a different persona both with her outfits and her demeanor depending on who shes with after she and her family move into an apartment in a poor paris neighborhood shes expected to look after her younger siblings and help her mother mariam dutifully prepare for her husbands wedding to his second wife when they arrive from senegal their tightknit muslim community largely sees the wedding as a blessing and expects them to welcome the new family with open arms at school she becomes fascinated by the cuties a group of girls who act out and wear revealing clothing under the train tracks the cuties practice dance moves in hopes of winning a local competition and while those girls are as close as friends can be that friendship can be picked up or dropped on a whim they each have the capacity to wield that cruelty like a sharpened knife and jam it where it hurts most amy is a constant witness whether shes processing her rage in silence as she glimpses the mask her mother wears slip for the briefest of moments or watching the cuties practice their dance routine from afar shes expected to fit in a certain box and shes punished if she strays outside of it its not until amy starts utilizing a smartphone she obtains and keeps a secret from her family that she starts paving her own way she even contributes more moves to the dance routine to make their dance even more provocative but she also finds out the hard way the hypocrisy that is being a girl on the cusp of discovering who she is shes continually haunted by the dress shes supposed to wear to her fathers wedding and everything that represents and as she heads on that downward spiral shes unrecognizable to just about everyone who knows her at times the melodramatics of the situation lean into the absurd and border on implausible written and directed by maïmouna doucouré whose script won a sundance institute global filmmaking award in 2017 cuties nails down just how isolating and uncomfortable being a young girl in the world can be elevated largely by youssoufs performance amyand so many girls out there reallyare judged and shamed for wearing too much clothing wearing too little clothing wearing the wrong type of clothing for the way they dance for not accepting everything at face value or with a smile for chasing that high on social media and for what they post theyre expected to act like adults and children all at once but when faced with one reality of children acting like adults its downright uncomfortable at one point amy lays two very different outfits on a bed the two sides of her double life that almost look like they couldve been made from the same cloth the metaphor is hamfisted and it takes some clunky maneuvering to get there but the messagewhile muddiedgets across just the same still not sure what to watch tonight here are our guides for the absolute best movies on netflix mustsee netflix original series documentaries docuseries and movies  looking for something more specific here are our netflix guides for the best war movies documentaries anime indie flicks true crime food shows romcoms lgbt movies alien movies gangster movies westerns film noir and movies based on true stories streaming right now there are also sad movies guaranteed to make you cry weird movies to melt your brain old movies when you need something classic and standup specials when you really need to laugh or check out flixable a search engine for netflix michelle jaworski is a staff writer and tvfilm critic at the daily dot she covers entertainment geek culture and pop culture and has covered everything from the sundance film festival nyff and tribeca to new york comic con and con of thrones she is based in brooklyn
Jan 30 2020,positive, it could be argued that amy fathia youssouf and her friends spend the entirety of cuties in a place they should not be but at one point somewhat late in the film a male security guard catches them in a moment of physical trespass kicking them out of the club theyve snuck into and the girls no more than 11 or 12 are savvy enough to call his authority into question by screaming pedophile at the top of their lungs bringing his boss into the mix to calm the situation down even at their precocious age the quartet are wellaware of how the world works but struggle with their place in it a contradiction which may have been explored in countless comingofage tales but rarely as boldly as in maïmouna doucourés startling feature debut while catherine hardwickes thirteen comes to mind doucouré eschews a gritty aesthetic in favor of a subtly surreal one for the story of the young amy who has recently resettled in a new flat with her mother mariam and two younger siblings waiting for their father to join them with mariam rarely at home presumably working to keep a roof over their head amy looks to find friends at school and for better or worse locates coumba jess and angelica who stand out on the schoolyard for the brawls theyre inclined to start and as she grows a rebellious streak upon learning inadvertently that her fathers absence is due to bringing home a second wife from senegal she fights her way into the group quite literally becoming a crucial part of their aspirations to win a dance crew competition although their routines are fierce cuties suggests the young women are moving far too fast clad in skintight outfits and gyrating in highlysexualized choreography that they couldnt even begin to fully comprehend its origin from seeing it on youtube though the influence of the kardashians namechecked at one point has clearly reached all the way to france the much more pernicious cultural root of this however is largely left offscreen as you realize that while men can do as they please whether its amys father running around in senegal or her young brother ismael who floods the apartment thinking it would be fun to turn it into a pool no such avenues exist for women expected only to serve as sexual objects or to care for any resulting children and doucouré brilliantly articulates amys search for direction into an painful binary choice either staying the religious path her mother has taken which has left her bound to a husband that doesnt return her care and consideration or leaning into sexual objectification where it seems like theres some liberation in bold outfits and attitude of course each can quickly become their own prison and by the time cuties reaches a climatic dance scene which is right up there with the shower scene in psycho in skillfully avoiding anything specifically obscene but sure to fuel some nightmares doucouré has locked up the audience up in it turning into truly transfixing cinema worrying that its central characters are acting beyond their years you marvel at how the filmmaker directs beyond what should be expected of a debut feature eliciting remarkable performances from her young cast and carefully establishing the slightly heightened world cuties exists in offering a powerful plea for society to step up its game as well cuties will screen at the sundance film festival on january 24th at 9 am at the library center theatre in park city and 9 pm at the salt lake city library theatre january 25th at 6 pm at the sundance mountain resort screening room in park city january 29th at 6 pm at the temple theatre in park city and january 31st at 1 pm at the redstone cinema 2 in park city
Jan 29 2020,positive, sure to be a crowdpleaser for its joyous scenes of a group of elevenyearold girls dancing cuties is an often compelling if somewhat underbaked look at how girls end up becoming oversexualized at a young age cuties follows amy a senegalese immigrant new to paris who is caught between her devoutly religious family in upheaval  her father has just taken a second wife and has yet to join them in france  and her desire to be part of a group of french girls at school who love to dance  maïmouna doucourés feature debut often feels inspired by céline sciammas girlhood which follows a teenage girl marieme seeking community both use shotreverseshot techniques to show us the desirable group that the protagonist wants to belong to  often glimpsed dancing  and the lonely protagonist staring at them in awe while sciamma explored mariemes struggle with performing femininity and masculinity while seeking freedom from oppression doucourés cuties explores how young girls are sexualized often by choice but without understanding the consequences of this sexualization in cuties doucouré constantly highlights the disconnect between the girls awareness of their own sexuality and how theyre perceived when we meet amys first friend shes in tight pleather pants a tiny top her hips swaying to the music and her long hair covering her face it comes as a shock that shes so young when her face is revealed in a key scene a member of the group picks up a condom off the street and starts blowing into it like a balloon unaware of what shes touching at the same time the girls wear tight clothing often with low necks and bare midriffs and perform increasingly sexually suggestive choreography despite many closeups of the girls bottoms as they dance doucouré avoids any kind of leering gaze instead celebrating the girls rhythmic athleticism with a weary eye to how problematic this could be unfortunately doucourés exploration of whats driving the girls to want to present as sexualized adults so young is undercooked certainly its partly curiosity and theres a great scene in which amy watches the rear ends of a group of women in her building shot from her height after being made fun of by her friends for having a nonexistent derriere we also sense that amys father may have taken a second wife to satisfy sexual desires but since this is never made explicit its unlikely amy understands this  despite its flaws cuties proves that doucouré has a keen eye for keeping us in the childrens perspective and that leads to some wonderfully nuanced moments amy first discovers her father is taking a second wife when hiding under her mothers bed her grandmother is bullying her mother into making this news known and we watch that power play occur through amys eyes in the way the grandmothers feet push towards the mother and invade her space when amys mother cries amy cries understanding her life is changing but perhaps not what all the implications of that are
Jan 27 2020,positive,doucourés film will surely draw conversations as more people see it those who even disagree with some of her decisions will find it hard to get these timely themes and ideas out of their heads thus proving it to be an effective film
Jan 27 2020,positive, throughout the world the pain suffering and voices of little girls are often ignored and silenced french filmmaker maïmouna doucourés debut film cuties mignonnes is an arresting assessment of the hypersexualization of young girls and grapples with the juxtaposition of this issue in a society where women are becoming increasingly sexually liberated the bold and disquieting film follows amy an 11year old girl who moves with her mother and young brothers from senegal to a jampacked paris housing project while her mother mariam maïmouna gueye has become preoccupied with the devastating news that her husband has taken a second wife amy is left to parent her younger siblings this includes everything from watching them feeding them and doing the grocery shopping for the household similar to films like beasts of the southern wild crooklyn and eves bayou doucouré shines a light on how quickly black girls are expected to stand in and complete tasks typically ascribed to adults in contrast little black boys often basque in the attentions of their mothers free of such expectations though her mother has raised her as a devout conservative muslim amy soon gets her hands on an iphone and begins to emulate the more provocative images of women she sees online and in music videos an outcast in her plain clothing and large afro puff amy soon finds herself fascinated with her classmate angelica a latinx girl who wears her slick straight hair and quick temper as armor angelica is fearless and volatilethe queen bee of her friend group thats dubbed themselves the cuties eager to garner angelicas attention and earn her place on the cuties crew amy begins wearing her brothers tshirts as croptops while intensely studying the cuties mannerisms and behaviors what starts as an innocent desire to fit in and have a place in her new environment becomes a cautionary tale for not just young girls but for the rest of the world that has decided that young girls especially young girls of color arent worthy of protection when the cuties sign up for a community dance competition where they are set to compete against a group of older girls amy seizes the opportunity she meticulously practices the cuties dance choreography strategically placing herself in angelicas good graces before winning her spot in the group even at the expense of another girl cuties is difficult to watch as amy and her friends shake grind and gyrate in the camera wearing belly tops and booty shorts doucouré forces her audience to sit in a paralyzing state of fear it is deeply uncomfortable to watch prepubescent girls behave in this manner  shot in one of paris most impoverished neighborhoods which is rarely seen on the big screen doucouré shoots amy and her crew in bold bright colors under the beaming paris sun the cuties are vibrant and vivacious its the predatory men who sexualize them who are terrifying cuties quickly shifts to a tone of breathless terror whenever any man appears in the frame as it is unclear how their presence will impact the girls and women this nervousness is most acute when observing mariams willingness to bend to her husbands commands and how this helps to shape amys understanding of a womans place in society through her mothers actions she is socialized on how to contain and confine her own wishes becoming someone she doesnt recognize during one powerful scene amy hides under the bed listening to her distraught mother weep over her fathers betrayal by taking a new wife in the next breath amy witnesses mariam gleefully chat about the marriage as if her gutwrenching sobs never happened in that pretending and emotional constraint amy learns that her feelings and needs are invalid 
Jan 27 2020,positive, sundance 2020 film festival review cuties is a bold comingofage drama about 11yearold amy fathia youssouf in her tween years entering womanhood as a senegalese muslim who has moved into a lowincome french apartment building in a bustling city with her mother and two younger brothers as a feature directorial debut for director and writer maïmouna doucouré cuties is a contemporary view into a fundamental change of life in a modern world of unknown circumstances and how to survive them bookending cuties with traditional senegalese music doucouré presents a harbinger for transformation giving an inferred nod to time and place confronted by a conservative religion which allows for polygamy and of course male domination amy becomes engaged by her flamboyant and rabblerouser neighbor angelica whose mean girl posse puts amys sexuality and social awareness into full gear we meet angelica listening to modern music dancing while doing laundry straightening her hair with an iron on an ironing board and appearing as if she exists in a far more appealing life than that of amy modest curious and with slight ire amy becomes curious and pursues her need for acceptance especially for the girls dance group the cuties desperate to compete in a dance competition the cuties eventually bring in amy and kick out an existing member who proves her position by offering twerking and other sexually explicit moves for these young girls to perform aware of how these types of dance moves and actions are pervasive throughout social media and culture but unaware of how offensive this style is for such young budding souls the girls nonetheless pursue a competitive spirit it is of note how these young actresses deliver this transformation and hold on to their dominance quite believably throughout the film among the many awkward trials of adolescence doucouré contrasts amys life awakening with her mother mariams maïmouna gueyedes despair due to her husband and father of her children taking a second wife along with an aunts stoic stance on the traditional role of a senegalese muslim woman with modern life and traditional values clashing amy fully immerses herself in rebel behavior dressing scantily stealing her cousins cell phone and her mothers money bullying others and taking on challenges that the audience knows will lead to utter embarrassment but doucouré has comic relief when needed as girls will be girls bonding over dancing shopping and boys yet in a world of rampant and explicit sexuality at every corner the girls are ultimately left to despair in a dance program that is denounced bringing amy to a sense of reality the performance of fathia youssouf is impressive as she transforms her diminutive naïve self into a towering force from practicing dance moves in a tiny bathroom to eventually accepting her teenage befuddlement and precociousness as she endures complete humiliation in public and on social media learning difficult hard lifelessons and watching her mothers own acceptance as well as recognizing her unconditional love amy is jumping in joy as if being freed as cuties concludes now in virtual cinemas the title of fernanda valadez identifying features refers to the bodies of mexican migrants  a lot of them young children  coming to theaters have you ever watched a film and thought well holy shit this movie was made for me thats exactly what i thought last night after films can be a powerful force at chipping away the societal and cultural oppression of our time arguably in the united states the progress weve made film threat cares about your privacy and the security of your information visit our full length privacy policy to get informed on our policies regarding the collection use and disclosure of information we receive from users
Jan 26 2020,positive, after putting the finishing touches on handcut homemade arts and crafts project for her mother 11yearold amy fathia youssouf and her younger brother start arguing over who gets the bigger bedroom of their new apartment they are told that the room is not for either of them it is never explained why at least not directly to the children maïmouna doucourés cuties which was acquired by netflix ahead of its sundance debut is a vibrant portrait of self discovery a realist exercise in expressive empathy that doubles as a cautionary tale on the dangers of vanity its a radically different spin on a comingofage narrative like amazons troop zero only from the kidswhowanttobecools perspectives rather than the pickedon outcasts which might be less interesting were it not for the extreme difference in social economy ethnic upbringing and doucourés raw and intricate eye as a filmmaker  amy is the kind of girl who tries so hard to fit in she sometimes ends up alienating herself further by extension her family has recently arrived in paris from senegal and she lives a fairly conversative life praying to allah and partaking in group prayer with the rest of her community repeatedly reminded of her pious duties and lectured on taboo behavior one day amy spots one of her neighbors angelica twerking her heart out in the laundry room sporting a crop top and leather pants while ironing her hair amys eyes go wide angelica is the head of a schoolyard dance clique who have dubbed themselves the cuties after witnessing a frozen flash mob amy instantly becomes enamored with their behavior enviously following the girls to watch them practice by the train tracks shooting videos on their phones to upload for instagram views but amy is too poor to afford a cell phone and her family would never allow one anyway when an opportunity presents itself amy swipes a phone from a local day laborer working on the vacant apartment room practicing her moves in front of her mirror amy inserts herself as a cutie member after earning some likes but the young ladys addiction to social media grows obsessive as the group prepares for a dance competition cuties is bursting at the seams with strong ideas through a sharply made vision thought it chooses not to address some of its most deliberately discomforting aspects with any kind of direct discussion in an effort to represent all the important conversations so many parents never actually sit down to have with their children perhaps most kids live in their own world too blissfully innocent to grasp the concept of long term repercussions doucourés film appears more concerned with exploring the consequences a bunch of selfie practice sessions might have as opposed to sitting down for an actual talk about the potentially vainglorious pitfallsseveral of the most standout sequences are euphorically cathartic liberating and celebratory basking in the glory of feminine empowerment in the same way that movies like the bling ring or hustlers have but the fallout of the cuties consumerist actions dont have direct legal repercussions so much as psychological ones kids can be mean really mean and cuties isnt afraid to show ignorant preteens uncanny ability to traumatize each other as giggly gummy bear eating contests turn into life or death playground shoving matches but it also never stops to say to the kids at its center hey life doesnt really work that way the aesthetic craft is subtly resonant but structurally too elliptical for its own good the screenplay telegraphing conflicts some viewers will see coming from a mile away while withholding vital info the purposeful refusal to have any kind of conversation to craft an insular narrative  to show rather than tell  is a bold one though not entirely successful the domestic stakes are a good example the first 5 to 10 minutes establishes the oppressive side of amys religious life but then never really returns to what is prohibited until the climax outside one scene which finds her stealth watching sensual videos of women twerking in sexually lurid poses on youtube from underneath her hijab which cuties plays for a laugh  everything doucourés script seeds goes wrong all at once the heaviest aspects of the drama not being dispersed throughout the film at regular intervals and it doesnt go anywhere unexpected only exactly where you feared it might watching these girls increasingly inappropriate and bullying behavior simply grows more upsetting until it gets to the point where you want to rewind the movie have a talk with amy and stop her from ever stealing that phone in the first place
Jan 24 2020,positive, when we speak in platitudes about the hardships and the bullying faced by tweenaged kids in school we might speak about encouraging selfconfidence or goal achievement but in maïmouna doucourés sharply observed cuties about an elevenyearold girl steering full bore into a new version of herselfa version apart from the idea of womanhood offered by her familywe are reminded that kids goals are often not in their own best interest the bullies are mean but the bullied would give anything to become them the most potent example of power and outward confidence they have to look up to still cuties reminds us this misguided ambition is difficultand potentially damagingto try and discourage its amys fathia youssouf abdillahi first day at her new parisian elementary school when she encounters the mignonnes or cuties a quartet of outgoing popular girls who have started their own dance troupe with the aim of taking on an older instagramfamous team of dancers the cuties brand of budding femininity is instantly more appealing to amy than the life planned for her by her senegalese family and community where learning to be a woman involves preparing the meal for her fathers upcoming wedding to his second wife polygamy not divorce the news of which has made amy feel even more disconnected from her home life cuties most outrageous but most indispensable element is the highly sexualized behavior of its core cast of children at first all the pouts and gyrations and bare midriffs seem like pure comedy but even though it continues to be funny the humor gains a darker edge as we come to understand how this particular brand of precociousness represents a dualedged freedom the girls move toward more assured selfexpression is a positive but one worries about the healthiness of understanding sexiness before understanding sex  doucouré is as ambivalent about her characters maturation as she is about their friendship when amy and head mignonne angelica medina el aidi lounge in bed talking about their families their bond is so tight that theyre even twirling their hair together female friendships of any age tend to be stronger and more intimate than those of boys and men but at an age when insecurity is at its max the slightest betrayal or rough patch can tear these girls apart devastatingly in its nonjudgmental empathy and its comedy of discomfort cuties is a tad reminiscent of bo burnhams eighth grade though with an even younger lead but doucouré distinguishes her film with touches of magical realisma dress that seems to change and swell in anticipation of amys puberty possibly sentient confetti an airborne game of jump ropethat make cuties thrillingly unique that is exactly why it is a thing our so called betters are pushing the  sexualization of children as normal because of the very large number of pedos among the so called elite by the time people who have been asleep to such things wake up to this these elites  80 of hollywood as well hope to have desensitized americans to pedophilia to such an extent regular folks wont be revolted to much and call for all of their scalps i dont think it has been the elites who watched cable tv shows such as dance moms with 10 to 12 year old girls in skimpy outfits performing risque dance routines week after week  or the 12 to 14 year old girls paraded on stage by their own mothers on the murray povich show on network tv in the morning hours they would be attired in the scantiest of outfits and then  queried about their sexual activity while mr povich their moms and the audience feigned shock and outrage go and watch the jr high  cheerleaders at many high schools especially in texas florida and california if you want to see tiny outfits and sexualized dance routines there is a major problem alright but it is widespread and right in your own backyard
Jan 24 2020,positive, french writerdirector maïmouna doucouré strikes a mostly affable balance between familiar comingofage tropes and culturally specific intersections with her debut cuties a striking portrait of contemporary adolescence filmed in paris the films focus is an awkward transition for its lead protagonist a secondgeneration senegalese girl increasingly estranged from her familys culture whilst embracing all the toxic rites of passage of modern teen angst doucourés 2015 short mamans navigated similar autobiographical territory from a culture which allows for polygamy on the husbands side and its one of several eyeopening realities which assist in triggering the escapist slanted teen rebellion here throw into the mix the usual hypersexualization of young girls and the obliviousness of the adults guiding them and doucouré portrays a perfect tempest faced by young women in the crafting of their personas defined by a swift loss of innocence and the oftimpossible feat of discovering what one really desires elevenyearold amy fathia youssouf abdillahi finds herself in a suddenly tenuous position at home her mother mariam maïmouna gueye is in anguish and amy accidentally learns her father who has been away from the family on a trip to senegal has taken a second wife who he has married and will be bringing home to join their household while mariam is preoccupied with her own emotional turmoil amy strikes a friendship with the rebellious angelique her neighbor in the same apartment complex who is the unofficial head of a dance troupe who call themselves the cuties and rehearse for a potential dance competition with the hope to outtwerk an older rival gang of girl dancers angeliques cohorts initially reject amy but eventually she wheedles her way into their graces following the tumultuous and unexpected expulsion of one of their posse a young girl who unwittingly angers angelique its not long before amy has enhanced the troops sultriness by introducing more titillating dance moves shes gleaned from music videos but the shifting stability at home and the mercurial angelique force amy to the point of desperation doucouré who penned the script crafted her story with director alice winocour disorder 2015 proxima 2019 valentine milville and nathalie surgeon my revolution 2016 and cuties does feel as if its a spiritual cousin to something like 2016s mustang which winocour wrote another narrative focused on archaic cultural traditions which repress women and prove to be detrimental in the development of their young contemporary female characters narratives revolving around the arrival of a second wife are rife for contemporary dramatic possibilities but are usually from the perspective of the first wife such as kuma 2012 by umat dag and brillante mendozas thy womb 2012 so its a unique perspective to use it as the foreground for a child simultaneously attempting to assimilate into the culture of another country to a significant degree much of cuties feels familiar specifically a troubled journey we can predict for amy with the dance competition but doucouré focuses so tightly on the perspective of amy whose adolescent behaviors are wholly familiar she concocts a compelling slippery slope of how quickly angst mutates into dysfunction and eventually to points of no return for instance cuties is not meant to examine how young women are influenced to seek their worth through desirability and were never privy to how the adults in their realm feel about their troubling sexually charged dancing sans some concerned parents in the dance competition audience or amys relatives announcing shes dressed like a whore social media plays into amys new conception of herself though access to the platform is tenuous as her avatar depends on holding onto a stolen phone from a relative the cultural intersections of cuties are in essence barely touched upon and yet theres a richness to doucourés comingofage narrative which eludes many of her contemporary counterparts as amy abdillahi is a graceful mournful screen presence despite the awkwardness of the age in question and as she begins to embrace her newfound confidence she is reminiscent of a leggy teen version of american singer ciara despite the connections made or lost with various characters and a commitment to sincerity which sometimes lends itself to grating moments most often when amy and her new friends are goofing around and acting their age in public amy is an insulated character and doucouré wisely depends on the performance of abidllahi to convey the roiling emotions which cant be fashioned into words reuniting with her mamans cinematographer yann maritaud clothing becomes a major focus of cuties to convey how wardrobe choices represent cultural markers and meanings finishing on a note of perfection when amy decides upon an ensemble and activities befitting herself and her ageconcluding with a note of magical metaphor recalling the final moments of maren ades debut the forest for the trees 2003 los angeles based nicholas bell is ioncinemacoms chief film critic and covers film festivals such as sundance berlin cannes and tiff he is part of the critic groups on rotten tomatoes the los angeles film critics association lafca the online film critics society ofcs and galeca his top 3 for 2021 france bruno dumont passing rebecca hall and nightmare alley guillermo del toro he was a jury member at the 2019 cleveland international film festival
Jan 24 2020,positive, the desire to rebel is a natural instinct for many children to be told what not to do tends to fuel an inherent urge to push back against authority set in france maïmouna doucourés cuties demonstrates the universality of these themes transcending language and culture amy fathia youssouf is a fairly rebellious elevenyearold discontent with the strict rules in her household the circumstances make it hard to blame her her mother miriam maïmouna gueye is a hardworking parent struggling to raise three children while her husband pursues a second marriage in senegal miriam is a compassionate woman who played by the rules of tradition with seemingly little to show for it a group of girls who dub themselves the cuties attract amys interest with their elaborate dance routines eager to join their clique amy starts to deviate from the guidelines set before her a stolen cellphone provides amy with valuable cultural capital as well as a glimpse of the broader world shed been sheltered from doucouré is quite skilled at conveying emotion capturing the highs and lows of adolescence in a way that speaks to the universality of growing up cuties is often hilarious the young talent are superb at drawing laughs from subtle moments that are easy to relate to though many have not had to experience the idea of having a second wife move into ones alreadycramped apartment cuties touches on themes that are quite popular in american cinema amys father is not shown to be a great guy and the adults in her life struggle to help amy copes with this harsh reality earlier eras put up with that stuff in a way that simply isnt appealing to a younger demographic thats experienced a world outside the strict confines of religion which isnt to say that amy is some misunderstood angel like many elevenyearolds shes prone to behaving like a brat doucouré captures this trajectory in a powerful way largely through amys relationship with her mother american family sitcoms are filled with predictable teaching moments at the end of their episodes cuties follows similar arcs but shakes things up in a refreshing manner dealing with reality rather than a mom knows best outcome cuties captures adolescence life in a deeply moving manner the film is very wellcrafted with a keen sense of pacing packing quite a lot into a ninetyminute runtime doucouré fully understands what its like to be a kid and an adult delivering a compassionate family narrative that respects both sides of the equation five year estradiol illusions anniversary ian talks about what shes been up to this year mostly writing and trying to get over yet another breakup life is a tricky game best to keep a stiff upper lip and get on with things thank you to everyone whos listened to the show over the past halfdecade we dont do as many new episodes as we used to but its always fun to catch up 
Jan 24 2020,negative, a preteen steps away from her traditional senegalese family background and attempts to fit in by joining a posse of precociously sexualized dancers in maïmouna doucourés feature debut cuties the awkward transition from childhood into sexually selfaware adolescence is navigated at reckless speed by the young protagonist of cuties writerdirector maïmouna doucourés captivating but structurally shaky first feature is stronger on setup than development or payoff becoming less controlled as its opposing forces of tradition and rebellion collide but as 11yearold amy fathia youssouf provides a disarmingly tender center to this drama about the child of a senegalese family anxious to escape troubles at home and find peer acceptance by joining a meangirl dance clique at her french middle school following its sundance premiere the french production will be released in spring by netflix where it might benefit from proximity to mati diops beguiling fusion of social realism with the supernatural atlantics however the film cuties most recalls is american director anna rose holmers the fits which told a similar though far more abstract story of a tween girl awakening into young womanhood via the alluring power of physical movement amy has just moved with her mother mariam maïmouna gueye and two younger brothers into a new apartment her questions about when their father will return to them from senegal receive only vague answers she gradually learns however that he will be bringing a second wife to occupy the lavishly appointed master bedroom kept under lock and key pressured by the familys oldschool aunty mbissine thérèse diop mariam has agreed to share their home and celebrate the wedding putting on a brave face while literally beating herself up for a marital demotion she sees as her own personal failing her mothers desolation  at odds with the teachings of muslim community prayer meetings where wives vow to obey their husbands  does nothing to help amy map her own path to womanhood instead shes mesmerized as she watches her spirited neighbor angelica médina el aidiazouni dancing with sultry selfpossession in the buildings laundry dressed in a skimpy crop top and skintight leatherette pants amy is drawn to angelica and her posse of fellow dance enthusiasts from school coumba esther gohourou jess ilanah camigoursolas and yasmine myriam hamma collectively known as the cuties the outsider is visibly delighted by their exuberant fashion sense sassy attitudes and dynamic moves at first they treat her with bullying scorn but amy wont be deterred gaining tentative admission to their circle through angelica in the meantime she steals the cell phone of her cousin mamadou samake and gets an addictive first taste of social media and youtube studying videos of older womens provocative twerking moves and then practicing her own version of them alone in the bathroom when an altercation leads to yasmine being shut out of the group amy is ready to step in spicing up their routine as they prepare for tryouts in a local dance contest doucouré establishes intriguing juxtapositions as she deftly sets the wheels of inevitable conflict in motion the brightly colored but matronly gown sent from senegal for amy to wear to her fathers second wedding stands as a rebuke to her as she amusingly repurposes her kid brothers undersized tshirt as a crop top and trades her soccermom jeans for cutoffs theres also real poignancy in mariams sorrow that plays in counterpoint to amys secret emancipation but as amy gets closer to the dance contest falling in and out of favor with the other girls the storytelling becomes less fluid even the frequent shots of energy injected via dance montages start to feel like padding as the plot momentum falters the director is working mostly in a naturalistic vein and her occasional stylistic flourishes of magic realism dont always feel organic the bigger issue is that once the film establishes its critical view of a culture that steers impressionable young girls toward the hypersexualization of their bodies it sets up a clash against traditional values that should provide a sturdy third act  particularly given the rich contextual potential to explore african identity in a western european country the elements are put in place from amys defiance dishonesty and ruthless determination to participate in the contest at any price to auntys glowering condemnation and mariams emotional crossroads as the wedding approaches but doucouré doesnt quite thread those strands into a satisfying conclusion there nonetheless are plenty of reasons to keep watching from the vibrancy of the visuals to the youthful vitality of the preteen actors and the feverish excitability with which the movie captures young female friendship theres especially engaging work from the magnetic youssouf as amy and from el aidiazouni who gives bespectacled angelica a spiky authority softened by an occasional touch of sweetness but although the closing shots of amy in more modest western clothing jumping rope with other girls from her fathers wedding party are lovely they largely bypass the real drama and go directly to an unearned and disappointingly facile image of empowered resilience
Jan 24 2020,positive, for her feature debut writerdirector maimouna doucoure the sundancewinning short mamans sets the sexual awakening and desperate need for acceptance of an 11 yearold girl against a clash of cultures in the internet age the sight of twerking preteen bodies is explicitly designed to shock mature audiences into a contemplation of todays destruction of innocence but some missteps hold cuties at a distance for that demographic a film to respect for its audacity admire for its lead female performance perhaps but also view as a dramatically contrived premiering at sundance after which it travels to berlins generation section in advance of a french theatrical release and netflix global outing cuties will certainly garner mainstream media attention but its the streaming service and its giant young audience which should propel doucoures debut into the ya hit zone of 13 reasons why or the end of the fing world underscoring that this is her target audience doucoure moves the film along furiously and brightly painting the scenario in broad teenfriendly neonaccented brushstrokes its also scored with an eye to the zeitgeist  heavy on ygress and with tracks including my bitches are comin adult supervision is conveniently negligible at home or at school this is a film for and about kids and senegalese immigrant amy or aminata played impressively by fathia youssouf abdillahi throughout is chief amongst them amys home life is troubled her family is deeply religious and she is consistently admonished to be pious and cover her head when outside the familys new home which is a giant public housing block in paris mostly inhabited by her fellow countrymen she awaits the return of her father from senegal but when he does come back it will be with his new second wife  a fact which amys depressed and mostlyabsent mother mariam maïmouna gueye initially hides amy must go to school while looking after her two younger brothers which she often does by locking one in the bathroom there she is drawn to a bitchy girl gang who have a dance group called the cuties and as it turns out she will stop at nothing to gain their acceptance doucoures screenplay requires amys behaviour to escalate radically and often hysterically in the absence of any realworld consequence she steals a phone from a family friend and money from her distracted mother her brother floods the bathroom she goes to school wearing a tank top and pvc trousers and has screeching fights with rival gangs yet nobody in this closeknit community raises an alarm in short shes acting out in some style and pretty soon she wins a place in the cuties troop despite her flat ass we then move to outrageous musical montages involving closeup crotch shots of pouting preteens doucoure seems to want to provoke censure but fails precisely because shes trying so hard ultimately thats the fate that also befalls amy as she learns the perils of the internet and the limits of the selfie all four cuties members give excellent performances both in their routines and as convincing members of a fairly oppressive demographic  the preteen girl gang its abdillahi who is outstanding however moving between child and young adult with an ease that mirrors the reallife confusion of that age doucoure captures her and preadolescence at a moment in time which young audiences will recognise and respond to most viewers  and parents in particular  will find some truth in at least parts of cuties ultimately though doucoure has chosen her own girl gang and theyre the ones who will most benefit from this cautionary tale when it moves to streaming screen international is the essential resource for the international film industry subscribe now for monthly editions awards season weeklies access to the screen international archive and supplements including stars of tomorrow and world of locations
