Dates,Scores,Reviews
Jun 4 2019,positive,i loved this movie  the action was great  the story came nicely full circle for certain characters when compared with the 195456 original  thematically it stuck to concepts that are proven in previous godzilla lore
Jun 4 2019,negative,disappointing story decent action
Jun 4 2019,positive,back to old school monster fighting a movie for the godzilla fans
Jun 4 2019,positive,took my nephew to watch this since it was what he wanted to see was surprised at how good it was good movie
Jun 4 2019,positive,the best nonstop action monster movie ever made  loved every edge of your seat minute
Jun 4 2019,positive,good movie fun to watch
Jun 4 2019,positive,the movie was visually breathtaking from scenes that make you feel the fear and wonder like youre right there next to the big guy to other scenes that expand past anything your could have attempted to imagine on your own in artistic intricacy there were many references to get fans even more pumped as well as being straight forward enough where people who dont know much about the franchise can still thoroughly enjoy the film and development of the kaiju waited very eagerly for 5 years for this movie release and it was well worth the wait cant wait to see what they do with the next movie 
Jun 4 2019,positive,wow i dont know whats wrong with the critics but this movie was awesome they did ghidora so well and to be honest the only thing i didnt like about this show is i was hoping thered be more fights between the other monsters too
Jun 4 2019,positive,very good as a fan of the franchise as a whole and the originals they did a really good job
Jun 4 2019,positive,the movie is breathtakingthe titanskaiju are present most of the movie which is definitely a change over godzilla 2014 the multiple fights between godzilla and ghidorah are awesome the cgi is almost flawless  this review has no spoilers but i just want to say that godzilla and ghidorah fight a total of four rounds in this movie  the story about the humans is justified because the whole narrative is seen through the eyes of  this characters   there is also a battle between rodan and mothra even if you miss the entire movie just this sequence is worth the price of the ticket imagine the other fights  a must see
Jun 4 2019,positive,beautiful all monsters looked amazing loved it 
Jun 4 2019,positive,best movie of 2019  long live the king
Jun 4 2019,positive,most of the general audience and critics will not observe or understand the many references to the great history that is godzilla and all his previous films a magnificent film for true godzilla fans of all ages 
Jun 4 2019,positive,great special effects but just too much of too much
Jun 4 2019,positive,as a true godzilla fan and nerd i felt it necessary to leave this review to keep the score honest against idiot critics gfans asked and legendary answered 
Jun 4 2019,positive,its without a doubt one of the best godzilla movies ever a very good addition to the monsterverse the giant monster battles are absolutely awesome
Jun 4 2019,positive,45youve got to be a godzilla fan to love this movie perfect setup for godzilla vs kong
Jun 4 2019,positive,i was really excited for godzilla but it wasnt what i had hope for i was thinking king more of a battle royale or even the chance of seeing him fight with more monster but he basically fought with that one and only so that really left a bad taste in my mouth the definitely enjoyed the first movie a lot more as a result of this big disappointment did they not think it through when throwing all these monsters out there that godzilla should be fighting a few of them but nope
Jun 4 2019,positive,the big g is back all hail the king of the monsters
Jun 4 2019,positive,amazing monster fights exactly what a godzilla fan is looking for the storyline of the humans is absolute garbage however and really just distractd from the beauty of the monster designs and fight scenes
Jun 4 2019,positive,well worth the watch  not expecting it to be as good as it was
Jun 4 2019,positive,the kaiju battles and homage to the older films was a delight i enjoyed the music and visual effects love ya ken watanabe
Jun 4 2019,negative,over the top snd that was its best quality   predictable stupid and boring
Jun 4 2019,positive,this movie was fantastic for a godzilla movie it was far better than the first one and the critics are wrong so watch it
Jun 4 2019,positive,the critics need to be fired 
Jun 4 2019,positive,the movie like other godzilla movies but the monsters were more realistic than in rubber suits like the japanese version  if your a fan of godzilla movies you would enjoy thisaloha
Jun 4 2019,positive,loved it such a fun movie cant wait for what comes next may go see it again in imax
Jun 4 2019,positive,awesome movie the best movie ive seen in a long time
Jun 4 2019,positive,fantastic    very well done sequel all while paying homage to the original godzilla   no spoilers   the original music and the end credits with the dedication to the original creator and actor    well done well done
Jun 4 2019,positive,movie was very entertaining and a bit predictable needless to say my 10 yr old son loved it
Jun 4 2019,negative,executed poorly in every aspect of filmmaking the dramatic beats were amateur the script was awful the visual effects were goofy and the majority of the  shots were too tight the scale of the monsters was often lost  even in the theater with the biggest screen in north america
Jun 4 2019,positive,yay no visible fishing line boo there wasnt any oriental singing twins for mothra
Jun 4 2019,positive,loved the monsters too much human story wish there was more on monster 0 being an alien like in the old school movies
Jun 4 2019,positive,great graphics loved how they brought it all together as far as why all the different monsters as well as how they worked together
Jun 4 2019,positive,enjoyed the computer generated images the fight scenes were great didnt get into the human side of the story its a godzilla movie there to see the monsters battle
Jun 4 2019,positive,the plot is so dumb it makes you feel like a genius if you can at least read at a fourth grade level and thats exactly what i paid for godzilla is cool too
Jun 4 2019,positive,this movie is a kamehameha wave of action and endearing character motives blue sub six meets dbz with the good things from pacific rim so glad i ignored the critics ratings rt the inaccuracy of some of the plot summaries on the site make me think an algorithm is writing them ill remember to invert all rts future ratings
Jun 4 2019,positive,if you like monster movies well duh  this is what youve been waiting for great homage to the old creature double feature movies and you still want more  lots of twists and monster lore woven in i loved it
Jun 4 2019,positive,great movie fun to watch
Jun 4 2019,negative,the acting was horrible the characters were obnoxious godzilla was the only cool monster
Jun 4 2019,positive,it delivered exactly what i went to see i went to see godzilla and other monsters fight and destroy cities they delivered a movie that did only that
Jun 4 2019,positive,it was an amazing monster movie best ever cgi was incredible and godzilla truly is king
Jun 4 2019,positive,for a godzilla movie this was a solid 55 typically the human story is uninteresting and unlike the last one this is actually somewhat engaging and the monster fights are so good as a long time fan im very happy
Jun 4 2019,positive,it was too much story line not enough titan fights i started to doze off
Jun 4 2019,positive,this the best godzilla movie since final wars
Jun 4 2019,positive,perfect movie monster fans of the series  human was there to keep the movie going      good watch
Jun 4 2019,positive,screw the critics its worth the watch 
Jun 4 2019,positive,well i wasnt disappointed but i think that the classic toho films are so ingrained in my psyche that i have trouble letting anything else in  it was enjoyable with some good monster action  would have preferred a bit more and i will say in the early films despite the obviously miniature towns and villages that godzilla and his tribe sundered in their epic battles i and i suspect many of my preadolescent number gleefully suspended disbelief because the battles were so so entertaining  lengthy wild throwdowns with train cars tossed power lines eaten body slams and tail spins you name it  wwf for the the giant lizard set  the battles in this movie are fun enough but as with so many actionthriller movies these days murk prevails  i like to have some idea whose on top whos in trouble and its hard to tell at times  but the cast is game its nice to have godzilla back and its great to have all the other monsters of monster island back in the saddle  3 12 out of a possible 5 dougs  the 12 is largely for sentimental reasons
Jun 4 2019,positive,my opinion on that movie it was awesome and im going watch it again
Jun 4 2019,negative, spoiler alert red sox fans will not be happy    i looked forward to this film and was disappointed on several levels the writerdirector got so carried away with monsters that there are 17 of them and only a few are dealt with and he even brought back the radiation monster that got destroyed in the last godzilla film oops good mom turns bad mom turns hero mom and oops we dont care as i see it the director was like the crazy designer on project runway that tries to put every accessory and design into their piece and it turns into a mess he even put in the sunken lost city of atlantis give me a break extra convoluted story spend your money at your own risk on this one
Jun 4 2019,positive,best godzilla movie  lots of monster action loved it cant wait for godzilla vs kong
Jun 4 2019,positive,well its no academy award movie but i liked it because its exactly what i was expecting pure adventurous full of action  epic picture i enjoyed it rotten critics sorry rotten tomatoes  fail to sometimes  remember that summer movies are exactly that just pure entertainment that rein supreme over all others growing until the adult that ive become today i still look forward to these epic movies exploding on the big screen long live the king
Jun 4 2019,positive,loved it major godzilla fan and im beyond thrilled with this beautiful interpretation of the story cant wait to add it to my godzilla collection
Jun 4 2019,positive,7 year old son loved it hes obsessed with all godzilla movies
Jun 4 2019,positive,loved the action been a godzilla fan since childhood did not disappoint
Jun 4 2019,positive,its a great edition to the franchise and is very action packed and suspenseful if you love the other godzillas youre sure to love this one  at least my grandmother and i did
Jun 4 2019,negative, spoiler alert red sox fans will not be happy    i looked forward to this film and was disappointed on several levels the writerdirector got so carried away with monsters that there are 17 of them and only a few are dealt with and he even brought back the radiation monster that got destroyed in the last godzilla film oops good mom turns bad mom turns hero mom and oops we dont care as i see it the director was like the crazy designer on project runway that tries to put every accessory and design into their piece and it turns into a mess he even put in the sunken lost city of atlantis give me a break extra convoluted story spend your money at your own risk on this one
Jun 4 2019,negative,the mosters were cool
Jun 4 2019,positive,felt like a kid again rooting for the big g an incredible experience for all audiences
Jun 4 2019,positive,great movie full of action much better than i expected
Jun 4 2019,negative,very cheesy dialogue is bad  cgi is great but pretty tough to not laugh
Jun 4 2019,negative,story sucked fight scenes were goodbut over all i kept checking my phone to see how much longer it was until the movie ended 
Jun 4 2019,positive,if youre a godzilla fan youre in for a treat
Jun 4 2019,positive,exactly what i was hoping it would be godzilla and the other titians kicking butt they are the characters and this movie really brought them to life  also the way it tied godzillas past in many ways to his current version was amazing 
Jun 4 2019,positive,old school godzilla is back and very action packed movie very well put together
Jun 4 2019,positive,great fights good monster actions the human story could be shorter so call critics dont know what they are talking about a must see
Jun 4 2019,positive,an awesome movie a must see movie again and again
Jun 4 2019,positive,entertaining but the ridiculous plot was so asinine it was irritating realize that plot line is not the reason for these movies but it was not only thin and improbable as are most of this genre and expected but just plain out grating  they could have cut 60 of the stilted idiotic storyline  wanted more titan action and less family story stupidity
Jun 4 2019,positive,loved the movie great on the big screen
Jun 4 2019,positive,epic monster battles what more do you want also i liked the story
Jun 4 2019,positive,a very entertaining movie filled with so much fantastic action the characters portrayed by a very talented cast were great incredible cgi the monsters were so awesome best movie i have seen this year
Jun 4 2019,positive,average acting still pretty good
Jun 4 2019,positive,great movie loved it seen it twice
Jun 4 2019,positive,it was fast paced which i really liked i loved all the monsters from the old days were seen and got makeovers the actors were really good and i can not wait until the next one
Jun 4 2019,positive,entertaining to watch but very predictable just wait for the redbox
Jun 4 2019,negative,bad stories and human broke this movie  good music and after effect  
Jun 4 2019,positive,i love  it one of the best movies i ever watched
Jun 4 2019,positive,i think the next movie will be kong vs godzilla
Jun 4 2019,positive,as my 8year old son said when all the people were finished talking blah blah blah godzilla was awesome
Jun 4 2019,positive,im a big fan of the godzilla genre
Jun 4 2019,negative,bad no writers present during the script process and the lead was always doused in rain but showing up dry sometimes only seconds apart in different locations but thats kind of funny and earned it 1 star
Jun 4 2019,negative,movie run time 2 hours 12 mins  monster screen time 30 mins    this was a syfy channel quality family drama it had a bad plot full of holes it had bad acting title should have been millie bobby brown reacts to occasional monster fights while her mom plots ecoterrorism and her drunk dad blames godzilla for everything even though godzilla saved the world seriously 2nd worst godzilla movie ever made
Jun 4 2019,positive,if youre a godzilla fan this movie will not disappoint
Jun 4 2019,neutral,good action flick typical implausible plot items inherent in a fastpaced scifi story  not going to win any awards except for the great special effects
Jun 4 2019,positive,my brother and i were raised on the old monster movies  my dad loved godzilla and he passed away 3 years ago  he would have loved this one we saw it in memory of him 
Jun 4 2019,positive,it was a lot better than i thought it would be action packed pretty much from the start
Jun 4 2019,positive,were not worthy long live the king
Jun 4 2019,negative,not good at all story line didnt even really make sense i was so excited to see millie bobbi brown in her own movie but was extremely disappointed
Jun 4 2019,positive,much better than the last one kind of disappointed to only see kong for 2 seconds and it was his back what a tease 
Jun 4 2019,positive,just saw this flick today and after seeing the disparity between the rt critic and audience scores i can honestly tell you the audience got this one right i enjoyed the 2014 godzilla and wasnt sure what to expect from the sequel but you know it has a good look the story is linear just enough mix of ppl v monster scenes and the music was great to me its a much better version of rampage with the rock from last year i really cant think of anyone i know that wouldnt at least be entertained while seeing it
Jun 4 2019,positive,this moving is amazing it focuses more on the monsters than humans its called godzillaking of monsters not human development ft monsters keep in mind 2 things the movie is drastically loud in the beginning so be aware of that also there is a post credits scene
Jun 4 2019,positive,it was dumb loud and awesome loved every minute of it
Jun 4 2019,positive,omg it was everything i prayed to vhs godzilla it would be monsters everywhere and all of the hints to go back to 1 special godzilla movie ill stop here that way i wont spoil anything go see it
Jun 4 2019,positive,loved the homage to the monsters and rogues in togos franchise while the plot seems predictable there are some twists that you dont see coming witness the clash of titans on a breathtaking scale that only imax can deliver
Jun 4 2019,positive,we took the family 6 of us and we loved it my kids call it goodzilla
Jun 4 2019,positive,movie was awesome would see it again and honestly i wanna get the dvd i love godzilla the special effects were off the chain and everything looked so real everything was done properly
Jun 4 2019,positive,this was hands down the best modern godzilla movie
Jun 4 2019,positive,godzilla king of the monsters was a epic experience and stayed true to the core of the series and its monsters mike dougherty made a film for the fans and he did not disappoint bear mccrearys score brings new life to akira ifukube original theme and makes it feel like the films of the showa era this film brings more details and lore to this cinematic world of monsters and myths the cast is fun and lovable given the circumstances they face overall this film is a nod to the classic series and gives up a cinematic titan
Jun 4 2019,positive,really critics saw it today in imax and it was great huge monster fights 
Jun 4 2019,negative,really disappointed  i didnt like it kids didnt like it husband didnt like it truth be told i fell asleep several times  and the rest of the time was just so disappointed
Jun 4 2019,positive,this movie was fantastic so well done and had me on the edge of my seat the entire time i was so fascinated with how they corresponded the story line with the legends of the titans so cool and makes sense love it highly recommend
Jun 4 2019,positive,loved all the action
Jun 4 2019,positive,i dont know why the critics panned this one it delivered on the type of movie it was get to see godzilla much more than the first one and the fight scenes were very pleasing to the eye the script had some decent humor and just enough to keep the plot going for better or worse i recommend it to anyone who likes this type of destruction eye candy genre 
Jun 4 2019,positive,loved the graphics and fight scenes
Jun 4 2019,positive,9999999x better than the fking trash endgame
Jun 4 2019,positive,i would like to see the other monsters they introduce but thats my only real negative everything else i thought was perfect for gfans
Jun 4 2019,positive,really great movie
Jun 4 2019,positive,it was so awesome and its total monster showdown
Jun 4 2019,positive,definitely for a fan pays homage to the classic godzilla movies of the 60s and 70s would see it again
Jun 4 2019,positive,fun well paced popcorn munching good time yes the main fights are at the end and humans are a tad goofy a must see for anime lovers and obviously gojira fans
Jun 4 2019,positive,the critics are absolutely wrong this movie freaking rocks it finally gets what a kaiju movie is about i am not going to this movie for a human drama i am here to watch monsters rip each other apart and this movie delivers    this movie has absolutely stunning visuals the monsters look great and the fights rock the sound and music is fantastic it sets the tone and fits everything perfectly    i highly recommend this movie
Jun 4 2019,positive,this movie was true to what fans of godzilla love  it hit every note perfectly  so many great reveals  we went back the next day to see it again
Jun 4 2019,positive,excellent movie a lot of action
Jun 4 2019,positive,marvelous and epic the titans are back
Jun 4 2019,positive,ive loved godzilla from a very young age and this movie did a great job i loved all the monsters that were in the movie and the ending was great
Jun 4 2019,positive,loved the seats and the movie was great 2nd time seeing it the price should be cheaper doing it online and reserving the tickets and seats
Jun 4 2019,positive,the movie was an absolute blast showing  respect to the original monsters and creators while putting a more modern realistic take on the movie    first off the action was amazing and cgi so realistic it makes the avengers hulk look like a toy story character as for critics saying it had a messy plot or no plot at all or a hard to follow plotif you couldnt follow or understand it the public school system failed you it was amazing and perfectly intertwined with the battles      the battles were justoutstanding even my wife a non godzilla fan thought the action and plot were very well done my only gripe is almost all battles were done in dark stormy weather which still makes sense as king ghidora could generate small storm fronts but still kind of a bummer     other than being in such a dark setting the movie was fantastic the first movie had to much human elements and this one has to littleand some say it still has to much these days no one can ever be satisfied as for certified critics little internet outfits run by 20 something millennials shouldnt be considered critics spoiler im surprised there isnt a metoo for vera farmingas character dying
Jun 4 2019,positive,i couldnt tell you what the story is but this is an absolutely spectacular cinema experience a aweinspiring gaspworthy visual treat 
Jun 4 2019,positive,the first one was boring there was too much human dialogue and not enough godzilla this one is better than the first one since it had a little more monsters and less humans the fight scenes could have been a little longer but they are an improvement over the first snoozer i would have loved to see some of the other monsters create some havoc but they skimped on that overall i liked it and would watch it again
Jun 4 2019,positive,godzilla is still the king of monsters
Jun 4 2019,positive,again the critics are out of touch with the audience this movie made my jaw drop many times truly awesome
Jun 4 2019,positive,i liked everything about gozira
Jun 4 2019,positive,i loved that there were many nods to the original japanese monster movies  looking forward to the continuation
Jun 4 2019,positive,the monsters of course great story
Jun 4 2019,positive,you know i was really looking forward to this movie because the godzilla from 2014 was what got me into godzilla so i was extremely excited to see original toho monsters in this i have to say in this movie the monsters do not disappoint the monsters cause the most spectacular shots in the film but heres the thing about monster movies you cant have it completely made up of monsters you need some human characters heres where the movie really loses me they had spent 50 of the film wth these characters so you should expect at least a decent amount of character building yeah that doesnt really happen i understand that you dont go to monster movies for human characters but when you spend that much time with them it becomes important but the movie doesnt deserve a 39 thats blown way out of proportion maybe it was done for attention but i dont know some of the size representation is really good throughout the film and it varies greatly from ground level to monster level camera height while this movie does have some very noticeable flaws it is majorly a good sequel and a strong addition to this franchise 
Jun 4 2019,positive,original theme need i say more
Jun 4 2019,negative,fucking awful  17  10   story sucked  corny  cheesy  made no sense   dont waste your time on this
Jun 4 2019,positive,probably one of the best godzilla movies it has the perfect mix of mindless monster fights and human drama if you are looking for a big fight this is definitely for you this also has absolutely stunning cgi i thoroughly enjoyed this movie
Jun 4 2019,positive,lots of over the top monsters fighting monsters secrete government organizations and nonsense technology and they use blue oyster cults song its a masterpiece
Jun 4 2019,positive,it was the godzilla i grew up with a great popcorn movie that i greatly recommend forget the negative press because when or why do you need a  great human story with a fun movie like this it was a visual tour de force
Jun 4 2019,positive,the cringy script and some bad choices arent enough to kill the fun big dumb fun is still good fun will see it again in 3d where the visual potential seems endless during the amazing monster battles wish the director was half as good at directing humans
Jun 4 2019,positive,this is the movie ive been waiting for since i fell in love with godzilla as a kid its absolutely perfect the critics have it all wrong there is exactly the right amount of human interest but who goes to a godzilla for the storyline anyway if you love kaiju do yourself a favor and go see it
Jun 4 2019,negative,special effects awesomestory telling awful
Jun 4 2019,negative,terrible  cgi was pathetic 3 year old wrote the script
Jun 4 2019,positive,awesomemust see   if you are godzilla fan
Jun 4 2019,positive,took what made the first godzilla good the monster fights and cranked it up to 11 this is what a good godzilla movie is a whole lot of monster vs monster action
Jun 4 2019,positive,we took our grandchildren to see this and we all liked it
Jun 4 2019,positive,the movie is really gripping the audience would be on the edge of their seats most of the time its an amazing experience to watch these huge monsters fight definitely a good sequel we have a lot more screen time for godzilla and other monsters as well looking forward for more
Jun 4 2019,positive,a fun bmovie kaiju fans will enjoy it but may be more hitormiss for more general audiences
Jun 4 2019,positive,action good cgi and a story ready for the next one
Jun 4 2019,positive,its godzilla what more do you need
Jun 4 2019,positive,while the human side of the story was kinda okay the monster part was amazing great next installment for the godzilla franchise
Jun 4 2019,positive,it was great people try to analyze it compare it to other godzilla movies just watch  enjoy it its just an entertaining movie to enjoy with family  friends
Jun 4 2019,positive,sooooo fucking awesome super epic i love it
Jun 4 2019,positive,good movie  lots of throwbacks to classic godzilla films  i would have liked to see some more of the staple characters but otherwise a great entry into the canon
Jun 4 2019,positive,a great action packed movie that will never leave you bored its a monster movie about the actual monsters and not focusing too much on the human drama just the type of monster movie we need
Jun 4 2019,positive,excellent modernized version of one of the monster movies destroy all monsters that i grew up with some added twists and yet another good performance by millie bobby brown
Jun 4 2019,positive,much better than the first one  
Jun 4 2019,positive,i freaking love it lots of action explosions and monster king fights i bought the 3d ticket by accident but it was so worth it this film is beautifully cinematic and the scenery was gorgeous now the plot was totally predictable but the monsters fights with the sound sounds made this movie if you like a good movie with great visual effects and great sounds this is the one godzilla the king of the monsters
Jun 4 2019,positive,entertaining yeah  in the true spirit of godz  not really   one of the scariest things about original godz was his eyes  you could barely see them here
Jun 4 2019,positive,i grew up on godzilla so its a different experience for me
Jun 4 2019,positive,if you want weak plot but awesome monsters this is it  the quentisential monster movie
Jun 4 2019,negative,what a freaking shit show 
Jun 4 2019,positive,loved the film recommend for any godzilla fan or fan of monster movies in general
Jun 4 2019,positive,a fantastic additional to the world of godzilla plenty of kaiju action and inspirations from the toho originals for any hardcore godzilla fan
Jun 4 2019,positive,its great a multi kaiju movie done right  it does have its low points but over all it is amazing  forget what those critics are saying they really dont get what a kaiju movie is about
Jun 4 2019,positive,great movie and script see it on the big screen
Jun 4 2019,positive,so much better then the first
Jun 4 2019,positive,my wife and i thought it was a bad a movie loved it
Jun 4 2019,positive,im really not much of a movie goer  in fact im a 52 year old grandma with little interest in godzilla  however my husband and 22 year old son dragged me along to the theater with them i was pleasantly surprised  i thought the storyline plot and special effects were all very good  i was thoroughly entertained  i will probably rent it when it comes out  well done    
Jun 4 2019,positive,best monster movie ive seen in a long time well worth seeing in the theater
Jun 4 2019,positive,godzilla king of the monsters features some of the best cgi effects i have ever seen  its story is good and the film overall is a hit
Jun 4 2019,positive,this was just fun not trying to be anything big your inner 8 year old will be jumping up and down with excitement
Jun 4 2019,positive,less storyline mothra should have had more badass moments
Jun 4 2019,positive,awesome just awesome  majestic retro godzilla fight music mixed with modern  great performances by ken wan mbb kyle chandler vera f   sets up showdown with kong
Jun 4 2019,positive,it was ok it was entertaining but the story was nonsensical and all over the place it seemed like they came up with 4 different story ideas and went with all of them
Jun 4 2019,positive,badass lots of action 
Jun 4 2019,positive,human characters have their own reason to be there they have crazy thoughts which may not be reveal much on why they become like that and you have to think and find theory to fill the blank unless that you may not enjoy their arc for me theyre very forgivable and i dont find that its hard to accept them in the story  plus the aspect on our main monsters godzilla mothra rodan and king ghidorah are perfect you can feel their facial expression personalities and epic monster battle a must buy popcorn movie 
Jun 4 2019,positive,film editing is kinda bad but the scene is so amazing the theme music and roar are from original godzilla movie always be a kaiju fans and i really enjoyed the movie
Jun 4 2019,positive,its what you expect from godzilla not the best acting and its a typical zilla movie so you already know what your gonna get a lot of monsters and a ton of action not something you need to see but its a nice entertaining movie so it does what it was meant to do
Jun 4 2019,negative,2 hour film felt like 4 hours should have been 1 hour so much exposition that basil would be proud it played like the worst of the dceu movies with relentless crashbang wallop pointless plot development excuses for logic unanswered mystries just to move the film forward actors good script and plot not so much monsters good story arcs or dead ends bad
Jun 4 2019,positive,loved the movie as a diehard godzilla fanatic only complaint is i wish they wouldve not cut away from the monsters so much the godzilla vs ghidorah ocean scene couldve been amazing
Jun 4 2019,positive,i loved it the acting was better than the first one the monsters are amazing the special effects were gorgeous and the plot was straightforward but provided some important societal commentary critics are going to hate but its easily the best godzilla film since giant monsters allout attack and it isnt jsut a great godzilla movie its a great movie period
Jun 4 2019,positive,i like the movies was happy that they put godzilla old theme song in the movie 
Jun 4 2019,positive,one of the godzilla movies of all time
Jun 4 2019,positive,fantastic godzilla movie any fans of the toho films will appreciate all the love put into this film the music actually uses classical themes plus some new ones the composer did a fantastic job the humor felt out of place this would have benefited if it had the same tone as the first one the monsters steal the show they gave each monster such a unique personality and every moment spent with them is memorable while this movie is better than the first it has the same issue of cutting away from the fights to focus on the humans there should have been more focus on the monsters ken watanabe should have been the main character otherwise a great monster movie stick around after the real credits
Jun 4 2019,positive,so much action and loved the movie
Jun 4 2019,positive,godzilla rules the roost
Jun 4 2019,positive,if you love godzilla you will love this  if not then maybe you wont but thats irrelevant as this movie was clearly made for godzilla fans and as far as godzilla films go this one is the best
Jun 4 2019,positive,awesome movie good soundtrack and lots of actions
Jun 4 2019,positive,it was a great monster movie
Jun 4 2019,positive,loved it all and beautiful homage to the og godzilla movies
Jun 4 2019,positive,thoroughly enjoyed seeing the monsterverse getting updated to the modern era  as always a great way to kill a few hours with some mindless fun  the story was better than your average godzilla flick from toho which lets be blunt are never about the human element in them but much more about the monster battles and the fights in this movie were really really good
Jun 4 2019,positive,loved this movie was awesome all the professional critics are just plain wrong this was far better than the 2014 movie which i liked also king of the monsters has a far better script acting and lots of awesome kaiju action it blew away kong skull island another film i enjoyed  i really dont understand all the negativity surrounding this movie go see it especially if you are a godzilla or scifi fan this movie was fast paced the 25 hours flew by this wasnt a cheesy monster flick there were true moments of fear and dread plus the return of the classic godzilla music was awesome this is my favorite godzilla film since the original
Jun 4 2019,negative,utter gobshite godawful acting stupid lines mediocre cgi dumb af plot line stay away 
Jun 4 2019,neutral,i had great hopes for this flik i love godzilla movies which is the only reason this got the extra 12 star  the cg was great the monster battles were great  the stupid drama between a family and an over emotional mother to want to reset the earth to 10 was dumb  as was the comparable marvel comics superplane  i wish someone would consult a military analyst when doing such scenes for some resemblance of dignity  instead they ask their 8 yrs old what they thought would be cool  there was zero military realityabsolutely zero
Jun 4 2019,positive,really enjoyed this movie for the action the script could have been better but it was good overall 
Jun 4 2019,positive,i am a godzilla fan and have been fo over 50yrs i have seen all the godzilla movies that have been made  i loved this new version   there was a lot of action and screen time of the monsters   the story line was a little weak but it did not make me love the movie any less  i give it 5 stars for the action i plan on seeing it again
Jun 4 2019,positive,its like the critics know nothing about why fans like movies    if you are a true fan of the toho godzilla movies you will like the new movie    the critics complain about he human characters but praise the monster action um well godzilla is the main hero of the movie some also say theres a weak plot hello its a godzilla movie its like these people have never seen any of the previous 30 other godzilla movies these critics are the same ones who said last jedi was a good movie then attacked the fanboys thats funny because if lucasfilm would have done with the new trilogy that godzilla king of the monsters did with this movie there would have been no solo boycott and disney would not of had to put on hold all there other star wars movies    or maybe its really is all political last jedi was praised by the critics because if its diverse cast and strong female lead godzillas antagonist is an ecoterrorist
Jun 4 2019,positive,action and monsters from the beginning to the end some cgi problems but thats something normal in this type of movie other than that everything is above average
Jun 4 2019,positive,its a typical classic godzilla movie with special effects that toho studios didnt have back in 1954 17plus confirmed pay attention giant dinosaurs fighting each other over puny humans
Jun 4 2019,positive,this movie had all the monsters from movies i grew up with  rodin mothra godzillaetc it was action packed
Jun 4 2019,positive,godzilla king of the monsters is probably the first american godzilla to really get the 90s japanese godzilla movies it had better monster fights humans who didnt have too much screen time over the monsters and better score with the actual godzilla theme     go see this movie
Jun 4 2019,positive,its as good as endgame
Jun 4 2019,positive,its big it sounds great its a little dumb but its pretty fun
Jun 4 2019,positive,loved it just as good the first godzilla movie the monsters were amazing
Jun 4 2019,positive,one of the best movies of the year for me a great godzilla fan will enjoy this movie and if you are new to the godzilla universe give it a try
Jun 4 2019,positive,if you love godzilla movies you will appreciate the special effects storyline and monster battles in this film
Jun 4 2019,positive,lots of action  almost too much to focus on at times was very nice to see the tie ins from the movies of my childhood  the nuclear explosion ending left something to be desired though
Jun 4 2019,positive,the movie was epic even my mom who isnt a fan of this kind of movie enjoyed it very much i dont know why the critics are giving it such a hard time i read some of their reviews and honestly didnt understand shit 
Jun 4 2019,positive,never disappointed with these movies
Jun 4 2019,positive,a great movie i enjoy it every second waiting for the next one 
Jun 4 2019,positive,pretty good all around movie great action but less than stellar performances
Jun 4 2019,positive,amazing loved every bit of it
Jun 4 2019,positive,daughter convinced me to go much better than i expected great action go see it trust the audience score
Jun 4 2019,positive,this is not the kind of movie you can go into looking for a deep perfectly developed plot this movie is for the monsters and we know its for the monsters while critics are going to give it relatively bad marks for the plot and such it really is a smash thatll carry you throughout the summer and into your homes with the home release please go and enjoy
Jun 4 2019,positive,loved it as always lots of action i really liked the monarch stations very creative and it course godzilla and the other monsters were great looking forward to the next godzilla
Jun 4 2019,positive,a great love letter to the fans truly a great movie for fans and nonfans alike
Jun 4 2019,negative,it was bad the script and acting was bad the action however was surprisingly good overall the movie needed a lot more work done on it very disappointed to say the least 
Jun 4 2019,positive,i loved the movie it was great
Jun 4 2019,negative,poor story forgettable characters godzilla is defeated over and over
Jun 4 2019,positive,the scale of this film was unbelievable the story wasnt that bad the visuals and action were off the charts incredible and this entry is one good setup for godzilla vs kong the remake this thing is a monster 
Jun 4 2019,positive,much better than the 2014 godzilla
Jun 4 2019,negative,what edwards carved out in the previous chapter is thrown out and they are starting again this was a big mistake    godzilla king of the monsters    dougherty is neither answering nor raising the questions oddly enough the director michael dougherty is also responsible for this chalky screenplay that he cowrote with zack shields but why would they work hard if clashing towering mythological creatures painted by a bucket full of mashed cgi could make its audience drool and fill the pocket of the banner with tons and tons of gold maybe this was too much at least the makers wont be able to judge someone by that after what they have pulled off in this latest installment of a long going franchise but i sincerely want to go through this what is it that makes us giddy up for more of this monster debacle    is it the inner child in us that sees the world with such one dimensional view or is it that stereotypical punching bag feeling exerting rage for a cathartic release that we have been piling up for the whole week and are about to take it all out on a popcorn bag it is not the smash smash smash as much as it looks like it is not for unlike mcu they are not focusing a lot on the choreography of the battle it is still dull but id hardly blame the so called true king of the monsters    it is the humans i find it difficult to bear on screen we are told over and over again to go through the same rigmarole of run run run the pitched in emotions are shallow ergo the entire track of unnecessarily long cast gets thrown off in the garbage so there must be something they have got it right yes there is claiming it to be mythology which it is not of that subtext at all the fanboys are going to have a time of their lives as all their suffering if they consider it to be over the ages is about to come alive in the form of godzilla king of the monsters roaring with his heart out in a gargantuan imax screen
Jun 4 2019,positive,total throwback to the original lots of action and devastation plot is soso the sequels should hopefully tell more of a backstory to the animals
