Dates,Scores,Reviews
Nov 29 2023,positive, im not built like other men says napoleon bonaparte early in ridley scotts grandiose bloodcurdling epic the corsican who becomes emperor of france in the late 1700s is indeed that rare thing a leader fired by his ego and a desire to conquer scotts film  in which napoleon is played by joaquin phoenix in a true powderkeg of a performance  traces his rise through the military to emerge as one of the most powerful figures in european history the director of roman epic gladiator and crusades tale kingdom of heaven knows how to stage spectacle like few other directors the battle scenes are jawdropping from cannonballs tearing through flesh to soldiers slipping into freezing water during the infamous invasion of russia what surprises however is how well the emotional battleground plays out early on napoleon meets josephine vanessa kirby the widowed motheroftwo who will become the love of his life the detail in their courtship is splendid as napoleon rubs his sweat on the missive he writes her and even yanks her chair to be by his side his lovemaking is similarly brutish as he attempts without success to sire an heir while jealousy courses through his veins when he discovers she takes a lover whilst he is on a campaign in egypt with scarpas elegant script spanning two decades its both easy to get swept along in the majesty of scotts images and lost in the politics of the era only when rupert everetts snarling duke of wellington emerges muttering that napoleon is vermin is there a wellrounded antagonist to match the might of the films titular warmonger yet scott frequently finds a way to prick the pomposity of his protagonist when napoleon sits on a throne in a room overrun by pigeons he is assaulted by a cavalcade of droppings quite whether the film truly gets under the skin of napoleon and looks at what makes him tick is debatable but phoenix is resplendent as the caesar of france his refusal to undertake a french accent a wise choice alongside him kirby is a resolute josephine and largely european support  tahar rahim ludivine sagnier and julian rhindtutt among them  impress among a cast of thousands
Nov 29 2023,negative, larry mantle and laist film critics peter rainer amy nicholson and charles solomon review this weekends new movie releases in theaters streaming and on demand platforms
Nov 29 2023,negative, larry mantle and laist film critics peter rainer amy nicholson and charles solomon review this weekends new movie releases in theaters streaming and on demand platforms
Nov 29 2023,negative,soulless messy and flat thats just napoleons sex moves ridley ripped the dynamite from the name and chucked it at the historic figure but napoleon is a bit to choppy to call a masterpiece as its more like the directors waterloo
Nov 29 2023,positive, refrain from posting comments that are obscene defamatory or inflammatory and do not indulge in personal attacks name calling or inciting hatred against any community help us delete comments that do not follow these guidelines by marking them offensive lets work together to keep the conversation civil good work by phoenix first half is not that engaging and the movie starts to feel like a comedy film second half is good and captivating 
Nov 28 2023,positive, ridley scotts napoleon doesnt jettison the cradletograve biopic of socalled great men as much as discredit it with a discernible wink rather than serving as a comprehensive chronicle of the eighteenthcentury french conqueror napoleon is a parade of significant vignettes the film packages its antibiopic approach with the elegance afforded by bigbudget productions while presenting napoleons arc with a slyness usually found among hollywood outliers joaquin phoenix indelibly plays napoleon bonaparte with an elusiveness that befits the films treatment phoenixs enigmatic playful and casually authoritarian napoleon saunters rather than strides into the hallways and battlegrounds that will earn him a place in history books hes a man of his time but also already beyond time  as aspect that is vividly brought out in the scene when he arrives in egypt and witnesses the fate of its pharaohs  first encountered during the anarchy of the french revolution in 1789 napoleon makes a play for total power swatting away royalists and opponents while proving his military genius through a series of wars one conquest bedevils napoleon out of the chaos of the french revolution emerges josephine played by vanessa kirby with becoming hauteur laced with animalistic survival instincts josephine provides napoleon with an emotional anchor she marries napoleon but stays just out of his reach in the same way that the movie itself stops short of an unambiguous portrayal helpful title cards chart the years and locations of napoleons rise he marches on uninterrupted until a campaign in russia where his eventual waterloo is foreshadowed  if the russia segment references soviet director sergei eisensteins 1938 classic alexander nevsky scotts film has resounding echoes of stanley kubricks equally elusive barry lyndon 1975  among kubricks unrealised projects was a napoleon biopic scotts own directorial debut the duellists 1977 set during the napoleonic wars haunts his latest account of the folly of narcissistic powermongers renowned cinematographer dariusz wolskis soft lighting and painterly compositions reflect a prephotography era scotts reputation for brutal and yet poetic battle sequences punctuate a narrative filled with conversations and arguments in the quietest and most compelling moments napoleon and josephine sit at either ends of a couch he uninhibited in his ardour and she implacable in her reserve the mildly satirical tone in david scarpas screenplay is a nifty way to avoid an explicit critique of napoleons reign while also providing a fresh way to drag the mothballed historical drama into the revisionist present the movie isnt quite history as farce but its nearly there there is startling gutsandgore detailing in the violence wrought by napoleon but also a studious distance from the man whose overweening ambition reshaped france and much of the world i see nothing but success in my future napoleon declares in one of his many missives to josephine surely hes joking  if napoleon appears to be parodying himself at times theres never any danger of taking tahar rahim as french courtier paul barrass or rupert everett as british duke arthur wellesley too seriously either the light touch carries over for the most part hypnotic in its own way but also slippery at times the 160minute movie is kept on course by scotts masterly staging  magisterial without the bombast delicate where it could have been heavyhanded  vividly filmed battle scenes and the two perfectly judged central performances  the general is most electric in his grownup dynamic with his consort which is tempered with an understanding of how transactional such relationships could be if phoenix is quietly mesmerising kirby is combustible napoleon is never more petulant when he demands absolute fidelity from josephine or credible in his yearning for her even after the relationship has ended inscrutable for the most part phoenixs napoleon gives himself away when he first sets eyes on josephine of all his conquests she proves to be the most challenging  and the most elusive
Nov 28 2023,negative, im almost embarrassed to admit that while watching ridley scotts ambitious movie about an ambitious french soldier who would be emperor i kept thinking about a similar motion picture that never saw the light of exposed film things looked good until along came an impressively accurate 1970 soviet unionitaly coproduction waterloo starring rod steiger as napoleon bonaparte it tanked at the box office and united artists pulled out leaving kubrick to recycle his research into his lushly realized 1975 period piece barry lyndon even so by the time we get around to witnessing napoleons historic defeat at waterloo our capacity to appreciate gory wellcrafted encounters of soldiers muskets cannons and swords has reached a saturation point probably take a cue from his eyes wide shut by concentrating on the complex fascinating relationship between the two lead characters napoleon and josephine a spunky attractive widow he marries two years after meeting her at a survivors ball the always watchable joaquin phoenix presents napoleon as a capricious socially awkward man of keen strategic intelligence and a delusional ego vanessa kirby brings a sly sexuality and a spine of steel to the aristocratic josephine a perfect tempered foil for napoleon who under an adherence to national duty eventually kicks her to a french curb for failing to supply a requisite heir napoleon cries out to be a marvelous story of conflicted conditional love not a studied battlestuffed epic as scott and screenwriter david scarpa force it to be the supporting characters barely get enough screentime to establish themselves anyway outside of rupert everetts scowling duke of wellington granted scotts visceral rendering of the bloody battle of austerlitz  in which russian and austrian troops meet cold death beneath a frozen lake broken up by bonapartes cannon balls  highlights the movie
Nov 28 2023,negative, fortysix years and more than two dozen films ago british filmmaking legend ridley scott made his feature debut with the duellists a thrifty but gorgeous account of a violent rivalry between two officers in napoleon bonapartes army to their credit his dueling american leads the brooklynreared harvey keitel and the northern californian keith carradine made not the slightest attempt to look or sound like 19thcentury frenchmen but they might as well be the marquis de lafayette compared to the sleepy mumblecore shuffle joaquin phoenix brings to the title role of napoleon sir ridleys return to this setting and era  this gory but thematically bloodless 160minute biopic runs an hour longer than the duellists covers an even greater expanse of time28 years from the beheading of marie antoinette up through napoleons death in exile in 1821and cost more than 40 times what the duellists did way back when adjusted for inflation which just goes to show you that 200 million of apples money the same princely sum the tech giant spent on martin scorseses far more enthralling killers of the flower moon can buy you sweeping locations and hundreds of periodaccurate costumes and practically shot battle scenes but it cant buy a point of view napoleon is a handsome but deathly dull coffee table book of a movie glancing toward but never fully committing to the kubrickian comedy it aims to be stanley kubrick spent years trying to get a bigbudget napoleon biopic made though it never came to pass ill put that failing somewhat on scotts inability to land on a consistent tone but mostly on the shoulders of his star with daniel daylewis having abdicated the role phoenix stands as the whatshegonnadothistime film actor of his generation what hes opted to do this time is to quote chinatown as little as possible perhaps he used up all his energy anchoring last springs beau is afraida threehour psychological horror comedy that swung for the fences maybe he was saving himself for lady gaga his costar in the forthcoming and french musical sequel joker folie à deux  screenwriter david scarpa has opted to use napoleons 14year marriage to josephine his first her second as the fulcrum of the narrative and you can feel vanessa kirby our josephine fairly begging her topbilled scene partner to give her something if shes wasted in the latter two mission impossible flicks as some have claimed her misappropriation here is more surprising and lamentable phoenix got an oscar nomination for best supporting actor from his heel turn as the craven and fictional roman emperor commodus in scotts best picturewinning gladiator back in 2000 that performance worked in part because his weaseliness contrasted against more stoic work from the likes of russell crowe oliver reed and richard harris phoenix didnt have to carry the movie here he does because scarpa hasnt given josephine any sort of identity apart from her association with napoleon which seems to pivot between genuine affection and mere survival instinct from scene to scene sexual chemistry is no part of it theres a running gag about what a lousy lay the great man was with kirby wearing a bored expression through one rabbitspeed doggystyle coupling after which phoenix declares let that good work make us a son the other laugh lines scarpa has given phoenix land too clearly were meant to chuckle when he claims i am not subject to petty insecurity and to guffaw when he explodes at one of his british opponents you think youre so great because you have boats the writer and the actor both want to puncture the great man myth and its a laudable impulse but their comic aspirations mix like oil and water with scotts maximalism something more modest in scale like the duellistsor hell a stage play about napoleon and josephine that kept all the battles offstagewouldve suited their intentions better especially considering that cinematographer dariusz wolski working with scott for a ninth time has opted to shoot napoleons various campaigns in a washedout grayscale color palette that inspires droopy eyelids rather than awe or revulsion title cards at the end of the film present the casualty estimates from napoleons 61 recorded battles a number north of 3 million napoleon gets a jolt in its final hour from the appearance of rupert everett as the duke of wellington one of the british military commanders who finally defeated napoleon at waterloo but by the time he shows up its too late for the movies wikistyle survey of the latter 60 percent of napoleons life to coursecorrect into something more compelling the movies most memorable bit comes early napoleon woos josephine by honoring her young sons request that napoleon return to him a sword that belonged to his father who like josephine was imprisoned during the reign of terror but unlike josephine was sent to the guillotine visiting an armory and learning that no one kept track of which sword was confiscated from whom the future emperor just grabs one at random and passes it off as an heirloom perhaps the rumored fourhour cut of napoleon that will appear on apple in january will contain more such morsels of revelation meanwhile scott and scarpa are collaborating on another movie scheduled for release this time next year one you could be forgiven for thinking it might be the 85yearold scotts waterloo its sequel to gladiator we dont have one readers like you keep our work free for everyone to read if you think that its important to have high quality local reporting we hope youll support our work with a monthly contribution
Nov 28 2023,negative, napoleon bonaparte famously once said never interrupt your enemy when he is making a mistakebut someone should have interfered with ridley scotts  casting joaquin phoenix as the french emperor and vanessa kirby as josephine because of his brilliant military strategy  from 1798 to 1815  the corsican thug scored victories at the battle of the pyramids battle of marengo battle of trafalgar battle of austerlitz battle of jenaauerstadt battle of rolica battle of borodino and battle of ligny having seized power crowning himself emperor in the chaos that occurred after the french revolution working from david scarpas historyheavy script director ridley scott gladiator spends 2 hours 38 minutes alternating between brutality on the battlefield and violence in the bedroom succeeding more in the former than the latter  since he used 11 cameras filming simultaneously for the frontline carnage in the titular role joaquin phoenix is almost as quirky and creepy as he was as arthur fleck in joker he whines sneers and  almost comically  habitually covers his ears after ordering the canons to fire what he lacks is charisma eventually as history tells us napoleon was defeated at waterloo by an angloallied army under the duke of wellington rupert everett with prussian reinforcements he was exiled to the islands of elba then st helena too bad nothing is mentioned about the european effects of the secular napoleonic code which eliminated traditional noble and clerical privileges and ignited changes to civil administration and law fyi two classic films  both called napoleon  were made by abel gance 1927 and sacha guitry 1955   stanley kubrick wanted to make a film about napoleon with jack nicholson  audrey hepburn after 2001 a space odyssey but that never came to pass and eventually apple tv will stream ridley scotts directors cut which runs fourhours
Nov 28 2023,neutral, for the last two centuries the reputation of napoleon bonaparte has fluctuated is he a monster a madman a master tactician the scourge of europe or its liberator a revolutionary hero or a powercrazed tyrant for the last two centuries the reputation of napoleon bonaparte has fluctuated is he a monster a madman a master tactician the scourge of europe or its liberator a revolutionary hero or a powercrazed tyrant for the last two centuries the reputation of napoleon bonaparte has fluctuated is he a monster a madman a master tactician the scourge of europe or its liberator a revolutionary hero or a powercrazed tyrant recently the man showed up as a joke on the hbo show succession when it was revealed that the napoleonicaobsessed connor roy had purchased the french leaders driedup penis at auction there was old boney reduced to being the ridiculous hobby of the series silliest character his manhood compared to a strip of beef jerky leave it to veteran helmer ridley scott alien blade runner  thelma and louise gladiator to make napoleon big again  really big  in a 159minute saga packed with beauty blood and spectacle tracking napoleons swift rise and stretchedout fall the script from david scarpa all the money in the world and the tv series the man in the high castle feels both packed and oddly empty too long and not long enough we see napoleon joaquin phoenix of the master the joker beau is afraid building on a military victory at the siege of toulon to rise in the army then going on to take swathes of europe and the middle east we see him navigating late 18th and early 19thcentury french politics  a quagmire of revolts uprisings coups corruption and rapidly shifting ideals and alliances  to become first consul and then emperor even as hes conquering the world however he seems unable to hold the heart of his wife the shrewd gorgeously imperious josephine the crowns vanessa kirby their love affair is transformed by scarpa into a kooky vaguely kinky psychodrama  at times comically overheated and at points rather poignant the two meet at the socalled survivors ball held by aristocrats who had lived through robespierres reign of terror where josephines prison haircut gives her the look of a punk princess kirby as always is electrifying to watch and phoenix is his unpredictable self his take on napoleon feeling modern and weird given to abrupt tonal detours  you think youre so great just because you have boats napoleon bursts out at the british ambassador at one point sounding like a petulant eightyearold boy  we never really understand what fuels napoleons need for conquest either politically or psychologically he wants to prove hes not a corsican ruffian unfit for higher office and a brief conversation with his brother suggests he might also be desperate to impress their mother sinead cusack who has maybe eight lines of dialogue here and still manages to terrify but overall the film doesnt know what to do with napoleon sometimes it seems like a serious epic designed to shine up his wellestablished mythology at other times it feels like a sneaky comic challenge to the great man theory of history puncturing napoleons sense of worldhistorical fate  his belief that he is the inheritor of alexander the great and caesar  with glimpses into his awkwardness and overcompensations the film is on much firmer ground in its depiction of the military campaigns where scotts craft overcomes scarpas uncertainty fans of the battle of austerlitz will find everything they want here and maybe more as scott delivers expertly conceived shot and edited war scenes created almost entirely with practical effects there are very few cgi cheats here with the film using actual human actors not pixels to embody the deep horror and visceral physical brutality of war scott combines the larger sweep of tactics with close kinetic camerawork that brings the viewer right into the chaos of handtohand combat with the ugly deaths and the screaming horses slipping in blood its an accomplishment but a difficult one to take in at this particular moment with the world currently at war real war some viewers might find these cinematic battle scenes hit differently studying at the university of winnipeg and later torontos york university alison gillmor planned to become an art historian she ended up catching the journalism bug when she started as visual arts reviewer at the winnipeg free press in 1992 there is genuine comedy here and also a real measure of pathos too often though napoleons withering condemnation of its subject feels less like a meaningful conclusion than a narrative dodge a convenient way to sidestep a more trenchant complicated look at napoleons political legacy ridley scott  the wellington of cinema  has created an outrageously enjoyable cavalry charge of a movie a fulltilt biopic of 212 hours in which scott doesnt allow his troops to get bogged down midgallop in the muddy terrain of either fact or metaphysical significance the tactical issues that have defeated other filmmakers history said napoleon bonaparte is a set of lies agreed upon that sound you hear 200 years later is ridley scott banging his fist on a table with appreciation before shooting a scene in which the man known as the nightmare of europe literally fires a cannon at the great pyramid of giza studying at the university of winnipeg and later torontos york university alison gillmor planned to become an art historian she ended up catching the journalism bug when she started as visual arts reviewer at the winnipeg free press in 1992
Nov 28 2023,positive, vague visages napoleon review contains minor spoilers ridley scotts 2023 apple tv movie features joaquin phoenix vanessa kirby and tahar rahim check out the vv home page for more film reviews along with castcharacter summaries streaming guides and complete soundtrack song listings in the turnbased strategy video game series civilization the goal is to lead people to victory from the dawn of time to the modern age whether through war scientific advancement cultural hegemony or religious domination each available civ comes with unique skills buildings and units alongside a leader specific to that nation  teddy roosevelt for the americans or mahatma gandhi for india for example  who comes with their own set of bonuses some civs have the option of two or more leaders and players can fiddle the gameplay rules to divorce leaders from their nation having say saladin lead the christian armies of the holy roman empire in the most recent iteration of the game civilization vi leader bonuses are useful but provide far less of a net positive than the civilizational bonuses in other words the people one leads as a player are of more importance than the actual leader as a function of game design its a subtle but effective repudiation of the great man school of historiography which supposes that highly powerful individuals are the defining factors in the development of worldshifting historical events a category often bestowed upon napoleon bonaparte the subject of ridley scotts latest historical epic this is a figure who after all inspired much of the great man historical school and whose previous biopics themselves often replicate the common idea of napoleon as a unique culturallypotent and earthshifting figure the opposite to the great man theory suggests that it is the history of the masses colored with less perceptible cultural and social shifts that defines history priming the ground also for these iconic individuals to take their place they are merely products of their environment for better or worse great man history is in a sense easier to digest understand and make palatable heroic or villainous figures existing outside of time define an era and produce a great deal more cultural ephemera  news items artistic works political responses  for future historians to parse through twoandabit centuries down the line we know intimate details of napoleons biography but we barely know the names of many of those who stormed the bastille on that fateful day on july 14 1789 kickstarting the french revolution from which napoleon would emerge but great man history also makes figures more abstracted and totemic positive figures such as nikola tesla become icons for nationalist state building in both serbia and croatia while great man writing on figures like adolf hitler or joseph stalin flattens their crimes into historically exceptional acts obscuring the levels of complicity and agreement within the populace over which they rule the hollywood historical epic has always had plenty to say about these great men and the odd woman too and scott has long been one of historical epics most accomplished practitioners his willingness to play with the conventions of the genre even with a megabudget production is precisely why this biopic starring joaquin phoenix as the man himself is so refreshing as napoleon is very much a repudiation and a revolt against historys great men scotts vision of napoleon bonaparte is that of a passenger in his own story he rises through the ranks of the postrevolutionary french army largely on the coattails of more politically savvy allies he spends significant sections of the film just wandering through scenes looking at things or people unwilling or incapable of engaging with them he is cuckolded by his wife josephine vanessa kirby and enraged when she is unable to bear a child hell napoleons crowning of himself as the emperor of france  arguably the defining moment of his life  is depicted almost glibly in a brief scene where one of the subjects leading diplomats talleyrand paul rhys casually suggests he should be emperor cut to the next scene at the coronation of napoleon and josephine no political machinations no negotiations no monologues  just one cut to the next perhaps this is partly a remnant of the fact that napoleon has supposedly been cut down to two hours and 38 minutes for theatrical release from a fourhour directors cut which scott plans to release on apple tv but its a running theme in the theatrical cut that history happens to napoleon rather than napoleon making and shaping history the effect makes for a fascinatingly strange historical biopic in which key events land with no impact this is not necessarily a bad thing  in fact it separates napoleon from other epics of its kind creating an ahistoricism that says more about the historiography and perception of the subject than his actual life and actions if you want to find out more about that napoleon remains one of the most writtenabout figures in world history  there is a glimmer of truth in scotts presentation of napoleon as a historical passenger france is one of the worlds longest running states and political units and the development of the french state is vitally important to the development of modernday ideas about nations peoples and ethnicities often for the worse if you ask me in spite of violent revolutions ruptures and wars the french state has existed in some form or other since the capetian era in the 10th century the french revolution in 1789 may have abolished the monarchy but it did not abolish the state itself even events such as vichy france the rump state of france which functioned as a nazi puppet state during wwii exists as part of a continuity of the french state with the institutions continually proving far more resilient than its people or leaders scotts napoleon suggests this throughout political bickering the generals military command and his relationship to josephine are all superseded by the concerns and power of the state the films central protagonist is rarely the center of the scene even when phoenixs leathered face fills the screen in a widescreen closeup phoenixs performance is also a superb repudiation of historical epic expectations he plays napoleon small and not just physically the subject is a weirdo with a wobbly voice and an unsure presence in rooms of power this is a continuation of phoenixs recent work in joker 2019 and beau is afraid 2023 where he also plays outcasts who end up as part of journeys far larger than themselves amidst all this scott ensures a glorious sheen of opulence throughout napoleon his greatest skill as a director has always been his marshalling of production design and cinematography to create unmistakably filmic settings whether scifi or historical even at the expense of tighter plotting or narrative tension light streams in through musty windows dripping in through exquisite sets lighting up charismatic actors kirbys empress josephine is a particular highlight in beautiful costumes meanwhile the battle scenes may be some of the best action scenes in scotts filmography with huge setpieces built largely on physical effects and a concrete sense of geography where are rival armies approaching from where are napoleons men where is the momentum of battle the staging is crystalclear and gloriously bloody which makes it all the more fascinating how differently and muddily scott opted to present the rest of napoleons life traditional historians have already been raging at the historical inaccuracies present in napoleon but in its rejection of the subjects great man status scott offers a refreshing analysis of the uselessness of this sort of historiography in civilization vi one gains access to different sorts of buildings and boosts basic granaries give way to bustling megacities amphitheatres pave the way for art museums and then broadcast centers libraries provide the foundation for universities and research labs the games developers have presented this as a continuum on which a people exist and build a political identity for themselves scott suggests that napoleon doesnt exist as a unique individual but as one of a continuum of statebuilding and historical causeandeffect just another actor and not the star fedor tot redrightman is a yugoslavborn walesraised freelance film critic and editor specializing in the cinema of the exyugoslav region beyond that he also has an interest in film history particularly in the way film as a business affects and decides the function of film as an art
Nov 28 2023,positive,writer david scarpa has some fun digging into the characters creating people who are fascinating funny and also a bit scary its a thunderous film thats far more entertaining than expected
Nov 28 2023,positive,the junction of this sort of brutal and ultraviolent classicism with an actor in his prime makes napoleon a colossal film full review in spanish
Nov 28 2023,negative, after the violent throes of revolution in a bankrupt french republic on the brink of collapse a man captured the hearts of his people and rose to rule this is the story of napoleon bonaparte the subject of director ridley scotts new movie napoleon in theaters for thanksgiving napoleon was one of the most fascinating people in history unfortunately for all its bigbudget set pieces and stars scotts film is underdeveloped and confusedin its basic historical storytelling but more importantly in what it has to say about its subject and the meaning of his life napoleon begins with the bloody fall of the french monarchy and with it the head of its famous queen marie antoinette from there we meet napoleon joaquin phoenix a lowborn but ambitious officer who seizes his chance to rise to power in the chaotic aftermath of the revolution the movie follows the major beats of his life point by point from his first military success at toulon to his final exile on the island of saint helena scott pushes through these phases in confusing succession from toulon which is in france napoleon is suddenly in egypt if youre a student of 18th and 19thcentury europe and its constant power struggles you know napoleon campaigned through egypt to weaken frances rival great britain by nipping at their middle eastern holdings but if you dont already know this context you simply see napoleon with the great sphinx at gizaand likely wonder what hes doing there and why also strangely handled is napoleons conflicted love affair with josephine the woman he made empress of the french then later abandoned their story is the stuff of legend one of historys great enigmas they remained deeply connected after their divorce and her death devastated him his name was reportedly among the last words she spoke in life but napoleons script tells rather than shows much of this worldhistoric romance as josephine vanessa kirby formerly princess margaret in the crown is radiant as usual but some of the dialogue between her character and napoleon was so awkward it elicited laughs from the audience in my screeningand not the good kind phoenix plays napoleon as a cold silent strongman at times a brute hes an excellent actor in the right role but this portrayal doesnt get us any closer to understanding the phenomenon that was napoleon why did his people love him so fervently why for that matter did josephine napoleons napoleon is wholly without appeal leaving the film without a theory of his rise to power that viewers could consider applying to powerful figures of our own time that central lack is a shame because napoleon has some strong elements if a glorious cavalry chargepennants streaming hooves thundering sabers flashing in the sunis what you like in a historical epic this movie is for you scott gives each war scene special attention from the placement of artillery to the bitter cold of the russian invasion battle nerds will be pleased more militaryfocused excerpts of the film could be useful for high school students of european history its unclear what went wrong with napoleon a good director a very capable cast and an epic scale in production come together to make something less than the sum of their parts maybe recent strikes in hollywood hampered the postproduction editing or maybe the participants just didnt meld whatever the reason the film has moments that could have been profound napoleons encounter with the monuments of longdead ancient pharaohs could have been a meditation on the fleeting lives of even the most successful of ambitious men instead the moment passes without that depth the movie also leaves out any mention of faith without prior knowledge a viewer could almost finish the film never knowing there were priests and churches in the land of notre dame the french revolution shook the church as much as the monarchy but in this telling the church seems to have never existed scott does show napoleons grand rebellion of placing the crown on his own head rather than submitting to the churchs placement of the crown but the movie does not show why that mattered napoleon could speak to us today he arose in a time of populism unrest revolution he captured a countrys imagination both feeding and feeding on its selfnarrative of greatness ultimately he failed his peopleand blamed them for that failure fill in a few context clues from wikipedia and napoleon can provide a serviceable history lesson but it could have been epic in more than its battles it could have been an epic tale of a man who almost gained the whole world napoleon has several sex scenes though they are brief there are a few moments of gore as would be expected in a movie about premodern european wars the violence is generally muted but it adds up to enough for an r rating
Nov 28 2023,neutral, another in a long list of flawed and boring movies about the emperor of france i could hardly sit through ridley scotts napoleon with my eyes open i prefer both the classic 1927 silent film by abel gance and the 1954 flop desiree with marlon brando as a miscast but memorable bonaparte and rapturous jean simmons as desiree clary the fiancee he should have married who became queen of sweden instead of the trashy adulterous josephine who broke his heart and allegedly died of a nasty combination of diphtheria and syphilis none of this nor anything else that threatens to take napoleon off the battlefield long enough to tell a moving or human story is detailed enough to concern producerdirector ridley scott who is more interested in overloaded and overpopulated war scenes than illuminating history the result is a colossal bore that is never passionate exciting sexy or entertaining with an illfated titled performance by joaquin phoenix that borders on catatonic the tedium begins in 1794 when robespierres reign of terror symbolized by gambling and guillotines ignited the french revolution and war hero napoleon bonaparte was promoted to brigadier general of the french republic there is no mention of desiree but when he meets josephine she spreads her legs and says if you look down youll see a surprise once you see it youll always want it  whatever it is i guess he likes it because he marries the trollop in corsica liberates egypt declaring im a brute that is nothing without you and by 1799 seizes power and divides the government with josephine at his side  thus begins a dull history lesson from the battle of austerlitz in 1805 to the disastrous invasion of russia in 1812 a defeat with 28000 french losses if this movie has any basis in fact napoleons conquests and failures were the most boring in history louis the 18th demanded his arrest but french troops embraced him with loyalty one battle after another and he declared himself emperor of france leading up to the eventual battle of waterloo and yet another arsenal of cannons swords and exploding horses with their guts blown all over the landscape  screen titles inform you what battle youre watching but the armies all look alike so you never know who napoleon is fighting or why the longer it goes on the more exasperated and emotionally uninvolved joaquin phoenix becomes and the more i look at my watch the only impressive thing about ridley scotts direction is the masses of extras he employedthousands of them even if they were paid as little as 10 an hour the budget must have been astronomical one battle scene follows the next and we are forced to live through every one of them  through it all the acting remains muted and forgettable except for the eyerolling overemoting of vanessa kirby a josephine who is always on the verge of hysterics the screenplay by david scarpa is dreary and turgid hopping around episodically without any character development and evoking only a sketchy picture of napoleons historic rise and fall and his nasty violent marriage to josephine there is nothing here to engage the heart nothing to explain or demonstrate the qualities that made him charismatic enough to captivate france a napoleon without a valid napoleon is a fourth of july without a firecracker we get it you like to have control of your own internet experience but advertising revenue helps support our journalism to read our full stories please turn off your ad blockerwed really appreciate it
Nov 28 2023,positive,napoleon showcases how imperialism misguided destiny and the inferiority complex of nation and man alike leads to death and destruction  ridley scott is in top form not many filmmakers have such a command on their craft as him
Nov 28 2023,positive,this one is for everyone who loves a historical epic and believe me fans of this genre will have a lot to feast their eyes on but this is a flawed film and its flaws are highlighted by the fact that when it is good  its actually pretty amazing
Nov 28 2023,positive, boneys old bird caught out of the nest again reads an 1812 newspaper headline in ridley scotts napoleon cutting to the heart of the french emperors tempestuous romance with his wife josephine the film delivers one whopping epic sight after another the pyramids smoking like the twin towers after being fired on by cannons an army of austrians plunging through the ice at austerlitz the mud and blood of waterloo but what you most take away from the film is the sight of napoleon bonaparte on all fours snorting like a pig scampering towards the open legs of his wife youre a beast she murmurs the conqueror is conquered
Nov 28 2023,negative,napoleon is protracted as if running time and rambling narrative incidents amounted to substance napoleon parades an empty spectacle for a market uninterested in learning from history
