Dates,Scores,Reviews
Nov 29 2023,positive,i did not anticipate the level of bloody war scenes that were in this movie its napoleon what was i thinking
Nov 29 2023,positive,another dreadfully long movie j phoenix is a goofy napoleanperhaps he truly was  i am prompted to research the history of this period in french and european history   venessa kirby was stunning in her role and as in the crown netflix life was not kind to her character
Nov 29 2023,positive,pretty well done for the most parta little hard to follow at timeslots of history i guess the reason  kind of expected a french accent from the napoleon character but i guess that might have been a little hokey
Nov 29 2023,positive,it was pretty good hard to do his whole life but it was pretty solid
Nov 29 2023,negative,the costuming was impressive as were some of the indoor settings and we enjoyed hearing bits of classical music in some of the scenes however the movie in general was slow and somewhat boring the battle scenes were not boring but there were too many of those     joaquin phoenix did a great job playing napoleon the odd relationship between him and his wife did not create a great sense of empathy for their plight we expected more from this movie its too bad that a prominent figure such as napoleon was not characterized in a more dramatic or interesting fashion
Nov 29 2023,positive,as a napoleon fan i came into this movie with high expectations and was disappointed dont get me wrong the acting was great drifting was great action was great and for the most part the wringing was decent my biggest complaint was that way too much screen time was given to josephine when i say she had as much screen time as napoleon im not joking the movie shouldve instead focused on napoleons military battles and him running france the best scenes in the movie by far were the military scenes and if the movie focused on that instead of josephine the movie wouldve improved greatly to put it into perspective there were seven collations the movie only showed three  i know im going on a bit of a tangent but to make a long story short napoleon was good at two things knowing how to run a country and knowing how to run a battlefield instead of focusing on that the movie focoused on napoleons inability to run a relationship
Nov 29 2023,positive,acoustics were very loud in the theater
Nov 29 2023,positive,brilliant performances by joaquin phoenix and vanessa kirby ridley scott manages to compress many important events and battles into the story that he needs to tell napoleons brutish and often sadistic behavior towards josephine was harder for me to watch than some of the battle scenes the cinematography was astounding grand tableau and the costumes of the soldiers from different countries are oscar worthy  the move runs longer 238 but i felt like everything in the film was necessary
Nov 29 2023,negative,focused too much on relationship with josephine historic inaccuracies not enough battles didnt show his great abilities with battles and hard to make him a charismatic leader with soldiers
Nov 29 2023,positive,i didnt know much about napoleo so i found it very interesting i wasnt quite sure what to think of him even at the end but the show had both action and drama i would recommend seeing this one 
Nov 29 2023,positive,slow and at times confusing
Nov 29 2023,negative,im a big fan of ridley scott that is why i am a bit confused how this film was put forth with such an incomplete and fragmented storyline however what i really think it is is that the film was probably severely cut due to runtime anxiety ive seen this before where a movie is cut up so much for theater viewing that the longer later realeased uncut version is a way better movie and a completely different organism a great example of this is oliver stones alexander theatrical cut and alexander revisited revisited was about 30 minutes longer but boy was it a way better and more complete film i think that is the truest approach to take with gigantic characters like alexander and napoleon directors should not be afraid of runtime and design the movie to have an intermission
Nov 29 2023,positive,best movie that came out in 2023
Nov 29 2023,negative,the writing acting and directing have all been thoroughly and justly roasted in other reviews of this movie  but im going to point out another element also incompetent that should have defined the movie to a large degree the battle sequences  none of them are in any way exciting to watch  none of them convey any of the suspense and complexity of strategy that made them some of the most highly dangerous as well as famous battles in history  read even the mostcursory narrative of the battle of austerlitz and you realize that the battle depicted in this movie is merely the very tail end of an arduous daylong slugfest during which the french having yielded the pratzen heights to the russoaustrian enemies made them extend their lines and then retook those heights only then did napoleon who had just recently reached those heights unleash cannons onto the frozen meres  the battle of borodino one of the longest and bloodiest battles of napoleons career is instead relegated to a few slow shots of the french and russians frontally charging each other completely failing to show the autonomous armies within an army corps system that made napoleonic warfare so revolutionary and that made many of napoleons battles a series of simultaneous smaller battles  the movies depiction of these battles is not dramatic license  it is an idiotic ignorance of how to portray history in a cinematically compelling way
Nov 29 2023,negative,rename the title to josephine and it would be a masterpiece if the movie was advertised as josephines account of her relationship with napoleon it would explain why she left out crucial parts of napoleons brilliant career and the several historical inaccuracies throughout that way you could appreciate ridley scotts movie for what it is a fictional love story that briefly mentions some of napoleons feats
Nov 29 2023,positive,wonderful historical references and overview
Nov 29 2023,negative,this is enormously expensive evidence of the type of rotten dud that results from an awful script a lead actor ill adapted to his part and a director with zero selfawareness and very little dramatic sense
Nov 29 2023,positive,i like the historical events that is not talk or written about much it seems napoleon was kind of hidden about his event s in history  i think the film was very well done for that period time  enjoyed the movie about this little french general 
Nov 29 2023,positive,this is a very good movie with an excellent acting and it follows history however it is graphic at times which isnt necessary
Nov 29 2023,negative,poor script as it shows a weak napoleon which is far from the truth napoleons legal educational and financial systems are in place in france and other countries to this day bonaparte a inovator in artillery tactics fought 61 battles and only lost six of them the movie doesnt mention any of this
Nov 29 2023,negative,it drag out bag acting
Nov 29 2023,negative,this movie was truly abysmal very long and very boring a catastrophe on the scale of napoleons invasion of russia
Nov 29 2023,negative,this movie is far from what could be expected from its name napoleon its a vague historical context with unnecessary details of his private life that are not yet proven i personally disagree with the way they portrait his autism since it needs a context rather than making napoleon seem a person with serious mental problems specially in communication the battles won by napoleon lost relevance against the one he failed against britain     very biased plot and definitely nothing good about it dont waste your money
Nov 28 2023,negative,one of the worst movies ive ever seen the only goal of the film was to ridicule napoleon it seems to be written by the british satire in 1815    ridiculous pathetic unfunny nonsense even the sex and battle scenes are worthless    avoid like the plague
Nov 28 2023,negative,such a shame napoleon directed by a person who didnt want to understand the period or the man played by an actor who didnt seem to know who he was playing  a film so far from reality that it only seems to borrow names for this work of fiction  read memoires about the real historical figures for their stories or so powerfull and pure that it will leave you wondering how this all could be true  i hope you will then find that the lives of those important historical figures are so much more complex and interesting than some story writer could ever make them    spare yourself and go watch an other movie
Nov 28 2023,neutral,an enjoyable movie to watch once yet far from the epics created by ridley scott in the past in three hours of film the plot cant make up its mind between an indepth portrayal of napoleons relationship with josephine a detailed look into his rise to power or his conquests and fall as emperor and therefore only scrapes the surface of each hitting none well enough to give emotional connection to any part of the film or characters or stir any intensity to the scenes occasional spots of humour are dropped into some scenes and feel somewhat out of place the speed and briefness of the plot denies the viewer any real scope in the extent of napoleons life achievements and failures     while the battle scenes in their brief format are interesting and occasionally dramatic they are somewhat painful to watch as scott cuts out the more interesting tactical struggles of key napoleonic battles and replaces them with quick and mindless battle charges as if all sides were tactless barbarians leaving the viewer confused as to how and why each conflict concluded     the pompous loud and uncharasmatic portrayal of lord wellington is also extremely questionable missing the mark on an extremely tactile shy yet charming individual
Nov 28 2023,positive,too much war action
Nov 28 2023,positive,very focussed on his life with josephine which seems to be the biggest issue war movie fans are having  a bit disjointed but keen to see what the full 4 hour cut contains in a world where people get bored very quickly i can understand chopping out and trimming stuff to keep it shorter  certainly not uo there with gladiator  doesnt surprise me at all that youtube historians and french are tearing it to pieces entirely predictable but doesnt make it an entertaining artistic  brave take on the man
Nov 28 2023,positive,    a victory in scenery and performance but lacking the firepower in pacing    the film is a raw depiction of napolonic france with all the ambience pomp and grit of the era napoleon takes center stage and through his footsteps we see the cannon sound onto the screen in a grand mixture of practical and believable cgi creating that mud of war we also see the troubling personal strife for an heir in his devoted love for dear josephine all these parts feel real of the emotion and ego to ascend the ambitions for his beloved country      but the overall story lacks a gradual build up and feels like a bullet pointed history lessons understandably he left a large legacy but at times these jump between historical nuggets that could be interluded with ad breaks like a documentary on national geographic also this made for masses stamp leads to a fully englished dialogue with only snippets of french influence  this made sense to me in films like the parodydeath of stalin  but felt wrong in an autobiographical peice    i found this disjointed pacing distracting and think attempted too much in encapsulating such a large life rather than focused on a fixed period in his time however for its captivating scale and portrayal i cannot rate this film lower than 710
Nov 28 2023,negative,gave me the impression that i was watching a behind the scene documentary poor acting boring story
Nov 28 2023,negative,i was so disappointed with this film when i heard this was a ridley scott film with joaquin phoenix playing napoleon i thought this film was going to be the best film of the year it wasnt it was terrible really really terrible the little mistakes and inaccuracies for example the elite did not speak with their servants servants werent even supposed to be seen they did not casually wait for visitors on the door or use plastic glasses to drink wine which was obvious when the actors chinked glasses marriage was synonymous with business deals so marriage at 15 was socially acceptable despite the fact they were weaving a story about napoleon they  made him appear really dull and a little pathetic which when considering the subject matter should be nigh on impossible he was most like a psychopath with his grandiose view of himself and his propensity for violence he was also incredibly ambitious and clever do you think his relationship with josephine would be just a bit more interesting than i really love her   and when a man is vigorously washing his hands for crying out loud dont film from behind
Nov 28 2023,negative,too ridiculously anglocentric and it is absurd to watch a movie of a memorable french foe of the british empire in english
Nov 28 2023,negative,this movie felt like it was based on the cliffnotes on the rise and fall of napoleon with all the essential elements either forgotten changed or misinterpreted   if you want to write your own story and not convey actual historical facts then i would suggest maybe making fictional films instead
Nov 28 2023,negative,i watched this at the movies last weekend what a disappointment  i fail to understand who allowed this to pass into production the story is inconsistent there is a lovearch which isnt believable and the portrayal of napoleon is so poor that it hurts the great battle scenes and fantastic costumes are not enough to turn this into anything but a mediocre movie
Nov 28 2023,positive,slowseemed to drag out  the battle scenes were good
Nov 28 2023,negative,honestly the only thing that saves this movie is the odd action scene rest fella cobbled together at 2 and half hours the fact its that rushed ive no idea why they didnt do a 2 part of even 3 part biopic the portrait of napoleon as some daffy duck type angry cuckold is over the top you can tell phoneix is playing character exactly as directedwhich absolves him from any blamebut it comes across as weak and unconvincing as he was one of the greatest military minds of all time
Nov 28 2023,negative,the movie lacked an overarching story scenes were abruptly put together i wanted to know more about who napoleon was his motivations and more about what was happening in france i have more questions than answers i do like the casting i just believe it needed a writer to weave the story together best part was the last third i was waiting for the battle of waterloo unfortunately a blue filter was used the whole scene and i would have liked to have viewed what should have been a very colorful scene
Nov 28 2023,positive,ok but i was expecting something completely different
Nov 28 2023,negative,long boring and not very informative
Nov 28 2023,positive,if you love history then you will love this movie phoenix is incredible as napoleon 
Nov 28 2023,positive,we thoroughly enjoyed the movie and would like to know where it was filmed  more people in the theatre than weve seen for months
Nov 28 2023,positive,captivating storytelling and stunning visuals bring napoleons life to vivid life on screena mustsee for history buffs
Nov 28 2023,positive,the movie loses track of his first wifes two kids then you never see the son he had after he shows off the newborn  also it jumped around a lot  the special effects the drowning army and the battles were done quite well  and i absolutely love most anything vanessa kirby does
Nov 28 2023,negative,boring made napoleon look like a silly chump disjointed and focused on nonsense
Nov 28 2023,positive,i liked the storyline the overall acting and the battle scenes  this was very satisfying
Nov 28 2023,negative,visually impressive in parts rushed in others  this movie probably tried to do too much  and succeeded in nothing  the battle scenes were too few and too small to reflect the magnificent of napoleons military career  his charisma was almost non existent reminded me of the man who wasnt there in parts and would have you believe napoleon became emperor just by standing around  for a better portrayal of napoleon go and watch waterloo for a better understanding of him go and watch any decent documentary  and if you want to understand the magnitude of his impact on history  just watch oversimplified on youtube
Nov 28 2023,positive,i thought it was a good biopic of napoleon joaquin phoenix brings true life to the character saw it today at the cinema really enjoyed it 
Nov 28 2023,positive,didnt explain all of the theft but was very enjoyable
Nov 28 2023,positive,acting was good not joaquin phoenixs best role however
Nov 28 2023,negative,it could have been something great which is frustrating it neither focused on the personal nor the military carreer it was tremendously underwhelming
Nov 28 2023,negative,a grossly insulting pathetic portrayal of napoleon in a disjointed story riddled with historical inaccuracies no man would have followed and been led by this version of napoleon from egypt to moscow a total mess
Nov 28 2023,negative,i e been looking forward to a movie on napoleon ever since i saw the reports on a project many years ago in which dustin hoffman was to play the title role i found this movie to lack any continuity and the relationship between napoleon and josephine to be one of the most forgettable relationships of all time there was no portrayal of feeling and the script was wooden and uninteresting many of the historical figures such as czar alexander came off as caricatures the lead character spent most time on screen with a silent stare or scowl a lot of money and effort expended for a poorly written script and mediocre acting
Nov 28 2023,negative,the movie has no dramatic power  it stretches itself thin and boxes itself into a corner  its riddled with uninspiring dialogue  joaquin phoenixs acting is terrible  vanessa kirby is a doeeyed weepy nonentity as josephine  its the fault of the producers who spent hundreds of millions of dollars on a project with an awful script and a director who has very evidently lost whatever touch he had if he ever had any  and i highly doubt he ever did 
Nov 28 2023,negative,its one thing for a film to be inaccurate and misleading in its depiction of history quite another to be utterly devoid of compelling drama this film is both  paul barras in reality a genuine rival and enemy of napoleon and one of napoleons fiercest opponents within france during his rise to power while being romantically involved with josephine prior to her involvement with napoleon is almost never shown as such while the lengthy maneuvering to get his plan for the recapture of toulon approved which required alliance with powerful officials separate from barras is never shown  napoleons early campaign in italy where he faced three powerful austrian armies defeated them all after ferocious fighting and in so doing really did save revolutionary france from destruction is never depicted  the battle of marengo when napoleon genuinely lost a battle and only had it regained due to the timely intervention of his lieutenant louis desaix killed in the battle is never depicted  his ordering of the arrest and execution of the duc denghien the french royal heir  one of the mostmomentous decisions in napoleons entire career  is never depicted  these are only the mostegregious errors in this muddled morass  the battles that are depicted are portrayed without any perception of the strategic maneuvering and adaptation that preceded and defined the battles themselves  in rushing to cover the entirety of napoleons career in a mere feature length the film descends into a muddled nonentity of noise blood and confusion  joaquin phoenixs atrocious performance is completely at variance with the real man napoleon was  rupert everett as the duke of wellington delivers the only competent performance in the entire film  and that in a supporting role
Nov 28 2023,negative,this film is a turkey  not just because all of ridley scotts films on french history have bombed or because brooding drugaddict playing mouthfilledwithgravel joaquin phoenix completely misplays the part of napoleon or because vanessa kirby is a mediumtalent actress playing a part way above her abilities  but because the script is very evidently horrible  ridleys editing of that script during production is itself evidence that its horrible and it was undoubtedly made more horrible due to the directors illadvised intervention  the proof is in the result  rather the lack of a cinematicquality result  this thanksgiving season im thankful that sergei bondarchuk h a l craig vittorio bonicelli  mario soldati and rod steiger had the skill and vision to bring a pitchperfect cinematic portrayal of napoleon to the big screen in waterloo which will stand all the taller in contrast to this hellacious piece of garbage
Nov 28 2023,positive,i enjoyed this film for what it was a fairly decent war film with good battle scenes i think it would have worked better in the french language instead of everyone speaking with a posh british accent apart from napoleon american also it should have been more historically accurate but thats hollywood worth a watch
Nov 28 2023,negative,it was a completely ahistorical emasculation of napoleon that was like eating mold to watch the pacing was weird and it just hopped jumped skipped and flipped through whatever napoleon did in his life or whatever happened to him but the extreme focus was on josephine and her supposed cucking of the man    complete letdown
Nov 28 2023,negative,to be certain there were rumblings very early on of this films poor quality  the terrible script jodie comers abrupt exit from the project after looking at the script the mere 28 days in production ridley scotts admission of heavy script rewriting during production  but i dont know if anyone quite fathomed how far joaquin phoenixs poor acting could send this film flying off the rails  in the fits and spurts when napoleon is actually starting to build some decent historical drama its literally all ruined as soon as joaquin opens his mouth or wheezes or grunts or keeps his mouth shut in the instances where more dialogue would have helped a scene  its not that hes an incompetent actor  its that hes so rigorously seriously broodingly playing the part of napoleon in an absolutely wrong utterly boring way  you really feel for the actors in the supporting and bit roles especially rupert everett as the duke of wellington who are doing their darndest with the relatively meager dialogue theyre given  unfortunately the comparisons are inevitable with oliver stones alexander and colin farrells weak performance in the titular role  high and mighty in the early 2000s ridley scott evidently failed to learn the harsh lesson from that film generally dont attempt entirecareer panoramic coverage of a famous military leader in a feature  oh how pride doth cause the mightiest of falls
Nov 28 2023,positive,a rip roaring fast pace epic from ridley scott yes it races through napoleons rich life story and focuses on some key battles and his tempestuous relationship with josephine but it is a terrific cinema experience which is thoroughly enjoyable and battle sequences are up to par with the best ever vive lemperor
Nov 28 2023,negative,a very odd film the trailer makes napoleon look like a grand leader the film itself makes him look like a weak and cowardly man beholden to his girlfriend with zero charisma then the end card says that a lot of people died and seems to suggest that its all his fault between this odd messaging and the time skipping this movie is a huge bait that ultimately wastes your time
Nov 28 2023,positive,very light on the political machinations that got him and then lost him the top job  heavy on the social trivia and frankly  when youve seen one battle scene you seen them all  its watchable enough but not worth going out of your way for  mind you it is probably better than some of the dreadful looking offerings on the trailers which preceded the film
Nov 28 2023,negative,to take such a rich history and create something so utterly tedious crude and uninspiring is truly a remarkable feat
Nov 28 2023,negative,what a waste of an opportunity scotts attempts shine in the battle but turn bmovie soft prn leaving the movie trying to prove itself or save money i get the angle of relationship he is attempting to express but no one cares about napoleons sex life much less want to see it over battle all of this can be told without papa smurf getting pervy every 10 minutes this is a movie for horny historians who have no love life absolutely no one wanted a movie about napoleon like this  my expectations for gladiator 2 just plummeted
Nov 28 2023,negative,spent way too much time on his relationship with his wife and not enough on really anything else
Nov 28 2023,negative,i think they should retitle the movie napoleon et son grand chapeau joachim phoenix grumps through the film with his hat largely in the same tempo and bad mood tempered occasionally by a hissy fit when the battles arent going well when he takes his temper out on his hat the battles are done well but are  well a bit boring there seemed to be little at stake even in the battles which i felt was also reflected in the love scenes very little sexual energy between josephine and her lover despite the constant bonking  it was a bit like watching a 1940s porn film i really am not sure what the film was about im none the wiser about how this man got to be emperor of france or even if he was a good  general or not was josephine a whore or a grand lady the film offers little information the film is also overlong and seems longer i couldnt wait for the battle of waterloo and we all know the outcome of that was the battle in the balance ive no idea i as most of the audience left feeling disappointed and sort of empty
Nov 28 2023,positive,this movie is certainly not a biopic it breezes through napoleons life with a fair amount of interpretation that seeks to convey a message about his character and historical legacy i thoroughly enjoyed this movie for what it was and will be seeing it again
Nov 28 2023,positive,well joaquin phoenix did a phenomenal job as usual hes one of the best in my opinion the movie moves through history with great haste which is a good and bad thing good because you see more snipits of his life and french history in length not so good because its a bit rushed and much is lost lets put it this way the movie could have been an hour longer it would have been better that way i can sit through a 4hour movie id actually be glad to the future is longer movies i am an avid moviegoer truly and when i see an hour 40 minute movie i think childrens movie this movie is not that this movie has substance and is not short good movies are longer good stories in life are longer character development character destruction emotional movement rise and fall ascension and dissension all take time  such is life in this movie his stoic face was my favorite part also the architecture costumes art cgi are all also topnotch this will be a movie people watch decades from now no doubt it was made with that intention moving forward such movies ought to be of great length people that love movies and appreciate this art form and the experience at the highest level can withstand 354 hours
Nov 28 2023,positive,nothing like watching a good biopic and not learning anything
Nov 28 2023,positive,ridley scott does a commendable job of telling the life of napoleon in a 2 hour and 30 minutes film to which in all reality the emperor of france deserves at least 3 season worth of television to explore the his life story
Nov 28 2023,negative,i was excited to see this movie after seeing the preview trailers  once the movie started i realized that this movie was a total flop i took 8 members of our family to see napolian  everyone came away disappointed
Nov 28 2023,negative,what a disastersuch a disappointment and by far ridley scotts worst movie in over 20 years not even mentioning the lack of historical accuracy and a huge list of factual lies and mistakes this movie manages to transform one of humanitys most wellknown conqueror into a pathetic emotional weakling
Nov 28 2023,negative,a waste of film i went with the lowest of expectations as the us is pretty horrible at making historically accurate movies and it was still underwhelming  cant really say that it was worth getting the imax experience either  the visuals are just not epicbeatifulletc enough for it    the entire movie is just an awkward list of main events in napoleons life with a few rough sex scenes in between    i like phoenix but not in this movie  he plays napoleon with same face and energy from the time napoleon is in his 20s to his 50s alexander who is suppose to be in his late 30s during his screen time is played by some kid barely out of teenage years turning battle of austerlitz into battle of lake peipus from the 13th century was rediculous  no halfgood comander wouldve repeated that fiasco fighting on ice the list of historical inaccuracies can go on for pages  a nearly 3 hour long cringe  on the up side this is one movie review my mother and i can agree on good job for bringing generations together  that is what that one star is for 
Nov 28 2023,negative,atrocious writing stiff acting terrible pacing and far too much focus on his sex life rather than his inedible career key moments in his story were turned into throwaway lines in exchange for uncomfortable and borderline pornographic scenes that feel like they were written by ai however it was rather historically accurate they just focused on the dumbest parts of history to focus on it gets an extra halfstar because some of the battle scenes were very good
Nov 28 2023,positive,the good  awesome visuals epic battle scenes and the costumes were perfect this is a visually stunning movie    the bad  so historically innaccurate they should have named it a different movie the tactics in the battle scenes look like viking charges albeit with cannons there were black french officersin 1805 the battle of austerlitz did not go like that borodino was glossed over and napoleon never led cavalry charges at waterloo    the ugly  joaquin phoenix plays napoleon like mr bean his portrayal of his is as a socially awkward bumbling fool with no personality his only interest seems to be in rutting with his cheating wife
Nov 28 2023,positive,i really enjoyed this i think that joaquin did a really good job telling this story if you are a history buff i think this would be something that you would really like it really shows just incredible and tragic events that happened and led to so much apart of the modern day history really incredible it also had its moments of making me laugh would recommend to see one time
Nov 28 2023,positive,the historical elements were interesting and the acting was good but the story dragged a bit
Nov 28 2023,negative,the worst movie of ridley scott and joaquin pheonix  i cant imagine the hatred that this film could have provoked in the french  napoleon is one of his greatest pride and in this film they make him look like a medieval joker  he does not adhere in any way to historical reality and the worst thing is the settled texan with whom joaquin speaks throughout the film  it really is a crappy movie
Nov 28 2023,negative,one of the worst movies ever made ridley scott has done the imaginable take the varied and interesting life of one of europes most prominent people and turn it into the dullest and most confusing film ever history buffs will find the lack of any historical accuracy excruciating non history buffs will find the story  characters flat and confusing everyone will find it extremely boring even the battles are terrible  while visually fine they make zero sense watch anything else
Nov 28 2023,positive,knowing something about napoleon i felt the movie was somewhat disjointed  it alternated between selected battle scenes and the relationship between napoleon and josephine  i could have done with more of the historic campaigns and less of napoleon and josephines unusual relationship  i felt some time was wasted constantly going back to scenes showing napoleon and josephine behaving strangely towards each other in their relationship  i felt that was established early on and did not have to be constantly revisited   i dont want to include any spoilers
Nov 28 2023,positive,i have no desire to rewatch phoenix was good in this the film felt long and the pacing was off decades are supposed to have pass but felt barely a few months the battles were excellent but i would have like to know the animosity between the french and british
Nov 28 2023,positive,great movie if a bit short but i guess if all of the wars were to be portrayed i would still be there watching loved how joaquin phoenix played napoleon
Nov 28 2023,negative,very boring movie shallow character development and endless fights without a story to them
Nov 28 2023,negative,this movie represents rhe tragic end of what used to be a great director
Nov 28 2023,positive,i dont think it clearly described napoleons prowess or lack there of as a military leader but focused more on his enduring infatuation with josephine i was left unclear whether he was historically a hero or villian
Nov 28 2023,positive,great experience and enjoying to watch but too many sex scenes
Nov 28 2023,negative,a miserable disappointing rotten stinker  how could it be visually spectacular  seemed it was 99 in black  white  left us in awe struggling to make out what we were looking at as everything was shrouded in darkness we had trouble discerning even what their facial expressions were and what they were wearing and why bother with the settings and background scenery if minimal light was ever cast  almost all was blackened silhouettes against a black background  disastrous  the only color was a very few scenes when dark red could be discerned am reminded of the moody blues classic as it seems the only lighting was a coldhearted orb that rules the night red is black and yellow white and we decide what is right and the entire movie was confusion and illusion  this movie style which is the rule these days not the exception would have ruined all the movies of the past which were bright and spectacular and colorful not dark and drab and washed out and colorless  why bother  and walking phoenix was entirely miscast  napoleon at least had some charisma but this one  had zero more of a spoof a buffoon a joker  and maybe the reason josephine couldnt get pregnant was that he was doing it all wrong as in all the love making scenes her back was turned to him if you know what i mean  not that theres anything wrong with that   we felt like walking out after the first half hour   thinking about giving up on hollywood movies as they have given up any regard for the audience  was really looking forward to this but it was rotten      saw it at amc lerton 112723
Nov 28 2023,negative,take a welldocumented and remarkable figure from the past make a movie about them that deliberately lies about or has no grasp of the historical facts portray them as a mediocre uninteresting sexual deviant and you have the steaming pile of dung that is napoleon
Nov 28 2023,positive,joaquim phoenix is a terrific actor imo but i didnt see this as one of his stellar roles his american accent seemed a bit out of place among others that sounded more european the film gives a good overview of napoleons role in history and the battles but could have included better accounting of frances resultant economic dilemma his other mistresses etc and historical foreshadowing of the napoleonic line of succession
Nov 28 2023,positive,not enough action and more of
Nov 28 2023,negative,phoenix always has me on the fence regarding his performances  loved him as cash  liked his joker  didnt care for this napolean  is it ridley scotts fault phoenixs someone else or just a poorly constructed narrative  i dont recommend this film and im probably the real problem   i was hoping for more of a biopic   this isnt one
Nov 28 2023,positive,it was alright had good scenes but as a whole it was mediocre
Nov 28 2023,negative,very poor character development nothing to connect you to napolean  not a believable character portrayal of someone who rose to become hero of france on merit then ultimately morphed into a tyrant who got carried away with his own hubris  poor story telling  just a superficial dip into key events  could have done so much more with this story and character and overall very underwhelming      if you want to be entertained by the story of napolean read young bloods by simon scarrow the first book in a four part series which is incredible
Nov 28 2023,negative,the story revolved for the most part about josephine the wife of napoleon the whole movie felt really shallow and the dialogue cheap the cgi looked as if it was done on a budget when the horse had its chest shot off it was so vague that it looked as if the rendering wasnt done properly waste of time and money this film
Nov 28 2023,negative,omg as soon as i saw it was done by apple i should have known but because it had an actor i liked in it i watched the film anyways it was long and boring i debated just grabbing my stuff and leaving
Nov 28 2023,negative,dreadful film no storyline jumped all over the place without any  explanation no effort at characterisation and terrible dialogue based on this film you come away asking how did a passive non entity like napoleon rise to rule france many critics say the best bits were the battle scenes and while the uniforms and cinematography was spectacular there was no attempt at conveying what a napoleonic battle was like ridley scott simply lined up a couple of hundred extras and told them to charge at each other absolutely nothing like a napoleonic battle  he turned austerlitz into a remake of saving private ryan and waterloo into a remake of 1917 with ww1 style trenches all over the place frightening how many people seem to think this captured the feel of a napolionic battle go watch the 1970s film waterloo for what it should look like and for rod stiegers performance as napoleon full of fire and passion
Nov 28 2023,neutral,meh  for as much as i love joaquin and ridley this one just did not work  it was too much to try and cram into 160 minutes  there was no time to develop characters  someone would finish a sentence and next thing you know the film would jump ahead ten years  the battle scenes were all wonderfully shot but this would have been better done as a four or five episode streaming series
Nov 28 2023,positive,fantastic battle scenes incredible sound and two actors that should be nominated for oscars  truly excellent film  forget all the history buffs this is entertainment   enjoyed so much we may go back again a must watch in a good cinema     just love this era so much and ridley  scott simply  nails it
Nov 28 2023,positive,disjointed is what comes to mind here great battle scenes but the inbetween stuff didnt capture and hold my attention
Nov 28 2023,positive,shockingly good may be one of the best warbattle depicting movies ever   great brief depiction of the revolution and the turmoil afterwards   also very welldone portrayal of bonaparte as he was by all accounts quirky  awkward   absolutely worth seeing in the theaters
Nov 28 2023,negative,if napoleon was as described by scott nobody wouldve followed him to the stroll in the park yet alone the war
Nov 28 2023,negative,truly truly sacrilege napoleon has been reduced to an emotionless whiny brat that cant function without his girlfriend josephine not an ounce of historical accuracy reduced one of the world iconic historical figures to a weak weak man ridley scott needs to have some shame for what he has done money wasted
Nov 28 2023,negative,its a spectacle to watch to be certain but a mess otherwise scotts decision to just ignore accents in a historical pic is perplexing love the french accent on prussian czar alexander and phoenixs decision to channel the anguish of brando screaming stella crossed with the marblemouthed pronunciations of someone from jersey shore got grating about 15 minutes into this 2 and a half hour movie great costumes terrific battle sequences otherwise yeesh and to the reviewers suggesting to watch waterloo instead good god thats the only movie about napoleon worse than this dog you must be joking 
Nov 28 2023,positive,extremely longer than it needed to be for what it was
Nov 28 2023,negative,ridley scott keeps making movies to show us how little he knows about history
Nov 28 2023,positive,historical information
Nov 28 2023,positive,ridley scotts battle scenes were impressive as one has come to expect from this director but the story line was tedious  difficult to go through an entire career within the confines of a 150minute movie  acting was of course wonderful but i found myself wanting the movie to be over at about the 90minute mark  i expected so much more from a scott movie
Nov 28 2023,positive,with stunning set pieces and an adequate lead performance by joaquin phoenix napoleon is a detailed and roughly painted account of napoleons life that unfortunately is plagued by some shallowness and downplay of genuine emotion that makes the journey not as compelling as it could have been
Nov 28 2023,negative,typical hollywood disaster the character of napoleon is portrayed as a sentimental freak who has in mind only his feelings over his actual career on top of that not only was the campaign of italy skipped and just so mentioned it didnt just surrender like nothing but it took some time for it to be completed but the only thing important of the campaign in egypt is a single cannonball shot on a pyramid and dont get me started on the unnecessary scenes about his private life who arent even that relevant to actual history screen time wasted on those scenes could have been used to go in more detail about historical events since thats what napoleon is remembered for but of course this is not what hollywood wants right a note to ridley scott stop spitting on history like this thank you
Nov 28 2023,positive,a great film it reminded me of the epic movies of years gone by massive action scenes a brilliant tragic love story historical drama and fabulous acting highly recommended
Nov 28 2023,negative,absolutely horrendous film the writing and the acting specifically from joaquin not josephine is absolutely horrid this isnt a film for anyone who likes history or even anyone who likes entertainment the best that could be said about this film is that its boring at its worst its just downright terrible in every sense of the word    ridley scott has been riding on the coat tails of previously good films in his legacy and its led to burning 200 million dollars on a guy who has an absolute level of disgust and disdain for the subject matter he made a film about for some reason
Nov 28 2023,positive,drags on a bit but has beautiful shots great acting and set design
Nov 28 2023,neutral,biggest disappointment of the year uncharismatic and uncommited phoenix wandering around the screen kirby is doing her job battles a parody utterly stupid nowhere near to great waterloo 1970 i appreciate only wonderful costumes and sets comparable to kubricks barry lyndon
Nov 28 2023,negative,omg people were either fast asleep or talking to each other during the movie way too long and  boring two stars for the actors thats it
Nov 28 2023,negative,its not easy to make a movie about napoleon but this movie is the worst it could have been i went to the theatre with low expectations and this movie still disappointed    all the scenes of the life of napoleon lasts maybe less than a minute each there are cuts where you find napoleon years later in another location for example egypt and you dont even know what the hell he is doing there too much screen time for the relationship with giuseppina and the two battles of waterloo and austerlitz and not even the minimum required for the rest of the scenes about his life    my middle school history book was more in depth that this movie    complete waste of money and 3h of time
