Dates,Scores,Reviews
Mar 31 2024,positive,action from beginning to end  i wanted to see giant monsters fight and they delivered
Mar 31 2024,positive,i liked the story characters and kaiju i feel like the animation for the kaiju were a bit different well it didnt look as realistic as the previous movies not that it really matters much anyway great movie
Mar 31 2024,positive,aside of the soundtrack its a must see movie it really brings out the overthetop fights from the 60s and 70s godzilla movies the human characters feel more fleshed out than they were in godzilla vs kong
Mar 31 2024,negative,some of the monster battles were fine the 2 battles with godzilla and the lesser monsters were very disappointing he just basically wins a few seconds no plot and no interesting characters no questions answered a lot of the movie doesnt make sense
Mar 31 2024,positive,its fun to watch kong as an endearing grumpy old man and op godzilla was badass a fun as hell popcorn flick
Mar 31 2024,positive,awesome movie but very colorful  lol
Mar 31 2024,positive,good movie even my wife who is not a king king nor godzilla fan enjoyed itgood storyline highly recommended 
Mar 31 2024,neutral,i loved the fast action what i disliked was not the movie but the theater that was showing it did not turn down the house lights until someone finally complained which was well after the opening credits which was about 7 minutes into the movie the film was darkblurred on the far left which seemed like a projectionist not paying attention but i loved the movie enough to go back and see it again  i was not impressed with 3d it did not have the depth of other 3d films i have seen and the plot was not totally coherent
Mar 31 2024,positive,few things not explained in the story but nonstop monster action fun
Mar 31 2024,positive,big fan of kong  godzilla this movie was great
Mar 31 2024,positive,better than the last
Mar 31 2024,positive,very good excitable keeps you engaged the kids loved it their ages range from 9yrs old to 18 yrs old
Mar 31 2024,positive,awesome movie  even better than the 2021 king konggodzilla movie although that one was pretty good also  great plot with a lot of action  definitely a must see if you like monsterking kong type movies
Mar 31 2024,positive,incredible spectacle with breathtaking visuals and a nice plot to top it off
Mar 31 2024,neutral,movie doesnt trust audience with plot exposition dump final boss underwhelming
Mar 31 2024,positive,excellent movie the plot flowed well especially for kong we also learn more about jia and where her tribe originated from highly recommended
Mar 31 2024,positive,the dreamteam we never knew we wanted to see
Mar 31 2024,positive,twas the best action packed adventure movie ive seen in a long timer with just so much hype and characters with great emotion a truly amazing movie and a fun time to enjoy with anyone filled with excitement and eager to see what comes next
Mar 31 2024,negative,cgi  the characters where beyond corny and annoying 2 hrs of my life ill never get back you can tell they put no effort into this movie easily forgettable
Mar 31 2024,positive,good movie team godzilla liked the interactions between all of them
Mar 31 2024,positive,seen it at the drive in and i must say it was the best movie this year very action packed with laughs
Mar 31 2024,positive,godzilla x kong is fun packed movie which wont let you get off your seat the movies picturization and cgi are top notch kongs character development and the bond between jiya and ilene has also developed which is a good thing jiya was given a great responsibility in the movie which gives her a good development as a character who was thought to be useless by many including me however some other characters in the movie such as godzilla mothra and shimo were underutilized godzilla is literally the king of the monsters and the movie treated him like a side character adam wingard focuses only on kong and characters related to him perhaps he should focus a little bit more on godzilla as he plays an integral role in the monsterverse i would have appreciated the movie more if all these points were followed and if the monster lore was explored even more  i give this movie a score of 475
Mar 31 2024,positive,action packed great special effects  story line we love godzilla  kong
Mar 31 2024,positive,superb combat well done scenes through and through
Mar 31 2024,positive,its godzilla what do you expect
Mar 31 2024,positive,i am very happy with what i saw the movie is very cool and i liked almost everything but something needs to be done about the franchise if adam wingard makes a sequel then he and the films team should slow down and slightly change their approach like all monsterverse films the new empire impressed me very much
Mar 31 2024,positive,had so much  fun  havent felt something this exciting since infinity war 
Mar 31 2024,positive,i liked the movie because my sons and my nieces liked it
Mar 31 2024,positive,awesome movie from the story to the graphics definitely had us sitting on edge and will definitely be seeing it again
Mar 31 2024,positive,this movie had me entertained from beginning to end king kong vs godzilla was one of the first films i vividly remember as a kid and i am so thankful for adam wingards direction since he took over with gvk i cast no shade on the previous entries i have the upmost respect for those films with that being said this movie really had me in the theaters cheering for godzilla and kong if you love absolute monster mayhem and science fiction insanity this movie is for you ignore the negativity i absolutely cannot wait to see what the future holds for the monsterverse
Mar 31 2024,positive,ive always been a fan of the tojo monster verse and this monster verse adaptation has been going well so far now its a goofy scifi film i think it really fits with giant monsters fighting it brings in new villains while bring back old protagonists this movie was just about having fun but it did have a lot of lore spoilers when it came to it although scar king was a generic villain he was still unique when it came to how he fought and how cocky he was shimo couldve been utilized more or explained more godzilla wasnt in it for too long for it being a godzilla x kong but all the scenes he was in were bad ass hope the next movie is more grounded and scary like 2014 or similar to kotm
Mar 31 2024,positive,def recommend amazing movie
Mar 31 2024,positive,lots of action which i enjoyed and was funny
Mar 31 2024,positive,if i had to describe this movie i would tell you one thing fun thats all it needed to be and it was but there is heart in it as well kong and suko was that heart with godzilla being the destruction and power of this movie and kong being the heart the only problem i have is theending not because it was bad no it was amazing it just was to short but besides that the humans where actually good in this film stop complaining about them they where fun evertime they were on the screen i was actually enjoying myself unlike kotm not amazing but they were good enough to root for them the villains where very good with scar king theres a false king that rules the kongs species and treats them like dirt for shimo she was a big puppy that was being missed treated by her owner but besides the constant teleportion of characters the movie was amazing the best in the monsterverse by far
Mar 31 2024,positive,adam wingard knew exactly what he was doing with this movie its confidently and bombastically an epic monster brawler that never lets up from start to finish and has its heart in the right place i think thats why the audience score is so high people just enjoy fun
Mar 31 2024,positive,has so much action am definitely watching again
Mar 31 2024,neutral,godzilla x kongs titan monster clashing scenes were memorable but the characters were left charmless and dimwitted kong appeared as a shell of the king kongsmashing protagonist everyone has come to adore the juvenile kong was irrelevant and shouldve remained inconspicuous its a good film for viewing the notable titan legends clash but slightly disappointing compared to its predecessors
Mar 31 2024,positive,bad characters silly action little good
Mar 31 2024,positive,quit hating this was pretty cool 
Mar 31 2024,positive,without a doubt it is an excellent movie that delivers what it promises nonstop monster fights
Mar 31 2024,positive,its a must see movie
Mar 31 2024,positive,absolutely fantastic action packed and super fun
Mar 31 2024,positive,great movie funny action packed little kong is funny
Mar 31 2024,positive,hated the acting but man other then that what a threat movie hahah
Mar 31 2024,positive,as a very big godzilla fan any movie that has the bigg in it is a awesome movie and this movie was awesome although it has its flaws i personally think its pretty cool and adam wingards mind is full of creativity and most critics dont see the fun part of this movie most of them are just to serious like loosen up this isnt a very serious movie although it has its serious parts its a funny laugh out loud kids dream type of movie    anyway pls checkout my youtube channel feathered rex2yt and until next timeenjoy the movies
Mar 31 2024,positive,im definitely going back to see this
Mar 31 2024,positive,action from beginning to end it was fun and interesting more monsters just enough human to tie it together definitely left it it open for the next movie
Mar 31 2024,positive,omg not only the thrills but the entertainment and interactions was on point   wow love the new tag team fights even tho i couldnt get why kong  godzilla had to have a bout  overall it was great even when the little helper kong joined in for a few laughs
Mar 31 2024,positive,great movie in my opponent the action scores a cut above the rest of monster verse although felt rushed at times i also think the storyline was an optimal route for the movie also great to see kong and godzilla at it
Mar 31 2024,positive,i saw the movie in imax 3d and it looks fantastic the battles are big loud and frequent the plot is simplistic but keeps the action moving overall it was a lot of fun and some real eye candy on the big screen especially in 3d two thumbs up from me
Mar 31 2024,positive,good movie for all family team godzilla
Mar 31 2024,positive,top tier godzilla movie packed with lots of action
Mar 31 2024,positive,this movie is litrealy when physics gets turned off awesome visuals  movie felt a bit rushed could have been 2 hours plus but over outstanding
Mar 31 2024,positive,action everywhere vfx sfx went above the limits this movie is a must watch
Mar 31 2024,positive,the movie was awesome the dbox seats made it that much better as it jammed pack with action
Mar 31 2024,positive,did the movie have some dull parts yes was the action and destruction great also yes ignore the critics definitely worth the watch
Mar 31 2024,positive,absolutely epic  no shortage of monsters at all  loved every second of this movie  god i hope there is gonna be allot more 
Mar 31 2024,positive,10 of 10 without a doubt and ready to watch it again
Mar 31 2024,positive,i enjoyed it entertaining and the fight scenes were great
Mar 31 2024,positive,loved it  cant wait for the next one but i didnt like how the 4 titans fight was so little at the end of the movie but all around 910 
Mar 31 2024,positive,you have to see this film we focused more on the monsters and other creatures learn more about hollow earth and theres enough fighting and humor to carry you through to the emotional moments go see it youll love it
Mar 31 2024,positive,love the fights and godzilla alway kicks ass
Mar 31 2024,positive,the movie really gave us more of a background to a bigger world i know the kids will love baby kong the references and homages to many monsters were awesome i feel legendary did great with these characters definitely gave that feeling of watching some of the old ones
Mar 31 2024,positive,an epic insane thrill ride from beginning to end and i loved every minute of it
Mar 31 2024,positive,i am amazed at the cinematic graphics that children can enjoy nowadays with movies like this it is 100x better than all i have seen of past kong movies the human elementstory continue to be very simple dumb and implausible while the graphics are like lightyears ahead of the game do us humans continue to be so important visavis nature and the universe i dont believe so i kept on thinking about a movie called gods land in which there were long takes of how big and grandiose nature compared to the insignificance and fragility of the human being but hollywood for some reason continues to push the narrative that we are bigger and more important than we really are which produces silly stories like the human part in godzilla x kong i enjoyed the graphics but not planning to watch it in imax id rather go back to kungfu panda for the 4th time
Mar 31 2024,positive,be sure to unplug your brain for this one action packed and fast paced if you loved the previous movie youll like this one too just wish there were more kong x godzilla interactions
Mar 31 2024,positive,loads of fun and humor definitely action packed not sure why critics are punishing this film oh well guess theyre not crazy about the monsterverse
Mar 31 2024,positive,not enough godzilla for me seemed like baby kong got more screen time haha still a solid watch tho
Mar 31 2024,positive,i loved the fights and new characters
Mar 31 2024,positive,wow super fun time non stop action that somehow keeps getting better with every minute  great movie
Mar 31 2024,positive,are there a lot of plot holes yes  does the movie make sense no  are there moments where it makes you say really yes    but the movie is very fun lol so many monster fights very popcorn movie
Mar 31 2024,positive,this was such a fun movie i loved it im a huge godzilla and kong fan so how could i not love it i gave it 5 stars for the awesome fun factor
Mar 31 2024,positive,just came out the theaters and this is definitely the best monsterverse movie  godzilla was given the respect he finally deserves such a powerhouse  this movie was just epic i cant say more without spoiling
Mar 31 2024,positive,the movie is simply everything i hoped i would watch it again and again
Mar 31 2024,positive,solid better in 3d also more like a kong movie with godzilla as a supporting actor i enjoyed it beyond the imagination
Mar 31 2024,positive,do not listen to the critics this is the most fun ive had in a movie theater since spiderman atsv this movie is action packed and has so many good monsters and for godzilla fans such as me youre in for the greatest movie theater experience for people who just want to watch will also have such a fun experience
Mar 31 2024,positive,i think its great cgis good and mid at some parts the humans as always are kinda weak but we dont come here for humans and i think thats whats critics want they want a emotional story and dark themes but its about monsters and thats what we want not humans talking and this movie delivers
Mar 31 2024,positive,great movie def looking for the next sequel
Mar 31 2024,positive,loved every second great visuals funny parts
Mar 31 2024,positive,i love godzilla and kong it continues from the movie godzilla vs kong kong continues with exploring more of hollow earth  i like how kong get find the last bit of his kind and the evil skar king    godzilla like how godzilla evolves in this movie and godzilla sleeping spots in this movie is kind funny to me love movies like this the amazing godzilla kong movie i thank love how kong is king now in hollow earth now all the gorillas are happy now skar king is gone and felt like it was some what planets of the apes i dont like how godzilla kong was running in hollow earth it look like they made godzilla kong cgi look bad but just one part
Mar 31 2024,positive,the film delivers on massive monster battles but the plotstory compares poorly to godzilla minus one     far too much of godzilla x kong is cgi  and not particularly impressive cgi  hollow earth often looked like the background of a 20 year old video game and the scenes with water were particularly lacking any realism      all said its loud and has lots of monster battles but is ultimately pretty forgettable
Mar 31 2024,positive,good story doesnt drag on and reminds you why titan movies are the best
Mar 31 2024,positive,i loved it it was funny and action packed definitely looking forward to owning it on bluray
Mar 31 2024,positive,its a fun time with great action serviceable storyline and great cgi its the embodiment of old godzilla movies done with modern style
Mar 31 2024,positive,i loved it it was a good movie 3
Mar 31 2024,positive,after watching kung fu panda 4 my hopes were down for any kind of movie but after watching godzilla and kong my god i feel like i was reawaken by this masterpiece
Mar 31 2024,positive,pretty amazing movie
Mar 31 2024,positive,this movie was awesome i highly recommend it to anyone who is a monsterverse fan while it does have some parts that i dislike they arent huge things and can be ignored overall a good movie and i cant wait to see what they deliver next
Mar 31 2024,positive,the story was great  familiar cast from the last movie  cinematography was excellent
Mar 31 2024,positive,the greatest movie of all time the scenes and battles were the best godzillas design was perfected godzilla was a beast
Mar 31 2024,positive,i saw this one in 3d at the largest imax theater in towngreat visuals fun soundtrack great monster actionnever got boredgreat additional to the king kong godzilla monster verse
Mar 31 2024,positive,awesome sequel funny and tons of action no boring parts
Mar 31 2024,positive,i loved this movie  i was incredibly emotionally invested in kong and the little friend he found  its mostly about kong but that doesnt mean theres not tons of bonkers kaiju action  i was not bored even for a moment and i even cried at one point  only criticism is that they gave rebecca hall the worst haircut of all time  i enjoyed it and so did my fellow audience  everyone clapped when it was over  critics can suck it this movie is great
Mar 31 2024,positive,godzilla x kong new empire delivers everything you want in a godzilla or kong film lots of titan fighting with great visuals and humour a true masterpiece
Mar 31 2024,positive,love love love great interconnection between the king and king of monsters  definitely going to see it again
Mar 31 2024,positive,awesome movie lots of monster action cgi was great
Mar 31 2024,positive,this movie overall was great i absolutely loved the graphics the storyline was alright ill talk about that in a second and overall the cast was awesome for the storyline the storyline however i felt like was rushed as events kept happening pretty quick right after another and for some events you didnt have a clear view what was going on i strongly suggest that you watch at least watch kong skull island before watching this movie as it does tie back into it at certain parts of the movie to avoid confusion and for some you almost have to know some of the lore of the other movies to be able to understand some of this movie but overall this movie was a great movie and i highly suggest it
Mar 31 2024,positive,love it king kong is such a gangsta
Mar 31 2024,positive,kids loved it so did i great movie we love kong and godzilla duo
Mar 31 2024,positive,extremely excited 
Mar 31 2024,positive,a great action movie of two loved titans  godzilla  kong worth paying and watching on a big screen   go see the movie you will not regret it fans of the two titans will be please of the action and story
Mar 31 2024,positive,i have been a lifelong godzilla fan and when the 2014 version came out  i was not excited because of how his face was designed but i eventually fell in love the legendary movies my wife and i went to see gxk and she is not a kaiju fan in anyway but she enjoyed it very much
Mar 31 2024,positive,it was a great action pack movie loved it
Mar 31 2024,positive,everything will not make sense but i waited 3 years and it was so worth seeing kong and godzilla get upgrades movie was a lot of fun to watch my family loved it aswell
Mar 31 2024,positive,its easy to buy tickets and easy to manage the app
Mar 31 2024,positive,consistent action throughout monsterverse was perfect loved use of kong 
Mar 31 2024,positive,woooooohooooooo avengers level monsterverse movie the best one yet this is what happens when you stick to the storyline you get an awesome product that is the number 1 movie in the world straight bestmode
Mar 31 2024,positive,was funny and a lot of action
Mar 31 2024,positive,its a fun movie if you like big monsters go to see it
Mar 31 2024,positive,the movie was very detailed and the graphics were terrific
Mar 31 2024,positive,its a silly dumb fun time at the movies
Mar 31 2024,negative,this movie should have been called planet of the giant apes godzilla is barely in this movie the final fight was a cluster f of disappointment  this was definitely the worst movie in the legendary  series  missed the mark for me big time
Mar 31 2024,positive,wish it could have been a little more graphic but i know they still need to censor it for kids  overall the dialog was pretty lame but the fight scenes made up for it id give it a good 75 
Mar 31 2024,positive,awesome graphics and soundtrack
Mar 31 2024,positive,enjoyed it a lot the visuals and colors looked great
Mar 31 2024,positive,fun action packed kidsteenagers will love it
Mar 31 2024,positive,my husband and i loved it  it was everything that we thought it would beit was so excited and funny and sad i cant say anything else you just need to go see it were going back to see it again
Mar 31 2024,positive,i loved it so much action
Mar 31 2024,positive,loved it i saw two days in row yesterday with my best friends and today my siblings  best experience on 4dx
Mar 31 2024,positive,monster movie 55 loved it
Mar 31 2024,positive,there are plenty of monsters and just enough human interaction to give the awesome fights some context
Mar 31 2024,positive,better than the first one
Mar 31 2024,positive,i love it is very nice to see and it has a a good balance between monsters and humans something that the last movies didnt
Mar 31 2024,positive,this film is so epic kaiju battle almost every time but pacing is little bit hurried
Mar 31 2024,positive,action packed movie full of battles from start to end and like always godzilla being godzilla a badass menace
Mar 31 2024,positive,awesome awesomeness and just a spectacular ride
Mar 31 2024,positive,movie is an awesome fun time from start to finish the human characters dont feel like they overstay their welcome and the monster fights will awake your inner child 
Mar 31 2024,neutral,decent story and cgi but not nearly enough godzilla
Mar 31 2024,positive,one of the best movies ive ever seen it would be a disservice to not see this movie i felt like a kid again and my jaw was dropped for most of the film
Mar 31 2024,positive,thus movie is awesome 
Mar 31 2024,negative,this is the worst godzilla movie ever made i honestly didnt think it was possible to make a worse movie than all monsters attack but adam wingard somehow managed to pull it off god theres so much wrong with this movie that i dont even know where id start the best way to summarize it is that theres only one redeeming quality to this entire movie that redeeming quality being the presence of mothra even then her screentime probably doesnt make up a full minute in total
Mar 31 2024,negative,what did i just watch how did tony stark get into this movie the very dry humor and lazy performances should have may this movie freewith tacos the fighting scenes are okand i mean just ok the human acting is boring and dry it might have been better with just the monsters and subtitles just overall bad
Mar 31 2024,positive,action from beginning to end and will the baby king kong be in the next movie
Mar 31 2024,positive,the movie was awesome and i enjoyed the fights
Mar 31 2024,positive,this movie was fun and entertaining actionpacked and full of surprises
Mar 31 2024,positive,godzillla and kong messing monsters up whats there not to like
Mar 31 2024,positive,i legit loved this film it knows what it is and it stays in its lane beautifully it was fun the action of titans was epic and the humans didnt get in the way of the plot or movie as other godzilla films have perfect theater movie 
Mar 31 2024,positive,i just saw this movie today and the action and plot was good
Mar 31 2024,positive,this movie focuses a lot on the monster action and is perfect for someone that wants to see the fights the hunans are essential but they dont need a lot of screentime in order to do their part 1010
Mar 31 2024,positive,amazing just amazing i dont know how else i can put it into words godzilla kong and mothra all amazing i loved the new mothra design as well
Mar 31 2024,positive,it was fun and the 3d was good
Mar 31 2024,positive,the movie was amazing and fun there was a lot of action which made it entertaining and there was also 2 scenes that made me laugh the choreography for the fight scenes were really cool
Mar 31 2024,positive,it was good     the last 20 minutes were epic
Mar 31 2024,positive,its a very typical kong godzilla movie lots of action animals ripped apart and a classic kong godzilla scene   thoroughly enjoyed it
Mar 31 2024,positive,i have to say i enjoyed every single moment of this movie no where near what i expected really thought this was going to be another kong versus godzilla duke it out movie and was nothing like that at all it was so much more than that brought back kong middle earth and story building from the past that was great to watch it unfold highly recommend it i have to add what is wrong with the movie critics low review what the heck do you want in a movie like this i know it is their opinion but come on 50 really
Mar 31 2024,positive,rumble in the jungle and cities  well paced and adrenalin filled movie superbly directed with a heart pounding music score never a dull or boring moment
Mar 31 2024,positive,i love the team work
Mar 31 2024,positive,great movie  another winner in the godzilla universe
Mar 31 2024,positive,this movie was nothing but awesome it was little humans but good character development for them and all the great monster fights that was needed great movie watch it
Mar 31 2024,positive,its a super fun movie focuses on kong and the loneliness he feels while the battles are reminiscent of the craziness of showaera godzilla films leaving a very fun movie that i my parents and my young siblings all thought was amazing
Mar 31 2024,positive,i really like the movie it was  a good movie
Mar 31 2024,positive,a must see at the theaters the graphics are a 1010 the plot is okay kids gave it an overall 9 i give it an 8
Mar 31 2024,negative,movie badhorrible nota 510 director horriblevery very bad
Mar 31 2024,positive,such an awesome movie the kaijus were beautiful and i love the villains scar king and shimo love our boys godzilla and kong or kong and godzilla i hope these two get solo projects soon but again this movie was fantastic 100000010      ps zuko is the goat
Mar 31 2024,neutral,kong x godzilla a new empire was something great action cgi and great time but the story is what was bad about the movie everything else was great 6710
Mar 31 2024,positive,dont expect an oscar worthy performance thats not what this is its indiana jones meets rampage the video game its highly entertaining and worth going to see in the theater its loud and crazy and the fight scenes are in abundance i watched it with my 9 year old he was floored money well spent
Mar 31 2024,positive,this movie is phenomenal piece of work adam wingard  definitely knew what he was doing its pure monster  mayhem this is a must see if you are a fan of giant monsters absolutely ripping each other apart dont expect an slow moving pace from this movie everything happens fast so when you go to the theaters sit back and relax and let the monsters take you on a wild journey
Mar 31 2024,positive,great movie i agree with others that the final fight could have been longer but im not disappointed at all with this movie great soundtrack as well
Mar 31 2024,negative,outside of the cgi slugfest spectacle the story is an expositionheavy plotconvenient boring mess the human characters are reminiscent of the transformer movies unnecessary unfunny dumb and underdeveloped
Mar 31 2024,positive,if you just want a fun action packed monster adventure this film delivers on just that the lack of godzilla may leave some fans disappointed but the fight scenes and stunning visuals will be enough to make up for it
Mar 31 2024,positive,i originally thought it was going to be bad but i was wrong the plots really good they make references to the previous movie theres a few good surprises and some funny twists that you might like honestly id recommend it
Mar 31 2024,positive,amazing had me off my seat
Mar 31 2024,positive,awesome movie action packed tear jerker and mysterious loved it 
Mar 31 2024,positive,must watch great action and better characters than the previous film
Mar 31 2024,positive,it was full of action but definitely needed to be longer because the ending was too quick
Mar 31 2024,positive,was a fun and enjoyable movie  if you are a monsterverse fan you will love it if not you will still have an enjoyable time  lots of character development for a monsterverse movie entertaining new characters and of course lots of monsters if you go into it with the mindset that you are seeing a monster movie you will not be disappointed
Mar 31 2024,positive,amazing movie and the deaf girl is beautiful
Mar 31 2024,positive,i loved the movie i loved how it showed a lot from kong and his side everything was great about the movie would definitely recommend
Mar 31 2024,positive,this was a really good watch i was grinning the whole time and if even your not a monster movie fun its just so good though
Mar 31 2024,positive,this is why we go to the movies  this movie is just fun
Mar 31 2024,positive,fantastic special affects and sound track
Mar 31 2024,positive,went with my son and we both absolutely loved this movie
Mar 31 2024,positive,all around fun movie idk what people are talking about as far as side plotsare concerned but the movie made sense to me a tiny bit fuzzy in the middle but that 3rd act of the movie pure outright destruction kong  godzilla was taking names and kicking butt definitely would go see again or buy on 4k ultra hd
Mar 31 2024,positive,great visuals fights and pacing
Mar 31 2024,positive,i like this movie very exciting and great effects super recommend my son love it this saga
Mar 31 2024,positive,amazing sequel love how this movies shows more titans and clarifies the monster verse
Mar 31 2024,positive,so much actionlove it great plot
Mar 31 2024,positive,the movie was awesome the team up of godzilla and   kong was great
Mar 31 2024,positive,wow this freakin movie had it all action humor and the absolute thrill of kong and godzillas roar my kids and i arent normally into these movies but dang it its not our new fave i know refreshing isnt the right word since its such a classic but it really was refreshing especially with the state of movies these days a must see for anyone looking for a good time
Mar 31 2024,positive,definitely a must see for action movie lovers now this isnt just a brawler movie and thats it its really got some heart to it everyone clapped at the end of this one
Mar 31 2024,positive,absolute nonstop giant monster action what more could you ask for loved the visuals as well
Mar 31 2024,positive,godzilla vs kong delivers epic monster battles and stunning visuals that will leave audiences in awe the film expertly balances actionpacked sequences with heartfelt moments creating a thrilling cinematic experience with impressive special effects and captivating performances its a mustwatch for fans of the monster genre and anyone seeking pure blockbuster entertainment  do not worry about what the top criticscritics have to say there definitely not godzilla fans there analyzing every inch of the movie its ridiculous adam wingard nailed it when the movie was over the whole audience was clapping     best godzilla movie ever
Mar 31 2024,positive,it was a fun movie for me and my 12yr old sonif you enjoy almost nonstop action with some little plot twists youll enjoy watching it
Mar 31 2024,positive,this is a non stop thrill ride  it proves once again the best universe in cinema is monsterverse
Mar 31 2024,positive,amazing incredible and action packed
Mar 31 2024,positive,this film is a love letter to godzillas showa era it has wonderful fight sequences and monster action however the film falls short when the humans are on screen mostly only there to deliver necessary plot information there are a few scenes that will tug at your heart strings all in all i would recommend this to anyone who is a fan of godzilla or kong it is by no means a master piece but it serves its purpose and serves it well
Mar 31 2024,positive,so good i wanted more
Mar 31 2024,positive,this movie was a chefs kiss to the monster verse     i am a die hard godzilla fan in godzilla vs kong i was rooting for godzilla all the way when i heard godzilla didnt get much screen time i wasnt quite happy but watching it in theaters it really was beautiful it had a strong narrative with great picture and with a strong story about kong it answered a few questions that lurked in the franchise it was very pleasing     kong had tons of character development and the introduction of baby kong suko was a clever move by adam wingard this movie overall was amazing for the general audience i think theyll have a blast with this movie     by far the most fun movie in the franchise 
Mar 31 2024,positive,a cgi masterpiece that culminates in the best kaiju battle ever put on film
Mar 31 2024,positive,everything you want in a godzilla and kong team up movieawesome fights and epic momentsgo see it
Mar 31 2024,positive,this movie was dumb and i couldnt have been more happier to let my brain cells take a vacation for 2 hours what a ride
Mar 31 2024,positive,i absolutely loved this movie it was pure action packed fun there are people saying it sucks because its too stupid or little to no human drama its meant to be a stupid monster action movie not a drama thats the beauty of this film
Mar 31 2024,positive,best movie i really recommend this movie
Mar 31 2024,positive,if you are going into expecting to watch a godzilla movie you be disappointed this movie highly focused on king kong other than that the movie was really enjoyable the team up was amazing
Mar 31 2024,positive,i liked this movie than the first king and godzilla i enjoyed this movie
Mar 31 2024,positive,great monster movie very fun and exactly what the monsterverse should be
Mar 31 2024,positive,peak cinema  actually the greatest the critics will hate because they want to but any normal person would love this movie its exactly what i wanted in a movie  never a dull moment in this movie everyone needs to watch this at least once 
Mar 31 2024,positive,critics whats their purpose lolto show the divide between them and regular people its a kong movie what are you looking for shakespearegtfohgo enjoy a very entertaining movie
Mar 31 2024,neutral,decent movie if you really want to go to the theater
Mar 31 2024,positive,i loved every second of the movie
Mar 31 2024,positive,titans titans titans loved the monsters and the action 
Mar 31 2024,positive,love the encounter between gzilla and kong it was a great fight lol i wanted more from shimu not to be sine kind of pet but it was a very fun movie
Mar 31 2024,positive,amazing no words love def would see it again
Mar 31 2024,positive,epic movie well done 
Mar 31 2024,positive,you dont watch this movie for highly complex and gut wrenching plot lines you watch it with its intention of entertaining us and it 100 does that    most of us regular people know this its a big monster movie and we expect fights great cgi and our recognizable monsterskaiju to be there with their personalities this movie accomplishes it    i will watch this 5 more times this coming month i guarantee that
Mar 31 2024,positive,awesome movie  long reign godzilla king of the monsters
Mar 31 2024,positive,two titans collided together
Mar 31 2024,positive,very colorful and excitingkids enjoyed very much
Mar 31 2024,positive,spectacular and a genius placement of excitement with excellence
Mar 31 2024,positive,great great special effects
Mar 31 2024,positive,best movie ever 2021 is good but 2024 is 10x better this should be top 1
Mar 31 2024,positive,great his theren part 3
Mar 31 2024,positive,great movie but the fire alarm was pulled 2 times and we had to wait 10 minutes for the movie to be played
Mar 31 2024,positive,the best movie of 2024 i loved it everything big monster fight were the best
Mar 31 2024,positive,i enjoyed the plot and the pace of the movie it flowed well and had a nice bit of action i found it very entertaining and worked well with the previous movies
Mar 31 2024,positive,this movie was amazing its my new favorite movie and i enjoyed every second of it im really excited for the next one to come out
Mar 31 2024,positive,phenomenal action movie was all you can ask for from a dumb monster movie the monsters are the main characters especially kong which was very good
Mar 31 2024,positive,this is a movie for godzilla fans this is a movie for kong fans and anyone who says that they did not like this movie is a fan of neither this movie was fun and i cant wait for the next one five stars
Mar 31 2024,positive,it had so many plot threads and ideas going on and i think they tied them all together brilliantly
Mar 31 2024,positive,exactly what i wantedfun action and titans fightinspire you
Mar 31 2024,positive,so when we last left our heroes they were guardians of their respective homes kong in the hollow earth and the king of monsters up top protecting the world a new threat has opened in the uncharted area of the hollow earth emperor mojo jojo and his pet negazilla has been digging to the temporal rifts that will launch him and pet to the surface to rule with an iron fist only by combining the powers of the king and queen of monsters with the tech and guardian of humanity shall the world be saved from its icy doom
Mar 31 2024,positive,this is by far the best movie ive ever watched it may be silly and wonky sometimes but it was so fun to watch in the cinema you absolutely have to see this
Mar 31 2024,positive,i loved this movie so much i had never watched anything godzilla or kong until i got tickets to this move it was absolutely amazing and so glad i saw it
Mar 31 2024,positive,really disappointed me
Mar 31 2024,positive,great kaiju film very fun watch
Mar 31 2024,positive,that godzilla and king kong were great
Mar 31 2024,positive,this was a nice and fun movie about kaijus punching each other most of the human character stories were average except for one
Mar 31 2024,positive,went to see a big monster movie fight and got it amazing movie
Mar 31 2024,positive,we really loved itit was exciting and fast paced with some extraordinary beautiful scenery  it was action packed and had a real story linewhich was really heartfelt   it also had some funny parts along with some heartfelt ones  this movie is for the entire family to enjoy
Mar 31 2024,negative,ive been a mega godzilla fan since the cold war sixties japanese epics but had i not spent 60 bucks with popcorn i would have walked out after the first 15 minutes i sat with a hood over my head to nap until the final monster mash at the end when godzilla finally showed up poor kong  in this age of wokedom these characters shamefully resemble well known actors the derivative devices and characters from every mainstream movie from the floating fuzz from stranger things to the dobby based  orangutan from harry potter not to mention transformers are embarrassing and shall i say insulting possibly the worst movie ive ever sat through second only to the last airbenders which i walked out on
Mar 31 2024,positive,it was exactly as expected and my family enjoyed it
Mar 31 2024,positive,the move was dope it continues to level up as the movies go along in this universe the only thing ill say is that it took a little long to get into the actual story but once it did it definitely took off solid movie and i cant wait to see what happens next
Mar 31 2024,positive,super fun time we get the best of both worlds with godzilla minus one providing a serious and scary godzilla with legendary filling the space for the showa era with  bombastic action and monster fights galore
Mar 31 2024,positive,pretty good movie wish they tied more of it to the show that came out on apple good fight scenes
Mar 31 2024,positive,it was the best one out of the whole monsterverse  finally a balance between dialogue and action everything made sense
Mar 31 2024,positive,lots of action great special effects and some cute humor made this a terrific movie
Mar 31 2024,positive,i loved the story line
