Dates,Scores,Reviews
Mar 29 2024,neutral, sure if its kaiju action youre looking for the new empire has it  and lots of it but its determination to explain its weirder elements takes away any sense of wonder or mystery poor rebecca hall is essentially wasted as an exposition machine saddled with pages of laboriously expository dialogue that makes sure the audience understands the whys and wherefores of every single detail of its convoluted plot what it misunderstands about those shōwa era films and the darker heisei era films whose neon cityscape battles it also emulates is that the plots of these films dont really matter everyone is here to see giant monsters duke it out and attempts to complicate that with intricate mythology to make it somehow more plausible feels like a shallow distraction from the main event in the case of godzilla x kong that mythology feels confusing at best and irrelevant at worst there are some fun monster battles to be had here and the reappearance of mothra is a welcome surprise after she was essentially wasted in king of the monsters even if it still doesnt really seem like the american films know what to do with her but the film feels painfully bloated it also has the unfortunate position of being released just three months after tohos oscarwinning godzilla minus one and while these are clearly two different films with two very different aims its almost impossible not to look at the japanese film and think that toto is doing this better than their american counterparts this may be a more lighthearted adventure than the more somber minus one but godzilla x kong feels buried under the weight of its own mythology at once overexplained and undercooked
Mar 29 2024,positive,this might be one of the dumbest movies i have ever seen and yet i cant help but find myself enjoying the heck out of it gxk delivers a ton of action spectacle and a whole lot of blockbuster moments audiences should get what they pay for with this
Mar 29 2024,neutral, as the old saying goes there are two kinds of people on this earth those who like their movies with a giant evil ape swinging a vertebrae like a lasso while riding a kaiju controlled by a crystal and those who dont the former types will have much to cheer in godzilla x kong the new empire a groundstomping radiationspewing monstermash feast technically we are not on this earth were inside it in a subterranean jungle world that gives the movies filmmakers an exotic untrampled realm in which they try to chart some new ground for a pair of welltraveled beasts but aside from the films strong jules verne streak godzilla x kong is no drastic pivot for its longinthetooth monsters for that you were better off catching last years tohomade godzilla minus one which grippingly returned to godzillas postwwii origins and in the process won the 70yearold lizard its first oscar other less respectable creatures might have used an academy award as a springboard for more dramatic roles but not godzilla no costume dramas for him unless you count the robotic fist that kong gets outfitted with midway through the movie no we are back in the pure spectacle territory that has traditionally been godzilla and king kongs stomping ground its even a very small title tweak from the previous installment godzilla vs kong to godzilla x kong this one promises a teamup with the frenemies joining forces to fight a mutual foe if things keep up this way we can look forward to godzilla xoxo kong returning director adam wingard kicks things off with his two stars separated like starcrossed lovers with only earths mantle in between godzilla roams above ground while kong romps around in hollow earth to humankind this is a good arrangement that keeps citydestroying rampages to a minimum  though godzillas choice of bed the roman coliseum is surely unpopular among archeologists every movement of each monster is closely tracked digitally the humans in godzilla x kong verge on being bit players  or more like roving sports commentators  who spend most of their time trying to analyze what the goliaths are up to its a lean crew of scientist ilene andrews rebecca hall conspiracyspouting podcaster bernie brian tyree henry and biologist trapper dan stevens who fly into the earths center when kong is hurt and confusing distress signals seem to emanating from the underworld with them are ilenes adoptive daughter jia kaylee hottle the lone surviving member of the tribe that protected kongs skull island being in hollow earth takes some of the fun out of things what good is a colossus when you cant fling it against a skyscraper some of that comes later in godzilla x kong but most of the films thrills come out of the strange dimensions that can turn up around every corner in hollow earth they stumble onto a host of lost civilizations and a cavernous lair held up by giant crystals that look like the roman numerals of a super bowl logo that also leaves godzilla x kong residing in a purely cgi arena without even tenuous connections to reality its a empty chamber for movie spectacle and nothing else where the only option is to pile elements on top of each other until you have you know a giant evil ape swinging a vertebrae like a lasso while riding a kaiju controlled by a crystal but this mostly a very big very simple tag team affair the bad guys underground  the nasty gorilla skar king and equally unpleasant lizard kaiju shimo  eventually battle kong and godzilla in a finale that strips out the last vestige of reality gravity in a floating melee who is there to root for here godzilla has first billing but it spends most of its time traipsing around the globe sucking up radiation of the humans hall does the most to bring something real to the movie kong as hes been throughout this iteration of the franchise is the main guy but hes just on the lookout for a friend or two his most emotional scene like nick nolte in affliction is due to a tooth ache that and the resulting yank via helicopter prompted me to wish the movie was just a series of medical issues for an aging kong a knee replacement some reading glasses godzilla x kong the new empire a warner bros release is rated pg13 by the motion picture association for creature violence and action running time 115 minutes two stars out of four
Mar 29 2024,negative, godzilla x kong the new empire begins with a lonely kong suffering the pain of an infected tooth and the loneliness of being the last of his kind its a good place to start and if the filmmakers had stayed with the big guy on his adventures this would have been a much better flick instead they expanded the action to include the humans from the last film in this franchise never to be confused with the infinitely superior godzilla minus one franchise and things went downhill from there not that some of the humans arent fun certainly dan stevens as trapper the holistic hippie veterinarian in a hawaiian shirt is a delight with his chewy aussie twang and sense of fair play among all living things even mosquitos even better is brian tyree henry as bernie the conspiracist podcaster with a gift for gab who talks himself into unfortunate situations with comic panache again if theyd left it at these characters we would still have had a popcorn flick with some wellearned guffaws and bellylaughs amid those primo special effects alas the star of the piece is an all too solemn rebecca hall hogtied into a role as dr ilene andrews that allows her little more than a flicker of irony and far too much treacle this is especially bad when dealing with dr andrews adopted daughter jia kaylee hottle the last of the iwi people of kongs home skull island that she is also in middle school with all the attendant moodiness does not help though when a girl has gone from protector of kong to algebra i who can blame her for being a little down in the dumps particularly when subjected to psychic visions of a disturbing inchoate nature getting back to kong hes now living in the hollow world safe from annoying godzilla who is topside protecting the world from kaiju like the immense spidery arthropod terrorizing rome but something weird is afoot with electrical anomalies that set off bernies conspiracy alarm and godzilla making a beeline for a nuclear power plant in france to recharge big time but thats not all kong and his magic hatchet have tumbled into the uncharted part of the hollow earth and while he discovers more of his kind it isnt the love fest he might have hoped it would be it all gets very silly very fast with a plot whose main function is to get the humans from point a to point b and to do so without taking away any more time than necessary from the actionpacked effects sequences  did i mention they are great  and not just the actionpacked ones where rio is flattened theres also the sight of godzilla curling up like a kitten in the colosseum after a long day of kaiju fighting and trapper yanking kongs incisor the best effects are in the service of an army of primates animated to such a fine degree that they have more shades of characterization than the poor humans are allowed there are good monkeys and bad monkeys that carry scenes without dialogue and a duplicitous baby one still the same height as a midsize skyscraper with an expressive face and superb body language that will warm your heart and make you want to toss it into a handy lava pit the relationship it strikes up with kong is startlingly complex and easily the most compelling in the story forget dr andrews and jia this is the parentchild relationship worth following and about which you might even want to take a few notes you can do that while the convoluted and contrived plot in which the humans are enmeshed takes place godzilla x kong is an example of where kaiju films go wrong if the plot is silly at least make it lively and internally logical and now the inevitable comparison to godzilla minus one where takashi yamazaki made the kaiju a metaphor that was arch and moving thereby raising the emotional stakes as tokyo crumbles for godzilla x kong that mayhem is the point and the story just so much filling made with artificial color and flavorings to hold it together when there is another sequel in this franchise and heaven help us there will be please i beg you spin off vet and the podcaster and let them romp merrily amid the kaiju
Mar 29 2024,negative, thanks to those of you who have already subscribed after my first post any further support would be much appreciated and just as a reminder the whole newsletter is completely free for now  the monsterverse over at warner bros is a very curious thing indeed we started a decade ago with gareth edwards weirdly coy game of kaiju peekaboo in godzilla followed it with the equally middling kong skull island and then snoozed through the galumphing disaster that was godzilla king of the monsters fortunately for this franchise adam wingards enormously silly godzilla vs kong was exactly what we all needed as we emerged blinking into the open after a year and change of pandemic lockdowns that brings us to wingards return for the bafflingly titled godzilla x kong the new empire it had lots of very difficult questions to answer what else lives in the hollow earth can these two titans coexist what the heck does that x mean some of those questions are answered in the movie  not the one about the x sadly  but it also poses plenty more notably how can a blockbuster film about warring behemoths in a subterranean wonderland be this tedious the story begins with godzilla and kong separated by the divide between worlds lizard boy is waging occasional kaiju wars on the surface while axeman ape is marauding around the hollow earth being a badass thats until kong tumbles down a sinkhole and uncovers an even older civilisation of great apes with less than honourable intentions for the surface world its very much the quigon jinn school of storytelling  theres always a bigger fish unfortunately thats as far as we go in terms of ideas the human characters are even more perfunctory than usual  dan stevens doing aussiecumkiwicummockney is unforgettable in the worst way  and the plot is threadbare even for a movie about giant creatures twatting each other in the face so close to godzilla minus ones oscarwinning revitalisation of kaiju storytelling this feels unforgivable the core problem is that with so much of the story taking place in the cgi environs of the hollow earth the sense of scale is gone are these creatures massive or proportionate how big is the transparent merchandise play diddy kong sorry nintendo when they all fight these guys just look like specks floating in digital space rather than massive tangible beasts capable of doing damage outside of a computer wingard to his credit realises this enough to transplant the third act to rio de janeiro for some crumbly building action but without any sense of the human peril involved  its all banal platitudes about saving the world  it doesnt feel any more physical and important than it did beneath the surface ultimately it feels like theyve just run out of ideas at this point when youve swapped the mothras and the ghidorahs of the world for a villain straight out of the mighty boosh something has gone wrong what if kong was red is not enough of a brainstorm session for a blockbuster with a sixfigure budget godzilla vs kong felt like the rampaging id of this franchise but in attempting to deepen its mythology this new entry has fallen apart weve been asking for more monsters and fewer humans and to be fair wingard delivered that unfortunately he forgot that without humans you need to find another way to inject stakes when this is just an existential war for the survival of a few thousand pixels its really hard to care godzilla and kong wish they could match the titanic status of anne hathaway and jessica chastain watching them go toe to toe on the big screen is akin to a wrestlemania championship match but to be honest its difficult to know what to make of mothers instinct  its cinematic heritage is clear this is one of those theres something twisted behind the white picket fences of suburbia movies so fill in your comparison of choice the stepford wives blue velvet american beauty all the way through to the risible matt damon black comedy suburbicon set in the 1960s it follows the fractured relationship between neighbours céline hathaway and alice chastain after one of them is hit with a terrible tragedy  to say more would be to spoil the surprises of the narrative but ultimately seasoned cinematographer benoît delhommes directorial debut  a remake of a belgian thriller  isnt nearly as twisty as you want it to be initial layers of psychological intrigue and lashings of high camp  i was reminded of the more deliberately overcranked parts of may december  give way to shrieking insanity and not even the fun kind in the third act but despite all of that i had a really good time chastain and hathaway sink every perfectly white tooth in their mouths into sarah conradts intentionally ripe script with hathaway in particular relishing the shifting personas of céline chastains work is necessarily more subdued but her take on a potential victim of murderous gaslighting is very watchable indeed this film might not shock and enthral the way it wants to but theres no denying the intensity of the heavyweight clash between hathaway and chastain thats worth its weight in melodramatic gold i was utterly wowed by sacha polaks first englishlanguage feature dirty god back in 2019 she has reunited with that films star vicky knight for her followup silver haze this time its even more personal for knight as the story is heavily inspired by her own childhood in which she suffered serious burns in a fire at the pub where she lived some of the supporting players are her real family members whats most impressive about silver haze is that its an absolute shapeshifter of a film every time you feel you know what its going to be it changes and morphs into something else orbiting around knights protagonist franky it depicts her search for justice but also her burgeoning romance with one of the patients at the hospital where she works esmé creedmiles then it becomes something else entirely when franky finds another surrogate family ultimately this makes for a bit of a narrative jumble but knight is such a unique screen presence  you want to support franky even when she does awful things  that all of the disparate parts make sense amid her gravitational pull its a more complex film than dirty god  and often a more frustrating mercurial one  but its just as fascinating and fulfilling its well worth catching and you can find out more about the bfis cinema release here last year i watched apple tvs thinky scifi series foundation for the first time with low expectations hard scifi isnt my thing i prefer it soft squishy and more than a little silly but foundation reorientated my take on the genre entirely with its epic tale of cloned emperors and mathematical foresight its now one of my favourite tv shows and im very much hoping the behindthescenes turmoil around season three doesnt hurt it too much so with my newfound love of this sort of thing i decided to give 3 body problem a go on netflix burning through all eight episodes in less than 24 hours i wrote for radio times this week about how its actually very illsuited to binge viewing but i still very much enjoyed the show created by game of thrones showrunners david benioff and db weiss the series is based on the first in a trilogy of scifi novels by computer engineer turned writer cixin liu its a complex tale in which a string of suicides in the scientific community triggers an investigation involving a superadvanced virtual reality game built around the physics conundrum of the title not to mention a pivotal decision made in the wake of the chinese cultural revolution over the course of just eight episodes the show gets through a lot of material the world we leave at the openended conclusion of the series couldnt be more different to the familiar one we join in episode one benioff and weiss know how to do epic 3 body problem never feels like its in a hurry allowing the first half of the series to unfold at a methodical and thoughtful pace before really amping up the spectacle once the truth of the story is unveiled theres one clearly very expensive set piece in episode five that is genuinely one of the most shocking and brutal things ive seen in a tv show for years i almost had to go for a lie down afterwards but the show also very much has characters at its heart jess hong particularly shines as genius physicist jin cheng  thrust into a level of prominence for which she gets no time to prepare  while eiza gonzálezs take on the guilt of nanotech pioneer auggie salazar is heartbreaking meanwhile benedict wong provides a joyously snarky lighter side to proceedings as nononsense mancuian investigator da shi the second half of the series does feel a little overstuffed and at times the shows ambition exceeds its grasp a little but as big idea scifi goes this is deeply impressive in both spectacle and substance unfortunately though this is a netflix bingewatch and so nobody will be talking about it in a weeks time its just the way of the world in conjunction with our amazing graphics and production design team all of whom worked tirelessly to give this film the 70s aesthetic we had always imagined we experimented with ai for three still images which we edited further and ultimately appear as very brief interstitials in the film we feel incredibly fortunate to have had such a talented and passionate cast crew and producing team go above and beyond to help bring this film to life we cant wait for everyone to see it for themselves this weekend the response to this has been weird and actually sort of tribal many people who saw and enjoyed the film prior to this revelation have been keen to defend it against the other camp  those who flatout refuse to see a movie that utilised ai in any way or feel tricked if they paid to see it before they found out  a quick glance at the letterboxd page for late night with the devil shows this duality pretty clearly with the most popular review stating clearly dont let this be the start of accepting this shit in your entertainment my own feelings on this are quite complicated naturally my instinct is to defend the film i absolutely loved it and would hate to see the work of dozens of genuine creatives binned and forgotten because corners were cut in one specific aspect of the project film is a collaborative medium and so i always think its a shame to call for a boycott because of the actions of one member  or a few members  of the team however the creeping influence of ai on our art is absolutely something that needs stamping out in no uncertain terms i completely understand the strength of feeling particularly from those who like me work in industries vulnerable to the rise of ai if people want to draw a red line i get it and i respect it one aspect that i havent seen talked about as much though came to my attention in a twitter exchange between critics eric d snider and phil nobile jr they pointed out that when late night with the devil was made in 2022 ai wasnt seen as quite as harmful as it is now  in fact apps like lensa were very popular using ai to generate stylised avatars for social media as recently as december 2022 dozens of online publications were reporting on the ai avatar trend and nobody seemed all that bothered objections were made but they were fairly quiet in among all of the people sharing pictures of themselves morphed into various high school yearbook archetypes of course this doesnt absolve the filmmakers of responsibility late night with the devil premiered a year ago at the sxsw festival and it would have been easy for those images to have been replaced between then and its wide release but certainly ai wasnt seen as nearly as much of an existentially threatening demon in 2022 the change in attitude since then if anything underscores just how rapid the development of the technology has been the solution to all of this clearly has to come from regulation one of the big achievements of the sag and wga strikes last year was protection for their members from the influence of ai that now has to be passed on to other workers within the tv and film industry including designers and illustrators studios obviously are going to want to cut costs where possible and there does need to be a resistance to that however im not sure completely rubbishing a fairly lowbudget horror film is 100 the answer i think the best solution at this stage is to note the controversy when discussing the film so it doesnt go unnoticed as the films star david dastmalchian said this week its an important conversation we gotta have it but at this stage conversation is better and more useful than condemnation thats it please let me know which bits of this you liked if any and whether or not im wasting my time by trying to make this into something see you same time next week for more reviews opinions and filmy stuff
Mar 29 2024,positive, godzilla and king kong are back in action in a new adventure as they take to the screen in godzilla x kong the new empire im gonna be honest the release of this film comes way too soon following the collapse of the francis scott key bridge in baltimore you and i both know how frequently buildings and infrastructure get destroyed during the course of these films my screening came way too soon after hearing what happened in baltimore this isnt to take anything away from the film itself but to serve as something of a warning during this sensitive time all that notwithstanding i dont ask for much out of these films other than to be entertaining suffice it to say it did its job in that regard while bringing over a few characters from godzilla vs kong the film also introduces trapper dan stevens the dentist to the titans while the film does give viewers some background into trappers character i would love to see a spinoff about his dentistry work with titans the gist of the new monsterverse offering is that our favorite titans must come together to face off against a new threat from an undiscovered world beneath hollow earth the skar king its a threat that will challenge kong as he searches for family but really pisses off godzilla in a way that changes his behavior he starts destroying everything in his path without any regard for life or infrastructure after getting a brief glimpse of hollow earth in the previous installment this new film is about learning about not only its history but what threats it offers meanwhile kong becomes something of a father figure to suko it was bound to happen at some point that they would incorporate son of kong into the storytelling or something like it im hopeful that warner bros and legendary will treat viewers to at least another film featuring the two titans as to what other threats may be out there im not sure what i can say for certain is that the monsterverse is in capable hands with adam wingard at the helm hes already given us two films starring both godzilla and kong i love how he balances the human element with the titans the destruction can be a bit much at times but it is what it is theres also the humor element from both brian tyree henry and dan stevens maybe its because stevens speaks with a british accent or his character is a dentist adam wingard knows what hes doing with godzilla x kong the new empire and its just entertaining enough but seriously though i want a trapper spinoff and stat danielle solzman is native of louisville ky and holds a ba in public relations from northern kentucky university and a ma in media communications from webster university she roots for her beloved kentucky wildcats st louis cardinals indianapolis colts and boston celtics living less than a mile away from wrigley field in chicago she is an active reader sportsentertainmenthistorybiographiesselect fiction and involved with the chicago improv scene she also sees many movies and reviews them she has previously written for redbird rants wildcat blue nation and hidden remoteflicksided from april 2016 through may 2017 her film reviews can be found on creators
Mar 29 2024,positive,director wingard gives us what can plainly be described as a fun classic saturday matinee
Mar 29 2024,negative, considering the massive stature of the titular beasts its remarkable how the sequel godzilla x kong the new empire actually feels bigger than its predecessors whether its better is a different argument this latest entry in the effectsdriven monster mashup franchise after godzilla vs kong has plenty of kaiju set pieces to thrill series devotees without advancing the mythology in any meaningful way the film opens with king kong peacefully sequestered beneath the planets surface in hollow earth while erstwhile nemesis godzilla minds his business among the pintsized humans as long as they dont venture into each others territories weve got nothing to worry about reasons a scientist rebecca hall basically in charge of making sure that doesnt happen but it does of course thanks to some agitation from other behemoths seeking world domination including a formidable primate known as skar king who pushes kongs buttons and a highly charged undersea reptile who lures godzilla into a trap there are other human characters too some of which are holdovers they include a conspiracy blogger brian tyree henry trying to secure followers an explorer dan stevens whose thirst for adventure comes in handy and a deaf girl kaylee hottle with a mysterious past whos a conduit of sorts to kong their collective role is to look bewildered and helpless spout pseudoscientific nonsense and act as de facto narrators to translate the grunts and roars for nonfluent moviegoers all the brawls on the undercard cause some loyalties to shift and lead into an obligatory largescale finale that triggers catastrophes on both sides of the earths crust on the terrestrial side such landmarks as the colosseum the rock of gibraltar and the egyptian pyramids are part of the collateral damage returning director adam wingard and his crew deserve credit for some elaborate world building and meticulous creature design its a marvelous collection of computergenerated visuals a loud and proud exercise in spectacle over substance the otherwise silly film delivers the goods with an abundance of slowmotion titan clashes that convey a visceral intensity however despite halfhearted attempts to connect on a deeper emotional level its almost impossible to muster any significant rooting interest in characters of any species with its expansion of the goliath roster the new empire feels more like a bridge to future installments or the battle before a war thats yet to materialize
Mar 29 2024,neutral, would you eat from a sensible veggie tray when a chocolate éclair is right next to it would you settle in council bluffs when omaha is mere miles away would you be a huge superman fan when spiderman exists of course not nor would you center king kong in your narrative over godzilla because you have excellent taste unlike the deciders behind godzilla x kong the new empire we get a multiplication symbol in the latest title in the series which is only odd because it follows the release of godzilla minus one i guess its true what they say forget sex math sells baby unlike the sincere melodrama of minus one gxk is epic goofballery that is mostly fine except that it spends way too much time on the oversized gorillas lonely wallowing and nowhere near enough time on the atomicbreathing megalizard who represents the promise and peril of the nuclear era king kong sad because him no have friends will just never be more interesting than godzillas will theywont they sexual tension with mothra let alone other bigger metaphorical issues connected to the cultural icon anyway this whole dumb thing is about kong finding a hidden hollow part of the already hidden hollow earth they found in the last movie theres a bunch more big apes in the newly found hole one of them is mean and keeps an icebreathing dragon on a chain while kong processes his feelings about befriending a baby giant gorilla godzilla is on the earths surface fighting to defend humanity against hordes of evil monsters no its fine kong you make some friends while the gman keeps the planet alive the human subplot is commendably almost nonexistent dan stevens is a hilarious hippie kaiju veterinarian rebecca hall isi want to say a scientist shes been in these before but i cant remember where vera farmigas godzilla character stopped and halls started theres some maybeuncomfortable stuff about a lost tribe that comes pretty close to the gross native populations are literally made of magic trope brian tyree henry plays a likeable podcaster which is a character more fantastical than the aforementioned ice dragon things are constantly happening in the movie that much can be confirmed its actually fine that they dont really amount to much plotwise as nobody is hoping for christopher nolanian exposition the problem here is really the same thing that has given marvels superheroes heavy boots these days the need to constantly up the stakes now feels somehow less interesting obviously the sheer size of the characters involved necessitates a big problem to solve but this feels less like an epic disaster spectacle and more like the obligatory comic book sequel that rolls out a new scarred evil doer with a generic army of baddies some of the visuals work stevens is a delight i treasure the multiple shots of godzilla sleeping in the roman colosseum like it was a doggy bed but it is all too effervescent in its entertainment all fizzy fuzzy cgi without metaphor or meaning this is what you get when you hitch your wagon to what is basically the hulk in need of a haircut instead of a living incarnation of humanitys scientific folly this is a carrot dipped in ranch not custardfilled goodness this is not the good life butwhatever iowas motto is caitlin clark plays here maybe this is not with great power comes great responsibility but up up and away from your memory amy nicholson at the washington post says wingards not a sentimentalist and godzilla x kong stumbles whenever he tries to slap phony emotions onto the film to make it more like a generic crowdpleaser hes a showman a popcorn guy with excellent aesthetics let james cameron give his avatar organisms biological plausibility wingard just wants to tint one monster hot pink another one gold and another the opalescent shimmer of a 12yearolds first bottle of nail polish radheyan simonpillai at the globe and mail says for all the buildup toward a slugfest between godzilla kong outfitted with a new mechaarm some surprise allies and an army raised from the earths core this one is egregiously dull its just a bunch of cartoonish limbs flailing with bursts of fireballs and beams lacking any of the graceful or exhilarating movements that a little human choreography could have helped with charles pulliammoore at the verge says those hoping for the film to establish a way for the franchise to keep evolving may be disappointed because its difficult to imagine where legendary takes the titans from here the studio probably doesnt want this to be the monsterverses last chapter but going out with a big absurd pinkhued bang might not be the worst thing for godzilla and his axwielding friend
Mar 29 2024,neutral,weve seen that there are ways to do this sort of thing very well unfortunately godzilla x kong is satisfied to simply give us more of the same old beasts
Mar 29 2024,positive, if you struggle to remember what happened in 2021s pandemicfrustrated theatrical and streaming release of godzilla vs kong you are not alone and viewers who got bogged down in the dramainfused apple tv limited series monarch legacy of monsters need not worry about playing catchup before taking in this new theatrical installment overarching plot coherence and continuity arent a priority for director adam wingard and his the new empire team the goal for this entry is monsteronmonster devastation and on a purely brainless entertainment level theres nothing wrong with that this monster movie installment is a marginal improvement over 2021s godzilla vs kong still the new empires heavily animated weightless special effects cant hold a candle to recent oscar winner godzilla minus one and empires story if you can call it a story is minus any attempt to be coherent or emotionally engaging tender moments are few and far between as skyscrapers tumble to dust taking potentially millions of lives in the destructive process theres nary a dull or quiet moment in the new empire a bombastic monster movie that should come with a breakfast cereal box warning that it lacks any nutritional value this entry picks up in the years since the discovery of the subterranean world known as the hollow earth this underground wicked paradise is where titans rule and occasionally find their way to the surface where they wreak havoc however to combat the escaped creatures humans managed to cultivate a relationship with mortal enemies godzilla and kong to prevent the two from fighting and demolishing every major city on the globe kong has been banished to the hollow earth while the unruly godzilla roams freely topside whenever another titan a monster of enormous size emerges godzilla acts as our planets protector by using his great strength and nuclear breath to vanquish dangerous forces but when a chasm opens in kongs new basement dwelling a fresh group of monsters step forth will kong and godzilla join forces to save the day any fan will already know the answer to that question after all the title gives it away but the fun is in watching kong and godzilla duke it out with each other and take on a colorful assortment of strange creatures the silly selfaware performances by actors dan stevens and brian tyree henry help sell the films goofy tone their rolling commentary as the epic battles dominate acts as a good contrast against rebecca halls straitlaced scientist the problem here is the lack of any serious stakes possibly millions perish as the monsters destroy major cities which is met with a slew of empty jokes gone is the pathos introduced in the opening sequence of 2014s godzilla which started this new series of monster movies in giving up and giving into the base temporary glee evoked when kong repeatedly punches his skyscrapersized opponent or those initially exhilarating moments when godzillas nuclear breath is sprayed onto a fellow threatening kaiju studios warner bros and legendary entertainment shoot for lowhanging fruit when they should be aiming higher
Mar 29 2024,positive, for better or worse godzilla x kong the new empire feels much more like the movie director adam wingard  who now also totes executive producer and story credits  wanted to make when he was directing godzilla vs kong  gone is the responsibility of fulfilling contracts for legacy characters from the previous two films like millie bobby brown kyle chandler and alexander skarsgård the human cast is pared down focused on delivering exposition between monster fights wingard staple dan stevens shows up as the male lead just having a good time the soundtrack is a blend of popsong needledrops and electronic synths courtesy of junkie xl and antonio di iorio the violence here is fast furious and surprisingly graphic  befitting a director who started in indie horror and has worked his way over the last decade into the blockbuster space it lovingly harkens back to earlier films while feeling like its own distinct approach to the monstermash style of kaiju adventure compared to its predecessor gxk feels like a story someone was excited to tell with the means to tell it their way all of that sounds good on paper and indeed much of it is perfectly fine on screen but i cant shake the feeling that wingards sensibilities and my sensibilities are not a great fit when it comes to this sort of film like godzilla vs kong this is basically a scifi kong movie with godzilla strapped in for action sequences and occasional bits of tension the subterranean hollow earth is explored here and in fact we find out it has its own underlayers all of the remaining human cast members are principally concerned with kong rebecca hall returns as dr ilene andrews who is now the head of the scientific research organization monarch her adopted daughter jia kaylee hottle continues to have a connection with kong they bring conspiracytheory podcaster bernie brian tyree henry along for the ride and hes just as annoying as ever the aforementioned stevens shows up as trapper a veterinarian to the titans the name given to the kaiju in these films stevens introduction has a sense of scale and livedin worldbuilding found in 2014s godzilla kong skull island and 2019s godzilla king of the monsters  the first three monsterverse films  but generally lacking in wingards previous film the humans are led to the hollow earth in pursuit of a signal only jia can pick up likewise kong is on his own journey searching for any other apes that might exist in the world below godzilla can sense the signal and starts traveling around the world searching for powerups these arcs barely intersect and the introduction of the main villains  skar king a large red orangutan and shimo an icebreathing titan  takes far far too long in the meantime the two titular titans get plenty of action beats fighting a variety of creatures who stand in the way of their respective missions these fights have diminishing returns because many of their foes have names even when they do they dont have personalities even the dumbest villains in the worst old godzilla films from the 1960s had names and seemed to want something even if that was to just be jerks have you ever heard of ebirah some would say hes just a lobster and sure thats what he is but hes also a gradea jerk that goes a long way for me and for whatever reason it just takes wingards script ages to ever arrive at the point where we meet skar king when we do its immediately clear hes a lightweight villain this is after all the series that brought in king ghidorah with an apocalypse aesthetic in the second film its never clear why skar king is a threat to the surface world or frankly a threat to either kong or godzilla hes a big angry ape with a whip without the help of his enslaved shimo hes a total nobody my issues with pacing wouldnt sit at the forefront of my mind if i felt like wingard nailed the biggest moments but he approaches filmmaking with what i can only describe as an addaddled mindset i know where hes coming from were in the same generational cohort his use of needledrops is excessive but i understand it his love for throwback visual choices is ridiculous but i respect it its the add of it all though wingard rarely holds a shot although its pretty great when he does and the action is so fast so busy so delirious that it starts to become headacheinducing even when kong is simply fighting other apes things almost move at a blur whats interesting is that my 5year old the target audience for this stuff feels basically the same way about the wingard films ive never led him on i dont want him to dislike something hes just never been able to connect with godzilla vs kong due to its extremely choppy pacing and difficulty establishing a tone he felt similarly about this one especially the earlier parts that lean into villainous ape henchmen the movie feels erratic thats not a problem in most of the other movies in this longrunning franchise which are often slower than they should be sometimes patience is a virtue lest it seem like i disliked godzilla x kong the new empire more than its predecessor well at least this one has some sense of style to it even if it doesnt work for me there are quite a few great moments at the end when wingard allows them a few seconds to breathe before moving on to the next scene on paper this is a lot of what i want from this series that is if i cant ever again have anything as good as godzilla king of the monsters kongs beast glove is really cool shimo has a great design godzilla and kong becoming friends thanks to an intervention from an old friend is really lovely to me its a wonder we got this film only a few months after godzilla minus one delivered a great serious take on the character and gave plenty of film critics an excuse to be pretentious about godzilla without actually watching the older films there are many different types of godzilla stories and this leans heavily into the mashup movies of the late 1960s and early 1970s beware any critics who want to tell you the problems with gxk rest with how it depicts the characters faults aside wingard knows what hes doing and its a valid approach i just wish his style clicked with me
