Dates,Scores,Reviews
Mar 4 2024,negative,act like a villain think like a hero    megamind vs the doom syndicate is a 2024 american animated superhero parody film produced by dreamworks animation television directed by eric fogel      meh it passed the time   sort of     megaminds former villain team the doom syndicate has returned our newly crowned blue hero must now keep up evil appearances until he can assemble his friends roxanne ol chum and keiko to stop his former evil teammates from launching metro city to the moon
Mar 4 2024,negative,none of the pizazz or fun of the original clearly trying to ride of the hype of the first flat and under baked
Mar 4 2024,negative,i genuinely didnt really like it first off the movie felt forced as it completely ignored the first movie and its purpose the movie felt like a trashy show at the start surprisingly they made a trashy show after it character introductions felt forced as well in basic terms the movie sucked ass
Mar 4 2024,negative,worst sequel of 2024 so far the voice acting is terrible the animation is horrible and the story is awful the jokes throughout the movie are stupid not funny they make a joke about the titanic and even the song sound of silence yeah horrible sequel do not watch this movie
Mar 4 2024,negative,i would give it a higher rating but the quality of the movie is poor and the quality comparisons of the previous movie and this one are very notable 
Mar 4 2024,negative,absolutely ruined the original film it just reused the megamind character on a very generic and poorly written script as an attempt to make more money out of previous succeses
Mar 4 2024,negative,really bad movie im sad to say   here is some things i wouldve changed  1 find a voice actor that sounded like the old one for megamind  2 better models for the characters   3 had megamind act like megamind would  4 kept minions name to minion and not change it to chum  5 i can name a lot more    i wish they put a lot more effort for this movie they couldve done so much more sense a lot of fans expected more i expected more   you better watch the first movie instead of this
Mar 4 2024,negative,an insult to the first movie
Mar 4 2024,negative,too many animation errors to count the original 2011 movie was animated better the introduction of made up characters that appear out of nowhere when megamind in the og story had only one freind now he has a history of a whole different crew and even the the villain group in the movie is cheesy and straight up laughable i just feel ai had some part in the making of this movie it just doesnt seem real small channels on youtube can put together better animations and storylines than this whole big movie studio could its the falloff of dream works
Mar 4 2024,negative,they made one of the greatest animated movies of the century to the worst movie of all time dreamworks you did good with the bad guys and puss in boots the last wish but how did you screw up megamind 2 but the theme song for megamind rules is so good the theme song had no right to go this hard
Mar 4 2024,negative,dreamworks truly fell off with this film
Mar 4 2024,negative,the fact that they had to write this whole thing then post it thinking it was good someone needs to be fired
Mar 3 2024,negative,bad horrible downright one of the worst sequels i have seen all my life
Mar 3 2024,negative,a horrible reboot of an amazing film compares not at all from its source
Mar 3 2024,negative,verry bad movie i wont see again
Mar 3 2024,negative,it feels like the team on this movie have made every single wrong decision for this movie how i had to watch this movie through my friend because i did not want to pay for this garbage there are so many animation errors where a guy is literally teleporting in the backround how did this get through moderation for the team i would rather drink sulfuric acid than to watch this brain rot garbage
Mar 3 2024,negative,a lifeless pilot sequel whatever of an underrated classic
Mar 3 2024,negative,trashy design of characters cocomelon looks better compared to that
Mar 3 2024,negative,the voice actors did good and the movie wasnt as bad as people say it is but it still has heavy animation errors and pacing problems also they dont even mention the doom syndicate in the first film lmao 210 its mid
Mar 3 2024,negative,the movie is the worst movie of the year so far theres bad animation no funny jokes the doom syndicate is from a wii game of megamind but they change the characters which makes it not like the original characters from the video game it was worse then madame web and the plot was horrible they did not get the original voice actors none of them return for their voices and the kid is annoying and why do they need a series why why why is there a series its because its all about the money thats why dreamworks made it they want the money
Mar 3 2024,positive,it wasnt that bad although the animation was bad the story was not all fleshed out the movie was pretty good overall id recommend it if you liked the first one
Mar 3 2024,negative,what the heck happened to megamind he looks like he got plastic surgery and aged terrible megamind was a good movie full of fun characters and created the memes we know today now apparently he had a villain group and a mentor even though they are not in the original movie and yeah it sucks it needs to be deleted like fairly odd parents fairly odder 010
Mar 3 2024,negative,this movie ruins all of the characters the new ones are horrid and the animation looks like a low budget youtube short this is one of the worst movies ive ever seen if i could give it a 0 i would not even fun to hate watch
Mar 3 2024,negative,the return of the king is the renowned final chapter in  peter jacksons near flawless adaptations of j r r tolkiens legendary lord of the rings fantasy novels it is quite simply a masterpiece on nearly every level and one of my personal favourite films of all time    the film boasts an emotionally powerful and moving story of how sheer perseverance love loyalty and friendship are more important qualities than mere physical strength it also brilliantly showcases how even the smallest person can accomplish great feats of heroism and courage many of the most emotional scenes in the film are after the great battles have died down and the characters share intimate bittersweet and touching moments with each other some of these moments are enough to bring tears from nearly anyones eyes    this timeless story is elevated by what can only be described as a near flawless cast the amount of acting talent on display here is astounding with greats like sir lan mckellen viggo mortensen elijah wood sean austin andy serkis karl urban orlando bloom liv tyler hugo weaving and kate blanchette all giving memorable performances in an enormous ensemble cast in particular the characters gandalf mckellen aragorn mortensen gollum serkis frodo wood and sam austin are given masterful performances that perfectly bring the characters to life    the return of the kings spectacular visuals are some of the finest in the history of blockbuster filmmaking the larger than life cinematography vividly conveys the unimaginable vastness of middle earth grand sweeping shots of mountain ranges nearly endless fields volcanoes gigantic ancient cities and other arresting vistas are shown with stunning detail the way jackson effortlessly blends cgi locales with real places in these shots is something i have not seen done nearly as well in any other movie outside the other lord of the rings films    on the subject of cgi the special effects work for this film is truly state of the art the impossibly realistic motion capture on gollums face along with the marvellously sinister monster and creature designs are both impressive to behold    this great special effects work and the audacious cinematography both work in perfect union during any of the return of the kings jaw dropping battle sequences the battles in this film are events that cannot be described with words they simply must be seen to be believed i do not speak lightly when i say that return of the king has some of the most epic monumental and blood pumping battle scenes in movie history the surprisingly tight choreography and overwhelming visual spectacle of these scenes is enough to make them endlessly enjoyable on every rewatch    these unbelievable action sequences are enhanced further by a chilling awe inspiring musical score by composer howard shore this score also permeates the films more quiet character moments too where it is serene and beautiful to listen to it works wonders to elevate these scenes as well    overall the lord of the rings the return of the king is one of the purest examples of an emotional rollercoaster you will find in american cinema it can make you cry cheer and smile like almost no other film it is a timeless iconic masterpiece that will never be forgotten by those who view it
Mar 3 2024,negative,disappointed angry saddened why even make a sequel to a beloved movie and not even care about the voice acting storytelling or the animation how is this movie worse animated than the original
Mar 3 2024,negative,i dont know who this movie is for the writing and animation is so simple i dont even think a five year old would enjoy watching this
Mar 3 2024,negative,this movie looks like a string of playstation 2 cutscenes strung together its not a sequel its atrocious 0 stars moldy tomato waste of time
Mar 3 2024,positive,it was an entertaining movie glad megamind finally got a sequel
Mar 3 2024,negative,the trailer speaks for itself the biggest problem with this movie is that it fails to be a movie  it fells like a spin off of a show more than a sequel to something fans so much honestly deserves the low rating it fells like they have zero respect to this movie its just ugly
Mar 3 2024,negative,horrible its just a cheap cash grab
Mar 3 2024,negative,probably one of the worst animated movies ive seen in a while the quality was just bad
Mar 3 2024,negative,megamind button of doom was a better sequel than this to me this is not canon
Mar 3 2024,positive,cool new movie people should not judge by the cover but by the contents
Mar 3 2024,negative,2100 wait a second thats not megamindits megamess
Mar 3 2024,neutral,i thoroughly enjoyed this movie its nothing special but its not abysmal in any sort of way im somewhat excited for megamind rules and the future of megamind content
Mar 3 2024,negative,a spit in the face to megamind
Mar 3 2024,negative,bro this movie is absolutely shameful its literally the kind of movie the first megamind was parodying the new castings are horrible all of the og cast was just thrown out the window and it really shows the doom syndicate was extremely boring and it doesnt even make sense in the story in the first megamind we were shown that the only hero and villain are megamind and metroman there was no one else the new girl toddler sidekick was just annoying and the movie is extremely forgettable the animation is also bad and i mean really bad its like a show made for television 010 megamind should have deserved a better sequel than this lazy cashgrab
Mar 3 2024,negative,this is a shell of the movie its based off of i hope peacock pays for their sins
Mar 3 2024,negative,you know there are those movies that are great sequels to stand alone films like shrek 2 this isnt one of them this was so badly written and animated that it makes the god damn son of the mask look like a masterpiece
Mar 3 2024,positive,prepare to be dazzled amused and utterly captivated by the electrifying clash between good and evil in megamind vs the doom syndicate this animated masterpiece not only surpasses its predecessor but sets a new benchmark for superhero animated films    the story picks up where megamind left off with our lovably mischievous protagonist facing off against a formidable new adversary the doom syndicate a group of villains determined to wreak havoc on metro city what follows is a rollercoaster of exhilarating action sequences clever humor and unexpected twists that will keep audiences of all ages on the edge of their seats    but its not just megamind who shines the supporting cast is equally memorable and lets not forget the menacing members of the doom syndicate whose diabolical schemes provide the perfect foil to our heroes    visually stunning and impeccably animated megamind vs the doom syndicate is a feast for the eyes from breathtaking cityscapes to pulsepounding action sequences every frame is bursting with detail and creativity the animation team deserves applause for their impeccable attention to detail and innovative visual style    but perhaps the films greatest triumph is its ability to balance heart and humor amidst the epic battles and largerthanlife showdowns there are moments of genuine emotion that tug at the heartstrings whether its megamind grappling with his past or roxanne confronting her own fears the film never loses sight of its emotional core    in conclusion megamind vs the doom syndicate is a tour de force of animated storytelling with its captivating characters jawdropping animation and irresistible charm its a film that will leave audiences cheering for more whether youre a longtime fan of the franchise or simply looking for a thrilling adventure this movie delivers in spades dont miss your chance to experience the ultimate showdown between good and evil megamind has never been better
Mar 3 2024,positive,its not as bad as everyone thinks its definitely not the sequel everyone wanted i think people wanted a proper theatrical release with will ferrell this is more of a tv special to the series personally i think the series is a little bit better it definitely made me laugh and cringe but i wasnt on the floor weeping with joy like i shouldve been if this sequel had been done properly i think it wouldve been the highest grossing film probably just as much of a turn out as the five nights at freddys movie
Mar 3 2024,negative,this movie is a totally a insult
Mar 3 2024,negative,from megamind to nevermind
Mar 3 2024,negative,this is a really big disappointment as a normal film in generalbut even more disappointing as a sequel to one of dreamworks best films i really hope that they forget about this film and in a few years make an actual good film worthy enough to be a megamind sequel and with the actual cast
Mar 3 2024,positive,my eyes were bless of this amazing sequel in my 1000 years of living i have never seen something so mesmerizing meaningful emotional such great movie
Mar 3 2024,negative,movie animation looks awful i get its a tv show but the original fans of the movie are gonna hate this show its a bad attempt to get younger fans
Mar 3 2024,negative,ive seen better written scripts on the hub
Mar 3 2024,negative,trash should not have been made waste of time and money to even create this film if you can even call it one  dont bother watching full movie if you skip till the end of it you dont miss anything  wanna see an actual film watch the original whoever likes this movie is a bot
Mar 3 2024,negative,how are you worse than sharktales
Mar 3 2024,negative,even fanmade better than this lowest budget garbage
Mar 3 2024,negative,dreamworks can only save us with kung fu panda 4
Mar 3 2024,negative,if i could give it less i would
Mar 3 2024,negative,look how they masacured my boy
Mar 3 2024,negative,we got some universal employees in the reviews bois
Mar 3 2024,negative,absolute masterpiece perfect in every way this makes the first megamind look like garbage i busted while watching this movie multiple times i love this movie more than my family and friends
Mar 3 2024,negative,absolute trash its an embarrassment that this is connected to one of dreamworks best films do not watch
Mar 3 2024,negative,it is sad that a company does anything for money even at the cost of the little dignity left to its company they ruined a movie that marked the childhood of many people including me now everyone will remember megamente not as the funny childhood movie but as the movie that came back 14 years later with a sequel that seems to be taken from a summer 3d animation school for children
Mar 3 2024,negative,this movie makes madam web a masterpiece
Mar 3 2024,negative,i just finished the movie and somehow it was even worse than our drawings  at least that movie had some humor to be found in it this one was just a bore all throughout its sub90 minute runtime the only reason i was able to finish was because ive made a terrible habit of watching bad movies with my girlfriend and making fun of them but we barely found anything to even make fun of
Mar 3 2024,negative,horriblei dont know why they bothered and its obvious why the initial cast didnt return to voice it
Mar 3 2024,negative,i laughed at the fish tank joke
Mar 3 2024,negative,the first movie was my childhood this is a hostage situation that isnt megamind thats averagemind what the hell did they do to our boy
Mar 3 2024,negative,megamind more like nevermind its a whopping 1 
Mar 3 2024,negative,watching this is as fun as watching a wall of paint dry except id rather watch a wall of paint dry 200 times before watching this again
Mar 3 2024,negative,this is not a sequel to megamind its a prequel to their bad childrens tv show
Mar 3 2024,negative,this is megamid garbage animation generic plot terrible movie
Mar 3 2024,negative,this is a very poor sequel in all the aspects remember jimmy neutron the series if give me that vibes a show with very poor production i recomend this movie if you want to take a nap
Mar 2 2024,negative,this movie is everything that is wrong with big companies owning fan loved franchises instead of the creators of the franchises peacock obviously wanted to squeeze as much money with as little risk as possible instead of the goal of making a good film such a heartbreak that a loved film from our childhood goes out with this corporate rotten husk of a film
Mar 2 2024,negative,horrible in every way
Mar 2 2024,negative,maybe its about the minds we megad along the way
Mar 2 2024,negative,010 stupid and cringe 
Mar 2 2024,negative,why would you do this the original movie is so so good and after more than a decade we get this cheap knockoff that looks sounds and feels so much worse than the first one a half baked attempt to capitalize on nostalgia this represents to a tee everything wrong with the animation industry
Mar 2 2024,negative,this movie is how you tarnish the legacy of a beloved classic by taking everything that made the original good and trashing it for starters megamind isnt alone like he was in the first movie something that was integral to his plot development then they stripped him of his character development and turned him into a narcissistic egocentric selfish and worst of all bland character megamind doesnt have his usual flair for presentation or his usual sense of humor he doesnt have midfight quips or say anything funny or interesting the whole movie is a watereddown bland and unoriginal sequel to the original yes this may be because it has a low budget but i bet dreamworks would never let this slide if they were the ones to make this movie everything in this movie is too safe as if theyre afraid of even taking any chances and lets not forget the animation quality this movie is a massive downgrade from the first megamind movie animations are stiff stale or straight up copied from character to character theres no exciting choreography as before theres no interestresting animations its just stale do not watch purchase or support these people in any way they just want your money
Mar 2 2024,negative,how did this get made this is so soulless and cheap actual garbage
Mar 2 2024,negative,horrible from beginning to end
Mar 2 2024,negative,im going to think that this movie is not canonical
Mar 2 2024,negative,worse then aquaman 2 and thats saying something
Mar 2 2024,negative,this movie look like that small studios movies made by a 54 yo that learned use blender 3 days before starting the production
Mar 2 2024,negative,its sad that this great movie that was megamind had this ending as a fan who wanted a sequel i regret having asked for it  the very low budget that was put into this movie is surprising being in 2024 this movie looks worse in quality than the first one from 2010 plus the plot is one of the most meh there is taking away all the meaning of the first movie upset
Mar 2 2024,negative,if you liked this movie you liked the last airbender by m night shyamalan  i think id rather watch that tbh and that has never happened  megamind to nevermind
Mar 2 2024,negative,everything is just horrible about this movie
Mar 2 2024,negative,this is garbage not necessary they destroyed megamind with this poor quality movie we dont wanted this this movie was made just to make money no effort or passion put into this its shameful that this exists
Mar 2 2024,negative,this is not a megamind 2 this movie has nothing to do with the first one probably the worst movie i have ever watched
Mar 2 2024,negative,the worst movie of 2024 gotta apologies to madam web
Mar 2 2024,negative,this movie is the worst thing i have ever seen the animation is painful to watch they couldnt even get will ferrell or any of the other original actors the writing is awful and they changed minions name to chum never watch this movie the most painful thing though is knowing this is supposed to be megamind
Mar 2 2024,negative,such a dumb movie animation was like the kung fu panda show animation which is bad dreamworks is gone lets hope kung fu panda 4 saves dreamworks from this nightmare
Mar 2 2024,positive,i love megamind vs the doom syndicate the animation isnt as bad as everyones making it seem its not as good as the original film but that doesnt make it bad some scenes were actually phenomenal visually such as the danceoff scene     and besides the animation isnt everything we got to learn more about megamind watch him learn more lessons about human behaviour being a team player and appreciating his friends     it was incredibly funny heartfelt and clever you can tell that the original creatorsscreenwriters were on board it has a megamind feel to it that is not easily replicated     i think anyone who is truly invested in megamind loves him wants to learn more about him and see where life has taken him would enjoy this film and support is vital  without it we might never get a  legitimate dreamworks theatrical movie    ps the series is even better than the movie the animation is better and it honestly just really works dont forget to check that out too
Mar 2 2024,negative,this movie is an insult to the original
Mar 2 2024,negative,this makes sequels like jaws 4 look like the godfather compared to this
Mar 2 2024,negative,its a complete downgrade compared to the original one  the animation story pacing everything    had high expectations only to see it turn into a rip off from the original and part 1
Mar 2 2024,negative,the animation was terrible never do this again
Mar 2 2024,neutral,this movie could be better too much cheap animation maded and a little lazy story original doom syndicate from was deleted or something
Mar 2 2024,negative,a disgrace to the beauty that was megamind and an insult to everyones intelligence    did they fire all of the animators at dreamworks did all of their writers get replaced by ai this is the worst animated film ive ever seen in my pitiful existence and ive watched fucking doogle i would rather hurl myself off a microwave than ever watch something this insultingly terrible  again
Mar 2 2024,negative,this movie makes the emoji movie look like a cinematic masterpiece
Mar 2 2024,negative,i felt like i was overdosing on fentanyl the entire time while watching it the poor animation quality made me want to ropemaxx from my ceiling fan
Mar 2 2024,negative,this might be embarrassing but madame web was better than this 
Mar 2 2024,negative,it is complete garbage in every way the movie is not worth seeing i was hoping that the megamind sequel would have been as good as the first movie but nothing what a disappointment
Mar 2 2024,negative,i mean why didnt they try
Mar 2 2024,negative,it looks like one of those shitty money laundering cartoons from 2010s
Mar 2 2024,negative,this is the shitiest movie ever
Mar 2 2024,negative,waste of time watching wish i just went on a walk instead cast is also awful too dont recommend watching in the slightest
Mar 2 2024,negative,its a slap in the face to anyone who liked the original every characters personality is different from their original versions it doesnt even make sense to call it a megamind movie all the very obvious retcons that bring down not only this movie but the original in some places make it so it would have made more sense as an original ip though it would still not be worth watching so many setups were either lazily paid off or just werent at  all all the new characters are just generic and boring or in keikos case annoying dont bother watching it its not worth your time or attention i wouldnt even recommend it to parents to watch with their kids because its just so mindless
Mar 2 2024,negative,terrible writing and animation as well as the worst villains ive seen in a movie its sad to see the original movie get this as a sequel
Mar 2 2024,negative,i think dont have to explain
Mar 2 2024,negative,just watch the trailer dude its self explanatory
Mar 2 2024,negative,horrible cash grab with yanky clunky animation they made up a new characters that were not mentioned in the first movie absolutely horroble dream works what were you thinking
Mar 2 2024,negative,an absolute embarrassment to both the first movie and to dreamworks studios as a whole megamind did not deserve this at all
Mar 2 2024,negative,awful and disappointing cant believe this was allowed to be made
Mar 2 2024,positive,honestly this is such a blast to watch i cant say enough about the absolutely perfect comedic timing of the original team behind his movie but without the new voice cast the delivery couldnt have possibly been more hilarious my main complaints have to do with some of the pacing of this movie which at odd times seems very rushed but otherwise it wasnt that big of a problem     seeing a revival of the doom syndicate who were axed from the original film is like a dream come true their arc in this movie serves as such a fun tiein to the show which i will also review this movie throws so much new megamind lore into the mix that i couldnt help but lose my mind over some of it     considering the budget cut of this film compared to the original the animation is more than adequate since i mostly care about the fact that more megamind is happening lol i would say that the team behind this project did a fantastic job given the madefortv budget id say its significantly better than most that ive seen in the past    characterizations throughout are such a treat i absolutely love everyone especially the new additions to the cast the amount of talent thrown into this movie on every avenue can be felt throughout you can just tell everyone had their entire heart poured into this show displeased review bombing aside i really hope that anyone reading this gives the show and this movie an honest chance to prove its worth as an entirely fun and hilarious peek into the life of our favorite former villain 
Mar 2 2024,negative,it was big stinky poop fart breath ugly badthe animation looks like it was cooked up in 1947changing mega minds image forever with this movie sadly being canon to the og classic we all love its sad to think that this is the mega mind the kids gonna look back at and say they just dont make em like that no more this movie dethroned pacific rim 2 as the worst sequel of this century
Mar 2 2024,positive,this movie is delightful and funny if you all would stop thinking about it like megamind 2 which it isnt and never was meant to be then you would appreciate it for what it is a pilot for a direct to streaming tv show the original writers worked on this and i appreciate their dedication you can blame dreamworks executives for the terrible animation budget and i do my entire generation loves megamind dreamworks have faith in the writers enough to let them make a real theatrical sequel
Mar 2 2024,negative,waste of human resources
Mar 2 2024,negative,this was awful dreamworks had 14 years to cook up something special and what they served us was a film with annoying characters bad voice acting and animation that looks worse than the 2010 original this was a massive letdown
Mar 2 2024,negative,this movie was so bad that megamind couldnt stand out anymore
Mar 2 2024,negative,the writing and the animation are just absolutely terrible just like dragons the nine realms what the hell is going on over at dreamworks right now    we waited 14 years for a sequel and this is what we waited forand the worst part is that will ferrell and david cross arent even part of this    the voice actors are okay in this but it still feels awkward and weird hearing megamind and minion sounding different thanks for the disappointment dreamworks 14 years of this mess
Mar 2 2024,negative,wahaa my childhood is ruined
Mar 2 2024,negative,god awful in every conceivable way
Mar 2 2024,negative,im blind and deaf from terrible animation and terrible acting
Mar 2 2024,negative,sounds like an artificial intelligence wrote the script looks like a single mediocre animator made the animation with a budget of 100 feels like dreamworks just spat on my face and said yah we brought megamind back youre welcome and it definitely is embarrasing when your 14 year old animation looks 5x better than your current one this movie insults me and it insults anybody who enjoyed the original megamind apparently to dreamworks were all brainless mindrotting zombies not even a 2 year old toddler could enjoy this because tiktok is already 1000 times more engaging than this snorefest to the people saying its the worst movie of the year sorry to break it to yah youre wrong this is actually the worst movie of the decade please somebody wash out my eyeballs from the permanent trauma imprinted upon my retinas
Mar 2 2024,negative,bro i aint even 20 minutes in and the movie be looking like youre watching someone play an hd 4k shovelware wii game it aint good also they changed minions name i cant
Mar 2 2024,negative,megamind 2 is more worst than cars 2 awful animation boring story and the wordt movie of dreamworks
Mar 2 2024,negative,they put caseoh in this movie
Mar 2 2024,negative,what have they done to my boy 
Mar 2 2024,negative,this movie is an insult to the greatest movie ever made and should in no way be considered a sequel to the incredible 2010 masterpiece its named after they should be ashamed of themselves for what they did to my boy my disappointment is immeasurable and my day is ruined good day
Mar 2 2024,negative,joke review there was probably no reason for making any part of this film good
Mar 2 2024,negative,a complete desecration to a legendary movie
Mar 2 2024,negative,i didnt even watch this film to know its garbage trashy animation not even a good story they done did mega mind wrong this has to be the worst sequel in the history of bad sequels
Mar 2 2024,negative,ill go ahead and say it right out of the gate this is the worst movie of 2024 potentially one of the worst movies ive ever seen there was absolutely no respect to the original movie and the world it built up dont ever watch it not even kids will like it its just that boring
Mar 2 2024,negative,oh my what have you done to my boy mega mind very sad that this movie exists and i would not recommend even to my worst enemy to watch this stay as far away as you can oh boy
Mar 2 2024,negative,i would be caught dead if i ever watched this bullshit shark tale is way better
Mar 1 2024,negative,a mother fails to move her son out of an oncoming tank heading straight for him because he wants to get a video of it on his phone    that should tell you everything you need to know about this movies quality
Mar 1 2024,negative,after watching the the movie a total of 0 times i can say safely that it is a bad movie megamind is not funny the fish is named old chum and girl is there must say though that water is pretty cool
Mar 1 2024,negative,i wish it was never made
Mar 1 2024,negative,no this movie was just garbage
Mar 1 2024,negative,this is literally the worst movie of 2024
Mar 1 2024,negative,this is an insult to megamind fans who had waited years or even decades to watch a new sequel to it only to find out that it is pure trash    the betrayal of megaminds original backstory the unnecessary casts and the horrific animations it is shocking to see how a 10 year old movie is 10 times better as compared to this despite of technology advancement over the years    while a few said its good most of us said otherwise overall this movie is a disappointment and i highly recommend not to watch it at all
Mar 1 2024,negative,a joke of a film the antics were high with the announcement of the sequel just for the trailer to release and it be a whole new cast with no life or comedy
Mar 1 2024,negative,this is horrific i hope the creators see this and dont ruin any more loved 2000s2010s movies for a shitty sequel that was never needed
Mar 1 2024,negative,trash poorly done nothing like the legend of the first one no will ferrell worst film of the year so far yet most likely will be the worst one i hated this trash movie do not watch not worth your time
Mar 1 2024,negative,this aint even mega mind any more 
Mar 1 2024,negative,complete disaster visual pollution worse than throwing a bomb in a nursing home
Mar 1 2024,negative,fool fool fool is how i felt leaving tge theater
Mar 1 2024,negative,they done massacred my boy 
Mar 1 2024,negative,the worlds first ai generated movie they saw the memes and said the same thing sony did when they saw the morbius memes
Mar 1 2024,negative,trash all the actors got replaced with goodwill versions of them the writing is bad the animation is bad the plot makes no sense the character designs are generic they look like stock illustrations 14 years of technological advancement and we got this also on an unrelated note they called minion chum for the entire movie probably because their parent company already owns characters named minions which is kind of funny my good chum and megamind looks wrong for some reason he looks like an imperfect clone of himself its his eyes in this that get me if you want a good version of this movie go watch paint dry chum youll get much more enjoyment out of that chum chum chum chum i still cant get over that get out of my head chum
Mar 1 2024,negative,its just so boring and weird looking
Mar 1 2024,negative,this movie looks like it was made by cocomelon
Mar 1 2024,positive,so i just finished watching this movie im very tempted to write an entire essay on it but i think ill refrain until i can rewatch it take some notes and collect my thoughts so this review will be everything i have right off the bat i absolutely loved this its just all around an amazing time the plot is enjoyable all of the characters are really fun especially megamind himself and the doom syndicate and i was going a little crazy over all the genuine emotional character moments especially with megamind learning to trust the people around him for help keiko has been a very welcome surprise to me shes really entertaining not at all annoying as she easily couldve been if she werent written well i love her relation to megamind and on a certain level i relate to her too as i think a lot of kids treated as outsiders will im also really glad roxanne and minion werent left out this was something i was majorly worried about when i heard this was in production but thus far theyre extremely crucial to the plotline and i love it i hope to see minion and megamind grow even closer during the course of the show and im quite intrigued by roxanne becoming the mayor as its not something i ever wouldve expected from her    all this being said you might be wondering why im not giving it five stars obviously i enjoyed it immensely but comparatively i just cant say it was on the same level as megamind nor did i even expect it to be megamind is a damn masterpiece its not something you can easily top but this movie plus the show which ive yet to watch had a significantly lower budget and when you take into consideration that this was all made with just 500k i find it really impressive thats most of whats holding it back really its just a little undercut or janky here and there the animation is lower quality obviously though i didnt find it to be particularly an eyesore it was actually quite dynamic at times especially towards the end when minion was forced outside of his suit additionally i found some dialogue choices to be slightly off or a little too cliche and of course the occasional continuity error here and there like megamind easily remembering the very complicated door code for the launch room but not if the object he gave keiko was a grenade or a paperweight but there was nothing not a single thing that id say effectively ruined the movie or made it less enjoyable to me this was way better than i was expecting and i highly encourage everyone who thinks its terrible at a glance to give it a watchrewatch and really analyze it especially compared to the original movie i think youll find it holds up amazingly well ive been a megamind fan for about 5 years now and im friends with plenty of people who have been here for even longer some have been fans since the release way back in 2010 and were all so happy this was made so to the team that made this movie and show possible thank you so much we love it and we love you for making it
Mar 1 2024,negative,absolute slop and disrespectful to the og wack
Mar 1 2024,negative,leave it to peacock to fuck up a beloved franchise
Mar 1 2024,negative,dont watch just an awful film
Mar 1 2024,negative,what did i just watch
Mar 1 2024,negative,this movie sucked dont recommend watching unless you want to give it a try
Mar 1 2024,negative,just yikes  do not waste your time
Mar 1 2024,negative,just a cash grab if thats even possible with how badly this was made megamind isnt even the same character from the original movie the animation is a huge downgrade and no lessons were learned
Mar 1 2024,negative,i cant what is this tom fuckery they massacred my boy
Mar 1 2024,negative,absolute horseshit it has cheap plasticky animation errors random goofy characters horrible story telling megamind stayed in a prison all his life how could he have made a crime team no shine like the old one with an actual good story horrible jokes objects appearing out of thin air everything about this movie is a flaw even a 10yr with a basic understanding of animation with a budget of 10 dollars can do better and with the series coming out aswell it just sucks it doesnt even deserve 21 at the time of writing this do better
Mar 1 2024,negative,never in my life have i seen a movie so disrespectful to the original material the movie was dull when i went to see it people got up halfway through and left its a shame there isnt passion in animation anymore dont waste your money
Mar 1 2024,negative,a true tragedy that this movie exists would rather see morbius 010
Mar 1 2024,positive,what we have been waiting for after 14 years this movie was hilarious thoughtful and talked about a lot of nice issues through the movie without being too dark or serious for children it felt like watching all of our best fanfictions come to life the work put into this is incredible and i have never been more proud to be a megamind fan
Mar 1 2024,negative,the animation is ass  the story is ass  the characters are comletely diffrent and by that i mean also ass    i wouldnt recommend to watch this even as a joke and am just generally very disappointed
Mar 1 2024,negative,omg this movie is terrible i just cant stand it it is super cringy bro
Mar 1 2024,negative,the second i put it on the old person next door kicked it
Mar 1 2024,negative,there is no way they made this and genuinely thought it was good and that wed all like it
Mar 1 2024,negative,this is a disgrace to the original megamind
Mar 1 2024,positive,amazing job laughed so hard not sure what all the grief is about so sad when people dont give something wonderful a chance jokes for adults and kids the accompanying show is a riot
Mar 1 2024,negative,what have they done to my boy
Mar 1 2024,negative,what a disgusting movie the animation is ugly the 2010 movie is superior to this aberration i dont understand how they couldnt give us a quality movie its like dreamworks is spitting in our faces furthermore it is an insult that those of us who are waiting for a sequel
Mar 1 2024,positive,a direct follow up to the first movie that was done super super well really enjoyed it especially my goat lord nighty knight 3
Mar 1 2024,negative,just remember if u wanted this theres also people in hell who want slushees
Mar 1 2024,negative,super static movie a deplorable script that makes this movie neither canon nor a true sequel to what the first movie was if they only wanted to make a poor quality series they didnt have to deliver this movie a shame 
Mar 1 2024,positive,loved to see megamind again this movie was geared more toward kids than the first but still enjoyable for anyone only downside is that this movie deserved a bigger budget for better animation but what theyve done with the budget they had is amazing
Mar 1 2024,negative,thats just rubbish
