Dates,Scores,Reviews
Sep 25 2007,neutral,it all went south when they brought in the baby godzillas
Sep 24 2007,positive,godzilla is so amazing he is the best mutant ever
Sep 24 2007,negative,pure crap  ugh  by halfway through we were rooting for the little godzillas to eat all the main characters  im not kidding
Sep 24 2007,negative,i grew up on the old godzilla movies  this one doesnt comparehowever i love the soundtrack
Sep 24 2007,negative,matthew broderick staring in an action movie is a bad start they made hank azaria annoying which is had to do it could have and should have been better
Sep 24 2007,negative,cheesy acting dated special effects and no man in suit this movie fails at life
Sep 24 2007,negative,gay  i am opposed to all things that make me like zeppelin less  and this movie made me dislike kashmir so much  fucking fuck
Sep 24 2007,neutral,better than i was expecting but still not all that fulfilling
Sep 24 2007,positive,i actually kinda liked it as compared to the japanese godzilla movies
Sep 24 2007,negative,matthew broderick starring in an action movie whose lsdinduced idea was that
Sep 24 2007,negative,here lizard lizard the taco bell dog sholda had a cameo
Sep 24 2007,positive,everyone knows this was meant to feel like a bmovie right
Sep 24 2007,negative,this is an insult to the originals a good rule of thumb for godzilla flicks if you cant see the zipper it probably sucks 
Sep 24 2007,negative,i hate this movie so much
Sep 24 2007,negative,great puff daddy tune with the line im goona fight ya ill fucking bite ya
Sep 24 2007,negative,wtf was that supposed to be if it didnt have the name gogzilla id give it 3 stars it was a decent monster movie but no godzilla
Sep 24 2007,negative,im a godzilla fan  im supposed to hate this movie with the rest of them  well i have no problem doing that    gets a full star because they tried to change up the look of mr zilla  even though they failed miserably i appreciate the effort of trying to make it your own
Sep 23 2007,positive,the ratm song in this is worth the film and bumbling matthew broderick
Sep 23 2007,negative,matthew broderick should be castrated and then shot just to be sure also the science of this film entirely precludes the fact that godzhira is an embodiment of the lost souls of hiroshima and nagasaki enacting their revenge on the lax and hedonistic technological future of japan
Sep 23 2007,negative,the only good thing was the jamiroquai song in the soundtrack
Sep 23 2007,positive,i love this movie full of action mathew broderick was perfect for the job
Sep 23 2007,negative,i would have rather watched my ass bleed
Sep 23 2007,negative,this is not godzilla
Sep 23 2007,negative,i successfuly avoided seeing this film for almost ten years but there was nothing else on tv yesterday what a load of crap some of the worst storytelling acting  special effects i have ever seen i cant believe jean reno wasted his time being in this i will only watch the japanese films from now on
Sep 23 2007,positive,i liked it  screw everyone else
Sep 23 2007,negative,is this the worst movie of all time well its pretty darn close i cant think of one positive thing to say about this movie except jean reno was kinda cool and deserved a much better film godzillas powers and size were extremely inconsistent and the cgi was godawful to call the characters sketched in would be a complement beyond my abilities just a ridiculous piece of shit at least its funny to give the mst3k treatment to ill give it that  
Sep 23 2007,positive,kinda made this one cheesy
Sep 22 2007,negative,compared to the original godzilla films this is about as good as a snow blower running over old yeller
Sep 22 2007,neutral,prty good for big booms
Sep 22 2007,positive,i love matthew broderick
Sep 22 2007,positive,a solid monster movie unfairly knocked on its release it has some great moments
Sep 22 2007,positive,stfu i enjoyed this
Sep 22 2007,positive,possibly the most ambitious film ever despite a poor story poor acting and it being gino it manages to win my heart god knows how godzilla knows how but somehow
Sep 22 2007,negative,baby godzillas were jurassic park rip offs raptors godzilla didnt spew radioactive breath no giant monster fights no man in a rubber suit but i was a kid and still enjoyed seeing a giant lizard destroy new york
Sep 22 2007,positive,sucked so bad that it was awesome
Sep 21 2007,positive,i know this a bad movie but it was a fun bad movie i would call it the definition of a guilty pleasure it was way too long probably at least 2530 minutes but i still had a good time besides the dialogue and acting i had very few problems with the movie it is exactly the type of movie you would expect from roland emmerich cheesy but fun  3 12 stars or 710
Sep 21 2007,negative,roland emmerich is possibly one of the worst directors ive ever seen  this is an abortion and an insult towell everybody really
Sep 21 2007,positive,ouu i loved this movie
Sep 21 2007,neutral,is matthew broderick any good in anything
Sep 21 2007,negative,one too many large monster movies just quietly
Sep 21 2007,negative,fuck you no godzilla is japanese for a reason they are the only ones who can pull it off you fucking suck
Sep 21 2007,negative,this was one of those big summer movies an empty plot followed by action and explosions and etc ive seen better
Sep 21 2007,positive,lots of fun action here
Sep 21 2007,negative,this is not godzillathis is a cg fake
Sep 21 2007,negative,good remake but like most of these movies there is a lot spent on special effects but not too much on plot development
Sep 21 2007,negative,fuck every other way to critique this movie the only thing that made it unforgivable was turning ferris buller into a nerd i would have put up with godzilla having pauly shore as a head if they had decided to save ferris but they didnt so fuckem
Sep 21 2007,negative,could have been better
Sep 21 2007,positive,whatever you can say this was a funny movie 
Sep 21 2007,negative,sub par summer movie  plot was forgetable characters were lame and godzilla wasnt as impressive as id hoped
Sep 21 2007,negative,i like the scene at the end where matthew broderick and the big green murderous lizard creature fall in love
Sep 21 2007,negative,hahaha why does the monster keep changing size barf
Sep 21 2007,negative,they have the damn nerve to call this atrocious film a movie about godzilla gah have to give it half a star wish i could have a zero option
Sep 21 2007,negative,everyone was all excited about what godzillas face would look like  turned out to be a big lizard face
Sep 21 2007,negative,not cooler than the japanese handmade costume godzilla where you can even see the zippers and allnow thats cool    this is like the aliens for babies to watch
Sep 20 2007,positive,only because i loved godzilla growing up as a kid as well as king kong this movie might not be the greatest thing made but i enjoyed it
Sep 20 2007,negative,this was not godzilla it was giant lizard monster attacks ny  if you dont understand the difference dont ever speak to me
Sep 20 2007,negative,a joke one of those notfunny ones
Sep 20 2007,positive,i enjoyed it a lot of people i know didnt jean reno played a good character
Sep 20 2007,positive,had some cheezy action scenes but great special effects
Sep 20 2007,negative,broderick is a funny man even win trying to be a hero
Sep 20 2007,negative,piece of flaming shit
Sep 20 2007,negative,the best thing about this movie was the puff daddy  jimmy page song come with me
Sep 20 2007,positive,i still have this on dvd guys
Sep 20 2007,negative,the worst movie ever made id rather be scot tennerman from south park dont get me wrong i like my parents
Sep 20 2007,negative,awful awful awful so many reasons why
Sep 20 2007,negative,could have been so much better
Sep 20 2007,negative,this movie sucked ferris come back
Sep 20 2007,positive,this is a popcorn movie get over it how matthew broderick got sucked into this i dont know in this kind of film its not really about the plot or acting its about what you can do to new york city with a 300 ft lizard and 100 million dollars
Sep 20 2007,positive,i thought this movie was messed up
Sep 19 2007,neutral,the americans took the god out of godzilla
Sep 19 2007,positive,i have no idea what peoples problem is with this movie  its an exciting stupid summer blockbuster just like transformers but its better than transformers  sure they could have not used the godzilla name and id be happier but what the hell
Sep 19 2007,positive,ahhhh its godzilla  xd
Sep 19 2007,neutral,puffy and tom morello should have been shot for their mutilaton of led zeppelin on the soundtrack
Sep 19 2007,positive,i love this movie can i get a sequel
Sep 19 2007,negative,not so much watch the cheesy originals from japan those are where its at
Sep 19 2007,negative,hmm  watchable but hyped
Sep 19 2007,negative,about the crappiest of all more or less contemporary big budget monster flicks
Sep 19 2007,negative,ugh dude wheres the script
Sep 19 2007,negative,kinda awful matthew broderick should quit acting and only do broadway unless its  ferris bueller 2 the retirement years
Sep 19 2007,negative,i saw this on opening night and it was clear that the audience was not impressed however this was a lively audience and it made the whole expierence worth it    example when mathew broderick is walking amongst all of the giant eggs someone in the audience yelled out look out rippley pure comic genius
Sep 19 2007,negative,  not interested
Sep 19 2007,positive,not as bad as what everyone else says i didnt mind it
Sep 19 2007,negative,i remember seeing this and thinking wow thats cool i was wrong
Sep 19 2007,negative,im 40 tall im 60 storeys tall my footprint is 10 across my mouth is roughly 4 cubic feet i can fit inside a stadium im the width of the bridge i have no size continuity whatsoever
Sep 19 2007,neutral,lol honestly i dont have words to descripe this movie
Sep 19 2007,negative,come with me with jimmy page
Sep 18 2007,positive,i hate how they destroy our cities every time theres a new big animal they put in a movie but my liky in the end hi hi
Sep 18 2007,negative,cant even explain this movie
Sep 18 2007,negative,i like at the end of this one how the think they killed godzilla then his eye opens leaving the plot wideopen for a sequel that never happened because this was a fucking terrible movie
Sep 18 2007,negative,lets rip off jurassic park some more huh
Sep 18 2007,positive,this was a good movie if you dont agree i will fuck you up
Sep 18 2007,negative,a shame they call this shit godzilla
Sep 18 2007,neutral,matthew broderick used a home pregnancy test on the monster tee hee
Sep 18 2007,negative,soundtrack was ok with jimmy page on it
Sep 18 2007,negative,holy fuck this was painful
Sep 18 2007,negative,this bastardised version of godzilla doesnt hold a candle to the original  and doesnt in the latest godzilla film to come out of japan either this version called simply zilla because hes hardly godlike lasts only 5 mins against the big man himself
Sep 17 2007,negative,uhg i watched this in the theater and we just talked through it
Sep 17 2007,positive,i enjoyed this remake when it first came out  fun movie and jean reno is le awesome
Sep 17 2007,negative,amazingly bad even though i love jean reno
Sep 17 2007,neutral,unlike independence day which had you wondering gleefully how an abudget could produce a bmovie this movie will bore you and wonder how the hell it even got made at all never in my life have exploding buildings and people getting squished been so boring this movie made me hate matthew broderick and its basically a waste of your time king kong pulled off the whole monster movie remake thing a lot better
Sep 17 2007,negative,the only good thing that came of this piece of crap is the song by rage we should give copies of this crap to the homeless to burn for warmth
Sep 17 2007,positive,sizedoesntmatter    if you are godzilla
Sep 17 2007,positive,everyone hated this but me 0
Sep 17 2007,positive,although not many people liked this movie i loved it i thought it was much better than seeing a man in a dinosaur suit but also it had a better storyline and great cast a true great remake for such a terrible movie franchise absolutely great
Sep 17 2007,positive,i am biest on this one i loved godzilla as a kid
Sep 17 2007,negative,not good considering what else is about now
Sep 17 2007,negative,really really bad  too big for its own good
Sep 17 2007,positive,very good i love the actuion and the story i dont know why so many people bash this i wanted to see sequels to this but sadly they never happened
Sep 17 2007,positive,a truely fantastic movie  great 2 watch on a stromy day xd  i loved godzilla  it was well acted  the stroyline was excellent   and the city used manhatten looked terrific for the part
Sep 17 2007,positive,hahah at least it was fun
Sep 16 2007,negative,my bro and i used to watch old godzilla movies with our dad we both saw this with our dad this movie sucked six missles and godzilla dies what the eff plus he doesnt breath radioactive fire and hes asexual which means hes also a mom come on
Sep 16 2007,neutral,the plot could have been way better
Sep 16 2007,neutral,this movie was interesting but seriously did the mother really need to die just because she was trying to raise her babies she did nothing wrong to warrent such behavior from the crazy people what is the deal here
Sep 16 2007,positive,the graphics in this were good but the acting and storyline could be a bit better
Sep 16 2007,negative,all special effects no story
Sep 16 2007,negative,i wish i could go back in time and convince somebody not to make this movie
Sep 16 2007,negative,guilty pleasure  its a terrible film dont get me wrong  but im a sucker for godzilla stuff
Sep 16 2007,negative,i like creature featuresnot the best one tho
Sep 15 2007,positive,i liked it when i was a kid havent seen it since then
Sep 15 2007,negative,oh god i totally saw this movie stick to the japanese one
Sep 15 2007,negative,this was ok i remember being scared when i first saw it but now its sort of dumb
Sep 15 2007,negative,its time for this aging ineffective dinosaur to be put to pasture the godzilla monster wasnt any good either
Sep 15 2007,positive,a good remake i guess but jean reno is amazing
Sep 15 2007,negative,the only thing i remember about this movie is that i was disappointed
Sep 15 2007,negative,man this movie is so bad it hurts to think about  i cant believe roland emmerich got caught up in this mess
Sep 15 2007,negative,so leon ferris bueller apu and principal skinner are in this movie
Sep 15 2007,positive,a giant beast in ny  wooooahhh
Sep 15 2007,neutral,great when you just want to let your brain fry
Sep 15 2007,negative,i havent seen it since i saw it in theaters but from what i remember the cast is pretty good and they do what they can with the material there is no reason to make a godzilla movie these days especially one that takes itself so seriously have fun with the material guys also it rips off jurassic park and leaves itself open for a sequel that thankfully never happened
Sep 15 2007,negative,i remeber seeing it but didnt have much of an impact
Sep 15 2007,positive,i found this move really sad
Sep 15 2007,positive,gojira  but seriously fun blockbuster to enjoy cant expect much more from this film
Sep 15 2007,positive,i have a strange story to go with this film
Sep 15 2007,negative,what the hell was that iguana shit
Sep 14 2007,negative,what a load of shite i agree with matt camenzi how could they screw it up so badly
Sep 14 2007,neutral,soo much hype killed this movie  it was ok but couldnt live up to the expectation
Sep 14 2007,positive,yet another movie ive seen many times and it seems every time i watch it i forget about the baby godzillas
Sep 14 2007,negative,godzilla has a penis and a vagina thats how it makes babies sorry i ruined it for you
Sep 14 2007,positive,solid giant monster flick with some cool visuals
Sep 14 2007,negative,i ate my own intestines when watching this one of the worst remakesadaptations from the japanese flicks  please dont do this again
Sep 14 2007,positive,it always makes me cry
Sep 14 2007,positive,its like jurassic park except with godzilla
Sep 14 2007,negative,takes itself to seriously to be a godzilla and fuck matthew broderick
Sep 14 2007,positive,what happened to the impending sequel that the end of the movie obviously showed
Sep 14 2007,positive,classic must have family standard movie it will teach your children what to do in the event of an attack of godzilla if at least one of these movies was to come true it would have to be this one
Sep 14 2007,positive,ok this was fun i know it sucked and all but its ridiculous fun
Sep 14 2007,positive,i love new creatures destroy the city ha ha ha
Sep 13 2007,negative,once again preferred the original even with the naff special affects
Sep 13 2007,positive,talk about hype that got busted on opening weekend
Sep 13 2007,neutral,ferris bueller moe syzlak derek smalls and leon the professional versus godzilla  how did they screw this up
Sep 13 2007,neutral,saw it so long ago i dont remember anything cept huge worms
Sep 13 2007,negative,oh dear oh dear this was awful jean renos wonderful performance cant quite save it
Sep 13 2007,positive,broadway take broadway
Sep 13 2007,positive,i liked this one because it was so well done
Sep 13 2007,negative,maybe the worst movie ive ever seen
Sep 13 2007,negative,sooooooo bad  have you heard the green day song brain stew with the godzilla remix  yeah this movie is even more ridiculous than that
Sep 13 2007,positive,i really liked this film i still hadnt forgiven director roland emmerich for the travesty that was independence day but this went some way to ease the pain   the effects are already looking a bit rough around the edges but its still a good romp okay i concede theres not much to it but hey its a creature feature surely ang lees hulk proved that monsters and character development mix like oil and water
Sep 13 2007,negative,its not a good movie if you feel badly for godzilla dying at the end
Sep 13 2007,negative,a couple somewhat decent action scenes are the only things that are at all notable in this mess of a movie characters and story are completely idiotic and there is basically no reason to care about anything the best scenes are basically ripped right out of better movies like jurassic park
Sep 13 2007,negative,talk about ruining godzilla
Sep 13 2007,negative,godzilla is a classic i liked it
Sep 13 2007,negative,terrible just terrible i actually got headaches from it
Sep 13 2007,negative,you fucken asshole fucked up godzilla
Sep 13 2007,negative,this makes me laugh especially the lead actress that you never saw again in anything
Sep 13 2007,positive,good film with an amazing soundtrack
Sep 13 2007,neutral,good in its day but the graphics are very dated now
Sep 13 2007,positive,sad that they killed all the cutie dinosaurs
Sep 12 2007,positive,i admit i love this movie
Sep 12 2007,neutral,bad but nice effects
Sep 12 2007,negative,the only good part of this movie is jean reno as the only competent military guy
Sep 12 2007,negative,by far one of the worst movies made in the 90s honestly im feeling sick now
Sep 12 2007,positive,no screaming running japanese people decent soundtrack no other monsters
Sep 12 2007,negative,well atleast it had jean reno
Sep 12 2007,positive,its sad and funny and scary all in one decent entertainment
Sep 12 2007,positive,20121130 watched for second time
Sep 12 2007,negative,still waiting on ferris buellers day off 2 there matty
Sep 12 2007,positive,i like this version i really do i like matthew broderick and i love jean reno and hank azaria  hes great comedy relief its somehow serious  unlike today watching the old japanese godzillas who we would just laugh at because were too busy staring at the effects um godzilla acrually has character in this movie there is the plot aspect of it which is a little too extreme things dont mutate that fast people truly they dont but i felt really bad and sorry for godzilla and i thought he had a kick ass design and i loved the action during the part in madison square garden and i liked doug savant as sargeant oneal
Sep 12 2007,negative,terrible merchandising campaign
Sep 12 2007,positive,this movie was a loud high octane remake but i didnt like how godzilla looked
Sep 12 2007,negative,this movie is good in the same way that reagan was a good president
Sep 12 2007,negative,i paid six pounds to see this film six pounds i wont see again a really shit film i wont see again as well
Sep 12 2007,positive,it was aight when it came out
Sep 11 2007,negative,i dont really remember this movie
Sep 11 2007,neutral,im allergic to matthew broderick
Sep 11 2007,positive,classic case of special effects carrying a movie
Sep 11 2007,negative,the french arent fighting godzilla  i call bs
Sep 11 2007,negative,lacking a whole lot
Sep 11 2007,positive,an underated movie that is very funny and fun to watch
Sep 11 2007,neutral,i still remember the dolls
Sep 11 2007,positive,you turned my godzilla into jurassic park  why do i still kinda like it
Sep 11 2007,negative,the fact that nobody showed up in the cinema to watch this when i went says something
Sep 11 2007,positive,really good to little of godzilla
Sep 11 2007,negative,worst movie ever i walked out on it
Sep 11 2007,positive,it was good in its time
Sep 11 2007,positive,visually awesome  but not the same with the actual godzilla nevertheless i enjoyed it
Sep 11 2007,negative,how on earth did hollywood manage to balls this one up even the old school japanese versions with next to no budget and a man in a suit kicking model buildings down is better than this
Sep 11 2007,negative,a productplacement suckfest  rage against the machine dissed the movie on its own soundtrack  pwnt
Sep 11 2007,positive,a great new twist to an awesome classic
Sep 11 2007,negative,has matthew brodericks most zany antics since ferris beuler
Sep 11 2007,negative,couldve been so much better if godzilla was actually in it for more than 5 minutes and not just an angry mother trying to protect her babies
Sep 11 2007,negative,who let americans make a godzilla movie and starring matthew broderick this is what happens when you take a sweet japanese and distinctively japanese idea mind youwe have not experienced hiroshimanagasaki on these shores and americanize it feces
Sep 11 2007,positive,actually better than i thought it would be
Sep 11 2007,negative,deserves nothing short of movie crucifixion even ryuheis try at it was more respectable and that didnt even have jean reno
Sep 11 2007,negative,worst adaptation of antony and cleopatra ive ever seen
Sep 11 2007,neutral,thought it would be good because i like broderick but its only okay
Sep 11 2007,negative,thank you please try again
Sep 11 2007,negative,not as bad as it could have been but nowhere near as good as it should have been
Sep 10 2007,positive,whyyyy did they have have to kill it  so sad
Sep 10 2007,negative,ive forgotten what this movie was about but i do remember commercials for nine were comedy gold
Sep 10 2007,negative,it might have almost been a passable movie if they had titled it jurassic park 52
Sep 10 2007,positive,better than all of em
Sep 10 2007,positive,highly underrated popcorn flick with cool vfx phenomenal david arnold score and a crazy fun taxi cab chase
Sep 10 2007,negative,i wish the giant lizard had eaten matthew broderick
Sep 10 2007,positive,godzilla where can you go wrong
Sep 10 2007,negative,the american macho way of destroying a foreign icon
Sep 10 2007,neutral,funny story future shop used to have this movie watching section there was this comphy bench i watched it therethey dont have it anymore i wonder why
Sep 9 2007,positive,i dont give a shit what anyone saysi love this movie
Sep 9 2007,negative,it was quite the stinkin cheesefest
Sep 9 2007,positive,fastpaced giantmonster movie where new york gets leveled pretty much has very little in common with the original godzilla so as long as you just forget about the name you should enjoy it however there are some moments of cheesiness and horrible dialouge that not even the best of actors could save but overall it was a pretty entertaining movie too bad they never went ahead with the sequel and instead put out that crappy cartoon series in place of it
Sep 9 2007,negative,why do we have to remake things so much worse than they were to begin with
Sep 9 2007,positive,seen it its pretty good
Sep 9 2007,neutral,i went to sleep halfway through it
Sep 9 2007,negative,the only movie ive gone to the premiere of and fallen asleep twice during
Sep 9 2007,negative,this movie just sucks   the graphics obviously trying to build off jurassic park just suck the character story works off of strange coincidences and poor dialogue  and i still dont understand why the french were involved and what they were trying to hide even though they knew as much as the americans
Sep 9 2007,negative,horrible movie roland emmerich should stay away from filmmaking permanently
Sep 9 2007,positive,i dont like broderick but the movie altogether was cool
Sep 9 2007,positive,big dumb fun not the epic it wanted to be but its damn entertaining and some of the effects are great i love seeing godzilla slip over in the final chase
Sep 9 2007,negative,granted it was at least better than all of the japanese godzilla sequals to the originalbut why americanize this to begin with thumbs down
Sep 9 2007,positive,entertaining but campy this is fun like the old batman tv show there are too many cast members of the simpsons involved not to be rediculous
Sep 9 2007,negative,thanks for destroying my childhood
Sep 9 2007,negative,maybe i was a bit harsh here mmmm nah matthew broderick as a hero or anything close to a hero in a action thriller
Sep 8 2007,positive,it was pretty sweet i must admit
Sep 8 2007,negative,the lamest monster movie ever
Sep 8 2007,negative,booooo  as a summer movie it was allright  as a godzilla movie it sucked the pubes of flea infested donkey balls  i wont even go into much detail save for this  in the japanese godzilla movies he took on anything  and even if he got hurt he kept coming  in the american one he runs away from one goddamn helicopter what  japanese godzilla takes on frickin armies  giant monsters weird ass futuristic spaceshipsguns and is none the worse for wear  and our godzilla rus from one lousy helicopter
Sep 8 2007,negative,as a genuine fan of kaiju movies this was an all around piece of shit not only was the movie a piece of shit undeserving of the title godzilla but it also gave us kashmir lovingly remade by papa diddy puff boy wasnt that a hoot
Sep 8 2007,positive,the americans caused more dammage than godzilla
Sep 8 2007,negative,what an insult it was pathetic
Sep 8 2007,negative,mini godzillas it defies the point id blame jurrasic park but it doesnt deserve it
Sep 8 2007,positive,i love godzilla is this the american one tho that one sucked
Sep 8 2007,negative,i wish i hadnt seen it
Sep 8 2007,negative,offensive to godzilla fans worldwide
Sep 8 2007,positive,dont know why i love this but i do i can watch it over and over again
Sep 8 2007,negative,dear god it was an awful mess give me the 1960s originals any day
Sep 8 2007,positive,i love this movie omg
Sep 7 2007,negative,fart noise w mouth
Sep 7 2007,positive,awesome giant monster fun  i will make no appologies for this
Sep 7 2007,negative,why did matthew broderick stoop so low
Sep 7 2007,negative,this was ok but somewhat good
Sep 7 2007,negative,worse than terrible
Sep 7 2007,negative,why oh why did they do this
Sep 7 2007,negative,ugh  why does godzillas history have to be rewritten to make sense to dumb americans  a waste of a good movie
Sep 7 2007,positive,just saw it yesterday
Sep 7 2007,positive,cheesy but i liked it its a kids movie mainly just fun
Sep 7 2007,positive,excellent fun if i could change one thing it would be that godzilla didnt have quite so many babies then it would be excellent
Sep 7 2007,positive,size does matter as the movie poster says
Sep 7 2007,negative,i like the old one better anyway
Sep 7 2007,negative,it is so unlike the original american ideology written all over it as one of my lecturers once said otherwise i think its an ok film to watch if you wanna pass time but its nothing too amazing
Sep 7 2007,neutral,can ferris buhler save the world no but the fx are great
Sep 7 2007,positive,better than the fanboys make it out to be
Sep 7 2007,neutral,meh the 98 american version of godzilla is far from awful it has good special effects the acting isnt bad and the plot is well its a monster movie so who cares the problem here is the movie fails to make anything of itself godzilla will always be a japanese story and this film does little to prove otherwise
Sep 7 2007,positive,okay movie good action could have been better
Sep 6 2007,positive,i still like the old godzilla
Sep 6 2007,negative,very disapointing movie just not as good as it should have been
Sep 6 2007,positive,i like this corny movie
Sep 6 2007,positive,what can i say i like destruction and i like godzilla
Sep 6 2007,negative,i wish i could give this negative stars
Sep 6 2007,positive,i dont care what you so called movie buffs think this show rocked
Sep 6 2007,positive,its good for taking the godzilla movie idea and changing it i like matthew broderick so i like this movie
Sep 6 2007,positive,just another summer money making blockbuster with an epic trailer all showing the best special efects and nothing in between
Sep 5 2007,neutral,only good for two or three viewings
Sep 5 2007,positive,i love godzilla this movie would have got a full five star rating if had stayed a little more true to other godzilla movies  i did like the adaptation though and i thought it was a cool movie
Sep 5 2007,negative,godzilla is made of foam rubber and not a girl you lose mr broderick
Sep 5 2007,negative,blurgh a disppointment
Sep 5 2007,positive,much maligned for its reimagining of the scaly green one as more lizardlike this is basically a rehash of independence day minus the jingoism jean reno is a hoot
Sep 5 2007,negative,i didnt even enjoy this movie when i was 12
Sep 5 2007,negative,i saw this on tv the other day  three days later my doctor told me i had an ulcer
Sep 5 2007,neutral,hahahaha funny even when it shouldnt be
Sep 5 2007,negative,this film is equivalent to a giant godzillaturd
Sep 5 2007,negative,this film is a mess seriously
Sep 5 2007,negative,oh man one of the worst films ever
Sep 5 2007,positive,best thing about the movie was pdiddys soundtrack then the big monster wrecking new york nice cgi
Sep 5 2007,negative,sup jean reno one star for you and ummmm one for you too hank
Sep 5 2007,negative,garbage through and through
Sep 5 2007,negative,the irony of this movies existence is hilarious
Sep 5 2007,positive,it was sooo cool when i was little
Sep 4 2007,negative,the original series is better
Sep 4 2007,negative,i hate matthew broderick but jean reno is cool
Sep 4 2007,positive,was actually better at the time than i thought itd be  pure hollywood of course though
Sep 4 2007,negative,even at the height of cheesy godzilla movies with guys in monster suits they were still better then this
Sep 4 2007,negative,another cold case situation of just how good hollywood is at fucking up a classic or foreign film sure the effects are there to make it pretty but wheres everything else
Sep 4 2007,positive,only good godzilla movie in fact only good matthew broderick movie
Sep 4 2007,negative,half a star for sheer amusing patheticness
Sep 4 2007,positive,this wasnt quite what ferris had in mind when he took the day off
Sep 4 2007,positive,homigawd  i love this movieee
Sep 4 2007,neutral,not as good as the original
Sep 4 2007,negative,i want this movie to burn in a hell reserved for matthew broderickpost ferris of course
Sep 4 2007,positive,not many people like this movie but i love it
Sep 4 2007,positive,not exactly citizen kane but a monster smashing madison square garden is just too precious to judge
Sep 4 2007,positive,pretty sweet but no where as good as the old jap versions
Sep 4 2007,positive,oooh pretty hope a remake is on the way
Sep 4 2007,negative,thank you matther broderick for ruining the classics
Sep 4 2007,negative,original japanese version please
Sep 4 2007,negative,puff daddys track for this movie mediocre not being able to see godzilla mess up disneyland horrible also godzilla doesnt keep its size on one scene hes about as big as a yacht in a nother scene hes as tall as a building
Sep 4 2007,neutral,hahaha i remember when this came outwhen i was 10 i was excited
Sep 4 2007,positive,godzilla is an average horror action movie and although i found it very entertaining just as a light hearted not to serious movie it is just an average movie and nothing special about it  it is action packed and enjoyable movie to watch on a rainiy day but thats about it
Sep 4 2007,negative,waaaay overlong and completely absurd
Sep 4 2007,neutral,dated effects but still enjoyable the main prob with the film is its pretty much noting to do with the original apart from its a giant lizard all good when its that but it strangly turns into jurrasic park near the end with small godzillas running around and how do u loses a massive fricking lizard
Sep 4 2007,positive,i always feel sorry for godzillaafter all he hasnt tried to eat anybody has he
Sep 4 2007,positive,it was good movie with matthew brodrick
Sep 4 2007,negative,how not to make a blockbuster
Sep 4 2007,positive,immensely entertaining
Sep 4 2007,positive,it doesnt always make sense and the story doesnt hold water but watching godzilla ravage new york is a guilty pleasure  same with watching the mini  godzillas in action and jean reno is always a pleasure to watch
Sep 4 2007,positive,im still waiting for the sequel
Sep 4 2007,negative,i am a jean reno fan but this is shit  definitely check out the japanese classic
Sep 3 2007,positive,strangely enough i really enjoyed this movie most didnt but i though it was mostly well done
Sep 3 2007,negative,an insult to godzilla
Sep 3 2007,neutral,love the product placement in this one
Sep 3 2007,positive,this was a good remake of the classic monster a good rent is in order
Sep 3 2007,positive,i was a kid when i saw it i was obsessed with kashmir i loved it
Sep 3 2007,negative,i sorta like and sorta loathe this movie i think if i actually have to sit through the whole thing again i might explode but i love matthew broderick even though hes horribly miscast and hank azaria and jean reno rock always
Sep 3 2007,negative,what i wonder was the sales pitch for this movie godzillaonly with animation
Sep 3 2007,negative,why did i pay to go see this crap
Sep 3 2007,negative,watch the originals
Sep 3 2007,negative,oh wow was this remake import of a silly classic ever awful good for mst3king or a drinking game though
Sep 3 2007,negative,if you like japanese fictional monsters leveling nyc this is the movie for you  leave it to the us to one up you on a realistic looking monster  other than the cgi the movie sucks
Sep 3 2007,positive,kick ass movie great speacial effects
Sep 3 2007,positive,everyone else hates this movie soooo
Sep 3 2007,positive,better than the other godzilla movies is all i can say
Sep 3 2007,negative,take everything the japanese version of godzilla did and kill it
Sep 3 2007,negative,in this movie godzilla is an asexual highrisehumping egglaying fishmunching weak slithery oversized iguana yeah its bad
Sep 3 2007,negative,bleech a steaming pile of giant dinosaur droppings the japanese movies were better
Sep 3 2007,negative,soundtrack was better
Sep 3 2007,positive,awesome when i was eight and obsessed with dragons and shit
Sep 3 2007,positive,for me this was a fun ride it was super cool and gojira look so good and u know there still a baby one ut there lol
Sep 3 2007,positive,like a car crash i couldnt look away
Sep 3 2007,neutral,decent movie but not a godzilla movie by any means
Sep 3 2007,positive,it was really cool when it came out i want to see it again
Sep 3 2007,positive,i love all the godzilla movies but i like the american ones better just because well we rock sorry japanese people but youre just no good at movie making
Sep 3 2007,positive,i loved this movie i love things with dinosaur type things i thought it was really good
Sep 3 2007,negative,this movie is so bad that its funny again 
Sep 3 2007,positive,great action and revival of the series
Sep 3 2007,positive,so bad but it was good fun  and the soundtrack was quite awesome i thought
Sep 3 2007,positive,the best godzilla monster to date the plastic and rubber godzillas from japan are just too silly for me
Sep 3 2007,negative,i thought this really didnt work i lived on the original japanese series but i dont think that coloured my view next
Sep 3 2007,positive,saved almost singlehandedly by jean reno its turnyourbrainoff tosh but enjoyably so and unlike the japanese versions not everybody is in hysterical awe the whole time
Sep 3 2007,neutral,yup  it really is that crap
Sep 2 2007,negative,why did we americans have to go and screw with godzilla i hate us for that
Sep 2 2007,positive,come on this is fun
Sep 2 2007,neutral,i shouldnt really admit this but i really liked this movie eventhough i know it wasnt a good movie
