Dates,Scores,Reviews
Sep 16 2009,positive,original was way better
Sep 16 2009,positive,okay not that interested in to aliens that destroy the world wont happen except for independence day that was a great movie love will smith
Sep 16 2009,negative,cool but had a lot of plot holes one only take so much of dakota fanning and crazy tom cruise
Sep 16 2009,negative,its alright bit boring
Sep 16 2009,positive,the first ten minutes were fantastic
Sep 15 2009,positive,tom cruise  dakota fanning
Sep 15 2009,negative,didnt really enjoy it but i like watching tom cruise
Sep 15 2009,positive,oh yeah great movie
Sep 15 2009,positive,pretty good liked the plot
Sep 15 2009,positive,this movie fricken rocks and as alwaystom cruise is highly shagable o
Sep 15 2009,positive,pretty well done  although id have preferred the original setting england
Sep 15 2009,positive,i loved it because of the gory bits action and aliens
Sep 15 2009,positive,not as good as the original only because todays technology takes away some of the scary moments with too much action  but great film for this day
Sep 14 2009,positive,very good very creepy
Sep 14 2009,positive,dakota fanning does a wonderful job in this movie
Sep 14 2009,positive,i loved this it was good and gory
Sep 14 2009,negative,i cant stand this story the book took me like four weeks to finish for school and i jst read the cliff notes
Sep 14 2009,positive,too many unexplained details but good movie yep what if
Sep 14 2009,negative,i dont understand this movie but i saw it
Sep 14 2009,negative,it was bit scary to me
Sep 14 2009,positive,very atmospheric compelling epic
Sep 14 2009,neutral,not badwas missin spielbergs touch
Sep 14 2009,positive,this movie was scary and edgy and im glad that a movie scared me
Sep 13 2009,positive,it was better then i was told probably just cruise haters
Sep 13 2009,positive,better than i thought it wouldve been i missed it at the cinema
Sep 13 2009,positive,good take on a clasic story
Sep 13 2009,positive,slow and dark in some scenes but well done
Sep 13 2009,positive,i thought i was boringreally
Sep 13 2009,positive,i just heared the story froom my friends
Sep 12 2009,positive,alright best tom cruise movie
Sep 12 2009,positive,water all they needed was water
Sep 12 2009,positive,give me the original everytime
Sep 12 2009,positive,not really my  cup of tea
Sep 11 2009,negative,eww end of the world and aliens
Sep 11 2009,positive,its funny movies good
Sep 11 2009,negative,neaver seen it before but i think i would like to
Sep 11 2009,positive,its somewhat scary butfunny at the same time ha
Sep 11 2009,positive,good effects and history but a terrible ending
Sep 11 2009,positive,not bad dare i say it again about the book
Sep 11 2009,positive,spielbergone of the best
Sep 11 2009,positive,juss wwao to tom cruise
Sep 10 2009,negative,hate tom cruisecouldnt stand the kid screaming
Sep 10 2009,positive,seen it and i was very impressed by how it was done
Sep 10 2009,positive,one of the best movies
Sep 10 2009,negative,i am not really a tom cruise fan in this movie he was really irritating so he played his character well  i definately liked him better in the last samurai and i almost didnt go see that because he was in it  i was pleasantly surprised  just when you think you dont like an actor or actress they do something that you dont expect  so while i am still not a fan of his i do enjoy at least some of his work
Sep 10 2009,positive,i love it when the alien robot thing come after everyone
Sep 10 2009,positive,a least pretentious from spielberg but remain entertaining i guess
Sep 10 2009,positive,i liked the original better
Sep 9 2009,positive,like it although i cant stand tom
Sep 9 2009,positive,i like the horn scary
Sep 9 2009,positive,pretty suspenseful anticipating how it will end
Sep 8 2009,positive,thiz movie is so kool  i recomend it
Sep 8 2009,positive,a classic really good
Sep 8 2009,negative,great effects  too much purposeless screaming
Sep 8 2009,negative,only the fx were good again the original was beter
Sep 8 2009,positive,i love tom  can u marry me 
Sep 8 2009,positive,really not sure why this movie gets such a bad rap by most people i know  it was decent  a few of the touchy scenes with tom cruise and his kids fall flat but the effects are great and the story is of course hg wells
Sep 8 2009,positive,great on surround sound
Sep 8 2009,positive,luv tom cruise and dakota
Sep 8 2009,positive,this was a good movie but a little to dark  scarey for a scifi flick  yes i saw the orig  i know it was like this but to me i am so sick of these scifialien movies trying to scare us but dont get me wrong it was a good movie
Sep 8 2009,positive,based on like true story already
Sep 8 2009,positive,seen it dont like the aliens but really good
Sep 7 2009,neutral,have a hard time with tom since he went nuts
Sep 7 2009,positive,i love this movie but it was too much like other alien movies for my liking
Sep 7 2009,positive,i can see y everyone thught it was happing when the brodcasted it on radio
Sep 7 2009,negative,spielberg talent loses in some point of the 80s decade
Sep 7 2009,positive,love science fiction
Sep 7 2009,positive,book was much better and so was the original radio play
Sep 7 2009,negative,graet show of science fiction at its best in a mix of adventure action and bla bla
Sep 7 2009,positive,cool effects well made
Sep 7 2009,positive,steven spielberg at its best since close encounters of the 3rd kind the tripods are really frightening and the atmosphere is really like in hg wells novel
Sep 7 2009,positive,this is a superb scifi alien invasion movie the special effects were used amazingly here the acting was brilliant dakota fanning was incredibly good onw of the best alien invasion movies to me
Sep 7 2009,positive,imagine aliens invading our worldyucks d
Sep 7 2009,positive,which version is this both were good for different reasons
Sep 6 2009,positive,not much of a tom cruise fan but this one grows on me
Sep 6 2009,positive,good to put you to sleep
Sep 6 2009,negative,i thought it was good
Sep 6 2009,positive,most scary lookin kid in the world
Sep 6 2009,positive,a beautiful  movie  loved  the  creations  with  metals
Sep 6 2009,positive,one of my favorite scifi movies ever  despite it starring tom cruise who really did a decent job in this one
Sep 6 2009,negative,i dont understand this movie at all
Sep 6 2009,positive,the original was best tom cruise made the remake worth watching
Sep 6 2009,positive,i dont usually go for scifi films but this one is amazing
Sep 6 2009,positive,spielberg knows how to lay on the action even if the story and characters are incredibly slight i found the scifi just the right level of dark tense and creepy without descending into too much gore
Sep 6 2009,positive,see the george pals classic or listen to the owells radio version  then youll be scared of alien invasion
Sep 6 2009,positive,love to see it again
Sep 6 2009,negative,the original was so much better
Sep 6 2009,positive,this was kinda creepy but cool it might freak you alittle so if you are that kind of person dont watch this otherwise whatever go and watch it 
Sep 6 2009,neutral,shame they could have done so much more with this film enjoyed it all the same
Sep 6 2009,neutral,ok this one was good and it probably would have the great if i wasnt in love with the original    im a sucker for the classics and cant understand hollywood has become so brain dead that they cant think of a new story line they have to remake a classic how they see fit
Sep 6 2009,positive,enjoyed the remake and enjoyed the original too
Sep 6 2009,negative,overly patriotic in its tone and otherwise quite boring quite disappointing i expected more of steven spielberg
Sep 6 2009,negative,didnt watch it and i dont like it
Sep 5 2009,positive,ok movie but not the best tom cruise movie made
Sep 5 2009,positive,very very very good i loved it
Sep 5 2009,positive,ha i got scared when i saw it cuz i was camping in da rv  it was a dark rainy nite
Sep 5 2009,positive,take this one and burn itlet the original live on without this embarrassing  crap representing it and wtf was tom cruise doing in it
Sep 4 2009,neutral,scared but very best
Sep 4 2009,positive,i got this on on the road last year as well  was also surprised how much i enjoyed it  i love the original classic version  but this was well done i thought  tom cruise wasnt acting crazy and it was my first movie experience with dakota fanning who is just delightful and a joy to watch  enjoy
Sep 4 2009,negative,all right ending pretty crap
Sep 4 2009,positive,this was a great movie
Sep 4 2009,positive,really well done and its got some of my favorite actors in it a thrilling makemethinkaboutlife movie
Sep 4 2009,positive,one time wtch i think
Sep 4 2009,positive,run twards the tri pod
Sep 4 2009,negative,how i wished i had not wasted my valuable time watching this rubbish from the asinine scenes of tripods literally destroying everything in their path except for the house that tom cruise was in when they sent a probe to see if anyone was in there before destroying it and then the airliner which crashed outside the house where again tom cruise was in destroying the whole neighbourhood the only house left intact was his when he emerged from the said house amongst of the carnage and chaos and guess what his van was also the only vehicle left intact and wow what a surprise he could actually find a route out as well and then we had the vomit inducing scene of his son saying dad if you loved me you would let me witness this battle and the sap lets him while ignoring his daughter who was really in danger  these are only some of the awful scenes in a major disaster of a film do yourself a favour go and buy or rent the 1953 version which was excellent or hire debbie does dallas or visit the dentist as it be definitely more pleasurable
Sep 4 2009,positive,absolutely terrific for me this is one of steveen spielbergs best films tom cruise gives one of the strongest performances of his career and dakota fanning is brilliant as his daughter spielberg delivers with some tremendously exciting and at times shocking set pieces with the mob attack on the car the standout and perfectly captures the films sense of paranoia and desperation of the people also the tripods are totally realistic and well realised this is one of my favourite films and if all summer blockbusters were as intelligentgripping and just as plain stunning as this i would be a very happy person
Sep 4 2009,positive,good movie for everyone
Sep 4 2009,positive, do you want to marry  evlenmek istermisin   contact us  evaajanstrhotmailcom
Sep 3 2009,negative,its an alright movie i suppose
Sep 3 2009,positive,ive watched a bit and loved it
Sep 3 2009,positive,a different take on a great classic
Sep 3 2009,neutral,special effects saved this movie
Sep 3 2009,neutral,what is with tom cruise and movies that drone on
Sep 3 2009,neutral,this was not all i expected it to bekinda a let down
Sep 3 2009,positive,ok but some of the technical does not make sence
Sep 3 2009,positive,wonderful readaption of hgwells original movie
Sep 2 2009,positive,i love this moviefor me was like schindler list but in sci fi
Sep 2 2009,negative,once again the original was better
Sep 2 2009,negative,was dissapointed with this movie
Sep 2 2009,positive,should have been better
Sep 2 2009,negative,the end is alitlle bit weird
Sep 2 2009,positive,i dont ray for that in reality
Sep 1 2009,positive,its great movie based on the book by a famous writer i liked his story and imagination
Sep 1 2009,negative,saw it but it was really boring
Sep 1 2009,positive,tom cruise okk still a good movie but why do i perfer scary movie 4 lol
Sep 1 2009,positive,its so scare movies but can make people who watch be strech
Sep 1 2009,positive,verry good gave justice to the original
Sep 1 2009,negative,sciencefiction isnt really my thing
Sep 1 2009,positive,good movie for a classic history
Sep 1 2009,positive,a briliant fictinal movie
Sep 1 2009,positive,i liked the adventure in it and the effects too
Aug 31 2009,positive,scary gripping amazing must see
Aug 31 2009,positive,cool movie couldve been better n parts but still a good watch the destruction was the best part tom cruise was goodf but out shined by dakota
Aug 31 2009,positive,i liked this movie a lot great effects and believable  effects the atmosphere is heavy with threat and the depiction of a populace numb with shock amid the devastation is chillingly convincing the movie is good at scaring the hell out of us onlookers and audience members nicely done
Aug 31 2009,positive,sometime i wish we had some big alien invasion and sometimes i dont d
Aug 31 2009,negative,the old classic was much better
Aug 31 2009,positive,cool interpretation of a classic
Aug 31 2009,neutral,pretty creepy  dont like tom cruise though
Aug 31 2009,negative,same stuff i read the books watched the documental and the whoe thing about it that just not that great
Aug 31 2009,positive,dackota fanning screams wayyyyy to much
Aug 31 2009,positive,dramaticly changes in the life scifi movie
Aug 31 2009,positive,this is an exhilarating and new look on the end of the world yes we have seen alien invasion before but this one had some pretty interesting aspects about it i especially liked the fact that the reason they couldnt survive on our planet was because of the bacteria in our air or we but anyways tom cruise gave an amazing performance even though i dont like tom cruise very much he was perfect for this role and also bravo to dakota fanning she is so amazing to watch and she screams like a pro this is a fun and intense end of the world flick that goes just beyond the stereotypical labels
Aug 31 2009,negative,ifuckinghatetomcruise
Aug 31 2009,positive,steven spielberg is back after trying is luck with a couple of easy going movies but now hes back with real pop munching material and also ones more he has turned his way to space which havent been bad to his bank account this alien flick isnt as easy going as his other alien films and that is just a good thing    et and close encounters are fantastic but i feel the war of the world belongs with the likes of jurassic park and jaws its an alien film but a bit of a monster film also obviously spielberg knows what hes doing and is one of the best in the world at what he does and when you watch any of his movies youll see why the good thing about the war of worlds is that shes quick and really exiting all the way through seriously i havent been in a roller coaster like that in a while just brilliant and i have to give spielberg credit for having the movie pretty horror like at times it really came as surprise but a good surprise of course     the acting is superb and that is pretty amazing because in these kind of movies the casting and acting goes unnoticed most of the time my favorite scientologist tom cruise is brilliant in this masterpiece he really blew me away like always because not only did he do a great job in the scenes where he was screaming and running from a to b but also in those little scenes were he does brilliantly like in a couple of scenes with dakota fanning speaking of dakota fanning she never seizes to amaze me shes so young but still such a brilliant actress and i just dont remember her not doing a brilliant job and for a little girl barley a teen  thats amazing     the only problem i have with spielbergs work he always drags it out for me the movie could have ended 5 or 10 minutes earlier and sometimes he goes a bit far but that is nothing compared to his brilliance he is a god in hollywood the script was brilliant and david koepp and josh friedman really deserve credit    the war of the world is brilliant the acting is superb the visual is breathtaking at times and this is one of spielbergs and cruises best work
Aug 31 2009,positive,interested to see movie
Aug 31 2009,negative,the scifi is too glaring
Aug 31 2009,negative,not bad but nothing great
Aug 30 2009,positive,liked the original better
Aug 30 2009,positive,tense from beginning to end  this film has amazing special effects and one of tom cruises best performances  see it on blu ray
Aug 30 2009,positive,great special effect and a good actor tom cruise
Aug 30 2009,positive,about the only tom cruise movie i like
Aug 30 2009,positive,i loved the special effects and some of the stuff that happens is really cool overall i thought it was a good movie but i hated the ending they should have made it more tragic and dramatic tom cruise pisses me off nowadays but he was alright in this movie dakota fanning gave the most annoying performance of her career but at least shes not a crappy actor i have mixed feelings about this movie its not for everyone its way better than the remake of the day the earth stood still though
Aug 30 2009,positive,the cgi is fantastic
Aug 30 2009,positive,love it i watch it all the time
Aug 30 2009,positive,only awsome in the cinema
Aug 30 2009,positive,breath taking from beginning with disappointing ending
Aug 30 2009,positive,yes yes tom was spectacular in this film
Aug 30 2009,positive,this was okay i liked it though
Aug 30 2009,positive,i thought it woz pretty kl but they should have shown the aliens more and it ended 2 quick
Aug 30 2009,positive,verry and verry goud
Aug 30 2009,positive,where are the heroes
Aug 30 2009,positive,dakota fanning is so talented for being so young
Aug 29 2009,positive,as a kid i was scared of war of the worlds and this version by stephen spielberg does not disappoint like the recent district 9 it shows what would happen to people if this were to go on and it does it very well the action by all the cast is really good tim robbins tom cruise and dakota fanning the realism is painful to watch but very very engaging
Aug 29 2009,positive,the best movie ive ever watched
Aug 29 2009,positive,seven spielbergs spectacular contemporary retelling of hg wellss classic novel in this adaption a divorced dockworker living in new jersey named ray ferrier played superbly by tom crusie with his estranged two children rachel  robbie played wonderfully by dakota fanning and justin chatwin witnesses a freak lighting storm in his neighborhood this storm causes lighting to struck the ground near his house several times in the same spot when he goes out to investigate along with most of his neighbors he notices that the ground where the lighting hit is ice cold than suddenly the ground begins to tremble and buildings around the area start falling apart the ground opens up and a gigantic leg springs out of it almost crushing ferrier as the foot of it comes crashing down on a parked car then it stands completely out of the massive hole in the ground a towering 200 foot tall extraterrestrial war machine which is shaped like a tripod at once it begins its murderous attack on us it starts shooting a lethal heat ray which turns people to ashes on contact as well as destroying buildings and cars it seems that this killer tripod is part of the first wave of an allout invasion of earth by malevolent aliens ferrier must try to transport his children from new jersey to boston in an attempt to get to a safer zone away from the rampaging killer tripods that annihilate everything in their path flawless direction by seven spielberg with stunning cinematography by janusz kaminski a solid score by john williams and magnificent aweinspiring oscar nominated visual effects by industrial light and magic under the supervision of dennis muren an explosive scifi thriller that amazes highly recommended
Aug 29 2009,positive,read the book a few times w students  saw older versions  tom cruise did a good job with this
Aug 29 2009,positive,not cruises worst film but not his best
Aug 29 2009,positive,even speilbergs worst movies are better than most  however  i loved this movie  no big hero  just a good running man movie
Aug 29 2009,positive,its really quiet scary film and a bit sad
Aug 29 2009,positive,very interesting movie
Aug 29 2009,positive,laughed at the mashed human alien machine
Aug 28 2009,neutral,interesting for its portrayal of the selfish way people act in an emergency but otherwise fairly runofthemill
Aug 28 2009,positive,enjoyable and exciting war of the worlds proves once again that spielberg is the master armed with teriffic visual effects superb cinematography tense editing booming sound design and a pulsing score by john williams spielberg manages to get an excellent performance out of tom cruise and the rest of his cast the action is great and when the fast paced scenes slow down in favour of a suspenseful basement sequences featuring a manic tim robbins spielberg notches up the uneasy tension that pervaded the earlier scenes of this film highly recommended
Aug 28 2009,positive,gave me nightmares  something about something taking over my planet
Aug 28 2009,negative,tom cruise is so overrated
Aug 28 2009,positive,never saw it but saw parts of it in scary movie 4 or 3 i think
Aug 28 2009,positive,this is based on the classic radio show before tvs people thought the invasion was real and the majority of the panic lasted a few days
Aug 27 2009,positive,better than the old one made more sence
Aug 27 2009,positive,very good and scarey too watched it a few times
Aug 27 2009,positive,horrible aliens and a great catastrophic story
Aug 27 2009,positive,you never know what to expect when a war comes or how to deal with it til it happens
Aug 27 2009,negative,okay but somewhat annoying
Aug 27 2009,negative,read the book dont watch this im not a violent man but i could quite easily cave his sons head in with a shovel if you do watch it youll see what i mean
Aug 27 2009,positive,ive saw it very good
Aug 27 2009,neutral,a very bad ending aliens died by them self so what tom did in the movie only one action
Aug 27 2009,neutral,some people should just leave
Aug 27 2009,positive,outstanding cast great effects does justice to the original
Aug 27 2009,positive,better than the original
Aug 27 2009,positive,it was fantastic love sci fi
Aug 27 2009,neutral,bah considering that the previous versions were better this was an average pos
Aug 27 2009,positive,yes you better watch out bacteria and stuff gonna eat you alive wahahaha
Aug 27 2009,negative,im assuming this is the most recent version fail the books were so much better
Aug 26 2009,positive,the most adventurous couple ive seen i just love jolie
Aug 26 2009,positive,pretty good following the radio broadcast with great special ffects
Aug 26 2009,negative,if it werent for the little girl i wouldnt have bothered
Aug 26 2009,neutral,it was say a okay movie
Aug 26 2009,positive,this is spielberg at his heartpounding best with this blockbuter remake of the admirable hg wells classic showcasing eyewatering explosions and phenomenal performances from the cast the ending was to rough and short for me but my heart couldnt stp racing
Aug 26 2009,negative,not as good as the original
Aug 26 2009,negative,spielberg is losing it this one is believable proof
Aug 26 2009,negative,apart from the scene in the basement the spielberg version of war of the worlds is not a great tribute to the original story by hg wells spielberg became a product of the crowd and whereas jaws was extremely important for the history of cinema this film just aims at delivering some special effects and establishing some emotional scenes in a very very cheap way
Aug 26 2009,negative,not much of a fan of it but it was ok
Aug 26 2009,positive,this is good just a shitty ending
Aug 25 2009,positive,the first one is better
Aug 25 2009,positive,a good movie it had its ups and downs
Aug 25 2009,neutral,its a good movie but the end sucks so bad
Aug 25 2009,negative,not a fan a movies like this
Aug 25 2009,negative,i do respect mrcruise but this movie doesnt work for him
Aug 25 2009,positive,i didnt really like it
Aug 25 2009,negative,rubbish ending
Aug 25 2009,negative,shouting dakota fanong
Aug 25 2009,negative,no i dont walk to join scientology
Aug 24 2009,neutral,not as good as i would have guessed it would be
Aug 24 2009,positive,i love the ending 
Aug 24 2009,positive,i actually really enjoyed this moviewould buy it
Aug 24 2009,positive,great move cruise actually does a good job
Aug 24 2009,positive,best thing about this movie is the special effects other than that its all over the place a few good scenes but not enough of in any discernible order for them to make any difference
Aug 24 2009,negative,this movie sucke balls
Aug 24 2009,negative,read the book and hardly any of it is the same its all different apart from the aliens invading and then dying its not even set in england which is where hg wells set ithow crap is that
Aug 24 2009,positive,twisted movie but a great movie altogether
Aug 24 2009,positive,cruise does a decent job playing a father trying to hold his family together amid the possible end of humanity robbins plays a good crazy dude as well not my blood
Aug 24 2009,neutral,alright but here n there wernt good
Aug 24 2009,positive,tom cruise did a wonderful performance
Aug 24 2009,negative,this movie scared me
Aug 24 2009,negative,not bad but still quite shite and aq remake of an adapation
Aug 24 2009,negative,not quite what i wanted but i think the fact that its a scifi itll survive
Aug 24 2009,positive,interesting scifi movie but hope not to in real worldgosh
Aug 24 2009,positive,good movie makes me appreciate the world more
Aug 24 2009,negative,not much of a plot really
Aug 24 2009,positive,best sci fi adaptation i have seen and really enjoyed this movie
Aug 24 2009,negative,steven spielberg has really lost his touch with this one  unconvincing special effects  cheesy overall
Aug 23 2009,positive,god but only because of dakota because tom cruise is just insane now
Aug 23 2009,negative,alien movies annoy me
Aug 23 2009,positive,crazy special effects
Aug 23 2009,positive,watched ithave itloved it
Aug 23 2009,positive,one of the more underrate spielberg movies i believe that in time this movie will be well regarded unfortunatelyit is polarized by current feelings about perceived political undertones and a general dislike of tom cruise but many of the scenes and memorable moments of this film are ingeniously constructed and brilliantly executed     this is not to say it is a perfect flawless movie though it is frought with plot holes particularly when it comes to the aliens themselves and the execution of their plan and of course the ending is predictable thanks in large part because everyone over the age of twenty already knows the aliens will die because they failed to take into account our toxic microbes the ultimate failure of this movie is that it tries to stay true to hg wells     in many ways that particular criticism is beside the point though in the end this is not a movie about aliens it is a movie about panic and survival under the stress of extinction and perhaps their is no better director of such themes than spielberg
Aug 23 2009,negative,should be subtitled little girl that screams too much
Aug 23 2009,negative,forgettable the ending sucks too i know its just following the book but that still doesnt change that fact
Aug 23 2009,neutral,ok weird but tom cruise is weird lol 
Aug 23 2009,positive,it was some what interesting but as good as the orginal one
Aug 23 2009,negative,dumbest movie in the world
Aug 23 2009,positive,could have ruined the concept with technological overindulgence but did not im not always a fan of tom cruise but he was aptly cast in this
Aug 23 2009,positive,a too intense with the blood
Aug 23 2009,positive,not a bad action adventure film special effects were good but this could have so much better  the ending was weak feels as though it was an after thought
Aug 23 2009,positive,this movie is liek horro mixed with si fi mixed with thriller and action soo it all blends in to a action filled movie
Aug 22 2009,positive,such a movielike it
Aug 22 2009,neutral,seen it but it is sad
Aug 22 2009,positive,a nice story showing how aliens cannot invade our world a loved also how tom cruise showed his love for his family
Aug 22 2009,positive,i personly was looking foward to this and while it was visualy impressive i was left feeling wtf thats it
Aug 22 2009,positive,no one would have believed in the early years of the 21st century that our world was being watched by intelligences greater than our own that as men busied themselves about their various concerns they observed and studied the way a man with a microscope might scrutinize the creatures that swarm and multiply in a drop of water with infinite complacency men went to and fro about the globe confident of our empire over this world yet across the gulf of space intellects vast and cool and unsympathetic regarded our planet with envious eyes and slowly and surely drew their plans against us      a decent science fictiondisaster film that lacks the quality expected from steven spielberg    ray ferrier is a dock working living in new jersey he is estranged from his family is a lousy father his life isnt in order and is always concerned about himself more than others he comes home from a night shift to realize that he will be looking after his daughter and son since his exwife and new husband will be in boston for the next couple of days he lets his kids look after themselves and everything is going as usual for the unhappy ray until the most unexpected and inexplicable event occurs lightning is striking in the same spot more than twice in his backyard and in other corners of the world as well he heads downtown and to his amazement all electrical devices have been immobilized he joins a group of people who are examining a mark left in the ground by one of the lightning bolts and then all of a sudden the ground starts moving concrete and buildings are being pushed away as a gigantic tripod walker ascends from the ground and starts vaporizing every human being nearby ray runs back home gets his son and daughter and luckily finds a running vehicle to abandon their homestead and get as far away as they can from this lumbering nightmare ray begins to realize that these machines must have come from another planet and everywhere he travels he sees death and destruction humanity has realized they are no longer alone in the universe and they must fight for their survival in this war of the worlds    this film had all the ingredients to be a great cinematic marvel the screenplay was based on the classic novel of the same name by hg wells steven spielberg was signed on to direct tom cruise was the lead role and john williams was helming the score this adaptation did not live up to the hype as spielberg focuses too much on the family aspect john williams score isnt as memorable as it should be and dakota fannings character ruins the whole movie a budget of 132 million was allotted for this epic war and it took in 591745540 worldwide at the box office war of the worlds also received academy award nominations for achievements in sound sound editing and visual effects    this film may focus too much on the family aspect but tom cruise certainly doesnt disappoint as the at first lousy father ray ferrier the minute he and many others experience a close encounter of the killing kind his paternal instincts kick in and he takes his son robbie justin chatwin and daughter rachel dakota fanning away from the disaster and they head for boston massachusetts cruise pulls off every emotion excellently and i really bought into this guy finally getting his act together and expressing his love for his children through this epic run for their lives i never cared for the children in this story and i felt that they brought the film down a grade robbie for some reason wants to go and fight the aliens and he somehow manages to survive walking into a field of tripods that is throwing tanks hummers helicopters and everything else around like ragdolls the minute rachel starts to cry is the minute the film starts to suck she screams so often and so loud it must have rivaled every tripod horn within 50km the supporting actors play their roles fine but their characters suck and the writers are to blame    the special effects are pretty spot on in every scene the film features lots of great shots whether they be tripods death and destruction or a burning train sweeping by which really catches the viewers attention the look of the aliens themselves is well crafted but other than that these beings dont have much personality to them and you never connect with them since you dont know what is on their mind the tripods are also well crafted with a loud chilling horn and laser burning death rays these machines capture humans and suck their blood out in order to spew out a red weed that covers the land thus slowly turning the earth into a new red planet the hardware used by the military is top notch but you only get two scenes of the cavalry fighting the martians i enjoyed seeing explosions and guns firing at the tripods but i never got enough of it thus making war of the worlds 2005 a missed opportunity in that regard    this film could have been a lot smarter with the action and characters but it isnt a complete flop it is not a spielberg film for everyone and should only be enjoyed by scifi lovers    think about it they defeated the greatest power in the world in a couple days walked right over us and these were only the first theyll keep coming this is not a war any more than theres a war between men and maggots this is an extermination  harlan ogilvy
Aug 22 2009,positive,kinda scary but i knew what to expect since it was a remake
Aug 22 2009,positive,kind of blurry subject
Aug 22 2009,negative,no le ntendi muxxo a la history 
Aug 22 2009,positive,had to see this one in spite of mr cruises personal beliefs and publics displays of his ocd about diuretics you read it correctly not to mention his public revulsion of the psychological profession  good spfx nice remake  spilebergs direction  brilliant as always
Aug 22 2009,negative,not a good one for me i really didnt like it
Aug 22 2009,positive,some of the best special effects but one of spielbergs worst
Aug 22 2009,positive,just too muchand ive kind of seen a lot of these already
Aug 21 2009,positive,yawn i was bored by this tired remake go see the original one from the 50s
Aug 21 2009,positive,remake of the 1950s classic with some brilliant special effects
Aug 21 2009,positive,good movie with great affects
Aug 21 2009,positive,thats the good movies in the cinema the to see
Aug 21 2009,positive,pretty good original was better
Aug 21 2009,neutral,okay but the original is still the best
Aug 21 2009,neutral,this could have been better but i was not totaly disappointed
Aug 21 2009,negative,started well but was an anticlimax
Aug 21 2009,negative,i did not understand this movie in the least bit the story is laughable and confused however the action scenes and special effects are still appealing even though i had higher expectations
Aug 21 2009,positive,give us remember what will happened 2 earth
Aug 20 2009,positive,i liked the old one better
Aug 20 2009,positive,pretty good remake
Aug 20 2009,positive,good i love science fiction
Aug 20 2009,positive,not as good as the original
Aug 20 2009,positive,amazing movies and great sounds and acts
Aug 20 2009,negative,it was a sad attemp to be a great movie with a huge budget needless to sayi pitty the fool
Aug 20 2009,positive,40   totally
Aug 20 2009,positive,the black and white version is a classic
Aug 20 2009,positive,really good like it alot
Aug 20 2009,positive,great effects origanal gave me nightmares this one didnt but it was entertaining
Aug 20 2009,positive,intense this movie kept me in my seat and creep me out just thinking about walking out of the theatre definately way better watching in theatre
Aug 20 2009,positive,great special effects movie
Aug 20 2009,neutral, always be prepared
Aug 19 2009,positive,tom cruise was a bit of a weirdo in it
Aug 19 2009,negative,started out but ended not good
Aug 19 2009,positive,i thought this movie was super weird but i liked it and i liked tom cruise in it
Aug 19 2009,negative,seriously tom  did ya have to
Aug 19 2009,positive,good fx but kinda retarded
Aug 19 2009,positive,i enjoy action and epic movies
Aug 19 2009,positive,a father has to do everything for their childre even fight aliens cruises best movie
Aug 19 2009,negative,gee what a stupid end
Aug 19 2009,positive,is htere some more starz
Aug 19 2009,positive,canyt really go wrong with a strong story
Aug 19 2009,negative,it could be better
Aug 19 2009,neutral,boring got lost in the movie
Aug 19 2009,positive,fanning is one of my favorite actor
Aug 19 2009,negative,the only thing i liked was the ultradistorted tuba sound that the alien robots made
Aug 19 2009,positive,best movie ever a little short i felt it could be longer but was good 45 for this
Aug 18 2009,negative,bleh boring and dumb
Aug 18 2009,negative,sounds gd nvr watched it
Aug 18 2009,negative,tom cruise is a 
Aug 18 2009,negative,the original was much much better
Aug 18 2009,positive,in an interview w dakota  tim robins dakota explains how tom cruise got her an ipod with all of his favorite tunes downloaded on it tim robins said hu tom cruise bought be a brand new car as a gift lol
Aug 18 2009,positive,it was fantastic and a little creepy
Aug 18 2009,positive,that was so exciting and wow love it
Aug 18 2009,negative,tom cruise should have stuck to his day job
Aug 18 2009,positive,i love scifi i enjoyed this
Aug 18 2009,positive,not bad tom cruise as usuall was a little predictable good film reccomend it
Aug 17 2009,negative,crappy scientology bs
Aug 17 2009,positive,go tom cruise     great movie
Aug 17 2009,neutral,an actionpacked thriller but not the best movie ever
Aug 17 2009,positive,dakota fannings best performance
Aug 17 2009,neutral,good movie predictable
Aug 17 2009,positive,i like this moviewelluntil i saw scary movielolnow its kinda silly
Aug 17 2009,positive,can u beleive how little dakota is almost grown now
Aug 17 2009,positive,i didnt care for it at first but during second and third viewings i started to realize just how well made it is the suspense in some of the scenes is crazy
Aug 17 2009,negative,this movie was completely awful why it even has anything i dont really understand
Aug 17 2009,positive,of the 3 this one was second tough sell since 2 of the remakes came out back to back the original was best though the graphics sucked what do you expect from the day
Aug 17 2009,positive,made me think what if hmmm
Aug 17 2009,positive,it was ok the only down sidetom cruiseshorty heh heh heh
Aug 17 2009,positive,didnt understand it till recently but a good movie
Aug 17 2009,positive,scared the crap right outta me funny jokes
Aug 17 2009,positive,i think that is what it was called
Aug 17 2009,neutral,better without cruise
Aug 17 2009,positive,i like it but i dont know what to say about it
Aug 17 2009,positive,definetely a great movie
Aug 17 2009,neutral,meh kinda cool effects but overall not so much
Aug 17 2009,negative,it would have been better if that girl would have stopped screaming
Aug 16 2009,positive,i like the cheesy in this film
Aug 16 2009,positive,dont wanna have warjust peace
Aug 16 2009,positive,ok  make you think about ets
Aug 16 2009,positive,like the original better
Aug 16 2009,positive,goodcant beat the old version
