Dates,Scores,Reviews
Jul 5 2005,positive, a friend of mine has a young baby who could affectionately be classed as a screamer thus far the only foolproof method of placating her is to turn on the soothing tones of the narrator from jeff waynes war of the worlds ill be advising him at the earliest opportunity that if he ever wants the child to sleep again he should on no account consider steven spielbergs war of the worlds as a future companion piece for her because this is truly the stuff of nightmares a primal horror of such ferocity that not even richard burton will be able to calm you down after it   freely adapted from the novel by hg wells for the first fifteen or so minutes its a domestic drama as blue collar worker ray ferrier cruise struggles with the task of looking after his two children fanning and chatwin for the weekend while his exwife otto goes to boston with her new husband ray is not a good father as evidenced by his empty fridge and dubious methods of interacting with his kids fortunately for him the end of the world intervenes and saves him from what could have been a really tough couple of days   news reports have been telling of freak electrical storms around the globe and when the lightning hits the ferriers neighbourhood what begins as a cool light show quickly turns into something infinitely more dangerous as the streets crack apart and buildings crumble the source of all this devastation reveal themselves from deep beneath the ground  giant mechanical tripods that begin disintegrating everyone and everything in sight barely managing to get out of town alive ray and his family flee cross country desperately trying to evade their attackers constant onslaught while clinging to the slim hope of safety   no one would have believed in the first years of the 21st century that two of cinemas foremost exponents of summer entertainment would have come together again and fashioned something as unrelentingly grim as war of the worlds merciless in its intensity uncompromising in its brutality this film will rock you to your core this is not invasion its apocalypse the first scenes of alien rampage set the tone as thousands of people are mown down without regard or pity and the film continues in the same vein throughout alternating scenes of massacre with blind hysteria and moments of quiet reflection and sorrow   spielberg throws in many a nod to his own back catalogue  the raptor kitchen hunt from jurassic park is recreated as an unbearably tense game of alien hide and seek that embarrasses shyamalans risible signs the handheld confusion and immediacy of saving private ryan is recalled in the scenes of destruction that bring a new realism to cgi not that the special effects are the ultimate barometer of the quality of war of the worlds but as it happens theyre simply astonishing and yet spielberg doesnt draw attention to them often preferring to use an eye popping event in the background to accentuate the human misery being played out in front of it   the focus of this remains squarely on the ferriers with little or no indication given to events throughout the world this puts a lot of pressure on the cast and they step up admirably tom cruise remains an inexplicably underrated actor and his work here is amongst his best ever from his early scenes as a deadbeat weekend father through his transformation into a reluctant hero whether struggling to hold his emotions in check for the sake of the kids or giving his all to protect them he completely convinces and what else is there to be said about the frighteningly talented moppet that is dakota fanning in the last year alone shes more than held her own against big denzel and now wee tom not to mention carving a few slices off the honey roasted rump of de niro   war of the worlds is a terrifying potential vision of our own self inflicted doomsday masquerading as a summer blockbuster and if after an hour and three quarters of total carnage the resolution seems a little on the easy side im afraid theres no one to blame for that but mr wells
Jul 5 2005,positive,an intense sci fi experience that should satisfy viewers who crave both expensive special effects and intimate human drama assuming that such an audience exists
Jul 5 2005,negative,its as if the aliens landed and everyone died so that tom cruise could grow up one more time
Jul 5 2005,positive, on the final day of cinemacon the walt disney studios presented a compelling look at their upcoming lineup the cinemacon audience was treated to exclusive looks at many of the films coming from disneys production studios including disney live action paramounts presentation at cinemacon kicked off with a slew of title announcements with the studio looking towards the future after a somewhat decreased theatrical output scheduled for 2024 highlights from the titles mentioned at the presentation include a new star celebrating its 20th anniversary this year fathom events is coming off a recordbreaking 2023 with 100m in revenue surpassing the previous record in 2019 by 120 the company also saw their highestgrossing title ever with the blind at 18m last universal returned to cinemacon with another diverse slate for audiences showcasing titles across various genres for what promises to be another strong year for the studio the success of oppenheimer and super mario bros catapulted universal to the top spot focus features returned to cinemacon on wednesday april 10th with exclusive looks at some of their most anticipated films hitting the big screen in 2024 from original new stories to fresh takes on classic tales focus engaged the cinemacon crowd lionsgate is back with a robust theatrical slate and their cinemacon 2024 presentation went a long way in assuaging exhibitors concerns over the output they can expect outside of the legacy studios adam fogelson chair of the studios motion picture kaleidescape announced at cinemacon 2024 that they are expanding into cinema kaleidescape provides an alternative method to securely deliver library releases to the big screen the kaleidescape platform provides high quality content enabling convenient playback of content on demand kaleidescape global superstar dwayne johnson received this years nato spirit of the industry award today at cinemacon announced mitch neuhauser managing director of cinemacon cinemacon the official convention of nato being held april 811 2024 at caesars palace in las vegas premium film format and cinema technology producer cj 4dplex and dplace entertainment an operator of movie theaters and entertainment centers across southern california announced today at cinemacon that they will be launching a new screenx location in southern california at premium film format and cinema technology producer cj 4dplex and palace amusement the premiere cinema chain in jamaica announced today at cinemacon the international trade show for the exhibition industry their newly established agreement to open the first ever 4dx cgr cinemas the second largest cinema chain in france and the first cinema operator in emea to install christies rgb pure laser projectors continues its cinema upgrades with christie rgb pure laser projectors with more than 73 locations and over angel studios presented its upcoming slate at the cinemacon wednesday morning session and celebrated its first year of theatrical distribution in angel studios inaugural year as a theatrical distributor the studio topped 300m in global box office revenue largely thanks warner bros entered its cinemacon 2024 presentation on a hot streak claiming six of the seven highestgrossing films of the last eight months domestic and international distribution chiefs jeff goldstein and andrew cripps entered the stage at the caesars palace the first day of studio presentations at cinemacon 2024 started with an anime marketing primer from mitch berger crunchyrolls svp of global commerce anime has skyrocketed in popularity over the last five years at the domestic box office seeing the todays episode daniel rebecca and chad present highlights from the crunchyroll and warner bros studio presentations at cinemacon 2024 in the feature segment daniel is joined by nato president  ceo michael oleary the cinemacon 2024 edition of the boxoffice agile ticketing solutions agiletix  transforming cinema box offices since 1999 agiletix empowers cinema operators with cuttingedge pointofsale and web ticketing solutions from seamless concession management to fostering customer relationships and delivering realtime analytics agile drives success by connecting operators with summer movie season continues as wes ball the maze runner steps into the directors chair for kingdom of the planet of the apes kingdom of the planet of the apes 20th century studios may 10 2024 opening weekend range 40m
Jul 5 2005,positive,  lightning storms herald the arrival of alien monsters in spielbergs refreshingly dark and brutal remix of h g wells scifi classic the war of the worlds there is no independence day bombast here everything is told through the eyes of ray ferrier tom cruise an ordinary man whose only concern is the safety of his children dakota fanning and justin chatwin as the world around them is engulfed in flames survival may be the best they can hope for  there are three steven spielbergs first up is warm fuzzy stevie who makes lifeaffirming slush like the terminal then theres serious steven who makes worthy films about important issues and finally you have psycho steve who just wants to creep up behind you and yell boo psycho steve is the guy who made jaws jurassic park the best bits of minority report and yes  war of the worlds the story may be scifi but the product is a horror film plain and simple a brilliantly constructed scaring machine  cruise is on fiery form exploiting the sharky side of his personality to expose rays frailties and hes well matched by fannings panicking child in a performance so genuinely traumatised that its uncomfortable to watch the only bum note is sounded by tim robbins hamming it up dreadfully as a schnappspickled survivalist  beginning as an alien reworking of saving private ryan and quickly evolving into a feast of stunning imagery ripped straight from a nightmare wotw astounds alarms and grips you like a beartrap psycho steve is back hold on to your popcorn
Jul 5 2005,positive,war of the worlds ends too abruptly running out of juice just as the aliens do even on summer popcorn terms its a tepid finish to a movie that for its first hour or so taps so expertly into our fears
Jul 5 2005,positive,the real strength of the film is how closely spielberg welds it to ray and his family
Jul 5 2005,positive,a greatesthits package from our greatest living entertainer there is almost overmuch to admire here but only the moments that aspire to post911 relevance chill as well as thrill
Jul 5 2005,positive,steven spielberg has delivered the blockbuster of the summer a stunning scifi spectacular thatll blow you away yes i know im gushing but war of the worlds really is that good
Jul 5 2005,positive, ray ferrier tom cruise is a working class slob estranged from his family and too wrapped up in himself his selfinvolvement will soon take a back seat when alien beings invade the earth and threaten to annihilate mankind in steven spielbergs making of the hg wells classic tale war of the worlds shes my little deuce coupe you dont know what i got little deuce coupe the beach boys ray ferrier tom cruise is taking care of his wary kids robbie justin chatwin taking lives and rachel dakota fanning hide  seek in his home beneath newarks casciano bridge while his exwife miranda otto the lord of the rings and her new husband visit her parents in boston rachel becomes increasingly terrified of what at first appears to be a particularly violent electrical storm but when ray sets out to investigate he is shocked to find himself in the midst of a war of the worlds switching the focus from gene barrys scientist of the 1953 edition to a single guy taking a crash course in familial love and responsibility steven spielberg creates a visceral thrill ride for the first twothirds of his film before losing steam and wrapping with an ending as ludicrously implausible as last years airheaded the day after tomorrow spielberg fans will recognize recycling from several of his earlier movies but they all serve their purpose in this loving amalgamation of todays technology with retro images from the directors childhood rays a cocky blue collar guy who works on the docks and stocks his kitchen with car parts his rocky role as a dad is underscored immediately and often when he shows up a half hour late to meet his ex at his house his teenaged son can barely be bothered to greet him and rays attempt to toss the ball around out back turns into a hostile contest after sleeping off his third shift ray awakens to discover that robbie who does not yet have his license has taken off in rays car meanwhile ignored television news reports of strange blackouts and earthquakes in other parts of the world play out in the background shades of shyamalans signs after that horrific lightning display mostly suggested via a terrific use of sound robbie returns to tell dad he watched the same spot get hit countless times ray proceeds to the intersection of van buren where he witnesses the first tripod an unearthly machine a hundred feet tall rise up beneath the street to begin moving on three spindly legs vaporizing everything in its path ray returns home like a 911 witness covered in ashes and hijacks the only vehicle not disabled by emp to get his kids back to their mom screenwriters josh friedman and david koepp secret window keep the basics from the hg wells novel narrator morgan freeman opens and closes with passages from the book but their introduction of the aliens is a major hiccup the implication being that aliens planted thousands of tripods a million years earlier why the wait many are sure to ask  one can deduce that a buildup in the human population was necessary but it is difficult to imagine that none of these underground machines would have been discovered in the interim they smartly twist a second onslaught heard but not seen in a homes basement into a human disaster yet spielberg presents the aftermath too pristinely with no sign of bodies where there should be he later has no such qualms when rachel witnesses the hudson river chockablock with the dead a very grim and effective loss of innocence the invasion though is really a backdrop to the ferrier story forced by extreme circumstances ray finds himself making most of the right choices and over the course of the film earns his kids trust after being clearly dismissed at the onset in one of the numerous references to 911 robbie is jazzed by the sight of the military wanting to fight back but rachel demands to know who will take care of her if he should leave ray is amazed by his eldests instincts when robbie assists strangers during a disastrous ferry crossing then faces his own kind of sophies choice moment when robbie begs to leave while rachel is being pulled away by misguided strangers after letting one child go ray goes to lengths he probably never dreamed of to protect his daughter and finds a fierce source of love in the bargain cruise takes his signature cockiness and this time around makes it a false front for a notsolikableguy he watches his very pregnant wife haul suitcases up his stairs who still exhibits shreds of decency that look suits you is the last thing he says to his obviously delighted ex he projects fearbased adrenaline to accomplish what he must and a softening sensitivity towards rachel little deuce coupe is sung in lieu of the lullabies he neglected to learn dakota fanning is mostly required to register either shock or fear and she accomplishes both believably just as chatwin is a credibly distant teen in the only other role of real significance tim robbins mystic river is saddled with the illdefined ogilvy who exists only as a test of rays character the aliens and their tripods have a look reminiscent of old cover illustrations of wells novel production design by rick carter jurassic park artificial intelligence ai combined with ferocious sound effects sound design and effects editing by michael babcock starsky  hutch that render them forbiddingly modern country encounters with the tripods have a retro set feel where hills lead up to a skyline hiding the monsters beyond think invaders from mars spielberg stages a terrific water tank sequence where a tripod rises to upset a crowded ferry the ferriers watch from the water as a car slides off the deck right at them plunging them underwater cinematography by janusz kaminski the terminal but many other sequences are redressed from earlier films most prominently jurassic parks raptor kitchen scene which is now an evasion of a tripods eye the eyes which haunted cruise in minority report return here not only on the tripods but in a duplicated shot through the hole of a broken windshield and rays constant blinding of rachel that vibrating rr sign from close encounters is an earlier simpler manifestation of electromagnetic pulse and ais flesh fair is echoed in the human cages of the tripods undercarriage the director goes too far pushing 911 images though we get the point early on as debris floats through the sky but a wall of the missings photos at a ferry landing makes little sense given the continuing chaos war of the worlds is a near perfect thrill ride but its creator throttles any suspension of disbelief right out of us with an all too perfect utterly nonsensical happy ending yet while his wars waging spielberg will have you by the throat ray ferrier tom cruise is a working class slob estranged from his family and too wrapped up in himself to have little more than a passing interest in son robbie justin chatwin and daughter rachel dakota fanning but his selfinvolvement will soon take a back seat when alien beings invade the earth and threaten to annihilate mankind in steven spielbergs making of the hg wells classic tale war of the worlds spielberg is a master craftsman in the art of film spectacle making and his vision of the hg wells story has all the visual elements one expects in a bigbudget scifi actioner unfortunately the decision was made somewhere along the line to draft sophomore scripter josh friedman chain reaction to adapt the terrific wells story the new telling starts off well enough to spark the viewers interest with the mysterious violent storms and meteors crashing into the earth as everyman ray tries to save his kids but mediocre writing especially the finale and shallow characters puts the wotw into the category of routine as ray frantically tries to save his kids the story meanders from one terrific action sequence to the next but the characters are not fully drawn cruise tries to delve into the anger fear and frustration of a man helpless to stop the relentless monsters out to kill him and his kids what we get is a man who seems to be more ticked off that his bowling night was cancelled than a man trying to survive there is little to laud about with the supporting cast of mostly unknowns besides cruise only dakota fanning and tim robbins have noticeable star power but neither gives or is allowed to give fully developed performances fanning a favorite of mine is left to look scared and scream at the appropriate moments but the director handles even this unevenly things storywise start to peter out at about the twothirds mark just in time to introduce ogilvy robbins a survivalist with a hankering to bring the war guerrillastyle to the aliens this extended scene takes elements from the 1953 version a firstrate cold war allegory starring gene barry and duplicates them almost exactly  with the benefit of over 50 years of fx development  but it bogs the whole movie down until the insipid happily ever after ending the special fx extravaganza is worth the price of admission from start to finish as the space invaders rear their armored heads and begin blasting mankind into oblivion there are a number of visual set pieces  the overhead highway being methodically blown to bits next to rays working class neighborhood an auto ferry that is too close when an alien death machine rises out of the hudson river the hopeless battle between the brave us army and the undefeatable robot monsters  that are eye candy of the finest kind one thing that real bothers me though with the new war of the worlds is the need to play foot loose and fancy free with science much is done to establish the power of the aliens when they unleash the cataclysmic electromagnetic pulse blasts that render everything electrical into uselessness then with thousands even millions of vehicles disabled by the emp ray steals a car that just so happens to have a new starter solenoid it doesnt seem to matter that any of the electrics in the car would be fried then later on the little family comes upon a town with fully functioning electricity but not one of the vehicles works this kind of cavalier treatment is unnecessary at this level of entertainment and impacted my suspension of disbelief im wondering if all the hype that has followed this film and mr cruises much publicized romance with halfhisage katie holme set expectations higher than they should have been having read the original hg wells story which has been a favorite of mine for many years may also raised my hopes higher than they probably should have been wotw is a beautifully crafted film with the fx money up there on the screen but suffers from a story that spirals down to its weak finale the sappy and silly happilyeverafter ending deserves a big boo
Jul 5 2005,positive,by far the biggest loudest and most elaborate adaptation of the hg wells classic
Jul 5 2005,positive,spielbergs list of great movies is too long to catalog here but rest assured war of the worlds now ranks among them
Jul 5 2005,negative,spielberg as hobbesian wells as eugenicist
Jul 5 2005,positive,how refreshing to see spielberg rock the boat with nothing more shocking than pure oldfashioned fear
