Dates,Scores,Reviews
Oct 8 2018,positive,forget the critics theyre routinely out of touch character development was awesome acting was great story was thoroughly enjoyable and made easy sense  for venom fans and nonfans alike go see this movie go we know youll love it
Oct 8 2018,negative,as a fan of the characters of venom and eddie brock i cant say i enjoyed their portrayal on the big screen as a movie goer the movie was okay at best with a weak supporting cast the villain was disappointing and the only characters i cared to see was eddie and venom i cant even remember the names of any of the other characters if that says anything i dont necessarily think it was the actors fault as much as it was just a weak script written by someone who didnt understand the characters themselves lastly i get that the movie is rated pg13 but with what they were attempting on big screen they really needed an r rating it worked for movies like deadpool and logan that understood that their audience could handle mature content and focused on making likable characters no matter how little screen time they got in the end if you enjoyed the movie then good on you but i just believe that it could have been executed so much better than it was and i think everybody deserves that
Oct 8 2018,positive,dark edgy and fun tom is great as always and the off kilt humor is right on its not a mcu film but not meant to be youll be torn between holding your breathe and belly laughing it out go see it
Oct 8 2018,positive,seems to be receiving a lot of negative feedback but i found the movie refreshing in comparison to the other marvel flicks the concept of the antihero as barely been explored and something i enjoyed
Oct 8 2018,positive,this was an amazing film to say the least it was thrilling during the fighting scenes and i loved the interactions between venom and eddie
Oct 8 2018,positive,i like the movie is a good one
Oct 8 2018,positive,its a hilarious mess i liked it
Oct 8 2018,positive,movie was great made venom very likeable as a being not just as a villain
Oct 8 2018,positive,a solid movie some of the script was formulaic and some of the acting from the supporting cast was meh but overall it was refreshing to see an antihero movie about my favorite childhood character i liked it enough that i would purchase it when released for bluray
Oct 8 2018,negative,this was not venom at all they made a completly new charactor  sony should stop makin marel movies
Oct 8 2018,positive,it wasnt terrible and it wasnt great it did feel like the movie was a little rushed and to be honest the whole back story was a bit drawn out if sony did a better job at least sticking closer to the original back stories i dont think they would have an issue making a successful super hero movie that and i wish the would let tom hardy play more rough around the edges character even if you made him have better morals than your typical criminal i will say seeing venom was a bad arse experience and i would still recommend it regardless of the critics  so stop listening to rotten tomatoes thats what their critics are rotten
Oct 8 2018,positive,really good mix between humor action etc
Oct 8 2018,positive,not being able to  use spider man starts this movie with its arms tied behind its back somehow it succeeds
Oct 8 2018,neutral,better than i thought it would be
Oct 8 2018,positive,i cant wait for venom 2
Oct 8 2018,positive,great movie would see again
Oct 8 2018,positive,excellent movie is a movie with different emotions i want to see one more time
Oct 8 2018,positive,as a lifelong spidey fan i was wholly surprised how well they did my favorite spiderman villian without the webhead in the comics brock is such a mess of a character due to different writers having varying perspective on who he is villian antihero antivillain but hardy captures the best parts of brocks lethal protector personality and distills the character to a well fleshed out coherent antihero venom brock and the symbiote combined are still the same violent slightly unhinged monster venom fans love but no longer is he a mess of queationable motivations and inconsistent ethics there is mention of brocks incident at the daily globe providing a possible history with spiderman down the road the pacing was a little too fast and the villain needed more time to develop but the acting was great and the action was a blast dont listen to the critics venom was a fantastic first foray into a venom universe
Oct 8 2018,positive,if i went by the so call experts ratings i would of missed a fun film i liked it a lot  710 i wish the villain was more charismatic and lead woman had more chemistry with eddievenom in venom 2 i would like recast except tom
Oct 8 2018,positive,i think venom was a funny movie but with still a good amount of action perfect actor to play eddie brock cant wait so the the sequel
Oct 8 2018,positive,i didnt had high expectation for this movie because of the average rating of tomatometer but i really liked it its different from alll the other movies of marvels and it brings us in another new world  i really enjoyed it 
Oct 8 2018,positive,added humor to the movie thought it was great just needed a little more action but was a great fun movie to watch
Oct 8 2018,positive,critics would have a hard time finding their way out of a room with 4 doors  this movie was funny and had a lot of action
Oct 8 2018,positive,the critic system for rotten tomatoes is poor because the expert reviewers have to watch almost every movie whether they like what its about or not of course venom is not everyones taste and so the people who have a bias against it before they go in yet who   are forced to watch it are obviously going to give it a bad review the audience score is high because it is given by people who actually were interested in the movie before it came out i almost didnt see this movie because of the bad reviews im so glad i went to see it anyways its my favorite movie of all time
Oct 8 2018,positive,great movie finally a venom movie is made  been waiting a long time  a favorite antihero of mine since i was a kid
Oct 8 2018,positive,not the best movie but definitely not as bad as the critics say the comedy was just right and other than the chaotic ending it was good still craving the cut 40 mins
Oct 8 2018,positive,i dont care what other critics say this movie was pretty damn good
Oct 8 2018,positive,this film takes place in the ultimatelife foundation universe and it shows venom for everything that he is in this universe not a hero or a villain but more of an antihero
Oct 8 2018,positive,i feel this movie was funny unique and had an amazing story especially considering they werent allowed to use spiderman has a much better balance of humor action and plot than most marvel movies that more than double this movies score due to critic bias and marvel supersaturating the movie market
Oct 8 2018,positive,this is a nuanced performance from hardy evidently missed by much of  this sites critics  tom plays the loser with a conscience struggling with his own inner voice alongside of his parasitic friend as ever brilliantly   for me the only problem with this film is the territory it covered was too great for the time given and i would be interested to see what remained on the cutting room floor    too little time was also given to villian on venom encounters and character creation of supporting actors  my rating 63
Oct 8 2018,positive,fun and exciting movie tom hardys performance and his relationship with venom made this movie a great film to watch dont listen to the critics
Oct 8 2018,positive,venom was great nuff said
Oct 8 2018,positive,i thought it was very entertaining and tom hardy was great in the lead role i also thought it had just the right amount of humor
Oct 8 2018,positive,critics totally got it wrong  loved the action the fight scenes the graphics the humor tom hardy  did a great job as eddie brock and venom  ready to watch again
Oct 8 2018,positive,dont understand all the hate this movie is getting it by no means the greatest thing ive ever watched but was still really enjoyable and a lot of fun
Oct 8 2018,positive,way more than i expected thanks to the critics they give outstanding scores to movies that dont appeal to audiences concentrating on their own biased taste and feelings very entertaining movie
Oct 8 2018,positive,loved this movie dont know what film the critics watched but i found this to be hilarious  action packed  and just overall badass cant wait for the sequel 
Oct 8 2018,positive,good pace little fast but overall good film
Oct 8 2018,positive,awesome movie good enemy funny good action ect
Oct 8 2018,positive,i greatly enjoyed the film
Oct 8 2018,positive,one of my favourite marvel movies needs to keep going and make a sequel
Oct 8 2018,positive,fun movie that entertains  i hate movies that take it self to seriously
Oct 8 2018,positive,as a hard line comic fan especially marvel comics i simply dont understand the ridiculous critic hate for this movie sure its not like the comics but it was still a fun movie will it win any awards  no  but if you want just a fun time with a superheroantihero movie then venom is a good choice
Oct 8 2018,positive,i really enjoyed the movie the fight scenes were pretty great the story line was kind of cliche but still very good characters 
Oct 8 2018,positive,doesnt deserve the critic hate strong cast interesting story and just plain fun
Oct 8 2018,positive,great tom hardy makes this film
Oct 8 2018,positive,awesome movie dont listen to ctrtics
Oct 8 2018,positive,amazing freaking movie f the critics
Oct 8 2018,positive,very enjoyable watch perfect lead acting from tom hardy whats not to like 
Oct 8 2018,positive,it was very entertaining and very fun to watch its a simple plot that was made to just entrain brock and venoms banter was excellent
Oct 8 2018,positive,a bit different origin of the symbiote the first part of the movie is a bit dragging action scenes a bit lacking for me in terms of excitement in general its an ok movie
Oct 8 2018,positive,many reviews i have seen are badin my opinion i disagree this movie was greatfunny and enjoyable i recommend this movie 100
Oct 8 2018,positive,in a story point if view it is a regular hero vs villan movie though venom is an antibiotic hero but the vfx and tom hardys undoubtedly humorous comedy with the dialogues of the film it is a feast to watch the association between eddy brock tom hardy and venom is an unusual and exciting relationship as seen by the audience however a similar association is seen in the movie upgrade of 2018 all in all venom is a good start for a new universe and possibly a last resort for the avengers
Oct 8 2018,positive,solid first real movie adaptation 8510  eddie brock develops as a character throughout the film tom hardy shows great range in his acting abilities     the villain is what keep this movie from recieving a higher score while he gets the job done he will he forgotten about easily especially after the end credits scene 
Oct 8 2018,positive,i enjoyed it keep pumping em out ill keep watching new content is new content lol i
Oct 8 2018,positive,venom be roasting poor eddie but in my opinion dope ass movie hope they make second part 
Oct 8 2018,positive,i really liked it well acted and a good plot the action and comedy combined worked really well
Oct 8 2018,positive,great movie tom hardy was awesome
Oct 8 2018,positive,this movie was dope even though i believe it had a lot of humor towards the character seeing venom with that side of humor along with him still carrying that scary effect to him it was great
Oct 8 2018,positive,venom was spot on being loosely based on lethal protecor blood in the water it was very good to see it come alive into the venom we all know and love many people dont understand the story line seeing this is the first venom movie in general people are used to seeing him with spiderman hence why critic review was so bad venom has two storys and this one will most likely tie to venom as it should very great movie and  phenomenally depicted from the comic book
Oct 8 2018,positive,i had a good time watching this it sucks that they cut 40 minutes out but it didnt make it terrible for me this is not the greatest thing but i was entertained thats just my two cents
Oct 8 2018,positive,great film critics are wrong here
Oct 8 2018,positive,as a casual moviegoer i really enjoyed this movie the action was great the humour fantastic
Oct 8 2018,positive,it should of been more violent thats the only reason im giving it a 4 instead of a 5it dominated the box office in sales but the critic score is lowrotten tomatoes do betteri went it thinking it would be bad but it wasnt
Oct 8 2018,positive,don t listen to te critics
Oct 8 2018,positive,first off dont listen to the critics the movie was great  ive been a fan of venom and marvel in general since i was a kid in the 80s and i gotta say after the flop that was spider man 3 venom definitely delivered a better version of the character while its not on par with disney marvel the movie is a great watch tom hardy did the character justice and the banter between the two is very entertaining this is a movie that i will be watching again at the theater and will be owning on blu ray
Oct 8 2018,positive,i enjoyed it  it was a great movie  they should definitely make a part 2 just make sure to make it more rated r  really display the gruesome character of venom 
Oct 8 2018,positive,the tomato critics have no taste 1010
Oct 8 2018,positive,can i see where the movie might have benefited from the r rating yes does it ruin the movie no it was a fun intro to the character and the movie was entertaining i would see it
Oct 8 2018,positive,critics must have been watching spiderman 3
Oct 8 2018,positive,i enjoy it very much tons of action loved the interaction between venom and ediie great movie
Oct 8 2018,positive,of course it had its small faults but overall it is a great movie  good acting and good humor i wish i could have seen it before it was disneyfied and made pg13 despite that crutch it is still a great movie to see in theaters maybe its time to remove the critics scoring area they simply pander to what they think the masses what and not what the masses feel
Oct 8 2018,positive,this film amazing  i absolutely didt regret that i went we had a great time watching this movie acting game specifics  no words only emotions one nuances  we want more thnx for this emotion
Oct 8 2018,positive,it is a fun movie to watch tom hardy was very good but maybe there was too much of him and not enough of anyone else the final fight scene was dribble but overall was enjoyable not optomistic about the sequal tho as this story was bang average
Oct 8 2018,positive,i thought it was very enjoyable the only gripe i have is the limited development of the villain ill leave his name out it to spoil it if you like superhero movies you wont be disappointed
Oct 8 2018,positive,good movie nice comedy and entertaining
Oct 8 2018,positive,im still amazed by the movie i admit i had the fear that its was goin to disappoint  but it was perfect the kid in me is happy the adult is pleased  for me it was a solid 1010  perfect retelling of venom without spidey first  for me it made it more interesting  and i really bonded heh with the characters  got that goodie feelin in mah belly the whole movie  dont understand the low scores but i do try to respect nonhating low reviews  it is my favorite movie of 2018 so far  but like i said respectin opinions hereim still amazed by the movie i admit i had the fear that its was goin to disappoint  but it was perfect the kid in me is happy the adult is pleased  for me it was a solid 1010  perfect retelling of venom without spidey first  for me it made it more interesting  and i really bonded heh with the characters  got that goodie feelin in mah belly the whole movie  dont understand the low scores but i do try to respect nonhating low reviews  it is my favorite movie of 2018 so far  but like i said respectin opinions here
Oct 8 2018,positive,its a fun film 
Oct 8 2018,positive,not as bad as the critics say is
Oct 8 2018,positive,movie was actually really enjoyable and hardy had a great performance
Oct 8 2018,positive,critics must have been drunk the movie is awesome
Oct 8 2018,positive,this was surprisingly funny really glad its not part of the mcu and spiderman because he would just be a cookie cutter marvel civilian this movie went by really fast finally not a 3 hour movie with too many story lines nor that comicbook space jargon
Oct 8 2018,positive,critics were wrong fun film loved tom hardy and venom itself was awesome
Oct 8 2018,neutral,please do not listen to all the fans who claim to love this film they know noting about the character or his universe ultimately the film was just decent enough to be mediocre as many aspects of the film including its acting and special effects were subpar the only thing this film has going for it that its better than most dceu films so i guess in this case you can still make mine marvel
Oct 8 2018,positive,thoroughly enjoyable sure its all over the place regarding tone but venom is a mess of a character tom hardy nails it talking to himself eating tatertots and chocolate to avoid biting peoples heads off it fits perfectly if you are a comic book purist youre asking where spider man isbut as far as general entertainment valueexcellent fun 
Oct 8 2018,positive,i loved this movie all i wish was that there was more fight scenes for venom
Oct 8 2018,positive,surprisingly good would i like to have seen a tiein to the spiderverse sure but it stands alone as a decent movie with sequel potential
Oct 8 2018,positive,i believe that they could have done better on this film like make it r rated or make me care for the characters but the movie was definitely good i thought the violence was great and well worth my time it was to predictable though 
Oct 8 2018,positive,movie is great for what it is enjoyed the film and eddie and venoms relationship is funny
Oct 8 2018,positive,this could be the best spider spin off made by sony pretty interesting
Oct 8 2018,positive,venom is good old fashioned fun a lot of action with some quality comedy mixed in tom hardy is outstanding as eddie brock venom himself is funny and wild awesome movie
Oct 8 2018,positive,yeah a lot of things dont really add up and the story isnt the best but i must admit i really enjoyed it for what it was a kick ass superhero flick was worth the viewing
Oct 8 2018,positive,i really enjoyed this movie as did my family  i cant wait for number 2
Oct 8 2018,positive,amazing movie critics are crazy for scoring this so badly
Oct 8 2018,positive,really enjoyed this movie tom hardy is my new favorite actor
Oct 8 2018,positive,amazing movie loved venoms voice got to take my son which was great
Oct 8 2018,positive,movie is way underrated beginning is slow but the middle and end make up for it it is a must see
Oct 8 2018,negative,dull boring bad story and murky colors
Oct 8 2018,positive,just saw it and it was nowhere near as bad as some of these critics were trying to say it was tom hardys performance as the titular venom eddie brock mirrors what most of our reactions would be to having an alien creature inside of us my problem stems from this though venom was supposed to be a dark gritty movie but ended up feeling like your typical mcu flick though the action was solid there was no real grit to it there was none of the rratedness that the character deserved major disappointment there but if youre looking for a good time definitley check it out
Oct 8 2018,positive,very good movie had a classic sam raimi spiderman vibe to it
Oct 8 2018,positive,not the best but not bad the cgi while muddy in parts was spot on to the comic hardy seemed to phone in on parts but most of the acting besides him was decent the villain went from visionary to psychopath with any real arc to get him there most of the motivations in this movie are questionable but the pacing was good and the action was exciting overall it was an entertaining homage to the comic 
Oct 8 2018,positive,the  critics dont know what theyre talking about
Oct 8 2018,positive,great movie venom representation is on point and tom hardy is a great eddy brock
Oct 8 2018,positive,much better than anticipated thoroughly enjoyed it 
Oct 8 2018,positive,i love the movie  i went to cinema to see venom and brock  and i was very pleased dont believe the reviews 
Oct 8 2018,positive,other than being a little too fast paced 2030 min longer bet wouldve been better it was pretty good not avengers good but i was very entertained would love to see a deadpool partnership
Oct 8 2018,positive,fun movie liked everything about it
Oct 8 2018,positive,this movie is way better than critics say its funny has great action and the story is pretty good i will give them that the villain isnt the best but still a really solid movie will definitely go watch it a couple more times
Oct 8 2018,positive,tom hardy was amazing in venom my 12year old daughter and 9yearold son love venom more than spiderman now great action and special effects stay to the very end
Oct 8 2018,positive,i had a great time watching this movie the overall comedy with tom hardy and venom was great although i wish they streched the story out through multiple days
Oct 8 2018,positive,tons of fun tom hardy fits the role so well and the humour was great only thing that would love is an r rating
Oct 8 2018,positive,it was funny and intersting
Oct 8 2018,positive,movie was great funny and entertaining only complaint is they skipped the later part of the movie
Oct 8 2018,positive,critics are being way too hard on this movie tom hardy is awesome as always and knocks it out of the park in this cant wait to see more of him in this role
Oct 8 2018,positive,this is kind of a run of a mill comic book movie  the symbiotes were the most interesting part of the movie and venom supplied some unexpected humor  michelle williams played a role any female actress could have filled and hardy was just adequate and i dont see him as having the star quality to carry a movie  the evil millenial villian was just meh  the movie was just entertaining enough to pass the time
Oct 8 2018,positive,i had my reservations about this one but i actually really enjoyed venom the ending fight scene felt slightly rushed and there were some bits that seemed unnecessary however i am very interested to see the follow up
Oct 8 2018,positive,i can see why critics may not have liked it it seemed a bit rushed and goofy but it was good and strangely i didnt mind it at all
Oct 8 2018,positive,pretty frickin neato boss i dont understand why critics keep calling it a turd
Oct 8 2018,positive,i saw this movie i loved it  i dont understand why this still has 30 critic views but 89 of audience loved it
Oct 8 2018,positive,i like bed venom tom hardy is amazingly funny and i really  liked the fact that he wasnt a pretty boy hero i loved that he was scared i went into this movie vie expecting so little because of the reviews and so i was pleasantly surprised by how much fun i had 4 stars
Oct 8 2018,positive,this movie was a fun ride it felt more like a buddy cop adventure than a traditional superhero movie but i would recommend you check it out
Oct 8 2018,positive,its quite entertaining i enjoyed it
Oct 8 2018,positive,reading what these movie critics and im going to use that term loosely had to say about this film made me question whether i would go and see venom however im glad i did tom hardy is a sensational eddie brock and even tho many said the chi was to heavy i myself did not notice it tom hardys performance of venom is like a subtle wade wilson unlinke ryan reynolds he does not rely on loud witty remarks but his onliners make every seen enjoyable
Oct 8 2018,positive,not your normal superhero movie funny action and a story line good characters and a good description of the relationship between host and symbionte cleverer jokes than deadpool   good movie gonna watch it a second time
Oct 8 2018,positive,great movie i wanted to see a bit more of carnage but still a great movie ps movie is better if you really like venom
Oct 8 2018,positive,enjoyed the movie tom hardy was good 
Oct 8 2018,positive,was good super hero movie hold over
Oct 8 2018,positive,there were some ups and downs but overall its a very entertaining movie it makes me want to watch it again
Oct 8 2018,positive,its a great movie the story is also great and you should see it
Oct 8 2018,positive,loved the movie very entertaining and tom hardy did a great job
Oct 8 2018,positive,movie was great i loved it i loved the interaction between venom and eddie the character venom himself  looked great
Oct 8 2018,positive,this movie does a lot have pacing problems some of the jokes can fall flat and the supporting cast doesnt bring much regardless of its negative critical reviews this movie is enjoyable the eddie brock and venom chemistry really works well and makes it really enjoyable when you see them both on screen the pacing of the movie really hold it back from it becoming more enjoyable to watch
Oct 8 2018,positive,dont listen to critics its great
Oct 8 2018,positive,most critics are saying that this is a bad movie but for me as an audience i think that the movie was funny entertaining and the acting was good especially tom hardy to conclude you will enjoy seeing it
Oct 8 2018,positive,sony  go for the r rating next time while the direction is is lighttouch on storytelling and making impactful moments its still a fun ride with great performances from tom hardy jenny slate and riz ahmed plus venom looks real cool 
Oct 8 2018,positive,so bad its good  a good description  the movie does not take itself too seriously and the only real point of contention for me was the blazing quick action sequences  otherwise i was grinning from beginning to end
Oct 8 2018,positive,i just came back from watching venom and its really good the movie is different from the original story but keeps the same idea of the original story the movie has a lot of good jokes and thankfully venom is not shown for just 5 minutesbtw i watched in real 3d    i just came back from watching venom and its really good the movie is different from the original story but keeps the same idea of the original story the movie has a lot of good jokes and thankfully venom is not shown for just 5 minutesbtw i watched in real 3d        after credits carnige if you kno what i mean 
Oct 8 2018,positive,i enjoyed it it took a while to start but when seeing venom on the screen was pretty cool
Oct 8 2018,positive,i will admit that the plot was very rushed and a lot seemed forced but the cgi was amazing the humor was very effective and welltimed and although i think that there were a couple problems castingwise riz ahmed gave a spectacular performance as carlton drake
Oct 8 2018,positive,im gonna be honest i dont know where all the hate for this movie is coming from to me this was a perfectly acceptable movie thats getting bashed for relatively minor things    the action scenes were great the comedy was actually golden the acting was actually very good and it was overall a great time spent at the theater i understand that it has its flaws and all but i think that the good in the movie heavily outweighs the bad     movies are meant to entertain correct so if you come out entertained then isnt that a job well done not every movie has to be a master piece just like how everything doesnt need to be a fun movie thats just what venom is a fun time at the theater could it have been better yes but did it really need to be when we have so many great superhero movies on the horizon i dont think so    i enjoyed venom immensely i know a lot of other who also enjoyed it like i did and after watching it i cant help but feel that a lot of people are being unfair to it
Oct 8 2018,positive,needed that r rating and blood
Oct 8 2018,positive,i thoroughly enjoyed this movie its quite dark darker than any of the other marvel movies until dark pheonix comes is released in 2019 yes there were a couple of corny scenes but who doesnt like a bit of corn every once in a while movies like this should be about suspense borderline scares and a couple of laughs forget the critics   apparently tom hardy signed up for a 3movie deal so we have more venom movies to look forward to and hopefully each one will be better than the last    oh yeah dont forget to stick around for the two after credit clips 
Oct 8 2018,positive,tom hardy was perfect for the role was delightfully surprised at how well he played the titular character venom which made it totally entertaining and believable dont bother with the critics reviews somethings not right when theres such a big gap between the critics and audiences reviews had a lot of fun watching it dont miss it 
Oct 8 2018,positive,of course the film has its downsides but me and my three friends who went to see it loved it it was funny tom hardy was great as eddie brock and the relationship between him and venom was great to see on screen
Oct 8 2018,positive,a mixed bag yes some jokes land some dont some good cgi some bad some cameos are great others are goofy its clear this movie has divided audiences but its simply a film you need to let your own sensibilities process judge for yourself but i believe its worth a viewing as much as i desist sonys film department this is not catwoman
Oct 8 2018,positive,i liked it a lot dont know what critics are complaining about want to watch it again
Oct 8 2018,negative,the main villain comes off as cartoonish and onedimensional  actual venom is cool but comes fully formed way too late  the final showdown is shot horribly so you cant understand whats going on
Oct 8 2018,positive,loved it could have been better but still a great time
Oct 8 2018,positive,the cgi is very good the acting is good the action scenes are good and the jokes made me laugh the antagonist is bad there are some plot holes and the post credits scene is bad but i liked it
Oct 8 2018,positive,amazing funny and all around good movie 90s esque
Oct 8 2018,positive,why do people hate it its a good movie haters venom lacks violence yet action and i love it
Oct 8 2018,positive,the film is flawed but its the right kind of flawed in my opinion i enjoyed the visuals and the action the humor while ridiculous worked for me i really dont get the hate this film is getting
Oct 8 2018,positive,critics have no idea this movie was great start to finish it perfectly explains the characters and the development was great best it could have been without spiderman even my wife who hates these movies enjoyed it i hope the critics dont kill this franchise
Oct 8 2018,positive,really good move solid 8 out of 10 it also broke the record at 80million dollars from the box office next one will be even better as they left it open for another at the end
Oct 8 2018,positive,it is not as good as i expected it to be but this is not a bad start i hope next time it will be rated r
Oct 8 2018,positive,i dont know why the critics are rating this movie so low its a great movie so stfu
Oct 8 2018,positive,wtf is wrong with critics these days this is a fun film its entertainment at its best stupendous action sequences venom and eddie are awesome go see this film if you want to have a blast time flies and you are never bored
Oct 8 2018,positive,100 great movie going to see it again cant  wait for part 2
Oct 8 2018,positive,lemme tell you this now if it werent already obvious there are tons of comic nerds who had doubts over the new venom movie that it wouldnt be good because of a lack of spiderman that it rearranged his their origin story lets not forget the prerelease critics who said it was awful    well in a character enthusiasts humble opinion well theyre wrong venom 2018 was amazing    the first ever good big screen adaptation of venom and eddie brock    it touched subtly but incredibly on venoms status as an outsider amongst his own species    brock went from being a mostly one track antagonist to an updatedforthetimes reporter while still being the idiotthrownintoabadsituation type we all love    do youdid you like comics where the venom symbiote wasis increasingly talkative and smartassey to eddie well my dude this movie is for you i love it    remember watch the movie like youd read a comic book tones will change there will be a few cheesy lines in otherwise serious scenes and dont expect every plot point to be neatly wrapped up theyre prepping for a series fam and im diggin it 200    to summarize venom despite the subtraction of spiderman in his origincreation storys was absolutely amazing the casting was perfect the cameos unexpected and a morethansatisfying amount of violence for a pg13 film    95 outta 10 5 cause no peterboi if you havent seen it set some time aside and bless your eyes with it
Oct 8 2018,positive,reviewers got this movie so wrong it had its flaws but it was such an enjoyable experience
Oct 8 2018,positive,the movie was interesting and i would like to see it again and the post credit scene excites me for venom 2
Oct 8 2018,positive,i loved the movie and how much they got away with showingsaying in it for a pg13 film my only complaint would be that the chase scenes audio was loud but despite that it was a good movie
Oct 8 2018,positive,critics are bought out shills this movie was actually very enjoyable sure there could have been a little more detail in areas the action was excellent and it had just enough humor put in its not comic book accurate but i can look past that they adapted a decent story either way i feel bad for everyone who worked hard on this movie only to be put down by these awful critics this is a 45 for me but will give it 5 just to offset the negative bots out there
Oct 8 2018,positive,this movie is awesome 3 cute and funny theres a story there and action tom hardy rock
Oct 8 2018,positive,amazing movie also has very fun moments i would rate 55 if it werent for a few parts of the plot that werent fully developed but those parts are easy to ignore other than that it is a mustwatch movie with many enjoyable scenes overall great movie i really enjoyed it
Oct 8 2018,positive,honestly idk why critics hate this movie the cgi for venom is great the acting is pretty good but not great very funny and entertaining definitely worth seeing overall screw critics audience is right
Oct 8 2018,negative,i really hated this movie 110 for me honestly i would much rather watch the amazing spiderman 2 again and i hate that movie the plot of this film was like a bad tv pilot the film was just 2 hours of cringe  how are venom fans not disappointed by this film it doesnt do justice toward the character because its bodged down with some of the most lazy writing i have ever seen  i usually disagree with the critics toward superhero movies but this time i have to side with them my friends and i made fun of this piece of shit during and after the movie this film also wouldve benefited a tiny bit with an r rating but a complete rewrite of the film would have helped it the most the editing was really choppy and the first 15 minutes are embarrassing as hell its one of the worst superhero films ive ever watched i wasnt even expecting much and i was disappointed i really regret seeing this in theaters because the more money this makes the more sony is going to put out garbage content like this heck i saw this on a matinee and i feel cheated i could have bought a 5 bluray and watched something good with my friends i could have rented a movie for 3 and bought off brand soda but i made a bad decision by going to this film and handing the man on the counter 5 im never gonna see my money again because venom consumed it and my stupid brain let it happen
Oct 8 2018,positive,good movie would recommend i love the jokes and silly scenes i just feel like thats how a comic book movie should be
Oct 8 2018,positive,was a good movie for me it just needed like 29 more minutes to it 
Oct 8 2018,positive,despite the movie having some obvious issues like the tone of the movie the bad script the generic villain a short final battle and some bad acting venom had some upsides too tom hardys acting was fantastic and i really enjoyed how the venom and eddie relationship was handled the two post credit scenes were worth the wait and the comedy in the movie was good the movie wasnt anything special but its worth a watch if you  have an open mind and dont care much for plot
Oct 8 2018,positive,i dont know what you guys are talking about it was a great actioncomedy also seriously chaotic and noisy have you never read a venom comic book
Oct 8 2018,positive,love it super fun and nice action
Oct 8 2018,positive,it has a few rough edges but overall the movie is quite entertaining and i for one am looking forward to a sequel  crossing my fingers for eventually seeing a spiderman crossover 
Oct 8 2018,positive,this movie was a lot better than i expected considering all the bad reviews from critics funny thing is that all the average normal people seem to love it surprise surprise definitely not the first time critics and rt hated something but all of us plebs actually loved it its just a movie people and it was fun the only thing i had a problem with is that some of the cgi could have been better
Oct 8 2018,positive,went in with very low expectations since it was a spiderman villain usually without spiderman i am pleased to say that i loved it its in no way a perfect movie there were many plotholes and underdeveloped characters but the good vastly outweighed the bad for me bad typically being when sony tried to play it safe
Oct 8 2018,positive,i really enjoyed it and i am quite impressed because the critic score kind of shocked me but i guess sometimes the critics arent always accurate with their opinions however there is quite a bit of shaky cam and sometimes a hazy grain over the screen but maybe it was supposed to add to the effect i dont really know
Oct 8 2018,positive,to get right to the meat of the issue i think many people were expecting more spiderman and to really give this movie a fair chance you have to be into the character of venom i thought this movie was great and represented both brock and the venom symbiote fantastically if you genuinely like the character venom and dont really need spiderman to validate your presence in the theater you will love this movie four stars
Oct 8 2018,positive,i needed a venom movie it was so great for a first film the story was easy to follow and i got attached to all of the characters
Oct 8 2018,positive,great movie with a good dose of comedy
Oct 8 2018,positive,i dont care about what people say about this movie but this is the greatest film ive ever seen in my life
Oct 8 2018,positive,surprisingly pleased
Oct 8 2018,positive,i really enjoyed this film it had a lot of good action scenes and it was funny when it needed to be and the trailers did not give away very much of the plot overall i think it was a good film
Oct 8 2018,positive,this is great movie and please dont read what the critics have to say not sure what they been smoking 
Oct 8 2018,positive,overall i enjoyed this movie immensely my only two issues are some of the fight scenes and the trailers     during some of the fight scenes it felt like sony didnt really want us to see venom one seen is quickly shrouded with smoke and another is a fast pace blur and gci on gci gooeyness    the trailers are garbage and all they did was reaffirm the idea that i would not see this movie willingly how ever my wife wanted to see it so we went and it was far far better then the trailers lead me to believe     i believe the sole purpose of the trailer was to reduce expectations of the film dramatically just so it starts at the bottom and can only go up from there     aside from the 2 missteps i think the movie was enjoyable fun and well worth a watch or two certainly believe this movie will probably only get better with the intake of alcohol as well
Oct 8 2018,positive,dont listen to idiot critics such a good movie so fun hi
Oct 8 2018,positive,pretty good introduction to the venom character didnt do too much as to confuse but showcased the great interactions between eddie brock and venom with some great comedic lines hardy done a great job and the end credits only left me excited for whats coming next
Oct 8 2018,positive,i was entertained tom hardy was great dont let professional reviews dissuade you
Oct 8 2018,positive,an absolutely enjoyable film it definitely showed signs of a restricted budget but the cast were good and editing was a hallmark i cant wait for an extended cut to see more of the film
Oct 8 2018,positive,i dont know why all the critics have to be so harsh on this movie i thought this was great
Oct 8 2018,positive,the movie is nowhere near perfect but it still pulls off being entertaining the movie has an almost 2007 bayformers feel as in while the story is definitely lacking in areas it still contains that sense of wonder that keeps you interested in these creatures
Oct 8 2018,positive,i love venom and i watched the movie   my point of view venom is a good movie 
Oct 8 2018,positive,the critics must be high this movie is soooooooo goooood
Oct 8 2018,positive,i had wannit gurobut   venom is dark i love venom but in movie 
Oct 8 2018,positive,this movie was much better than the critics would have you believe while not perfect and kind of slow moving in parts i found it to be more than watchable its not a completely fleshed out plot but for the first in what is hopefully three movies it was really good
Oct 8 2018,positive,the movie is a lot of fun and  it really is a better representation of venom then the one in spiderman 3 although there are some flaws the movie is a great experience
Oct 8 2018,positive,very good movie the critics were way wrong on this surprisingly funny and has lots of action in it venom is a mix of hulk and spiderman this movie is by far better than any spiderman movie its a must see  if you like marvel movies it strays far away from the comicbook but is very good
