Dates,Scores,Reviews
Mar 8 2019,negative,i lost my faith in this excellent franchise after watch this movie i will skip the next
Mar 8 2019,negative,the worst star wars film ever made
Mar 8 2019,negative,plots holes disregard for the story and the lore and disregard for the fans opinions the movie has good moments but is over shadowed by plot holes and out handling of the characters
Mar 8 2019,negative,terrible remake of the original movie terrible casting of characters terrible cgi effects
Mar 8 2019,negative,wow what a disaster
Mar 8 2019,negative,this movie ruined star wars for me the classics will always stand the test of time but i could care less about any new star wars movies after this
Mar 8 2019,negative,this is not star wars
Mar 8 2019,negative,this movie ruined my interest in star wars rian johnson failed so many unneeded scenes just to please unneeded narratives rose like why this is the first time in star wars history that i just could not stand what i just saw
Mar 8 2019,negative,it let me down  it ignored all the plot points that i was excited about in the first film and basically left things in an anticlimactic state  i didnt even enjoy the big fight scene because it was just confusing and poorly choreographed  the movie was an overall disappointment
Mar 8 2019,positive,great movie beautifully shot captivating and unexpected story developed the star wars mythos demonstrating that lore from the books and other works do not have to determine the future of the franchise lukes philosophy was real with an honest reaction to tragedy i loved the arc between rey and kylo excited for the future of the franchise
Mar 8 2019,positive,its really a great star wars movie though i can understand why some people might not be happy with the direction they took luke skywalker  for me they gave me a believable scenario as to why he would seclude himself and we still got to see one of the absolute most awesome moments in the saga when he fights kylo ren  overall i think its the best of the disney star wars films though still below any of the original trilogy films  i love rey loved the battle in the throne room and loved the porgs  thought the canto bight scenes were the low mark of the film and probably could have been edited a bit
Mar 8 2019,negative,an insulting way to kill your franchise
Mar 8 2019,negative,no my cup of coffee really didnt enjoy this one
Mar 7 2019,negative,just a bad movie characters have no dept at all and a flying leia and destroying a fleet with hyperspace comon
Mar 7 2019,negative,destroys cannon removes pivotal characters for seaming no reason heavy fem agenda so much so that it creates plot holes more than can be counted visuals were as expected amazing music and audio first rate al actors across the board were solid just a bad bad story line
Mar 7 2019,negative,if you liked the force awakens everything it set up and the questions you wanted answered to then this isnt the movie for you but if you watch it anyways subvert your expectations youll thank me later
Mar 6 2019,neutral,some really good action scenes but an overall disappointment
Mar 6 2019,negative,this is not a good star wars movie or a good movie movie
Mar 6 2019,negative,the holdo maneuver created plot holes in all of the previous movies side plots didnt add to the story it is very apparent there was not enough coordination between this movie and the force awakens
Mar 6 2019,positive,people need to grow up and accept that the franchise has grown up too was this movie perfect no no star wars movie has been not even the empire strikes back are there things about it i would have changed yes was it overall a wellcrafted follow up yes
Mar 6 2019,positive,this is a great star wars movie the movie gets so much unnecessary hate its unreal
Mar 6 2019,positive,i really enjoyed this movie has it all good and bad but certainly original and must watch stay away from social media and make up your own mind had one of the most amazing cinematography i have seen in cinema cant wait to see what happens next
Mar 6 2019,positive,absolutely loved this movie even more than the original three which to me seemed like comic books brought to the big screen by contrast the last jedi seemed liked an epic exciting film which kept me captivated all the way through
Mar 6 2019,negative,how can ray be stronger than luke without any jedi training  how can ray lift a mountain without any jedi training  how can ray be stronger than the emperor guards without jedi training    this is not how star wars works    also why bother finding the dead star plans and weakneses if you can easily destroy it by hyperspacing a big junk ship into it
Mar 6 2019,neutral,this movie has some really high points and some really low points 
Mar 5 2019,negative,horrible character developmentcompletely ruined lukes character overallcheesy fight scenesoverall just a big disappointment
Mar 5 2019,negative,this movie deserves 0 stars but ill give you half a star extra for inclusive casting
Mar 5 2019,negative,disgrace to the franchise complete disregard for the established universe
Mar 5 2019,negative,1 star for the visuals otherwise the worst story and character portrayal ive ever seen
Mar 5 2019,negative,the short of the critique this film is technically solid and polished  photography is great the music is better than tfa good effects sfx and physical and design    however it generally fails to be a sequel to any previous film  its story falls flat in the 2nd act and ultimately is unsatisfying  its 3rd act flips on its own message and tries to be a star wars film but still is disappointing    i cannot recommend this film on the basis that it resets tfa and generally does not honor the character of luke skywalker in a believable way  rey is presented with an intriguing offer that in a film filled with subversion she fails to subvert  theres no redemption for this film short of technical achievements
Mar 5 2019,negative,easily the worst movie ever made
Mar 5 2019,negative,awful could not finish it
Mar 5 2019,positive,it was very good especially because of itâtms portrayal of luke the last jedi showed a consistency with luke his struggle with the dark side
Mar 5 2019,positive,explores more things about the mysteries of the force developed the characters and has some surprising twists but at the end itâtms not that good
Mar 5 2019,negative,complete bantha fodder  this is even worse than the force awakens
Mar 5 2019,negative,truly a disaster of a movie not only did it completely disregard any and all plot threads left open from the force awakens it managed to close all of the ones leading into ep ix which has left nothing for the sequel to go off the movie fundamentally did not understand the character of luke skywalker and destroyed his legacy along with the legacy of our original trilogy heroes poor writing out of place comedy and a lack of understanding of the core fanbasefranchise have culminated in this disaster of a film not only has disney killed any and all interest i had in this trilogy it has killed my love for the franchise i have been a lifelong fan of star wars and some of my favourite characters include princess leia ahsoksa tano and from the eu mara jade aurra sing and jaina solo i dont like this trilogy because rey is the main character i hate it because it doesnt fit into the skywalker saga    shame on you for tanking this franchise i refuse to ever give anymore money to disney
Mar 5 2019,positive,even though this movie tried some bold moves that became dull and somewhat ridiculous to the main plot it still has better things to offer than its predecessor
Mar 5 2019,negative,worst sw movie in the series
Mar 4 2019,neutral,what happened with star wars the movie as itself works but is misplaced in its huge universe
Mar 4 2019,negative,so boring i fell asleep  plus i really didnt like the force awakens and this story made me like that movie less
Mar 4 2019,negative,this felt less like a continuation of star wars and more like a spoof
Mar 4 2019,negative,ignore all the media all the hype all the hate and all the baggage people bring to this and what youre left with is kind of a dumb movie that makes zero narrative sense but has some nice visual effects
Mar 4 2019,neutral,a real disappointment  so many forgettable scenes very few worthy of a star wars movie  as bad as the 3 prequels and thats saying something
Mar 4 2019,negative,strong scenes and moments are failed by a plot that fails to understand the established characters
Mar 4 2019,negative,this movie is such a train wreck please do better with such a great universe of material theres literally no call for such a bad film
Mar 4 2019,negative,this is not the star wars you are looking for this movie is a betrayal to the original star wars as a star wars fan for 40 years the unnecessary and nonsense political correctness and sjw agenda are jammed in the movie and destroying star wars the character assassination to the original characters is horrible and done terribly although the visual effect and cinematic aspect of the movie was done beautifully the plot and  story is a complete betrayal to the original star wars spirit
Mar 4 2019,negative,one of the worst movies i have ever seen
Mar 4 2019,positive,iï 12tmm not certain why the audience score was so low i am one of those people who have been watching star wars since the very beginning like the empire strikes back  this film takes some unexpected turns in my opinion  these are all mature choices showing great storytelling and excellent dramatic choices over just making it another video game i think time will favor this movie  and erase all of the hate and calling it received by  a certain group  of disgruntled fans
Mar 4 2019,negative,amazingly bad script with no roots in sw lore gets a star for some decent effects
Mar 4 2019,neutral,the problem with the last jedi is really the pacing and tone the tone does not match the previous installments of the series the comedy feels very out of place and the pacing is poor considering however rian johnson is a great filmmaker and the film truly is filled with some of the best star wars moments unfortunately the subplots and character developments are generally flat but the performances by all the actors are downright incredible perhaps the release of episode ix will help this movies placement within the entire saga
Mar 4 2019,negative,the storyline made little sense some of the events which occurred destroyed long standing in physics in the universe sci fi films work on the necessity that they are at least consistent internally to the logic of the lore      when one ship hyperspacing can destroy entire fleets why wasnt that used against the death star to save entire planets and millions of lives      plus bos action make little sense the case scene sub plot is cheesy too long and has no effect on the final plot
Mar 4 2019,negative,terrible terrible movie
Mar 4 2019,negative,terrible badly written characters that you cant relate to beloved characters ruined if you loved the original trilogy and havent seen this dont
Mar 3 2019,positive,absolutely loved this installment i enjoyed what they did with our beloved og characters i liked luke becoming humanized and having faults the chemistry between rey and ben is exceptional i place this in my top 3 favorite star wars films
Mar 3 2019,negative,so bad nothing really happend in the movie felt like it was just filling space in the movie kylo is like a teenage brat ryan johnson poor movie let down disney wouldnt bother watching
Mar 3 2019,negative,very bad just lazy and bad writing everything in this movie gets you scratching your head and pass no  attention to past continuity
Mar 3 2019,negative,this movie was a good movie in appearance but it destroyed the star wars franchise
Mar 3 2019,negative,one of the worst star wars films
Mar 3 2019,negative,i did not like this movie at all  what they did with luke was lame  the way they handled the chief bad guy was also very disappointing  multiple storylines that i cared nothing about  this isnâtmt a legitimate star wars movie in my opinion
Mar 3 2019,negative,this film is not star wars and they ruined the franchise 
Mar 3 2019,negative,star wars the last jedi attempts to redefine star wars by trying to make the film appear deeper and intellectual however it is in this attempt that star wars miserably fails     star wars the last jedi kills every interesting idea set up in the force awakens     a film ruined by too much ambition
Mar 3 2019,negative,didnt like the colors too shinny
Mar 3 2019,neutral,the move was crap but cgi was great if not cgi i probably give this move 1 out of 5
Mar 3 2019,negative,memorable   which is unfortunate
Mar 3 2019,negative,wow i thought the force awakens was bad this is quite possibly the worst most poorly written big budget blockbuster i have ever seen the half star is for mark hamill and carrie fisher the only actors who came through this mess with any dignity intact its so sad to think this was carries final star wars movie excluding what was prefilmed for ep ix if you want to watch a true big studio mega budget train wreck in action this should be your first and last stop
Mar 3 2019,negative,insanely poor script good visuals cringeworthy characters and gags horrifically poorly executed plot devices and a horrendous virtue signalling element to the stupid dissapointing story painful
Mar 3 2019,negative,i only give half a star because i cant give less   episode 1 is light years ahead of this movie
Mar 3 2019,negative,the cgi team did a great job the rest of the movie is absolute garbo dont waste you time and your money on this
Mar 3 2019,negative,garbage movie convenient storylines dull cartoonish characters idiotic plot twists did not feel like a starters movie the opening scene with was stupid humor that distracted from the story they make finn look like an idiot walking around in his water suite these points happen within the first five minutes of the movie i could go on i so glade i waited to watch this on red box
Mar 3 2019,negative,this is not star wars anymore
Mar 3 2019,negative,worst film i have ever seen  an insult to fans
Mar 3 2019,negative,i hate this movie i initially thought the last jedi was a cool title i was excited having seen the force awakens to see where the story would go with the skywalker saga i was horrfied by the out of place comedy right at the beginning of the film at this point i had a very bad feeling about the last jedi because a tone was set and it was not star wars after enduring the time to sit through this awful movie i left disgusted and angry disney allowed this garbage to release as canon to be a part of the star wars legacy no it is not my canon this movie trashed the star wars legacy that george lucas built not does this film defy the lore and rules already established in the star wars universe they humiliated and destroyed luke skywalker nothing was answered from the force awakens and this was not a high thrill space opera it was nihilistic trash with a star wars label slapped on it it was a quick cash grab by disney that went out of its way to spite star wars fans i am done with disney star wars i hate it let the next episode of this disgusting sequel trilogy fail
Mar 3 2019,positive,what an amazing star war movie it was this movie is going one step further than the others and is an absolute emotional roller coaster
Mar 3 2019,negative,garbage and a complete betrayal of luke skywalker and everything that has come before it
Mar 3 2019,negative,destroyed the franchise will not pay to see another disney owned franchiseï 12ï 12ï 12 great job sinking the unsinkable
Mar 3 2019,negative,identity politics aside subverting my expectations aside   even those things are even more reasons why im heavily disappointed even angry at this film     i was not told anything about the film before watching  so my impressions were my own i did not like it even with fight of each side this film sucks and this film is great afterwards i tried to find reasons to like the film to be a fan is to love something at the best of times and the worst     the reasons i disliked the movie again with the identity politics causing me to be uncomfortable and the subverting of my expectations making me confused  what makes me upset is the inconsistencies in plot things taken from the previous film and disregarding a lot of it   second was the disrespect of luke luke was the embodiment of hope how he would fight as a soldier against the empire how he would fight for his captured friends on cloud city the best possible proof of his good will was that he went to convert his father from evil just by faith and a chance this is hope this reckless hope in the eyes of most people this character trait was disregarded as he tried to murder his nephew who was good and had a small entertaining thought to be evil this makes no sense it took me away from the film and into thought its not that i could never imagine my hero to fall but how they fell it was something that is truly a stretch of the imagination and fabricated to create a situation that went against the plot of the force awakens     the movie had too much comedy that was placed at weird moments     canto bight was a time waste    no respect for now dead past characters    i have an opinion and having the directors and cast attack me for this opinion makes me stern on my choice not out of pride or malice but to make a decision i wanted to be neutral but if i a fan have the power to speak i must so i have
Mar 3 2019,positive,this movie wasnt a star wars movie now its a disney movie
Mar 3 2019,negative,did what even jarjar couldnt doturned me off star wars
Mar 3 2019,negative,the absolute worst star was film ever i have read better fan fiction than this
Mar 3 2019,negative,i have loved star wars since i was a little boy long before it became as mainstream as its beginning to be nowadays i own so much merchandise including a full set of stormtrooper armour and a number of helmets im a lover of the movies i grew up on the prequel trilogy as that was my teen years and i loved them but there were a few issues with them as all movies all the movies coming from disney though are crap so far absolute rubish and they are tarnishing the star wars name with the exception of rogue one i liked as they built up a good mix of characters but unfortunately i knew they were all going to die off the force awakens was very poor and they killed off the legendary solo in such a stupid way the villain annoys me every time he is on screen im pretty sure i could knock this villain out myself with one right hook hes such a cry baby its drives me insane trying to understand why people like him compared to darth vader hes an absolute wimp and it harms the movies drastically    now the last jedi wow i saw the trailers and i thought this looks like it might be the one to chnage my mind it looked great and had the return of a legendary film icon and a childhood hero for me luke skywalker i was not ready i have never been so annoyed at the end of a movie it was absolute garbage they turned luke skywalker into a wimp and a man who would murder his own relatives completely against the character and unbelievable there was rubbish and almost sick enducing attempts at humour rammed in the characters are boring they are ramming political crap into a movie no end its badly written directed and an insult to the intelligence of anyone who has seen the originals just a joke i actually wanted my money back utter crap as a result of this i didnt want to watch solo a movie i was never exited about either and i most certainly will not be paying to see the next one im done dont watch this movie watch the originals or prequels or just something else    however its only quality was it looked the part and has perfect special effects but that doesnt make a movie keep making the merchandise disney as you are churning out some good stuff to buy but i wont pay another penny to see a star wars movie again i could easilly make a better star wars movie the fans would love over this rubbish they continue to churn out
Mar 3 2019,negative,so unless it was all a force dream theres nowhere to go mary rey already beat kylo they set up nothing in 8 only a reboot will fix this trainwreck ill gladly pass on sw ep9 pt1  pt2 you know theyd split the last movie if they knew it would bring in more money
Mar 3 2019,negative,i am sad i even watched this crap
Mar 2 2019,negative,terriable movie aimless story and characters took away from the star wars universe rather than adding  to it
Mar 2 2019,negative,wasted my money on this dumpster fire ill wait a weak or so to see what 9 is like come on disney make me want to come back
Mar 2 2019,negative,terrible plot bad unlikeable characters kylo ren is crap space balls is a better starwars film
Mar 2 2019,negative,fragmented story main characters written off too easily
Mar 2 2019,negative,no back story for a lot of new characters came across as over excited chaos most of the movie weird dynamics between core characters that had no credibility and saddest of all the kids wanted to go after 20 minutes
Mar 2 2019,negative,this film ruined the franchise cgi was good but the story bad no fun watching this
Mar 2 2019,negative,disney not only murdered luke skywalker they murdered his character as well
Mar 2 2019,negative,it had some visually stunning cinematic moments but ultimately it let the fans down in terms of story structure connection to the previous film consistency with the franchise and on and on
Mar 2 2019,negative,this movie insults the intelligence of the audience and betrays the character of luke
Mar 2 2019,negative,what the hell happened to this franchise
Mar 2 2019,neutral,one of the worst films i have ever seen it had no relation to the previous everything built up in the last film is ignored it doesnt even maintain an internal logic boring nasty unfunny  what a let down
Mar 2 2019,negative,horrible movie bad writing and acting
Mar 2 2019,negative,garbage movie for a star wars film rian johnson is a hack    pros   good cgi    cons  villains and heroes alike are killed off without seeing their archs all the way through  noone working on this film had even a high school level of understanding in physics or science as youll watch people be completely fine after being sucked out into the vacuume of space and laser projectiles have a trajectory arch even when fired in space where theres no gravity  lame new characters who are handed victories without earning them  i was quoting han the whole movie saying thats not how the force works the force is more of a convenient plot device to keep powering poor storytelling  a single fighter ship brings down a ship that was the size of a star destroyer if this is possible why hasent the first order been erradicated      just an aweful movie that should be retconned out of existence for the good of the franchise
Mar 2 2019,negative,they decided to ruin luke skywalkers legacy with this stupid simplistic space chase that was way too long for a film where nothing really happens  the makers of this movie dont even seem to understand what star wars even is and why anyone likes it or used to like it
Mar 2 2019,negative,just watched this movie and sure seems like star wars has lost its way
Mar 2 2019,negative,just tried watching this on netflix and i couldnt even make it halfway just not a good movie i used to love sw so much but this is just terrible very sad
Mar 2 2019,negative,as a longtime fan of the series this was an abomination and a disgrace
Mar 2 2019,negative,awful storythis was the last sw film i will be watching
Mar 2 2019,negative,mostly a trippy drug trip for the first 34 of it and then somewhat alright for the last quarter if youre a star wars fan watch it for the continuation of the story otherwise i wouldnt go for it
Mar 2 2019,negative,what a terrible movie  left me wondering what i just saw  nothing about the story felt like star wars  was just a long car chase in space with characters making really dumb decisions  nothing made sense  destroyed everything set up by the force awakens  makes me not care about episode 9
Mar 2 2019,negative,ruined my childhood it had its cosmetic moments but all in all i was nauseated most of the film skip this movie
Mar 2 2019,negative,so many plot holes and did tie into previous movie
Mar 2 2019,negative,this was bad writing incompetent military strategy on all sides are hero journeys illegal now why why did they do this to the ip rob me twice shame on you im siting the next one out who is running this version because its turned out to be a sht show and it needs to stop
Mar 2 2019,negative,this movie completely ruins the characters of luke and leia and it also introduces a new character a hundred times more annoying than jar jar binks it also had many unnecessary scenes and many scenes were filled with extremist politics all in all it was a terrible film and by far the worst star wars movie to ever exist i would rate this movie zero stars but i can only rate it a half of a star
Mar 2 2019,negative,everything wrong with sw tlj
Mar 2 2019,positive,my favorite star wars movie phenomenal acting writing and direction cant wait for the next one
Mar 2 2019,positive,loved this movie and the new twists added by new characters
Mar 2 2019,negative,dont have anything to add to the other below average raters maybe spoiler alert rey isnt going to find luke so luke can teach her nope shes going to teach luke
Mar 2 2019,negative,poor writing very little character progression continuity errors and a weak ending make this the worst star wars movie in my opinion
Mar 2 2019,negative,killed my star wars love
Mar 2 2019,negative,one of the worst movies i have ever watched
Mar 2 2019,negative,this movie is a complete piece of trash kathleen kennedy and rian johnson need to be fired nobody wants political crap in a movie
Mar 2 2019,negative,it just doesnt feels like star wars its confusing
Mar 2 2019,negative,i prefer to be entertained rather than lectured to about gender politics a dismal plodding story line that wilfully flips the bird at star wars fans
Mar 2 2019,negative,so very many holes and no logic to any of this
Mar 2 2019,negative,its hard to like a movie that is so devoid of any real spirit or passion that its tedious work to sit through  the characters are not even realistic  stereotype s buti rather simplistic personifications of what some people think they should be  the action is lovely tied together with no real compelling goal  its just a boring mess
Mar 2 2019,negative,i think the critics are overrating this film i just dont like it sad to say it didnt have the star wars feel and if thats because of disney i dont know ep 12 are good compared to this
Mar 2 2019,positive,my favorite star wars movie phenomenal acting writing and direction canâtmt wait for the next one
Mar 2 2019,positive,this is the best that a star war can be it pays deep homage to what came before while also opening new doors for an interesting future for the galaxy
Mar 2 2019,negative,wow  after a over a year of being out i finally saw this movie  what a disappointment the original star wars i remember from the 70s and 80s is officially dead  its all a bunch of sjw nonsense with no valid storyline needless subplots horrible humor and bland acting  they made a mockery of the original trilogy and completely deviated from the lore of the swu to push their woke agenda  skip this at all costs
Mar 2 2019,negative,its just a bad movie
Mar 1 2019,negative,worst star wars movie ever i really wonder how you can call this movie star wars 
Mar 1 2019,negative,not my star wars film  give me back my original trilogy
Mar 1 2019,negative,worst star wars movie ever madei was really hoping it will be good and i have literally never been so disappointed with any other moviei was sure there is no way to make worse sw movie than attack of the clonesi was wrongthey did it
Mar 1 2019,negative,the movie doesnt  fit  both universe and lagacy characters  on  top of  that the new characters seem  rather weak
Mar 1 2019,negative,it has some stupid stuffplot is boring and they ruined lukei liked kylo in this movie
Mar 1 2019,negative,pros visuals    cons poor character development superfluous plots and conflicting messaging
Mar 1 2019,negative,completely ruined everything the force awakens set up who is driving this train wreck
Mar 1 2019,negative,a devastating sequel in this much anticipated trilogy it was painful to watch we kept looking at our phones waiting for it to be over the plot and cringe worthy scenes made this film unwatchable who on earth approved this horrendous script what wasted potential great actors with bad material what a tragedy
Mar 1 2019,negative,some great elements but the plot is really convoluted and the dialogue often feels awkward instead of organic 
Mar 1 2019,negative,a weak movie with the combined trash of han solo movie has forever ruined the star wars brand for me and i am done with it thanks for killing a beloved franchise cant wait to see what you guys kill next this movie was boring turtle paced too many fake endings terrible story telling and just a retelling of star wars 5
Mar 1 2019,negative,it does not follow the path that the force awakens set also i understand it is scifi but really dropping bomb in open space
Mar 1 2019,negative,not a star wars movie if you love star wars just ignore the new trilogy it makes the prequels look good
Mar 1 2019,negative,a good movie should be projected onto the screen and not the audience
Mar 1 2019,negative,disney does not understand star wars terrible script an insult to luke
Mar 1 2019,negative,this was a piece of shit movie so many plots holes it doesnt make any fcking sense i wont go see the next one for sure
Mar 1 2019,negative,i can not tell you how many star wars conversations ive had about the prequels every star wars conversation led to discussing why the prequels werent good and what lucas should of done mind you i saw the phantom menace eight times in theaters i still could find enjoyment in the films im sure star wars fans can relate after the force awakens which i saw 7 times in theaters i was excited because i thought star wars was going in the right direction i didnt think the movie was incredible but i could appreciate the bow to the original trilogy and i knew that they would start to form their own unique story in the next two installments of the trilogy    the last jedi is a calculated dismemberment or all underlying star wars themes character traits and overall lore watching this movie felt like being held down against my will arms pinned feet tied and mouth forced open to recieve a wad of phlem mustered up from the glands of a gamorrean     watching this movie was torture     its like finding out bill cosby raped all those women you can never watch anything he has done ever again without that sulking feeling no matter how hard you try you can not separate the man from his craft your mind keeps screaming out he raped womenas it should     the original star wars trilogy will always be my favorite movies nothing can ruin thatbut knowing what happens to luke knowing what happens to the universeit stings the only way i get through it is rejecting the plot of the last jedi i simply pretend it isnt star warsand in every way besides names and the title it isnt its your ex girlfriend wearing a star wars hoodie sure she cheated on you took your money for drugs told everyone you had a small penis and has never seen star wars in her life but shes wearing a star wars hoodie so if you call her a lady dog who lacks any flutter of soul youre just a toxic person     if you google star wars you get the articles talking about its toxic fanbase hayden christiansen himself said it best when asked if he had any advice for actor kelly marie tran who had received hateful messages on social media he replied with    i dont know if i have any advice for that but justyou know dont take it too seriously becauseunfortunately bullies are the ones that make the most noise but the majority of people dont feel that way so keep that in mind    mind you that i despised anakin in the prequels i thought his character was horribly written and i was unimpressed with his actingbut when i went to the star wars con in florida i was psyched to she him there i have no problems with the guy its nothing personal as a matter of fact i dont think he did a bad job in episode three i know its not all his fault     the very producers actors and directors are lashing out at the star wars community and they are grouping us all together with hateful people i was pissed at the team but i do not hate them few people do you cannot group all the harsh but true criticism together with trolls ryan johnson is on record saying the same people criticising the last jedi would have destroyed empire strikes back if that movie was released now how nobody went to see solo because of comments like this and because they dont view these movies as the star wars they know and love hate or no hate dont come after the star wars community as a whole     if youre not with me then youre my enemy  only a sith deals an absolute     the creators need to understand that they messed up not even by star wars standards but by movie standards the movie had no clear direction a honeycombs worth of plot holes lack of depth and lines that sounded as dry as siris directions     its worse than terrible money and pretty visuals dont make a movie good quite literally a cupcake with poop filling
Mar 1 2019,negative,rip luke skywalker rip leia such disrespect shown to these iconic characters
Mar 1 2019,negative,a movie completely devoid of respect or care for the characters and lore the new cast of characters undergo no character development and the plot is entirely nonsensical to the point of ruining suspension of disbelief a chase scene between capital ships that last hours while all of the starfighters that could have ended it in a matter of minutes sit uselessly in the hangars new bomber craft that dont even match the capabilities of the clone wars era ywing hyperspace ramming  sixty seconds of film that completely break any semblance of consistency within the setting to make a long story short this movie is absolute and utter dog shit if you value the lore of star wars at all youll strike this movie from your head canon entirely
Mar 1 2019,positive,i dont understand why people hate this movie some great battle sequences enjoyed lukes deception at the end and good character development could it have benefited from tighter editing sure but it was still a solid entry into the saga far better than the prequels
Feb 28 2019,positive,loved it âtmïâtmï
Feb 28 2019,positive,i liked everything about the movie except the fact that finns mission with rose was kinda useless
Feb 28 2019,negative,very poorly written and trashed star wars lore luke skywalker was treated like a different character it is just upsetting
Feb 28 2019,negative,i tried i really really tried to watch this movie all the way through    but no matter what i found myself fast forwarding parts that did not just make me lose interest but wince and cringe my hand instinctively reached for the remote multiple times   of the few moments i managed to get through i was left jaw dropped in utter amazement that i could be so utterly disappointed in the script    truth is i dont think the actors didnt have the chops the special effects teams seem to do solid work the costumes and set design crews deserve real praise for getting it right    but howââ how on earth did that script make itâ   disney are you now tone def do you honestly not know what start wars is i have a job where i interact with adults and children all the time no one thinks the last jedi was even watchable the kids ranging from age 12 to 15 state the movie was so easy to forget they dont even know the names of the characters but they do still know every harry potter characters names books events and more they can quote hunger games and tell me everything there is to know about pokemon and fortnight but not only do they not care about star wars they actually think it is lame now    congrats disney you killed the greatest more profitable ip in cinema history
Feb 28 2019,negative,only one good scene in the whole movie it destroys the legacy of the greatest science fiction hero of all time
Feb 28 2019,negative,luke throws his lightsaber then he drinks from the tit of some fat alien water cow need i continue
Feb 28 2019,negative,after a second watch defiantly the worst one not fussed about seeing no 9
Feb 28 2019,negative,this movie is a knife in the back of any true star wars fan a good rule of thumb here is if the rt critics rate it lower than the user ratings its worth a watch if the rt critics rate it higher than the users its trash not worth your money
Feb 28 2019,positive,one of best star wars movies
Feb 28 2019,negative,i dont think im ever coming back to anything disney after this  i felt like i was watching an abortion
Feb 28 2019,negative,poor character development and especially poor writing if special effects make a good movie for you or if youre five you will enjoy this movie
Feb 28 2019,negative,if i could give it zero stars i would this movie was an absolute train wreck not only did it manage to be even more boring than 7 it also completely screwed up the entire story kylo is 1000 times worse than jar jar
Feb 28 2019,negative,huge let down in every way could have been great but missed opportunities ruined this movie and ruins the saga story
Feb 28 2019,positive,this movie gets a bad rap     the plot is engaging and well done most of the issues you may have with things such as the infamous lightspeed scene can easily be explained away by the rest of the sagas logic real life logic or details in the movie the plotline betweenness rey kylo and luke is easily one of the best story arcs since the luke and vader arc from reutnr of the jedi    the acting is ridiculously good at not point did the actors ever have me think that this was anything less than a true story from a long time ago in a faraway galaxy mark hamill brings back his energy and ability from return of the jedi no surprise there and rey and kylo majorly step it up from the force awakens every emotion is felt in spades    the visuals are absolutely stunning the lightspeed scene is easily one of the most visually orgasmsic shots in star wars rian johnson expertly uses the backdrops and interesting llighting to give even more flavor to already stellar scenes    the editing of this film is on another level the connection between kylo and rey is ridiculously good and the cuts from characters asking questions to the objects of their questions such as when finn wakes up and asks where rey is is incredible it brings even greater impact to these simple scenes and is incredibly smooth     the characters are good in this film while the characters may not have the best character building they arenï 12tmt bad kylo is developed to a point that is almost too much for a star wars villain luke is so incredible to watch and so utterly convincing rey and the rest are a little less developed but they donï 12tmt necessarily reach the level of the boring characters of the prequel trilogy    the themes and fan service here is well done as well lukeï 12tms death is tastefully done and we get a lot of what we wanted to see from ot characters the themes outdo themselves there are several good ones one of the most beautiful to see if the theme returning to star wars after a hiatus during the prequels anyone can be a jedi the heart of this film beats on levels of the otï 12tms heart     all in all the last jedi is a great film its  emotions logic and reverence is something that i love to see and something i think most fans miss i would suggest keeping an open mind and enjoying yourself during this movie
Feb 28 2019,positive,best star wars film in a while finally get a new direction in plot
Feb 27 2019,negative,a great franchise ruin by identity politics
Feb 27 2019,negative,a movie that is more about forcing a liberal agenda than plot character development ect there is a way of having a diverse cast while not feeling forced and creating a riveting story making a terrible movie that does no justice to lifelong fans and then contributing dissatisfaction to the fans being closedminded is blissful ignorance at best
Feb 27 2019,negative,can be summed up by the moment an experienced military leader who has been fighting in guerrilla wars since she was a teenager explaining a military plan to what we are told is the best combat pilot in the galaxy using the words big ship   puerile garbage with no respect for an audience which thinks a complete lack of cohesion and internal consistency qualifies as a twist
Feb 27 2019,positive,star wars the last jedi just from the color red being presented throughout the film and the posters i knew this film was gonna have something different ive rewatched this 2 12 hour film about 6 to 7 times nowand i still enjoy this movie its not a masterpiece but its an undeniably fun daring ambitious bold grim mature  truly nuanced film that still provokes your thoughts up until the last frame my biggest issue with this film is that theres a storyline between finn  this new character rose in which i thought the film kinda took a detour the whole canto bight was a little unnecessary at times but nevertheless i thoroughly enjoyed everything else surrounding the film the chemistry between luke  rey the brilliant character arc of poe the deep torment of kylo ren the shocking plot twists the shining light that was put upon carrie fisher as leia and the overall visual flair of the film made it one of the most unique films in the franchise i love the fact that the camerawork for the fight scenes felt like how the old school kung fusamurai films looked it was so cool i do understand why people despise this film but im not gonna let them change my opinion i do still enjoy watching this film and i respect the direction that rian johnson took with the entire franchise
Feb 27 2019,negative,it was trash sjw bull crap they killed luke out nowhere
Feb 27 2019,neutral,star wars the last jedi might be visually stunning and the return of luke skywalker was exciting the movie unfortunately isnt very good in terms of character development or the plot the canto bight sequence was a wasted opportunity and the slow chase was tense at times but was also boring the character of luke skywalekr has also become an almost unlikable character in terms of how much he changed luke used to be the hopeful inspiring and positive farm boy turned jediknight but is now the lightsaber throwing grumpy and at times bad jedi the many questions the fans had for the force awakens were given very underwhelming and bad answers such as reys parents being noone the extent of reys marysue like abilities has been further amplified in this film making the character quite unlikable overall the film looked amazing but the story was just bad rian johnson has let down the star wars fandom
Feb 27 2019,negative,i made an account just to give this movie a bad rating thats how bad it is
Feb 27 2019,negative,all around a bad movie maybe the worst i ever saw
Feb 27 2019,negative,utterly horrible it deserves second star for technical reasons only
