Dates,Scores,Reviews
Nov 6 2018,positive, granted youve probably never heard of the 44yearold director unless youre an ardent fan of his indie noir feature brick or his timetraveling action adventure looper but moviegoers everywhere are familiar with johnsons latest work the longawaited eighth episode in george lucass space opera epic star wars series the last jedi has brought in over 220 million domestically since it opened thursday making it the second highest grossing film on an opening weekend of all time behind 2015s star wars the force awakens its easy to nitpick such a broad bombastic film series but the last jedi seeks to please many masters most of whom have widely varying opinions about what a star wars film should be some will say its too long that it tries too hard to be humorous that it isnt funny enough that there are too many characters or not enough of insert your favorite character here everyone is right and yet everyone is wrong at the same time more so than any other film franchise star wars is a series widely open to interpretation as moviegoers we are allowed  and outright expected  to make each and every installment our own that there is a place for all of us in the star wars universe its the same notion that makes us question whether or not we like the last jedi because it isnt what we dreamed it would be and thats okay the eighth episode picks up right where the force awakens left off with leia and her resistance fighters on the run from the first order and emerging leader rey seeking out a now mythical luke skywalker to turn the tide of the war in what will be likely her final appearance on screen carrie fisher gives a measured layered performance as former princess turned rebel general leia the warmth and gravitas shes able to bring to the role grounds the last jedi in a firm sense of place giving johnsons film unanticipated but much appreciated emotional depth the same can be said of mark hamill in his return as luke skywalker like fisher hamills performance in the role gets better with age and his reluctant mentorship of daisy ridleys rey provides several of the films best moments for as iconic of characters as luke and leia are neither has been portrayed as carefully or with as much forethought than in the last jedi the three main heroes from the force awakens  ridleys rey john boyegas finn and oscar isaacs poe  all return for this installment and do solid work however pedestrian storylines for boyega and isaac leave the talented actors with little to work with and marginalized compared to ridley on whom the franchise has rightfully placed all their hopes while ridley does solid work as the young defender of the light side of the force reys dark side counterpart kylo ren proves to be more than formidable in the always steady hands of veteran character actor adam driver given more to work with in his second time as the heir apparent to darth vader driver does the best work of the entire film as the eternally conflicted yet increasingly evil son of leia and han solo johnson serves his film well by removing kylo rens vaderinspired mask allowing audiences to see the external and internal scars on drivers face theres so much rage in pain within drivers eyes his complex performance leaps off the screen at every turn while ren projects strength and brash selfconfidence the conflict within betrays him the nuance displayed by driver especially when paired against ridley is stunning it could very easily be the best cinematic villain since heath ledgers sinister joker in 2008s the dark knight johnsons film could rightly be accused of needing some extra time in the editing room the last jedi races off in several directions all at the same time and pingpongs back and forth between them at a frantic haphazard pace many of johnsons unique visual choices however will soon go down as iconic moments in the history of the franchise most notably a stunning battle sequence inside a first order ship and the films climatic ending which may leave viewers simultaneously in awe and in tears its highly doubtful that the last jedi will make much of an impact come awards season though this doesnt mean at the latest star wars film isnt a contender for one of the years ten best in the hands of a decorated auteur like johnson the last jedi is proof positive that cinematic creativity in blockbuster filmmaking can enhance a films quality without jeopardizing the bottom line audiences will laugh theyll cry and they may even complain a little or more realistically a lot but this isnt to say that star wars episode viii doesnt deliver on the promise that the force awakens started
Nov 3 2018,negative, synopsis rey daisy ridley attempts to convince luke skywalker mark hamill to train her in the ways of the jedi while various resistance fighters try to stay out of the clutches of the first order review although not plumbing the anomalous depths of rogue one rian johnsons the last jedi the eighth episode in the grand saga is a serviceable star wars yarn at best and ive a strong hunch that when the hype dies down in the months and years to come it wont be viewed in the same league as the original star wars trilogy and possibly even its predecessor the force awakens one potential criticism that the last jedi by and large bypasses is in being overly manufactured as a direct homage to the original trilogys middle child the empire strikes back just as the force awakens seemed a very canny repackaging of a new hope there are some visual motifs and pictorially similar scenes to the empire strikes back but theyre different enough in a chronologically jumbled order and completely inferior anyway so comparison feels by the by where the last jedi suffers more is from its plotting and structure it features at least one act too many has a surplus of action sequences and arguably loses its sense of denouement with that elongated feel a problem that carries over from the force awakens and becomes more evident here is the sense that the villains and villainy in general have been weakly determined its even betrayed by the way this trilogys plot arbitrarily accelerates the first order into a position of complete dominance from the off its an admission of a lack of confidence in suggesting the rise of the villains malevolent stranglehold plus that the producers wanted a dialectic exactly like the empire versus the rebels from the original trilogy snoke is a terrible villain in visual conception and dramatic execution and perhaps these issues with snoke are inadvertently acknowledged by a surprise scene midway through the film also kylo ren though a good character in his own right and well incarnated by adam driver is too aligned sentimentally to the resistance from the getgo to have the same purely evil gravitas of emperor palpatine or darth vader  two characters or spirits that this trilogy sorely lacks my final quibble would be that the last jedis use of flashbacks and outright telepathic conversations feels like the sort of narrative cheating that the original trilogy would never have done in its similar moments of jedimythic exposition and the use of yoda is particularly contrived and shallow here
Nov 1 2018,positive, star wars is and always has been an underdog story an actionpacked intergalactic odyssey about small legions of rebels rising against seemingly insurmountable adversaries star wars is rooted in an idea of hope against all odds and you dont need c3p0 on hand to butt in for that calculation after the politicallycharged prequels the force awakens and rogue one returned to this central conceit of a sisyphusian struggle  toil in the face of utter improbability  depicting new characters taking their turn against a tyrannical empire its limitless armada and impossibly supercharged firepower and with star wars the last jedi hope has never seemed so out of reach and victory so unachievable  starting back on the cliff that jj abrams hung his last shot in the most onthenose cliffhanger of the century the last jedi picks up exactly where the force awakens left off the newfangled core trio of rey daisy ridley fin john boyega and poe oscar isaac are as splintered as its legacy characters of whom han is now no more as fin recovers from battle wounds sustained in the prior chapter poe finds himself back in the cockpit proving his title as the rebellions best pilot but taking unnecessary risks for the sake of macho heroics think luke running his t16 down beggars canyon chipping at romp rats much to general leia organas carrie fischer chagrin meanwhile rey tries to convince a cantankerous and unwilling luke skywalker mark hamill to give her some much needed training in the ways of the force so that she can face down sith patricide kylo ren adam driver while the last jedi isnt a mirror image of the empire strikes back in the same way that the force awakens was to a new hope there are intentional parallels between the sophomoric chapters in these respective trilogies with rey training with a reclusive jedi master on a largely abandoned planet and our other heroes on the run from the empires imposing star fleet the similarities are obvious fortunately writerdirector rian johnson looper brick exploits our expectations as often as he can feeding an also decidedly onthenose narrative about destroying the past to make way for the new though dynamics look similar beneath the surface rian is often busy turning the norm on its head and here the last jedi succeeds we see glorious plans end in failure great hopes dashed and familial reveals that can be painful for all the wrong reasons unfortunately the last jedi has almost as much attack of the clones as it does the empire strikes back in that its overlong underedited and has at least one particularly longwinded cgi flurry of a sequence that harkens back to the darkest days of the franchise theres no whining about sand getting everywhere and the acting is really strong across the board hamill is particularly great back in jedi robes ham and all but the last jedi could definitely have used a second editorial pass more than one character is treated to a subplot that amounts to nothing more than a drawnout red herring with a copious amount of wasted time invested in easily editedout dead ends a scene in an opulent casino is easily the most painful yet in this new generation of star wars flicks eliciting images of the green screen busy set pieces of the early2000 franchise additions enticing to the youngest members of the audience who need their stories overly padded with shiny spectacle there are a handful of new characters including scoundrel code breakerlandostandin dj benicio del toro laura derns headstrong vice admiral holdo and the lowranking but highspirited rose kelly marie tran who makes the biggest impression of the new arrivals embodying the youthful glimmer of hope and rebellious spirit that once characterized a young luke even at over twoandahalfhours the last jedi doesnt have the room to do all of its characters justice with some internal transformations happening in a slapdash manner at plot convenience light speed the further stretching of the character stable comes at the expense of others usually on the villain side of the equation notably the pockmarked pinkfaced raisinette supreme leader snoke andy serkis domhnall gleesons puckered snarling and shouty general hux and chromedout bureacrat captain phasma gwendoline christie all of whose potential is again left wholly unrealized drivers kylo ren becomes an even more complicated character but even his true intentions remain a bit hazy and impossible to parse when all is said and done unlike previous installments the last jedi splits from its predecessors in taking a decidedly more nuanced approach to good and evil in the feature film continuity the jedi and the sith stand as polar opposites the later being a tempestuous pull towards absolute power but the last jedi further erodes the wall behind the two sides and brings to light the inherently problematic nature of the jedi order standing as some kind of moral superior luke goes so far as to call the notion of good and bad merely words questioning ethical supremacy in interesting and thoughtful ways that have only been hinted at in past installments but never to this level johnson proves more interested in the grey area than the stark light and darkness the exact divide that the jedi would like to prescribe to the breakdown between their kind and the sith morally ambiguity defines critical moments in the last jedi which makes for exciting and totally unexpected turns of tide but also draws characters to make shocking decisions that dont necessarily hold up upon closer scrutiny there are a handful of gotcha moments peppered through the last jedi that i wouldnt dare reveal here and though they make for huge audible gasps in the moment some left me wondering if they werent cheap solutions that only partially make sense in terms of character motivation a bond between two unlikely characters becomes the focal point of the moral ambiguity though the way that its ultimately resolved left me cold and unsatisfied as if johnson had written himself into and out of a corner by the skin of his teeth and then just left it to hang like a recently limbless luke dangling with little hope of rescue below though johnson tries to reach the emotional pinnacle of kylo betraying and killing father han he just cant manage the same goosebumpsinducing heights of the best moments in the force awakens much less the most iconic reveals among the franchises greatest hits thinking back on the last jedi less than 24 hours later there are really only a handful of scenes that stand out to me some glaring and unnecessary others wowing and extraordinary the new cast is generally more developed  its nice to see isaac get a much bigger character arc rey remains a standout and fin finds something to believe in  and fan service is kept at a manageable level but all and all the last jedi only has a handful of epic moments and theyre not enough to overlook its many shortcomings yes john williams score is powerful as a hug from a wookie  and the special effects are as stunning as hologram chess for the most part an apt blend of practical and digital but outside of the cold open i dont think anything really punched me in the gut the way that it was meant to like bantha fodder riddled with kyber crystals the last jedi is a jumble of really good and kinda bad with some rather harebrained plot holes and a saddlebagged second act that keeps it well outside the upper tier of star wars offerings for me expectations are a bitch and even though i tried to keep mine in check i couldnt help but expect more from a rian johnsondirected star wars movie jj abrams for his films many faults teed up what could have been a doozy of a sequel and though the last jedi is by many accounts a fine addition one with no shortage of laughs a bundle of warm fuzzies the divisive porgs are as adorbz as the ewoks without being anywhere near as narratively intrusive and oohs and aahs that moves the story forward in some genuinely compelling ways i cant help but express my genuine disappointment in the overall product but star wars is an underdog story disney overlords or not so ill always be there rooting for it to turn towards clearer seas when not plugging away at his computer matt can be found holed up in his seattle home or hidden amongst the mountains started blogging about film in college when the college paper wouldnt have him watcher of far too many films annually horror nut regular attendee  sundance sxsw siff editorinchief of silver screen riot
Oct 31 2018,positive, 2015s longawaited return to the galactic delights of the world of the light and the dark evoked a sense of unparalleled euphoria akin to no other cinematic experience a nostalgia machine it may be but the force awakens was exactly what the star wars franchise needed  a loving nod and reminder of why we still look to the stars 40 years after the first entry in the series the main criticism of episode vii was its glaring similarities to a new hopes plot  a sweeping statement but fair all the same however first time star wars director rian johnson is clearly one with the force as his bold fresh and ingenious ideas shine through this exceedingly better powerhouse blockbuster with the nefarious first order tightening their grip across the galaxy rey daisy ridley desperately tries to learn the ways of the jedi under the hesitant tutelage of luke skywalker mark hamill while kylo ren adam driver under the forceful command supreme leader snoke andy serkis seeks vengeance against rey and the resistance finn john boyega poe oscar isaac and leia carrie fisher must work to prevent their obliteration immediately following from the force awakens johnson demands your allegiance to the franchise in the sense that your hyperdrive should be primed to jump straight back in episode vii left us on an island with rey and luke the latter forlornly staring at his former saber the resolution of this moment is delightfully unexpected ringing true to the quote from the trailer this is not going to go the way you think this could be applied to the entire feature as from the getgo were thrown into a cataclysmic explosive space battle with an iconic dreadnought which emphasises the wars in the title in haunting fashion from here its an unpredictable emotional jump to light speed the setpieces throughout are elegant extravagant and exquisitely shot the lightsaber battles are kinetic and glorious to the eye johnson showing a keener aptitude for creating an epic bout utilising both extreme crystallit close ups and wide full body shots despite the problems with george lucas sacred prequels its a throwback to the exhilarating saber battles in those entries such as the legendary darth mauls its not bloody but its beautifully violent you feel the sizzle of every saber slash sometimes decapitating the opponent which brings out a joyous ohhh in the audience any sequence in snokes lair is a captivating red dreamscape that wouldnt be out of place in a windingrefn picture  the bravery in johnsons direction paying off in huge dividends through each scene whether it provokes intrigue or a smacked gob the anticipated proper return of hamill as the infamous jedi is a remarkable feat johnson takes the character in a surprising direction which in turns brings out a fantastic performance from hamill the force awakens use of han solo fuelled romantic memories but the last jedis use of skywalker is more similar to blade runner 2049s use of deckard shaw  hes central to the narrative with a few little nods here and there but mostly a beloved character whose tortured past is never in doubt drivers villainous kylo is developed far further surely becoming one of the finest foes in the series his performance perfectly captures his inner conflict the pull of the light and the uncontrollable rage of the dark leading to some unforgettable displays of emotion from the terrific actor when it comes to snoke the less said the better  not because hes bad but his presence is menacingly significant radiating terrifying power immediately johnson tackles a lot of narrative throughout the 152 minute runtime the longest star wars movie ever  yeeha rey and lukes relationship is a gripping focal point as is a new dynamic between her and kylo the plight of the rebels glows with hope with isaac playing a far deeper role this time round and turning into a firm leader its also a fitting tribute to the late carrie fisher whose inclusion here is mostly well executed boyega is a loveable hero and her new compadre rose kelly marie tran is a nice addition however as much as it isnt overbearing their entire subplot is when the adventure loses steam this moves the film away from where all the interest is  luke at this point it becomes a little disjointed and unnecessary never reaching a point of excitement required for a chunk of plot of this degree after this half hour passes and you desperately try to forget a momentously nonsensical leia scene the last jedi flies into perhaps the finest final hour in star wars history as much as it may be wonderfully different from the franchise norms it still feels unequivocally and truly star wars johnson gets it  whether it is through the both comedic and thrilling return of the charming bb8 the excruciating cuteness of the porgs or the visually poetic red dust from the salt landscape  its all an absolute treat wrapped up in a very tight package which gives nothing away for episode ix
Oct 31 2018,positive, theres one line in the film let the past die that defines the last jedis internal struggle one could look at that as a fairly ironic utterance considering the force awakens was essentially a remake of a new hope and that disneys star wars seems quite poised to never die but there is a sense of truth in this characters statement as the franchise tries to figure out its identity in a postgeorge lucas world star wars may look to its roots for narrative inspiration but it isnt quite sure what course to plot for its characters the last jedi does not have much of a plot without diving into too much detail the main conflict between the resistance and the first order bears more resemblance to oj simpsons slowspeed car chase than the asteroid field that han  friends had to navigate through in empire strikes back reys visit to lukes island dagobah fairs much better but theres still lingering questions as to what exactly happened to the world postyub nub that is never really answered i initially faced pushback for being critical of the force awakens lack of plot explanation from people who suggested that the film already bore the unenviable task of resetting the franchise after the prequels and couldnt be bogged down with too much exposition supreme leader snoke can be added to the list of things that are literally never explained the audience is never once told who this man is or how he came into power and yet the film goes on as if viewers should be expected to fear a villain who serves as little more than a cardboard cutout version of emperor palpatine darth vader is one of the most menacing villains in cinematic history while emperor palpatines machiavellian mechanics were largely saved for the prequels return of the jedi palpatine had the luxury of existing in a star wars world where the empire was the only big bad in town the last jedi is the eighth movie in the main series and yet it doesnt really have a single compelling villain kylo ren is neither scary nor convincingly evil captain phasma is the most useless character in the new trilogy and snoke is barely anything at all part of the problem is that the last jedi has a lot of characters but it never really seems all that concerned about doing anything with any of them original trilogy characters are used as little more than window dressings which id be more okay with if this new trilogy had big plans for its new leads director rian johnson has commented publicly on how this is reys hero story not lukes but this trilogy has never really been able to answer the question of what this story is supposed to be the basic questions that some people dont think need to be answered in the force awakens carry a lot more weight if this next film is the conclusion of this newer story it seems very possible that this new incarnation of star wars could end before the audience was ever given a reason to care we live in a world where big franchises are always playing for the next movie the last jedi forgets to live in the present audience members may identify more with the suave han solo or the powerful leia organa more than the whiny kid from tatooine but the original star wars trilogy belongs to luke skywalker this new trilogy does not make rey the focal point in quite the same way but its reluctance to commit to its new heroes forces one to question how old icons like luke and leia were deployed to serve the films purpose carrie fisher delivers an emotionally satisfying sendoff in her final role but lukes place in all of this is still treated in a fashion that its not his story never really satisfies some people waited thirty years to see this character on a screen again rian johnson tosses this notion aside without fully considering how fans might react in the absence of an alternative nucleus as someone who grew up a star wars fanatic who bought a sega 32x just to play star wars arcade and wrote poetry about chewbacca not getting a medal after the battle of yavin im increasingly okay with the fact that this disney version of star wars isnt ever going to be the thing fans spent decades speculating about rogue one served as the benchmark for how to enjoy a movie in a franchise i used to obsess about i wont be buying the expanded universe novels or eulogizing them should disney ever decide to retcon them again these are movies sometimes thats enough despite this fairly harsh assessment i did enjoy the last jedi i had fun sitting in a movie theatre for two and a half hours while some explosions happened and some people did some things a low bar that star wars cant help but hit when solo a star wars movie comes out ill go and see it ill write my review if only to reflect on the time in my life when this franchise meant something to me im not the person who needed every single incarnation of han solo action figure and star wars isnt the franchise that spurs debate over the ethics of blowing up the second death star the person in me who still puts boba fett in my mothers terrarium can still enjoy the franchise that still has a place for r2d2 i like that there are new star wars movies being told even if ill spend my review point out the very legitimate issues as c3po might say wonderful five year estradiol illusions anniversary ian talks about what shes been up to this year mostly writing and trying to get over yet another breakup life is a tricky game best to keep a stiff upper lip and get on with things thank you to everyone whos listened to the show over the past halfdecade we dont do as many new episodes as we used to but its always fun to catch up 
Oct 31 2018,positive, star wars is back and its probably not going away any time soon as much as both the force awakens and rogue one have received praise for recapturing the magic of the original trilogy in ways the prequels never managed they have also been criticized for relying too much on nostalgia instead of carving out their own identity as a result of this the last jedi has an incredibly fine line to tread on it has to move the franchise forward whilst maintaining that classic star wars feel the final result is probably not the movie you wanted but one that makes you realise what you wanted probably wasnt the best idea picking up right where the force awakens left off the last jedi wastes no time in getting the ball rolling on an extended but exhilarating and tightly paced adventure despite being the longest film in the franchise to date and filled with plenty of emotional character moments the film never feels like it comes to a complete halt much like the empire strikes back the film follows a multistrand narrative with our heroes off on separate adventures but all the storylines parallel and converge with each other much more smoothly they compliment each other in a way that makes the narrative feel more cohesive the second act is perhaps stretched a little too far especially in regards to finn and roses storyline but the movie knows when to cut away and progress another story when things start to drag but what really makes the last jedi stand out is how it plays with the core tenants of the star wars franchise making strong use of canon and nostalgia but twisting it to its own means rather than just making cute references it lovingly questions what fans know and have come to expect making it the first film in the franchise since return of the jedi where i genuinely didnt know where it was going you could almost say its intentionally unsatisfying in how it plays with your expectations but what it delivers in return is superior upon reflection and is ultimately what you really came for star wars for a new generation though some get more focus than others every major character in the last jedi gets a moment to shine and the entire cast puts in everything they have throughout daisy ridley gets ample room to explore the character of rey giving her an internal conflict far more intricate than any previous star wars protagonist and dissuading those mary sue arguments that erupted from the force awakens john boyega continues to excel as finn and pairing him with newcomer kelly marie tran as rose tico makes for a sweet new double act oscar isaacs poe dameron is given a more important role here and the character now feels fully fleshed out with a character arc unique to the franchise so far and promises that poe will continue to be a key player throughout adam driver really gets to sink his teeth into kylo ren proving himself to be easily the most complex villain in the franchise thus far not necessarily the most imposing or badass but that vulnerability is what makes him so fascinating the last jedi looks and feels like a classic star wars movie but rian johnson more than injects his own unique flavour into it the film offers far more new elements from a design perspective than its predecessor with unique planets new ship and creature designs and other aesthetics that feel fresh but still very much within the star wars brand the films cinematography moves and breathes on a different wavelength to previous films bathing the visuals with richer colours and playing with the camera work in a more modern but controlled way the sound design is absolutely fantastic using and revitalising classics sounds from across the saga whilst also creating new ones that slot perfectly into the canon john williams score this time around reuses a lot more themes from the previous films but they all have a new edge to them and all the new tunes are more memorable for the most part than his compositions for the force awakens star wars the last jedi does what no film in the franchise has done in 34 years it genuinely surprised me the film breaks many franchise traditions on all levels but it does so with a lot of respect and with the ambition to build something new and exciting from what remains it really is the empire strikes back of this new trilogy but not in the same way the force awakens was essentially a new hope it is structurally and tonally similar to that movie but the meat of it is wholly new material to the franchise its certainly the best film in the saga since empire and perhaps with time it may even surpass it rian johnson sets a new precedent for what you can do with a mainline star wars film one i fear jj abrams wont live up to in the next instalment but im excited for it all the same simply because we are now moving into uncharted territory the franchise no longer feels burdened by the traditions of the past and in a sense now feels truly reborn
Oct 31 2018,positive,if awakens was about the resistance and the first order repeating the cycle of the rebellion and the empire this one is all about how they have to become their own things and what the proper way to get there is going to be  and thats exciting
Oct 31 2018,positive, with star wars the force awakens the most signficant franchise in popular culture awoke from a deep slumber however it did so with a sense of familiarity that while perhaps necessary hurts the film in hindsight  but star wars the last jedi takes another necessary step that of subversion of the very things that the force awakens hinged on and in doing so the last jedi breathes urgent purpose into the new trilogy purpose it had yet to prove whats immediately evident about the last jedi  through a nailbiter of an opening sequence which includes an absolutely hysterical bit that tops poes opening of who talks first in the force awakens  is that this film is interested in people while some large scale action films focus on the spectacle writerdirector rian johnson and cinematographer steve yedlins camera situates us with the fighting the sacrificing and the dying that fuel those battles  when it comes to his focus on our main characters johnson succeeds in giving them all heavy deeply personal character arcs finn needs to learn how best to fight for the resistance poe needs to learn leadership that thinks ahead of the enemy that thinks of everyone that a potential failure in leadership might affect and john boyega and oscar isaac inject the same kind of charismatic vigor into their characters that made them so lovable in the first place but johnsons portrayal of luke skywalker this mammoth figure in pop culture is the films most dynamic feature and thats because johnson takes him out of the familiar out of what we know him to be essentially johnson dissects the legend of luke skywalker questioning that title by focusing in on kylo rens turn to the dark side years prior while at lukes jedi school it gives mark hamill new space to explore as a rehash of pure heroism wouldve failed to be profound and hamill offers up a hilarious pained tired and tender performance though the trilogy jumps decades we still get to feel the weight of those decades because hamill bares it tangibly and beautifully johnson intertwines lukes arc with those of rey and kylo in a way that challenges reys almost originaltrilogyluke sense of purpose and in a way that cuts straight to the heart of kylos lightdark conflict its a brilliant framework as the film adds new layers to kylo not only in the context of his turn but in the context of his purpose moving forward adam driver ingrains those emotions deep into his performance rendering him as one of the more complex villains in large scale cinema  the framework also places rey at the forefront mainly through her search for identity now that shes been thrust into the world of the force the films answer is decidedly feminist fitting into johnsons overall idea of who heroes are and daisy ridley capitalizes on the material delivering a performance that is appropriately searching yet also gripping in its painful anger and raw vulnerability the film is truly an ensemble piece even more so than most typical ensembles as theres a sense of individualized growth within nearly every character and the performances of the rest of the cast are wholly committed including vibrant work by newcomer kelly marie tran a towering presence from laura dern and a brave turn by the late carrie fisher  this is however where the film slightly falters as it becomes at times too stuffed with so much character work happening at the same time and in different places which impacts the films pacing certain moments such as when the plot needs to catch up happen too quickly or conveniently and other moments such as those of thematic significance feel a bit too drawn out the film also has four acts which is not unusual but it requires an extremely careful sense of flow and progression perhaps exemplified by the dark knight and while the flow from the third act into the fourth isnt terrible its unbalanced but the film despite its flaws is genuinely stunning johnson choreographs action  both in space and on the ground  with such rhythmic intensity and fluidity but also with an underlying grit informed by the films humanism and the settings within which that action takes place are so singular and transfixing often due to rick heinrichs spellbinding production design and steve yedlins soaring and awestriking cinematography especially in his long shots  the story while not perfectly executed also holds beauty as said before this film is about people and johnson engages with the political shedding light on the first orders impact on the poor and forgotten on those that come from nothing but a little bit of hope fascinatingly enough however johnson while portraying the resistance lovingly doesnt shy away from critiquing the larger notion of the machine of the resistance  but its those like rose tico marie tran someone who works alone in the dirty underbelly of a resistance ship and is not really a part of any machine who can embody a heroism in the face of tyranny that leaders of the resistance have yet to fully understand its heroes like rey who can represent the greatest that hope can stand for in that sense the last jedi is a new kind of star wars story along the way the film challenges a lot of what were familiar with especially in regard to the mythology of the universe at points the film almost feels satirical in how it critiques what we expect a star wars film to be  therein lies the films value more of the same especially in a wasteland of traditional unengaging hero stories wouldve been a shame it was necessary for the force awakens for that film to care about what we thought of it 
Oct 31 2018,positive,more than merely a continuation the last jedi is in many ways an ending to the star wars weve known and like many endings its anarchic and frustrating and poignant
Oct 30 2018,positive, after a couple of years of growing anticipation and rampant speculation rian johnsons highly hyped installment of the brand new star wars trilogy comes to the screen in star wars the last jedi the sequel is a whole lot of movie with a number of shocking moments interspersed between a lively and sometimes moving space adventure that builds upon george lucas modern mythology while forging its own path for that galaxy far far away whereas the force awakens leaned heavily on nostalgia with a story structure that mirrored the original star wars the last jedi sets its own distinct tone and structure that makes it entirely its own thing just to be clear im not going to give away any of the major revelations that occur within the last jedi if its included in this review you can rest assured dear reader that it is not anything that will affect your enjoyment of rian johnsons thrilling spectacle in the last jedi the resistance is struggling to survive as the nefarious first order led by supreme leader snoke andy serkis is preparing a deadly offensive that could lay waste the band of rebels snoke orders general hux domhnall gleeson to carry out the offensive while lambasting his sith apprentice kylo ren adam driver basically negging the young villain in order to better manipulate him the resistance is given a chance when ace pilot poe dameron oscar isaac leads a daring counter assault but the ensuing loss of resistance ships and pilots leaves the struggling rebels in a perilous situation with the first order tracking the ragtag resistance fleet across the universe there are few options for our heroes in order to survive the losses from the counterattack leave general leia carrie fisher no other option but to demote her ace pilot and later he will butt heads with vice admiral amilyn holdo laura dern in order to stop the first orders tracking of the resistance fleet poe dispatches finn john boyega and rose kelly marie tran a young and eager mechanic to travel to a distant planet and secure a codebreaker who can help the resistance free themselves from the shadow of the first order elsewhere rey daisy ridley has discovered the whereabouts of luke skywalker mark hamill though the oncelegendary jedi is disinterested in the ways of the force rey is attempting to pressure luke to come out of hiding and aid the resistance in their fight against oppression but the master jedi has no interests as hes haunted by the horrible events that led to the creation of kylo ren as rey learns more of the force her raw power frightens luke who sees the parallels between her and his nephew and those fears grow as rey and kylo interact with one another of course all these characters in different corners of the universe will find themselves colliding rian johnson wastes no time in establishing the tone that hes going to use for the last jedi the film opens with a sequence that is humorous in parts and absolutely thrilling visually providing us with a stunning star fight between the forces of good and evil what stands out about the last jedi is the way in which the film feels truly epic yet its story retains a certain intimacy the last jedi takes us to new worlds within the star wars universe that are fresh and lively rarely if ever mirroring places weve been before over the course of the previous eight films but the story is really contained keeping the resistance fighters on the run while rey and luke examine the nature of the force as much as we see old faces from star wars past the film never relies on nostalgia to make these moments work it creates new scenarios and conflicts that they must confront and the new characters continue to leave a lasting impression rose is a welcome addition to the sprawling cast and kelly marie tran gets some of the films most moving moments poe rey and finn are all added layers of complexity to their characters as they progress forward once again kylo ren continues to be the best star wars villain in the series history a character of uncontrolled rage amidst and ongoing internal conflict the characters go through significant changes over the course of the film theyre challenged and pushed into unexpected directions and then there are the delightful porgs and bb8 expands his skillset as a fantastic droid full of personality its important though to avoid any and all spoilers for the last jedi rian johnson takes the story in a number of unexpected directions often with jawdropping results so much of what occurs in the film carries great weight for the present and future of the series whatever the future holds for star wars the last jedi will leave a lasting mark on this legendary series with numerous moments that are shocking and powerful with just enough humor to cut the tension rarely if ever does anything in the last jedi feel predictable if jj abrams set the table rian johnson has delivered the feast now its up to jj to return to this series and deliver the dessert after such a satisfying meal as the last jedi jj abrams has got a lot of work to do satisfy the appetite of star wars fans an absolutely spectacular entry in the star wars saga rian johnsons star wars the last jedi delivers a thrilling experience full of eyepopping action moments of levity and shocking moments that will have people talking for years to come this here writing represents a symbol of sean mulvihills individuality and his belief in personal freedom hes also a hack writer who drinks too much and falls in love with girls
Oct 30 2018,positive,its safe to say the last jedi is one of the best star wars movies ever made its right up there with empire strikes back
Oct 29 2018,positive, the star wars franchise kicks into high gear with the last jedi the second installment of the reboot trilogy with director rian johnson taking the reigns from jj abrams and delivering one of the best films in the series johnson best known for the bruce willisjoseph gordonlevitt timeshifting thriller looper grabs the audience from the very first scene and doesnt let up guiding viewers on a thrill ride that will have audiences gasping laughing and perhaps even shedding a tear last jedi picks up where the force awakens left off with rey daisy ridley seeking help from luke skywalker mark hamill on a remote planet rey has been sent to find luke by general leia organa the late carrie fisher to help assist the resistances fight against the first order led by supreme leader snoke andy serkis and his protege and leias son kylo ren adam driver the rest of the story is best left unmentioned with jedi taking fans on twists and turns that are both nostalgic and full of wonder and discovery ridley continues to shine as the center of this trilogy a calm anchor in a universe full of chaos john boyega is also back as storm trooperturnedally finn making the most of his increased screen time the same can be said for oscar isaacs swashbuckling resistance leader poe dameron with isaac bringing a little of harrison fords han solo into his performance star wars veteran hamills increased role is welcome as well while fishers scenes take on an added poignancy since filming of jedi was completed just before her death in december 2016 the last jedi will draw plenty of comparisons to the empire strikes back and not just because both happen to be the second act of their respective trilogies like empire jedi explores some of the darker sides of the universes mythology with johnson who also wrote the film using the same creative arc that so perfectly connected empire to the original star wars and return of the jedi you can tell johnson has the same deep affection for the star wars universe as abrams did in the force awakens johnson fills his film with nods to the original trilogy but also offers surprising humor and a beautiful scope  from the battles to the details on the various planets including a sequence that pays homage to empires ice planet hoth johnsons visual flair as well as his ability to create tense taut action sequences really gives the last jedi its kick the cinematography is perhaps the best of the series with steve yedlins color schemes and details in every planet an incredible sight to behold at 152 minutes the last jedi might seem overstuffed on paper but its because the film has so much to say and so much ground to cover johnson does it almost effortlessly setting up the trilogys final chapter in fantastic fashion its easy to see why johnson has already been inked to do a new trilogy in the star wars universe after seeing the last jedi its a world full of imagination that johnson knows his way around if force awakens was the franchises revival then last jedi finds the series back in full swing with johnson delivering the best star wars entry since empire  to get micheal comptons review of the shape of water visit his blog at bgdailynewscomblogsreeltoreel or follow him on twitter mcompton428 email him at mcomptonbgdailynewscom
