Dates,Scores,Reviews
Aug 21 2011,negative, if youre looking for a great romance this isnt it one day is a drag i wish it had been only one day but it is many many days spread over nearly 20 years the poster for the film shows anne hathaway and jim sturgess embracing in the street in a hot and heavy kiss this is what we like to call false advertising if only there had been a memorable embrace by anyone in this movie anything to latch onto the gimmick derived from david nicholls novel is that students emma and dexter sort of hook up on the last night of college in england in 1988 and then try to meet on that same date july 15 every year through 2006 for a film like this to work you need an immediate connection to the characters or you need the two characters to be extremely charming clever and likable so that it doesnt really matter what they are up to or you need what theyre up to to be so diverting that it doesnt matter much if the characters lack connectivity or likability one day offers none of these things emma and dexter meet and meet and meet she is a waitress and wannabe writer he is a tacky tv host they love each other but mostly as friends and emma has strict platonic rules to follow when they are together emma and dexter lack chemistry and they find that their visits often lack luster if theyre bored by their recurring encounters imagine how we feel cliches abound dexter is into drugging and drinking his mother is dying of cancer emma shacks up in a loveless relationship with a dullard time marches on marked by changing hairstyles and bad british accents typewriters become laptops its kind of a contemporary same time next year minus the witty dialogue nicholls cannot blame some soulless screenwriter for twisting his words because he wrote the screenplay i suppose director lone scherfig who did a terrific job with an education in 2009 was hoping we would greet each new rendezvous with heightened anticipation instead they become moments of dread when 1993 flashed on the screen i thought oh dear god does that mean we have to sit through 13 more of these if you purchase a product or register for an account through a link on our site we may receive compensation by using this site you consent to our user agreement and agree that your clicks interactions and personal information may be collected recorded andor stored by us and social media and other thirdparty partners in accordance with our privacy policy use of andor registration on any portion of this site constitutes acceptance of our  user agreement updated 442023  privacy policy and cookie statement  and your privacy choices and rights  updated 12312023  2024 advance local media llc all rights reserved about us the material on this site may not be reproduced distributed transmitted cached or otherwise used except with the prior written permission of advance local
Aug 21 2011,negative,   ive read several articles about this movie that compare it to when harry met sally because the two leads are friends before they become lovers i can see why they would say that but the relationship between emma and dexter is much closer to katie and hubble in the way we were than it ever is to harry and sally although never does this movie even approach the greatness of that 1970s classic nor for that matter does it come close to when harry met sally there are some nice moments in it but i would never call it a classic   the gimmick of the film  and it very much feels like a gimmick  is that we see two people on july 15th every year for 20 years it starts with the night of their graduation when emma a nerdy politically active girl were told and dexter a popular golden boy almost sleep together but  then decide  well he decides  that they should just become friends instead   over the following years dexter becomes a television presenter party animal and kind of a selfish asshole emma gets stuck in a dead job and in a relationship with a very unfunny standup comic the years roll on and dexters career tanks while emmas suddenly takes off as a writer they remain friends although its obvious that she has deeper feelings for him than he does for her until one day it all changes   its been said time and time again on the pages of this site that the most important aspect of a romantic film is that the audience needs to care whether the leads get together and they need to see that these two should be together frankly i never thought these two should get together and i only really cared because emma wanted it so much even if i never did see just why she wanted him so much   i think a big problem with the story is that it should have started a few years earlier like hubble i have the feeling that dexter peaked at university and the rest of his life was a slow sinking from that emma on the fringes of college life would have looked at him and aspired to his ease and popularity instead when we first meet dexter he behaves rather insensitively and he continues to be insensitive to emmas and everyone elses feelings for the rest of the film   anne hathaway delivers another brilliant performance although her english accent is rather dubious its so vague that i had no idea she was supposed to be doing a northern accent until i read an article that told me so despite the occasional flattening of her vowels however she is lovely as emma maybe she cant do the english voice but she does do the repressed english longing quite well   her other half doesnt fare so well sturgess does a decent enough job as dexter but hes nothing special he doesnt have enough charisma to make up for the characters faults and so i was left constantly wondering what emma and everyone else saw in him   by sticking to the films gimmick the story is forced to do one of two things either every important thing that happens to the two of them must happen on that date or the story is going to have to skip some important events the script opts for skipping important events which is fine except that it skips the night the two finally have sex for the first time picture when harry met sally without the scene where the two of them sleep together for the first time and then having sally just casually mention it in a later scene thats how i felt when it happened here   the book this movie is based on has been a best seller for the past two years and received critical praise i can only assume despite the script being written by the author of the novel that something was lost in the translation   i have that same feeling about the book being much better than this movie version in an interview david nicholls the author of the book and screenplay stated that the biggest difference between page and screen is the fact that you cannot film a characters inner thoughts the way you can describe them with words i personally disagree with that statement a well written script should convey exactly what the characters are thinking but it at least explains why the movie never delves very far beneath the surface actions of the characters most likely the book gives more insight into just what emma sees in dexter   i agree that anne hathaway gives another stellar performance she nearly overcomes her characters vague motivations such as why she stays so long in a deadend job and why she gets involved with the standup comic in the first place both of these decisions hint at a lack of selfesteem yet that issue is never fully explored   what empathy the movie musters for the characters is due entirely to her her subdued yet heartfelt pining for dexter almost makes you care what happens to them there are a few moments of genuine emotion but overall i was disappointed  fyi her accent sounded fine to my ears but then i havent spent nearly as much time listening to the english speaking as my brother scott has   and the july 15th angle definitely seems like a gimmick and since the movie makes such a big deal about the passage of time it seems odd that such scant attention is paid to the actual details of the changes in world events technology fashion and music over the years and with the exception of dexter going a bit gray at the temples neither he nor em noticeably age over the course of 2 decades   patricia clarkson has a few good scenes as dexters cancer stricken mother and ken stott is good as dexters loving but stern and emotionally repressed father we are never shown ems parents or told much about her backstory except that she is clearly working class while dexter comes from money   the only thing that one day reminded me about when harry met sally is that harry told sally that a man and a woman cannot be friends as the sex always gets in the way  the fact that emma wanted dexter so much and he just wanted to be friends is ridiculous  on their first date he gets naked and jumps into her bed  when on vacation he convinces her to go skinny dipping  he never lost sexual interest in her  had they in fact had sex that first night they would have likely never had any deeper of a relationship    the writing and editing is horrible  the scene where dexter needs desperately to speak to emma but cannot get ahold of her is incomplete  his father has just told him off and he needs a friend while she is off on a date  before they talk it cuts to another year  the gimmick of the years is annoying  they flirt with each other to nauseam  by the time they get to paris i wanted the movie to be over    patrick wrote that scant attention is paid to the actual details of the changes in world events technology fashion and music over the years  i disagree  many details are thrown in such as the different popular songs and the video game from 1995  when cell phones became popular emma tells dexter he will get cancer from it    the films biggest flaw is that dexter is a dick  he is rude as hell to emma at a restaurant  when an old college classmate offers him a job dexter insults him  when playing a game with a girlfriend he stupidly hits her so hard she bleeds  i did not like this shallow self centered idiot  emma could do so much better than him    dexter is an extravert while emma is an introvert  he took her places and gave her experiences she would never have had without him  she meanwhile provides a female companionship that is is not made complicated by sex  it is a rather flimsy basis for a relationship   i never became emotionally invested in emmas and dexters song and dance and was thus not moved by the ending  the book maybe great this film however is anything but
Aug 20 2011,positive, one day is an unconventional love story told in an unconventional style the conceit of dropping in on them once a year on st swithins day july 15 to check their rocky progression from the 1980s through to the 21st century is as arch and penetrating as it is effective in stripping the story of any trace of flabby exposition and getting to the heart of the infinite complexity of relationships events piled on events are less important than the neat summation from year to year of where emma anne hathaway and dexter jim sturgess stand in relation to themselves and one another  it begins in 1988 as the two graduate from college and fall drunkenly into one anothers arm its less impersonal than it sounds at least for emma though events prevent them from sealing the deal as it were they decide to become friends the which they do with a fervent devotion that survives miscues crosspurposes thirdparties and the ebb and flow of their fortunes its obvious even to them that they are soul mates but of what specific variety eludes them as emma waits for dexter to grow up and dexter waits for emma to find her inner worth its not an easy wait and there is at no time any guarantee of a happy ending dexter discovers the allure of the blonde girlfriend emma discovers the mixed blessings of surrendering to ian rafe spall the desperately unfunny standup comedian rafe spall who makes himself far too emotionally available and cant believe his luck when it seems to pay off written for the screen by david nicholls from his novel of the same name the script reflects its literate origins its intelligent without being selfconscious using telling details and witty wordplay such as emma describing the smell of her shabby first london flat as that of onions and disappointment the excellent writing is illuminated by equally excellent performances hathaway evincing a ferocious honesty and growing strength beneath the vulnerability of emmas selfdeprecating bon mots sturgess finds the sweetness at odds with itself in dexters boorishness not just with emma but with his dexters disapproving father ken stott and gentle mother patricia clarkson whose unconditional love for her son doesnt wear blinders spall brings a vivid complexity to ian making clear his palpable understanding that he and emma are wrong for each other but is nonetheless unable to resist the temptation to try its the perfect tragic counterpoint to the soul mates misconnecting and by comparison makes those misses all the more wrenching one day is a love story that redefines what perfect timing is unblemished by soggy sentiment it is nonetheless a film with a full voracious heart tempered with a surprisingly clear head when it comes to romance funny tragic droll and very very smart its the thinking persons love story 
Aug 20 2011,positive,bookbased drama is too heavy for younger teens
Aug 20 2011,negative,one of the most painfully unromantic romance dramas ive ever seen
Aug 20 2011,negative,the fractured chronological foundation doesnt translate to film with the character arcs stifled by the fragmented glimpses at their stories
Aug 20 2011,negative, the title of the film one day refers to july 15 though in truth it refers to over two decades worth of that date beginning on july 15 1988 when brits emma anne hathaway and dexter jim sturgess graduate from college attempt a onenight stand and then decide to remain lifelong friends instead the picture checks in on the lives of the pair every july 15 through the present day its a highconcept gimmick that could go either way and this one ends up parting straight down the middle emma starts out gawky reclusive and toiling in obscurity while dexter is confident charismatic and famous the ensuing years impart the expected a star is born career switcheroo but the focus is mainly on the personal lives of these two best friends and whether theyll eventually decide if they should become romantically entwined or if they should even be buddies anymore as emma notes during one of dexters obnoxious phases i love you dext i just dont like you anymore considering director lone scherfigs previous film was 2009s excellent an education  one of the best films of recent years  its impossible to consider the frequently choppy one day anything besides a disappointment still thats not to say its a total washout the movie nicely captures the whiplash collision of youthful optimism with strenuous reality and hathaway and sturgess are fine together and even better in their individual scenes i would be even easier on the film if it wasnt for the lastact tragedy a grotesque and clumsy development thats less a logical procession of the story and more a shameless stab at multiplex manipulation and pandering
Aug 20 2011,negative,hathaway had better chemistry with james franco during this years oscars than she does here with the terminally lame sturgess
Aug 20 2011,negative,     confession  i never read david nicholls bestseller on which this romantic drama is based and i simply cannot fathom why anyone would want to see such a depressing dirge about two young brits whose lives seem to intersect every july 15th st swithins day for 20 years beginning in 1988     ambitious aspiring writer emily morley anne hathaway and dexter mayhew jim sturgess meet just as theyre graduating from university ready to launch forth into the world determined to continue their hastily forged friendship they try to spend july 15th catching up and consoling one another shes frumpy and bespectacled indicating bookish while hes a wealthy irresponsible womanizer of course shes secretly in love with him despite having her hopes dashed with predictably regularity     eventually dex becomes a trendy latenight tv host while emma writes a successful childrens book but their personal lives are a mess  drugaddled hardpartying dex impregnates and marries sylvie romola garai an upperclass socialite while dowdy emma moves in with ian rafe spall son of actor timothy a wannabe standup comedian  its obvious that both of these relationships are doomed from the getgo meanwhile dex loses his devoted mother patricia clarkson to cancer     adapted for the screen by novelist david nicholls and helmed by danish director lone scherfig an education its infuriatingly episodic even tedious never developing the characters beyond a teartugging layer of schmaltzy superficiality as the yearly scenes increasingly become shallow redundant sketches about finding ones soul mate   even more bewildering is the total lack of erotic screen chemistry between anne hathaway and jim sturgess dont directors do screen tests anymore  to determine such things     having made such an auspicious debut in the princess diaries anne hathaway has floundered through her past couple of roles love and other drugs valentines day despite making a fashion splash cohosting this years academy awards with hapless james franco  jim sturgess is best known for across the universe
Aug 19 2011,positive, with anne hathaway jim sturgess patricia clarkson ken stott rafe spall running time 108 minutes rated pg13 for sexual content partial nudity language some violence and substance abuse written by david nicholls directed by lone scherfig one day is going to strike some people as a treacly tearjerker for others it will be one from the heart those who like it will have to ignore its contrivance and focus on its emotional core which is the story of two friends who become playthings of fate with the true love they might have found in another story somehow always just out of reach screenwriter david nicholls has adapted his own novel about two british college graduates who meet on july 15 1988 and spend the night together we follow them over the years on that date as their paths cross and recross emma is a mousy wouldbe writer who in true hollywood tradition is played by the gorgeous anne hathaway only wearing glasses she gets a job waitressing in a greasy spoon and falls in with ian a coworker and aspiring standup comic rafe spall meanwhile dexter jim sturgess gets a job hosting a youthoriented television show and is so inyourface that he becomes the tv personality that people love to hate neither emma nor dexter is living up to their potential but as the years go by life happens dexters mother alison patricia clarkson falls ill emma and ian move into together dexter marries still the two stay in touch making us think that this will be one of those stories where love and happiness doesnt occur at first but at last this is the sort of story for people who can relate to the one that got away or the great love of ones life that was unrequited or perhaps even the great love that briefly flowered but could not last it is a story of memory and rueful regret and the recognition that even if it was not meant to be the other person in such a situation can still touch our lives in profound and longlasting ways with the movie covering more than two decades its also about growing up and growing older what seems like success in our twenties may not seem the same in our forties the things that appear impossibly out of reach at one stage of our lives may become achievable goals later on as emma and dexter get older their priorities change even as their friendship endures and thats an important part of the story as well anne hathaway herself is a good example of these themes over the last decade shes gone from movies like the princess diaries and ella enchanted to movies like rachel getting married and this she still does lightweight films like valentines day but shes reaching out for greater challenges as she gets older even holding her own opposite meryl streep in the devil wears prada as emma she explores the frustrations of young adulthood and the growing confidence that comes with successfully taking chances as she gets older jim sturgess is less wellknown  not yet a star  but hes been quietly moving from film to film building up his résumé with some good performances in movies like 21 and the way back this may be his highest profile work yet his dexter is someone who could get by on glibness and good looks but wants more than that out of life even if hes not quite sure what his character has to face a few hard knocks after coasting through his early life coming out wiser for it daniel m kimmel is a veteran movie critic and author of a host of filmrelated books the most recent being jar jar binks must die and other observations about science fiction movies he teaches film at suffolk university and lives in somerville
Aug 19 2011,negative,a ghastly representation of longing and screen chemistry it couldnt make the nuances of attraction more unpleasant if it tried
Aug 19 2011,neutral,its what a nicholas sparks movie would be if it were aimed at grown women rather than teenage girls
Aug 19 2011,negative,in one scene we are told a boyfriend of anne hathaways character left at that point im envious how come he gets to leave and i have to stay
Aug 19 2011,neutral,hathaway is cast with the bum role here and it crushes her she spends too much of the movie blinking unconvincingly through those wirerimmed owl glasses
Aug 19 2011,neutral,one day drags on for an eternity
Aug 19 2011,neutral, we paddle ahead of the industry standards by rigorously vetting casinos to spotlight only the most reputable and worthy options but we dont stop there we believe in the limitless possibilities of online gaming the canoeca platform is dedicated to providing topnotch online casino reviews catering to a global audience we are committed to serving players from different corners of the world with a focus on delivering exceptional online gaming experiences no matter where you are in the world canoeca is your trusted guide to the world of online casinos ensuring you have the information you need to enjoy a safe and enjoyable online gaming experience at gambling in canoe we are dedicated to providing the highest quality information to enhance your online gaming experience our team comprised of specialized experts employs a rigorous approach to evaluating online casinos we meticulously assess various factors that contribute to a superior gaming experience including game selection bonuses and promotions payment methods customer support and uptodate information our commitment to these stringent criteria ensures that our reviews are honest and transparent empowering you to make wellinformed decisions when choosing an online casino our team continuously tracks and analyses the latest global casino news this includes new game releases upcoming events and other significant updates ensuring our casino reviews are always current and accurate we actively monitor the newest bonuses and promotions from online casinos worldwide this crucial information helps you enhance your gaming experience and take advantage of the most attractive offers available canoeca experts compile detailed guides on various casino games these guides are packed with tips and strategies to enhance your gaming skills and boost your entertainment level we offer extensive information on the range of payment methods accepted by online casinos globally this ensures you can manage your funds effortlessly whether youre depositing or withdrawing winnings we help you identify online casinos that offer dependable and efficient customer support our goal is to ensure you have a smooth gaming experience with access to prompt assistance whenever needed identifying red flags and warning signs we teach you how to spot red flags such as unrealistic bonuses lack of licensing information and poor user reviews which can indicate a fraudulent online casino verifying licenses certifications and security measures we emphasize the importance of playing at casinos that are licensed and regulated by reputable authorities and use the latest security measures to protect your data using trusted resources and reviews for safe gambling choices our guide is a trusted resource providing honest and thorough reviews to help you avoid the pitfalls of fraudulent online casinos the online casino world offers seemingly endless gaming options spanning slots table games with live dealers or computer opponents and niche speciality options below we share key information about the rules strategies and unique features defining the most played realmoney and free casino game categories slots come with spinning reels and a variety of symbols that payout prizes when matching patterns land their mega jackpots exciting bonus rounds and endless typesthemes show why slots lead to casino popularity some favourite titles include starburst gonzos quest and bonanza in roulette players bet on where they think a ball will settle across a spinning numbered wheel while seemingly simple understanding inside vs outside wagers can help balance risks and rewards popular variants like european american or multiwheel games exist employing basic blackjack strategy charts significantly lowers the house edge as players attempt to beat the dealers hand without exceeding 21 through hitting or standing atlantic city spanish 21 and pontoon offer exciting twists poker blends gambling luck with elements of skill around personal hand rankings reading opponents when to raisefold and potential bluffing across its most popular version  texas hold em  alongside omaha stud and more variants in baccarat card game rounds participants wager on which hand between player or banker will win based on closest to 9 points per traditional deck scoring natural winners tie bets and 68 deck options add engagement live dealer technology streams real human croupiers managing roulette blackjack baccarat and other classic table games in realtime with interactive features multiple camera views amplify authenticity crash games feature exponentially rising payout multipliers until the round suddenly crashes strategic timing for placing bets and cashing out before the collapse is key instant win scratch card style games offer simple entertainment with prizes that are randomly triggered and need no skill input many online casinos tested and ranked by gambling in canoe offer game demos in freeplay mode before players transition to wagering real cash below we summarize the key advantages and disadvantages of defining both formats to help you decide your preferred gaming experience while casinos provide the branding and interface the games and functionality are powered by specialized software developers we outline major studios setting industry standards for mobile compatibility game quality and innovative features playn go launched in sweden in 1997 specializing in mobilefirst casino game development now releasing new optimized slot titles weekly spanning virtual bingo and table games too leading casino software pioneer microgaming originated in 1994 on the isle of man supplying acclaimed classic slot titles jackpot networks like mega moolah plus virtually every table game type established in 1999 in estonia with offices across 14 countries today playtech drives innovations around omnichannel casino technology including networked progressive jackpots and mobile live dealers founded in 1996 in sweden before expanding into playing card printing a decade prior renowned developer netent provides superior animated slots table games and realtime live casino streaming launched in 1999 in atlanta realtime gaming serves as a top choice for usfacing online casinos via its portfolio spanning slots speciality games and recent live dealer additions in european studios this latviaborn live casino games leader founded in 2006 rapidly earned awards for developing pioneering online versions of roulette poker and other games streamed with fully interactive features multinational slot machine creator international game technology from 1975 successfully leveraged landbased expertise into interactive casino after expanding online around 2011 following a leadership shakeup heavily designfocused developer betsoft from london burst onto the scenes in 1999 with acclaimed 3d cinematic slots and niches in virtual races plus bingo before venue expansion into poker gambling sites featured on canoeca use tempting bonuses to acquire new members and encourage continued play you have access to multiple promotion types each with distinct advantages and pitfalls we outline key offerings so players can evaluate the best options when you first join a casino theyll likely greet you with a flashy 200 deposit match deal plus free spins or something like deposit 100 play with 300 while exciting look deeper at critical things like how much you need to playthrough before withdrawing win money and timeframes before the offer expires on top of welcome deals some casinos give you more bang for your buck even on your 2nd or 3rd deposits these 50100 reload matches work similarly to welcome offers but tend to let you cash out bonus funds faster once you hit lower playthrough requirements who doesnt like some complimentary action free spin releases let you preview new slots riskfree upon launch while retaining associated wins but confirm the number of rounds and title eligibility before playing more vipfocused cashback bonuses act like rebate rewards that refund small chunks of what you lost over a week or month so if you notice your play history showing a lot of entries in the negative column cashback puts a few coins back by refunding maybe 1525 of course continued play is mandatory scoring free betting credit or spins just for signup sounds too good to be true thats because these rare deals impose nearly impossible playthrough rules relative to tiny gifts vip schemes provide personalized promotions prizes event access and more for highvolume players rating levels dictate cashback rates and unlock additional reward potential over time moving money conveniently while upholding security remains vital for enjoyable online gambling below canoeca experts outline the most globally supported banking channels accepted by regulated gambling sites amid thousands of gaming options online determining trustworthy sites that will treat customers fairly elicits warranted caution while no singular factor guarantees outcomes familiar markers signal vetted processes reputable sites prominently display credentials like ecogra certification united kingdom kahnawake malta curacao or other licensing numbers these indicate compliance with heavy operational rules and auditing procedures imposed by renowned gambling oversight agencies actively scanning for the ssl padlock icon confirms betting portal connections utilize modern data encryption this shields exchanged information from external surveillance or hacking vulnerabilities while casino gaming and sports betting offer recreational enjoyment establishing play time limits and budget caps and using available selfexclusion tools remains important it also proves vital to know your local jurisdictions stance towards real money gambling and adhere to set policy gambling in canoe guides help equip players with the best practices and informed choice sets for navigating regional gaming frameworks but avoiding potential pitfalls requires personal accountability as well at gambling in canoe we guarantee a firstclass online gaming experience by offering the most current and precise details our dedication to delivering clear and truthful evaluations combined with our commitment to staying abreast of the latest developments in casino news bonus updates and the igaming industry ensures youre always in the know
Aug 19 2011,negative,the result is a romcom with ambition keen to actually develop the characters and to mix a few tears with the laughs well the effort is admirable the movie not so much
Aug 19 2011,neutral,why dont they just pick that day annually to stay under the covers and let fate blow over they could save themselves a soap operas worth of stilted heartache drug addiction family issues divorce death and generic romantic hokum
Aug 19 2011,neutral,miscasting aside theres simply very little excitement to the film since you can see where its going  chances are even just by reading this review  right from the start
Aug 19 2011,neutral, the church publishes the monitor because it sees good journalism as vital to progress in the world since 1908 weve aimed to injure no man but to bless all mankind as our founder mary baker eddy put it here youll find awardwinning journalism not driven by commercial influences  a news organization that takes seriously its mission to uplift the world by seeking solutions and finding reasons for credible hope
Aug 19 2011,negative,sometimes a successful play or a popular bookeven a comic bookhas qualities that just dont transfer to the screen one day is based on a bestselling novel and the producers hired its author david nicholls to write the screenplay since
Aug 19 2011,positive, following the same template as the ingratiating source novel by david nicholls who also wrote the screenplay one day charts 20 years of a relationships ups and downs in oneday blips touching down on the same day july 15 every year one day starts in 1988 with studyincontrasts classmates emma hathaway and dexter sturgess falling into bed with each other on their last day at university emma  nerdy and socially conscious in an abstract petitionwriting way  nervously strips down and puts on tracy chapman for makeout mood music put off the posh glib dex shrinks back maybe we can just be friends its a wonder their story doesnt end there yet they soldier on as just that lifelong friends who fumble   sometimes together sometimes not  through the newly adult landmarks of first jobs and failed love affairs perhaps inevitably the books structure plays in a more gimmicky way onscreen it strains credulity that a single calendar day could have so many discrete capitald dramatic occurrences and the way in which dexter and emmas relationship evolved on page  leisurely with time and expanse for interior exploration and character specificity  is reduced here to polaroidlike portraiture there are in short 364 days worth of blanks to fill in for each of those 20 years and the films tiny yet defining filigrees  as when twentysomething dexter casually plays with emmas hair in an intriguing pushpull between platonic intimacy and lightly soused foreplay  are so few that their heylookatthat rarity ruins the subtlety of detail there was a lot of hubbub about the casting of american anne hathaway as emma and indeed the trailer did seem to hone in on her more awkward wranglings with an accent but she matures plausibly from the gawkiness of young emma to the steeliness of middle age sturgess saddled with a caddish character is less compelling but he does provide the films only spot of unloosed raw emotion everything else feels too precisely and too compactly assembled for much impact you could argue its the structure thats so distancing yet director lone scherfigs last film the overpraised an education was just as detached but where her cooltotouch adaptation trumps the book is in how it cuttingly conveys the way stasis settles in  how whole years can whiz by without ones circumstances changing one whit its why a lot of us stop keeping diaries its just too damned depressing to flip from year to year and recognize the same complaints the same calls to action never heeded that  the illumination of our limitations our awful habitualness  probably wasnt the effect this wannabeepic of romantic yearning was going for but its a considerable accomplishment nevertheless a note to readers bold and uncensored the austin chronicle has been austins independent news source for over 40 years expressing the communitys political and environmental concerns and supporting its active cultural scene now more than ever we need your support to continue supplying austin with independent free press if real news is important to you please consider making a donation of 5 10 or whatever you can afford to help keep our journalism on stands
Aug 19 2011,neutral,tastelessly tasteful the movie dwells in some fevered uppermiddleclass fantasia where problems of the idly rich are all that matter in the world
Aug 19 2011,positive,one day is such a cannily crafted tale of love and loss that youre always aware and kind of hate just how much its manipulating you and yet get caught up in it anyway
Aug 19 2011,neutral,  all of us strangers  film of the year lgbtq film of the year and lgbtq screenplay of the year andrew haigh barbie director of the year gr 
Aug 19 2011,negative, the county board could use its budget power to force change on the sheriffs department but it wont step up even after years of grim headlines
Aug 19 2011,negative,one day has its moments but feels more like its plots 20some years in sitting through the rest of the dreck to get to them content review for parents also available
Aug 19 2011,neutral,a gimmick movie where the gimmick hurts the storytelling and possible emotions the audience might feel
Aug 19 2011,positive,nicholls has proven a faithful shepherd to his fictional creations who banter and rant at each other with the practiced elan of the aging couple theyre clearly meant to be
Aug 19 2011,negative,it suffers from a casting error in one of the two leads and its director seems to have contemplated three or four different endings and then just thrown up her hands and decided to include all of them
Aug 19 2011,negative,as 1992 rolls around a sense of dread sets in are they really going to do every single year
Aug 19 2011,negative,long before the credits roll you may find yourself wishing your life could flash before your eyes to end the monotony of this relentless turning of calendar pages
Aug 19 2011,positive,amid sharp banter the film poignantly captures how lives meander and take unexpected turns
Aug 19 2011,neutral,  a great hue and cry arose across the pond last year when it was announced that american anne hathaway had been cast as em the lessthanglamorous british heroine in the film version of the bestselling novel one day  basically when harry met sally with a fourhandkerchief twist    the new films action takes place every july 15 beginning in 1988 and continuing for two decades or so workingclass em hooks up with the handsome more affluent dex british actor jim sturgess of across the universe on the day of their college graduation in edinburgh    theyre not always together on july 15  in 1990 hes partying with a naked woman in paris and em is underemployed as a manager at a mexican restaurant in london she eventually moves in with a smitten colleague a failed comedian rafe spall son of timothy she doesnt quite love    returning to london dex acquires a measure of stardom  as well as a taste for cocaine booze and promiscuity  as the host of a cheesy latenight music program on tv on one of their several reunions on various july 15s including a skinnydipping episode he rudely brushes aside her concerns about his hardpartying lifestyle which is taking a toll on his career    her relationship founders but the comedians parting gift is to encourage her literary ambitions and sure enough her first book is a best seller by this point the selfpitying dex  whos lost his mother patricia clarkson in a small role to cancer and his tv show  has hit rock bottom a shortlived marriage to romola garai that produces a daughter and an unhappy new career does little to reverse his downward trajectory    at some point in the late 90s em and dex decide they were fated for each other after all its easy to see how dex would be attracted to the newly selfconfident em i had more of a problem understanding why em would want anything to do with dex a substanceabusing jerk who is anything but charming    i might be able to get past that if hathaway and sturgess had any chemistry there are no sparks whatsoever and thats always a dealbreaker for me in romantic films    an education conveyed a wonderful sense of time and place something thats largely missing here  if it werent for title cards and the occasional shoulder pad it would be hard to tell whether youre looking at a scene from 1996 or 2006    david nicholls who adapted his own novel for the screen doesnt work the same alchemy that nick hornby created from lynn barbers memoir for an education theres far too much onthenose dialogue she made you decent plus nicholls adds an extremely schmaltzy ending chapter that wasnt in his book    even with his hair grayed up sturgess in no way physically conveys the middleaged man hes become toward the end hathaway though suggests ems life journey beautifully and shes the best reason to see one day if you must 
Aug 19 2011,neutral, emma anne hathaway and dexter jim sturgess have the kind of relationship that women and men sometimes find hard to handle theyre friends not lovers but the potential for sex is always there from their first meeting in the late 1980s to their periodic reunions over about two decades of british cultural change its a classic case of opposites attracting emma is studious and somewhat insecure dexter is outgoing and overconfident emma aspires to be a writer dexter is happy to be host of a tv show emma is sexier than she thinks she is dexter cant live without sex theyd make a great couple if only they could get on the same page  or the same stage it seems that they both have some growing up to do but as often happens in such stories tragedy lurks it also lingers as we dawdle with one of the characters way past what should have been the ending based on a book by david nicholls one day fails to make us care about the young couple at its center working from a screenplay by nicholls director lone scherfig maintains a lively pace and she elicits spirited performances from hathaway and sturgess the problem is a story that may have worked as a novel but never quite gels as a film its a big disappointment coming from scherfig whose drama an education 2009 was a model of concise yet engaging storytelling one day also squanders the talents of hathaway who was terrific in last years love and other drugs she brings to emma an appealing vulnerability as dexter sturgess  who has appeared in films from 21 to across the universe  deftly balances charm and smarm
